time,MEMORY,best_of_gen,average,TRAINED,gen
1753097594.765658,3865924.0,0.7664104788732394,-420.6021163213668,False,5469
1753097595.758781,3866180.0,0.7664104788732394,-467.6399629794406,False,5470
1753097596.7500641,3866692.0,0.7664104788732394,-570.670773461887,False,5471
1753097597.700625,3866948.0,0.7664104788732394,-427.65632472554586,False,5472
1753097598.6515048,3867460.0,0.7664104788732394,-464.60937017261824,False,5473
1753097599.5735495,3867716.0,0.7664104788732394,-455.59428147988433,False,5474
1753097600.5173476,3868100.0,0.7664104788732394,-409.56314602704236,False,5475
1753097601.4659345,3868356.0,0.7664104788732394,-426.6103302948135,False,5476
1753097602.4369152,3868868.0,0.7664104788732394,-483.5951949880263,False,5477
1753097603.3751929,3869380.0,0.7664104788732394,-400.6167947605635,False,5478
1753097604.385638,3870148.0,0.7664104788732394,-469.6795926204522,False,5479
1753097605.3165374,3870660.0,0.7664104788732394,-442.6412720965085,False,5480
1753097606.3283565,3871300.0,0.7664104788732394,-496.67810759887334,False,5481
1753097607.2849474,3871812.0,0.7664104788732394,-479.65603159158826,False,5482
1753097608.2998922,3872452.0,0.7664104788732394,-510.67810759887334,False,5483
1753097609.2960525,3873092.0,0.7664104788732394,-571.6791021316109,False,5484
1753097610.2767513,3873732.0,0.7664104788732394,-488.7018551238178,False,5485
1753097611.218891,3874372.0,0.7664104788732394,-449.6399166691629,False,5486
1753097625.9300952,3875140.0,0.7664104788732394,-533.6782357456065,True,5487
1753097627.0381536,3875268.0,0.7664104788732394,-550.7092474841684,False,5488
1753097628.2468772,3875268.0,0.7664104788732394,-438.63978707492964,False,5489
1753097629.334908,3875396.0,0.7664104788732394,-534.6572570471569,False,5490
1753097630.4383795,3875396.0,0.7664104788732394,-443.59380244619723,False,5491
1753097631.5270011,3875524.0,0.7664104788732394,-441.63978707492964,False,5492
1753097632.5318978,3875524.0,0.7664104788732394,-408.610260552209,False,5493
1753097633.5512807,3875652.0,0.7664104788732394,-452.62655085073914,False,5494
1753097634.7077878,3876036.0,0.7664104788732394,-558.7184487753997,False,5495
1753097635.8017912,3876420.0,0.7664104788732394,-520.7244999042863,False,5496
1753097636.8394713,3876804.0,0.7664104788732394,-465.6799444046767,False,5497
1753097637.8248758,3877188.0,0.7664104788732394,-449.60275224589446,False,5498
1753097638.945347,3877572.0,0.7664104788732394,-505.70159336252004,False,5499
1753097640.031097,3877956.0,0.7664104788732394,-619.7319100674608,False,5500
1753097641.0702794,3878340.0,0.7664104788732394,-507.68687850663423,False,5501
1753097642.149611,3878852.0,0.7664104788732394,-514.6947441137615,False,5502
1753097643.2266772,3879236.0,0.7664104788732394,-465.6661616926783,False,5503
1753097644.189113,3879620.0,0.7664104788732394,-382.5965401801121,False,5504
1753097645.2216854,3879876.0,0.7664104788732394,-438.6096955258968,False,5505
1753097646.2115295,3880132.0,0.7664104788732394,-413.6029950599211,False,5506
1753097647.279274,3880644.0,0.7664104788732394,-455.63212297014087,False,5507
1753097648.2687478,3881028.0,0.7664104788732394,-536.6781075988733,False,5508
1753097649.2728126,3881284.0,0.7664104788732394,-510.6564622679949,False,5509
1753097650.2680092,3881796.0,0.7664104788732394,-485.6404524869685,False,5510
1753097651.4213264,3882052.0,0.7664104788732394,-443.60146655098595,False,5511
1753097652.362839,3882308.0,0.7664104788732394,-439.60241047343715,False,5512
1753097653.3410487,3882564.0,0.7664104788732394,-451.58613834140857,False,5513
1753097654.276825,3882948.0,0.7664104788732394,-413.6244588653522,False,5514
1753097655.274138,3883204.0,0.7664104788732394,-498.6704434940846,False,5515
1753097656.247085,3883716.0,0.7664104788732394,-565.6634980832952,False,5516
1753097657.1916385,3884100.0,0.7664104788732394,-383.6167947605635,False,5517
1753097658.1086018,3884356.0,0.7664104788732394,-409.58614074366204,False,5518
1753097659.0173392,3884612.0,0.7664104788732394,-320.541938473316,False,5519
1753097659.915927,3884868.0,0.7664104788732394,-316.53365641065074,False,5520
1753097660.9332254,3885252.0,0.7664104788732394,-486.6627793892959,False,5521
1753097661.9124274,3885764.0,0.7669195774647888,-509.6784223915802,False,5522
1753097662.901628,3886020.0,0.7669195774647888,-511.6704333121127,False,5523
1753097663.864315,3886532.0,0.7669195774647888,-469.66275393436626,False,5524
1753097664.840089,3886788.0,0.7669195774647888,-515.6627335704227,False,5525
1753097665.8085303,3887300.0,0.7669195774647888,-478.6479001485747,False,5526
1753097666.795537,3887556.0,0.7669195774647888,-449.6332237643803,False,5527
1753097667.7229311,3887812.0,0.7669195774647888,-405.57820950535205,False,5528
1753097668.7070425,3888452.0,0.7669195774647888,-489.65489128112677,False,5529
1753097669.6742828,3889092.0,0.7669195774647888,-487.6548861901408,False,5530
1753097670.6283047,3889604.0,0.7669195774647888,-477.6042715616812,False,5531
1753097671.5804338,3890116.0,0.7669195774647888,-484.62435919253915,False,5532
1753097672.5518842,3890756.0,0.7669195774647888,-452.6165402112676,False,5533
1753097673.522839,3891268.0,0.7669195774647888,-473.63954890845065,False,5534
1753097674.5466485,3891908.0,0.7669195774647888,-528.6792595633628,False,5535
1753097675.5120442,3892548.0,0.7669195774647888,-516.6557064311103,False,5536
1753097676.6418264,3893060.0,0.7669195774647888,-439.594491421304,False,5537
1753097677.6132665,3893572.0,0.7669195774647888,-468.6088710154929,False,5538
1753097692.0423594,3894212.0,0.7669195774647888,-413.6101918868231,True,5539
1753097693.0795436,3894340.0,0.7669195774647888,-402.57145152823847,False,5540
1753097694.201807,3894340.0,0.7669195774647888,-519.6472169943662,False,5541
1753097695.22303,3894468.0,0.7669195774647888,-451.60120181971826,False,5542
1753097696.2549284,3894468.0,0.7669195774647888,-386.5781942323943,False,5543
1753097697.2967176,3894596.0,0.7669195774647888,-509.64721699436615,False,5544
1753097698.3643346,3894596.0,0.7669195774647888,-432.6088710154929,False,5545
1753097699.4058852,3894724.0,0.7669195774647888,-527.6395477985915,False,5546
1753097700.4233956,3894724.0,0.7669195774647888,-516.6318786028169,False,5547
1753097701.460642,3895108.0,0.7669195774647888,-444.6404356000805,False,5548
1753097702.5522058,3895364.0,0.7669195774647888,-455.6099682522802,False,5549
1753097703.555122,3895876.0,0.7669195774647888,-424.63384448223775,False,5550
1753097704.5983875,3896132.0,0.7669195774647888,-552.7085705605634,False,5551
1753097705.5939677,3896516.0,0.7669195774647888,-517.6629877362847,False,5552
1753097706.6066558,3896900.0,0.7669195774647888,-501.6716602747771,False,5553
1753097707.6634767,3897284.0,0.7669195774647888,-432.6167793629327,False,5554
1753097708.6949801,3897668.0,0.7669195774647888,-547.6857353455282,False,5555
1753097709.6152616,3897924.0,0.7669195774647888,-350.5708413590024,False,5556
1753097710.6512856,3898308.0,0.7669195774647888,-465.6855629732394,False,5557
1753097711.6579216,3898820.0,0.7669195774647888,-525.6632815940585,False,5558
1753097712.667913,3899076.0,0.7669195774647888,-491.5732492693737,False,5559
1753097713.6488872,3899460.0,0.7669195774647888,-437.6088710154929,False,5560
1753097714.6008024,3899716.0,0.7669195774647888,-465.5935326239436,False,5561
1753097715.5700548,3900100.0,0.7669195774647888,-482.6165402112676,False,5562
1753097716.5091546,3900356.0,0.7669195774647888,-348.5566100245036,False,5563
1753097717.4153123,3900484.0,0.7669195774647888,-331.52450986197186,False,5564
1753097718.4098148,3900996.0,0.7669195774647888,-436.63954779859154,False,5565
1753097719.3760712,3901252.0,0.7669195774647888,-517.6548861901408,False,5566
1753097720.311268,3901508.0,0.7669195774647888,-389.58687011778983,False,5567
1753097721.3089821,3902020.0,0.7669195774647888,-501.69411572816534,False,5568
1753097722.291001,3902404.0,0.7669195774647888,-472.6723801202445,False,5569
1753097723.4053564,3902788.0,0.7669195774647888,-411.60904488321205,False,5570
1753097724.341251,3903044.0,0.7669195774647888,-507.6242094070422,False,5571
1753097725.3145437,3903300.0,0.7669195774647888,-471.6100022198752,False,5572
1753097726.3231928,3903684.0,0.7669195774647888,-548.6935646993093,False,5573
1753097727.2789369,3904196.0,0.7669195774647888,-467.63985689546206,False,5574
1753097728.250044,3904452.0,0.7669195774647888,-472.6563639906068,False,5575
1753097729.1950376,3904836.0,0.7669195774647888,-503.63187860281687,False,5576
1753097730.148996,3905220.0,0.7669195774647888,-480.6251044417779,False,5577
1753097731.1047888,3905604.0,0.7669195774647888,-476.639865535736,False,5578
1753097732.0718553,3905988.0,0.7669195774647888,-479.6548861901408,False,5579
1753097733.0429757,3906372.0,0.7669195774647888,-495.6882511463489,False,5580
1753097734.0055873,3906884.0,0.7669195774647888,-480.64771686747406,False,5581
1753097734.9548483,3907524.0,0.7669195774647888,-386.6090267082121,False,5582
1753097735.9049916,3908036.0,0.7669195774647888,-492.6242094070422,False,5583
1753097736.8182774,3908548.0,0.7669195774647888,-392.54751744929575,False,5584
1753097737.6994314,3909060.0,0.7669195774647888,-374.53392306334956,False,5585
1753097738.6036236,3909572.0,0.7669195774647888,-346.5266459030463,False,5586
1753097739.548603,3909956.0,0.7669195774647888,-492.6165402112676,False,5587
1753097740.4979427,3910596.0,0.7669195774647888,-462.6165402112676,False,5588
1753097741.4372175,3911236.0,0.7669195774647888,-474.63248393335266,False,5589
1753097742.3928375,3911748.0,0.7669195774647888,-441.6264448343235,False,5590
1753097756.8548257,3912388.0,0.7669195774647888,-502.703011218442,True,5591
1753097757.9385147,3912516.0,0.7669195774647888,-505.6567041448887,False,5592
1753097758.9783297,3912516.0,0.7669195774647888,-442.6176648703289,False,5593
1753097760.132003,3912644.0,0.7669195774647888,-585.7239089521127,False,5594
1753097761.2020142,3912644.0,0.7669195774647888,-524.6872518519502,False,5595
1753097762.2439485,3912900.0,0.7669195774647888,-422.6249273722931,False,5596
1753097763.3077683,3912900.0,0.7669195774647888,-464.62420950478867,False,5597
1753097764.432986,3913028.0,0.7669195774647888,-362.53984825352114,False,5598
1753097765.438058,3913284.0,0.7669195774647888,-429.6088710154929,False,5599
1753097766.4575915,3913668.0,0.7669195774647888,-410.5475174492957,False,5600
1753097767.4629512,3913924.0,0.7669195774647888,-470.60120181971826,False,5601
1753097768.5185916,3914308.0,0.7669195774647888,-465.6242094070422,False,5602
1753097769.5261023,3914692.0,0.7669195774647888,-477.6500136311326,False,5603
1753097770.5634234,3914948.0,0.7669195774647888,-451.6632551518335,False,5604
1753097771.5976207,3915460.0,0.7669195774647888,-487.67837417945566,False,5605
1753097772.6914186,3915844.0,0.7669195774647888,-484.6855629732394,False,5606
1753097773.6639524,3916228.0,0.7669195774647888,-484.6242094070422,False,5607
1753097774.681243,3916484.0,0.7669195774647888,-444.6012018197183,False,5608
1753097775.6918683,3916868.0,0.7669195774647888,-440.6479378569829,False,5609
1753097776.7026238,3917252.0,0.7669195774647888,-456.6406305490069,False,5610
1753097777.718823,3917636.0,0.7669195774647888,-432.64735758180746,False,5611
1753097778.751581,3917892.0,0.7669195774647888,-552.6419989516947,False,5612
1753097779.7252798,3918276.0,0.7669195774647888,-446.6246921828169,False,5613
1753097780.7397525,3918532.0,0.7669195774647888,-507.64721699436615,False,5614
1753097781.7150538,3918788.0,0.7669195774647888,-460.64061000246744,False,5615
1753097782.7306488,3919172.0,0.7669195774647888,-472.6259511780552,False,5616
1753097783.708404,3919428.0,0.7669195774647888,-409.63187860281687,False,5617
1753097784.7263072,3919940.0,0.7669195774647888,-468.6548861901408,False,5618
1753097785.7489266,3920324.0,0.7669195774647888,-548.6932321690141,False,5619
1753097786.9618852,3920580.0,0.7669195774647888,-448.6579436831174,False,5620
1753097787.9537659,3921092.0,0.7669195774647888,-512.6482620244998,False,5621
1753097789.0340948,3921476.0,0.7669195774647888,-635.7327886904055,False,5622
1753097790.0292337,3921860.0,0.7669195774647888,-582.6936001792253,False,5623
1753097791.0478976,3922372.0,0.7669195774647888,-499.6954822735003,False,5624
1753097792.1013963,3922884.0,0.7669195774647888,-605.781295577218,False,5625
1753097793.1239138,3923396.0,0.7669195774647888,-639.7482092549858,False,5626
1753097794.1400158,3923908.0,0.7669195774647888,-608.7397362460104,False,5627
1753097795.1716747,3924420.0,0.7669195774647888,-581.7392611084507,False,5628
1753097796.159325,3924676.0,0.7669195774647888,-527.6704888182867,False,5629
1753097797.184935,3925188.0,0.7669195774647888,-531.6861197231448,False,5630
1753097798.1424155,3925572.0,0.7669195774647888,-467.6019277975982,False,5631
1753097799.1225572,3925828.0,0.7669195774647888,-375.60120181971826,False,5632
1753097800.0388489,3926212.0,0.7669195774647888,-437.54867898380456,False,5633
1753097801.019707,3926724.0,0.7669195774647888,-446.6165402112676,False,5634
1753097802.0167525,3927364.0,0.7669195774647888,-519.6778937774648,False,5635
1753097803.0064557,3927876.0,0.7669195774647888,-411.6478429741408,False,5636
1753097804.0041378,3928644.0,0.7669195774647888,-533.6783788867529,False,5637
1753097805.0747912,3929284.0,0.7669195774647888,-505.66314978169015,False,5638
1753097806.0266144,3929796.0,0.7669195774647888,-463.5941270197183,False,5639
1753097806.9935057,3930436.0,0.7669195774647888,-442.594124196785,False,5640
1753097808.0409153,3931076.0,0.7669195774647888,-582.7243426870765,False,5641
1753097822.1804721,3931332.0,0.7669195774647888,-441.6794731430013,True,5642
1753097823.2920613,3931460.0,0.7669195774647888,-523.6861626903067,False,5643
1753097824.401383,3931588.0,0.7669195774647888,-448.6397972718075,False,5644
1753097825.4583337,3931716.0,0.7669195774647888,-539.6497742464567,False,5645
1753097826.6847997,3931716.0,0.7669195774647888,-506.61778846954223,False,5646
1753097827.753058,3931844.0,0.7669195774647888,-483.61671064982,False,5647
1753097828.903739,3931972.0,0.7669195774647888,-609.7545857352112,False,5648
1753097829.9734385,3932100.0,0.7669195774647888,-530.709128196338,False,5649
1753097831.0173557,3932612.0,0.7669195774647888,-473.62564691321745,False,5650
1753097832.0264409,3932868.0,0.7669195774647888,-507.63187860281687,False,5651
1753097833.1071897,3933380.0,0.7669195774647888,-566.7315781478871,False,5652
1753097834.1412876,3933892.0,0.7669195774647888,-531.693232169014,False,5653
1753097835.1955955,3934148.0,0.7669195774647888,-511.67022458169004,False,5654
1753097836.1896133,3934532.0,0.7669195774647888,-490.63187860281687,False,5655
1753097837.2010412,3934788.0,0.7669195774647888,-432.61018663051755,False,5656
1753097838.2299175,3935172.0,0.7669195774647888,-411.6242094070422,False,5657
1753097839.233633,3935556.0,0.7669195774647888,-487.6100332334504,False,5658
1753097840.202043,3935812.0,0.7669195774647888,-430.60189955783176,False,5659
1753097841.238113,3936068.0,0.7669195774647888,-409.6249516075537,False,5660
1753097842.1759794,3936452.0,0.7669195774647888,-387.5786497230339,False,5661
1753097843.2177746,3936836.0,0.7669195774647888,-505.67022458169004,False,5662
1753097844.2043366,3937220.0,0.7669195774647888,-443.6251176228984,False,5663
1753097845.2141528,3937476.0,0.7669195774647888,-444.6246923611953,False,5664
1753097846.2005434,3937988.0,0.7669195774647888,-475.63954779859154,False,5665
1753097847.2180552,3938244.0,0.7669195774647888,-442.63954779859154,False,5666
1753097848.2199435,3938628.0,0.7669195774647888,-541.6862340404808,False,5667
1753097849.3458874,3938884.0,0.7669195774647888,-355.5640321796197,False,5668
1753097850.425173,3939140.0,0.7669195774647888,-480.6548861901408,False,5669
1753097851.411056,3939524.0,0.7669195774647888,-409.59485654956455,False,5670
1753097852.3794944,3939908.0,0.7669195774647888,-419.6020423321163,False,5671
1753097853.4010613,3940292.0,0.7669195774647888,-493.6634309040278,False,5672
1753097854.4049678,3940548.0,0.7669195774647888,-546.6783202826989,False,5673
1753097855.3575544,3941060.0,0.7669195774647888,-462.585863428169,False,5674
1753097856.2928064,3941316.0,0.7669195774647888,-417.586512534877,False,5675
1753097857.2193458,3941572.0,0.7669195774647888,-378.57052503661964,False,5676
