
time,best_of_gen,average,gen
1749541680.5785332,0.6,0.4040000000000001,1873
1749541681.1904073,0.4,0.41000000000000014,1874
1749541681.8120368,0.4,0.41800000000000004,1875
1749541682.4256227,0.6,0.4560000000000002,1876
1749541683.0546665,1.0,0.39399999999999996,1877
1749541683.6585665,0.6,0.3680000000000001,1878
1749541684.2720532,0.8,0.4759999999999999,1879
1749541684.8929076,0.8,0.442,1880
1749541685.5205772,0.6,0.45,1881
1749541686.151393,0.6,0.44600000000000006,1882
1749541686.7831407,0.6,0.41600000000000004,1883
1749541687.3976586,0.8,0.43800000000000006,1884
1749541688.0061665,0.6,0.43799999999999994,1885
1749541688.6155,0.4,0.44600000000000006,1886
1749541689.239109,0.8,0.38,1887
1749541689.8484774,0.6,0.40199999999999997,1888
1749541690.4600546,0.8,0.42,1889
1749541691.0881212,0.6,0.3899999999999999,1890
1749541691.7028744,0.2,0.44800000000000006,1891
1749541692.3319736,0.2,0.42400000000000004,1892
1749541692.9515753,1.0,0.44400000000000006,1893
1749541693.5637045,0.4,0.446,1894
1749541694.1963658,0.6,0.43799999999999994,1895
1749541694.8137836,0.6,0.45600000000000007,1896
1749541695.443423,0.4,0.386,1897
1749541696.0628939,0.4,0.4500000000000001,1898
1749541696.6764867,0.4,0.40600000000000014,1899
1749541697.2993221,0.4,0.452,1900
1749541697.9374356,0.4,0.41400000000000003,1901
1749541698.571532,0.6,0.41600000000000004,1902
1749541699.19448,0.0,0.4100000000000001,1903
1749541699.789411,0.6,0.41800000000000004,1904
1749541700.4005399,0.0,0.45399999999999996,1905
1749541701.0437932,0.2,0.41400000000000003,1906
1749541701.65413,0.4,0.452,1907
1749541702.2805667,1.0,0.41,1908
1749541702.907119,0.6,0.37400000000000005,1909
1749541703.5416162,0.4,0.4120000000000001,1910
1749541704.1522152,0.8,0.474,1911
1749541704.764989,0.6,0.40800000000000003,1912
1749541705.3861318,0.6,0.444,1913
1749541706.0178463,0.6,0.446,1914
1749541706.6596718,0.6,0.4100000000000001,1915
1749541707.2736971,0.4,0.3979999999999999,1916
1749541707.8889468,0.6,0.3919999999999999,1917
1749541708.5149283,0.8,0.40800000000000003,1918
1749541709.1426206,0.6,0.41600000000000004,1919
1749541709.7746534,0.8,0.40800000000000003,1920
1749541710.3940892,0.2,0.434,1921
1749541711.0106335,0.0,0.43800000000000006,1922
1749541711.6187234,0.8,0.47,1923
1749541712.2532256,0.8,0.40399999999999997,1924
1749541712.8719108,1.0,0.414,1925
1749541713.4950671,0.6,0.35200000000000004,1926
1749541714.1240547,0.4,0.4000000000000001,1927
1749541714.7529697,0.6,0.424,1928
1749541715.3621197,0.2,0.42200000000000004,1929
1749541716.0035226,0.6,0.38000000000000006,1930
1749541716.621325,0.4,0.442,1931
1749541717.2617967,0.8,0.368,1932
1749541717.8849437,0.2,0.402,1933
1749541718.5162046,0.8,0.45000000000000007,1934
1749541719.1558862,0.4,0.43999999999999995,1935
1749541719.8018193,0.4,0.42399999999999993,1936
1749541720.4489841,0.2,0.374,1937
1749541721.0721598,0.4,0.42,1938
1749541721.7078433,0.6,0.37999999999999995,1939
1749541722.3158374,0.4,0.41,1940
1749541722.9436107,0.4,0.408,1941
1749541723.5647452,0.2,0.3680000000000001,1942
1749541724.1851118,0.4,0.46799999999999997,1943
1749541724.7907865,1.0,0.43200000000000005,1944
1749541725.4230437,0.6,0.44000000000000006,1945
1749541726.062334,0.4,0.41200000000000003,1946
1749541726.7115388,0.6,0.48200000000000004,1947
1749541727.3223794,0.6,0.426,1948
1749541727.9223733,0.4,0.41400000000000003,1949
1749541728.5614605,0.8,0.42600000000000016,1950
1749541729.1648004,0.8,0.434,1951
1749541729.8043687,0.4,0.486,1952
1749541730.4482017,0.4,0.47600000000000003,1953
1749541731.086669,0.4,0.44599999999999995,1954
1749541731.7199438,0.8,0.478,1955
1749541732.3331828,0.4,0.48,1956
1749541732.9666145,0.4,0.3960000000000001,1957
1749541733.6128395,0.4,0.4100000000000001,1958
1749541734.2367265,0.8,0.3940000000000001,1959
1749541734.8778374,0.6,0.42,1960
1749541735.527052,0.6,0.444,1961
1749541736.1601074,0.8,0.38799999999999996,1962
1749541736.7964654,0.6,0.4100000000000001,1963
1749541737.4359353,0.6,0.38199999999999995,1964
1749541738.0822194,0.4,0.402,1965
1749541738.7052095,0.6,0.41200000000000003,1966
1749541739.3365233,0.2,0.436,1967
1749541739.9675136,0.6,0.37800000000000006,1968
1749541740.5907946,0.4,0.44,1969
1749541741.2027154,0.4,0.4700000000000001,1970
1749541741.862638,0.6,0.42800000000000005,1971
1749541742.4926238,0.6,0.37799999999999995,1972
1749541743.1347518,0.4,0.39,1973
1749541743.7561498,0.6,0.446,1974
1749541744.4034233,0.6,0.414,1975
1749541745.034913,0.4,0.43000000000000005,1976
1749541745.6852736,1.0,0.39799999999999996,1977
1749541746.3237667,0.4,0.4379999999999999,1978
1749541746.984777,0.2,0.38800000000000007,1979
1749541747.6149194,0.8,0.40399999999999997,1980
1749541748.2467701,0.6,0.4159999999999999,1981
1749541748.8791158,0.4,0.43199999999999994,1982
1749541749.514323,0.8,0.474,1983
1749541750.1492038,0.6,0.418,1984
1749541750.7878134,0.6,0.456,1985
1749541751.4344807,0.2,0.396,1986
1749541752.0768883,0.6,0.392,1987
1749541752.704118,0.4,0.386,1988
1749541753.3452258,0.4,0.41200000000000003,1989
1749541753.9834023,0.2,0.44,1990
1749541754.6275399,0.4,0.39,1991
1749541755.2501402,0.6,0.39,1992
1749541755.880072,0.8,0.34600000000000003,1993
1749541756.4865162,0.6,0.3500000000000001,1994
1749541757.1209261,0.4,0.4220000000000001,1995
1749541757.7552295,0.4,0.3579999999999999,1996
1749541758.394478,0.4,0.3740000000000001,1997
1749541759.0323544,0.4,0.4200000000000001,1998
1749541759.67333,0.2,0.4079999999999999,1999
1749541760.313504,0.4,0.37,2000
