time,PKG,GPU
1746549469.5100,37818,56351
1746549469.7630,39006,61707
1746549470.0120,36511,56448
1746549470.2650,36400,56448
1746549470.5120,39243,56448
1746549470.7660,37647,62292
1746549471.0130,37632,56351
1746549471.2610,36752,56351
1746549471.5130,39194,56448
1746549471.7630,36625,62097
1746549472.0130,38537,56374
1746549472.2610,33226,56351
1746549472.5140,39208,56448
1746549472.7640,36348,56639
1746549473.0140,36794,56374
1746549473.2640,40253,56448
1746549473.5140,38822,62194
1746549473.7640,38259,56448
1746549474.0140,38207,56351
1746549474.2640,40014,56448
1746549474.5150,38010,61122
1746549474.7650,39370,56351
1746549475.0160,36881,56351
1746549475.2650,39230,56472
1746549475.5170,36419,57033
1746549475.7650,37250,56351
1746549476.0180,39510,56448
1746549476.2660,37950,64727
1746549476.5190,37713,56277
1746549476.7660,36957,56351
1746549477.0200,39161,56351
1746549477.2660,36612,57033
1746549477.5160,38866,56379
1746549477.7660,35710,56351
1746549478.0160,39195,60147
1746549478.2660,36615,56448
1746549478.5170,37149,56351
1746549478.7670,39137,56254
1746549479.0170,37766,63748
1746549479.2670,37884,56448
1746549479.5170,36403,56351
1746549479.7670,39251,56254
1746549480.0180,37293,62487
1746549480.2670,32230,67349
1746549480.5180,36468,68983
1746549480.7680,36499,68295
1746549481.0180,36414,68203
1746549481.2680,36524,71023
1746549481.5180,36406,68696
1746549481.7690,36559,65021
1746549482.0180,36522,67555
1746549482.2700,36568,68627
1746549482.5190,36437,66352
1746549482.7710,36682,66450
1746549483.0190,36738,68696
1746549483.2730,36549,67327
1746549483.5190,36736,67945
1746549483.7730,36493,67034
1746549484.0190,36565,67154
1746549484.2690,36494,66742
1746549484.5200,36632,66547
1746549484.7700,36663,70999
1746549485.0200,36643,68496
1746549485.2700,36652,68690
1746549485.5200,36561,68599
1746549485.7700,36708,69281
1746549486.0200,36508,69372
1746549486.2710,36581,66742
1746549486.5190,33536,56667
1746549486.7710,38709,56639
1746549487.0210,37473,56639
1746549487.2710,39122,56541
1746549487.5220,35501,56671
1746549487.7690,32412,56574
1746549488.0240,38051,56541
1746549488.2720,39682,62097
1746549488.5250,35460,56667
1746549488.7720,33945,56643
1746549489.0220,39924,56448
1746549489.2720,37860,56379
1746549489.5220,35853,57423
1746549489.7720,40060,56541
1746549490.0220,37367,56351
1746549490.2720,39936,56541
1746549490.5230,37126,56959
1746549490.7730,33358,56379
1746549491.0230,37077,56374
1746549491.2740,38493,56448
1746549491.5230,36167,57252
1746549491.7760,32537,56574
1746549492.0230,36084,56351
1746549492.2770,39071,56374
1746549492.5240,36231,57349
1746549492.7740,31829,56472
1746549493.0230,39434,56351
1746549493.2740,38527,62876
1746549493.5240,37321,56448
1746549493.7720,37599,56448
1746549494.0270,40163,56541
1746549494.2750,38748,62876
1746549494.5250,39335,56448
1746549494.7770,37304,56541
1746549495.0250,40008,56448
1746549495.2750,38192,63169
1746549495.5260,39773,56277
1746549495.7740,37641,56351
1746549496.0250,39862,56448
1746549496.2770,37792,56639
1746549496.5260,39208,56281
1746549496.7760,39442,56448
1746549497.0270,39252,61317
1746549497.2760,37110,56448
1746549497.5260,37684,56448
1746549497.7780,39853,56472
1746549498.0260,38225,61902
1746549498.2770,37780,56351
1746549498.5280,37467,56472
1746549498.7770,39504,56448
1746549499.0270,36785,60830
1746549499.2770,37372,56351
1746549499.5270,40032,56351
1746549499.7770,38516,63559
1746549500.0270,38015,56448
1746549500.2780,37105,56351
1746549500.5270,39383,56448
1746549500.7790,36806,59563
1746549501.0280,38960,56476
1746549501.2800,36935,56448
1746549501.5280,39565,60732
1746549501.7810,36822,56351
1746549502.0260,37808,56448
1746549502.2780,39477,56254
1746549502.5290,37497,62974
1746549502.7790,38381,56448
1746549503.0270,37917,56374
1746549503.2790,39159,56351
1746549503.5290,36787,57033
1746549503.7790,38449,56379
1746549504.0290,38167,56254
1746549504.2800,38906,62194
1746549504.5300,37162,56541
1746549504.7780,37959,56448
1746549505.0300,40280,56351
1746549505.2800,37214,62194
1746549505.5300,38713,56574
1746549505.7800,37833,56351
1746549506.0300,39145,61220
1746549506.2810,36999,56541
1746549506.5310,37987,56351
1746549506.7810,40243,56351
1746549507.0320,38069,62097
1746549507.2810,39678,56448
1746549507.5330,38092,56254
1746549507.7810,39441,56351
1746549508.0340,36623,56541
1746549508.2800,37787,56476
1746549508.5350,39240,56448
1746549508.7820,38547,62292
1746549509.0320,37518,56448
1746549509.2800,37939,56351
1746549509.5320,39895,56254
1746549509.7820,34802,56476
1746549510.0320,36757,56472
1746549510.2820,36110,56351
1746549510.5320,40309,56448
1746549510.7820,38950,64241
1746549511.0320,33822,64245
1746549511.2830,36720,66840
1746549511.5330,36951,66455
1746549511.7830,37004,67327
1746549512.0330,37006,66840
1746549512.2830,37058,69080
1746549512.5330,37047,65703
1746549512.7850,36979,67521
1746549513.0340,37027,70541
1746549513.2860,37199,66942
1746549513.5340,37142,67917
1746549513.7870,37209,65898
1746549514.0340,36782,69080
1746549514.2880,37006,66840
1746549514.5340,37083,66385
1746549514.7840,37092,66742
1746549515.0350,36815,67652
1746549515.2850,37156,70937
1746549515.5350,37116,69212
1746549515.7850,37236,67819
1746549516.0350,37154,68140
1746549516.2850,36355,67360
1746549516.5350,36263,66737
1746549516.7860,36382,69561
1746549517.0360,36329,68009
1746549517.2840,34068,56667
1746549517.5350,36854,56736
1746549517.7860,36551,56639
1746549518.0370,39460,56448
1746549518.2860,38470,62481
1746549518.5380,35092,56671
1746549518.7850,35160,56639
1746549519.0390,39829,56639
1746549519.2870,38065,62974
1746549519.5400,34128,56667
1746549519.7850,32894,56472
1746549520.0410,33440,56667
1746549520.2870,37378,62097
1746549520.5370,34935,56569
1746549520.7850,32565,56472
1746549521.0380,32546,56472
1746549521.2880,35977,62097
1746549521.5380,37375,56448
1746549521.7860,37220,56569
1746549522.0380,39783,56472
1746549522.2880,38421,64727
1746549522.5380,34506,56476
1746549522.7880,33168,56448
1746549523.0380,39986,56448
1746549523.2890,38795,63754
1746549523.5390,34863,56379
1746549523.7890,34144,56448
1746549524.0390,39137,56546
1746549524.2890,38244,63754
1746549524.5390,38802,56374
1746549524.7900,38509,56546
1746549525.0400,39406,56448
1746549525.2910,36824,59080
1746549525.5400,38950,56351
1746549525.7920,37372,56448
1746549526.0400,39905,56351
1746549526.2920,37312,59373
1746549526.5400,33577,56476
1746549526.7890,36482,56448
1746549527.0400,39108,56351
1746549527.2940,36566,56838
1746549527.5390,39006,56472
1746549527.7890,36263,56448
1746549528.0410,38828,56351
1746549528.2910,36192,56541
1746549528.5410,36790,56546
1746549528.7910,39255,56351
1746549529.0410,38307,63071
1746549529.2920,37316,56541
1746549529.5390,37787,56448
1746549529.7920,40078,56351
1746549530.0420,37604,63071
1746549530.2920,38122,56541
1746549530.5400,37803,56448
1746549530.7920,39477,56448
1746549531.0420,37650,60835
1746549531.2930,39335,56448
1746549531.5420,37487,56569
1746549531.7930,39325,56351
1746549532.0430,37207,58690
1746549532.2930,38011,56476
1746549532.5440,39496,56448
1746549532.7930,39039,62389
1746549533.0450,37432,56541
1746549533.2920,37763,56448
1746549533.5460,39440,56351
1746549533.7940,37651,62779
1746549534.0470,38574,56448
1746549534.2940,37213,56448
1746549534.5480,39135,56351
1746549534.7940,36450,56736
1746549535.0440,39316,56546
1746549535.2920,37624,56448
1746549535.5450,39806,56351
1746549535.7950,36623,56541
1746549536.0440,38147,56476
1746549536.2940,39717,56448
1746549536.5450,39075,62876
1746549536.7950,37749,56346
1746549537.0430,37355,56351
1746549537.2960,39749,56448
1746549537.5460,38100,62876
1746549537.7960,38496,56351
1746549538.0460,38029,56448
1746549538.2960,39622,56351
1746549538.5460,37115,56541
1746549538.7970,38888,56476
1746549539.0450,34984,56448
1746549539.2980,39190,59953
1746549539.5460,36102,56448
1746549539.7950,37484,56281
1746549540.0470,40025,56448
1746549540.3000,39368,61902
1746549540.5470,38410,56351
1746549540.7950,38655,56351
1746549541.0470,39314,56448
1746549541.2970,38118,63364
1746549541.5470,38852,56254
1746549541.7960,38114,56351
1746549542.0480,38810,56448
1746549542.2980,36913,62779
1746549542.5470,32092,66645
1746549542.7980,35835,67202
1746549543.0480,35872,65768
1746549543.2980,35895,69367
1746549543.5480,35844,67235
1746549543.7990,35846,67224
1746549544.0490,35871,67132
1746549544.2990,35896,69200
1746549544.5490,35935,67619
1746549544.7990,35648,67521
1746549545.0500,35836,67911
1746549545.2990,35943,65215
1746549545.5510,35837,67424
1746549545.8000,35771,67619
1746549546.0520,35861,69281
1746549546.3000,35965,68432
1746549546.5530,35853,66352
1746549546.8000,35981,68203
1746549547.0540,35717,68685
1746549547.3000,36032,69601
1746549547.5500,35917,69114
1746549547.8010,35965,66840
1746549548.0510,35936,66450
1746549548.3010,35828,70255
1746549548.5510,35933,69470
1746549548.8010,33563,56541
1746549549.0510,37160,56736
1746549549.3010,37105,56736
1746549549.5510,38489,56448
1746549549.8020,37145,62584
1746549550.0520,33162,56764
1746549550.3020,32570,56667
1746549550.5520,39182,56448
1746549550.8030,37498,62974
1746549551.0520,33298,56671
1746549551.3010,33448,56569
1746549551.5520,39175,56448
1746549551.8030,37182,57739
1746549552.0530,34146,58008
1746549552.3030,32394,56476
1746549552.5530,35184,56351
1746549552.8050,39708,56541
1746549553.0530,37587,61127
1746549553.3060,33688,56574
1746549553.5530,38039,56448
1746549553.8040,39905,56541
1746549554.0540,36602,57252
1746549554.3030,32855,56379
1746549554.5520,39450,56351
1746549554.8040,39452,61317
1746549555.0540,37723,56541
1746549555.3050,38121,56448
1746549555.5540,40034,56472
1746549555.8050,39087,58203
1746549556.0560,35061,56374
1746549556.3030,35177,56351
1746549556.5580,39982,56569
1746549556.8050,38458,62682
1746549557.0590,39107,56472
1746549557.3030,37883,56448
1746549557.5550,39855,56448
1746549557.8060,37517,57326
1746549558.0550,38282,56379
1746549558.3040,39439,56351
1746549558.5560,39365,61902
1746549558.8060,37851,56541
1746549559.0540,37972,56448
1746549559.3060,40122,56448
1746549559.5570,38417,63169
1746549559.8080,38912,56448
1746549560.0550,38201,56351
1746549560.3110,39937,56448
1746549560.5570,37514,58690
1746549560.8070,39454,56379
1746549561.0580,38824,56541
1746549561.3070,39915,61415
1746549561.5570,37423,56541
1746549561.8070,38375,56379
1746549562.0580,39507,56351
1746549562.3080,38846,62974
1746549562.5580,37322,56448
1746549562.8080,37396,56351
1746549563.0580,39125,56351
1746549563.3080,37925,60440
1746549563.5580,37761,56541
1746549563.8080,37604,56351
1746549564.0580,39207,56254
1746549564.3090,36733,57033
1746549564.5590,38088,56379
1746549564.8090,38060,56472
1746549565.0590,39037,62194
1746549565.3150,36666,56346
1746549565.5590,37642,56448
1746549565.8090,40170,56254
1746549566.0620,38564,63364
1746549566.3100,38930,56448
1746549566.5580,38001,56351
1746549566.8100,40061,56254
1746549567.0600,37634,60927
1746549567.3100,39311,56476
1746549567.5580,38140,56351
1746549567.8100,39153,61999
1746549568.0600,36953,56541
1746549568.3080,37905,56448
1746549568.5610,39388,56254
1746549568.8110,37169,62779
1746549569.0610,38720,56569
1746549569.3100,37680,56448
1746549569.5610,39551,56351
1746549569.8110,36784,57131
1746549570.0610,38946,56476
1746549570.3120,38017,56351
1746549570.5620,39290,61999
1746549570.8130,36704,56541
1746549571.0620,37165,56448
1746549571.3140,40003,56374
1746549571.5620,38244,62389
1746549571.8150,37774,56448
1746549572.0600,37797,56448
1746549572.3160,39578,56351
1746549572.5630,36603,56736
1746549572.8170,34878,56541
1746549573.0630,37677,56448
1746549573.3130,40434,56346
1746549573.5630,39574,62779
1746549573.8110,35059,59275
1746549574.0630,35735,68490
1746549574.3140,37096,66678
1746549574.5640,37269,67165
1746549574.8140,37207,65800
1746549575.0640,37275,66937
1746549575.3140,37113,66352
1746549575.5640,37414,68301
1746549575.8140,37407,68014
1746549576.0650,37394,67229
1746549576.3150,37236,66455
1746549576.5650,37389,67819
1746549576.8150,37202,69172
1746549577.0650,37361,68404
1746549577.3160,37170,66547
1746549577.5660,37306,68203
1746549577.8150,37176,67521
1746549578.0670,37383,66385
1746549578.3160,37349,67521
1746549578.5680,37426,66645
1746549578.8160,37268,69957
1746549579.0690,37238,68112
1746549579.3160,37498,67911
1746549579.5660,37283,66450
1746549579.8160,37387,66288
1746549580.0640,35329,56862
1746549580.3170,36347,56639
1746549580.5660,38743,56574
1746549580.8170,38517,56541
1746549581.0670,39776,61415
1746549581.3170,37009,56936
1746549581.5670,39057,56574
1746549581.8170,39635,56448
1746549582.0680,39747,61999
1746549582.3180,35757,56667
1746549582.5660,33477,56541
1746549582.8180,40368,56351
1746549583.0680,39228,63169
1746549583.3180,35319,56574
1746549583.5690,33068,56448
1746549583.8190,40507,56546
1746549584.0680,39491,63667
1746549584.3200,35291,56472
1746549584.5690,32780,56351
1746549584.8210,40227,56448
1746549585.0690,38571,62584
1746549585.3230,34570,56569
1746549585.5690,32034,56476
1746549585.8230,32713,56472
1746549586.0700,32873,56569
1746549586.3200,35986,56667
1746549586.5680,32251,56379
1746549586.8190,38701,56448
1746549587.0700,38729,61707
1746549587.3200,36794,56448
1746549587.5700,37724,56476
1746549587.8200,39221,56448
1746549588.0700,39064,62779
1746549588.3210,37869,56448
1746549588.5710,37016,56541
1746549588.8210,39939,56448
1746549589.0710,38938,64241
1746549589.3210,35068,56472
1746549589.5710,33454,56541
1746549589.8210,39154,56472
1746549590.0720,37640,64057
1746549590.3210,37528,56448
1746549590.5730,36482,56448
1746549590.8220,38991,56472
1746549591.0740,36863,61902
1746549591.3220,38599,56472
1746549591.5750,37413,56374
1746549591.8220,38993,56351
1746549592.0760,36728,56541
1746549592.3210,37183,56448
1746549592.5720,39051,56448
1746549592.8230,38004,63174
1746549593.0730,37356,56472
1746549593.3230,37243,56351
1746549593.5730,39174,56541
1746549593.8230,37140,62774
1746549594.0730,38291,56448
1746549594.3230,37512,56569
1746549594.5730,39056,56448
1746549594.8240,36152,56639
1746549595.0740,37032,56277
1746549595.3240,39554,56448
1746549595.5740,38292,61999
1746549595.8240,37256,56472
1746549596.0740,36473,56254
1746549596.3240,39138,56448
1746549596.5740,37759,63461
1746549596.8250,37691,56448
1746549597.0750,37703,56351
1746549597.3260,39456,56448
1746549597.5750,36621,57423
1746549597.8260,38326,56379
1746549598.0740,33914,56254
1746549598.3280,39186,56472
1746549598.5750,36364,56639
1746549598.8290,37222,56472
1746549599.0760,39335,56448
1746549599.3260,38128,62487
1746549599.5770,37300,56351
1746549599.8240,36960,56351
1746549600.0770,38866,56448
1746549600.3260,37286,57911
1746549600.5760,38217,56448
1746549600.8260,36635,56351
1746549601.0770,38810,56448
1746549601.3270,36417,56838
1746549601.5770,37109,56448
1746549601.8270,39328,56254
1746549602.0770,38373,63169
1746549602.3270,37266,56448
1746549602.5770,37164,56448
1746549602.8270,39083,56351
1746549603.0780,37128,62292
1746549603.3280,38176,56448
1746549603.5790,36348,56374
1746549603.8280,39122,56254
1746549604.0810,36748,62292
1746549604.3280,38446,56448
1746549604.5770,36753,56448
1746549604.8290,39052,56374
1746549605.0790,35586,56764
1746549605.3270,32344,67906
1746549605.5790,35791,68295
1746549605.8290,36016,67349
1746549606.0790,35904,68042
1746549606.3290,35812,68432
1746549606.5790,35969,67624
1746549606.8290,35803,66931
1746549607.0800,35807,66158
1746549607.3300,35995,67688
1746549607.5800,35934,68404
1746549607.8300,35988,65968
1746549608.0790,37128,67419
1746549608.3300,36301,68112
1746549608.5800,36510,67836
1746549608.8310,36463,67641
1746549609.0810,36464,68003
1746549609.3320,36302,67257
1746549609.5810,36236,68496
1746549609.8330,36447,70249
1746549610.0810,36577,68009
1746549610.3340,36571,67034
1746549610.5810,36520,68599
1746549610.8350,36241,66840
1746549611.0820,36314,67132
1746549611.3360,36379,69407
1746549611.5820,33639,56764
1746549611.8320,38466,56639
1746549612.0810,37316,56541
1746549612.3320,39149,56541
1746549612.5820,36347,58203
1746549612.8330,32999,56671
1746549613.0820,31760,56476
1746549613.3310,39260,56448
1746549613.5830,38689,61512
1746549613.8330,34587,56569
1746549614.0830,31385,56476
1746549614.3330,38892,56643
1746549614.5830,38703,61902
1746549614.8330,34658,56667
1746549615.0820,32241,56379
1746549615.3340,38872,56541
1746549615.5840,38798,60830
1746549615.8340,34675,56472
1746549616.0840,32123,56541
1746549616.3340,40094,56541
1746549616.5850,38489,61999
1746549616.8350,37079,56448
1746549617.0860,36990,56448
1746549617.3340,39110,56448
1746549617.5870,38273,62292
1746549617.8350,34061,56379
1746549618.0830,33646,56546
1746549618.3350,39047,56448
1746549618.5890,37695,63461
1746549618.8350,33944,56476
1746549619.0830,33857,56448
1746549619.3360,39900,56448
1746549619.5860,38505,63066
1746549619.8360,39200,56448
1746549620.0850,37851,56546
1746549620.3360,40172,56448
1746549620.5860,37561,60635
1746549620.8370,39612,56448
1746549621.0850,38606,56546
1746549621.3370,40096,56351
1746549621.5870,37767,56448
1746549621.8390,37892,56643
1746549622.0870,40333,56448
1746549622.3400,38868,62292
1746549622.5870,35223,56379
1746549622.8410,32470,56472
1746549623.0880,40266,56448
1746549623.3380,39458,62682
1746549623.5880,37995,56448
1746549623.8360,38214,56448
1746549624.0880,39999,56448
1746549624.3380,38731,63949
1746549624.5880,38734,56351
1746549624.8370,38113,56448
1746549625.0890,40006,56448
1746549625.3390,37802,58300
1746549625.5900,39158,56476
1746549625.8370,39436,56448
1746549626.0910,39890,62097
1746549626.3390,37975,56448
1746549626.5900,37851,56351
1746549626.8390,39759,56546
1746549627.0900,38659,63174
1746549627.3400,37938,56351
1746549627.5880,37297,56351
1746549627.8420,39558,56448
1746549628.0900,37311,61999
1746549628.3400,38710,56351
1746549628.5900,37501,56351
1746549628.8400,39832,56472
1746549629.0910,36663,58495
1746549629.3410,37448,56374
1746549629.5910,40197,56351
1746549629.8410,38749,62594
1746549630.0920,37254,56448
1746549630.3410,36862,56351
1746549630.5910,39890,56254
1746549630.8420,38426,64727
1746549631.0920,37908,56351
1746549631.3420,38040,56351
1746549631.5930,39564,56448
1746549631.8420,38086,61317
1746549632.0920,39591,56351
1746549632.3420,37989,56351
1746549632.5920,39629,56448
1746549632.8420,36686,56541
1746549633.0930,38557,56351
1746549633.3430,38895,56351
1746549633.5930,37336,63651
1746549633.8430,38294,56448
1746549634.0930,34031,56379
1746549634.3420,37812,56351
1746549634.5940,38425,59465
1746549634.8430,36643,56448
1746549635.0940,36468,56254
1746549635.3440,39006,56351
1746549635.5960,37668,63559
1746549635.8440,37948,56448
1746549636.0970,36752,56448
1746549636.3440,39008,56351
1746549636.5980,36416,59665
1746549636.8430,32057,66450
1746549637.0990,35954,69046
1746549637.3450,35942,66288
1746549637.5950,35766,68278
1746549637.8450,35785,65865
1746549638.0950,35925,66937
1746549638.3450,35921,68009
1746549638.5950,35919,67619
1746549638.8450,35850,67722
1746549639.0960,35748,66093
1746549639.3450,35900,68009
1746549639.5960,34427,66450
1746549639.8460,35995,69475
1746549640.0960,35984,68432
1746549640.3460,35957,66678
1746549640.5960,35845,68209
1746549640.8460,35864,66937
1746549641.0970,35966,68112
1746549641.3470,35955,67327
1746549641.5970,35967,67814
1746549641.8470,35850,67750
1746549642.0970,35954,65086
1746549642.3480,35975,68301
1746549642.5970,35882,67716
1746549642.8490,35930,68788
1746549643.0970,33923,56667
1746549643.3510,37926,56764
1746549643.5980,37132,56639
1746549643.8510,38834,56569
1746549644.0980,36473,56639
1746549644.3480,37595,56476
1746549644.5980,38051,56546
1746549644.8480,38647,60835
1746549645.0980,34605,56569
1746549645.3480,31411,56476
1746549645.5990,38919,56667
1746549645.8490,38610,62097
1746549646.0990,34424,56472
1746549646.3480,32017,56476
1746549646.5970,38855,56448
1746549646.8490,39625,61609
1746549647.0990,37260,56448
1746549647.3500,37136,56448
1746549647.6000,40039,56546
1746549647.8500,38830,61999
1746549648.1010,35113,56472
1746549648.3500,32867,56476
1746549648.6010,38923,56448
1746549648.8500,39246,61420
1746549649.1030,35094,56574
1746549649.3510,33626,56476
1746549649.5990,36709,56448
1746549649.8510,39812,56448
1746549650.1060,36480,56667
1746549650.3520,33319,56476
1746549650.6010,39079,56448
1746549650.8510,39679,59071
1746549651.1020,37288,56374
1746549651.3520,38341,56448
1746549651.6010,39915,56472
1746549651.8520,38925,62292
1746549652.1020,38554,56541
1746549652.3500,38834,56448
1746549652.6020,39939,56351
1746549652.8530,38398,62774
1746549653.1030,39462,56374
1746549653.3520,38234,56448
1746549653.6030,39140,56448
1746549653.8530,36824,56569
1746549654.1030,37269,56476
1746549654.3530,39334,56448
1746549654.6030,39339,61609
1746549654.8540,37278,56448
1746549655.1040,36823,56472
1746549655.3550,39792,56448
1746549655.6040,39067,62584
1746549655.8560,35007,56374
1746549656.1040,33940,56472
1746549656.3570,40149,56351
1746549656.6050,38795,62097
1746549656.8580,37731,56448
1746549657.1020,38109,56351
1746549657.3550,39999,56448
1746549657.6050,38064,62487
1746549657.8550,39074,56351
1746549658.1030,37437,56374
1746549658.3550,39752,56448
1746549658.6050,37039,57521
1746549658.8550,39768,56351
1746549659.1050,37078,56351
1746549659.3560,39424,56448
1746549659.6060,36503,56639
1746549659.8560,36403,56351
1746549660.1060,39291,56351
1746549660.3560,38158,62292
1746549660.6060,37676,56541
1746549660.8560,37880,56569
1746549661.1060,39325,56351
1746549661.3570,36913,63071
1746549661.6070,38608,56448
1746549661.8560,37131,56448
1746549662.1080,39235,56351
1746549662.3570,36576,57716
1746549662.6090,38875,56374
1746549662.8570,37437,56448
1746549663.1100,39884,56448
1746549663.3580,37411,56541
1746549663.6110,37334,56379
1746549663.8590,40107,56351
1746549664.1120,39700,62097
1746549664.3590,38347,56448
1746549664.6080,38222,56448
1746549664.8580,39921,56346
1746549665.1090,38356,62584
1746549665.3590,39684,56448
1746549665.6070,37447,56448
1746549665.8590,40192,56448
1746549666.1090,35402,61030
1746549666.3590,37502,56448
1746549666.6090,37678,56448
1746549666.8590,40237,56448
1746549667.1100,38848,62779
1746549667.3600,38324,56448
1746549667.6080,37458,56448
1746549667.8600,39910,56374
1746549668.1100,37928,62487
1746549668.3610,35030,66352
1746549668.6100,37255,68295
1746549668.8620,37293,67619
1746549669.1100,37196,67235
1746549669.3640,37104,67132
1746549669.6110,37179,68134
1746549669.8650,37033,66158
1746549670.1110,37172,67430
1746549670.3610,37199,67067
1746549670.6110,37000,67555
1746549670.8610,37239,67521
1746549671.1120,37255,66840
1746549671.3620,37195,68014
1746549671.6120,37198,67132
1746549671.8620,37100,68106
1746549672.1120,37096,67619
1746549672.3620,37141,66937
1746549672.6120,37180,66937
1746549672.8620,37119,68112
1746549673.1130,37115,69269
1746549673.3630,37027,67034
1746549673.6130,37310,66840
1746549673.8630,37342,68432
1746549674.1140,37279,68529
1746549674.3630,37048,67327
1746549674.6140,33923,56764
1746549674.8640,38747,56764
1746549675.1150,36775,56448
1746549675.3640,39372,56472
1746549675.6170,37287,62487
1746549675.8640,33743,56769
1746549676.1120,34585,56569
1746549676.3640,39418,56448
1746549676.6140,37661,62779
1746549676.8640,34043,56671
1746549677.1130,36549,56541
1746549677.3650,39450,56351
1746549677.6150,36681,57544
1746549677.8650,33578,56569
1746549678.1130,37461,56448
1746549678.3650,39492,56374
1746549678.6150,36706,57033
1746549678.8630,38722,56476
1746549679.1150,34679,56448
1746549679.3660,39309,56374
1746549679.6160,36606,56569
1746549679.8660,33240,56476
1746549680.1160,38738,56448
1746549680.3660,39677,56351
1746549680.6160,37339,56541
1746549680.8660,38144,56448
1746549681.1160,40069,56448
1746549681.3680,38852,62389
1746549681.6170,38561,56448
1746549681.8680,38271,56448
1746549682.1170,39974,56351
1746549682.3690,38182,63071
1746549682.6170,39172,56541
1746549682.8700,38061,56472
1746549683.1170,40062,56351
1746549683.3710,37249,57447
1746549683.6180,33704,56472
1746549683.8720,36616,56351
1746549684.1180,39772,56448
1746549684.3680,37733,60542
1746549684.6180,39723,56448
1746549684.8680,37667,56448
1746549685.1180,39798,56448
1746549685.3690,37650,59373
1746549685.6190,39699,56448
1746549685.8690,37935,56569
1746549686.1190,39615,56472
1746549686.3690,36771,57423
1746549686.6190,39000,56379
1746549686.8690,38285,56448
1746549687.1200,39285,59665
1746549687.3700,37093,56448
1746549687.6200,37297,56374
1746549687.8700,39887,56448
1746549688.1210,39234,63174
1746549688.3700,37052,56351
1746549688.6180,37781,56351
1746549688.8700,39468,56448
1746549689.1240,37986,62682
1746549689.3710,38810,56351
1746549689.6190,37651,56351
1746549689.8710,39810,56448
1746549690.1210,37008,63169
1746549690.3710,39027,56351
1746549690.6190,37128,56351
1746549690.8710,39408,56448
1746549691.1220,36923,56736
1746549691.3720,38017,56379
1746549691.6200,39391,56351
1746549691.8730,39412,61902
1746549692.1220,37216,56448
1746549692.3750,37220,56351
1746549692.6220,39712,56351
1746549692.8760,38676,62974
1746549693.1220,38139,56448
1746549693.3700,37661,56448
1746549693.6230,39858,56254
1746549693.8730,37646,62389
1746549694.1230,38846,56448
1746549694.3710,38249,56448
1746549694.6270,39523,56541
1746549694.8730,36890,56667
1746549695.1240,37692,56448
1746549695.3730,40036,56351
1746549695.6240,38613,63169
1746549695.8740,38139,56448
1746549696.1230,37525,56448
1746549696.3740,39367,56351
1746549696.6240,37917,62302
1746549696.8750,38566,56448
1746549697.1240,37462,56448
1746549697.3750,39781,56448
1746549697.6250,36805,57228
1746549697.8750,37537,56379
1746549698.1250,39441,56448
1746549698.3760,38298,62097
1746549698.6250,37122,56351
1746549698.8730,38159,56351
1746549699.1250,39784,56448
1746549699.3760,37398,56472
1746549699.6260,34523,59563
1746549699.8760,34928,67430
1746549700.1260,36693,67262
1746549700.3760,36799,65703
1746549700.6260,36544,66255
1746549700.8770,36853,68496
1746549701.1260,36795,69756
1746549701.3780,36739,67132
1746549701.6270,36988,71126
1746549701.8790,36472,68112
1746549702.1270,36607,67419
1746549702.3800,36753,66656
1746549702.6270,36563,68690
1746549702.8810,36751,68490
1746549703.1270,36787,68301
1746549703.3780,36603,68587
1746549703.6280,36511,69464
1746549703.8780,36681,68587
1746549704.1280,36761,68794
1746549704.3780,36683,66775
1746549704.6280,36748,67521
1746549704.8780,36891,67521
1746549705.1290,36780,68140
1746549705.3790,36578,68885
1746549705.6290,36660,67332
1746549705.8780,35571,57647
1746549706.1270,35094,56639
1746549706.3770,38053,56769
1746549706.6290,36464,56448
1746549706.8790,38678,56448
1746549707.1290,35021,56667
1746549707.3790,32227,56667
1746549707.6300,35859,56448
1746549707.8800,38322,56448
1746549708.1310,35829,63559
1746549708.3800,32541,56574
1746549708.6320,34058,56351
1746549708.8800,38382,56351
1746549709.1330,36549,62292
1746549709.3810,32473,56574
1746549709.6290,34303,56541
1746549709.8810,38476,56374
1746549710.1310,36756,62584
1746549710.3810,32881,56476
1746549710.6290,33161,56448
1746549710.8810,38715,56254
1746549711.1320,37471,64533
1746549711.3820,33220,56472
1746549711.6320,31861,56351
1746549711.8820,38876,56351
1746549712.1320,37947,60245
1746549712.3820,34060,56574
1746549712.6320,31186,56379
1746549712.8820,39354,56448
1746549713.1320,38851,62487
1746549713.3830,36981,56541
1746549713.6320,37566,56351
1746549713.8830,39299,56351
1746549714.1330,38127,61025
1746549714.3840,37264,56448
1746549714.6310,37190,56448
1746549714.8860,38923,56472
1746549715.1330,38063,63364
1746549715.3870,37928,56351
1746549715.6320,36454,56448
1746549715.8880,39348,56448
1746549716.1340,37707,61999
1746549716.3840,37842,56448
1746549716.6320,37150,56448
1746549716.8840,39510,56351
1746549717.1340,37748,63656
1746549717.3850,38283,56448
1746549717.6340,37862,56448
1746549717.8850,39518,56254
1746549718.1350,36446,62487
1746549718.3850,38266,56472
1746549718.6350,38406,56374
1746549718.8850,39082,60830
1746549719.1350,36762,56541
