time,PKG,GPU
1746543909.7810,39222,56374
1746543910.0310,36939,62876
1746543910.2810,38953,56541
1746543910.5310,36978,56472
1746543910.7820,38865,56448
1746543911.0320,36123,56667
1746543911.2820,36426,56374
1746543911.5320,39276,56374
1746543911.7820,37885,61999
1746543912.0320,37089,56448
1746543912.2820,37171,56351
1746543912.5330,38869,56448
1746543912.7830,36369,62876
1746543913.0330,38405,56351
1746543913.2820,37127,56448
1746543913.5330,38913,59568
1746543913.7830,36316,56541
1746543914.0330,36513,56448
1746543914.2830,39007,56569
1746543914.5340,37041,62876
1746543914.7840,38056,56351
1746543915.0350,37226,56448
1746543915.2840,38801,56448
1746543915.5360,36214,56541
1746543915.7840,38552,56379
1746543916.0370,36730,56448
1746543916.2840,38564,61707
1746543916.5380,36565,56351
1746543916.7820,36911,56374
1746543917.0350,38941,56448
1746543917.2850,37003,62389
1746543917.5350,38115,56448
1746543917.7840,37921,56374
1746543918.0350,38530,61317
1746543918.2850,36383,56448
1746543918.5360,36690,56351
1746543918.7840,39315,56346
1746543919.0360,37371,62682
1746543919.2860,37744,56448
1746543919.5340,37185,56351
1746543919.7860,38979,56448
1746543920.0360,36507,56667
1746543920.2860,37140,56351
1746543920.5360,39068,56351
1746543920.7870,36853,62876
1746543921.0360,38419,56472
1746543921.2880,37301,56254
1746543921.5370,38717,61902
1746543921.7890,36504,56351
1746543922.0350,37158,56448
1746543922.2900,38861,56472
1746543922.5380,36411,63461
1746543922.7910,32327,69470
1746543923.0380,35890,70031
1746543923.2920,35822,67722
1746543923.5380,35941,68009
1746543923.7880,36027,66742
1746543924.0380,35995,67034
1746543924.2880,35932,66748
1746543924.5390,35966,68983
1746543924.7890,36062,67430
1746543925.0390,35939,67652
1746543925.2890,36007,68816
1746543925.5390,35729,66775
1746543925.7890,36001,68421
1746543926.0400,35950,71899
1746543926.2890,35904,68323
1746543926.5400,36027,66060
1746543926.7900,35928,68003
1746543927.0400,36064,66840
1746543927.2900,35896,69086
1746543927.5420,36131,71315
1746543927.7900,36028,66872
1746543928.0430,35822,67641
1746543928.2900,36049,67132
1746543928.5440,36116,68003
1746543928.7910,33548,56764
1746543929.0390,36623,56736
1746543929.2890,37065,56667
1746543929.5410,38784,56569
1746543929.7910,36522,63656
1746543930.0410,32523,56764
1746543930.2890,31263,56667
1746543930.5410,32203,56379
1746543930.7920,33582,62876
1746543931.0420,36520,56541
1746543931.2900,36746,56541
1746543931.5420,38807,56541
1746543931.7920,35513,56569
1746543932.0420,35655,56569
1746543932.2920,36115,56448
1746543932.5420,39316,56643
1746543932.7920,37853,62584
1746543933.0430,33583,56476
1746543933.2930,33225,56541
1746543933.5430,38727,56569
1746543933.7950,37009,65313
1746543934.0430,33423,56476
1746543934.2910,33064,56351
1746543934.5430,38791,56472
1746543934.7940,36883,62487
1746543935.0440,32899,56574
1746543935.2920,35722,56448
1746543935.5440,38742,56448
1746543935.7940,35753,57154
1746543936.0440,32104,56551
1746543936.2920,35572,56448
1746543936.5440,38915,56351
1746543936.7940,36494,56448
1746543937.0440,36640,56448
1746543937.2950,39099,56448
1746543937.5460,37430,62584
1746543937.7950,33372,56476
1746543938.0470,31490,56448
1746543938.2950,39068,56472
1746543938.5490,37656,65898
1746543938.7960,37523,56569
1746543939.0450,37055,56448
1746543939.2960,38883,56374
1746543939.5460,35884,57618
1746543939.7960,38091,56476
1746543940.0450,37686,56448
1746543940.2970,38420,62389
1746543940.5460,36737,56569
1746543940.7950,36789,56448
1746543941.0470,39079,56472
1746543941.2970,37175,63051
1746543941.5490,38086,56448
1746543941.7970,35789,56448
1746543942.0470,38932,58876
1746543942.3020,36688,56448
1746543942.5450,37274,56472
1746543942.7980,38439,56448
1746543943.0480,36569,62876
1746543943.2980,37763,56643
1746543943.5470,36801,56541
1746543943.7990,38410,56472
1746543944.0480,36073,56448
1746543944.2960,36477,56448
1746543944.5480,39307,56448
1746543944.7990,37549,63656
1746543945.0500,37800,56448
1746543945.2990,36547,56448
1746543945.5490,39100,56351
1746543945.7990,36543,58880
1746543946.0490,38821,56448
1746543946.2990,36762,56448
1746543946.5490,38664,61450
1746543946.7990,36379,56569
1746543947.0470,36974,56546
1746543947.3000,39201,56351
1746543947.5500,37058,62389
1746543947.8000,38348,56546
1746543948.0480,36839,56546
1746543948.3010,38892,56351
1746543948.5500,36329,57154
1746543948.8000,37136,56546
1746543949.0500,39552,56351
1746543949.3010,37983,62097
1746543949.5500,37735,56472
1746543949.7990,37329,56448
1746543950.0510,38781,61902
1746543950.3010,36857,56448
1746543950.5510,37429,56546
1746543950.8010,39305,56472
1746543951.0530,37188,62487
1746543951.3020,38491,56472
1746543951.5530,38367,56351
1746543951.8020,38944,61317
1746543952.0550,33678,62194
1746543952.3020,37906,56546
1746543952.5500,36546,56448
1746543952.8020,39102,56351
1746543953.0560,35977,56862
1746543953.3010,32529,69086
1746543953.5530,36037,66093
1746543953.8030,36219,66645
1746543954.0530,36267,67446
1746543954.3030,36244,67034
1746543954.5530,36243,71716
1746543954.8040,36129,68100
1746543955.0540,36275,66742
1746543955.3040,36306,66937
1746543955.5540,36287,65411
1746543955.8040,36257,67814
1746543956.0540,36140,70284
1746543956.3040,36264,68490
1746543956.5540,36327,68237
1746543956.8050,36375,68404
1746543957.0550,36166,69475
1746543957.3060,36318,67945
1746543957.5550,36323,71510
1746543957.8070,36391,67521
1746543958.0550,36354,69372
1746543958.3080,36311,68323
1746543958.5550,36153,66748
1746543958.8090,36213,69298
1746543959.0550,36229,69561
1746543959.3060,33640,56736
1746543959.5550,37165,56736
1746543959.8040,37512,56639
1746543960.0560,38943,56448
1746543960.3060,36028,63851
1746543960.5560,38758,56736
1746543960.8040,37226,56541
1746543961.0560,38961,56472
1746543961.3060,36542,56639
1746543961.5560,37056,56639
1746543961.8070,39297,56351
1746543962.0570,38051,59465
1746543962.3070,33962,56764
1746543962.5570,33540,56448
1746543962.8070,38868,56351
1746543963.0580,37341,63559
1746543963.3070,33038,56667
1746543963.5600,35358,56448
1746543963.8080,38898,56448
1746543964.0610,36155,59007
1746543964.3080,32343,56574
1746543964.5560,35417,56448
1746543964.8080,39043,56448
1746543965.0580,35493,56764
1746543965.3080,31737,56379
1746543965.5560,38843,56351
1746543965.8090,38491,61999
1746543966.0590,34370,56671
1746543966.3090,32500,56472
1746543966.5590,39176,56374
1746543966.8090,37656,63851
1746543967.0590,37860,56374
1746543967.3090,37185,56444
1746543967.5600,38913,56448
1746543967.8100,36550,62876
1746543968.0600,32558,56379
1746543968.3100,35971,56351
1746543968.5600,39199,56541
1746543968.8100,35496,56667
1746543969.0600,32388,56472
1746543969.3110,37157,56541
1746543969.5610,39271,56448
1746543969.8120,36445,56541
1746543970.0610,37255,56351
1746543970.3130,39706,56541
1746543970.5610,38116,62871
1746543970.8140,37801,56569
1746543971.0610,36614,56541
1746543971.3150,39233,56351
1746543971.5620,36481,59758
1746543971.8160,39088,56569
1746543972.0600,38614,56351
1746543972.3120,38730,61640
1746543972.5620,36891,56448
1746543972.8120,36992,56448
1746543973.0620,39555,56546
1746543973.3120,37946,63169
1746543973.5620,37847,56448
1746543973.8110,37685,56351
1746543974.0630,39380,56472
1746543974.3130,36693,56736
1746543974.5630,37394,56351
1746543974.8110,39777,56448
1746543975.0630,37913,59080
1746543975.3130,37601,56351
1746543975.5630,37836,56351
1746543975.8140,39621,56448
1746543976.0640,36668,59080
1746543976.3140,39151,56277
1746543976.5650,36500,56448
1746543976.8140,39554,60927
1746543977.0660,37178,56448
1746543977.3140,37530,56351
1746543977.5670,40214,56448
1746543977.8150,37988,63266
1746543978.0680,39081,56541
1746543978.3150,38152,56448
1746543978.5690,39834,56351
1746543978.8150,37231,60640
1746543979.0650,37318,56448
1746543979.3150,40066,56448
1746543979.5660,38760,62779
1746543979.8160,38161,56351
1746543980.0640,37112,56374
1746543980.3160,39757,56448
1746543980.5660,37069,62389
1746543980.8160,39377,56374
1746543981.0650,37461,56448
1746543981.3160,39741,57516
1746543981.5660,37304,56448
1746543981.8150,38331,56351
1746543982.0670,39701,56448
1746543982.3170,38044,62682
1746543982.5670,38739,56448
1746543982.8180,37979,56448
1746543983.0670,39604,56472
1746543983.3190,35791,56379
1746543983.5660,33319,68003
1746543983.8200,36585,67814
1746543984.0680,36482,68198
1746543984.3220,36243,67262
1746543984.5680,36488,70541
1746543984.8180,36267,69756
1746543985.0680,36469,68983
1746543985.3180,36378,66840
1746543985.5680,36543,65605
1746543985.8180,36299,64337
1746543986.0690,36532,68788
1746543986.3190,36565,66931
1746543986.5690,36689,67814
1746543986.8190,36527,68112
1746543987.0690,36343,67652
1746543987.3190,36376,67808
1746543987.5700,36332,67521
1746543987.8200,36429,68301
1746543988.0710,36231,66158
1746543988.3200,36421,68587
1746543988.5720,36429,69086
1746543988.8200,36632,67555
1746543989.0730,36295,66840
1746543989.3200,36375,69470
1746543989.5680,34195,57033
1746543989.8190,36427,56639
1746543990.0710,37019,56639
1746543990.3210,39392,56639
1746543990.5710,38041,59568
1746543990.8210,34307,58398
1746543991.0710,32661,56569
1746543991.3210,34209,56541
1746543991.5710,39222,56541
1746543991.8220,37443,63169
1746543992.0720,33023,56667
1746543992.3230,36014,56541
1746543992.5720,39184,56448
1746543992.8230,36634,63559
1746543993.0720,33173,56671
1746543993.3220,36614,56541
1746543993.5720,39233,56472
1746543993.8240,35786,56769
1746543994.0730,33206,56569
1746543994.3250,39888,56374
1746543994.5730,38445,65117
1746543994.8260,37706,56569
1746543995.0730,37554,56541
1746543995.3270,39796,56541
1746543995.5730,37864,62974
1746543995.8280,39295,56448
1746543996.0730,37535,56351
1746543996.3240,39492,56448
1746543996.5740,36111,57057
1746543996.8240,32564,56574
1746543997.0740,32286,56379
1746543997.3240,32561,56448
1746543997.5740,36972,57252
1746543997.8250,37504,56379
1746543998.0740,40101,56374
1746543998.3250,38728,62682
1746543998.5750,37647,56643
1746543998.8250,36934,56448
1746543999.0750,39601,56351
1746543999.3260,37446,62682
1746543999.5750,38862,56448
1746543999.8250,37440,56351
1746544000.0770,39780,56448
1746544000.3260,36890,56838
1746544000.5780,40083,56351
1746544000.8260,37241,56351
1746544001.0760,39788,56546
1746544001.3260,37067,56472
1746544001.5760,37871,56351
1746544001.8260,39130,56374
1746544002.0760,37474,60635
1746544002.3260,38013,56541
1746544002.5770,37479,56448
1746544002.8270,39746,56643
1746544003.0770,37114,57228
1746544003.3270,37774,56472
1746544003.5770,39981,56374
1746544003.8290,38758,62487
1746544004.0770,37785,56448
1746544004.3250,37225,56351
1746544004.5770,39965,56541
1746544004.8310,37694,61999
1746544005.0780,39419,56448
1746544005.3260,37677,56351
1746544005.5780,40022,58983
1746544005.8280,37612,56541
1746544006.0780,38254,56351
1746544006.3280,40329,56351
1746544006.5780,38640,63851
1746544006.8290,39000,56448
1746544007.0800,37976,56351
1746544007.3290,39916,56448
1746544007.5830,37257,57033
1746544007.8290,39499,56379
1746544008.0790,38875,56351
1746544008.3300,38857,61317
1746544008.5790,37466,56448
1746544008.8300,38094,56374
1746544009.0830,39460,56569
1746544009.3300,37711,59690
1746544009.5800,38733,56472
1746544009.8330,37387,56546
1746544010.0800,39268,62779
1746544010.3300,36864,56448
1746544010.5780,37769,56448
1746544010.8300,39720,56351
1746544011.0810,37381,62097
1746544011.3340,34384,56351
1746544011.5780,38333,56379
1746544011.8290,34949,56351
1746544012.0830,39146,60927
1746544012.3310,36544,56351
1746544012.5790,36969,56351
1746544012.8330,39544,56448
1746544013.0820,37685,63656
1746544013.3350,37502,56546
1746544013.5800,37671,56374
1746544013.8330,39660,56472
1746544014.0820,37360,62487
1746544014.3300,32522,66937
1746544014.5820,36680,69178
1746544014.8330,36777,67847
1746544015.0820,36862,71023
1746544015.3330,36805,69659
1746544015.5830,36864,68112
1746544015.8330,36986,64989
1746544016.0830,36940,67716
1746544016.3330,37020,68599
1746544016.5830,36668,69464
1746544016.8340,36916,66650
1746544017.0840,36800,66742
1746544017.3340,36898,67739
1746544017.5840,36675,68301
1746544017.8340,36507,67819
1746544018.0850,36944,69470
1746544018.3340,36836,67235
1746544018.5860,36942,66385
1746544018.8350,36845,67521
1746544019.0870,36717,67716
1746544019.3350,36770,69367
1746544019.5880,36886,71991
1746544019.8350,36831,70381
1746544020.0890,37000,66970
1746544020.3350,35060,56959
1746544020.5840,35920,56639
1746544020.8350,37314,56736
1746544021.0860,39563,56639
1746544021.3360,38219,62779
1746544021.5860,34780,56667
1746544021.8360,34065,56736
1746544022.0860,39623,56541
1746544022.3360,37809,63949
1746544022.5860,34268,56764
1746544022.8360,36192,56541
1746544023.0870,39686,56541
1746544023.3370,37118,59665
1746544023.5870,33757,56574
1746544023.8370,32522,56476
1746544024.0870,33835,56374
1746544024.3380,35600,63559
1746544024.5880,34432,56569
1746544024.8390,34842,56448
1746544025.0880,39659,56351
1746544025.3400,37817,63266
1746544025.5880,34377,56472
1746544025.8410,34724,56541
1746544026.0870,39369,56351
1746544026.3380,37743,63559
1746544026.5880,34075,56472
1746544026.8360,37453,56448
1746544027.0890,38954,56541
1746544027.3390,35445,56764
1746544027.5890,32487,56476
1746544027.8390,37463,56351
1746544028.0890,38827,61609
1746544028.3390,34630,56476
1746544028.5880,32088,56476
1746544028.8390,38167,56448
1746544029.0900,38805,62682
1746544029.3400,36598,56541
1746544029.5900,37109,56351
1746544029.8390,39546,56448
1746544030.0910,38004,62292
1746544030.3400,34022,56472
1746544030.5870,33853,56351
1746544030.8400,39293,56448
1746544031.0930,37700,62584
1746544031.3410,37930,56351
1746544031.5880,37527,56254
1746544031.8410,39060,56448
1746544032.0910,37040,61609
1746544032.3410,38870,56379
1746544032.5900,37769,56448
1746544032.8420,39034,61415
1746544033.0910,36616,56472
1746544033.3400,37159,56351
1746544033.5920,39055,56448
1746544033.8420,36739,63656
1746544034.0920,38648,56379
1746544034.3410,37953,56448
1746544034.5920,39193,61609
1746544034.8420,36664,56472
1746544035.0920,36580,56351
1746544035.3430,39839,56569
1746544035.5930,38029,64143
1746544035.8440,37836,56351
1746544036.0930,37759,56448
1746544036.3450,40023,56448
1746544036.5930,37238,57131
1746544036.8460,38914,56476
1746544037.0930,38795,56448
1746544037.3470,38704,62779
1746544037.5940,37258,56351
1746544037.8470,37746,56448
1746544038.0940,39034,56448
1746544038.3440,37238,62876
1746544038.5940,38003,56379
1746544038.8440,37951,56448
1746544039.0940,38795,61512
1746544039.3450,37095,56351
1746544039.5930,37153,56351
1746544039.8450,39145,56448
1746544040.0950,37301,63656
1746544040.3450,38499,56374
1746544040.5930,36890,56351
1746544040.8450,39193,61122
1746544041.0950,36859,56351
1746544041.3430,37399,56351
1746544041.5960,40472,56546
1746544041.8460,38215,62876
1746544042.0960,39401,56351
1746544042.3450,35339,56379
1746544042.5960,38797,56448
1746544042.8460,39602,60927
1746544043.0970,37237,56448
1746544043.3440,38430,56254
1746544043.5980,39982,56351
1746544043.8470,37392,62292
1746544044.0990,40224,56448
1746544044.3470,38269,56541
1746544044.6000,39114,59173
1746544044.8470,35311,56379
1746544045.0960,33250,67911
1746544045.3480,36525,67424
1746544045.5980,36413,66840
1746544045.8480,36423,70146
1746544046.0980,36628,69269
1746544046.3480,36667,66060
1746544046.5980,36661,67814
1746544046.8480,36476,68100
1746544047.0980,36653,67716
1746544047.3490,36637,70049
1746544047.5990,36592,66385
1746544047.8490,36774,69275
1746544048.0990,36431,67224
1746544048.3490,36510,65768
1746544048.5990,36472,67262
1746544048.8490,36596,68863
1746544049.1000,36780,67424
1746544049.3500,36500,67688
1746544049.6000,36572,68983
1746544049.8510,36567,68404
1746544050.1000,36577,70243
1746544050.3520,36692,67132
1746544050.6000,36488,69768
1746544050.8530,36448,68490
1746544051.0990,34147,56736
1746544051.3540,37813,56736
1746544051.6000,36818,56736
1746544051.8510,39497,56541
1746544052.1010,37379,61220
1746544052.3480,33752,56569
1746544052.6020,38224,56639
1746544052.8510,39698,61830
1746544053.1020,35508,56574
1746544053.3500,33030,56574
1746544053.6010,38389,56541
1746544053.8520,39669,61317
1746544054.1020,35771,56667
1746544054.3520,33213,56541
1746544054.6020,40229,56541
1746544054.8520,38915,62584
1746544055.1020,34692,56574
1746544055.3500,34362,56541
1746544055.6030,39976,56351
1746544055.8530,38704,63461
1746544056.1040,34332,56574
1746544056.3510,34436,56472
1746544056.6050,40052,56546
1746544056.8530,38400,64241
1746544057.1060,34373,56448
1746544057.3510,34917,56472
1746544057.6070,39059,56448
1746544057.8540,37023,63266
1746544058.1080,38728,56569
1746544058.3540,37556,56351
1746544058.6030,39408,56546
1746544058.8540,36479,56541
1746544059.1020,39001,56476
1746544059.3540,37953,56448
1746544059.6040,39313,61220
1746544059.8550,34893,56374
1746544060.1050,32071,56379
1746544060.3550,39236,56448
1746544060.6050,38275,63461
1746544060.8550,33940,56379
1746544061.1050,31588,56448
1746544061.3560,39777,56472
1746544061.6060,38521,62584
1746544061.8560,37695,56448
1746544062.1040,36945,56351
1746544062.3560,39607,56351
1746544062.6060,37526,63071
1746544062.8570,39198,56448
1746544063.1060,36827,56448
1746544063.3580,39369,56351
1746544063.6060,36575,56541
1746544063.8590,37137,56476
1746544064.1070,39153,56448
1746544064.3600,38961,62876
1746544064.6070,37641,56472
1746544064.8610,36833,56351
1746544065.1070,39665,56448
1746544065.3580,38408,61122
1746544065.6070,37871,56472
1746544065.8550,37584,56448
1746544066.1080,39009,56472
1746544066.3580,36453,57131
1746544066.6070,37518,56476
1746544066.8560,38832,56448
1746544067.1080,39159,62779
1746544067.3580,37713,56448
1746544067.6080,37753,56546
1746544067.8580,39773,56448
1746544068.1100,37732,63169
1746544068.3590,39325,56448
1746544068.6110,37866,56448
1746544068.8590,39714,56374
1746544069.1130,36972,57521
1746544069.3590,39827,56472
1746544069.6080,38552,56448
1746544069.8600,39073,62097
1746544070.1100,36903,56351
1746544070.3600,36101,56546
1746544070.6100,39610,56448
1746544070.8600,38595,63364
1746544071.1100,38285,56448
1746544071.3600,37867,56448
1746544071.6100,39957,56351
1746544071.8610,37280,56541
1746544072.1100,38731,56476
1746544072.3630,39013,56351
1746544072.6110,39453,63461
1746544072.8640,37736,56472
1746544073.1090,38076,56546
1746544073.3610,40673,56351
1746544073.6120,36594,56374
1746544073.8620,37071,56643
1746544074.1120,39415,56476
1746544074.3620,38213,56374
1746544074.6140,39893,61804
1746544074.8620,37904,56448
1746544075.1120,38519,56351
1746544075.3650,40606,56448
1746544075.6120,38947,62584
1746544075.8620,34356,60572
1746544076.1150,35968,68398
1746544076.3630,37385,66288
1746544076.6130,37257,68885
1746544076.8650,37050,66255
1746544077.1130,37187,66645
1746544077.3630,37257,68198
1746544077.6170,37211,71521
1746544077.8640,37323,68404
1746544078.1140,37189,67555
1746544078.3670,37322,67132
1746544078.6140,37267,65378
1746544078.8640,37358,68301
1746544079.1150,37261,67424
1746544079.3640,37360,70931
1746544079.6140,37276,68593
1746544079.8680,37250,67154
1746544080.1150,37295,68919
1746544080.3650,37348,68496
1746544080.6150,36978,69074
1746544080.8650,37115,69178
1746544081.1150,37112,68306
1746544081.3650,37155,66650
1746544081.6150,37173,67716
1746544081.8660,37259,68175
1746544082.1140,34621,56764
1746544082.3660,38957,56667
1746544082.6150,38391,56541
1746544082.8660,40061,56643
1746544083.1160,37540,58495
1746544083.3660,33734,56574
1746544083.6170,36781,56736
1746544083.8670,39685,56541
1746544084.1180,37316,57159
1746544084.3670,33589,56476
1746544084.6190,36449,56541
1746544084.8670,40025,56541
1746544085.1200,36265,56964
1746544085.3670,32692,56569
1746544085.6210,36980,56472
1746544085.8680,39699,56541
1746544086.1180,36653,56569
1746544086.3680,32593,56569
1746544086.6180,39884,56541
1746544086.8680,39680,62974
1746544087.1180,35242,56574
1746544087.3680,35093,56448
1746544087.6180,39994,56448
1746544087.8690,38216,63266
1746544088.1190,39313,56569
1746544088.3690,38159,56448
1746544088.6190,39104,56351
1746544088.8690,36422,57326
1746544089.1190,32052,56476
1746544089.3690,38683,56351
1746544089.6190,38859,61902
1746544089.8700,36837,56643
1746544090.1170,37484,56541
1746544090.3700,39245,56351
1746544090.6210,37526,63071
1746544090.8710,38083,56541
1746544091.1200,37391,56448
1746544091.3720,39133,56541
1746544091.6200,36580,56736
1746544091.8730,36699,56472
1746544092.1210,39097,56448
1746544092.3730,38136,63071
1746544092.6210,37564,56448
1746544092.8740,37263,56643
1746544093.1210,38940,56448
1746544093.3750,36692,62682
1746544093.6210,38398,56448
1746544093.8720,37099,56351
1746544094.1220,39878,56448
1746544094.3720,37367,56541
1746544094.6210,38326,56476
1746544094.8720,39757,56351
1746544095.1220,39299,63261
1746544095.3720,38010,56448
1746544095.6200,38237,56448
1746544095.8730,40020,56448
1746544096.1230,38312,62779
1746544096.3730,39199,56448
1746544096.6220,38067,56351
1746544096.8730,39966,56472
1746544097.1230,37216,56541
1746544097.3730,37682,56351
1746544097.6250,40320,56448
1746544097.8740,38984,62876
1746544098.1250,38622,56351
1746544098.3720,38105,56351
1746544098.6260,40072,56448
1746544098.8740,37043,58105
1746544099.1270,39248,56379
1746544099.3730,39169,56351
1746544099.6280,40106,62584
1746544099.8740,38160,56541
1746544100.1220,38535,56448
1746544100.3750,40757,56351
1746544100.6250,38571,62682
1746544100.8750,39588,56476
1746544101.1240,38397,56351
1746544101.3750,39811,61707
1746544101.6250,37913,56541
1746544101.8760,37516,56351
1746544102.1250,40347,56374
1746544102.3760,39376,62389
1746544102.6260,39120,56541
1746544102.8740,38543,56351
1746544103.1260,40161,56351
1746544103.3760,37674,61707
1746544103.6260,39583,56374
1746544103.8760,37792,56351
1746544104.1260,40200,56448
1746544104.3770,37447,56448
1746544104.6270,37799,56351
1746544104.8780,39828,56448
1746544105.1270,38898,63559
1746544105.3790,39034,56374
1746544105.6250,38289,56374
1746544105.8800,40038,56448
1746544106.1280,35209,60342
1746544106.3810,34995,58500
1746544106.6280,35017,69561
1746544106.8820,36956,66352
1746544107.1280,36969,66840
1746544107.3780,37013,66645
1746544107.6280,37212,67619
1746544107.8780,36962,66840
1746544108.1280,37241,69080
1746544108.3790,36965,68885
1746544108.6290,37204,68306
1746544108.8790,36907,66645
1746544109.1290,37162,66645
1746544109.3790,36952,69074
1746544109.6290,36770,68599
1746544109.8790,36958,67555
1746544110.1290,37064,69212
1746544110.3800,37052,68988
1746544110.6300,37089,67360
1746544110.8800,36807,66547
1746544111.1310,37015,67814
1746544111.3800,37262,68496
1746544111.6320,37137,67814
1746544111.8800,36909,67917
1746544112.1330,37067,68393
1746544112.3810,37218,66840
1746544112.6280,34864,56736
1746544112.8810,38062,56639
1746544113.1280,37452,56736
1746544113.3820,39475,56639
1746544113.6310,37834,63754
1746544113.8820,33695,56764
1746544114.1290,34261,56643
1746544114.3810,39288,56639
1746544114.6320,38123,63651
1746544114.8820,34637,56769
1746544115.1320,36161,56448
1746544115.3820,39875,56351
1746544115.6320,38157,61512
1746544115.8820,33583,56546
1746544116.1310,36636,56448
1746544116.3820,39983,56374
1746544116.6330,37717,63851
1746544116.8830,39858,56541
1746544117.1330,38510,56374
1746544117.3840,39370,56448
1746544117.6330,35160,56671
1746544117.8850,32834,56379
1746544118.1310,37249,56448
1746544118.3860,39032,59660
1746544118.6330,36241,56764
1746544118.8880,37025,56448
1746544119.1340,39256,56351
1746544119.3840,38018,64727
1746544119.6340,37873,56448
1746544119.8840,37045,56448
1746544120.1340,39151,56448
1746544120.3850,37484,63754
1746544120.6350,38052,56541
1746544120.8850,36876,56351
1746544121.1350,39125,56448
1746544121.3850,36893,60250
1746544121.6350,39006,56476
1746544121.8850,36982,56351
1746544122.1350,39218,56448
1746544122.3850,35361,56667
1746544122.6360,32486,56379
1746544122.8840,38283,56351
1746544123.1370,38908,61707
1746544123.3860,36823,56448
1746544123.6380,37689,56448
1746544123.8860,39372,56448
1746544124.1390,37575,62682
1746544124.3860,38282,56351
1746544124.6340,37245,56351
1746544124.8870,39282,56448
1746544125.1370,36691,57033
1746544125.3860,37893,56379
1746544125.6360,38500,56448
1746544125.8870,38824,62194
1746544126.1370,36826,56448
1746544126.3860,37270,56351
1746544126.6370,40157,56448
1746544126.8880,38225,62584
1746544127.1380,38936,56351
1746544127.3860,38475,56448
1746544127.6380,40098,56448
1746544127.8880,37117,57326
1746544128.1380,40011,56379
1746544128.3880,37723,56448
1746544128.6390,39961,59957
1746544128.8890,37209,56351
1746544129.1390,37781,56448
1746544129.3890,40066,56448
1746544129.6390,38607,63949
1746544129.8900,38503,56448
1746544130.1390,38128,56472
1746544130.3910,40259,56351
1746544130.6400,37570,58398
1746544130.8920,39410,56476
1746544131.1400,39064,56448
1746544131.3930,39777,62097
1746544131.6400,37542,56374
1746544131.8880,38394,56351
1746544132.1400,39374,56472
1746544132.3900,37984,63261
1746544132.6400,38226,56351
1746544132.8890,36966,56448
1746544133.1410,39275,56448
1746544133.3910,36436,57618
1746544133.6410,37491,56472
1746544133.8900,39287,56448
1746544134.1410,38645,63461
1746544134.3910,37435,56374
1746544134.6410,37685,56448
1746544134.8920,39168,56448
1746544135.1430,37101,62584
1746544135.3920,38615,56448
1746544135.6440,37528,56351
1746544135.8920,39291,56374
1746544136.1460,36395,58296
1746544136.3920,38794,56476
1746544136.6420,37019,56448
1746544136.8930,38919,61614
1746544137.1430,35041,56374
1746544137.3930,33549,66937
1746544137.6430,36510,67906
1746544137.8930,36612,66970
1746544138.1430,36452,68788
1746544138.3930,36735,69074
1746544138.6440,36624,66840
1746544138.8940,36545,66444
1746544139.1440,36669,68198
1746544139.3950,36446,68393
1746544139.6440,36691,66352
1746544139.8970,36530,67906
1746544140.1440,36626,67945
1746544140.3940,36645,68977
1746544140.6450,36469,67808
1746544140.8950,36487,67154
1746544141.1450,36546,69464
1746544141.3950,36558,68794
1746544141.6480,36528,68301
1746544141.8950,36626,67624
1746544142.1450,36640,67396
1746544142.3950,36557,69470
1746544142.6450,36792,69756
1746544142.8960,36551,68106
1746544143.1460,36529,69699
1746544143.3960,34187,56667
1746544143.6460,37768,56667
1746544143.8970,37011,56736
1746544144.1460,39691,56541
1746544144.3960,37387,63071
1746544144.6460,33858,56667
1746544144.8970,36709,56667
1746544145.1470,39541,56448
1746544145.3980,36065,56574
1746544145.6470,34117,56667
1746544145.8980,33038,56476
1746544146.1470,39030,56351
1746544146.3970,39266,61804
1746544146.6510,35270,56574
1746544146.8980,33174,56448
1746544147.1480,40000,56374
1746544147.3980,38733,59568
1746544147.6480,34765,56574
1746544147.8980,32552,56569
1746544148.1480,39951,56448
1746544148.3980,38952,62487
1746544148.6490,37808,56639
1746544148.8990,38163,56448
1746544149.1490,39829,56448
1746544149.3990,37990,62584
1746544149.6490,34248,56476
1746544149.9000,35548,56448
1746544150.1490,39918,56448
1746544150.4010,37921,63169
1746544150.6500,39737,56472
1746544150.9020,38416,56546
1746544151.1500,39773,56448
1746544151.4030,36382,56569
1746544151.6500,33678,56379
1746544151.9040,38299,56448
1746544152.1500,39113,61415
1746544152.4010,34872,56379
1746544152.6510,32272,56374
1746544152.9010,39412,56569
1746544153.1510,38693,62682
1746544153.4010,37092,56351
1746544153.6510,37503,56448
1746544153.9010,39071,56448
1746544154.1510,37666,61999
1746544154.4020,38305,56351
1746544154.6490,36669,56351
1746544154.9020,39376,56448
1746544155.1520,37021,62876
1746544155.4020,38743,56351
1746544155.6500,36886,56569
1746544155.9020,39123,56351
1746544156.1520,36610,56736
1746544156.4020,37151,56472
1746544156.6530,39686,56448
1746544156.9030,38255,62097
1746544157.1540,37432,56448
1746544157.4030,37683,56569
1746544157.6540,39534,56351
1746544157.9030,37042,62584
1746544158.1560,38970,56448
1746544158.4010,37506,56448
1746544158.6570,39635,56374
1746544158.9040,36570,57131
1746544159.1530,38156,56574
1746544159.4020,39253,56448
