time,PKG,GPU
1746551201.1150,35831,63369
1746551201.3650,35912,63656
1746551201.6180,35759,61025
1746551201.8670,35288,56964
1746551202.1150,36698,57164
1746551202.3660,30195,62512
1746551202.6150,34479,65021
1746551202.8650,35690,63559
1746551203.1170,35854,61609
1746551203.3680,35467,56964
1746551203.6230,36939,56964
1746551203.8680,35042,62682
1746551204.1180,35149,62682
1746551204.3680,35526,56936
1746551204.6180,35988,57066
1746551204.8670,33065,66650
1746551205.1180,37082,67716
1746551205.3690,37192,66645
1746551205.6190,36912,67321
1746551205.8690,37081,69470
1746551206.1190,37106,69269
1746551206.3690,37224,68885
1746551206.6190,37313,69172
1746551206.8690,37182,66645
1746551207.1200,37205,69475
1746551207.3700,37022,66060
1746551207.6200,37026,67917
1746551207.8710,37383,67619
1746551208.1200,37315,69756
1746551208.3720,37324,71893
1746551208.6200,37276,67911
1746551208.8730,37305,68306
1746551209.1210,37310,66937
1746551209.3740,37251,69200
1746551209.6210,37379,67165
1746551209.8710,37102,67034
1746551210.1210,37230,68690
1746551210.3720,37212,68983
1746551210.6210,37313,67327
1746551210.8720,35801,57549
1746551211.1210,35261,56964
1746551211.3690,37037,57716
1746551211.6220,36152,62974
1746551211.8710,35427,63656
1746551212.1210,36115,63364
1746551212.3700,35952,63559
1746551212.6230,34945,59957
1746551212.8720,35049,56964
1746551213.1240,35970,57261
1746551213.3730,35567,63266
1746551213.6260,36140,63851
1746551213.8730,35510,63656
1746551214.1260,35578,62292
1746551214.3730,34813,56936
1746551214.6230,36777,57057
1746551214.8710,38056,57154
1746551215.1230,36028,59957
1746551215.3740,35024,62682
1746551215.6210,34543,63851
1746551215.8720,34810,63466
1746551216.1240,34605,56936
1746551216.3740,36992,56838
1746551216.6230,37899,57131
1746551216.8740,35288,62974
1746551217.1220,35550,62779
1746551217.3730,35352,62584
1746551217.6220,36395,62779
1746551217.8750,35307,56862
1746551218.1250,35884,56964
1746551218.3750,35551,58788
1746551218.6230,34222,56862
1746551218.8770,34617,56959
1746551219.1250,34233,67424
1746551219.3770,36935,66872
1746551219.6250,36964,67544
1746551219.8790,37050,67975
1746551220.1260,36956,70645
1746551220.3790,37122,66840
1746551220.6260,37174,67739
1746551220.8760,37326,67067
1746551221.1260,37093,68404
1746551221.3760,37383,68690
1746551221.6270,37082,67224
1746551221.8770,36941,67711
1746551222.1270,36994,68983
1746551222.3770,37408,70937
1746551222.6270,36995,67836
1746551222.8770,37290,68393
1746551223.1270,37111,68203
1746551223.3770,37409,68203
1746551223.6280,37008,69756
1746551223.8780,37140,68393
1746551224.1280,37145,71023
1746551224.3780,37083,68599
1746551224.6280,37346,68432
1746551224.8790,37013,68301
1746551225.1290,35377,57228
1746551225.3780,34865,56866
1746551225.6300,36681,57354
1746551225.8790,35908,63071
1746551226.1270,34994,64138
1746551226.3770,35211,63071
1746551226.6320,36080,60245
1746551226.8780,35045,56862
1746551227.1290,36491,57159
1746551227.3780,35822,63071
1746551227.6280,35096,63754
1746551227.8780,36154,62594
1746551228.1270,35580,61512
1746551228.3790,35682,56838
1746551228.6300,36624,57066
1746551228.8800,35499,61999
1746551229.1280,34257,64143
1746551229.3780,35928,62097
1746551229.6300,33418,56936
1746551229.8790,35174,56866
1746551230.1290,36016,58593
1746551230.3800,35676,62682
1746551230.6290,36426,63754
1746551230.8810,35405,62974
1746551231.1310,35494,56936
1746551231.3820,35171,56964
1746551231.6310,36870,57618
1746551231.8830,35753,63169
1746551232.1290,35377,64825
1746551232.3790,36158,63071
1746551232.6320,33744,57033
1746551232.8850,35616,56964
1746551233.1300,35747,60737
1746551233.3860,32908,68885
1746551233.6320,36700,72466
1746551233.8820,36945,69963
1746551234.1320,37067,68014
1746551234.3830,37012,68432
1746551234.6330,37231,68518
1746551234.8830,37008,67229
1746551235.1330,37150,67624
1746551235.3830,37009,67132
1746551235.6330,37016,70370
1746551235.8840,36921,69561
1746551236.1340,37032,66678
1746551236.3840,37212,68662
1746551236.6340,37041,68690
1746551236.8840,37208,68696
1746551237.1340,36880,67808
1746551237.3840,37279,67521
1746551237.6340,37145,68696
1746551237.8840,37263,68713
1746551238.1350,37192,66455
1746551238.3850,37047,66775
1746551238.6360,37178,68203
1746551238.8850,37207,69367
1746551239.1370,37122,68977
1746551239.3830,36695,63169
1746551239.6370,33766,57033
1746551239.8850,35616,63071
1746551240.1340,34965,58788
1746551240.3830,34326,57154
1746551240.6400,32953,63364
1746551240.8840,35634,63656
1746551241.1340,35796,62584
1746551241.3860,35667,59173
1746551241.6360,35457,56964
1746551241.8840,36994,57642
1746551242.1360,35021,64046
1746551242.3850,35841,63754
1746551242.6350,35409,62292
1746551242.8870,36352,56936
1746551243.1360,36995,56866
1746551243.3870,37239,57716
1746551243.6350,34056,63559
1746551243.8870,35459,62292
1746551244.1350,35573,63364
1746551244.3870,36043,57033
1746551244.6350,36619,56959
1746551244.8870,36887,59080
1746551245.1360,35061,62292
1746551245.3890,35755,62876
1746551245.6360,35105,62487
1746551245.8900,35837,56959
1746551246.1380,36762,57066
1746551246.3910,36514,59470
1746551246.6360,35831,62097
1746551246.8860,37046,62292
1746551247.1390,34823,57057
1746551247.3880,36577,63949
1746551247.6370,35580,62292
1746551247.8880,33275,65384
1746551248.1390,36756,69178
1746551248.3890,37277,67624
1746551248.6400,37172,66066
1746551248.8900,37118,67521
1746551249.1400,36967,69561
1746551249.3900,37064,67814
1746551249.6410,37086,68306
1746551249.8900,36897,66970
1746551250.1400,37301,65281
1746551250.3900,37290,67034
1746551250.6400,37172,68599
1746551250.8910,36981,68788
1746551251.1420,37205,69470
1746551251.3910,37145,68128
1746551251.6430,37379,69464
1746551251.8910,37071,68226
1746551252.1440,37308,68593
1746551252.3910,37284,68960
1746551252.6450,36984,66742
1746551252.8920,37077,66645
1746551253.1420,37015,66840
1746551253.3920,37158,67516
1746551253.6420,37342,69281
1746551253.8920,37373,71212
1746551254.1420,34474,57057
1746551254.3910,37542,63071
1746551254.6420,34131,57057
1746551254.8930,36412,57261
1746551255.1430,32118,62102
1746551255.3930,34406,63851
1746551255.6420,35637,62487
1746551255.8930,35039,56838
1746551256.1430,37422,56964
1746551256.3940,36832,57642
1746551256.6410,36435,62584
1746551256.8950,36329,64143
1746551257.1410,36003,63071
1746551257.3960,36785,56936
1746551257.6440,37005,56866
1746551257.8920,37955,57642
1746551258.1440,34830,62487
1746551258.3920,35906,63559
1746551258.6430,35738,62097
1746551258.8940,34483,56959
1746551259.1450,37441,56964
1746551259.3940,35832,63169
1746551259.6440,36151,64143
1746551259.8930,36040,63656
1746551260.1450,34381,56959
1746551260.3950,36710,57066
1746551260.6440,36112,63169
1746551260.8960,35602,62876
1746551261.1460,33704,62102
1746551261.3960,34955,56769
1746551261.6470,36699,56959
1746551261.8940,34500,62394
1746551262.1490,35224,56838
1746551262.3950,37457,56959
1746551262.6500,34205,67917
1746551262.8970,37536,66867
1746551263.1470,37393,66840
1746551263.3970,37576,66547
1746551263.6470,37506,66872
1746551263.8970,37527,67836
1746551264.1480,37366,67235
1746551264.3970,37268,68782
1746551264.6470,37425,69699
1746551264.8970,37373,70450
1746551265.1480,37563,67527
1746551265.3980,37299,67516
1746551265.6480,37408,66260
1746551265.9000,37395,68690
1746551266.1480,37476,67527
1746551266.4010,37468,67430
1746551266.6480,37622,68009
1746551266.8980,37377,66872
1746551267.1490,37451,68891
1746551267.3990,37352,69017
1746551267.6490,37542,67067
1746551267.8990,37470,68713
1746551268.1490,37422,67229
1746551268.3990,37532,68112
1746551268.6520,37413,68627
1746551268.8970,34616,57057
1746551269.1490,37087,63656
1746551269.4030,34266,63071
1746551269.6490,34470,57057
1746551269.9000,36831,57349
1746551270.1520,34717,62876
1746551270.4000,32417,62871
1746551270.6500,33444,56838
1746551270.9030,35140,56866
1746551271.1510,35653,57934
1746551271.4000,35366,62876
1746551271.6490,34143,63851
1746551271.8990,34086,62584
1746551272.1500,35627,56838
1746551272.4000,37645,57131
1746551272.6500,35554,62584
1746551272.8990,35597,64533
1746551273.1540,36927,63559
1746551273.4020,36592,56936
1746551273.6520,37587,57066
1746551273.9010,37701,57911
1746551274.1520,36920,63656
1746551274.4030,35893,63266
1746551274.6500,36608,62487
1746551274.9050,34930,56838
1746551275.1520,36992,56964
1746551275.4020,36443,58398
1746551275.6510,36446,62876
1746551275.9000,36645,62487
1746551276.1510,36751,63071
1746551276.4030,36564,56862
1746551276.6520,35937,63949
1746551276.9010,36650,63754
1746551277.1510,35158,58305
1746551277.4030,34942,72673
1746551277.6530,37041,69756
1746551277.9040,37029,67126
1746551278.1540,37074,66190
1746551278.4040,37135,66483
1746551278.6540,36845,66547
1746551278.9040,37032,67457
1746551279.1540,37150,66580
1746551279.4040,37159,68404
1746551279.6550,37206,70335
1746551279.9050,37101,69699
1746551280.1560,37112,68306
1746551280.4050,37344,68599
1746551280.6570,37210,68398
1746551280.9050,37095,67836
1746551281.1570,36987,69172
1746551281.4050,37324,69281
1746551281.6580,37275,67750
1746551281.9060,37293,71808
1746551282.1590,37303,68696
1746551282.4060,36779,68696
1746551282.6560,37370,68106
1746551282.9060,37151,68306
1746551283.1560,36991,67808
1746551283.4040,34891,57252
1746551283.6570,35499,57033
1746551283.9060,37106,57057
1746551284.1550,34540,62974
1746551284.4050,35792,62779
1746551284.6550,35317,62487
1746551284.9070,34683,56959
1746551285.1560,37087,57349
1746551285.4060,36286,62974
1746551285.6560,36998,63656
1746551285.9070,36815,62682
1746551286.1570,36225,56936
1746551286.4070,37112,56862
1746551286.6560,37477,57739
1746551286.9080,35405,63461
1746551287.1570,35094,63169
1746551287.4090,35199,56838
1746551287.6580,35160,56964
1746551287.9100,35934,59665
1746551288.1560,35415,63656
1746551288.4070,34932,62097
1746551288.6590,34887,56936
1746551288.9070,36655,56959
1746551289.1580,36395,63943
1746551289.4070,34925,65021
1746551289.6570,35517,61999
1746551289.9080,34549,56964
1746551290.1580,37073,57447
1746551290.4080,35886,63851
1746551290.6580,35604,62876
1746551290.9100,34814,59270
1746551291.1600,34983,56866
1746551291.4080,36663,58398
1746551291.6580,36168,63364
1746551291.9100,33261,66520
1746551292.1610,37269,67624
1746551292.4110,37326,68421
1746551292.6610,37476,67619
1746551292.9110,37525,70129
1746551293.1610,37484,68404
1746551293.4110,37509,67029
1746551293.6620,37114,68587
1746551293.9120,37435,68690
1746551294.1630,37532,69791
1746551294.4120,37344,66937
1746551294.6650,37472,72313
1746551294.9120,37498,69475
1746551295.1650,37524,67624
1746551295.4120,37467,68112
1746551295.6620,37363,68009
1746551295.9130,37266,68306
1746551296.1630,37299,67906
1746551296.4130,37511,68501
1746551296.6630,37414,67917
1746551296.9130,37607,67235
1746551297.1630,37414,68501
1746551297.4130,37475,68880
1746551297.6630,37514,68295
1746551297.9140,37470,68599
1746551298.1630,34173,56936
1746551298.4130,36314,64046
1746551298.6620,35273,62876
1746551298.9150,34254,56936
1746551299.1640,35884,61804
1746551299.4150,35134,62682
1746551299.6640,34252,57057
1746551299.9170,36472,57447
1746551300.1640,36063,63071
1746551300.4180,37410,63559
1746551300.6650,37549,62682
1746551300.9150,34838,56936
1746551301.1640,36577,57057
1746551301.4150,35069,63461
1746551301.6660,35549,64337
1746551301.9150,37280,63949
1746551302.1650,36679,57033
1746551302.4160,37050,56964
1746551302.6640,37690,57911
1746551302.9140,36650,63851
1746551303.1650,34881,62487
1746551303.4140,36755,58593
1746551303.6650,35575,56964
1746551303.9150,36704,59763
1746551304.1660,35410,63949
1746551304.4140,35490,63266
1746551304.6680,35033,57033
1746551304.9160,36955,57066
1746551305.1690,35832,63754
1746551305.4160,34133,62097
1746551305.6640,35179,60147
1746551305.9160,34399,56769
1746551306.1650,33000,60537
1746551306.4180,34429,56838
1746551306.6660,36196,56964
1746551306.9160,33310,66547
1746551307.1680,36296,66840
1746551307.4180,36621,66937
1746551307.6680,36699,66742
1746551307.9180,36685,69183
1746551308.1680,36660,70438
1746551308.4180,36620,69269
1746551308.6680,36704,67624
1746551308.9190,36650,68112
1746551309.1690,36646,66547
1746551309.4190,36877,68295
1746551309.6690,36624,66450
1746551309.9200,36715,67516
1746551310.1690,36771,69854
1746551310.4200,37023,68599
1746551310.6690,36985,67917
1746551310.9220,36634,68203
1746551311.1700,36870,67521
1746551311.4220,36712,69172
1746551311.6700,36794,71126
1746551311.9240,36893,68587
1746551312.1700,36740,64989
1746551312.4200,36622,68009
1746551312.6700,36816,68760
1746551312.9200,34352,57154
1746551313.1710,35616,56936
1746551313.4190,36121,57252
1746551313.6710,35264,63754
1746551313.9190,34770,63559
1746551314.1690,35358,61902
1746551314.4210,34436,57066
1746551314.6700,35614,58983
1746551314.9200,35396,63461
1746551315.1700,34079,61415
1746551315.4220,34994,56838
1746551315.6720,36794,56866
1746551315.9220,36188,62876
1746551316.1720,34552,64918
1746551316.4200,35557,62682
1746551316.6730,33999,56936
1746551316.9220,37022,57154
1746551317.1740,35968,63071
1746551317.4210,36837,64138
1746551317.6750,35924,61999
1746551317.9230,34046,56959
1746551318.1760,35952,57544
1746551318.4220,35783,63656
1746551318.6720,35834,62974
1746551318.9240,34790,56838
1746551319.1740,36541,56866
1746551319.4230,36579,60537
1746551319.6730,35406,64727
1746551319.9220,34267,56838
1746551320.1740,35503,56862
1746551320.4230,36939,60445
1746551320.6740,35884,64143
1746551320.9220,35567,63364
1746551321.1750,35483,57057
1746551321.4230,34723,69367
1746551321.6750,37130,68908
1746551321.9250,37190,67945
1746551322.1750,37078,69980
1746551322.4250,37322,68203
1746551322.6750,37333,68106
1746551322.9260,36735,67624
1746551323.1760,37148,69212
1746551323.4270,37087,68112
1746551323.6760,37343,68690
1746551323.9280,37078,68788
1746551324.1760,37512,68140
1746551324.4290,37381,68977
1746551324.6760,37591,68009
1746551324.9300,37269,69172
1746551325.1770,37315,68112
1746551325.4310,37223,66937
1746551325.6770,37368,67132
1746551325.9270,37289,68627
1746551326.1770,37188,69762
1746551326.4270,37287,69963
1746551326.6770,37095,68042
1746551326.9280,37245,68788
1746551327.1760,35740,57447
1746551327.4280,35229,57057
1746551327.6780,37253,58129
1746551327.9260,35411,57154
1746551328.1780,35079,57057
1746551328.4280,37819,57447
1746551328.6780,36531,62876
1746551328.9260,35694,63949
1746551329.1790,37404,57228
1746551329.4290,36306,56866
1746551329.6810,37110,61220
1746551329.9270,36064,63461
1746551330.1770,37481,62389
1746551330.4290,35566,56936
1746551330.6790,38017,56959
1746551330.9280,36980,62779
1746551331.1790,36898,64436
1746551331.4280,33486,57057
1746551331.6780,36109,57066
1746551331.9280,36263,63169
1746551332.1790,36028,63266
1746551332.4290,34265,56959
1746551332.6780,35604,57066
1746551332.9320,36344,63169
1746551333.1790,34452,63364
1746551333.4330,34163,56936
1746551333.6810,36469,57066
1746551333.9350,36208,62389
1746551334.1810,35811,63461
1746551334.4300,37531,58495
1746551334.6810,36172,56769
1746551334.9320,35473,62682
1746551335.1810,35923,62097
1746551335.4320,34394,57066
1746551335.6800,35351,63461
1746551335.9300,33607,62682
1746551336.1820,35259,56964
1746551336.4320,34162,67722
1746551336.6820,37345,69080
1746551336.9320,37440,67327
1746551337.1820,37167,70152
1746551337.4330,37421,69573
1746551337.6830,37412,67165
1746551337.9340,37577,68306
1746551338.1830,37447,68334
1746551338.4330,37235,67457
1746551338.6840,37510,68988
1746551338.9330,37489,70318
1746551339.1840,37485,69103
1746551339.4360,37555,68106
