time,PKG,GPU
1746537277.0270,36546,61902
1746537277.2770,33318,56764
1746537277.5270,36701,56448
1746537277.7780,38539,63071
1746537278.0280,34341,56574
1746537278.2760,36678,56541
1746537278.5280,37803,63266
1746537278.7780,37854,56569
1746537279.0290,37208,56351
1746537279.2780,37525,62584
1746537279.5260,38197,56574
1746537279.7780,37851,56448
1746537280.0290,37767,61609
1746537280.2760,38725,56476
1746537280.5270,37496,56472
1746537280.7790,37420,62292
1746537281.0290,37240,56476
1746537281.2770,39688,56643
1746537281.5300,37308,62779
1746537281.7800,33145,56448
1746537282.0300,39914,56541
1746537282.2800,36762,57813
1746537282.5300,36915,56546
1746537282.7790,39894,56448
1746537283.0300,36300,57131
1746537283.2780,38251,56448
1746537283.5310,40239,56374
1746537283.7810,36904,56541
1746537284.0310,38154,56541
1746537284.2810,39968,60835
1746537284.5330,36793,56541
1746537284.7790,38243,56448
1746537285.0340,39349,62682
1746537285.2810,37612,56667
1746537285.5350,38188,56541
1746537285.7820,38573,62584
1746537286.0360,38042,56351
1746537286.2800,37833,56374
1746537286.5320,38496,62292
1746537286.7820,38301,56476
1746537287.0320,38865,56472
1746537287.2820,37672,61707
1746537287.5320,38415,56379
1746537287.7830,38984,56448
1746537288.0330,37525,63071
1746537288.2830,37992,56374
1746537288.5310,40164,56448
1746537288.7830,37127,62487
1746537289.0330,37731,56448
1746537289.2830,40557,56448
1746537289.5330,36864,57326
1746537289.7840,38619,56448
1746537290.0340,39466,61804
1746537290.2840,37072,56448
1746537290.5340,37651,56569
1746537290.7840,38905,61999
1746537291.0340,37431,56476
1746537291.2850,39103,56448
1746537291.5340,37619,62389
1746537291.7860,37215,56472
1746537292.0350,40286,56472
1746537292.2870,36594,57911
1746537292.5350,37918,56546
1746537292.7880,40510,56472
1746537293.0350,36257,56959
1746537293.2850,33241,68306
1746537293.5350,36676,67430
1746537293.7850,36614,68306
1746537294.0360,36551,66158
1746537294.2860,36902,68112
1746537294.5360,36801,66678
1746537294.7860,36912,67457
1746537295.0360,37049,68713
1746537295.2860,37222,69080
1746537295.5360,37146,67327
1746537295.7870,37033,68140
1746537296.0370,36892,68404
1746537296.2870,37013,66255
1746537296.5380,37084,67917
1746537296.7870,36940,67619
1746537297.0390,37100,70432
1746537297.2870,36871,68009
1746537297.5400,36947,67521
1746537297.7880,36970,66862
1746537298.0410,37092,66060
1746537298.2880,37071,68203
1746537298.5380,37052,67555
1746537298.7880,37085,68398
1746537299.0380,37037,72094
1746537299.2860,36654,60567
1746537299.5380,34460,56736
1746537299.7860,38152,56764
1746537300.0390,39625,56541
1746537300.2890,35771,56862
1746537300.5390,33366,56639
1746537300.7890,39769,56736
1746537301.0390,36459,56959
1746537301.2890,33642,56667
1746537301.5380,35294,56643
1746537301.7900,39197,61707
1746537302.0400,37220,56643
1746537302.2900,38172,56448
1746537302.5410,39836,61415
1746537302.7920,35307,56671
1746537303.0410,33534,56351
1746537303.2930,39870,56448
1746537303.5400,36437,56936
1746537303.7940,33032,56569
1746537304.0410,40047,56546
1746537304.2910,37050,61609
1746537304.5410,32670,56574
1746537304.7910,39485,56472
1746537305.0410,37133,62584
1746537305.2900,37400,56569
1746537305.5410,39899,56448
1746537305.7920,36655,59178
1746537306.0420,37680,56448
1746537306.2920,40008,56374
1746537306.5420,36453,57349
1746537306.7920,33400,56476
1746537307.0410,39253,56351
1746537307.2920,38069,63390
1746537307.5420,34227,56374
1746537307.7910,37040,56351
1746537308.0430,38560,63949
1746537308.2930,34356,56379
1746537308.5430,39277,56569
1746537308.7930,38125,62389
1746537309.0440,39108,56569
1746537309.2910,37380,56569
1746537309.5450,37639,62584
1746537309.7940,38386,56574
1746537310.0460,39290,56351
1746537310.2940,37483,62194
1746537310.5470,39259,56476
1746537310.7940,38768,56448
1746537311.0480,37726,62682
1746537311.2940,37049,56574
1746537311.5440,40050,56448
1746537311.7950,37530,59173
1746537312.0450,37618,56448
1746537312.2950,39751,56374
1746537312.5450,36939,57057
1746537312.7950,37811,56448
1746537313.0450,39785,58690
1746537313.2950,36713,56667
1746537313.5450,38426,56453
1746537313.7950,39617,61635
1746537314.0460,37130,56643
1746537314.2940,37988,56351
1746537314.5460,38935,62487
1746537314.7960,37504,56541
1746537315.0460,37269,56374
1746537315.2970,39839,62389
1746537315.5460,38835,56448
1746537315.7970,38311,56351
1746537316.0470,39287,63364
1746537316.2990,38956,56472
1746537316.5450,38188,56351
1746537316.8000,38431,64727
1746537317.0470,38181,56351
1746537317.2950,37311,56351
1746537317.5480,39536,62389
1746537317.7970,38808,56448
1746537318.0470,34647,56476
1746537318.2960,39894,56472
1746537318.5480,37059,62876
1746537318.7970,37932,56472
1746537319.0470,40675,56448
1746537319.2980,37718,62389
1746537319.5480,32991,67165
1746537319.7980,36903,68685
1746537320.0490,37185,68014
1746537320.2990,37246,68822
1746537320.5490,37207,68788
1746537320.7990,37214,66970
1746537321.0490,36997,67847
1746537321.2990,37303,67262
1746537321.5510,37313,66840
1746537321.8000,37223,68724
1746537322.0520,37144,70822
1746537322.3000,37157,67819
1746537322.5530,37278,67229
1746537322.8000,37398,67619
1746537323.0540,37193,68690
1746537323.3010,37243,68627
1746537323.5500,36987,66937
1746537323.8000,37330,68203
1746537324.0510,37209,70243
1746537324.3010,37400,67521
1746537324.5510,37180,66650
1746537324.8010,37196,68301
1746537325.0510,37378,67619
1746537325.3010,37356,68209
1746537325.5510,37319,68599
1746537325.8020,34082,56764
1746537326.0500,37932,56769
1746537326.3000,39230,56639
1746537326.5520,37537,62487
1746537326.8020,34140,56671
1746537327.0510,36937,56448
1746537327.3020,38480,62682
1746537327.5520,38337,56569
1746537327.8030,38032,56643
1746537328.0530,39218,63071
1746537328.3040,34902,56764
1746537328.5510,36373,56736
1746537328.8050,38957,62779
1746537329.0530,34748,56671
1746537329.3010,35077,56643
1746537329.5530,39469,56448
1746537329.8070,35190,56667
1746537330.0510,33355,56643
1746537330.3040,39412,56351
1746537330.5540,35568,56769
1746537330.8010,33722,56541
1746537331.0540,40053,56541
1746537331.3040,35856,56769
1746537331.5520,34667,56448
1746537331.8040,39834,56472
1746537332.0550,36632,56736
1746537332.3040,37896,56448
1746537332.5550,39304,60537
1746537332.8050,36924,56639
1746537333.0550,37993,56448
1746537333.3050,38937,62292
1746537333.5560,37367,56448
1746537333.8050,37638,56374
1746537334.0570,38776,64143
1746537334.3060,38705,56472
1746537334.5590,37461,56448
1746537334.8060,38811,64241
1746537335.0560,38557,56379
1746537335.3060,37917,56448
1746537335.5560,38718,64436
1746537335.8050,37578,56379
1746537336.0550,39087,56448
1746537336.3070,36854,63487
1746537336.5570,36442,56379
1746537336.8070,39432,56448
1746537337.0570,36448,58973
1746537337.3080,37166,56643
1746537337.5570,40130,56541
1746537337.8100,36982,56838
1746537338.0580,37243,56541
1746537338.3110,41018,56351
1746537338.5580,38106,56639
1746537338.8080,39028,56541
1746537339.0580,40468,56448
1746537339.3080,37963,56448
1746537339.5590,38238,56448
1746537339.8080,40305,56448
1746537340.0580,36816,56541
1746537340.3090,37707,56448
1746537340.5590,40361,59470
1746537340.8090,37034,56639
1746537341.0590,37991,56448
1746537341.3090,40385,61322
1746537341.5590,37186,56764
1746537341.8090,38154,56472
1746537342.0590,39775,61804
1746537342.3090,37266,56546
1746537342.5600,38248,56448
1746537342.8100,39344,63364
1746537343.0660,37515,56448
1746537343.3100,38309,56374
1746537343.5600,38483,62974
1746537343.8140,38698,56448
1746537344.0600,37947,56351
1746537344.3100,38737,62779
1746537344.5630,39719,56351
1746537344.8080,38449,56351
1746537345.0610,38720,63266
1746537345.3090,32757,67257
1746537345.5610,36285,67321
1746537345.8110,36269,66645
1746537346.0610,36302,68724
1746537346.3120,36367,66645
1746537346.5620,36469,67555
1746537346.8130,36397,67722
1746537347.0620,36401,69670
1746537347.3140,36529,67067
1746537347.5620,36376,69017
1746537347.8150,36386,65703
1746537348.0620,36296,68690
1746537348.3160,36479,68690
1746537348.5630,36427,68919
1746537348.8130,36423,67327
1746537349.0630,36371,67457
1746537349.3130,36461,67327
1746537349.5630,36220,71217
1746537349.8140,36304,69103
1746537350.0630,36545,67067
1746537350.3130,36188,68203
1746537350.5640,36520,68393
1746537350.8140,36416,68273
1746537351.0640,36233,68432
1746537351.3140,36469,66645
1746537351.5620,34130,56959
1746537351.8130,37105,56639
1746537352.0630,37768,56639
1746537352.3140,39801,63071
1746537352.5650,38584,56541
1746537352.8130,38585,56667
1746537353.0660,38943,63266
1746537353.3140,37992,56574
1746537353.5660,39835,56643
1746537353.8150,36294,62004
1746537354.0670,37494,56736
1746537354.3130,36444,56736
1746537354.5680,40490,56448
1746537354.8160,37810,56639
1746537355.0640,37821,56639
1746537355.3160,38653,56448
1746537355.5660,35705,56769
1746537355.8160,33598,56541
1746537356.0660,39982,56448
1746537356.3160,37379,56936
1746537356.5640,38052,56448
1746537356.8170,39799,56448
1746537357.0670,37762,56736
1746537357.3150,38854,56541
1746537357.5670,40330,59660
1746537357.8170,37082,56541
1746537358.0660,38218,56541
1746537358.3170,40283,61804
1746537358.5680,38088,56541
1746537358.8170,37529,56448
1746537359.0680,40450,59368
1746537359.3180,37671,56639
1746537359.5660,38889,56448
1746537359.8190,40613,59568
1746537360.0680,36225,56472
1746537360.3200,35215,56546
1746537360.5690,40574,60830
1746537360.8210,37875,56541
1746537361.0680,38915,56351
1746537361.3220,39206,62487
1746537361.5690,37625,56541
1746537361.8170,37339,56448
1746537362.0690,39196,62487
1746537362.3190,37577,56448
1746537362.5670,38215,56541
1746537362.8200,39562,61999
1746537363.0700,37361,56448
1746537363.3180,38039,56546
1746537363.5700,38989,62779
1746537363.8200,38365,56639
1746537364.0700,38147,56541
1746537364.3200,37892,62779
1746537364.5710,37711,56574
1746537364.8210,40192,56448
1746537365.0710,38251,62779
1746537365.3210,38404,56472
1746537365.5700,41223,56351
1746537365.8210,37824,57521
1746537366.0710,38176,56448
1746537366.3220,41116,56351
1746537366.5730,37695,56736
1746537366.8220,39049,56448
1746537367.0740,40671,56351
1746537367.3220,37698,56667
1746537367.5750,38434,56448
1746537367.8220,39839,62097
1746537368.0760,37077,56569
1746537368.3220,38436,56643
1746537368.5720,39563,62389
1746537368.8220,37553,56643
1746537369.0730,38559,56448
1746537369.3230,38769,63169
1746537369.5730,38282,56569
1746537369.8230,38488,56448
1746537370.0730,38608,56374
1746537370.3230,35879,57228
1746537370.5730,38135,56448
1746537370.8240,40838,56374
1746537371.0740,37529,56764
1746537371.3230,34058,65281
1746537371.5740,37478,67624
1746537371.8240,37461,68587
1746537372.0740,37290,66645
1746537372.3240,37563,67716
1746537372.5740,37402,66840
1746537372.8250,37503,66742
1746537373.0750,37238,66158
1746537373.3260,37547,67457
1746537373.5750,37430,67613
1746537373.8270,37505,70565
1746537374.0750,37385,68209
1746537374.3280,37271,68009
1746537374.5750,37400,67624
1746537374.8290,37436,65692
1746537375.0760,37528,69407
1746537375.3260,37555,67494
1746537375.5760,37419,67555
1746537375.8260,37501,68690
1746537376.0760,37504,67722
1746537376.3260,37627,69865
1746537376.5760,37617,67521
1746537376.8260,37427,68432
1746537377.0770,37458,67034
1746537377.3270,37567,66840
1746537377.5770,34538,56764
1746537377.8270,38424,56769
1746537378.0770,39657,56569
1746537378.3270,38493,62682
1746537378.5780,34696,56671
1746537378.8270,37321,56569
1746537379.0780,38176,64436
1746537379.3280,33997,56671
1746537379.5790,37239,56736
1746537379.8280,38551,62194
1746537380.0810,37842,56541
1746537380.3270,37672,56541
1746537380.5820,38230,63754
1746537380.8290,38330,56472
1746537381.0770,37944,56643
1746537381.3290,38776,62779
1746537381.5790,34061,56472
1746537381.8270,31800,56671
1746537382.0790,34289,56472
1746537382.3290,35357,56769
1746537382.5770,34300,56643
1746537382.8300,39653,56351
1746537383.0800,36852,56736
1746537383.3280,37879,56541
1746537383.5800,39406,61999
1746537383.8300,34908,56667
1746537384.0780,34420,56541
1746537384.3300,39903,57642
1746537384.5800,36899,56764
1746537384.8300,38228,56472
1746537385.0810,39384,62584
1746537385.3320,37165,56639
1746537385.5790,37579,56472
1746537385.8330,39061,60347
1746537386.0810,37673,56541
1746537386.3290,37771,56448
1746537386.5820,39607,61999
1746537386.8350,37518,56448
1746537387.0820,37944,56448
1746537387.3320,39367,60440
1746537387.5820,37558,56541
1746537387.8300,38257,56448
1746537388.0820,39322,62584
1746537388.3320,37603,56541
1746537388.5800,38650,56374
1746537388.8320,39307,62194
1746537389.0830,38070,56541
1746537389.3310,38108,56448
1746537389.5830,38579,64337
1746537389.8330,38422,56448
1746537390.0830,37977,56546
1746537390.3330,38540,63461
1746537390.5840,38661,56374
1746537390.8330,38367,56472
1746537391.0850,38640,62779
1746537391.3340,37807,56476
1746537391.5860,40242,56541
1746537391.8340,38328,62292
1746537392.0870,38875,56574
1746537392.3340,39919,56448
1746537392.5880,37270,62584
1746537392.8340,37364,56374
1746537393.0840,40100,56448
1746537393.3350,36804,59080
1746537393.5850,36778,56379
1746537393.8350,40438,56569
1746537394.0860,37422,59373
1746537394.3350,37951,56472
1746537394.5850,40655,56546
1746537394.8350,37382,61225
1746537395.0850,38194,56351
1746537395.3360,41019,56569
1746537395.5860,37313,57423
1746537395.8340,38706,56448
1746537396.0860,40850,56448
1746537396.3360,38125,56764
1746537396.5860,38399,56448
1746537396.8370,40844,56448
1746537397.0860,38206,56541
1746537397.3380,38690,56546
1746537397.5870,40097,62297
1746537397.8390,34577,62779
1746537398.0860,32768,67446
1746537398.3400,36533,66942
1746537398.5870,36785,66542
1746537398.8370,36622,65957
1746537399.0870,36539,66260
1746537399.3370,36562,68822
1746537399.5880,36645,67360
1746537399.8380,36646,67641
1746537400.0910,36397,70123
1746537400.3380,36813,68404
1746537400.5880,36870,66840
1746537400.8380,36593,67165
1746537401.0880,36584,67327
1746537401.3380,36481,67067
1746537401.5890,36814,66547
1746537401.8400,36740,67652
1746537402.0890,36427,66645
1746537402.3390,36716,67619
1746537402.5890,36445,67165
1746537402.8390,36696,71017
1746537403.0890,36577,67911
1746537403.3400,36722,67652
1746537403.5920,36514,67262
1746537403.8400,36454,65768
1746537404.0900,36667,67819
1746537404.3400,36759,66060
1746537404.5880,34610,56769
1746537404.8400,36153,56736
1746537405.0880,37825,56639
1746537405.3420,40438,56959
1746537405.5910,36418,56769
1746537405.8400,33750,56541
1746537406.0910,39948,56736
1746537406.3410,37130,63071
1746537406.5920,33684,56574
1746537406.8390,32837,56476
1746537407.0910,35939,62779
1746537407.3420,34663,56569
1746537407.5890,34457,56541
1746537407.8420,39677,56569
1746537408.0920,35820,56574
1746537408.3420,33522,56643
1746537408.5920,39363,56448
1746537408.8420,36846,56838
1746537409.0920,33219,56643
1746537409.3420,40041,56472
1746537409.5930,37071,57911
1746537409.8430,38587,56541
1746537410.0930,40658,56569
1746537410.3430,38250,56541
1746537410.5930,38527,56643
1746537410.8430,40712,56472
1746537411.0940,38080,56639
1746537411.3430,38820,56546
1746537411.6000,39962,63364
1746537411.8440,38554,56448
1746537412.0920,38911,56448
1746537412.3440,40198,62292
1746537412.5940,38524,56448
1746537412.8440,38975,56546
1746537413.0940,39893,62584
1746537413.3450,38912,56448
1746537413.5920,38264,56448
1746537413.8460,39552,62974
1746537414.0950,38838,56448
1746537414.3460,37869,56448
1746537414.5950,40123,62974
1746537414.8480,38843,56643
1746537415.0940,37828,56546
1746537415.3490,40309,62487
1746537415.5960,38553,56541
1746537415.8440,38833,56472
1746537416.0960,40508,62194
1746537416.3460,38469,56351
1746537416.5940,38934,56546
1746537416.8460,40394,63071
1746537417.0960,38278,56472
1746537417.3440,38706,56448
1746537417.5970,40877,60342
1746537417.8470,38339,56667
1746537418.0950,38427,56448
1746537418.3470,40501,61902
1746537418.5970,38132,56546
1746537418.8450,39195,56448
1746537419.0970,40057,62589
1746537419.3470,39140,56643
1746537419.5970,38427,56472
1746537419.8480,40022,62097
1746537420.0990,38935,56546
1746537420.3460,38920,56448
1746537420.5990,39715,63266
1746537420.8480,39039,56643
1746537421.1000,38784,56351
1746537421.3480,39416,59465
1746537421.6010,39242,56541
1746537421.8480,38284,56448
1746537422.1020,39856,63071
1746537422.3490,38968,56569
1746537422.5970,38894,56448
1746537422.8490,40172,63071
1746537423.0990,38801,56448
1746537423.3480,38307,56472
1746537423.6000,40091,62584
1746537423.8500,39008,56643
1746537424.0980,38521,56448
1746537424.3500,39753,61512
1746537424.5990,35134,58686
1746537424.8500,35722,68822
1746537425.1000,37475,69080
1746537425.3500,37050,67624
1746537425.6000,37420,67067
1746537425.8500,37096,68203
1746537426.1010,37213,66547
1746537426.3510,37131,67165
1746537426.6010,37281,67424
1746537426.8520,37145,67945
1746537427.1010,37013,68891
1746537427.3530,37312,67911
1746537427.6010,37167,70828
1746537427.8540,37392,68404
1746537428.1020,37248,67235
1746537428.3560,37339,67327
1746537428.6020,37344,67067
1746537428.8520,37147,68203
1746537429.1020,37264,67711
1746537429.3520,37408,67836
1746537429.6020,37095,67327
1746537429.8530,37235,65995
1746537430.1030,37021,69957
1746537430.3530,37393,68885
1746537430.6030,37208,67911
1746537430.8510,35746,57256
1746537431.1030,36336,56736
1746537431.3510,38419,56639
1746537431.6030,40481,56736
1746537431.8540,38092,56736
1746537432.1040,38196,56541
1746537432.3540,40669,56667
1746537432.6060,36965,56667
1746537432.8540,34457,56569
1746537433.1070,35390,56667
1746537433.3540,39201,56541
1746537433.6080,35344,56769
1746537433.8540,33590,56643
1746537434.1050,39631,56472
1746537434.3550,36404,58622
1746537434.6050,32929,56671
1746537434.8550,31878,56574
1746537435.1050,35728,63071
1746537435.3550,34316,56671
1746537435.6050,34542,56569
1746537435.8560,39298,61517
1746537436.1060,35171,56769
1746537436.3560,32450,56472
1746537436.6040,33606,56472
1746537436.8560,36935,62876
1746537437.1060,33423,56476
1746537437.3560,37615,56643
1746537437.6060,38047,60055
1746537437.8570,38800,56448
1746537438.1060,38048,56448
1746537438.3580,38105,61999
1746537438.6070,38729,56351
1746537438.8590,38044,56448
1746537439.1070,38422,64046
1746537439.3610,38408,56643
1746537439.6050,38172,56351
1746537439.8580,38807,63851
1746537440.1080,38504,56351
1746537440.3570,37539,56448
1746537440.6080,38606,63364
1746537440.8580,38190,56472
1746537441.1070,38229,56546
1746537441.3580,38532,62682
1746537441.6080,38710,56351
1746537441.8590,37948,56448
1746537442.1090,38240,62682
1746537442.3590,38753,56351
1746537442.6070,39107,56541
1746537442.8590,38668,62682
1746537443.1090,39324,56541
1746537443.3570,38788,56643
1746537443.6090,39215,63082
1746537443.8600,39022,56643
1746537444.1100,37775,56546
1746537444.3600,39441,62682
1746537444.6110,38643,56546
1746537444.8580,38585,56448
1746537445.1120,39326,63754
1746537445.3590,38906,56569
1746537445.6130,38517,56374
1746537445.8600,39021,62487
1746537446.1140,39657,56351
1746537446.3610,38896,56448
1746537446.6110,38873,62584
1746537446.8620,38878,56667
1746537447.1100,37543,56448
1746537447.3620,39217,62682
1746537447.6110,38440,56643
1746537447.8600,38734,56448
1746537448.1110,39503,61999
1746537448.3620,38261,56546
1746537448.6100,38990,56472
1746537448.8620,39873,62097
1746537449.1120,38149,56569
1746537449.3610,38955,56448
1746537449.6120,39643,62487
1746537449.8630,34917,56574
1746537450.1100,38577,56476
1746537450.3630,38052,56448
1746537450.6130,38064,63456
1746537450.8640,38995,56379
1746537451.1130,36983,56448
1746537451.3660,38750,62974
1746537451.6110,33218,61907
1746537451.8670,36181,67396
1746537452.1130,37064,67847
1746537452.3630,37211,66450
1746537452.6140,37321,66645
1746537452.8640,37152,68490
1746537453.1140,37300,67911
1746537453.3640,37408,66937
1746537453.6140,37367,67327
1746537453.8640,37328,66748
1746537454.1140,37138,70152
1746537454.3640,37454,68822
1746537454.6150,37346,67457
1746537454.8650,37500,66483
1746537455.1150,37227,67814
1746537455.3650,37167,66678
1746537455.6150,37310,68301
1746537455.8650,37357,65963
1746537456.1160,37327,66385
1746537456.3650,37220,67619
1746537456.6170,36930,69768
1746537456.8660,37213,69103
1746537457.1180,37332,67917
1746537457.3660,37213,68203
1746537457.6190,37471,67619
1746537457.8660,34997,56964
1746537458.1200,36990,56736
1746537458.3640,37715,56541
1746537458.6170,40090,56639
1746537458.8670,36065,56671
1746537459.1170,33449,56643
1746537459.3670,40064,56541
1746537459.6170,37363,60270
1746537459.8670,33775,56769
1746537460.1170,32923,56569
1746537460.3680,36675,63071
1746537460.6180,38484,56643
1746537460.8650,38358,56546
1746537461.1180,39423,62097
1746537461.3680,37794,56643
1746537461.6160,38441,56569
1746537461.8680,40016,61614
1746537462.1180,37514,56643
1746537462.3690,38559,56448
1746537462.6180,39832,56472
1746537462.8700,36493,56769
1746537463.1190,32953,56569
1746537463.3700,40369,56643
1746537463.6190,37331,64046
1746537463.8720,34069,56374
1746537464.1170,37418,56346
1746537464.3730,39162,64241
1746537464.6200,35120,56379
1746537464.8680,35688,56374
1746537465.1200,39802,62487
1746537465.3700,37857,56472
1746537465.6180,38563,56448
1746537465.8700,39177,61512
1746537466.1200,36957,56351
1746537466.3680,38076,56472
1746537466.6200,40227,56448
1746537466.8710,37467,56541
1746537467.1200,37653,56546
1746537467.3700,40767,56448
1746537467.6220,37286,57423
1746537467.8710,38177,56574
1746537468.1230,40110,56351
1746537468.3710,37611,62481
1746537468.6240,37238,56476
1746537468.8720,40433,56351
1746537469.1260,37507,59665
1746537469.3710,37700,56574
1746537469.6220,40490,56472
1746537469.8720,38037,62389
1746537470.1220,38299,56574
1746537470.3720,39183,56448
1746537470.6220,36833,63071
1746537470.8730,37994,56476
1746537471.1230,38585,56351
1746537471.3730,37104,62682
1746537471.6230,38386,56448
1746537471.8730,37405,56374
1746537472.1240,37678,62784
1746537472.3750,37689,56472
1746537472.6220,37070,56472
1746537472.8770,38186,62584
1746537473.1240,37438,56448
1746537473.3720,37616,56448
1746537473.6250,38259,62389
1746537473.8740,37404,56472
1746537474.1220,37496,56351
1746537474.3740,39000,62194
1746537474.6240,37383,56448
1746537474.8730,37708,56374
1746537475.1250,38569,62194
