time,PKG,GPU
1746534157.9940,38678,56448
1746534158.2440,38006,56351
1746534158.4940,40410,56254
1746534158.7440,40034,60732
1746534158.9940,38019,56351
1746534159.2450,38873,56379
1746534159.4940,39566,56346
1746534159.7460,40047,56374
1746534159.9950,37713,61999
1746534160.2470,40085,56379
1746534160.4950,38185,56472
1746534160.7480,39669,56277
1746534160.9950,37925,62682
1746534161.2490,39854,56476
1746534161.4960,36677,56277
1746534161.7460,39403,56374
1746534161.9960,38239,61609
1746534162.2460,38374,56472
1746534162.4940,38290,56346
1746534162.7440,39848,56448
1746534162.9960,39811,60347
1746534163.2460,37516,56472
1746534163.4970,38778,56379
1746534163.7450,39650,56277
1746534163.9990,40228,56374
1746534164.2470,37812,60347
1746534164.5000,40180,56379
1746534164.7450,37855,56254
1746534165.0010,40117,56448
1746534165.2470,38040,62389
1746534165.4970,40016,56448
1746534165.7460,38437,56448
1746534165.9980,40309,56472
1746534166.2480,38219,62876
1746534166.4980,39677,56472
1746534166.7460,38198,56346
1746534166.9980,40260,56351
1746534167.2480,39244,61999
1746534167.4980,38425,56258
1746534167.7490,38527,56254
1746534167.9990,40436,56277
1746534168.2500,40139,59002
1746534168.4990,35441,56379
1746534168.7530,37483,56374
1746534168.9990,37252,56476
1746534169.2490,40109,56374
1746534169.4990,39695,56374
1746534169.7500,36742,56569
1746534170.0010,33547,67555
1746534170.2500,37317,67722
1746534170.5000,37418,66093
1746534170.7510,37245,66840
1746534171.0000,37486,66742
1746534171.2510,37450,67521
1746534171.5020,37541,67034
1746534171.7510,37448,68788
1746534172.0010,37254,68112
1746534172.2550,37386,66483
1746534172.5010,37442,66937
1746534172.7510,37388,65476
1746534173.0040,37359,66645
1746534173.2510,37339,67034
1746534173.5020,37507,68398
1746534173.7540,37495,67652
1746534174.0020,37390,68404
1746534174.2520,37436,66553
1746534174.5050,37282,66678
1746534174.7520,37567,68496
1746534175.0020,37418,67132
1746534175.2520,37418,66748
1746534175.5030,37598,71613
1746534175.7530,37536,68306
1746534176.0030,37472,67229
1746534176.2530,35959,56964
1746534176.5020,35449,56639
1746534176.7520,39048,56476
1746534177.0030,37855,56472
1746534177.2530,39787,56374
1746534177.5040,37514,63487
1746534177.7540,33946,56472
1746534178.0020,34298,56374
1746534178.2550,39579,56546
1746534178.5040,39297,61512
1746534178.7560,37507,56569
1746534179.0040,37818,56476
1746534179.2570,39596,56374
1746534179.5040,39474,56374
1746534179.7590,37330,60835
1746534180.0050,39647,56351
1746534180.2550,38178,56374
1746534180.5050,39993,56448
1746534180.7550,37776,62676
1746534181.0050,34299,56574
1746534181.2550,35733,56472
1746534181.5050,39749,56448
1746534181.7550,39189,62584
1746534182.0060,35143,56379
1746534182.2560,33703,56379
1746534182.5060,38107,56379
1746534182.7560,39847,56374
1746534183.0060,37593,63364
1746534183.2560,34004,56574
1746534183.5060,34823,56546
1746534183.7570,39508,56379
1746534184.0070,39262,62097
1746534184.2570,35394,56379
1746534184.5080,33708,56379
1746534184.7550,36129,56356
1746534185.0090,39691,56472
1746534185.2570,38536,62097
1746534185.5090,37968,56546
1746534185.7550,37870,56374
1746534186.0100,39631,56448
1746534186.2580,39292,62302
1746534186.5110,37046,56374
1746534186.7570,37819,56476
1746534187.0080,39703,56374
1746534187.2580,39081,56374
1746534187.5080,36008,56959
1746534187.7580,32762,56379
1746534188.0060,37281,56254
1746534188.2590,39246,56569
1746534188.5090,37070,62789
1746534188.7590,38186,56448
1746534189.0080,37807,56472
1746534189.2590,39567,56346
1746534189.5090,38953,62194
1746534189.7590,37629,56374
1746534190.0100,37064,56277
1746534190.2600,40036,56254
1746534190.5100,39609,56254
1746534190.7600,36775,56448
1746534191.0090,38459,56476
1746534191.2610,39297,56374
1746534191.5100,39698,56472
1746534191.7620,37176,57837
1746534192.0100,39760,56472
1746534192.2630,38046,56277
1746534192.5110,39572,56374
1746534192.7640,36732,62682
1746534193.0110,39298,56351
1746534193.2650,37865,56472
1746534193.5110,39819,56374
1746534193.7610,38687,62876
1746534194.0110,38126,56569
1746534194.2620,37121,56448
1746534194.5120,39590,56374
1746534194.7620,39728,58788
1746534195.0120,36946,56472
1746534195.2620,39785,56379
1746534195.5120,36734,56277
1746534195.7620,39270,56351
1746534196.0130,37027,62876
1746534196.2630,38999,56448
1746534196.5110,36836,56346
1746534196.7630,39268,56374
1746534197.0130,38628,61999
1746534197.2630,37003,56448
1746534197.5140,37561,56379
1746534197.7610,39462,56448
1746534198.0150,39352,56277
1746534198.2640,36541,56639
1746534198.5160,37316,56472
1746534198.7630,39636,56374
1746534199.0170,39212,56379
1746534199.2640,36508,56667
1746534199.5140,39466,56472
1746534199.7620,36818,56346
1746534200.0140,39089,56374
1746534200.2650,37437,62389
1746534200.5150,38596,56472
1746534200.7630,37541,56374
1746534201.0150,39216,56374
1746534201.2650,37687,60537
1746534201.5150,37872,56351
1746534201.7650,37081,56374
1746534202.0150,40526,56277
1746534202.2660,39933,60542
1746534202.5160,36978,56448
1746534202.7650,37927,56476
1746534203.0160,39962,56379
1746534203.2660,39869,56448
1746534203.5160,36883,58398
1746534203.7670,39487,56448
1746534204.0140,37984,56346
1746534204.2680,39706,56277
1746534204.5170,37655,62779
1746534204.7690,33315,67229
1746534205.0170,37223,67521
1746534205.2700,37242,66840
1746534205.5170,37412,70054
1746534205.7710,37440,67034
1746534206.0180,37272,65215
1746534206.2680,37305,68794
1746534206.5180,37368,67251
1746534206.7680,37498,68587
1746534207.0180,37420,68690
1746534207.2680,37224,71132
1746534207.5180,37328,68209
1746534207.7690,37582,66352
1746534208.0190,37499,67332
1746534208.2690,37466,67521
1746534208.5190,37276,67132
1746534208.7690,37473,68529
1746534209.0190,37389,69475
1746534209.2690,37462,68627
1746534209.5190,37477,68393
1746534209.7700,37235,68496
1746534210.0200,37497,67132
1746534210.2700,37401,68627
1746534210.5210,37539,68432
1746534210.7690,37311,70639
1746534211.0220,34402,56639
1746534211.2700,39272,56667
1746534211.5180,37476,56472
1746534211.7710,39715,56374
1746534212.0240,37828,63364
1746534212.2710,34129,56569
1746534212.5250,33061,56472
1746534212.7700,39950,56569
1746534213.0210,39709,56472
1746534213.2710,36540,57154
1746534213.5210,33700,56379
1746534213.7690,36753,56472
1746534214.0220,39744,56374
1746534214.2720,38547,58398
1746534214.5220,34408,62902
1746534214.7720,34052,56476
1746534215.0220,34929,56546
1746534215.2720,39571,56569
1746534215.5220,39041,61220
1746534215.7730,37540,56472
1746534216.0230,37343,56476
1746534216.2730,38896,56351
1746534216.5230,39524,56351
1746534216.7740,37130,62876
1746534217.0230,38783,56448
1746534217.2740,38030,56472
1746534217.5230,39654,56546
1746534217.7760,38192,62974
1746534218.0240,38563,56569
1746534218.2720,38414,56546
1746534218.5240,39417,56472
1746534218.7780,39489,61317
1746534219.0240,37361,56472
1746534219.2740,39253,56379
1746534219.5240,37229,56374
1746534219.7740,39371,56351
1746534220.0250,37744,62779
1746534220.2750,39163,56448
1746534220.5230,37186,56546
1746534220.7750,39659,56346
1746534221.0250,39340,62194
1746534221.2750,38094,56346
1746534221.5250,37945,56351
1746534221.7760,39728,56374
1746534222.0250,39449,56254
1746534222.2760,37808,56472
1746534222.5260,39794,56476
1746534222.7760,38066,56448
1746534223.0280,40045,56448
1746534223.2760,38060,62292
1746534223.5280,34310,56476
1746534223.7770,33245,56448
1746534224.0290,39104,56277
1746534224.2770,39369,56374
1746534224.5300,36920,56546
1746534224.7770,38764,56281
1746534225.0260,37819,56254
1746534225.2770,39648,56472
1746534225.5280,37390,62487
1746534225.7780,38978,56472
1746534226.0280,37967,56374
1746534226.2770,39059,56472
1746534226.5280,37390,62487
1746534226.7780,38724,56472
1746534227.0270,38121,56346
1746534227.2780,39825,56374
1746534227.5280,38412,58885
1746534227.7780,34613,56374
1746534228.0260,34689,56374
1746534228.2800,40067,56448
1746534228.5290,39769,61220
1746534228.7820,37515,56374
1746534229.0290,39274,56379
1746534229.2770,38890,56346
1746534229.5290,39472,56351
1746534229.7850,36624,62584
1746534230.0300,38871,56374
1746534230.2780,37616,56351
1746534230.5300,39424,56351
1746534230.7800,37162,61999
1746534231.0300,38433,56448
1746534231.2780,37781,56448
1746534231.5300,39420,56448
1746534231.7810,38532,61712
1746534232.0300,37441,56448
1746534232.2810,37407,56346
1746534232.5310,39644,56277
1746534232.7810,39436,56254
1746534233.0320,36947,56448
1746534233.2810,38449,56281
1746534233.5330,39013,56448
1746534233.7820,39427,56346
1746534234.0350,36761,58788
1746534234.2820,39289,56448
1746534234.5300,38451,56374
1746534234.7820,39658,56346
1746534235.0320,37132,61415
1746534235.2820,38950,56472
1746534235.5310,38013,56254
1746534235.7820,39761,56254
1746534236.0330,38301,60732
1746534236.2830,39377,56351
1746534236.5310,37927,56351
1746534236.7830,40067,56351
1746534237.0330,38774,63851
1746534237.2830,39218,56472
1746534237.5310,38045,56472
1746534237.7830,40077,56448
1746534238.0340,39952,60147
1746534238.2840,36154,56476
1746534238.5340,36803,56351
1746534238.7840,36642,56277
1746534239.0340,40271,56254
1746534239.2840,40167,59173
1746534239.5340,36195,56374
1746534239.7840,34247,68237
1746534240.0340,37374,66937
1746534240.2850,37371,68112
1746534240.5350,37036,66352
1746534240.7860,37170,65411
1746534241.0350,37146,69756
1746534241.2850,37312,66288
1746534241.5370,37168,65963
1746534241.7850,37219,66678
1746534242.0350,36998,68140
1746534242.2860,37256,67327
1746534242.5360,37093,65963
1746534242.7860,37020,67619
1746534243.0360,37158,66872
1746534243.2860,37135,70152
1746534243.5360,37326,69859
1746534243.7860,37254,66553
1746534244.0370,37351,67619
1746534244.2870,37158,65703
1746534244.5370,37197,67034
1746534244.7870,37217,68627
1746534245.0370,37140,66872
1746534245.2880,37036,68404
1746534245.5370,36994,72076
1746534245.7880,36835,60937
1746534246.0350,34581,56667
1746534246.2900,39442,56643
1746534246.5360,36591,56351
1746534246.7910,39172,56448
1746534247.0380,37716,61804
1746534247.2920,34400,56476
1746534247.5380,33085,56476
1746534247.7870,39334,56546
1746534248.0390,39236,56448
1746534248.2900,37171,57813
1746534248.5390,39390,56351
1746534248.7870,37227,56374
1746534249.0390,39431,56448
1746534249.2900,38850,62487
1746534249.5390,37417,56667
1746534249.7890,37440,56569
1746534250.0400,39644,56448
1746534250.2900,39220,56472
1746534250.5400,36028,56569
1746534250.7900,33660,56379
1746534251.0400,35202,56374
1746534251.2900,39584,56254
1746534251.5410,38561,62974
1746534251.7900,37627,56472
1746534252.0420,37025,56448
1746534252.2910,39782,56448
1746534252.5430,39373,60732
1746534252.7910,35465,56476
1746534253.0440,33799,56379
1746534253.2890,37885,56448
1746534253.5460,40082,56546
1746534253.7910,37408,62389
1746534254.0410,38691,56254
1746534254.2890,36960,56254
1746534254.5420,39709,56569
1746534254.7920,39200,60245
1746534255.0420,34971,56574
1746534255.2900,33325,56574
1746534255.5420,36995,56472
1746534255.7920,39617,56448
1746534256.0420,37421,58105
1746534256.2930,33819,56379
1746534256.5400,33962,56254
1746534256.7930,39943,56374
1746534257.0430,39415,56346
1746534257.2930,37758,56546
1746534257.5400,39785,56476
1746534257.7930,37200,56569
1746534258.0430,39325,56472
1746534258.2940,37668,62779
1746534258.5440,38726,56374
1746534258.7950,37660,56374
1746534259.0440,39695,56374
1746534259.2960,38321,63195
1746534259.5440,38188,56472
1746534259.7920,38062,56374
1746534260.0440,39593,56374
1746534260.2980,39087,63487
1746534260.5450,37721,56448
1746534260.7950,37449,56374
1746534261.0450,40433,56346
1746534261.2950,39568,56254
1746534261.5450,37120,56639
1746534261.7950,39570,56374
1746534262.0430,37619,56448
1746534262.2950,39712,56374
1746534262.5460,37972,62194
1746534262.7960,38107,56448
1746534263.0440,37111,56346
1746534263.2960,39794,56346
1746534263.5460,39368,60245
1746534263.7960,37120,56472
1746534264.0470,36973,56472
1746534264.2950,39922,56346
1746534264.5480,39800,56374
1746534264.7970,37027,57618
1746534265.0490,39928,56448
1746534265.2950,37813,56254
1746534265.5510,39195,56472
1746534265.7970,37048,62779
1746534266.0470,38157,56448
1746534266.2950,37901,56254
1746534266.5470,39470,56448
1746534266.7980,39010,61440
1746534267.0480,37572,56472
1746534267.2980,37322,56448
1746534267.5470,40383,56448
1746534267.7980,39916,56346
1746534268.0480,37940,56472
1746534268.2970,39124,56379
1746534268.5460,39336,56277
1746534268.7980,40149,56254
1746534269.0490,37503,58788
1746534269.2990,39901,56374
1746534269.5470,37531,56277
1746534269.8000,40040,56374
1746534270.0490,38065,62487
1746534270.3010,39028,56346
1746534270.5480,37999,56374
1746534270.8020,39877,56277
1746534271.0500,38778,63169
1746534271.3030,38004,56472
1746534271.5500,37730,56374
1746534271.7990,40312,56277
1746534272.0500,39926,56254
1746534272.3000,37417,56374
1746534272.5500,39846,56476
1746534272.7990,37763,56374
1746534273.0510,39984,56472
1746534273.3010,37992,62682
1746534273.5510,38801,56448
1746534273.7990,37839,56448
1746534274.0510,39177,56346
1746534274.3010,39030,61122
1746534274.5510,34812,56476
1746534274.8020,34493,65703
1746534275.0520,36663,66937
1746534275.3020,36791,70054
1746534275.5520,36848,67722
1746534275.8020,36785,66483
1746534276.0530,36861,67619
1746534276.3020,36901,64923
1746534276.5540,36935,67911
1746534276.8030,37093,66678
1746534277.0550,36856,70730
1746534277.3030,37042,66455
1746534277.5560,36886,68301
1746534277.8030,36840,68908
1746534278.0570,36964,68237
1746534278.3030,36906,67917
1746534278.5540,36770,69114
1746534278.8040,36897,68788
1746534279.0540,37024,69693
1746534279.3040,37118,68198
1746534279.5540,36774,67847
1746534279.8040,36977,67229
1746534280.0540,36967,68301
1746534280.3050,37034,67716
1746534280.5550,36883,66060
1746534280.8040,34427,56764
1746534281.0530,37348,56643
1746534281.3050,36832,56472
1746534281.5550,39559,56448
1746534281.8050,38935,56351
1746534282.0550,36099,57549
1746534282.3060,33237,56671
1746534282.5560,33073,56574
1746534282.8070,37628,56448
1746534283.0560,38314,56476
1746534283.3080,37138,61804
1746534283.5560,33670,56374
1746534283.8040,36073,56448
1746534284.0560,39169,56351
1746534284.3110,37911,63851
1746534284.5560,37670,56351
1746534284.8060,36505,56472
1746534285.0550,39520,56472
1746534285.3070,39126,56569
1746534285.5570,36401,57428
1746534285.8070,33301,56476
1746534286.0560,36280,56546
1746534286.3070,39027,56351
1746534286.5580,38007,62584
1746534286.8080,34512,56374
1746534287.0570,32323,56379
1746534287.3070,39441,56374
1746534287.5590,39155,56569
1746534287.8080,36902,58495
1746534288.0590,38850,56448
1746534288.3070,38157,56472
1746534288.5610,39591,56351
1746534288.8090,38155,62682
1746534289.0610,33915,56374
1746534289.3070,34692,56351
1746534289.5630,39223,56569
1746534289.8090,38789,61804
1746534290.0590,36717,56472
1746534290.3090,38568,56476
1746534290.5590,37952,56448
1746534290.8090,39089,56546
1746534291.0600,36998,62876
1746534291.3100,38511,56472
1746534291.5590,37752,56448
1746534291.8100,39218,56472
1746534292.0600,37372,63169
1746534292.3100,38417,56356
1746534292.5580,37703,56351
1746534292.8100,39203,56356
1746534293.0610,37233,63169
1746534293.3110,38256,56374
1746534293.5590,37558,56351
1746534293.8110,39277,56472
1746534294.0610,38507,62584
1746534294.3120,36847,56448
1746534294.5610,37707,56476
1746534294.8130,39418,56351
1746534295.0620,40140,56379
1746534295.3150,37520,59275
1746534295.5620,39950,56351
1746534295.8100,38222,56351
1746534296.0620,40055,56374
1746534296.3120,38379,62389
1746534296.5620,38834,56448
1746534296.8110,37646,56374
1746534297.0630,39991,56472
1746534297.3130,39357,63364
1746534297.5630,37993,56448
1746534297.8130,37894,56472
1746534298.0620,40128,56472
1746534298.3130,40122,56374
1746534298.5630,37403,56936
1746534298.8130,39645,56351
1746534299.0650,36875,56351
1746534299.3140,39893,56374
1746534299.5660,39139,63379
1746534299.8140,38096,56472
1746534300.0670,38020,56379
1746534300.3140,39569,56374
1746534300.5640,39986,56448
1746534300.8140,37044,58398
1746534301.0650,40095,56472
1746534301.3130,38348,56472
1746534301.5650,40269,56374
1746534301.8150,38517,63071
1746534302.0650,39329,56277
1746534302.3140,37658,56374
1746534302.5650,40760,56351
1746534302.8180,39573,63071
1746534303.0660,39013,56472
1746534303.3140,39084,56448
1746534303.5660,40499,56472
1746534303.8160,39758,62389
1746534304.0660,39279,56346
1746534304.3170,38455,56448
1746534304.5660,40138,56254
1746534304.8170,40309,56374
1746534305.0660,38225,56351
1746534305.3160,39088,56379
1746534305.5660,39735,56351
1746534305.8170,40637,56448
1746534306.0670,37887,58983
1746534306.3170,40744,56448
1746534306.5660,38762,56448
1746534306.8170,40623,56374
1746534307.0680,36624,56472
1746534307.3180,36649,56764
1746534307.5680,40462,56351
1746534307.8170,37444,56351
1746534308.0680,40682,56351
1746534308.3180,39061,62584
1746534308.5720,39723,56472
1746534308.8170,38953,56254
1746534309.0700,40727,56374
1746534309.3190,39077,62487
1746534309.5670,35601,58134
1746534309.8190,35927,69172
1746534310.0690,37841,67917
1746534310.3190,37672,66450
1746534310.5690,37730,68106
1746534310.8200,37739,66937
1746534311.0700,37620,68587
1746534311.3200,37712,68496
1746534311.5700,37572,69659
1746534311.8200,37882,69659
1746534312.0700,37701,67521
1746534312.3220,37838,68724
1746534312.5700,37718,66385
1746534312.8230,37700,68421
1746534313.0710,37736,69080
1746534313.3240,37903,69859
1746534313.5710,37774,69183
1746534313.8210,37831,68599
1746534314.0710,37560,67847
1746534314.3210,37820,66645
1746534314.5720,37714,67619
1746534314.8220,37679,67847
1746534315.0720,37765,68009
1746534315.3220,37571,68237
1746534315.5720,37673,68496
1746534315.8220,35309,56764
1746534316.0710,38437,56643
1746534316.3220,37665,56569
1746534316.5710,40105,56546
1746534316.8220,39958,56472
1746534317.0730,36763,56671
1746534317.3230,33864,56476
1746534317.5730,37043,56374
1746534317.8230,40241,56374
1746534318.0740,39255,61902
1746534318.3230,35368,56472
1746534318.5750,34833,56472
1746534318.8230,40106,56569
1746534319.0760,39985,61220
1746534319.3240,36268,56569
1746534319.5770,34002,56379
1746534319.8220,36558,56546
1746534320.0740,40383,56448
1746534320.3240,39509,62974
1746534320.5740,35393,56379
1746534320.8240,34002,56379
1746534321.0730,33322,56379
1746534321.3250,34041,56379
1746534321.5750,35869,62389
1746534321.8250,36001,56476
1746534322.0750,32849,56569
1746534322.3250,40855,56472
1746534322.5750,40266,56448
1746534322.8250,37752,58129
1746534323.0750,33952,56472
1746534323.3250,37002,56374
1746534323.5760,38920,56374
1746534323.8260,37555,63851
1746534324.0760,37774,56374
1746534324.3280,37427,56472
1746534324.5760,39548,56448
1746534324.8290,39374,60732
1746534325.0760,36938,56569
1746534325.3290,39527,56351
1746534325.5750,37738,56472
1746534325.8300,40016,56351
1746534326.0770,38027,64262
1746534326.3270,39088,56472
1746534326.5760,37466,56448
1746534326.8270,39282,56374
1746534327.0780,38660,62389
1746534327.3280,38230,56351
1746534327.5780,37447,56374
1746534327.8270,39826,56351
1746534328.0780,39540,56472
1746534328.3280,37611,57326
1746534328.5780,39717,56546
1746534328.8260,37918,56546
1746534329.0780,39845,56448
1746534329.3290,38437,64923
1746534329.5790,38368,56472
1746534329.8260,38247,56448
1746534330.0790,39621,56351
1746534330.3290,38586,62682
1746534330.5810,38280,56374
1746534330.8290,37902,56374
1746534331.0810,39988,56472
1746534331.3290,39723,56448
1746534331.5830,36605,56936
1746534331.8300,39596,56569
1746534332.0780,37388,56472
1746534332.3300,39799,56448
1746534332.5800,37918,62974
1746534332.8300,38536,56472
1746534333.0780,37121,56472
1746534333.3300,39518,56351
1746534333.5810,38585,62682
1746534333.8310,37619,56351
1746534334.0780,38008,56254
1746534334.3310,40141,56254
1746534334.5810,39907,61712
1746534334.8310,37725,56569
1746534335.0810,37633,56574
1746534335.3310,40262,56546
1746534335.5820,40095,56448
1746534335.8320,37725,57033
1746534336.0820,39914,56374
1746534336.3320,38519,56472
1746534336.5820,40528,56254
1746534336.8330,38512,62487
1746534337.0820,40315,56374
1746534337.3340,38928,56472
1746534337.5820,40174,56448
1746534337.8350,38418,62292
1746534338.0830,39886,56546
1746534338.3310,38214,56472
1746534338.5830,40004,56374
1746534338.8370,38503,62389
1746534339.0830,39946,56448
1746534339.3330,38044,56448
1746534339.5840,40612,56374
1746534339.8340,39841,62102
1746534340.0840,38819,56351
1746534340.3340,38350,56254
1746534340.5830,40388,56254
1746534340.8340,40037,56448
1746534341.0840,37750,56546
1746534341.3350,39570,56379
1746534341.5850,38681,56448
1746534341.8350,40376,56346
1746534342.0850,37947,63559
1746534342.3340,39105,56379
1746534342.5840,40039,56448
1746534342.8350,40453,56277
1746534343.0850,37707,56639
1746534343.3350,39882,56379
1746534343.5860,39337,56351
1746534343.8360,40481,56351
1746534344.0870,36539,56476
1746534344.3360,35255,56476
1746534344.5880,34386,67132
1746534344.8360,37295,65378
1746534345.0890,37267,68398
1746534345.3360,37034,68009
1746534345.5900,37143,66840
1746534345.8370,37311,69888
1746534346.0870,37196,67750
1746534346.3370,37281,67360
1746534346.5870,37283,68432
1746534346.8380,37400,67132
1746534347.0870,37359,67446
1746534347.3380,37318,67360
1746534347.5870,37201,67321
1746534347.8380,37250,68908
1746534348.0880,37214,66872
1746534348.3380,37187,69407
1746534348.5880,37489,68988
1746534348.8380,37056,67165
1746534349.0880,37113,67555
1746534349.3380,37157,67457
1746534349.5880,37344,68301
1746534349.8390,37164,67722
1746534350.0890,37297,68788
1746534350.3410,37419,69659
1746534350.5860,37188,64337
1746534350.8420,34615,56764
1746534351.0890,39655,56546
1746534351.3370,37575,56472
1746534351.5890,40156,56569
1746534351.8400,38825,64143
1746534352.0900,38777,56541
1746534352.3380,38356,56448
1746534352.5900,40309,56351
1746534352.8400,38703,61999
1746534353.0900,38185,56472
1746534353.3400,38087,56546
1746534353.5900,39758,56546
1746534353.8410,39985,56472
1746534354.0910,37958,56764
1746534354.3410,40164,56476
1746534354.5900,37456,56472
1746534354.8410,40165,56351
1746534355.0910,39025,62317
1746534355.3420,35228,56472
1746534355.5930,32878,56476
1746534355.8410,39526,56356
1746534356.0940,39580,56448
1746534356.3420,37880,60050
1746534356.5950,35426,56374
1746534356.8400,37033,56546
1746534357.0960,40015,56254
1746534357.3430,39609,58788
1746534357.5930,35793,56374
1746534357.8430,33540,56379
1746534358.0930,37716,56351
1746534358.3430,39875,56472
1746534358.5930,37911,63071
1746534358.8430,33824,56569
1746534359.0930,33731,56546
1746534359.3430,39818,56546
1746534359.5930,39979,56448
1746534359.8440,37355,57521
1746534360.0940,40056,56448
1746534360.3430,37734,56448
1746534360.5940,39513,56374
1746534360.8440,38229,62974
1746534361.0940,38989,56374
1746534361.3440,38108,56448
1746534361.5940,39919,56472
1746534361.8460,39787,56472
1746534362.0950,37544,56643
1746534362.3470,39869,56379
1746534362.5950,37922,56472
1746534362.8490,40317,56448
1746534363.0950,38151,63169
1746534363.3450,39878,56351
1746534363.5950,37660,56351
1746534363.8450,39092,56254
1746534364.0960,37669,62974
1746534364.3460,37728,56546
1746534364.5950,36328,56448
1746534364.8460,39191,56472
1746534365.0960,39348,56448
1746534365.3460,36507,56472
1746534365.5970,37233,56351
1746534365.8460,39436,56277
1746534366.0980,39140,56277
1746534366.3470,36393,57033
1746534366.6000,39158,56472
1746534366.8470,37220,56472
1746534367.1010,38914,56374
1746534367.3470,37199,62584
1746534367.5970,38188,56448
1746534367.8450,37261,56448
1746534368.0980,39179,56374
1746534368.3480,38664,62097
1746534368.5980,36293,56374
1746534368.8480,37233,56374
1746534369.0980,39457,56351
1746534369.3480,39081,56472
1746534369.5980,36441,56764
1746534369.8510,38873,56472
1746534370.0970,36514,56448
1746534370.3490,39123,56448
1746534370.6000,37369,63169
1746534370.8490,38115,56448
1746534371.0970,37623,56448
1746534371.3500,39303,56374
1746534371.5990,38483,63169
1746534371.8500,37593,56351
1746534372.1010,37478,56448
1746534372.3500,39334,56374
1746534372.6000,39310,61415
1746534372.8520,36721,56472
1746534373.1000,38337,56574
1746534373.3500,38705,56448
1746534373.6000,39528,56374
1746534373.8500,36714,59075
1746534374.1010,39286,56472
1746534374.3510,37515,56351
1746534374.6010,39261,56254
1746534374.8520,37493,62876
1746534375.1010,38212,56351
1746534375.3490,37706,56351
1746534375.6030,39333,56546
1746534375.8520,38963,62682
1746534376.1050,37086,56448
1746534376.3520,38212,56476
1746534376.6000,38747,56448
1746534376.8520,39107,56374
1746534377.1020,36891,62492
1746534377.3520,38913,56472
1746534377.6010,37690,56254
1746534377.8520,39232,56254
1746534378.1030,37569,62389
1746534378.3530,38261,56351
1746534378.6020,37747,56254
1746534378.8530,39098,56374
1746534379.1030,38682,61907
1746534379.3530,34903,56574
1746534379.6040,33830,66055
1746534379.8540,36355,67034
1746534380.1030,36327,66840
1746534380.3540,36228,71578
1746534380.6040,36508,67327
1746534380.8540,36345,67814
1746534381.1040,36355,68042
1746534381.3550,36334,67945
1746534381.6040,36165,66937
1746534381.8560,36234,68042
1746534382.1040,36342,67327
1746534382.3570,36377,68042
1746534382.6050,36216,67034
1746534382.8590,36303,68306
1746534383.1050,36346,68983
1746534383.3550,36313,67945
1746534383.6050,36331,67521
1746534383.8550,36385,66255
1746534384.1060,36209,67711
1746534384.3560,36258,68421
1746534384.6060,36277,68009
1746534384.8560,36435,69963
1746534385.1060,36219,67430
1746534385.3560,36569,67619
1746534385.6040,34745,57256
1746534385.8550,35692,56736
1746534386.1060,39210,56643
1746534386.3550,38216,56643
1746534386.6070,39137,56541
1746534386.8570,37212,62389
1746534387.1070,33267,56379
1746534387.3550,34900,56448
1746534387.6080,40100,56472
1746534387.8570,39709,61707
1746534388.1090,35000,63364
1746534388.3580,34764,56574
1746534388.6100,33511,56476
1746534388.8570,38765,56546
1746534389.1110,39960,56374
1746534389.3580,37932,62584
1746534389.6120,33963,56374
1746534389.8580,33937,56374
1746534390.1080,39968,56351
1746534390.3590,39734,59373
1746534390.6090,36586,56769
1746534390.8590,33759,56476
1746534391.1090,35808,56448
1746534391.3590,39914,56346
1746534391.6090,39154,62779
1746534391.8590,35047,56472
1746534392.1090,33614,56476
1746534392.3580,38154,56472
1746534392.6100,39978,56374
1746534392.8600,38495,62682
1746534393.1100,34537,56476
1746534393.3600,34355,56448
1746534393.6100,40094,56546
1746534393.8600,39827,56546
1746534394.1100,36454,56574
1746534394.3610,33763,56472
1746534394.6090,36663,56472
1746534394.8630,39813,56374
1746534395.1110,38996,57618
1746534395.3630,35196,56476
1746534395.6110,33703,56379
1746534395.8600,37643,56351
1746534396.1110,39921,56374
1746534396.3620,38204,63266
1746534396.6120,34201,56476
1746534396.8620,33220,56346
1746534397.1120,39840,56448
1746534397.3620,39801,56254
1746534397.6120,37488,56639
1746534397.8620,40119,56351
1746534398.1120,38458,56277
1746534398.3620,39981,56254
1746534398.6130,38762,63364
1746534398.8630,39003,56448
1746534399.1130,38554,56472
1746534399.3630,39951,56472
1746534399.6130,40025,60440
1746534399.8630,37535,56472
1746534400.1140,40095,56379
1746534400.3630,38774,56351
1746534400.6150,40127,56351
1746534400.8640,38177,62974
1746534401.1160,39581,56448
1746534401.3640,38417,56472
1746534401.6180,40088,56374
1746534401.8640,38974,62487
1746534402.1140,38938,56472
1746534402.3640,37627,56448
1746534402.6140,40243,56254
1746534402.8650,40234,56351
1746534403.1150,37798,56374
1746534403.3650,39138,56379
1746534403.6150,39930,56254
1746534403.8650,40081,56379
1746534404.1150,37943,63169
1746534404.3650,40059,56448
1746534404.6160,38800,56448
1746534404.8660,40309,56448
1746534405.1160,38963,62974
1746534405.3660,39394,56472
1746534405.6160,37738,56472
1746534405.8660,40264,56346
1746534406.1160,39905,62974
1746534406.3670,38295,56351
1746534406.6170,38148,56374
1746534406.8680,40608,56277
1746534407.1170,40225,56277
1746534407.3690,37843,56569
1746534407.6170,39097,56379
