time,PKG,GPU
1749323961.4180,39500,58583
1749323961.6680,40376,61502
1749323961.9180,37602,58491
1749323962.1680,39451,58495
1749323962.4180,38687,58388
1749323962.6680,40512,58296
1749323962.9180,37819,58193
1749323963.1680,38191,58291
1749323963.4190,40355,58193
1749323963.6690,39457,65102
1749323963.9190,38791,58193
1749323964.1700,37375,58291
1749323964.4190,39247,58193
1749323964.6710,37532,64626
1749323964.9190,38660,58096
1749323965.1720,38302,58291
1749323965.4200,40465,58291
1749323965.6730,37071,64436
1749323965.9190,40018,58101
1749323966.1740,38213,58101
1749323966.4200,40185,58096
1749323966.6700,36814,58193
1749323966.9200,37866,57999
1749323967.1700,40173,57901
1749323967.4210,38994,64819
1749323967.6710,38411,58101
1749323967.9210,37583,57999
1749323968.1710,40088,57901
1749323968.4210,38095,64019
1749323968.6710,39684,57999
1749323968.9210,37485,57901
1749323969.1720,40315,57804
1749323969.4230,37712,63943
1749323969.6720,39832,57999
1749323969.9230,37862,57901
1749323970.1720,40503,57804
1749323970.4220,36566,58973
1749323970.6700,32532,71017
1749323970.9240,36250,82463
1749323971.1730,36289,88072
1749323971.4270,36340,90879
1749323971.6730,36381,93117
1749323971.9230,36258,94973
1749323972.1730,36404,94284
1749323972.4230,36490,98735
1749323972.6730,36399,96133
1749323972.9240,36351,93155
1749323973.1740,36411,91987
1749323973.4240,36337,94226
1749323973.6740,36249,93724
1749323973.9240,36192,94179
1749323974.1740,36299,98808
1749323974.4240,36300,96514
1749323974.6740,36373,92338
1749323974.9250,36519,94860
1749323975.1750,36199,93992
1749323975.4250,36481,96806
1749323975.6770,36298,100211
1749323975.9250,36482,96417
1749323976.1780,36594,95751
1749323976.4250,36649,96280
1749323976.6780,34706,78114
1749323976.9260,35443,77725
1749323977.1750,37111,77627
1749323977.4260,38934,77335
1749323977.6760,38499,87766
1749323977.9260,34535,77627
1749323978.1760,32304,77530
1749323978.4260,38992,77504
1749323978.6760,38272,88461
1749323978.9260,37135,77530
1749323979.1760,37229,77439
1749323979.4270,38864,77335
1749323979.6770,38439,88303
1749323979.9270,34346,77432
1749323980.1770,32462,77432
1749323980.4270,34113,77238
1749323980.6770,39140,77439
1749323980.9280,37605,88274
1749323981.1780,38037,77504
1749323981.4300,37130,77335
1749323981.6780,39050,77238
1749323981.9310,37308,89262
1749323982.1780,33553,77530
1749323982.4270,32084,77555
1749323982.6780,31966,77335
1749323982.9330,33337,77432
1749323983.1790,36535,83832
1749323983.4290,32473,77445
1749323983.6790,35827,77407
1749323983.9290,39178,77432
1749323984.1790,36897,84409
1749323984.4290,33019,77445
1749323984.6790,35237,77432
1749323984.9300,39146,77530
1749323985.1800,37370,89143
1749323985.4300,34074,77445
1749323985.6800,35200,77335
1749323985.9300,39991,77432
1749323986.1800,38001,89179
1749323986.4300,34269,77530
1749323986.6800,34738,77407
1749323986.9300,39899,77335
1749323987.1810,38619,88303
1749323987.4310,38919,77530
1749323987.6820,36969,77530
1749323987.9310,39178,77439
1749323988.1830,37914,91276
1749323988.4310,37799,77504
1749323988.6840,37228,77602
1749323988.9320,39146,77530
1749323989.1850,37708,89749
1749323989.4320,38128,77627
1749323989.6860,36733,77530
1749323989.9320,39464,77439
1749323990.1820,38293,87546
1749323990.4320,38860,77602
1749323990.6820,37943,77530
1749323990.9330,40207,77439
1749323991.1830,38536,89165
1749323991.4330,38682,77530
1749323991.6830,37874,77530
1749323991.9330,40356,77627
1749323992.1830,37758,86940
1749323992.4330,39349,77627
1749323992.6830,36857,77407
1749323992.9330,39221,77335
1749323993.1840,37281,89554
1749323993.4340,38217,77725
1749323993.6840,36579,77504
1749323993.9340,38951,77439
1749323994.1840,37514,90842
1749323994.4350,38241,77530
1749323994.6840,37313,77627
1749323994.9360,39356,77627
1749323995.1850,38009,91164
1749323995.4370,37989,77627
1749323995.6850,37124,77439
1749323995.9380,39282,77530
1749323996.1850,37094,89165
1749323996.4330,37928,77640
1749323996.6850,36226,77504
1749323996.9360,39613,77439
1749323997.1860,36979,77822
1749323997.4350,37337,77627
1749323997.6860,39539,77602
1749323997.9360,39183,87997
1749323998.1860,37071,77602
1749323998.4360,37240,77627
1749323998.6860,40477,77530
1749323998.9360,39899,89651
1749323999.1870,38507,77796
1749323999.4360,37582,77627
1749323999.6870,40717,77602
1749323999.9370,38752,88498
1749324000.1870,37776,77504
1749324000.4370,37420,77439
1749324000.6890,40628,77919
1749324000.9370,38793,90041
1749324001.1900,39691,77504
1749324001.4380,37735,77627
1749324001.6920,39663,77602
1749324001.9380,36677,80328
1749324002.1880,39390,77725
1749324002.4380,32479,77627
1749324002.6880,39422,77627
1749324002.9380,38500,88454
1749324003.1890,34658,77627
1749324003.4390,33560,95794
1749324003.6890,36255,95160
1749324003.9390,36105,99708
1749324004.1890,36238,96514
1749324004.4390,36039,94852
1749324004.6890,36383,95907
1749324004.9410,36183,95347
1749324005.1900,36169,96806
1749324005.4400,36284,97276
1749324005.6900,36257,96708
1749324005.9400,36164,92338
1749324006.1900,36272,98492
1749324006.4400,36154,92825
1749324006.6900,36304,95249
1749324006.9410,36275,97292
1749324007.1910,36245,92630
1749324007.4410,36380,95281
1749324007.6910,36121,95444
1749324007.9410,36276,95864
1749324008.1920,36115,97155
1749324008.4410,36241,93790
1749324008.6920,36295,93611
1749324008.9420,35997,95063
1749324009.1930,36235,94965
1749324009.4420,34320,78218
1749324009.6940,36103,77530
1749324009.9420,37890,77432
1749324010.1950,39031,77504
1749324010.4420,38085,89067
1749324010.6960,33868,77725
1749324010.9420,32034,77530
1749324011.1930,39152,77310
1749324011.4430,38878,88191
1749324011.6930,34704,77725
1749324011.9430,32178,77360
1749324012.1930,37845,60732
1749324012.4440,39267,60537
1749324012.6930,35581,60537
1749324012.9440,32659,60440
1749324013.1940,35132,60245
1749324013.4460,40158,60337
1749324013.6940,38167,60927
1749324013.9470,38471,60147
1749324014.1940,40307,60050
1749324014.4480,39773,66634
1749324014.6940,38307,60147
1749324014.9440,37390,58491
1749324015.1950,40276,58583
1749324015.4450,39661,64143
1749324015.6950,38469,58686
1749324015.9450,38432,58393
1749324016.1950,40381,58588
1749324016.4450,39694,65209
1749324016.6950,38524,58491
1749324016.9450,37448,58491
1749324017.1970,40028,58296
1749324017.4460,38403,63949
1749324017.6960,34134,58296
1749324017.9460,33000,58388
1749324018.1970,39264,58096
1749324018.4460,38820,63071
1749324018.6980,37580,58296
1749324018.9460,37121,58096
1749324019.1990,39496,58096
1749324019.4470,38975,65790
1749324019.7000,39113,58296
1749324019.9460,37686,58193
1749324020.2020,40536,58096
1749324020.4470,39677,64819
1749324020.6970,38670,58193
1749324020.9470,37795,58291
1749324021.1980,40583,58096
1749324021.4480,39540,64420
1749324021.6980,39054,58096
1749324021.9480,36951,58096
1749324022.1980,39539,58291
1749324022.4480,38062,65297
1749324022.6980,38658,58291
1749324022.9480,38431,58193
1749324023.1990,40365,58101
1749324023.4490,38427,64501
1749324023.6990,40190,58096
1749324023.9500,37567,58101
1749324024.1990,40676,57999
1749324024.4510,37887,58973
1749324024.6990,38834,58105
1749324024.9520,38036,58193
1749324025.2000,40040,57999
1749324025.4530,37721,58101
1749324025.7000,37955,58101
1749324025.9500,39641,58101
1749324026.2000,39970,63359
1749324026.4500,37288,58101
1749324026.7000,38319,57804
1749324026.9500,39923,57999
1749324027.2010,40348,63266
1749324027.4510,37845,57804
1749324027.7010,38670,58008
1749324027.9510,39033,57804
1749324028.2010,40350,60732
1749324028.4510,37401,57901
1749324028.7010,38168,57804
1749324028.9520,40607,57999
1749324029.2020,40267,64138
1749324029.4520,38826,57999
1749324029.7020,38161,57901
1749324029.9520,40783,57804
1749324030.2030,39469,64215
1749324030.4520,39604,57804
1749324030.7030,38116,57999
1749324030.9530,40684,57901
1749324031.2050,38777,63943
1749324031.4530,39857,57999
1749324031.7050,38288,57804
1749324031.9530,40910,57804
1749324032.2060,37678,59660
1749324032.4530,40416,57804
1749324032.7030,38397,57804
1749324032.9540,40736,57901
1749324033.2040,38163,57901
1749324033.4530,38481,57716
1749324033.7040,40582,57999
1749324033.9540,40397,63656
1749324034.2040,38552,57901
1749324034.4540,38138,57706
1749324034.7040,40830,57901
1749324034.9550,39702,64333
1749324035.2040,34737,61969
1749324035.4600,36261,69458
1749324035.7050,37493,89921
1749324035.9550,37426,92436
1749324036.2050,37313,91657
1749324036.4550,37436,92354
1749324036.7050,37463,94284
1749324036.9560,37396,94584
1749324037.2060,37525,98581
1749324037.4570,37283,96522
1749324037.7060,37417,95063
1749324037.9590,37446,95646
1749324038.2060,37404,93214
1749324038.4590,37473,95257
1749324038.7060,37352,94763
1749324038.9600,37448,96814
1749324039.2070,37495,98557
1749324039.4570,37470,92922
1749324039.7070,37208,96004
1749324039.9570,37504,93117
1749324040.2070,37301,95825
1749324040.4570,37454,94276
1749324040.7070,37321,94397
1749324040.9570,37509,96393
1749324041.2080,37531,99821
1749324041.4560,34782,77822
1749324041.7080,37739,77602
1749324041.9580,38159,77335
1749324042.2090,40315,77432
1749324042.4580,38959,88790
1749324042.7090,34371,77627
1749324042.9580,32426,77335
1749324043.2110,39753,77432
1749324043.4590,38989,77432
1749324043.7120,34889,89471
1749324043.9590,33418,77238
1749324044.2130,34065,77335
1749324044.4590,39420,77432
1749324044.7090,39291,90999
1749324044.9600,39362,77212
1749324045.2090,38086,77238
1749324045.4600,40382,77335
1749324045.7100,38824,88739
1749324045.9600,38997,77407
1749324046.2100,38000,77238
1749324046.4600,40444,77310
1749324046.7100,38603,88873
1749324046.9610,38060,77310
1749324047.2100,37010,77335
1749324047.4620,40014,77310
1749324047.7110,38990,89150
1749324047.9630,34574,77530
1749324048.2110,33622,77432
1749324048.4650,40481,77212
1749324048.7110,39537,88386
1749324048.9610,39067,77439
1749324049.2110,37946,77432
1749324049.4620,40754,77310
1749324049.7120,39496,90138
1749324049.9620,35157,77445
1749324050.2120,32494,77432
1749324050.4620,40364,77212
1749324050.7120,40299,85286
1749324050.9620,36000,77439
1749324051.2130,33911,77445
1749324051.4630,37595,77310
1749324051.7140,40565,77238
1749324051.9630,37241,78867
1749324052.2160,39549,77445
1749324052.4630,38888,77335
1749324052.7130,40141,77212
1749324052.9640,35520,77627
1749324053.2140,33032,77432
1749324053.4640,36892,77335
1749324053.7140,39668,77335
1749324053.9640,36959,78893
1749324054.2140,39868,77530
1749324054.4640,37903,77335
1749324054.7140,39971,77212
1749324054.9700,37196,77919
1749324055.2150,38900,77543
1749324055.4650,38603,77335
1749324055.7180,39689,77432
1749324055.9650,37086,77822
1749324056.2140,39269,77555
1749324056.4680,39633,77432
1749324056.7150,40536,77335
1749324056.9650,36465,77725
1749324057.2180,39249,77439
1749324057.4660,35872,77439
1749324057.7160,40194,77335
1749324057.9660,37422,83631
1749324058.2140,39525,77543
1749324058.4680,38855,77439
1749324058.7160,40656,77335
1749324058.9690,37208,77699
1749324059.2160,38619,77530
1749324059.4700,40322,77504
1749324059.7170,40642,78770
1749324059.9670,37940,77725
1749324060.2180,38602,59080
1749324060.4670,39480,58778
1749324060.7180,40649,61507
1749324060.9670,38390,58686
1749324061.2170,38026,58491
1749324061.4680,40597,58388
1749324061.7180,39390,64143
1749324061.9680,37619,58393
1749324062.2180,37510,58388
1749324062.4680,40502,58296
1749324062.7180,39091,64897
1749324062.9680,39493,58388
1749324063.2190,38611,58388
1749324063.4690,40704,58193
1749324063.7200,37836,64322
1749324063.9690,39709,58193
1749324064.2210,39134,58096
1749324064.4690,40656,58101
1749324064.7220,37946,58291
1749324064.9700,38296,58291
1749324065.2240,40652,58101
1749324065.4700,40320,63235
1749324065.7200,34979,64224
1749324065.9700,39742,58193
1749324066.2200,37639,58101
1749324066.4700,40565,57999
1749324066.7200,38237,64236
1749324066.9700,39867,58101
1749324067.2210,38158,58101
1749324067.4710,40762,57999
1749324067.7210,37687,64241
1749324067.9710,32817,68599
1749324068.2210,36822,79348
1749324068.4730,36829,88753
1749324068.7210,36768,96984
1749324068.9740,36735,92474
1749324069.2220,36971,93603
1749324069.4750,37097,93992
1749324069.7220,37103,94697
1749324069.9760,36953,93887
1749324070.2220,36956,94090
1749324070.4720,36661,95849
1749324070.7230,36898,98759
1749324070.9730,36918,94973
1749324071.2230,36893,94740
1749324071.4730,36805,93214
1749324071.7230,36954,95841
1749324071.9730,36987,93206
1749324072.2230,36976,97689
1749324072.4730,37017,99764
1749324072.7230,36704,96595
1749324072.9740,36874,95160
1749324073.2240,36616,93214
1749324073.4740,36747,93409
1749324073.7240,36424,95031
1749324073.9740,36733,95841
1749324074.2240,33210,77919
1749324074.4740,39892,77725
1749324074.7250,37554,77530
1749324074.9740,39710,77627
1749324075.2260,38704,89831
1749324075.4750,34332,77640
1749324075.7270,36110,77439
1749324075.9750,40650,77439
1749324076.2280,39180,90512
1749324076.4750,34725,77627
1749324076.7280,33640,77407
1749324076.9760,40554,77530
1749324077.2290,40254,88970
1749324077.4760,35701,77737
1749324077.7260,32935,77640
1749324077.9760,40204,77530
1749324078.2260,40474,83033
1749324078.4760,38199,77725
1749324078.7240,40034,77445
1749324078.9760,35586,77530
1749324079.2270,40255,77439
1749324079.4770,37170,79289
1749324079.7270,33287,77439
1749324079.9760,35353,77627
1749324080.2270,40511,77504
1749324080.4770,39149,89943
1749324080.7280,34754,77439
1749324080.9770,33856,77602
1749324081.2280,39991,77602
1749324081.4780,39092,91179
1749324081.7280,34772,77530
1749324081.9780,33349,77439
1749324082.2280,39974,77530
1749324082.4790,39452,80814
1749324082.7280,35284,77627
1749324082.9800,33469,77543
1749324083.2290,37044,77530
1749324083.4810,40096,77530
1749324083.7290,36885,78309
1749324083.9820,33171,77530
1749324084.2290,35868,77504
1749324084.4790,40218,77530
1749324084.7290,38390,89247
1749324084.9790,34217,77627
1749324085.2300,36355,77439
1749324085.4800,39975,77407
1749324085.7300,38060,88873
1749324085.9800,39377,77530
1749324086.2300,36964,77530
1749324086.4800,40160,77439
1749324086.7300,38301,90804
1749324086.9800,39038,77627
1749324087.2300,38076,77627
1749324087.4810,40299,77530
1749324087.7310,37834,89928
1749324087.9810,39864,77725
1749324088.2310,37175,77627
1749324088.4810,40259,77530
1749324088.7320,37792,89247
1749324088.9810,39173,77699
1749324089.2330,38201,77627
1749324089.4820,40212,77504
1749324089.7330,38179,80328
1749324089.9820,40339,77725
1749324090.2340,39036,77530
1749324090.4820,40607,77530
1749324090.7350,37678,79672
1749324090.9820,33831,77627
1749324091.2360,34024,77530
1749324091.4830,40387,77530
1749324091.7330,39336,90909
1749324091.9830,38832,77725
1749324092.2330,38139,77725
1749324092.4830,40181,77627
1749324092.7330,39259,90497
1749324092.9840,38507,77627
1749324093.2340,37099,77699
1749324093.4840,40216,77627
1749324093.7340,39189,91583
1749324093.9840,39164,77627
1749324094.2340,38159,77725
1749324094.4840,40620,77530
1749324094.7340,38322,89359
1749324094.9840,39963,77725
1749324095.2340,38216,77725
1749324095.4850,40875,77725
1749324095.7350,38859,89763
1749324095.9850,40162,77725
1749324096.2350,38548,77627
1749324096.4860,40612,77627
1749324096.7350,38882,89719
1749324096.9870,39556,77822
1749324097.2350,38471,77725
1749324097.4880,40668,77530
1749324097.7360,38549,89374
1749324097.9890,40470,77822
1749324098.2360,37972,77725
1749324098.4900,40814,77530
1749324098.7360,38560,91014
1749324098.9860,39975,77627
1749324099.2360,38649,77822
1749324099.4860,40451,77627
1749324099.7370,38467,90055
1749324099.9870,40036,77627
1749324100.2370,38294,77699
1749324100.4870,40494,77627
1749324100.7370,36398,77627
1749324100.9870,34887,77640
1749324101.2380,35323,96059
1749324101.4880,37561,101167
1749324101.7390,37442,96740
1749324101.9880,37311,94568
1749324102.2380,37447,94576
1749324102.4880,37572,95152
1749324102.7380,37366,95736
1749324102.9880,37235,96879
1749324103.2390,37358,95086
1749324103.4890,37549,103370
1749324103.7400,37486,97876
1749324103.9890,37430,95063
1749324104.2410,37330,95249
1749324104.4890,37403,94771
1749324104.7420,37353,93654
1749324104.9900,37303,93992
1749324105.2400,37202,94269
1749324105.4900,37452,95160
1749324105.7400,37447,97973
1749324105.9900,37601,95444
1749324106.2400,37388,95833
1749324106.4900,37335,95160
1749324106.7400,37433,95444
1749324106.9900,37475,94763
1749324107.2390,35026,78212
1749324107.4910,37705,77699
1749324107.7410,38087,77725
1749324107.9910,40222,77602
1749324108.2410,40004,89524
1749324108.4910,35551,77725
1749324108.7410,33786,77530
1749324108.9920,40458,77432
1749324109.2420,40154,87997
1749324109.4930,36006,77627
1749324109.7420,33977,77530
1749324109.9950,38405,59368
1749324110.2420,40472,59173
1749324110.4960,37605,59465
1749324110.7420,33934,58973
1749324110.9920,36648,58778
1749324111.2420,40132,58973
1749324111.4930,38371,65871
1749324111.7430,34191,58778
1749324111.9920,33542,58583
1749324112.2430,39937,58686
1749324112.4930,39530,64718
1749324112.7430,34995,58686
1749324112.9930,33097,58491
1749324113.2430,39934,58491
1749324113.4940,39725,58491
1749324113.7440,37452,58583
1749324113.9930,37718,58393
1749324114.2450,39953,58296
1749324114.4940,39712,62287
1749324114.7460,35690,58398
1749324114.9940,32624,58296
1749324115.2730,39845,58296
1749324115.4940,39811,58388
1749324115.7450,37434,58681
1749324115.9950,38236,58398
1749324116.2450,39383,58296
1749324116.4960,40362,58291
1749324116.7450,37968,58393
1749324116.9970,37582,58291
1749324117.2450,40702,58096
1749324117.4980,40370,61117
1749324117.7460,38022,58193
1749324117.9990,39725,58105
1749324118.2460,38917,58096
1749324118.4960,40711,58291
1749324118.7460,38250,58193
1749324118.9960,39948,58300
1749324119.2460,38672,58101
1749324119.4970,40434,58193
1749324119.7470,38086,60537
1749324119.9960,39412,58105
1749324120.2470,39816,58096
1749324120.4970,40756,58193
1749324120.7470,36577,58096
1749324120.9970,33626,58193
1749324121.2490,40239,57999
1749324121.4980,40030,58193
1749324121.7500,38133,58296
1749324121.9970,39010,58101
1749324122.2520,40301,58101
1749324122.4980,39513,64794
1749324122.7480,38672,58101
1749324122.9980,37817,57901
1749324123.2480,40219,58101
1749324123.4990,38602,64333
1749324123.7490,39456,57999
1749324123.9990,38205,57901
1749324124.2490,40672,57999
1749324124.4990,39505,65882
1749324124.7490,39416,58101
1749324125.0010,37723,57999
1749324125.2490,40779,57999
1749324125.5040,39291,61122
1749324125.7500,39018,57999
1749324126.0000,38228,57901
1749324126.2500,40426,58096
1749324126.5000,39338,64337
1749324126.7540,39075,57901
1749324127.0000,38201,57901
1749324127.2510,40581,57901
1749324127.5050,39212,59270
1749324127.7510,38696,57999
1749324128.0010,38253,57901
1749324128.2510,40834,57804
1749324128.5010,39184,66077
1749324128.7510,38858,57901
1749324129.0010,38156,57999
1749324129.2510,40489,57901
1749324129.5020,38789,63456
1749324129.7530,39101,57999
1749324130.0010,37056,57901
1749324130.2520,40564,57999
1749324130.5060,38412,64436
1749324130.7520,39619,57804
1749324131.0020,38607,57999
1749324131.2540,40762,57706
1749324131.5020,37361,58876
1749324131.7570,40309,57804
1749324132.0020,37976,57609
1749324132.2530,40802,57804
1749324132.5030,38288,58588
1749324132.7530,40755,57804
1749324133.0030,35536,57706
1749324133.2530,40727,57706
1749324133.5040,37874,61902
1749324133.7510,33485,69848
1749324134.0040,37291,81080
1749324134.2540,37682,84027
1749324134.5040,37526,93491
1749324134.7540,37584,91478
1749324135.0050,37550,96004
1749324135.2540,37630,95452
1749324135.5060,37591,94642
1749324135.7550,37694,97641
1749324136.0070,37736,94382
1749324136.2550,37560,95518
1749324136.5080,37651,93701
1749324136.7550,37500,96327
1749324137.0090,37679,95638
1749324137.2560,37535,94673
1749324137.5060,37732,98265
1749324137.7560,37487,95347
1749324138.0060,37715,93603
1749324138.2560,37724,94276
1749324138.5060,37602,94763
1749324138.7560,37676,95452
1749324139.0060,37696,96838
1749324139.2560,37518,99221
1749324139.5070,37800,96514
1749324139.7550,36260,79867
1749324140.0070,35320,77627
1749324140.2560,38288,77335
1749324140.5070,40313,77432
1749324140.7570,40443,82211
1749324141.0070,36138,77530
1749324141.2570,33849,77445
1749324141.5080,35927,77212
1749324141.7580,40265,77238
1749324142.0080,38002,78406
1749324142.2590,36614,77335
1749324142.5080,37901,77250
1749324142.7600,40380,77335
1749324143.0080,40035,77238
1749324143.2610,36059,77530
1749324143.5080,33571,77348
1749324143.7620,35408,77238
1749324144.0090,40182,77335
1749324144.2630,37582,90138
1749324144.5090,39720,77238
1749324144.7590,38102,77432
1749324145.0090,40292,77335
1749324145.2590,38572,87816
1749324145.5100,39128,77407
1749324145.7590,37848,77335
1749324146.0100,40430,77238
1749324146.2600,38748,82469
1749324146.5100,34495,77432
1749324146.7600,35259,77335
1749324147.0110,40362,77310
1749324147.2610,38639,87510
1749324147.5120,39169,77335
1749324147.7610,38106,77238
1749324148.0130,40208,77335
1749324148.2610,38391,83234
1749324148.5150,34463,77432
1749324148.7610,36029,77335
1749324149.0110,40576,77407
1749324149.2610,39307,91276
1749324149.5120,34662,77335
1749324149.7620,35785,77432
1749324150.0120,40221,77335
1749324150.2620,38541,86064
1749324150.5120,39217,77530
1749324150.7630,37654,77335
1749324151.0120,40405,77238
1749324151.2640,39186,91695
1749324151.5120,39699,77530
1749324151.7660,38290,77310
1749324152.0130,40805,77335
1749324152.2630,38992,81398
1749324152.5130,34605,77530
1749324152.7630,36221,77335
1749324153.0180,40780,77310
1749324153.2630,39198,90542
1749324153.5130,39893,77439
1749324153.7660,38757,77407
1749324154.0140,40854,77432
1749324154.2640,38999,83624
1749324154.5160,39773,77530
1749324154.7640,38326,77432
1749324155.0140,40742,77432
1749324155.2670,38790,90026
1749324155.5150,40276,77504
1749324155.7650,37399,65687
1749324156.0160,40732,58778
1749324156.2650,38964,63359
1749324156.5170,39966,58681
1749324156.7640,38590,58491
1749324157.0190,40770,58491
1749324157.2660,38596,65492
1749324157.5190,40464,58491
1749324157.7660,38135,58296
1749324158.0160,40668,58388
1749324158.2660,38713,63943
1749324158.5160,40131,58291
1749324158.7660,38154,58193
1749324159.0170,40640,58193
1749324159.2660,37441,61707
1749324159.5160,40073,58291
1749324159.7670,38139,58193
1749324160.0170,40298,58096
1749324160.2670,37343,60045
1749324160.5170,40621,58193
1749324160.7670,37183,57999
1749324161.0170,40473,58193
1749324161.2690,38141,61415
1749324161.5170,40512,57901
1749324161.7700,38500,58101
1749324162.0180,40592,57999
1749324162.2720,37946,61804
1749324162.5180,40444,58101
1749324162.7730,38563,57901
1749324163.0180,40596,57804
1749324163.2680,38187,59071
1749324163.5180,39717,58008
1749324163.7680,40093,57901
1749324164.0190,40689,57901
1749324164.2690,36759,57999
1749324164.5190,37528,57804
1749324164.7690,38025,57901
1749324165.0190,40577,57901
1749324165.2700,40124,64528
1749324165.5200,38816,57901
1749324165.7690,38906,57999
1749324166.0200,40490,57804
1749324166.2700,38631,64333
1749324166.5220,32745,67430
1749324166.7700,36634,69464
1749324167.0200,36780,90018
1749324167.2700,36841,92211
1749324167.5200,36800,91283
1749324167.7700,36853,90976
1749324168.0210,36915,101094
1749324168.2710,36841,98265
1749324168.5210,36769,93019
1749324168.7710,36839,94950
1749324169.0210,36903,93117
1749324169.2710,36716,94382
1749324169.5210,37080,95938
1749324169.7720,36942,95323
1749324170.0220,37061,98946
1749324170.2730,37096,94156
1749324170.5220,41241,96319
1749324170.7740,35936,94374
1749324171.0220,36220,92668
1749324171.2750,36164,94673
1749324171.5230,36139,93027
1749324171.7760,36154,100056
1749324172.0230,35957,96417
1749324172.2770,36160,96319
1749324172.5230,36080,94059
1749324172.7730,33038,77822
1749324173.0230,37695,77530
1749324173.2730,37041,77602
1749324173.5230,39198,77432
1749324173.7740,38214,89179
1749324174.0240,37820,77504
1749324174.2740,36455,77530
1749324174.5240,39136,77432
1749324174.7740,38651,88386
1749324175.0240,34397,77445
1749324175.2740,32638,77335
1749324175.5250,39214,77530
1749324175.7750,38620,89853
1749324176.0250,37481,77407
1749324176.2740,36754,77335
1749324176.5260,39080,77407
1749324176.7750,38444,88289
1749324177.0270,37330,77439
1749324177.2750,37301,77238
1749324177.5280,40291,77407
1749324177.7760,39403,89135
1749324178.0280,38852,77504
1749324178.2760,37286,77335
1749324178.5290,40282,77432
1749324178.7760,39378,90206
1749324179.0300,35393,77530
1749324179.2760,34637,77530
1749324179.5270,40206,77238
1749324179.7770,39291,87914
1749324180.0270,35175,77627
1749324180.2770,35636,77504
1749324180.5270,40081,77212
1749324180.7770,38756,88401
1749324181.0270,39241,77504
1749324181.2770,37377,77530
1749324181.5280,40036,77335
1749324181.7780,38101,89262
1749324182.0280,37931,77407
1749324182.2780,36890,77530
1749324182.5280,39232,77310
1749324182.7780,38930,90512
1749324183.0280,35042,77543
1749324183.2780,33838,77530
1749324183.5290,40253,77530
1749324183.7790,39350,89082
1749324184.0290,35082,77348
1749324184.2800,32747,77555
1749324184.5290,38228,77432
1749324184.7810,40272,77439
1749324185.0290,36651,77919
1749324185.2810,38936,77530
1749324185.5290,36123,77530
1749324185.7830,38828,77335
1749324186.0300,36413,80230
1749324186.2780,37894,77543
1749324186.5300,37966,77439
1749324186.7800,39010,77504
1749324187.0300,35540,78017
1749324187.2800,32419,77530
1749324187.5300,36378,77407
1749324187.7810,39004,77530
1749324188.0310,36382,79646
1749324188.2810,39059,77439
1749324188.5310,37575,77439
1749324188.7810,40055,77432
1749324189.0320,36149,78504
1749324189.2810,33799,77445
1749324189.5340,34904,77504
1749324189.7820,39980,77530
1749324190.0320,37855,89345
1749324190.2820,39223,77530
1749324190.5320,37869,77530
1749324190.7820,39672,77530
1749324191.0320,37736,89359
1749324191.2820,39335,77602
1749324191.5320,37942,77530
1749324191.7820,40175,77407
1749324192.0330,38454,88663
1749324192.2830,39115,77627
1749324192.5330,37825,77530
1749324192.7840,40002,77335
1749324193.0330,37692,89165
1749324193.2870,39416,77530
1749324193.5330,37511,77627
1749324193.7840,39999,77407
1749324194.0340,37692,89928
1749324194.2840,39160,77627
1749324194.5400,37961,77725
1749324194.7840,40242,77530
1749324195.0340,37394,89943
1749324195.2840,39425,77699
1749324195.5340,37175,77530
1749324195.7850,40308,77439
1749324196.0350,37685,88970
1749324196.2850,39509,77725
1749324196.5350,37549,77627
1749324196.7850,40529,77530
1749324197.0350,37551,89262
1749324197.2850,39604,77627
1749324197.5340,34443,77737
1749324197.7860,39295,77530
1749324198.0360,39565,77432
1749324198.2910,37158,77919
1749324198.5360,38158,77640
1749324198.7860,39898,77530
1749324199.0390,40146,86663
1749324199.2860,35485,77725
1749324199.5350,33839,95686
1749324199.7860,37130,93961
1749324200.0370,37198,96035
1749324200.2870,37109,102778
1749324200.5370,37369,97973
1749324200.7870,37179,96149
1749324201.0370,37441,94666
1749324201.2870,37232,95370
1749324201.5370,37175,96230
1749324201.7880,37151,95160
1749324202.0380,37136,98711
1749324202.2890,37378,97098
1749324202.5380,37208,96028
1749324202.7900,37226,93701
1749324203.0380,37320,94389
1749324203.2880,37149,96903
1749324203.5380,37213,95323
1749324203.7890,37191,98176
1749324204.0390,37120,95347
1749324204.2890,37217,94860
1749324204.5390,37043,94179
1749324204.7890,37278,96280
1749324205.0390,37157,95249
1749324205.2890,37279,94335
1749324205.5380,34192,77822
1749324205.7900,37299,77725
1749324206.0400,36773,77627
1749324206.2900,39849,77432
1749324206.5400,39529,87315
1749324206.7900,37443,77699
1749324207.0400,37124,77335
1749324207.2900,39705,77335
1749324207.5410,38860,90138
1749324207.7900,34604,77348
1749324208.0420,34758,63266
1749324208.2910,39533,59270
1749324208.5430,38612,64533
1749324208.7910,38228,58880
1749324209.0440,37956,58778
1749324209.2910,39672,58778
1749324209.5450,37514,65090
1749324209.7920,39381,58681
1749324210.0420,37468,58778
1749324210.2920,39629,58686
1749324210.5420,37716,65209
1749324210.7920,34035,58686
1749324211.0420,34435,58491
