time,PKG,GPU
1749318159.2840,37437,99902
1749318159.5360,37750,95696
1749318159.7850,37892,95833
1749318160.0350,37536,93813
1749318160.2850,37645,93214
1749318160.5350,37681,93798
1749318160.7850,37714,93701
1749318161.0350,37556,102503
1749318161.2860,37688,96611
1749318161.5360,37565,95841
1749318161.7860,35964,78309
1749318162.0360,35779,77530
1749318162.2870,39155,77348
1749318162.5360,34215,77244
1749318162.7890,40207,77335
1749318163.0360,36684,77822
1749318163.2890,33239,77348
1749318163.5360,38197,77244
1749318163.7900,39887,77244
1749318164.0370,36801,78601
1749318164.2870,33444,77244
1749318164.5370,36630,77244
1749318164.7870,39915,77140
1749318165.0370,38291,89457
1749318165.2870,33723,77250
1749318165.5380,38277,77043
1749318165.7880,40037,77043
1749318166.0380,36675,77737
1749318166.2880,36187,77335
1749318166.5380,38215,77140
1749318166.7880,40064,77238
1749318167.0380,37232,77932
1749318167.2880,33441,77335
1749318167.5390,38040,77043
1749318167.7890,40069,77140
1749318168.0400,37560,77432
1749318168.2890,38603,77140
1749318168.5420,40225,77140
1749318168.7890,39993,88206
1749318169.0430,35789,77348
1749318169.2890,34275,77310
1749318169.5390,39827,77043
1749318169.7900,39436,88386
1749318170.0400,38778,77140
1749318170.2900,38681,77244
1749318170.5400,40518,77043
1749318170.7900,38988,89337
1749318171.0400,39625,77115
1749318171.2900,39217,77212
1749318171.5400,40637,76946
1749318171.7920,37841,82066
1749318172.0410,40245,77153
1749318172.2930,38515,77043
1749318172.5410,40207,76848
1749318172.7950,37643,78504
1749318173.0410,33563,77056
1749318173.2960,36766,77238
1749318173.5410,40060,77043
1749318173.7920,37537,77407
1749318174.0420,39006,77140
1749318174.2920,39889,77043
1749318174.5460,39587,87023
1749318174.7920,38319,77244
1749318175.0420,38667,77115
1749318175.2920,40578,77018
1749318175.5420,39687,84701
1749318175.7930,35427,77244
1749318176.0430,34595,77115
1749318176.2930,40245,76946
1749318176.5430,39744,89816
1749318176.7930,39187,77244
1749318177.0430,38707,77335
1749318177.2930,40826,77018
1749318177.5490,38719,88483
1749318177.7930,39943,77043
1749318178.0440,37604,77335
1749318178.2980,40284,77238
1749318178.5440,37287,77725
1749318178.7940,38127,77140
1749318179.0460,40035,77140
1749318179.2940,39306,87968
1749318179.5440,37727,77335
1749318179.7940,37046,77140
1749318180.0450,40044,77140
1749318180.2950,38857,87705
1749318180.5450,38186,77244
1749318180.7950,37650,77043
1749318181.0450,40362,77140
1749318181.2950,38873,87899
1749318181.5450,39420,77244
1749318181.7960,38469,77244
1749318182.0460,40725,77140
1749318182.2960,37904,77919
1749318182.5460,38269,77244
1749318182.7970,40280,77140
1749318183.0460,38957,86731
1749318183.2980,38003,77244
1749318183.5460,37856,77244
1749318183.8000,40236,77043
1749318184.0470,38281,88790
1749318184.2970,39002,77335
1749318184.5470,38016,77140
1749318184.7970,40371,77244
1749318185.0470,36794,78478
1749318185.2970,38391,77263
1749318185.5470,39316,77043
1749318185.7980,39712,88108
1749318186.0480,37230,77244
1749318186.2980,38060,77140
1749318186.5480,40512,77140
1749318186.7980,38922,88289
1749318187.0480,34073,85863
1749318187.2970,36642,95160
1749318187.5480,37599,93887
1749318187.7980,37528,93880
1749318188.0490,37737,95444
1749318188.2990,37693,94763
1749318188.5490,37515,93701
1749318188.7990,37631,93401
1749318189.0500,37714,96214
1749318189.2990,37542,92451
1749318189.5510,37711,94502
1749318189.8000,37696,96708
1749318190.0520,37714,93798
1749318190.3000,37486,93782
1749318190.5520,37523,95638
1749318190.8000,37749,98427
1749318191.0540,37766,95736
1749318191.3000,37732,95670
1749318191.5540,37564,95767
1749318191.8010,37800,96879
1749318192.0510,37807,96708
1749318192.3010,37749,97681
1749318192.5510,37683,99140
1749318192.8010,37662,95588
1749318193.0510,37711,94673
1749318193.3010,34577,78017
1749318193.5510,38404,77822
1749318193.8020,38031,77725
1749318194.0520,40046,77725
1749318194.3020,38039,90902
1749318194.5520,34081,77725
1749318194.8020,34841,77432
1749318195.0520,40218,77627
1749318195.3020,38742,89277
1749318195.5520,35168,80133
1749318195.8020,39813,63656
1749318196.0510,37730,63169
1749318196.3030,40274,63071
1749318196.5530,37010,63364
1749318196.8050,33752,62876
1749318197.0530,36638,62974
1749318197.3050,40234,62974
1749318197.5540,37542,70243
1749318197.8060,33821,62779
1749318198.0540,33916,62682
1749318198.3070,40238,62584
1749318198.5540,38502,65990
1749318198.8040,34462,58681
1749318199.0540,31921,58876
1749318199.3040,32873,58583
1749318199.5550,36057,63656
1749318199.8040,35571,58778
1749318200.0540,32718,58495
1749318200.3050,39085,58588
1749318200.5560,39626,63169
1749318200.8050,38283,58583
1749318201.0560,37796,58588
1749318201.3050,40386,58393
1749318201.5570,39423,64923
1749318201.8060,38610,58393
1749318202.0590,38217,58393
1749318202.3060,40029,58491
1749318202.5600,39199,65015
1749318202.8060,39049,58491
1749318203.0560,38234,58393
1749318203.3060,40254,58388
1749318203.5560,37862,61415
1749318203.8060,38706,58296
1749318204.0570,38035,58291
1749318204.3070,39778,58296
1749318204.5570,37350,58583
1749318204.8070,33893,58291
1749318205.0570,37246,58096
1749318205.3070,40194,58388
1749318205.5570,36721,58491
1749318205.8080,33927,58193
1749318206.0580,37491,58291
1749318206.3120,40054,58291
1749318206.5580,37564,58686
1749318206.8090,38191,58291
1749318207.0580,40105,58096
1749318207.3100,39713,64436
1749318207.5580,38071,58096
1749318207.8110,38303,58096
1749318208.0590,40353,58096
1749318208.3120,39056,64712
1749318208.5590,39276,58193
1749318208.8130,38213,58101
1749318209.0590,40268,58193
1749318209.3090,38583,59660
1749318209.5590,39508,58193
1749318209.8100,37847,57999
1749318210.0600,40257,58096
1749318210.3100,38376,64337
1749318210.5600,39745,58193
1749318210.8080,36756,57999
1749318211.0600,40447,58096
1749318211.3100,37895,58291
1749318211.5580,40303,58203
1749318211.8100,38885,57999
1749318212.0610,40478,61122
1749318212.3110,38184,58096
1749318212.5610,38556,58096
1749318212.8110,40582,58096
1749318213.0610,39660,65215
1749318213.3110,38822,58193
1749318213.5610,37608,57901
1749318213.8120,40697,57999
1749318214.0620,39481,65281
1749318214.3120,39407,57999
1749318214.5640,38552,57999
1749318214.8120,40469,57901
1749318215.0640,36984,64631
1749318215.3130,40014,57901
1749318215.5660,39025,57999
1749318215.8130,40320,57901
1749318216.0630,38267,57901
1749318216.3120,38256,57999
1749318216.5630,40660,57804
1749318216.8130,39888,63949
1749318217.0630,35751,57804
1749318217.3130,38809,57999
1749318217.5630,37908,57901
1749318217.8130,40577,57999
1749318218.0640,38452,63943
1749318218.3140,40377,57901
1749318218.5640,38650,57999
1749318218.8140,40556,57706
1749318219.0640,37048,58686
1749318219.3140,33869,70432
1749318219.5640,37530,79555
1749318219.8160,37557,90782
1749318220.0650,37478,91657
1749318220.3170,37577,94673
1749318220.5650,37673,94860
1749318220.8180,37539,96708
1749318221.0650,37656,93311
1749318221.3150,37449,98881
1749318221.5650,37686,96417
1749318221.8150,37588,94494
1749318222.0660,37686,94763
1749318222.3160,37663,92743
1749318222.5660,37462,92436
1749318222.8160,37619,94350
1749318223.0660,37596,97584
1749318223.3160,37651,95646
1749318223.5660,37652,97365
1749318223.8160,37495,96004
1749318224.0660,37611,93603
1749318224.3170,37713,95055
1749318224.5670,37643,96992
1749318224.8170,37427,94479
1749318225.0680,37600,96051
1749318225.3170,37583,105827
1749318225.5680,32367,77919
1749318225.8170,40056,77504
1749318226.0690,37688,77530
1749318226.3180,40267,77432
1749318226.5710,38153,79354
1749318226.8180,40418,77530
1749318227.0710,38036,77432
1749318227.3180,40228,77432
1749318227.5680,38161,90055
1749318227.8180,33949,77432
1749318228.0690,36918,77530
1749318228.3190,40307,77335
1749318228.5690,37760,79387
1749318228.8190,33841,77432
1749318229.0690,32683,77335
1749318229.3190,33863,77543
1749318229.5700,37644,92474
1749318229.8190,35318,77543
1749318230.0690,33321,77335
1749318230.3200,40290,77530
1749318230.5700,39808,88011
1749318230.8200,35701,77530
1749318231.0700,34319,77504
1749318231.3200,40436,77238
1749318231.5700,39317,88873
1749318231.8210,35358,77530
1749318232.0700,34987,77530
1749318232.3220,40506,77432
1749318232.5710,38877,90804
1749318232.8220,37676,77627
1749318233.0710,36971,77432
1749318233.3230,40319,77504
1749318233.5720,39179,91403
1749318233.8240,35288,77530
1749318234.0720,34424,77530
1749318234.3250,40427,77310
1749318234.5720,39333,90789
1749318234.8260,34983,77348
1749318235.0720,34140,77432
1749318235.3220,40410,77432
1749318235.5730,39385,89471
1749318235.8220,38651,77530
1749318236.0730,38694,77530
1749318236.3230,40599,77407
1749318236.5730,38617,90333
1749318236.8230,39145,77627
1749318237.0730,38499,77504
1749318237.3230,40247,77432
1749318237.5740,37754,78893
1749318237.8230,39668,77458
1749318238.0740,39337,77627
1749318238.3240,40520,84027
1749318238.5740,38303,77602
1749318238.8230,37975,77627
1749318239.0740,40522,77530
1749318239.3250,39970,88206
1749318239.5750,38397,77530
1749318239.8250,38472,77432
1749318240.0760,40720,78283
1749318240.3250,39393,87997
1749318240.5770,39148,77627
1749318240.8250,38509,77627
1749318241.0770,40411,77530
1749318241.3250,38752,89457
1749318241.5790,39683,77530
1749318241.8250,38473,77530
1749318242.0790,40555,77432
1749318242.3260,38182,80717
1749318242.5760,40336,77530
1749318242.8250,38100,77530
1749318243.0760,40559,77432
1749318243.3260,37769,79938
1749318243.5770,39640,77543
1749318243.8260,39447,77432
1749318244.0770,40601,63846
1749318244.3270,38199,58876
1749318244.5770,38146,58778
1749318244.8270,40598,58681
1749318245.0770,38884,64923
1749318245.3270,39599,58686
1749318245.5770,37946,58393
1749318245.8270,40688,58491
1749318246.0780,38744,65600
1749318246.3290,39999,58491
1749318246.5770,38278,58388
1749318246.8290,40452,58193
1749318247.0780,37803,58973
1749318247.3300,40147,58203
1749318247.5780,38726,58096
1749318247.8310,40582,62558
1749318248.0780,38275,58193
1749318248.3320,38643,58193
1749318248.5790,40484,58193
1749318248.8330,39602,62389
1749318249.0790,38850,58291
1749318249.3290,36850,58105
1749318249.5790,38238,58193
1749318249.8290,40073,58193
1749318250.0800,38237,58393
1749318250.3300,38512,58193
1749318250.5800,40213,57999
1749318250.8300,39986,64626
1749318251.0800,35538,60440
1749318251.3300,35797,70896
1749318251.5800,37492,92548
1749318251.8300,37401,93409
1749318252.0810,37665,94202
1749318252.3310,37632,95736
1749318252.5820,37569,94771
1749318252.8310,37317,95460
1749318253.0830,37590,93670
1749318253.3310,37586,93961
1749318253.5840,37590,96716
1749318253.8310,37644,92548
1749318254.0840,37328,93603
1749318254.3320,37747,93506
1749318254.5850,37566,96125
1749318254.8320,37603,97811
1749318255.0820,37489,94627
1749318255.3320,37501,95183
1749318255.5820,37605,99821
1749318255.8320,37669,95444
1749318256.0820,37475,94494
1749318256.3330,37483,96514
1749318256.5900,37461,94487
1749318256.8330,37577,97098
1749318257.0830,37417,94666
1749318257.3310,34563,77432
1749318257.5830,37317,77244
1749318257.8330,37729,77043
1749318258.0830,39862,77018
1749318258.3340,39854,88199
1749318258.5840,38754,77043
1749318258.8340,38673,77140
1749318259.0840,40217,77043
1749318259.3350,38810,86829
1749318259.5840,39752,76946
1749318259.8360,38412,76848
1749318260.0840,40234,76848
1749318260.3370,38410,88483
1749318260.5850,33912,76958
1749318260.8380,33812,77043
1749318261.0860,40396,77043
1749318261.3350,38986,89622
1749318261.5860,34928,76958
1749318261.8350,33881,76848
1749318262.0860,40374,76848
1749318262.3360,39483,87135
1749318262.5860,35335,77153
1749318262.8350,32808,76873
1749318263.0860,39331,76751
1749318263.3360,40161,85091
1749318263.5860,36156,77140
1749318263.8350,33566,76971
1749318264.0860,39573,76823
1749318264.3370,40522,84298
1749318264.5870,36137,77068
1749318264.8360,33054,76861
1749318265.0880,39988,76946
1749318265.3370,40015,86850
1749318265.5890,35954,77056
1749318265.8370,33860,77043
1749318266.0900,37071,76751
1749318266.3380,40301,76751
1749318266.5920,36761,77153
1749318266.8380,33874,76958
1749318267.0880,36168,76848
1749318267.3380,40450,77043
1749318267.5880,37236,77432
1749318267.8380,33825,76958
1749318268.0880,37705,77043
1749318268.3380,40558,76848
1749318268.5890,38326,77432
1749318268.8390,38504,77043
1749318269.0890,40595,76848
1749318269.3390,39555,87816
1749318269.5890,39273,76946
1749318269.8390,38154,76848
1749318270.0890,40463,77043
1749318270.3400,38628,88873
1749318270.5900,40123,76946
1749318270.8400,38068,77140
1749318271.0900,40642,76946
1749318271.3420,38042,80620
1749318271.5900,40459,76946
1749318271.8430,39542,76848
1749318272.0900,40306,76848
1749318272.3440,38255,77244
1749318272.5910,37931,77056
1749318272.8410,40521,76946
1749318273.0910,40209,87023
1749318273.3410,38691,77043
1749318273.5910,38182,76946
1749318273.8410,40752,76848
1749318274.0910,39422,91194
1749318274.3420,39588,76946
1749318274.5910,38051,76848
1749318274.8420,40785,77043
1749318275.0920,38658,88581
1749318275.3420,39929,76848
1749318275.5920,38227,77043
1749318275.8420,40491,76946
1749318276.0920,38204,77140
1749318276.3420,39835,77062
1749318276.5930,39560,76848
1749318276.8430,40638,84507
1749318277.0930,38071,77140
1749318277.3430,37532,76848
1749318277.5940,40816,77043
1749318277.8430,39704,88678
1749318278.0950,39263,77115
1749318278.3440,38399,77043
1749318278.5960,40789,76823
1749318278.8440,38711,89846
1749318279.0970,39978,77140
1749318279.3440,37508,77043
1749318279.5980,40815,76927
1749318279.8440,38029,77822
1749318280.0930,39022,76958
1749318280.3440,39858,76946
1749318280.5940,40309,87802
1749318280.8450,38559,77140
1749318281.0950,37855,76946
1749318281.3450,40688,77043
1749318281.5950,39398,90318
1749318281.8450,39538,77244
1749318282.0950,38020,77043
1749318282.3450,40752,76848
1749318282.5960,38861,88595
1749318282.8460,39846,77043
1749318283.0960,37433,76946
1749318283.3460,40730,77043
1749318283.5970,35836,88775
1749318283.8470,35913,77153
1749318284.0970,34696,95744
1749318284.3490,37545,93806
1749318284.5970,37599,93506
1749318284.8500,37464,96960
1749318285.0970,37402,98881
1749318285.3470,37424,96222
1749318285.5970,37535,95296
1749318285.8470,37440,94794
1749318286.0970,37550,93401
1749318286.3470,37189,94957
1749318286.5980,37623,92960
1749318286.8480,37456,93985
1749318287.0980,37590,94576
1749318287.3480,37514,98168
1749318287.5990,37354,94323
1749318287.8480,37570,93409
1749318288.1000,37461,92630
1749318288.3480,37441,96028
1749318288.6020,37287,95063
1749318288.8490,37556,95055
1749318289.0990,37625,94934
1749318289.3490,37523,98387
1749318289.5990,37290,96432
1749318289.8490,37599,92840
1749318290.0990,37431,93880
1749318290.3510,35781,78212
1749318290.6000,35991,77725
1749318290.8490,38276,77640
1749318291.1000,39415,77530
1749318291.3500,39761,77432
1749318291.6000,36705,77822
1749318291.8500,33726,77445
1749318292.1000,36627,77335
1749318292.3500,39523,77530
1749318292.6010,38706,90527
1749318292.8510,34245,77640
1749318293.1040,34573,59270
1749318293.3510,39809,59173
1749318293.6050,39400,65795
1749318293.8520,35188,58880
1749318294.1010,33466,58880
1749318294.3510,40348,58681
1749318294.6020,39421,64702
1749318294.8520,35159,58681
1749318295.1020,34160,58778
1749318295.3520,39613,58583
1749318295.6030,39409,64819
1749318295.8520,35539,58593
1749318296.1030,35008,58588
1749318296.3520,40310,58491
1749318296.6030,39019,64794
1749318296.8530,39116,58491
1749318297.1030,38107,58393
1749318297.3530,40005,58491
1749318297.6030,38879,65687
1749318297.8540,34855,58491
1749318298.1030,33516,58393
1749318298.3540,40294,58296
1749318298.6040,39298,64528
1749318298.8560,38633,58393
1749318299.1040,37899,58193
1749318299.3560,39820,58193
1749318299.6040,39513,64507
1749318299.8580,35142,58300
1749318300.1040,33471,58193
1749318300.3540,40534,58193
1749318300.6050,39746,64143
1749318300.8550,38582,58096
1749318301.1050,37723,58291
1749318301.3550,39911,58193
1749318301.6050,39680,64046
1749318301.8550,39021,58193
1749318302.1050,38393,58096
1749318302.3550,40200,58193
1749318302.6060,39444,64333
1749318302.8560,38984,58291
1749318303.1060,37595,58193
1749318303.3560,40048,58096
1749318303.6060,39599,64138
1749318303.8560,39028,58096
1749318304.1070,38133,58291
1749318304.3560,40706,58096
1749318304.6080,38849,65015
1749318304.8570,39600,58193
1749318305.1080,38359,57999
1749318305.3570,40083,58193
1749318305.6100,38078,60927
1749318305.8570,40594,57999
1749318306.1100,37453,57999
1749318306.3570,40565,57901
1749318306.6110,38170,63071
1749318306.8580,40128,57999
1749318307.1120,43195,57999
1749318307.3580,39760,57999
1749318307.6080,37188,58296
1749318307.8580,33802,58008
1749318308.1080,36029,57999
1749318308.3580,40378,57804
1749318308.6090,38540,64337
1749318308.8590,40130,57901
1749318309.1090,38310,57999
1749318309.3590,40246,57901
1749318309.6090,38644,65200
1749318309.8590,40052,57999
1749318310.1090,37962,57901
1749318310.3590,40639,57901
1749318310.6100,38139,61999
1749318310.8600,39830,57911
1749318311.1100,38860,57901
1749318311.3610,40234,57999
1749318311.6100,38159,57901
1749318311.8620,38762,57999
1749318312.1100,40596,57999
1749318312.3630,39846,63456
1749318312.6110,38777,57901
1749318312.8640,37661,57901
1749318313.1110,40357,57999
1749318313.3610,39570,63456
1749318313.6110,38966,57804
1749318313.8610,38281,57901
1749318314.1110,40665,57804
1749318314.3620,38859,63922
1749318314.6120,39810,57901
1749318314.8610,38086,57901
1749318315.1120,40658,57706
1749318315.3620,37798,59075
1749318315.6120,40713,57901
1749318315.8620,38432,57901
1749318316.1130,40772,57706
1749318316.3620,37485,58686
1749318316.6130,33691,68891
1749318316.8630,37491,79451
1749318317.1130,37363,85000
1749318317.3630,37399,94179
1749318317.6130,37540,91964
1749318317.8630,37452,94771
1749318318.1130,37465,93611
1749318318.3630,37589,95946
1749318318.6140,37664,94479
1749318318.8640,37600,97195
1749318319.1140,37520,95833
1749318319.3640,37291,94456
1749318319.6140,37437,93206
1749318319.8640,37524,93992
1749318320.1140,37507,93460
1749318320.3640,37367,93806
1749318320.6150,37570,95257
1749318320.8650,37586,97933
1749318321.1150,37455,96984
1749318321.3660,37386,93985
1749318321.6150,37511,95736
1749318321.8660,37526,93887
1749318322.1150,37327,95599
1749318322.3680,37379,97487
1749318322.6160,37531,95226
1749318322.8690,34111,77627
1749318323.1150,40143,77530
1749318323.3700,36404,77432
1749318323.6160,39844,77238
1749318323.8660,37882,81724
1749318324.1160,33719,77445
1749318324.3660,36165,77335
1749318324.6170,40231,77238
1749318324.8670,38385,89179
1749318325.1170,34414,77432
1749318325.3660,32942,77310
1749318325.6170,39757,77238
1749318325.8670,39805,89846
1749318326.1170,35661,77530
1749318326.3650,33728,77360
1749318326.6170,36625,77335
1749318326.8680,39901,77238
1749318327.1180,35317,86648
1749318327.3680,35287,77432
1749318327.6180,33426,77348
1749318327.8680,38884,77244
1749318328.1180,39693,77140
1749318328.3680,36010,77627
1749318328.6190,33942,77445
1749318328.8690,36814,77335
1749318329.1200,39868,77238
1749318329.3690,37490,87997
1749318329.6210,34322,77445
1749318329.8690,33758,77432
1749318330.1220,40074,77238
1749318330.3690,39065,89359
1749318330.6230,35175,77543
1749318330.8690,32648,77335
1749318331.1240,39866,77238
1749318331.3700,39748,86461
1749318331.6200,37455,77335
1749318331.8690,38065,77335
1749318332.1200,40139,77335
1749318332.3700,39328,87816
1749318332.6200,38030,77530
1749318332.8700,37272,77238
1749318333.1210,40193,77335
1749318333.3710,39353,82177
1749318333.6210,38004,77530
1749318333.8710,38100,77432
1749318334.1210,40199,77335
1749318334.3710,39359,88955
1749318334.6220,38568,77627
1749318334.8720,37625,77432
1749318335.1220,40146,77335
1749318335.3730,38708,90235
1749318335.6220,38900,77504
1749318335.8740,36813,77335
1749318336.1220,39977,77335
1749318336.3750,39172,88678
1749318336.6220,38701,77530
1749318336.8760,37658,77432
1749318337.1230,40207,77335
1749318337.3770,38798,89569
1749318337.6230,39316,77432
1749318337.8730,37284,77432
1749318338.1240,40354,77530
1749318338.3730,38405,89861
1749318338.6230,39572,59368
1749318338.8720,37593,58778
1749318339.1240,40425,58778
1749318339.3740,37835,59075
1749318339.6240,40139,58491
1749318339.8730,38245,58393
1749318340.1240,40573,58491
1749318340.3740,37876,58686
1749318340.6250,40634,58296
1749318340.8750,38667,58193
1749318341.1250,40722,58388
1749318341.3750,37643,58880
1749318341.6250,40199,58105
1749318341.8750,38194,58096
1749318342.1250,40675,58193
1749318342.3750,38066,58193
1749318342.6260,38401,58096
1749318342.8760,40714,58193
1749318343.1300,39326,63754
1749318343.3760,39186,58193
1749318343.6260,37994,57999
1749318343.8780,40742,58096
1749318344.1260,39487,64918
1749318344.3790,39385,58096
1749318344.6260,38377,57901
1749318344.8800,40887,57999
1749318345.1270,38848,64799
1749318345.3770,39774,57999
1749318345.6260,36980,57901
1749318345.8780,40848,57999
1749318346.1270,39080,64819
1749318346.3780,39984,57901
1749318346.6280,38297,57901
1749318346.8780,40869,57901
1749318347.1280,38153,64404
1749318347.3780,40374,57999
1749318347.6280,38085,57901
1749318347.8780,40451,57901
1749318348.1280,37846,57999
1749318348.3780,38553,58008
1749318348.6280,40014,57999
1749318348.8790,40015,63456
1749318349.1290,34759,61512
1749318349.3770,33894,63174
1749318349.6330,36623,65476
1749318349.8790,37393,86266
1749318350.1320,37724,94502
1749318350.3790,37581,93813
1749318350.6290,37599,93311
1749318350.8830,37768,91673
1749318351.1300,37679,94187
1749318351.3800,37687,95331
1749318351.6330,37475,89666
1749318351.8800,37520,93693
1749318352.1300,37636,96611
1749318352.3820,37600,94284
1749318352.6300,37608,94568
1749318352.8810,37770,93992
1749318353.1340,37458,98265
1749318353.3810,37694,96222
1749318353.6310,37568,94494
1749318353.8840,37531,96903
1749318354.1310,37863,94763
1749318354.3810,37589,94860
1749318354.6330,37720,96514
1749318354.8820,37622,103615
1749318355.1330,37718,95833
1749318355.3820,37508,95809
1749318355.6350,34418,77822
1749318355.8820,38961,77627
1749318356.1360,37584,77627
1749318356.3820,40014,77335
1749318356.6370,38362,88873
1749318356.8820,34510,77530
1749318357.1340,35719,77530
1749318357.3830,39890,77530
1749318357.6340,38164,86050
1749318357.8830,38839,77432
1749318358.1330,37634,77335
1749318358.3830,40137,77335
1749318358.6340,39226,90138
1749318358.8840,35324,77627
1749318359.1330,32412,77543
1749318359.3840,39636,77432
1749318359.6340,39803,87719
1749318359.8840,36191,77432
1749318360.1340,33891,77335
1749318360.3850,36870,77432
1749318360.6340,40012,77432
1749318360.8870,37741,79770
1749318361.1350,33824,77432
1749318361.3880,37281,77335
1749318361.6350,40013,77335
1749318361.8890,37990,89651
1749318362.1350,33952,77250
1749318362.3850,32940,77335
1749318362.6350,40099,77530
1749318362.8860,39230,89277
1749318363.1360,38664,77530
1749318363.3860,38243,77530
1749318363.6360,40076,77335
1749318363.8860,38926,80263
1749318364.1360,35230,77445
1749318364.3860,33495,77335
1749318364.6370,40317,77530
1749318364.8870,39650,87914
1749318365.1370,38301,77530
1749318365.3870,37759,77335
1749318365.6370,40221,77432
1749318365.8870,39392,88790
1749318366.1380,37952,77627
1749318366.3870,38017,77530
1749318366.6390,40225,77407
1749318366.8880,39440,89262
1749318367.1400,38437,77530
1749318367.3880,38059,77335
1749318367.6410,40148,77530
1749318367.8880,39229,87524
1749318368.1420,38623,77530
1749318368.3880,38236,77530
1749318368.6380,40189,77432
1749318368.8890,39362,90235
1749318369.1390,38889,77504
1749318369.3890,37829,77530
1749318369.6390,40182,77407
1749318369.8890,38970,85675
1749318370.1390,39183,77627
1749318370.3890,38184,77530
1749318370.6390,40101,77432
1749318370.8900,39418,89734
1749318371.1400,38926,77504
1749318371.3900,38428,77627
1749318371.6400,40431,77530
1749318371.8900,38374,89323
1749318372.1400,39700,77627
1749318372.3900,38361,77432
1749318372.6400,40305,77432
1749318372.8910,37585,79451
1749318373.1380,40093,77543
1749318373.3920,37873,77439
1749318373.6410,40251,77335
1749318373.8930,37489,78309
1749318374.1380,40519,77543
1749318374.3940,35122,77627
1749318374.6410,40441,77432
1749318374.8950,37988,78017
1749318375.1410,38501,77725
1749318375.3920,40634,77627
1749318375.6420,39826,90041
1749318375.8920,38133,77627
1749318376.1420,38861,77432
1749318376.3920,40721,77432
1749318376.6420,39437,87816
1749318376.8930,39177,77627
1749318377.1420,38349,77627
1749318377.3930,40880,77530
1749318377.6430,38978,90220
1749318377.8930,39027,77627
1749318378.1430,37575,77725
1749318378.3930,40611,77627
1749318378.6440,39002,91875
1749318378.8940,39703,77504
1749318379.1440,38570,77530
1749318379.3940,40648,77530
1749318379.6450,38637,89262
1749318379.8940,39620,77725
1749318380.1460,37806,77530
1749318380.3940,40737,77627
1749318380.6470,38609,89345
1749318380.8940,40124,77627
1749318381.1480,37831,77627
1749318381.3950,40498,77627
1749318381.6450,38204,88401
1749318381.8950,33611,92848
1749318382.1450,37523,95055
1749318382.3950,37437,97957
1749318382.6450,37462,98070
1749318382.8960,37614,95339
1749318383.1460,37453,91755
1749318383.3960,37556,93864
1749318383.6460,37293,94860
1749318383.8960,37450,94868
1749318384.1460,37618,91755
1749318384.3960,37558,95063
1749318384.6460,37340,99830
1749318384.8970,37466,96611
1749318385.1470,37398,93409
1749318385.3980,37606,96028
1749318385.6470,37551,96246
1749318385.8990,37460,95444
1749318386.1470,37499,94989
1749318386.3990,37668,95825
1749318386.6480,37429,101150
1749318386.9000,37418,96708
1749318387.1480,37572,95557
1749318387.4010,37460,97495
1749318387.6480,37596,93117
1749318387.8980,37485,94740
1749318388.1470,33983,77822
1749318388.3980,39558,77627
1749318388.6480,37295,77627
1749318388.8990,40205,77432
1749318389.1490,38320,87510
1749318389.3990,33921,77445
1749318389.6480,35713,77530
1749318389.8990,40248,77310
1749318390.1490,38728,86162
1749318390.3990,35065,80952
1749318390.6500,33940,62194
1749318390.9000,36051,61804
1749318391.1500,40273,61609
1749318391.4000,38666,68713
1749318391.6500,34379,61609
1749318391.9000,33915,61415
1749318392.1510,39448,61512
1749318392.4000,39773,67630
1749318392.6520,35958,61415
1749318392.9010,33405,61512
1749318393.1530,38801,61220
1749318393.4010,40322,58491
1749318393.6540,38209,58681
1749318393.9010,39182,58495
1749318394.1550,39151,58491
1749318394.4010,40350,58491
1749318394.6510,37207,58778
1749318394.9010,33914,58588
1749318395.1510,37057,58393
1749318395.4020,40293,58491
1749318395.6520,38288,58778
1749318395.9020,39729,58300
1749318396.1520,38623,58491
1749318396.4020,40224,58393
1749318396.6520,37479,58876
1749318396.9020,33863,58291
1749318397.1520,35811,58193
1749318397.4020,40223,58096
1749318397.6530,39427,64631
1749318397.9030,39997,58193
1749318398.1530,37313,58193
1749318398.4040,40427,58193
1749318398.6530,38687,60342
1749318398.9060,34759,58291
1749318399.1530,35168,58291
1749318399.4070,40391,58193
1749318399.6540,39209,66087
1749318399.9080,39125,58193
1749318400.1540,37538,58096
1749318400.4040,40390,58193
1749318400.6540,38628,61122
1749318400.9040,39189,58096
1749318401.1540,38392,58291
1749318401.4050,40507,58096
1749318401.6550,38196,60537
1749318401.9050,40363,58096
1749318402.1550,37545,58096
1749318402.4050,40397,57999
1749318402.6550,38430,62779
1749318402.9050,40063,58193
1749318403.1560,38047,57999
1749318403.4060,40651,57901
1749318403.6560,37949,59465
1749318403.9060,38822,57911
1749318404.1570,39541,57999
1749318404.4060,40374,58096
1749318404.6580,36746,58105
1749318404.9060,33952,57813
1749318405.1600,37230,57901
1749318405.4060,40448,57999
1749318405.6610,38123,58876
1749318405.9070,40626,57999
1749318406.1570,38409,57999
1749318406.4070,40298,57901
1749318406.6570,38025,59758
1749318406.9070,40698,58096
1749318407.1570,37323,57901
1749318407.4080,40463,57804
1749318407.6580,38174,62584
1749318407.9080,40268,57901
1749318408.1580,37840,57804
1749318408.4080,40228,57999
1749318408.6580,38047,64046
1749318408.9080,40287,57804
