time,PKG,GPU
1749334321.5610,35030,58491
1749334321.8110,33968,58588
1749334322.0610,40059,58393
1749334322.3120,38522,65004
1749334322.5620,38598,58491
1749334322.8120,37952,58491
1749334323.0630,40170,58296
1749334323.3120,38054,58778
1749334323.5640,38973,58500
1749334323.8120,38140,58296
1749334324.0640,39965,64431
1749334324.3120,38185,58388
1749334324.5630,37337,58388
1749334324.8130,40283,58296
1749334325.0630,38686,64337
1749334325.3130,39682,58388
1749334325.5630,37699,58193
1749334325.8130,40275,58296
1749334326.0630,37894,60927
1749334326.3130,40472,58193
1749334326.5640,39021,58096
1749334326.8140,40162,63754
1749334327.0640,35878,58388
1749334327.3140,33675,58193
1749334327.5640,40757,58193
1749334327.8150,39437,65015
1749334328.0640,39077,58193
1749334328.3160,38275,57999
1749334328.5650,40703,58193
1749334328.8170,38094,58588
1749334329.0650,39991,58032
1749334329.3180,37456,57999
1749334329.5650,40405,63949
1749334329.8190,37802,58291
1749334330.0650,38153,57999
1749334330.3150,40509,58096
1749334330.5660,38933,63364
1749334330.8160,39199,57999
1749334331.0660,36761,58096
1749334331.3160,40720,57999
1749334331.5660,38372,61122
1749334331.8160,38537,58096
1749334332.0660,40328,57999
1749334332.3170,40029,64712
1749334332.5670,39185,58096
1749334332.8170,37599,57804
1749334333.0670,40650,57999
1749334333.3170,38990,64897
1749334333.5670,40108,57999
1749334333.8170,37777,58096
1749334334.0670,40613,57999
1749334334.3170,38311,57999
1749334334.5680,38148,58096
1749334334.8180,40623,57999
1749334335.0680,39471,65308
1749334335.3180,39518,57999
1749334335.5700,38614,57999
1749334335.8180,40488,61415
1749334336.0700,37345,57999
1749334336.3180,37354,57901
1749334336.5710,40353,57804
1749334336.8190,38929,64989
1749334337.0720,38756,58096
1749334337.3190,37291,57901
1749334337.5690,40343,57901
1749334337.8190,37079,58296
1749334338.0690,38649,57901
1749334338.3190,40762,57706
1749334338.5700,39812,64312
1749334338.8200,34494,62199
1749334339.0700,36200,76823
1749334339.3200,37836,90610
1749334339.5700,37601,95354
1749334339.8200,37575,92354
1749334340.0700,37379,95063
1749334340.3210,37569,95841
1749334340.5700,37489,101361
1749334340.8220,37585,94934
1749334341.0710,37416,92159
1749334341.3230,37597,95444
1749334341.5710,37587,93821
1749334341.8240,37607,93214
1749334342.0710,37560,96506
1749334342.3250,37458,99100
1749334342.5720,37528,96627
1749334342.8220,37540,95249
1749334343.0720,37549,95841
1749334343.3220,37521,95031
1749334343.5720,37363,94794
1749334343.8220,37579,93790
1749334344.0720,37574,96125
1749334344.3220,37553,96490
1749334344.5730,37420,94950
1749334344.8230,37453,97098
1749334345.0730,34087,77919
1749334345.3230,39056,77504
1749334345.5730,38629,77602
1749334345.8230,40533,77432
1749334346.0730,38212,77796
1749334346.3220,39416,77360
1749334346.5740,39928,77407
1749334346.8240,39659,77530
1749334347.0740,35788,89928
1749334347.3240,40045,77530
1749334347.5750,38080,77335
1749334347.8240,40669,77530
1749334348.0760,37064,77919
1749334348.3240,33930,77530
1749334348.5770,37531,77602
1749334348.8250,39781,77310
1749334349.0790,37686,77822
1749334349.3240,39135,77543
1749334349.5750,38900,77432
1749334349.8250,39868,86829
1749334350.0750,35585,77530
1749334350.3240,33122,77543
1749334350.5760,39325,77335
1749334350.8260,39985,87427
1749334351.0760,35842,77530
1749334351.3240,33506,77543
1749334351.5760,37590,77530
1749334351.8260,40378,84208
1749334352.0760,35952,77627
1749334352.3260,33179,77530
1749334352.5770,40293,77530
1749334352.8270,39825,88386
1749334353.0770,38863,77627
1749334353.3270,38641,77530
1749334353.5770,40491,77504
1749334353.8270,38635,88678
1749334354.0770,34406,77627
1749334354.3290,36157,77335
1749334354.5780,40764,77627
1749334354.8290,37997,85466
1749334355.0760,39250,77543
1749334355.3310,39671,77432
1749334355.5780,40196,89831
1749334355.8310,35871,77725
1749334356.0770,33516,77530
1749334356.3320,40761,77602
1749334356.5790,39663,88678
1749334356.8290,39092,77407
1749334357.0790,38033,77530
1749334357.3290,40805,77335
1749334357.5790,39268,90220
1749334357.8290,34725,77543
1749334358.0790,35715,77602
1749334358.3290,40657,77432
1749334358.5800,38295,88364
1749334358.8300,40277,77432
1749334359.0800,38363,77530
1749334359.3300,40460,85675
1749334359.5800,38444,77822
1749334359.8300,37910,77504
1749334360.0800,40717,77504
1749334360.3300,39393,90415
1749334360.5820,39436,77725
1749334360.8310,37757,77530
1749334361.0820,40434,77432
1749334361.3310,38618,89622
1749334361.5780,39275,77640
1749334361.8310,38529,77504
1749334362.0850,40440,86731
1749334362.3310,38317,77725
1749334362.5810,38564,77627
1749334362.8320,40532,77627
1749334363.0820,39123,91291
1749334363.3320,39663,77796
1749334363.5820,37970,77432
1749334363.8320,40729,60635
1749334364.0820,38150,64631
1749334364.3330,40413,60240
1749334364.5820,38778,60050
1749334364.8340,40688,60050
1749334365.0830,38195,60240
1749334365.3350,38957,60050
1749334365.5830,40694,60050
1749334365.8360,39906,66185
1749334366.0830,38946,60050
1749334366.3380,38633,58973
1749334366.5840,40721,58491
1749334366.8340,38504,64819
1749334367.0840,40421,58388
1749334367.3340,38398,58388
1749334367.5840,40805,58193
1749334367.8340,35281,64533
1749334368.0840,39345,58096
1749334368.3350,37925,58291
1749334368.5850,40742,58193
1749334368.8350,38337,65015
1749334369.0850,40497,58291
1749334369.3340,38488,58193
1749334369.5850,40755,62389
1749334369.8350,36518,58096
1749334370.0850,34273,68095
1749334370.3420,37559,78218
1749334370.5880,37554,93603
1749334370.8360,37506,93903
1749334371.0860,37631,92241
1749334371.3370,37617,99610
1749334371.5860,37627,96028
1749334371.8360,37475,94090
1749334372.0870,37577,93895
1749334372.3360,37595,95055
1749334372.5870,37614,94576
1749334372.8370,37679,93992
1749334373.0870,37417,100316
1749334373.3370,37576,94479
1749334373.5890,37587,96806
1749334373.8370,37676,95638
1749334374.0870,37644,95347
1749334374.3380,37653,94269
1749334374.5870,37483,96417
1749334374.8380,37680,96474
1749334375.0880,37646,94584
1749334375.3380,37644,96619
1749334375.5880,37601,96611
1749334375.8380,37478,94740
1749334376.0860,35041,78406
1749334376.3380,37460,78088
1749334376.5880,37909,77919
1749334376.8390,40338,77822
1749334377.0890,39952,89449
1749334377.3390,39123,77991
1749334377.5890,38538,77725
1749334377.8390,40663,77822
1749334378.0890,39285,89262
1749334378.3390,34861,77822
1749334378.5890,37137,77725
1749334378.8400,40558,77822
1749334379.0900,37423,78601
1749334379.3400,33913,77725
1749334379.5900,38260,77725
1749334379.8420,40581,83520
1749334380.0900,37841,78017
1749334380.3430,38015,77822
1749334380.5890,40669,78283
1749334380.8440,39996,88267
1749334381.0910,38774,77796
1749334381.3450,38445,77822
1749334381.5910,40822,77796
1749334381.8410,38940,89637
1749334382.0910,40297,77822
1749334382.3410,38897,77699
1749334382.5910,40822,83234
1749334382.8420,38585,77725
1749334383.0910,38680,77796
1749334383.3420,40891,77602
1749334383.5920,39764,89749
1749334383.8420,39154,77699
1749334384.0920,38952,77822
1749334384.3420,40809,77602
1749334384.5930,38752,90625
1749334384.8420,40497,77796
1749334385.0930,38397,77627
1749334385.3430,41009,77796
1749334385.5940,37876,78283
1749334385.8430,40839,77822
1749334386.0950,37570,77602
1749334386.3430,40582,77796
1749334386.5960,37023,77919
1749334386.8430,34058,77822
1749334387.0970,37969,77725
1749334387.3440,40688,77725
1749334387.5980,38071,78017
1749334387.8440,38741,77725
1749334388.0940,40676,77796
1749334388.3440,40019,89749
1749334388.5940,35635,77919
1749334388.8440,33006,77627
1749334389.0940,40030,77699
1749334389.3450,40204,85181
1749334389.5950,38431,77919
1749334389.8440,38678,77699
1749334390.0950,40733,77725
1749334390.3450,39016,90026
1749334390.5950,39828,77796
1749334390.8450,38046,77725
1749334391.0960,40317,77725
1749334391.3460,38168,86940
1749334391.5960,40430,77796
1749334391.8460,38343,77796
1749334392.0960,40731,77699
1749334392.3480,38285,77991
1749334392.5960,38488,77699
1749334392.8490,40598,77796
1749334393.0970,39330,86746
1749334393.3500,38857,77796
1749334393.5970,38490,77725
1749334393.8510,40718,77699
1749334394.0970,39083,91306
1749334394.3470,39739,78017
1749334394.5970,38865,77725
1749334394.8480,40773,77822
1749334395.0980,37756,81788
1749334395.3480,39033,77835
1749334395.5980,39867,77725
1749334395.8480,40148,91096
1749334396.0980,38873,77894
1749334396.3480,37977,77796
1749334396.5980,40692,77699
1749334396.8490,38609,91014
1749334397.0990,39709,77699
1749334397.3490,38372,77796
1749334397.5990,40669,77725
1749334397.8490,38177,78381
1749334398.1000,38605,77919
1749334398.3500,40714,77796
1749334398.6010,39992,87038
1749334398.8510,39110,77894
1749334399.1020,37923,77919
1749334399.3500,40796,77725
1749334399.6030,38730,89651
1749334399.8500,40594,77699
1749334400.1000,38652,77822
1749334400.3500,40794,83825
1749334400.6000,35158,84903
1749334400.8510,34034,87921
1749334401.1010,36692,95063
1749334401.3510,37584,92630
1749334401.6010,37623,93798
1749334401.8510,37395,97292
1749334402.1010,37561,98127
1749334402.3510,37394,95152
1749334402.6010,37401,99821
1749334402.8520,37363,95615
1749334403.1020,37497,95744
1749334403.3520,37425,94860
1749334403.6020,37410,95573
1749334403.8520,37313,97876
1749334404.1020,37487,95323
1749334404.3530,37547,102161
1749334404.6020,37561,97957
1749334404.8540,37464,96141
1749334405.1030,37474,97000
1749334405.3560,37569,93701
1749334405.6030,37641,95249
1749334405.8570,37634,96125
1749334406.1030,37495,98727
1749334406.3530,37436,94771
1749334406.6040,37592,94090
1749334406.8540,37575,94576
1749334407.1040,34223,78017
1749334407.3540,39078,77796
1749334407.6040,36976,77699
1749334407.8540,40462,77530
1749334408.1050,38332,83151
1749334408.3540,33848,77725
1749334408.6050,35725,77725
1749334408.8550,40613,77504
1749334409.1050,38163,88790
1749334409.3550,34582,77627
1749334409.6050,32180,77530
1749334409.8550,33781,77543
1749334410.1070,38177,89067
1749334410.3550,34833,77432
1749334410.6080,34628,77407
1749334410.8560,40445,77627
1749334411.1090,39210,89554
1749334411.3560,34997,77530
1749334411.6060,33869,77627
1749334411.8560,40373,77310
1749334412.1060,39614,91366
1749334412.3560,35050,59655
1749334412.6060,32699,59173
1749334412.8570,33793,58973
1749334413.1070,37198,64333
1749334413.3570,36264,59071
1749334413.6070,32980,58788
1749334413.8570,39609,58681
1749334414.1070,40348,64907
1749334414.3570,35810,58778
1749334414.6070,32868,58681
1749334414.8570,40577,58681
1749334415.1080,39941,64723
1749334415.3580,35970,58778
1749334415.6080,33371,58583
1749334415.8580,40815,58393
1749334416.1080,39976,64431
1749334416.3590,39046,58588
1749334416.6080,38308,58393
1749334416.8600,40625,58393
1749334417.1090,39454,64533
1749334417.3610,39641,58588
1749334417.6090,38659,58393
1749334417.8620,40675,58393
1749334418.1090,38818,65480
1749334418.3620,40307,58588
1749334418.6090,37930,58388
1749334418.8600,40254,58388
1749334419.1100,38096,58491
1749334419.3600,38169,58296
1749334419.6100,40645,58388
1749334419.8600,39473,66547
1749334420.1110,39192,58296
1749334420.3600,38467,58388
1749334420.6120,40680,58388
1749334420.8610,38063,63364
1749334421.1130,40276,58193
1749334421.3600,38244,58388
1749334421.6140,40633,58291
1749334421.8610,38306,58393
1749334422.1110,38201,58388
1749334422.3610,40561,58296
1749334422.6120,39630,60440
1749334422.8620,39129,58291
1749334423.1120,38462,58291
1749334423.3620,40763,58096
1749334423.6120,38641,64333
1749334423.8620,40548,58291
1749334424.1120,37789,58096
1749334424.3620,40705,58096
1749334424.6120,38148,58778
1749334424.8620,40025,58105
1749334425.1130,39304,57999
1749334425.3630,40615,63559
1749334425.6130,38363,58291
1749334425.8630,38420,57999
1749334426.1130,40842,58096
1749334426.3630,39156,65086
1749334426.6130,39591,57999
1749334426.8640,38527,57999
1749334427.1140,40897,58193
1749334427.3660,38362,58388
1749334427.6140,38607,57999
1749334427.8660,40644,57999
1749334428.1150,40027,64041
1749334428.3680,38891,58096
1749334428.6140,38824,58096
1749334428.8640,40751,57999
1749334429.1140,38529,63071
1749334429.3650,40568,57999
1749334429.6150,37567,57901
1749334429.8650,40879,57999
1749334430.1150,38137,58291
1749334430.3650,38858,57911
1749334430.6150,40586,57999
1749334430.8650,40191,65281
1749334431.1150,39019,57999
1749334431.3660,38249,57999
1749334431.6160,40887,57804
1749334431.8670,38700,63825
1749334432.1160,34147,68003
1749334432.3660,37605,80821
1749334432.6160,37724,99480
1749334432.8670,37608,91995
1749334433.1160,37726,92712
1749334433.3670,37713,93626
1749334433.6170,37619,95736
1749334433.8670,37778,93319
1749334434.1170,37813,94187
1749334434.3670,37771,99294
1749334434.6170,37811,95444
1749334434.8670,37768,96782
1749334435.1170,37676,96133
1749334435.3680,37776,94105
1749334435.6180,37796,97373
1749334435.8680,37797,93603
1749334436.1180,37616,95833
1749334436.3690,37754,94860
1749334436.6180,37742,94545
1749334436.8700,37782,96490
1749334437.1180,37822,96117
1749334437.3720,37638,94059
1749334437.6190,37731,93880
1749334437.8720,37791,97779
1749334438.1190,36802,80075
1749334438.3690,35355,77822
1749334438.6190,40587,77725
1749334438.8690,38608,77725
1749334439.1190,40797,77627
1749334439.3700,36872,77822
1749334439.6190,38934,77640
1749334439.8700,39324,77627
1749334440.1200,40492,88887
1749334440.3700,35990,77543
1749334440.6200,34514,77725
1749334440.8700,36349,77407
1749334441.1210,40686,77530
1749334441.3710,38611,88775
1749334441.6210,34284,77627
1749334441.8710,36891,77335
1749334442.1210,40837,77530
1749334442.3710,37759,90055
1749334442.6210,34289,77627
1749334442.8710,37325,77530
1749334443.1220,40815,77407
1749334443.3720,38412,78381
1749334443.6230,40631,77504
1749334443.8720,37887,77530
1749334444.1240,40604,77530
1749334444.3720,37290,78114
1749334444.6250,34005,77627
1749334444.8720,39245,77432
1749334445.1260,40710,82664
1749334445.3730,38500,77699
1749334445.6220,38475,77699
1749334445.8730,40727,77530
1749334446.1230,39962,88836
1749334446.3730,35635,77543
1749334446.6230,33913,77504
1749334446.8730,40695,77504
1749334447.1240,39876,90445
1749334447.3740,35245,77725
1749334447.6230,37848,77530
1749334447.8740,40663,77504
1749334448.1240,39626,91470
1749334448.3740,39432,77699
1749334448.6240,38826,77530
1749334448.8740,40525,77602
1749334449.1250,38424,91680
1749334449.3750,33959,77640
1749334449.6250,37386,77725
1749334449.8750,40338,77504
1749334450.1250,37197,78504
1749334450.3770,32927,77725
1749334450.6250,40321,77530
1749334450.8780,39779,88011
1749334451.1260,38610,77627
1749334451.3790,38551,77504
1749334451.6260,40419,77504
1749334451.8760,38244,88498
1749334452.1260,39118,77835
1749334452.3760,39796,77530
1749334452.6260,40120,90580
1749334452.8760,38453,77602
1749334453.1260,38338,77699
1749334453.3770,40671,77725
1749334453.6270,38801,81885
1749334453.8770,39494,77822
1749334454.1290,38518,77725
1749334454.3770,40517,77725
1749334454.6300,38177,80814
1749334454.8760,39239,77737
1749334455.1270,39615,77796
1749334455.3780,40203,88887
1749334455.6280,37955,77796
1749334455.8780,38888,77699
1749334456.1280,40549,77504
1749334456.3780,38643,89135
1749334456.6280,40274,77627
1749334456.8780,38706,59173
1749334457.1280,40609,58973
1749334457.3790,37930,58973
1749334457.6270,39634,58778
1749334457.8790,39852,58491
1749334458.1290,40497,64604
1749334458.3800,38806,58686
1749334458.6290,38519,58486
1749334458.8810,40866,58583
1749334459.1300,39123,63456
1749334459.3820,40076,58388
1749334459.6310,38313,58388
1749334459.8830,40688,58388
1749334460.1310,38365,58491
1749334460.3800,38254,58193
1749334460.6300,40858,58296
1749334460.8800,39390,64333
1749334461.1300,35510,59563
1749334461.3810,40024,58398
1749334461.6310,39828,58296
1749334461.8810,40319,62774
1749334462.1310,38548,58296
1749334462.3820,37769,58291
1749334462.6310,40862,58096
1749334462.8810,39491,65102
1749334463.1310,34446,62097
1749334463.3820,36336,68777
1749334463.6320,37654,81989
1749334463.8820,37723,90393
1749334464.1340,37757,95444
1749334464.3820,37717,93409
1749334464.6350,37440,93880
1749334464.8820,37800,100178
1749334465.1350,37605,95452
1749334465.3820,37703,95549
1749334465.6360,37864,97268
1749334465.8830,37661,98346
1749334466.1330,37801,94276
1749334466.3830,37761,93035
1749334466.6330,37786,95841
1749334466.8830,37627,98751
1749334467.1330,37684,96085
1749334467.3830,37702,94471
1749334467.6340,37785,93521
1749334467.8840,37698,94763
1749334468.1340,37809,93992
1749334468.3840,37511,96343
1749334468.6340,37636,96222
1749334468.8840,37766,98054
1749334469.1340,37700,96417
1749334469.3850,34478,78309
1749334469.6350,39029,77991
1749334469.8840,37912,77919
1749334470.1350,40689,77894
1749334470.3860,38910,89247
1749334470.6350,34243,77919
1749334470.8870,36603,77796
1749334471.1360,40767,77796
1749334471.3880,38546,86905
1749334471.6360,34141,77919
1749334471.8890,34707,77796
1749334472.1360,40841,77796
1749334472.3860,38978,90415
1749334472.6360,34625,77835
1749334472.8860,36110,77699
1749334473.1370,40785,77725
1749334473.3860,38451,87899
1749334473.6370,34013,77725
1749334473.8860,38173,77822
1749334474.1370,40750,77725
1749334474.3870,38621,90123
1749334474.6370,34323,77725
1749334474.8870,36623,77822
1749334475.1370,40702,77627
1749334475.3880,38318,85758
1749334475.6380,34209,77725
1749334475.8880,37630,77725
1749334476.1390,40789,77822
1749334476.3880,37703,78698
1749334476.6400,33864,77822
1749334476.8880,38159,77796
1749334477.1410,40619,77699
1749334477.3890,36945,78017
1749334477.6420,33871,77737
1749334477.8890,38203,77627
1749334478.1420,40813,79257
1749334478.3890,38466,77894
1749334478.6390,38447,77796
1749334478.8890,40879,77602
1749334479.1390,39817,90011
1749334479.3890,39361,77699
1749334479.6390,38874,77796
1749334479.8900,40667,77725
1749334480.1400,39262,89666
1749334480.3900,39877,77796
1749334480.6400,38861,77699
1749334480.8900,40672,77822
1749334481.1400,38188,78186
1749334481.3900,38963,77835
1749334481.6400,39656,77602
1749334481.8910,40433,87914
1749334482.1410,38294,77725
1749334482.3900,38538,77822
1749334482.6410,40749,77699
1749334482.8910,39785,89067
1749334483.1410,38919,77822
1749334483.3920,37663,77699
1749334483.6420,40623,77796
1749334483.8930,38790,90512
1749334484.1420,39943,77822
1749334484.3940,38599,77796
1749334484.6420,40764,77796
1749334484.8950,37943,79257
1749334485.1420,38687,77945
1749334485.3960,39640,77725
1749334485.6430,40307,87391
1749334485.8930,38840,78017
1749334486.1420,38398,77699
1749334486.3930,40791,77822
1749334486.6430,38868,89067
1749334486.8930,40124,77796
1749334487.1430,38281,77725
1749334487.3930,40910,77822
1749334487.6440,37950,80036
1749334487.8930,40671,77822
1749334488.1430,38489,77602
1749334488.3940,40747,81885
1749334488.6440,38014,77894
1749334488.8940,38821,77822
1749334489.1440,40741,77796
1749334489.3940,39535,91014
1749334489.6450,39569,78017
1749334489.8940,38880,77699
1749334490.1470,40953,77822
1749334490.3950,38342,77991
1749334490.6480,38913,77737
1749334490.8950,40324,77725
1749334491.1490,40273,88970
1749334491.3950,39056,77796
1749334491.6450,38812,77822
1749334491.8960,40943,77796
1749334492.1460,38573,82177
1749334492.3960,40520,77919
1749334492.6460,34848,77602
1749334492.8960,40699,77796
1749334493.1460,39314,91972
1749334493.3960,39511,77991
1749334493.6460,38790,77796
1749334493.8980,40817,77627
1749334494.1470,38228,80620
1749334494.3990,33920,95168
1749334494.6470,37772,96101
1749334494.9010,37627,94292
1749334495.1470,37698,97373
1749334495.3970,37747,96685
1749334495.6470,37761,94090
1749334495.8980,37751,93012
1749334496.1480,37620,93304
1749334496.3980,37760,93393
1749334496.6480,37675,92848
1749334496.8980,37548,97560
1749334497.1480,37884,94187
1749334497.3980,37736,93918
1749334497.6480,37641,95347
1749334497.8980,37730,94860
1749334498.1490,37784,96085
1749334498.3990,37706,102998
1749334498.6510,37775,97389
1749334498.8990,37582,95444
1749334499.1510,37768,96595
1749334499.4000,37725,96020
1749334499.6530,37759,97098
1749334499.9000,37843,96028
1749334500.1540,37621,96814
1749334500.3980,37050,82107
1749334500.6500,34770,78017
1749334500.8990,39444,77725
1749334501.1500,40206,77822
1749334501.4000,40232,90123
1749334501.6510,36002,77725
1749334501.9000,35934,77725
1749334502.1510,38024,77504
1749334502.4010,40729,77504
1749334502.6510,38190,77991
1749334502.9000,38828,77504
1749334503.1510,40840,59563
1749334503.4010,40037,65367
1749334503.6510,35619,59270
1749334503.9000,35067,58973
1749334504.1510,32330,58973
1749334504.4020,34630,59071
1749334504.6520,38217,64333
1749334504.9030,34161,58681
1749334505.1510,34908,58778
1749334505.4040,40603,58681
1749334505.6520,38623,65209
1749334505.9040,35309,58778
1749334506.1530,38595,58681
1749334506.4050,40725,58681
1749334506.6530,38989,64533
1749334506.9060,34672,58583
1749334507.1530,36257,58686
1749334507.4030,40799,58588
1749334507.6530,38721,65113
1749334507.9030,40115,58491
1749334508.1530,38487,58583
1749334508.4040,40678,58491
1749334508.6540,37419,58681
1749334508.9040,33882,58393
1749334509.1540,37105,58491
1749334509.4040,40643,58491
1749334509.6540,38316,58681
1749334509.9040,38831,58388
1749334510.1540,40697,58388
1749334510.4050,40398,65411
1749334510.6550,38497,58393
1749334510.9050,38838,58388
1749334511.1580,40660,58296
1749334511.4050,38883,64723
1749334511.6590,39544,58491
1749334511.9050,38041,58388
1749334512.1560,40252,58193
1749334512.4060,38124,62292
1749334512.6560,40252,58296
1749334512.9060,38585,58388
1749334513.1560,40819,58193
1749334513.4060,38516,58388
1749334513.6560,38888,58291
1749334513.9060,40886,58096
1749334514.1570,39713,64631
1749334514.4070,39228,58388
1749334514.6560,38811,58096
1749334514.9070,40851,57999
1749334515.1570,38709,64599
1749334515.4070,40329,58193
1749334515.6570,37650,57999
1749334515.9080,40715,57999
1749334516.1580,37913,60732
1749334516.4090,40195,58193
1749334516.6580,38326,58096
1749334516.9100,40825,57999
1749334517.1580,38186,58778
1749334517.4120,38773,58096
1749334517.6580,40849,58096
1749334517.9090,40036,65173
1749334518.1590,38894,57999
1749334518.4080,37962,58096
1749334518.6590,40742,58096
1749334518.9090,39786,63917
1749334519.1590,39428,58096
1749334519.4080,38879,57999
1749334519.6590,40804,57999
1749334519.9100,38698,61415
1749334520.1600,39902,57999
1749334520.4090,38269,58096
1749334520.6600,40846,58096
1749334520.9100,38153,58973
1749334521.1600,39302,58096
1749334521.4100,40170,57804
1749334521.6600,40069,64333
1749334521.9100,38345,58096
1749334522.1620,37912,57901
1749334522.4110,40506,57999
1749334522.6630,39358,64604
1749334522.9110,39089,57999
1749334523.1640,38108,57901
1749334523.4110,40721,57901
1749334523.6640,38463,60240
1749334523.9110,40074,58096
1749334524.1650,33950,57999
1749334524.4120,40643,57804
1749334524.6620,39340,63846
1749334524.9120,38690,57804
1749334525.1620,38248,57999
1749334525.4120,40572,57901
1749334525.6620,38771,64436
1749334525.9120,33142,68971
1749334526.1620,36940,71766
1749334526.4130,37268,82748
1749334526.6660,37119,96659
1749334526.9140,37250,95930
1749334527.1630,37163,94689
1749334527.4150,37196,95841
1749334527.6640,37326,93019
1749334527.9170,37291,96335
1749334528.1640,37340,96141
1749334528.4170,37283,96887
1749334528.6640,37230,96028
1749334528.9140,37191,93521
1749334529.1640,37145,92249
1749334529.4140,37248,95152
1749334529.6640,37293,97365
1749334529.9140,37072,95638
1749334530.1660,37464,99238
1749334530.4150,37268,96798
1749334530.6660,37381,93611
1749334530.9150,37317,95638
1749334531.1650,37424,97000
1749334531.4150,37223,94989
1749334531.6650,37242,99278
1749334531.9150,36862,85682
1749334532.1650,33561,77894
1749334532.4160,39890,77627
1749334532.6660,36769,77627
1749334532.9160,39963,77335
1749334533.1670,38135,79770
1749334533.4160,33966,77445
1749334533.6680,35650,77504
1749334533.9160,40710,77310
1749334534.1690,38833,90685
1749334534.4170,34499,77432
1749334534.6700,37054,77335
1749334534.9170,40672,77407
1749334535.1710,38550,86454
1749334535.4170,34080,77432
1749334535.6670,34561,77407
1749334535.9170,40668,77504
1749334536.1680,38915,90722
1749334536.4180,34714,77627
1749334536.6670,34447,77432
1749334536.9180,40825,77432
1749334537.1680,39289,89958
1749334537.4180,35008,77530
1749334537.6680,35662,77432
1749334537.9180,40793,77432
1749334538.1690,38706,88461
1749334538.4180,34410,77627
1749334538.6680,37986,77407
1749334538.9200,40800,77407
1749334539.1690,37697,78504
1749334539.4200,33929,77543
1749334539.6690,36301,77504
1749334539.9220,40787,77432
1749334540.1700,38492,90123
1749334540.4220,34260,77543
1749334540.6700,36922,77530
1749334540.9240,40766,77530
1749334541.1700,38468,82372
1749334541.4200,40682,77432
1749334541.6700,38693,77407
1749334541.9200,40737,77310
1749334542.1700,37768,77822
1749334542.4210,38193,77432
1749334542.6710,40709,77530
1749334542.9210,39506,90527
1749334543.1710,35063,77725
1749334543.4210,34297,77432
1749334543.6710,39957,77407
1749334543.9220,39330,90887
1749334544.1720,38927,77725
1749334544.4220,38399,77504
1749334544.6740,40786,77432
1749334544.9220,39021,88678
1749334545.1750,40074,77627
1749334545.4220,38592,77530
1749334545.6720,40765,77407
1749334545.9220,38232,80263
1749334546.1720,40497,77627
1749334546.4220,38728,77504
1749334546.6730,40524,77407
1749334546.9230,37580,79062
1749334547.1730,39802,77602
1749334547.4230,37238,77530
1749334547.6730,40386,77504
1749334547.9240,38965,71997
1749334548.1730,39260,58973
1749334548.4250,38814,58681
1749334548.6740,40063,58778
1749334548.9260,39377,64436
1749334549.1740,38934,58583
1749334549.4270,38148,58491
1749334549.6740,39729,58393
1749334549.9280,39937,58393
1749334550.1740,37938,58681
1749334550.4240,39474,58388
1749334550.6750,38102,58193
1749334550.9250,40629,58296
1749334551.1750,38627,65113
1749334551.4250,38583,58296
1749334551.6750,40695,58388
1749334551.9250,40137,64143
1749334552.1750,38929,58291
1749334552.4260,37844,58096
1749334552.6760,40750,58193
1749334552.9260,39854,64994
1749334553.1760,39000,58193
1749334553.4250,38407,58193
1749334553.6760,40699,57999
1749334553.9260,38542,64631
1749334554.1760,40102,57999
1749334554.4260,37722,58096
1749334554.6770,40937,57999
1749334554.9270,37765,58681
1749334555.1770,39312,58203
1749334555.4270,39505,57901
1749334555.6790,40191,64041
1749334555.9270,38343,57999
1749334556.1800,37597,58096
1749334556.4270,40119,58096
1749334556.6810,39568,65676
1749334556.9280,39449,57999
1749334557.1820,38574,57901
1749334557.4280,40581,57999
1749334557.6780,37653,58491
1749334557.9270,33693,70146
1749334558.1780,37056,83047
1749334558.4280,37183,92668
1749334558.6780,37249,94276
1749334558.9290,37368,95436
1749334559.1790,37178,96790
1749334559.4300,37333,99075
1749334559.6790,37227,95751
1749334559.9300,37368,94479
1749334560.1790,37155,94545
1749334560.4320,37411,92241
1749334560.6790,37268,94755
1749334560.9320,37759,93693
1749334561.1800,37406,100892
1749334561.4340,37115,97973
1749334561.6800,37262,95265
1749334561.9300,37001,93961
1749334562.1800,37264,95646
1749334562.4300,37316,97973
1749334562.6800,37176,94335
1749334562.9300,37372,98638
1749334563.1810,37373,96425
1749334563.4310,36853,97544
1749334563.6810,37281,95444
1749334563.9290,35167,78406
1749334564.1810,35948,77725
1749334564.4310,36916,77822
1749334564.6820,39948,77602
1749334564.9320,39716,88483
1749334565.1820,35419,77822
1749334565.4320,34207,77725
1749334565.6830,40619,77432
1749334565.9320,39183,90527
1749334566.1840,39021,77504
1749334566.4320,37009,77627
1749334566.6840,40032,77407
1749334566.9330,37185,77530
1749334567.1860,35598,77725
1749334567.4330,33723,77627
1749334567.6870,36146,77504
1749334567.9330,40087,77407
1749334568.1830,37676,85578
1749334568.4330,35667,77530
1749334568.6830,38147,77602
1749334568.9340,39803,77432
1749334569.1840,37917,87997
1749334569.4340,34116,77530
1749334569.6840,34446,77504
1749334569.9340,40242,77504
1749334570.1840,38795,90206
1749334570.4340,36149,77627
1749334570.6850,38330,77335
1749334570.9350,40283,77504
1749334571.1850,38615,89165
