time,PKG,GPU
1749336304.0510,34846,65209
1749336304.2960,32748,70020
1749336304.5480,37359,86739
1749336304.7980,37455,92436
1749336305.0480,37540,94374
1749336305.2980,37521,99991
1749336305.5490,37785,93887
1749336305.7990,37574,95549
1749336306.0490,37689,96327
1749336306.3000,37365,93019
1749336306.5490,37711,96125
1749336306.8010,37570,92922
1749336307.0490,37695,94179
1749336307.3020,37459,96716
1749336307.5500,37539,96133
1749336307.8030,37528,93304
1749336308.0500,37594,93596
1749336308.3040,37553,94666
1749336308.5500,37487,95339
1749336308.8000,37651,94187
1749336309.0500,37426,98435
1749336309.3010,37644,94957
1749336309.5510,37578,94957
1749336309.8010,37641,95549
1749336310.0510,37388,95257
1749336310.3010,37648,96782
1749336310.5510,33780,78114
1749336310.8010,36936,77919
1749336311.0520,36135,78114
1749336311.3020,36021,88761
1749336311.5530,34061,77822
1749336311.8020,37578,83638
1749336312.0520,36070,87323
1749336312.3020,34443,77919
1749336312.5520,37898,87997
1749336312.8020,37749,86259
1749336313.0530,35755,78017
1749336313.3020,36236,90400
1749336313.5540,35446,77991
1749336313.8030,36648,78406
1749336314.0550,36508,90026
1749336314.3030,33649,78030
1749336314.5560,37795,89734
1749336314.8030,35666,77894
1749336315.0570,36359,78127
1749336315.3040,36566,89846
1749336315.5530,34370,77796
1749336315.8040,37744,84020
1749336316.0540,36666,88011
1749336316.3030,34957,77932
1749336316.5540,37337,88191
1749336316.8040,34892,77822
1749336317.0540,36564,78114
1749336317.3050,35623,87899
1749336317.5540,35983,77822
1749336317.8050,38184,89330
1749336318.0550,35969,87218
1749336318.3050,35929,77919
1749336318.5550,37634,88303
1749336318.8050,35207,77919
1749336319.0550,37206,78698
1749336319.3060,35999,89053
1749336319.5550,34566,78017
1749336319.8070,38055,91718
1749336320.0560,34820,77894
1749336320.3080,36282,78114
1749336320.5560,36721,91485
1749336320.8100,35226,78017
1749336321.0560,37486,79672
1749336321.3060,33324,94374
1749336321.5570,37614,97973
1749336321.8070,37501,97000
1749336322.0570,37658,98362
1749336322.3070,37539,96490
1749336322.5570,37563,94382
1749336322.8080,37620,93206
1749336323.0570,37671,96417
1749336323.3080,37629,97762
1749336323.5600,37519,97503
1749336323.8080,37533,93806
1749336324.0610,37655,94860
1749336324.3080,37585,93109
1749336324.5590,37586,96708
1749336324.8080,37565,95833
1749336325.0580,37436,96417
1749336325.3090,37757,100308
1749336325.5590,37626,96028
1749336325.8090,37725,97098
1749336326.0590,37405,94957
1749336326.3090,37779,93012
1749336326.5590,37634,95257
1749336326.8110,37710,94852
1749336327.0600,37595,97584
1749336327.3120,36796,81036
1749336327.5600,34249,78575
1749336327.8100,37315,89277
1749336328.0600,34436,78309
1749336328.3100,37413,78309
1749336328.5600,36006,78224
1749336328.8100,36118,90512
1749336329.0600,37820,78186
1749336329.3110,38160,78381
1749336329.5640,37160,90527
1749336329.8110,35111,78088
1749336330.0610,38057,80263
1749336330.3150,35875,88761
1749336330.5610,35101,78224
1749336330.8110,37736,88289
1749336331.0650,34903,78283
1749336331.3120,37161,78406
1749336331.5610,36126,87135
1749336331.8140,36789,78309
1749336332.0620,38516,86843
1749336332.3110,36004,87816
1749336332.5640,35902,78218
1749336332.8120,35658,91388
1749336333.0620,34917,78114
1749336333.3130,37875,80522
1749336333.5630,36963,88595
1749336333.8120,34756,78224
1749336334.0630,38075,88386
1749336334.3130,36910,78114
1749336334.5670,36284,78309
1749336334.8130,37343,90011
1749336335.0640,35090,78088
1749336335.3140,37282,79770
1749336335.5650,35855,89179
1749336335.8130,36327,78212
1749336336.0640,38472,88303
1749336336.3140,35751,78186
1749336336.5640,36422,78309
1749336336.8140,36897,92833
1749336337.0640,36702,78186
1749336337.3140,36828,78309
1749336337.5640,33714,78186
1749336337.8150,38179,89262
1749336338.0650,35135,78088
1749336338.3150,36517,78406
1749336338.5650,36331,89532
1749336338.8160,34930,78601
1749336339.0650,37182,97641
1749336339.3160,37269,95549
1749336339.5660,37453,96514
1749336339.8180,37492,94724
1749336340.0660,37364,94471
1749336340.3180,37466,93693
1749336340.5660,37089,94599
1749336340.8190,37428,96425
1749336341.0660,37436,94584
1749336341.3200,37594,95257
1749336341.5670,37429,97048
1749336341.8170,37379,95549
1749336342.0670,37348,95160
1749336342.3170,37475,96125
1749336342.5670,37488,93685
1749336342.8170,37468,94374
1749336343.0670,37381,95728
1749336343.3180,37324,95420
1749336343.5680,37344,93992
1749336343.8180,37340,100811
1749336344.0680,37329,96530
1749336344.3180,37413,94241
1749336344.5680,37294,95638
1749336344.8180,37124,94448
1749336345.0690,37385,96319
1749336345.3180,35272,78796
1749336345.5700,35857,78504
1749336345.8190,35911,91792
1749336346.0710,34844,78381
1749336346.3190,38162,85279
1749336346.5720,35814,88858
1749336346.8170,35344,78504
1749336347.0730,33560,90984
1749336347.3190,36752,78381
1749336347.5740,38018,82268
1749336347.8200,38077,89067
1749336348.0680,34879,59953
1749336348.3200,37982,65015
1749336348.5700,34878,59460
1749336348.8200,36978,59758
1749336349.0700,36094,65209
1749336349.3190,35134,59368
1749336349.5710,37662,65286
1749336349.8210,37750,59270
1749336350.0710,36910,59465
1749336350.3210,36105,66082
1749336350.5710,34421,59173
1749336350.8210,38401,65600
1749336351.0720,37341,59270
1749336351.3210,36383,59270
1749336351.5730,37069,65405
1749336351.8230,34552,59173
1749336352.0730,38364,65800
1749336352.3240,36205,64143
1749336352.5710,35987,59071
1749336352.8250,33401,65405
1749336353.0720,34399,59071
1749336353.3260,38137,65117
1749336353.5730,37703,65021
1749336353.8210,37120,58973
1749336354.0730,37468,62779
1749336354.3230,34592,58876
1749336354.5730,37448,59368
1749336354.8230,36054,64727
1749336355.0730,34328,58876
1749336355.3240,38120,64209
1749336355.5740,37964,62682
1749336355.8240,35759,58876
1749336356.0740,36310,58778
1749336356.3240,37014,58973
1749336356.5730,33715,71864
1749336356.8240,37150,77809
1749336357.0770,37501,84319
1749336357.3250,37684,85571
1749336357.5790,37684,91381
1749336357.8250,37503,90894
1749336358.0750,37664,95420
1749336358.3250,37742,93701
1749336358.5750,37619,94487
1749336358.8250,37727,98054
1749336359.0760,37547,94740
1749336359.3260,37705,93626
1749336359.5760,37684,95907
1749336359.8260,37731,95436
1749336360.0770,37464,94284
1749336360.3260,37648,94090
1749336360.5770,37690,96246
1749336360.8260,37499,95257
1749336361.0770,38097,94276
1749336361.3270,37501,94568
1749336361.5770,37717,96514
1749336361.8270,37605,96125
1749336362.0770,37684,95152
1749336362.3280,37701,98654
1749336362.5770,36821,82275
1749336362.8290,34578,78088
1749336363.0780,36985,89637
1749336363.3300,36602,78017
1749336363.5780,38138,89165
1749336363.8310,37281,77699
1749336364.0780,36652,78309
1749336364.3280,36139,89517
1749336364.5780,36805,77991
1749336364.8280,38141,88970
1749336365.0780,37912,87038
1749336365.3260,35684,78030
1749336365.5790,37197,90483
1749336365.8290,37249,77894
1749336366.0790,37206,78406
1749336366.3290,36777,89524
1749336366.5790,34448,78030
1749336366.8290,37953,91568
1749336367.0800,37401,77796
1749336367.3300,36629,77919
1749336367.5810,36074,89666
1749336367.8290,36343,77822
1749336368.0820,38388,84903
1749336368.3300,35574,78017
1749336368.5830,36273,78017
1749336368.8300,37119,89262
1749336369.0840,37311,77822
1749336369.3300,37431,80133
1749336369.5810,36002,88191
1749336369.8290,36912,77725
1749336370.0810,37716,89053
1749336370.3310,37306,77796
1749336370.5810,37905,78218
1749336370.8310,37835,89554
1749336371.0810,36577,77919
1749336371.3320,38456,87705
1749336371.5820,38313,87315
1749336371.8310,37134,77835
1749336372.0820,37919,90108
1749336372.3320,37511,77725
1749336372.5810,38358,78186
1749336372.8330,38074,89666
1749336373.0820,34648,77932
1749336373.3340,38250,89846
1749336373.5800,33357,94763
1749336373.8350,37852,94876
1749336374.0830,37936,92922
1749336374.3360,38003,96490
1749336374.5830,37858,93491
1749336374.8370,38111,95930
1749336375.0830,38019,97771
1749336375.3340,37993,96125
1749336375.5840,38036,94471
1749336375.8340,37870,95183
1749336376.0840,38026,95833
1749336376.3340,38096,95257
1749336376.5840,38066,98849
1749336376.8340,37988,95055
1749336377.0840,38077,96619
1749336377.3340,37967,98630
1749336377.5850,37962,95160
1749336377.8350,37867,96498
1749336378.0850,38021,96417
1749336378.3350,37880,97090
1749336378.5850,37976,97973
1749336378.8350,38068,95460
1749336379.0850,37992,95938
1749336379.3360,37848,95864
1749336379.5870,38014,96822
1749336379.8350,34543,78504
1749336380.0870,38117,87023
1749336380.3360,36427,78406
1749336380.5890,34941,78309
1749336380.8360,37236,78698
1749336381.0890,37285,89651
1749336381.3370,35022,78218
1749336381.5900,38571,89165
1749336381.8370,38509,89569
1749336382.0840,37845,78406
1749336382.3370,35725,92361
1749336382.5860,35392,78186
1749336382.8370,38325,83631
1749336383.0870,36308,85578
1749336383.3350,38002,78309
1749336383.5880,36207,90490
1749336383.8380,37868,78114
1749336384.0880,38221,78575
1749336384.3380,37980,90235
1749336384.5880,37040,78309
1749336384.8380,38325,79770
1749336385.0880,37583,89262
1749336385.3380,35255,78030
1749336385.5890,38290,90041
1749336385.8390,36829,77991
1749336386.0890,37522,78698
1749336386.3400,36168,87975
1749336386.5890,37054,78322
1749336386.8410,37717,89816
1749336387.0890,37847,78212
1749336387.3420,36774,78309
1749336387.5900,35995,88873
1749336387.8430,36976,78212
1749336388.0900,38579,87816
1749336388.3400,38306,88595
1749336388.5870,35730,78309
1749336388.8400,36282,89262
1749336389.0900,37599,78114
1749336389.3400,37973,78867
1749336389.5900,37384,78212
1749336389.8410,35772,86634
1749336390.0910,35987,86349
1749336390.3380,37984,78218
1749336390.5890,36503,90108
1749336390.8400,33784,86287
1749336391.0910,36512,97487
1749336391.3410,37542,95063
1749336391.5910,37477,93895
1749336391.8420,37418,93739
1749336392.0920,37679,94957
1749336392.3420,37501,95533
1749336392.5930,37377,94868
1749336392.8420,37529,97260
1749336393.0940,37544,96522
1749336393.3420,37551,93790
1749336393.5950,37572,95646
1749336393.8420,37359,95938
1749336394.0970,37634,95452
1749336394.3430,37504,94771
1749336394.5930,37559,96903
1749336394.8430,37420,95744
1749336395.0930,37324,103290
1749336395.3440,37425,96879
1749336395.5930,37346,97389
1749336395.8440,37374,98054
1749336396.0940,37564,95549
1749336396.3440,37249,94187
1749336396.5940,37524,95736
1749336396.8450,37488,96280
1749336397.0920,34683,78893
1749336397.3450,36501,78478
1749336397.5940,38818,90408
1749336397.8450,35034,78381
1749336398.0950,37890,83930
1749336398.3470,35822,88206
1749336398.5920,37679,78504
1749336398.8480,35216,90041
1749336399.0950,36795,78381
1749336399.3490,38067,82177
1749336399.5950,36211,67023
1749336399.8440,37316,59855
1749336400.0960,36913,66661
1749336400.3460,34935,59655
1749336400.5960,37933,60635
1749336400.8460,36589,65503
1749336401.0930,35530,59373
1749336401.3460,35325,66759
1749336401.5960,37203,59270
1749336401.8460,37998,60830
1749336402.0960,35490,63553
1749336402.3450,37190,59173
1749336402.5970,36770,64819
1749336402.8470,37446,58973
1749336403.0970,37635,59953
1749336403.3470,36418,64727
1749336403.5970,34685,59071
1749336403.8470,38344,65476
1749336404.0980,35190,58973
1749336404.3480,37106,59270
1749336404.5990,35587,64528
1749336404.8470,36897,59071
1749336405.1000,38228,64727
1749336405.3480,35243,58778
1749336405.6010,37821,58973
1749336405.8480,37632,65200
1749336406.1020,36760,58681
1749336406.3490,38303,64819
1749336406.5990,38073,63949
1749336406.8470,37394,58788
1749336407.0990,38076,65209
1749336407.3490,37778,58681
1749336407.5990,37322,58973
1749336407.8490,35781,64431
1749336408.1000,35424,64333
1749336408.3480,33090,67624
1749336408.6010,37425,72380
1749336408.8500,37318,86057
1749336409.1000,37506,93506
1749336409.3510,37446,99489
1749336409.6000,37513,95599
1749336409.8520,37359,93140
1749336410.1000,37560,93101
1749336410.3530,37421,94576
1749336410.6010,37585,96230
1749336410.8540,37274,96125
1749336411.1010,37574,93790
1749336411.3550,37402,95144
1749336411.6010,37593,93019
1749336411.8510,37233,98070
1749336412.1010,37536,94479
1749336412.3520,37336,96020
1749336412.6020,37538,94374
1749336412.8520,37528,96530
1749336413.1020,37506,94957
1749336413.3520,37271,95809
1749336413.6020,37382,94763
1749336413.8520,37517,96319
1749336414.1020,37504,98516
1749336414.3530,37518,96806
1749336414.6040,34415,78218
1749336414.8530,35008,78017
1749336415.1050,38488,89554
1749336415.3530,35648,77919
1749336415.6070,37173,78601
1749336415.8540,36488,89082
1749336416.1030,34892,77932
1749336416.3540,38360,90235
1749336416.6030,37843,78017
1749336416.8540,37316,78218
1749336417.1040,37045,91485
1749336417.3540,36447,77919
1749336417.6040,38635,88289
1749336417.8560,37992,78017
1749336418.1040,36507,78017
1749336418.3570,37271,89464
1749336418.6050,35075,77894
1749336418.8590,38426,89554
1749336419.1050,37770,83422
1749336419.3600,36100,77919
1749336419.6050,37687,90692
1749336419.8550,37489,77919
1749336420.1060,38352,78575
1749336420.3560,37872,87705
1749336420.6050,36662,78017
1749336420.8560,38495,90902
1749336421.1070,37355,77699
1749336421.3560,36687,78218
1749336421.6060,36999,89194
1749336421.8560,37061,77991
1749336422.1060,38723,89831
1749336422.3610,34214,77894
1749336422.6070,37466,78406
1749336422.8570,36983,87427
1749336423.1070,36392,77919
1749336423.3570,38669,89067
1749336423.6060,37793,77796
1749336423.8610,36976,78212
1749336424.1080,37185,89846
1749336424.3580,37375,77991
1749336424.6120,38219,81919
1749336424.8580,36271,86245
1749336425.1080,38325,77822
1749336425.3600,37678,90707
1749336425.6070,34359,85000
1749336425.8590,36659,96377
1749336426.1090,37529,94568
1749336426.3590,37475,96125
1749336426.6090,37543,94187
1749336426.8590,37471,94957
1749336427.1090,37468,93798
1749336427.3590,37221,94269
1749336427.6090,37552,95638
1749336427.8600,37339,95249
1749336428.1090,37476,96514
1749336428.3600,37437,97365
1749336428.6100,37212,93019
1749336428.8620,37375,93101
1749336429.1100,37381,93588
1749336429.3620,37503,94059
1749336429.6100,37217,94059
1749336429.8640,37327,94627
1749336430.1100,37497,96028
1749336430.3650,37685,98419
1749336430.6110,37394,96222
1749336430.8610,37488,95841
1749336431.1110,37454,96280
1749336431.3610,37406,95063
1749336431.6110,37474,96198
1749336431.8600,35059,78796
1749336432.1090,35693,78419
1749336432.3620,35699,90235
1749336432.6120,34240,78406
1749336432.8620,37169,78309
1749336433.1120,35184,78218
1749336433.3620,38089,90041
1749336433.6120,36932,78218
1749336433.8620,37227,80133
1749336434.1120,36522,88483
1749336434.3610,37144,78127
1749336434.6130,37180,90527
1749336434.8630,37265,78088
1749336435.1140,37963,79192
1749336435.3630,36841,87816
1749336435.6150,36138,78127
1749336435.8630,36751,91209
1749336436.1160,37186,78212
1749336436.3640,37939,80814
1749336436.6170,38004,87975
1749336436.8630,38095,78212
1749336437.1140,36508,88544
1749336437.3640,36972,78088
1749336437.6140,38299,87218
1749336437.8640,36230,87488
1749336438.1120,38243,78309
1749336438.3640,36736,91583
1749336438.6140,36060,78212
1749336438.8650,38307,89719
1749336439.1150,37913,87427
1749336439.3630,37252,78224
1749336439.6150,36787,89846
1749336439.8650,36976,78186
1749336440.1150,38258,80230
1749336440.3650,37971,89165
1749336440.6140,37375,78127
1749336440.8660,37552,90213
1749336441.1160,36922,78088
1749336441.3660,37809,79159
1749336441.6160,37127,88386
1749336441.8670,34723,78127
1749336442.1160,37800,91096
