time,PKG,GPU
1749328571.2040,36421,58973
1749328571.4540,36197,59075
1749328571.7020,33725,58788
1749328571.9540,34797,58778
1749328572.2040,39753,63046
1749328572.4540,37360,58880
1749328572.7050,37647,58681
1749328572.9550,39846,58686
1749328573.2060,38354,65698
1749328573.4550,34406,58491
1749328573.7070,34965,58491
1749328573.9550,39865,58583
1749328574.2080,37621,62974
1749328574.4560,33977,58690
1749328574.7090,37797,58491
1749328574.9600,38826,64019
1749328575.2060,37093,58491
1749328575.4570,37751,58393
1749328575.7060,40178,58491
1749328575.9580,38585,65113
1749328576.2060,34351,58296
1749328576.4590,34202,58296
1749328576.7070,39959,58388
1749328576.9600,37882,64507
1749328577.2070,34056,58193
1749328577.4610,36975,58388
1749328577.7070,40122,58388
1749328577.9570,36546,58491
1749328578.2070,36426,58296
1749328578.4580,39625,58296
1749328578.7080,37755,65215
1749328578.9580,38116,58388
1749328579.2080,37005,58193
1749328579.4580,39287,58193
1749328579.7080,36219,58973
1749328579.9580,33260,58388
1749328580.2090,36268,58096
1749328580.4590,39295,58193
1749328580.7090,36384,58388
1749328580.9580,37117,58193
1749328581.2090,40361,58096
1749328581.4590,38566,64322
1749328581.7090,39562,58291
1749328581.9590,37524,58193
1749328582.2100,39507,57999
1749328582.4600,36583,58193
1749328582.7110,37165,58101
1749328582.9600,39478,58193
1749328583.2120,37432,64599
1749328583.4600,38856,58101
1749328583.7130,38349,57999
1749328583.9600,40551,58193
1749328584.2140,37491,58388
1749328584.4600,38811,58129
1749328584.7110,39098,58101
1749328584.9610,39772,63949
1749328585.2110,38456,58101
1749328585.4610,37195,57999
1749328585.7110,39773,58101
1749328585.9610,36997,61025
1749328586.2110,38038,58032
1749328586.4620,39041,57999
1749328586.7120,38460,63651
1749328586.9620,38196,58193
1749328587.2120,37708,57999
1749328587.4640,40091,57901
1749328587.7120,36977,61025
1749328587.9660,38382,58008
1749328588.2120,38563,57804
1749328588.4670,38908,64138
1749328588.7130,38047,58101
1749328588.9630,37710,57901
1749328589.2130,40043,57901
1749328589.4630,36576,58388
1749328589.7130,37666,57804
1749328589.9630,39453,57901
1749328590.2130,38440,63727
1749328590.4640,38438,57901
1749328590.7140,37161,57901
1749328590.9640,39691,57999
1749328591.2140,34157,64041
1749328591.4640,38076,57804
1749328591.7150,37284,57901
1749328591.9640,40115,57901
1749328592.2160,37186,58393
1749328592.4640,33197,71017
1749328592.7180,37229,76075
1749328592.9650,37565,79068
1749328593.2150,37455,79750
1749328593.4650,37638,86793
1749328593.7150,37522,89464
1749328593.9650,37683,89367
1749328594.2160,37611,90116
1749328594.4660,37671,93311
1749328594.7160,37639,94405
1749328594.9660,37354,97389
1749328595.2160,37608,93806
1749328595.4660,37620,92630
1749328595.7160,37617,94666
1749328595.9660,37539,93311
1749328596.2170,37509,95444
1749328596.4670,37638,94479
1749328596.7170,37697,95420
1749328596.9680,37631,97082
1749328597.2170,37646,96708
1749328597.4690,38739,96183
1749328597.7170,37505,93895
1749328597.9700,37547,94763
1749328598.2180,37671,96417
1749328598.4710,37496,96798
1749328598.7180,37508,95405
1749328598.9720,33483,77822
1749328599.2160,39179,77530
1749328599.4680,38188,77439
1749328599.7180,38870,85383
1749328599.9680,35148,77627
1749328600.2180,32222,77627
1749328600.4690,39659,77238
1749328600.7190,39358,89554
1749328600.9690,38888,77627
1749328601.2190,37409,77439
1749328601.4690,39899,77504
1749328601.7200,37417,88267
1749328601.9690,38149,77432
1749328602.2200,39312,77310
1749328602.4700,39270,88678
1749328602.7200,38197,77504
1749328602.9700,38001,77439
1749328603.2200,40429,77432
1749328603.4700,38363,88289
1749328603.7200,34180,77530
1749328603.9700,36389,77407
1749328604.2210,40001,77432
1749328604.4710,37074,77796
1749328604.7220,38617,77445
1749328604.9710,39271,77407
1749328605.2230,39424,85383
1749328605.4710,34731,77530
1749328605.7240,32476,77439
1749328605.9710,40191,77530
1749328606.2250,39286,91957
1749328606.4720,39302,77602
1749328606.7260,37930,77602
1749328606.9720,40180,77504
1749328607.2220,37582,89067
1749328607.4720,33621,77530
1749328607.7220,36353,77439
1749328607.9720,39854,77530
1749328608.2230,35388,77530
1749328608.4730,32316,77439
1749328608.7230,39906,77530
1749328608.9730,39351,88775
1749328609.2230,35150,77530
1749328609.4730,33459,77530
1749328609.7230,40067,77407
1749328609.9750,38291,90333
1749328610.2240,38980,77627
1749328610.4760,38186,77530
1749328610.7240,40330,77439
1749328610.9780,37775,77991
1749328611.2240,38613,77439
1749328611.4740,40466,77627
1749328611.7240,39569,89262
1749328611.9740,38975,77627
1749328612.2240,38175,77439
1749328612.4750,40498,77439
1749328612.7250,37225,87315
1749328612.9750,39923,77627
1749328613.2260,38872,77627
1749328613.4750,40163,88858
1749328613.7280,38693,77725
1749328613.9750,37888,77530
1749328614.2290,40104,77439
1749328614.4760,38782,89045
1749328614.7310,39926,77627
1749328614.9760,38075,77407
1749328615.2260,39904,87622
1749328615.4760,37864,77699
1749328615.7260,36589,77627
1749328615.9780,39702,77725
1749328616.2260,37994,88693
1749328616.4770,39725,77822
1749328616.7270,38111,77504
1749328616.9770,40540,88469
1749328617.2270,37878,77602
1749328617.4770,37832,59173
1749328617.7270,40641,58880
1749328617.9770,38089,65015
1749328618.2270,39793,58778
1749328618.4770,38167,58583
1749328618.7280,40365,63364
1749328618.9790,37869,58686
1749328619.2280,37110,58393
1749328619.4790,39623,58491
1749328619.7280,37793,64810
1749328619.9800,38621,58296
1749328620.2280,38637,58388
1749328620.4820,40476,60922
1749328620.7290,37815,58491
1749328620.9790,39113,58388
1749328621.2290,40620,58296
1749328621.4790,39150,64528
1749328621.7290,39323,58193
1749328621.9790,38149,58193
1749328622.2290,40815,58193
1749328622.4800,37345,58681
1749328622.7280,33555,70220
1749328622.9800,37289,81432
1749328623.2300,37324,86480
1749328623.4800,37272,93798
1749328623.7310,37338,93596
1749328623.9800,37378,94090
1749328624.2320,37477,94187
1749328624.4810,37448,92825
1749328624.7330,37312,92436
1749328624.9810,37217,93992
1749328625.2340,37220,95767
1749328625.4810,37399,93701
1749328625.7310,37348,97738
1749328625.9810,37543,95444
1749328626.2310,37204,94673
1749328626.4820,37529,90699
1749328626.7320,37216,94568
1749328626.9820,37597,96425
1749328627.2320,37375,92743
1749328627.4820,37379,95744
1749328627.7320,37452,92646
1749328627.9820,37333,94463
1749328628.2320,37379,94658
1749328628.4820,37323,98614
1749328628.7330,37324,94860
1749328628.9810,34322,78309
1749328629.2330,38610,77991
1749328629.4830,37138,77822
1749328629.7330,39554,77796
1749328629.9840,36498,79770
1749328630.2330,32884,77822
1749328630.4840,37279,77725
1749328630.7340,40256,85091
1749328630.9850,37961,78017
1749328631.2340,37240,77822
1749328631.4860,39697,77796
1749328631.7340,37946,78017
1749328631.9880,36392,78017
1749328632.2340,38211,77725
1749328632.4850,40603,77822
1749328632.7350,39021,89651
1749328632.9850,35321,77932
1749328633.2350,32472,77627
1749328633.4850,33923,77725
1749328633.7350,37565,87232
1749328633.9850,35659,77919
1749328634.2360,33311,77602
1749328634.4860,40235,77699
1749328634.7380,38607,89943
1749328634.9860,33915,77822
1749328635.2390,34361,77822
1749328635.4860,40212,77725
1749328635.7410,38477,90917
1749328635.9860,38663,77822
1749328636.2370,38884,77822
1749328636.4870,38933,89345
1749328636.7370,34607,77822
1749328636.9860,33724,77725
1749328637.2370,39914,77822
1749328637.4870,37806,89996
1749328637.7370,38902,77822
1749328637.9880,37836,77627
1749328638.2380,40034,77796
1749328638.4890,38086,78504
1749328638.7380,38386,77822
1749328638.9920,40181,77602
1749328639.2380,39645,90692
1749328639.4880,35438,77822
1749328639.7380,34496,77822
1749328639.9880,40437,77699
1749328640.2410,38821,88581
1749328640.4890,39688,77822
1749328640.7380,37398,77602
1749328640.9900,40705,77725
1749328641.2390,37861,78186
1749328641.4890,37412,77822
1749328641.7410,40388,77627
1749328641.9890,39394,91583
1749328642.2390,39252,77725
1749328642.4900,37897,77822
1749328642.7400,39710,77530
1749328642.9900,38023,82560
1749328643.2410,39897,77822
1749328643.4890,37956,77822
1749328643.7410,40517,77627
1749328643.9900,37974,77991
1749328644.2400,38380,77822
1749328644.4940,40544,77822
1749328644.7410,38979,81684
1749328644.9910,38291,77725
1749328645.2400,38092,77822
1749328645.4910,40250,77602
1749328645.7410,37220,79841
1749328645.9910,39318,77737
1749328646.2420,38536,77796
1749328646.4920,39656,91276
1749328646.7430,38003,77919
1749328646.9920,37817,77725
1749328647.2440,40132,77725
1749328647.4920,38309,87135
1749328647.7450,39137,77822
1749328647.9920,38559,77919
1749328648.2460,40730,77796
1749328648.4930,37919,78673
1749328648.7420,38833,77750
1749328648.9930,40247,77796
1749328649.2430,39725,88887
1749328649.4930,39152,77919
1749328649.7430,37444,77627
1749328649.9930,40107,77725
1749328650.2440,37200,86454
1749328650.4930,38354,77835
1749328650.7440,39656,77822
1749328650.9940,39106,89150
1749328651.2440,38465,78017
1749328651.4940,37639,77725
1749328651.7440,40270,77894
1749328651.9940,36428,77822
1749328652.2440,36123,77894
1749328652.4940,37414,77725
1749328652.7450,40831,77725
1749328652.9950,38419,91014
1749328653.2450,32560,96222
1749328653.4960,36361,94082
1749328653.7450,36458,93806
1749328653.9970,36383,94284
1749328654.2450,36393,94627
1749328654.4980,36470,94187
1749328654.7460,36483,91209
1749328655.0000,36284,101328
1749328655.2460,37336,97008
1749328655.4960,37104,95444
1749328655.7460,37376,95549
1749328655.9960,37449,94965
1749328656.2460,37269,95444
1749328656.4970,37557,93946
1749328656.7570,37288,94339
1749328656.9970,37441,95744
1749328657.2470,37346,94666
1749328657.4970,37463,95712
1749328657.7470,37246,95031
1749328657.9970,37244,101150
1749328658.2480,37263,95444
1749328658.4980,37371,94821
1749328658.7490,37267,95833
1749328658.9980,37213,92518
1749328659.2490,37348,96708
1749328659.4980,35306,78406
1749328659.7510,36409,77919
1749328659.9980,38273,77725
1749328660.2520,39491,77627
1749328660.4990,37850,79283
1749328660.7490,33794,77627
1749328660.9990,34591,77627
1749328661.2490,39851,77699
1749328661.4990,37624,88873
1749328661.7490,39402,77725
1749328661.9990,38155,77627
1749328662.2500,40482,62753
1749328662.5000,36404,59465
1749328662.7480,33402,59075
1749328663.0000,36894,58880
1749328663.2500,38878,63559
1749328663.5000,34799,58973
1749328663.7500,32551,58778
1749328664.0000,39218,58880
1749328664.2500,38675,65892
1749328664.5010,34964,58681
1749328664.7510,35945,58583
1749328665.0020,39558,58686
1749328665.2510,37664,61317
1749328665.5020,33717,58495
1749328665.7510,39504,58686
1749328666.0040,39691,65015
1749328666.2510,35623,58491
1749328666.5050,33237,58491
1749328666.7520,40132,58686
1749328667.0020,39079,63846
1749328667.2540,34746,58491
1749328667.5010,34779,58588
1749328667.7530,40012,58491
1749328668.0060,38201,61512
1749328668.2520,34473,58388
1749328668.5020,35718,58388
1749328668.7540,40439,58388
1749328669.0030,36758,59368
1749328669.2530,37343,58388
1749328669.5030,38735,58193
1749328669.7530,38523,64041
1749328670.0030,37365,58388
1749328670.2530,38415,58193
1749328670.5030,39660,58296
1749328670.7540,36917,63754
1749328671.0040,33317,58300
1749328671.2540,35840,58193
1749328671.5040,40047,58193
1749328671.7540,36896,58778
1749328672.0050,33886,58096
1749328672.2540,37510,58101
1749328672.5050,40338,61707
1749328672.7550,37233,58296
1749328673.0060,37981,58096
1749328673.2550,40092,58193
1749328673.5070,38989,65286
1749328673.7550,38784,58096
1749328674.0080,38433,57999
1749328674.2550,40332,58101
1749328674.5090,37546,59758
1749328674.7560,37990,58101
1749328675.0060,40324,58193
1749328675.2560,39104,64019
1749328675.5060,38568,58101
1749328675.7560,37361,58101
1749328676.0060,40349,57999
1749328676.2560,37874,64143
1749328676.5060,40307,57999
1749328676.7570,37902,58101
1749328677.0070,40645,58101
1749328677.2570,37498,58198
1749328677.5070,37888,58101
1749328677.7570,40272,57999
1749328678.0070,39247,63748
1749328678.2570,39027,58193
1749328678.5070,38631,57901
1749328678.7580,40749,57901
1749328679.0080,37107,58296
1749328679.2590,39585,58008
1749328679.5080,39082,58101
1749328679.7600,39658,63656
1749328680.0080,38355,57999
1749328680.2610,38671,57999
1749328680.5080,39664,57804
1749328680.7620,36540,59368
1749328681.0090,37735,57999
1749328681.2590,39853,57901
1749328681.5090,38328,64702
1749328681.7590,38397,57901
1749328682.0090,37567,57901
1749328682.2590,39781,57999
1749328682.5090,36717,58193
1749328682.7590,38060,57901
1749328683.0100,40528,57999
1749328683.2600,38821,65215
1749328683.5100,33237,70146
1749328683.7600,37431,87809
1749328684.0100,37369,93447
1749328684.2600,37351,94090
1749328684.5100,37441,93019
1749328684.7610,37641,93304
1749328685.0110,37496,98078
1749328685.2610,37494,93229
1749328685.5110,37483,93693
1749328685.7610,37703,93424
1749328686.0120,37399,94389
1749328686.2610,37761,95452
1749328686.5140,37449,92556
1749328686.7620,37620,94529
1749328687.0140,37419,95063
1749328687.2620,37639,96903
1749328687.5150,37529,94666
1749328687.7620,37473,93701
1749328688.0120,37624,96117
1749328688.2620,37592,95930
1749328688.5120,37613,96230
1749328688.7630,37603,93109
1749328689.0130,37515,95055
1749328689.2630,37643,99035
1749328689.5130,37662,96806
1749328689.7630,34632,78017
1749328690.0130,38407,77725
1749328690.2630,38183,77627
1749328690.5130,40371,77530
1749328690.7640,37154,78893
1749328691.0140,33905,77627
1749328691.2640,32444,77439
1749328691.5140,33895,77543
1749328691.7640,35816,89345
1749328692.0140,34402,77627
1749328692.2640,36037,77530
1749328692.5140,40087,77530
1749328692.7650,37435,78893
1749328693.0150,33945,77627
1749328693.2660,32993,77439
1749328693.5150,39988,77504
1749328693.7670,38767,88985
1749328694.0150,34610,77640
1749328694.2680,32961,77530
1749328694.5150,39191,77530
1749328694.7690,38001,90527
1749328695.0170,34271,77627
1749328695.2660,32245,77439
1749328695.5180,33717,77530
1749328695.7660,36736,87997
1749328696.0160,34797,77439
1749328696.2660,34122,77530
1749328696.5160,39539,77335
1749328696.7670,37432,81983
1749328697.0170,33838,77543
1749328697.2670,34777,77432
1749328697.5170,40219,77432
1749328697.7670,37920,83047
1749328698.0180,39431,77543
1749328698.2670,39691,77530
1749328698.5190,40136,88887
1749328698.7680,35826,77627
1749328699.0210,33379,77640
1749328699.2680,39825,77530
1749328699.5210,39657,89943
1749328699.7680,38432,77822
1749328700.0180,38355,77439
1749328700.2680,40538,77627
1749328700.5180,38075,84013
1749328700.7690,40347,77725
1749328701.0190,38996,77439
1749328701.2690,40497,87690
1749328701.5190,38116,77725
1749328701.7690,38069,77627
1749328702.0190,40584,77439
1749328702.2690,39017,89583
1749328702.5200,39670,77530
1749328702.7700,38040,77627
1749328703.0200,40534,77439
1749328703.2700,38291,77822
1749328703.5200,38510,77530
1749328703.7710,40388,77530
1749328704.0200,38637,89374
1749328704.2720,39478,77725
1749328704.5200,38647,77439
1749328704.7740,40759,77530
1749328705.0210,37952,78017
1749328705.2710,38411,77627
1749328705.5210,40798,77439
1749328705.7710,39556,88191
1749328706.0210,38629,77627
1749328706.2710,37911,77602
1749328706.5210,40803,77530
1749328706.7720,38381,89262
1749328707.0220,40250,77504
1749328707.2720,38645,77627
1749328707.5220,40687,83923
1749328707.7720,37907,77822
1749328708.0220,38064,77627
1749328708.2720,40645,77725
1749328708.5220,39043,65113
1749328708.7730,39957,58973
1749328709.0240,38174,58583
1749328709.2730,40410,58686
1749328709.5250,37833,59270
1749328709.7730,38733,58686
1749328710.0270,40514,58491
1749328710.2730,39435,64516
1749328710.5240,39213,58491
1749328710.7740,39117,58388
1749328711.0240,39884,64041
1749328711.2740,37464,58388
1749328711.5240,37744,58388
1749328711.7740,40711,58193
1749328712.0240,37917,64241
1749328712.2720,39536,58296
1749328712.5240,38601,58291
1749328712.7750,40087,63266
1749328713.0250,38082,58388
1749328713.2750,37136,58193
1749328713.5250,36386,58101
1749328713.7750,39973,58193
1749328714.0250,36976,58300
1749328714.2760,34090,70432
1749328714.5250,37874,82268
1749328714.7790,37656,84514
1749328715.0260,37727,91755
1749328715.2760,37583,92047
1749328715.5330,37610,93183
1749328715.7760,37657,93918
1749328716.0270,37659,101289
1749328716.2760,37438,95930
1749328716.5270,37559,91755
1749328716.7770,37756,94771
1749328717.0290,37637,92144
1749328717.2770,37743,95444
1749328717.5300,37527,95841
1749328717.7770,37734,95736
1749328718.0310,37677,96863
1749328718.2770,37725,100906
1749328718.5320,37495,96222
1749328718.7780,37685,96319
1749328719.0280,37713,94494
1749328719.2780,37728,97389
1749328719.5280,37631,94568
1749328719.7780,37434,93596
1749328720.0280,37672,96595
1749328720.2780,37775,96693
1749328720.5290,33785,78088
1749328720.7780,38912,77822
1749328721.0290,39243,77894
1749328721.2790,39368,89539
1749328721.5290,37978,77991
1749328721.7790,37464,77699
1749328722.0290,39888,77796
1749328722.2810,38979,90587
1749328722.5290,39275,77796
1749328722.7820,37793,77894
1749328723.0300,40349,77796
1749328723.2830,38128,85195
1749328723.5300,34056,77822
1749328723.7800,37227,77627
1749328724.0300,40209,77725
1749328724.2800,36736,78017
1749328724.5300,33042,77822
1749328724.7810,40676,77699
1749328725.0310,39566,89135
1749328725.2810,35535,77822
1749328725.5310,33929,77725
1749328725.7810,40655,77822
1749328726.0310,39152,90026
1749328726.2810,35068,77822
1749328726.5320,35422,77699
1749328726.7820,40289,77822
1749328727.0340,37230,86746
1749328727.2800,39108,77835
1749328727.5350,36419,77699
1749328727.7820,39871,87607
1749328728.0360,38572,77919
1749328728.2830,38079,77822
1749328728.5320,40248,77602
1749328728.7830,38801,90333
1749328729.0330,39358,77725
1749328729.2830,38043,77822
1749328729.5330,40746,77627
1749328729.7850,37668,79938
1749328730.0330,40506,77725
1749328730.2830,38689,77796
1749328730.5340,40212,87780
1749328730.7840,37922,77894
1749328731.0340,38248,77699
1749328731.2860,40767,77725
1749328731.5340,38648,89958
1749328731.7840,39515,77919
1749328732.0350,37859,77725
1749328732.2850,40418,83275
1749328732.5340,37941,77919
1749328732.7850,37734,77822
1749328733.0350,40040,77699
1749328733.2850,39432,91306
1749328733.5350,39426,77822
1749328733.7850,37684,77602
1749328734.0350,40322,77725
1749328734.2850,37872,88595
1749328734.5360,39690,77835
1749328734.7890,38476,77822
1749328735.0360,40029,85195
1749328735.2860,38338,77699
1749328735.5360,38272,77822
1749328735.7860,40556,77725
1749328736.0360,38265,81432
1749328736.2840,40520,77822
1749328736.5360,37108,77822
1749328736.7870,40269,86252
1749328737.0370,38185,78017
1749328737.2870,38048,77796
1749328737.5370,40422,77822
1749328737.7870,38726,91680
1749328738.0370,39198,77796
1749328738.2870,37928,77796
1749328738.5380,40541,77822
1749328738.7880,36925,77991
1749328739.0390,39602,77835
1749328739.2880,37137,77796
1749328739.5400,40449,89323
1749328739.7880,38371,78017
1749328740.0410,37806,77796
1749328740.2880,40872,77796
1749328740.5420,38153,83053
1749328740.7880,40683,77822
1749328741.0390,34820,77699
1749328741.2890,40705,82650
1749328741.5390,37801,78017
1749328741.7880,37942,77822
1749328742.0390,40412,77699
1749328742.2890,39017,92376
1749328742.5400,38741,77796
1749328742.7900,37316,77919
1749328743.0400,40306,77699
1749328743.2900,36957,79088
1749328743.5390,38345,77725
1749328743.7900,40407,77822
1749328744.0400,39183,90153
1749328744.2900,33749,84806
1749328744.5400,35841,96377
1749328744.7920,36953,96222
1749328745.0410,37232,94479
1749328745.2930,37034,95938
1749328745.5410,37142,97665
1749328745.7940,37191,97000
1749328746.0410,37176,97487
1749328746.2910,37429,93985
1749328746.5410,37296,98873
1749328746.7920,37277,91388
1749328747.0420,37138,97292
1749328747.2920,37326,94868
1749328747.5420,37347,94860
1749328747.7920,37251,96417
1749328748.0420,37192,94529
1749328748.2920,37326,96012
1749328748.5420,37390,95405
1749328748.7930,37417,97373
1749328749.0430,37054,94420
1749328749.2930,37334,95152
1749328749.5430,37363,96806
1749328749.7930,37445,94276
1749328750.0450,37195,94681
1749328750.2930,37093,97058
1749328750.5450,34449,78218
1749328750.7940,36965,77894
1749328751.0470,37127,77725
1749328751.2940,39479,77699
1749328751.5480,37804,87705
1749328751.7940,33916,77627
1749328752.0440,33385,77725
1749328752.2940,39520,77439
1749328752.5440,37395,77640
1749328752.7940,35076,78309
1749328753.0450,33507,77627
1749328753.2930,36624,59270
1749328753.5450,39579,62292
1749328753.7950,35357,59173
1749328754.0450,32017,59080
1749328754.2950,39015,58778
1749328754.5450,39519,64431
1749328754.7960,35911,58973
1749328755.0460,34935,58778
1749328755.2960,40444,58880
1749328755.5460,38634,65681
1749328755.7960,34365,58686
1749328756.0460,35124,58583
1749328756.2960,40351,58686
1749328756.5460,38496,64825
1749328756.7970,34030,58686
1749328757.0460,33209,58583
1749328757.2980,40234,58491
1749328757.5470,37710,64604
1749328757.8200,40029,58686
1749328758.0480,38996,58583
1749328758.2970,40616,62292
1749328758.5480,38243,58491
1749328758.7970,38208,58388
1749328759.0490,40445,58296
1749328759.2980,39049,64626
1749328759.5500,34701,58388
1749328759.7980,34958,58193
1749328760.0520,40692,58296
1749328760.2980,38304,64143
1749328760.5530,40047,58491
1749328760.7980,38275,58388
1749328761.0490,40828,58193
1749328761.2990,38209,58491
1749328761.5460,40297,58203
1749328761.7990,35664,58193
1749328762.0490,40664,58291
1749328762.2990,38071,58296
1749328762.5490,38560,58296
1749328762.7990,40627,58291
1749328763.0500,39137,64528
1749328763.3000,39761,58296
1749328763.5500,38478,58193
1749328763.8000,40390,58101
1749328764.0500,37482,58686
1749328764.3000,33515,58105
1749328764.5500,36501,58101
1749328764.8020,40507,63435
1749328765.0500,38221,58193
1749328765.3030,38617,58101
1749328765.5510,40648,58101
1749328765.8010,39105,64128
1749328766.0510,39613,58193
1749328766.3010,38607,57999
1749328766.5510,40242,58101
1749328766.8010,37482,58291
1749328767.0510,37697,57999
1749328767.3020,40055,58101
1749328767.5520,39287,64696
1749328767.8020,38406,57999
1749328768.0520,37958,58193
1749328768.3020,40224,57999
1749328768.5520,37112,59368
1749328768.8000,39497,58008
1749328769.0540,35657,57901
1749328769.3020,40097,61317
1749328769.5550,37671,58101
1749328769.8030,37857,57999
1749328770.0570,40586,57999
1749328770.3030,38913,65378
1749328770.5530,38970,57999
1749328770.8030,38345,58101
1749328771.0530,40445,57999
1749328771.3040,37201,57999
1749328771.5540,37720,57901
1749328771.8040,40345,57901
1749328772.0540,38186,64507
1749328772.3040,39647,57901
1749328772.5540,37204,57901
1749328772.8040,40566,57706
1749328773.0550,35179,61220
1749328773.3050,37960,57999
1749328773.5550,36602,57901
1749328773.8110,40418,57901
1749328774.0550,38257,64897
1749328774.3050,39752,57999
1749328774.5550,37775,57706
1749328774.8050,40606,57901
1749328775.0550,36996,63364
1749328775.3050,32971,67516
1749328775.5560,36475,79348
1749328775.8060,36389,101361
1749328776.0570,36493,97195
1749328776.3060,36627,96085
1749328776.5580,36926,95849
1749328776.8060,36543,90213
1749328777.0590,36764,93529
1749328777.3060,36850,94771
1749328777.5600,36742,92338
1749328777.8070,36885,92047
1749328778.0570,36478,93739
1749328778.3070,36630,93117
1749328778.5570,36865,93619
1749328778.8080,36731,95452
1749328779.0570,36674,97503
1749328779.3080,36556,94763
1749328779.5580,36738,92892
1749328779.8080,36591,95354
1749328780.0580,36750,94105
1749328780.3080,36722,96035
1749328780.5580,36385,96514
1749328780.8080,36629,97584
1749328781.0580,36719,96474
1749328781.3080,36605,93596
1749328781.5580,33775,77919
1749328781.8090,36830,77822
1749328782.0590,37078,77530
1749328782.3100,39969,77530
1749328782.5590,38172,88858
1749328782.8110,33705,77627
1749328783.0590,34716,77530
1749328783.3120,39581,77504
1749328783.5600,36893,90220
1749328783.8130,33518,77627
1749328784.0600,37191,77530
1749328784.3100,39800,84013
1749328784.5600,35762,77737
1749328784.8100,33714,77432
1749328785.0600,38304,77432
1749328785.3100,40142,83638
1749328785.5610,36290,77627
1749328785.8110,33685,77530
1749328786.0610,40091,77335
1749328786.3110,39742,88094
1749328786.5610,38157,77627
1749328786.8110,37890,77407
1749328787.0610,40085,77432
1749328787.3120,38730,89247
1749328787.5620,35036,77627
1749328787.8120,36963,77238
1749328788.0630,40139,77432
1749328788.3120,36997,78608
1749328788.5640,33938,77543
1749328788.8120,38091,77335
1749328789.0650,40119,84020
1749328789.3120,37419,77822
1749328789.5620,38609,77432
1749328789.8130,40176,77530
1749328790.0630,39369,89165
1749328790.3130,38341,77725
1749328790.5610,36999,77627
1749328790.8130,40311,77439
1749328791.0630,38906,89763
1749328791.3130,39385,77530
1749328791.5640,37811,77504
1749328791.8140,39869,77407
1749328792.0640,37319,83332
1749328792.3140,39847,77627
1749328792.5640,37381,77530
1749328792.8140,39471,83916
1749328793.0640,36456,77530
1749328793.3160,37373,77504
1749328793.5640,39375,77407
1749328793.8170,38273,89651
1749328794.0650,38403,77530
1749328794.3150,37769,77504
1749328794.5650,40082,87232
1749328794.8150,37454,77822
1749328795.0650,38273,77602
1749328795.3150,40400,77439
1749328795.5660,38537,88386
1749328795.8160,39438,77504
1749328796.0660,37977,77627
1749328796.3160,40533,77439
1749328796.5660,37178,78770
1749328796.8160,38420,77530
1749328797.0670,40215,77602
1749328797.3170,39384,88191
1749328797.5690,38714,77725
1749328797.8170,37501,77627
1749328798.0700,40039,77627
1749328798.3170,37858,89569
1749328798.5670,40031,77530
1749328798.8170,38432,77725
1749328799.0670,40510,81885
1749328799.3170,37792,77796
1749328799.5680,38505,77602
1749328799.8180,40580,77602
1749328800.0680,37950,88191
1749328800.3180,39906,58880
1749328800.5680,38414,58880
1749328800.8180,40245,62389
1749328801.0680,37657,58778
1749328801.3180,38424,58491
1749328801.5690,40806,58583
1749328801.8190,38193,64404
1749328802.0690,39753,58491
1749328802.3220,38554,58491
1749328802.5690,40613,62487
1749328802.8230,37670,58491
1749328803.0690,38290,58388
1749328803.3190,40268,58296
1749328803.5700,39638,63559
1749328803.8200,38389,58296
1749328804.0700,38383,58388
1749328804.3200,40636,58101
1749328804.5700,37602,58486
1749328804.8200,37928,58096
1749328805.0700,39235,58296
1749328805.3200,38882,63364
1749328805.5710,34025,65015
1749328805.8180,32593,68662
1749328806.0720,36509,81100
1749328806.3210,36813,89861
1749328806.5740,36785,101636
1749328806.8210,36944,97876
1749328807.0740,37575,96603
1749328807.3220,37440,91852
1749328807.5760,37616,94965
1749328807.8220,37664,95646
1749328808.0720,37601,93813
1749328808.3220,37635,95744
1749328808.5720,37470,93132
1749328808.8220,37588,98265
1749328809.0720,37636,96766
1749328809.3220,37557,94420
1749328809.5730,37731,94350
1749328809.8230,37515,95930
1749328810.0730,37656,94179
1749328810.3230,37635,96222
1749328810.5730,37656,97568
1749328810.8240,37145,96141
1749328811.0730,37598,95767
1749328811.3240,37245,98492
1749328811.5740,37002,99530
1749328811.8240,36972,95323
1749328812.0730,33767,78309
1749328812.3250,37502,78017
1749328812.5740,36859,77894
1749328812.8260,39619,77822
1749328813.0740,37359,90303
1749328813.3270,33675,77919
1749328813.5750,36859,77822
1749328813.8280,39736,77725
1749328814.0750,35982,79549
1749328814.3250,33580,77822
1749328814.5750,36188,77627
1749328814.8250,39873,77796
1749328815.0750,36574,78381
1749328815.3250,37351,77627
1749328815.5760,39231,77699
1749328815.8260,38480,87997
1749328816.0760,37355,77822
1749328816.3260,37217,77627
1749328816.5760,39223,77627
1749328816.8260,38127,91306
1749328817.0760,38489,77725
1749328817.3260,36919,77699
1749328817.5770,39831,77627
1749328817.8270,37221,91583
1749328818.0770,33768,77725
1749328818.3270,35926,77627
1749328818.5780,39677,77822
1749328818.8270,36546,79575
1749328819.0790,33355,77822
1749328819.3280,37005,77725
1749328819.5800,39774,77822
1749328819.8280,35673,78114
1749328820.0810,33470,77835
1749328820.3280,35786,77822
1749328820.5820,39829,77725
1749328820.8280,37008,79484
