time,MEMORY,best_of_gen,average,TRAINED,gen
1752945677.0840564,2674524.0,0.709837054054054,-458.6743820245887,False,2317
1752945677.6087213,2675164.0,0.709837054054054,-529.7101287730171,False,2318
1752945678.1417375,2675804.0,0.709837054054054,-513.6949459130306,False,2319
1752945678.656796,2676444.0,0.709837054054054,-473.65217984351347,False,2320
1752945679.147152,2676956.0,0.709837054054054,-336.58218452662504,False,2321
1752945679.6503236,2677468.0,0.709837054054054,-361.6095896202702,False,2322
1752945680.1843288,2677852.0,0.709837054054054,-495.6876716962161,False,2323
1752945680.7127826,2678620.0,0.709837054054054,-532.7231635489188,False,2324
1752945681.2451146,2679260.0,0.709837054054054,-540.7089668078378,False,2325
1752945681.7611935,2679772.0,0.709837054054054,-537.7160651783784,False,2326
1752945682.279498,2680540.0,0.709837054054054,-427.6385575050925,False,2327
1752945682.7944567,2681052.0,0.709837054054054,-426.65233655725405,False,2328
1752945683.3302515,2681564.0,0.709837054054054,-514.6947700667567,False,2329
1752945683.8383942,2682076.0,0.709837054054054,-395.6308872886486,False,2330
1752945697.5837855,2669900.0,0.709837054054054,-456.659278214054,True,2331
1752945698.1284652,2669900.0,0.709837054054054,-511.7018684372972,False,2332
1752945698.842665,2669900.0,0.709837054054054,-511.70964924546695,False,2333
1752945699.3992655,2670028.0,0.709837054054054,-510.688302253339,False,2334
1752945699.9580057,2670028.0,0.709837054054054,-506.7022517678378,False,2335
1752945700.4888682,2670156.0,0.709837054054054,-405.63100222749904,False,2336
1752945701.0307531,2670156.0,0.709837054054054,-468.68057332567565,False,2337
1752945701.525278,2670284.0,0.709837054054054,-360.6170028129302,False,2338
1752945702.0974414,2670284.0,0.709837054054054,-444.6815344494768,False,2339
1752945702.621208,2670412.0,0.709837054054054,-458.67524784434494,False,2340
1752945703.1380956,2670412.0,0.709837054054054,-475.66637658459445,False,2341
1752945703.6581671,2670540.0,0.709837054054054,-538.7231635489189,False,2342
1752945704.1679482,2670540.0,0.709837054054054,-517.6521798435134,False,2343
1752945704.672223,2670668.0,0.709837054054054,-465.66637658459456,False,2344
1752945705.184403,2670668.0,0.709837054054054,-471.6878215275567,False,2345
1752945705.6748533,2670796.0,0.709837054054054,-451.6024912497297,False,2346
1752945706.1781068,2670796.0,0.709837054054054,-404.6237863613513,False,2347
1752945706.6597896,2670924.0,0.709837054054054,-359.5882945086485,False,2348
1752945707.181132,2671180.0,0.709837054054054,-437.6663765845946,False,2349
1752945707.6874743,2671436.0,0.709837054054054,-503.66765675180176,False,2350
1752945708.2112663,2671820.0,0.709837054054054,-480.6947700667567,False,2351
1752945708.7047162,2672076.0,0.709837054054054,-420.6320317381466,False,2352
1752945709.2120442,2672332.0,0.709837054054054,-422.63088473189185,False,2353
1752945709.7210457,2672844.0,0.709837054054054,-466.6734749551351,False,2354
1752945710.38185,2673100.0,0.709837054054054,-542.6666727403423,False,2355
1752945710.8832393,2673484.0,0.709837054054054,-434.65232557165405,False,2356
1752945711.4195566,2673740.0,0.709837054054054,-559.6949172478703,False,2357
1752945711.9146042,2674252.0,0.709837054054054,-402.66040553199775,False,2358
1752945712.421359,2674764.0,0.709837054054054,-471.67348263837835,False,2359
1752945712.9339483,2675532.0,0.709837054054054,-432.68057332567565,False,2360
1752945713.4548328,2676172.0,0.709837054054054,-510.6819078023839,False,2361
1752945713.9568555,2676684.0,0.709837054054054,-489.6457775030156,False,2362
1752945714.4839947,2677324.0,0.709837054054054,-516.7101397412699,False,2363
1752945715.0236506,2678092.0,0.709837054054054,-483.7252194464695,False,2364
1752945715.577227,2678732.0,0.709837054054054,-553.745113683396,False,2365
1752945716.1017416,2679244.0,0.709837054054054,-531.7670247509743,False,2366
1752945716.666972,2680012.0,0.709837054054054,-451.7475011889766,False,2367
1752945717.1651282,2680652.0,0.709837054054054,-380.6435279927324,False,2368
1752945717.6845727,2681164.0,0.709837054054054,-449.6317581510398,False,2369
1752945718.1774473,2681676.0,0.709837054054054,-352.59539287918915,False,2370
1752945718.6846695,2682188.0,0.709837054054054,-351.61668799081076,False,2371
1752945719.2123969,2682828.0,0.709837054054054,-493.70931322357313,False,2372
1752945719.7378836,2683340.0,0.709837054054054,-492.7106962619422,False,2373
1752945720.2546775,2684108.0,0.7098664594594595,-493.687967054808,False,2374
1752945720.7647696,2684620.0,0.7098664594594595,-337.6095893262162,False,2375
1752945721.287775,2685132.0,0.7098664594594595,-419.6461814643704,False,2376
1752945721.8132446,2685644.0,0.7098664594594595,-456.6608425580608,False,2377
1752945722.3371656,2686284.0,0.7098664594594595,-462.69476683216214,False,2378
1752945722.8540864,2686796.0,0.7098664594594595,-450.6521739624324,False,2379
1752945723.3504057,2687308.0,0.7098664594594595,-377.6100257211162,False,2380
1752945724.0294676,2687820.0,0.7098664594594595,-458.63355138866996,False,2381
1752945724.5299988,2688332.0,0.7098664594594595,-370.5900999789708,False,2382
1752945738.4677916,2688720.0,0.7098664594594595,-506.666362764054,True,2383
1752945739.0284436,2688720.0,0.7098664594594595,-475.67409860640777,False,2384
1752945739.5650966,2688848.0,0.7098664594594595,-461.6592640994594,False,2385
1752945740.1157205,2688848.0,0.7098664594594595,-416.64522385379814,False,2386
1752945740.6542072,2688976.0,0.7098664594594595,-474.6592640994594,False,2387
1752945741.199833,2688976.0,0.7098664594594595,-480.68110256142756,False,2388
1752945741.7674627,2689104.0,0.7098664594594595,-450.70310009852636,False,2389
1752945742.327115,2689104.0,0.7098664594594595,-482.7095033228828,False,2390
1752945742.863637,2689232.0,0.7098664594594595,-468.7024046582883,False,2391
1752945743.4060032,2689232.0,0.7098664594594595,-484.6950063057112,False,2392
1752945743.9670858,2689232.0,0.7098664594594595,-478.70909293488285,False,2393
1752945744.4858851,2689360.0,0.7098664594594595,-424.6691034539903,False,2394
1752945745.0026126,2689360.0,0.7098664594594595,-373.610609214232,False,2395
1752945745.525595,2689488.0,0.7098664594594595,-441.61773102708884,False,2396
1752945746.0467236,2689488.0,0.7098664594594595,-364.60957344729724,False,2397
1752945746.5738719,2689616.0,0.7098664594594595,-501.6734614286486,False,2398
1752945747.1135378,2689616.0,0.7098664594594595,-484.6739969655509,False,2399
1752945747.641066,2689744.0,0.7098664594594595,-447.6742972112614,False,2400
1752945748.163792,2689872.0,0.7098664594594595,-387.6249434274022,False,2401
1752945748.7173104,2690256.0,0.7098664594594595,-475.69475742243236,False,2402
1752945749.2718194,2690640.0,0.7098664594594595,-504.71126926045787,False,2403
1752945749.805836,2691024.0,0.7098664594594595,-496.6891462667151,False,2404
1752945750.328306,2691408.0,0.7098664594594595,-423.6693660866268,False,2405
1752945750.860102,2691920.0,0.7098664594594595,-542.6881061862882,False,2406
1752945751.3910398,2692176.0,0.7098664594594595,-472.659418190454,False,2407
1752945751.895201,2692432.0,0.7098664594594595,-349.60957642567564,False,2408
1752945752.4229062,2692816.0,0.7098664594594595,-458.6450667702702,False,2409
1752945752.9959936,2693200.0,0.7098664594594595,-527.7444480745945,False,2410
1752945753.6493993,2693712.0,0.7098664594594595,-408.65982984519235,False,2411
1752945754.1749902,2694096.0,0.7098664594594595,-436.64533398719277,False,2412
1752945754.6967971,2694608.0,0.7098664594594595,-447.630869441081,False,2413
1752945755.2128613,2695120.0,0.7098664594594595,-429.6521654348648,False,2414
1752945755.7392673,2695760.0,0.7098664594594595,-451.69475742243236,False,2415
1752945756.2603495,2696400.0,0.7098664594594595,-436.6384049071533,False,2416
1752945756.7805676,2697040.0,0.7098664594594595,-456.6453054569701,False,2417
1752945757.3339574,2697680.0,0.7098664594594595,-551.73734941,False,2418
1752945757.868703,2698320.0,0.7098664594594595,-492.71660788029794,False,2419
1752945758.3849792,2698832.0,0.7098664594594595,-492.67391938025617,False,2420
1752945758.924477,2699472.0,0.7098664594594595,-506.6812342639137,False,2421
1752945759.459077,2700112.0,0.7098664594594595,-430.64546798759216,False,2422
1752945760.0042374,2700624.0,0.7098664594594595,-466.702800140646,False,2423
1752945760.526512,2701264.0,0.7098664594594595,-456.68807099022456,False,2424
1752945761.0576637,2701904.0,0.7098664594594595,-443.67403276402996,False,2425
1752945761.5847843,2702416.0,0.7098664594594595,-438.66749563154013,False,2426
1752945762.1136696,2703056.0,0.7098664594594595,-486.64649197831307,False,2427
1752945762.6587427,2703568.0,0.7098664594594595,-545.7231520808108,False,2428
1752945763.1862624,2704336.0,0.7098664594594595,-497.6738791803115,False,2429
1752945763.7130826,2704848.0,0.7098664594594595,-366.6097047257585,False,2430
1752945764.2444687,2705360.0,0.7098664594594595,-434.6379681056756,False,2431
1752945764.771395,2706000.0,0.7098664594594595,-400.6450667702702,False,2432
1752945765.3070335,2706512.0,0.7098664594594595,-402.6592640994594,False,2433
1752945765.842563,2707152.0,0.7098664594594595,-494.68765875783777,False,2434
1752945779.6818867,2707572.0,0.7098664594594595,-480.68122306640703,True,2435
1752945780.2474377,2707572.0,0.7098664594594595,-398.6460935408675,False,2436
1752945780.8424287,2707572.0,0.7098664594594595,-493.6808137436273,False,2437
1752945781.3999712,2707700.0,0.7098664594594595,-461.66676207018355,False,2438
1752945781.9277499,2707700.0,0.7098664594594595,-436.64521930233144,False,2439
1752945782.5907135,2707700.0,0.7098664594594595,-477.70966672077316,False,2440
1752945783.174232,2707828.0,0.7098664594594595,-571.7728427329729,False,2441
1752945783.774177,2707956.0,0.7098664594594595,-578.7450180295732,False,2442
1752945784.3307247,2708084.0,0.7098664594594595,-525.6950584736059,False,2443
1752945784.901875,2708084.0,0.7098664594594595,-501.69550799764073,False,2444
1752945785.4325647,2708212.0,0.7098664594594595,-445.6322172480416,False,2445
1752945785.9715064,2708212.0,0.7098664594594595,-422.6043164339707,False,2446
1752945786.506138,2708340.0,0.7098664594594595,-467.6737624798222,False,2447
1752945787.0402,2708340.0,0.7098664594594595,-443.6458372862273,False,2448
1752945787.57699,2708468.0,0.709891027027027,-479.68101848017074,False,2449
1752945788.1223545,2708468.0,0.709891027027027,-548.7160529248648,False,2450
1752945788.6639388,2708596.0,0.709891027027027,-441.7092811903911,False,2451
1752945789.2058253,2708724.0,0.709891027027027,-477.6879420763086,False,2452
1752945789.7401278,2708980.0,0.709891027027027,-463.66664864482874,False,2453
1752945790.2725832,2709236.0,0.709891027027027,-436.64506111972963,False,2454
1752945790.7955582,2709748.0,0.709891027027027,-392.61720534498266,False,2455
1752945791.3335493,2710004.0,0.709891027027027,-457.6267685725372,False,2456
1752945791.8801942,2710388.0,0.709891027027027,-568.7018457686486,False,2457
1752945792.4198241,2710644.0,0.709891027027027,-435.66635121729735,False,2458
1752945792.9485683,2711156.0,0.709891027027027,-431.64505448648646,False,2459
1752945793.4698932,2711412.0,0.709891027027027,-381.6024610248649,False,2460
1752945794.0075412,2711796.0,0.709891027027027,-533.6734501275675,False,2461
1752945794.6851957,2712052.0,0.709891027027027,-495.6883235373658,False,2462
1752945795.2319663,2712436.0,0.709891027027027,-527.6805490378377,False,2463
1752945795.7871244,2713076.0,0.709891027027027,-471.67345012756755,False,2464
1752945796.3277674,2713588.0,0.709891027027027,-419.65959374249206,False,2465
1752945796.874754,2714228.0,0.709891027027027,-480.6663512172972,False,2466
1752945797.3972318,2714740.0,0.709891027027027,-402.64505448648646,False,2467
1752945797.9392269,2715380.0,0.709891027027027,-455.64505448648646,False,2468
1752945798.5019948,2716020.0,0.709891027027027,-600.7311552209877,False,2469
1752945799.0667188,2716788.0,0.709891027027027,-580.7520390673218,False,2470
1752945799.6183248,2717300.0,0.709891027027027,-510.7247924507644,False,2471
1752945800.1561046,2718068.0,0.709891027027027,-435.6750458292582,False,2472
1752945800.7206259,2718708.0,0.709891027027027,-542.7444392302702,False,2473
1752945801.2667005,2719220.0,0.709891027027027,-494.7515381405405,False,2474
1752945801.8052275,2719988.0,0.709891027027027,-480.6964025527049,False,2475
1752945802.3514738,2720500.0,0.709891027027027,-461.6464886363073,False,2476
1752945802.8745902,2721012.0,0.709891027027027,-373.60330380363513,False,2477
1752945803.3972821,2721524.0,0.709891027027027,-336.57406538378376,False,2478
1752945803.9316852,2722036.0,0.709891027027027,-395.64505448648646,False,2479
1752945804.4809015,2722676.0,0.709891027027027,-507.6521533967568,False,2480
1752945805.014197,2723188.0,0.709891027027027,-446.64505448648646,False,2481
1752945805.5830934,2723828.0,0.709891027027027,-568.7231424994594,False,2482
1752945806.1149774,2724340.0,0.709891027027027,-518.6876479481081,False,2483
1752945806.657938,2724980.0,0.709891027027027,-405.62599480273025,False,2484
1752945807.2045047,2725620.0,0.709891027027027,-469.66779191327436,False,2485
1752945820.8942668,2726260.0,0.709891027027027,-455.65977691291135,True,2486
1752945821.4967518,2726388.0,0.709891027027027,-489.7168800385891,False,2487
1752945822.2003064,2726516.0,0.709891027027027,-457.6963110133423,False,2488
1752945822.7780902,2726516.0,0.709891027027027,-473.67372408283796,False,2489
1752945823.358516,2726644.0,0.709891027027027,-450.6543886450461,False,2490
1752945823.8884616,2726644.0,0.709891027027027,-364.5740653837838,False,2491
1752945824.4796708,2726772.0,0.709891027027027,-491.68764794810807,False,2492
1752945825.023587,2726772.0,0.709891027027027,-371.6103894935978,False,2493
1752945825.5970938,2726900.0,0.709891027027027,-499.67345012756755,False,2494
1752945826.1231494,2726900.0,0.709891027027027,-422.6379555762162,False,2495
1752945826.658084,2727028.0,0.709891027027027,-388.6237577556757,False,2496
1752945827.163162,2727028.0,0.709891027027027,-289.6100090241067,False,2497
1752945827.7315493,2727156.0,0.709891027027027,-522.7239402363228,False,2498
1752945828.2619147,2727156.0,0.709891027027027,-447.66086644951605,False,2499
1752945828.8024697,2727284.0,0.709891027027027,-494.6455126667182,False,2500
1752945829.355172,2727284.0,0.709891027027027,-572.7302414097297,False,2501
1752945829.883964,2727412.0,0.709891027027027,-443.66108028067,False,2502
1752945830.3978095,2727540.0,0.709891027027027,-386.6169316380441,False,2503
1752945830.9420168,2727796.0,0.709891027027027,-548.659252307027,False,2504
1752945831.497541,2728308.0,0.709891027027027,-553.7377341185819,False,2505
1752945832.0366347,2728692.0,0.709891027027027,-470.6738753648508,False,2506
1752945832.5913424,2729076.0,0.709891027027027,-517.7092352599786,False,2507
1752945833.1448736,2729460.0,0.709891027027027,-499.6811039763073,False,2508
1752945833.6676478,2729716.0,0.709891027027027,-436.65925230702703,False,2509
1752945834.334037,2730100.0,0.709891027027027,-383.6095599351351,False,2510
1752945834.884171,2730484.0,0.709891027027027,-535.7023364804573,False,2511
1752945835.460131,2730740.0,0.709891027027027,-434.6761460453678,False,2512
1752945836.0026762,2730996.0,0.709891027027027,-423.6379555762162,False,2513
1752945836.5471506,2731508.0,0.709891027027027,-451.68054903783786,False,2514
1752945837.0789392,2732020.0,0.709891027027027,-447.66811894492764,False,2515
1752945837.6242955,2732788.0,0.709891027027027,-522.6887180890902,False,2516
1752945838.1584306,2733300.0,0.709891027027027,-419.6526628213804,False,2517
1752945838.6905353,2733812.0,0.709891027027027,-378.61023086320654,False,2518
1752945839.210762,2734196.0,0.709891027027027,-405.6167970319423,False,2519
1752945839.7490406,2734836.0,0.709891027027027,-380.60955993513505,False,2520
1752945840.3340185,2735476.0,0.709891027027027,-587.73734032,False,2521
1752945840.8851967,2736116.0,0.709891027027027,-539.7323388494107,False,2522
1752945841.4540963,2736756.0,0.709891027027027,-528.7521451563642,False,2523
1752945841.9986346,2737524.0,0.709891027027027,-409.6671625936353,False,2524
