time,PKG,GPU
1749541576.0850,36569,8032
1749541576.3350,34453,8225
1749541576.5870,35998,8029
1749541576.8350,35222,8128
1749541577.0840,35092,7934
1749541577.3370,36682,8225
1749541577.5870,36615,8715
1749541577.8370,35258,8029
1749541578.0860,35234,8031
1749541578.3370,35746,8029
1749541578.5860,35906,8029
1749541578.8370,34071,8130
1749541579.0870,35121,8029
1749541579.3380,34010,8128
1749541579.5870,36183,8129
1749541579.8350,35110,8324
1749541580.0880,34532,8032
1749541580.3380,36157,8422
1749541580.5880,34767,7933
1749541580.8380,34928,7933
1749541581.0860,34486,8225
1749541581.3370,35850,8225
1749541581.5890,35520,8228
1749541581.8380,34387,8129
1749541582.0890,35254,8225
1749541582.3390,34767,8029
1749541582.5890,35645,8128
1749541582.8390,35541,8128
1749541583.0890,34941,8128
1749541583.3390,36423,8225
1749541583.5900,35089,8029
1749541583.8400,34870,7931
1749541584.0890,34784,8031
1749541584.3400,35887,8422
1749541584.5890,36342,8227
1749541584.8380,35776,8029
1749541585.0880,35678,8032
1749541585.3400,33888,8324
1749541585.5880,36115,8324
1749541585.8380,35892,8128
1749541586.0890,35322,8132
1749541586.3380,35734,8324
1749541586.5910,33709,8032
1749541586.8410,36080,8128
1749541587.0910,35416,8032
1749541587.3410,34751,8422
1749541587.5910,36006,8422
1749541587.8410,34882,8225
1749541588.0910,35937,7933
1749541588.3410,35217,8421
1749541588.5920,35521,8422
1749541588.8420,35745,8130
1749541589.0920,38107,8128
1749541589.3400,36525,8714
1749541589.5910,36928,8225
1749541589.8420,36092,8128
1749541590.0910,35895,8032
1749541590.3420,35061,8324
1749541590.5930,37190,8616
1749541590.8420,34972,8225
1749541591.0930,35602,7931
1749541591.3420,35495,8617
1749541591.5910,35749,8324
1749541591.8410,36045,8130
1749541592.0910,36127,8029
1749541592.3440,35365,8519
1749541592.5930,34771,8325
1749541592.8430,34576,8426
1749541593.0940,35621,8130
1749541593.3450,36673,8619
1749541593.5940,36279,8422
1749541593.8440,34638,7838
1749541594.0940,36035,8029
1749541594.3420,35246,8325
1749541594.5940,34715,8521
1749541594.8440,36587,8128
1749541595.0940,34504,8128
1749541595.3450,36073,8031
1749541595.5950,36319,8423
1749541595.8450,35030,8228
1749541596.0950,36823,8029
1749541596.3450,35144,8128
1749541596.5950,36333,8129
1749541596.8450,35875,7934
1749541597.0960,35064,8129
1749541597.3450,36654,8324
1749541597.5950,33800,8128
1749541597.8460,35752,8029
1749541598.0960,35615,8132
1749541598.3460,35222,8129
1749541598.5940,36341,8225
1749541598.8450,34780,8029
1749541599.0950,35929,8225
1749541599.3450,35704,8128
1749541599.5940,35435,8225
1749541599.8450,34775,8129
1749541600.0970,33030,8128
1749541600.3450,36959,8325
1749541600.5970,35560,8225
1749541600.8470,34163,8029
1749541601.0970,36265,8029
1749541601.3470,35796,8324
1749541601.5960,34907,8426
1749541601.8470,35954,8128
1749541602.0960,34501,7934
1749541602.3480,36162,8324
1749541602.5970,36217,8228
1749541602.8480,35149,8035
1749541603.0980,35881,8128
1749541603.3470,34731,8128
1749541603.5980,35329,8225
1749541603.8470,35477,8128
1749541604.0960,35317,8128
1749541604.3460,35896,8032
1749541604.5960,33674,8128
1749541604.8460,36344,8029
1749541605.0990,36841,8029
1749541605.3490,36799,8225
1749541605.5990,36412,8128
1749541605.8500,35062,8324
1749541606.0990,35745,8128
1749541606.3490,34893,8129
1749541606.5970,36161,8324
1749541606.8480,35316,8031
1749541607.0970,35812,8130
1749541607.3490,36074,7934
1749541607.6000,34354,8324
1749541607.8500,35574,8029
1749541608.0990,35964,8225
1749541608.3500,35246,8031
1749541608.5980,36457,8519
1749541608.8500,37939,7931
1749541609.0980,35305,8029
1749541609.3490,34696,8128
1749541609.6010,35710,8422
1749541609.8500,34869,8032
1749541610.0990,38261,7937
1749541610.3510,35922,8031
1749541610.6010,35123,8323
1749541610.8490,36604,7931
1749541611.1010,35231,8128
1749541611.3490,36155,8128
1749541611.6010,36881,8422
1749541611.8510,35691,7933
1749541612.1010,36896,8029
1749541612.3500,33991,8029
1749541612.6000,36402,8029
1749541612.8500,33654,8029
1749541613.1000,35628,8128
1749541613.3520,36542,8029
1749541613.6030,35318,8619
1749541613.8500,36490,7934
1749541614.1030,33679,8225
1749541614.3500,36376,8029
1749541614.6030,36387,8029
1749541614.8530,37069,8029
1749541615.1020,36542,7934
1749541615.3520,34762,7938
1749541615.6030,36519,8422
1749541615.8530,37448,8128
1749541616.1020,34281,8225
1749541616.3530,35450,8029
1749541616.6010,35792,8128
1749541616.8540,32255,8032
1749541617.1040,32138,8228
1749541617.3540,36995,8031
1749541617.6040,36008,8029
1749541617.8540,35395,8029
1749541618.1040,35772,8228
1749541618.3540,36895,8225
1749541618.6030,37466,8227
1749541618.8550,36337,7933
1749541619.1050,35252,8128
1749541619.3540,35442,8029
1749541619.6030,34876,8228
1749541619.8550,35324,8029
1749541620.1020,36752,8029
1749541620.3540,35508,8032
1749541620.6050,35603,8227
1749541620.8560,34969,11648
1749541621.1050,36002,8029
1749541621.3540,36008,7933
1749541621.6040,35603,8231
1749541621.8550,34965,8811
1749541622.1050,34081,8031
1749541622.3560,36295,8128
1749541622.6060,36171,8225
1749541622.8570,34825,8231
1749541623.1060,36215,8029
1749541623.3560,34043,8031
1749541623.6070,35382,8128
1749541623.8570,35796,8129
1749541624.1070,36888,8029
1749541624.3570,36330,8128
1749541624.6070,34662,7931
1749541624.8570,34810,7934
1749541625.1070,34668,8325
1749541625.3580,36697,8128
1749541625.6060,36158,7737
1749541625.8580,34281,8132
1749541626.1060,36971,8029
1749541626.3560,33942,8029
1749541626.6080,36216,8225
1749541626.8570,35350,7931
1749541627.1080,34894,7931
1749541627.3580,36962,8029
1749541627.6070,34864,8225
1749541627.8580,35656,8029
1749541628.1070,34692,8032
1749541628.3570,35262,8029
1749541628.6090,35531,8227
1749541628.8560,34911,8227
1749541629.1090,35069,7931
1749541629.3590,34367,7934
1749541629.6080,34469,8128
1749541629.8590,35681,8227
1749541630.1090,34901,8132
1749541630.3580,35599,8225
1749541630.6100,34143,7834
1749541630.8600,36486,8128
1749541631.1090,36138,8128
1749541631.3600,34349,7933
1749541631.6100,36310,7933
1749541631.8610,36512,8617
1749541632.1110,35548,8031
1749541632.3610,35181,8130
1749541632.6110,35840,8029
1749541632.8610,36761,8031
1749541633.1100,34250,8128
1749541633.3610,35493,8029
1749541633.6110,34698,7933
1749541633.8610,34938,8324
1749541634.1120,36714,8128
1749541634.3620,35039,7931
1749541634.6090,35147,8029
1749541634.8620,33106,8227
1749541635.1100,35880,8029
1749541635.3620,35127,8231
1749541635.6120,37600,8031
1749541635.8620,36186,7934
1749541636.1100,33792,8029
1749541636.3630,36015,8519
1749541636.6100,35738,8032
1749541636.8630,34740,8227
1749541637.1130,36829,8029
1749541637.3630,33901,7835
1749541637.6110,35607,8031
1749541637.8620,34310,8617
1749541638.1110,34720,7837
1749541638.3600,36479,8031
1749541638.6120,35438,7836
1749541638.8620,35216,8227
1749541639.1140,34752,8029
1749541639.3610,35834,8029
1749541639.6120,35416,8032
1749541639.8650,34880,8720
1749541640.1140,36294,8031
1749541640.3640,36705,7933
1749541640.6120,35756,8031
1749541640.8630,35382,8324
1749541641.1120,37069,7931
1749541641.3650,36699,8225
1749541641.6150,36951,8029
1749541641.8650,35679,8225
1749541642.1140,34725,8128
1749541642.3650,35895,8029
1749541642.6150,36012,8128
1749541642.8650,34274,8619
1749541643.1130,36125,7931
1749541643.3650,34293,8029
1749541643.6140,36023,8128
1749541643.8660,35611,8424
1749541644.1160,34983,8128
1749541644.3660,36490,8129
1749541644.6140,34216,8029
1749541644.8640,35162,8519
1749541645.1160,34407,8132
1749541645.3650,34447,7933
1749541645.6140,36631,7934
1749541645.8670,34958,8616
1749541646.1140,34263,8029
1749541646.3640,34046,8129
1749541646.6150,36137,8029
1749541646.8650,36770,8228
1749541647.1160,34739,8128
1749541647.3670,35258,8324
1749541647.6170,34350,8031
1749541647.8670,35771,8323
1749541648.1170,35950,7934
1749541648.3680,35600,8324
1749541648.6180,35439,8225
1749541648.8670,34840,8225
1749541649.1150,36262,8128
1749541649.3680,36548,8031
1749541649.6160,38132,8029
1749541649.8680,36579,8323
1749541650.1180,35878,8225
1749541650.3670,36374,8029
1749541650.6190,34573,7931
1749541650.8670,35342,8128
1749541651.1180,35518,8228
1749541651.3690,35420,8031
1749541651.6190,36388,8029
1749541651.8690,35112,8128
1749541652.1170,36101,8029
1749541652.3690,32089,8032
1749541652.6190,35959,8128
1749541652.8690,36005,8324
1749541653.1180,35749,8128
1749541653.3700,34618,8036
1749541653.6180,36723,7933
1749541653.8700,33568,8422
1749541654.1180,36479,7934
1749541654.3680,35173,7934
1749541654.6200,34630,8031
1749541654.8710,36962,8324
1749541655.1210,34359,7933
1749541655.3710,36268,8225
1749541655.6210,35114,8225
1749541655.8700,35277,8128
1749541656.1210,35874,8029
1749541656.3710,34878,7938
1749541656.6210,35272,8029
1749541656.8700,34133,8324
1749541657.1210,35986,8130
1749541657.3720,35516,8029
1749541657.6210,34619,8029
1749541657.8710,36779,8519
1749541658.1210,34176,8029
1749541658.3700,35511,8031
1749541658.6200,34638,8029
1749541658.8700,34723,8422
1749541659.1200,36233,8227
1749541659.3720,34941,10082
1749541659.6200,35316,8128
1749541659.8720,34366,8519
1749541660.1200,35016,8032
1749541660.3730,36160,10182
1749541660.6220,35986,8128
1749541660.8730,34978,8324
1749541661.1230,34013,8029
1749541661.3750,35916,10084
1749541661.6220,35531,7836
1749541661.8730,34855,8521
1749541662.1230,36456,8029
1749541662.3770,34101,10376
1749541662.6230,36491,8128
1749541662.8740,34427,8228
1749541663.1220,35564,7835
1749541663.3710,36147,8128
1749541663.6240,33699,7933
1749541663.8760,35458,8617
1749541664.1240,34744,8130
1749541664.3720,35329,8029
1749541664.6220,36138,7931
1749541664.8750,34636,8225
1749541665.1250,35497,8029
1749541665.3740,34224,7934
1749541665.6250,35927,8029
1749541665.8740,36384,8326
1749541666.1250,37378,8130
1749541666.3750,36055,7931
1749541666.6250,34533,7933
1749541666.8740,35649,7933
1749541667.1250,35463,8029
1749541667.3760,34651,8035
1749541667.6260,35713,8225
1749541667.8760,33752,8128
1749541668.1250,35929,8225
1749541668.3740,35096,7835
1749541668.6240,34555,8130
1749541668.8760,36408,8227
1749541669.1270,34021,8128
1749541669.3740,35969,8128
1749541669.6270,35045,7934
1749541669.8770,34355,8128
1749541670.1270,36216,8128
1749541670.3770,34045,8128
1749541670.6270,35194,8225
1749541670.8770,34732,8031
1749541671.1270,34480,7933
1749541671.3770,36732,7933
1749541671.6280,34430,8225
1749541671.8780,35141,8225
1749541672.1280,34790,8225
1749541672.3750,35601,8225
1749541672.6260,35834,8324
1749541672.8760,34908,8225
1749541673.1280,35778,8225
1749541673.3770,34091,7937
1749541673.6260,36360,8323
1749541673.8790,35561,8128
1749541674.1270,34676,8230
1749541674.3790,33824,8128
1749541674.6290,33523,8422
1749541674.8790,36175,8323
1749541675.1290,35440,8323
1749541675.3790,35009,7933
1749541675.6290,36631,8225
1749541675.8800,33736,8225
1749541676.1290,35411,8324
1749541676.3780,34771,7931
1749541676.6300,34962,8421
1749541676.8800,36185,8128
1749541677.1300,34259,8029
1749541677.3780,35767,8225
1749541677.6290,34433,8129
1749541677.8790,34840,7933
1749541678.1290,36096,8032
1749541678.3810,34692,7933
1749541678.6290,34869,8032
1749541678.8810,34228,8128
1749541679.1280,34904,7931
1749541679.3790,35441,8228
1749541679.6300,35325,8324
1749541679.8790,35005,8032
1749541680.1310,34210,8031
1749541680.3790,35589,8128
1749541680.6310,34659,7933
1749541680.8800,34110,8035
1749541681.1320,35100,8128
1749541681.3810,33492,7933
1749541681.6320,35203,8031
1749541681.8820,35393,8128
1749541682.1320,34333,8130
1749541682.3820,36293,8225
1749541682.6300,33974,8029
1749541682.8810,34782,8130
1749541683.1320,34293,8031
1749541683.3800,34069,8035
1749541683.6300,36207,7933
1749541683.8830,33514,8323
1749541684.1300,34847,8324
1749541684.3830,34484,8031
1749541684.6310,34397,8029
1749541684.8820,36140,7836
1749541685.1330,33669,8225
1749541685.3830,35202,8128
1749541685.6330,34980,8130
1749541685.8840,34803,7934
1749541686.1340,36839,8225
1749541686.3840,34468,8029
1749541686.6330,34940,7737
1749541686.8820,35075,8031
1749541687.1340,34702,8128
1749541687.3840,36450,7931
1749541687.6340,34460,8225
1749541687.8840,35173,8029
1749541688.1340,34509,7933
1749541688.3850,35358,8324
1749541688.6340,35560,7934
1749541688.8850,34702,7933
1749541689.1350,35332,8325
1749541689.3850,34353,8130
1749541689.6350,36030,8128
1749541689.8850,35513,8031
1749541690.1350,35099,8029
1749541690.3860,35139,8128
1749541690.6360,33710,8129
1749541690.8860,36245,8029
1749541691.1340,35954,8324
1749541691.3840,34755,8132
1749541691.6340,34608,8128
1749541691.8860,32875,8128
1749541692.1340,36001,8324
1749541692.3840,35809,8031
1749541692.6340,35507,7937
1749541692.8870,35243,8031
1749541693.1370,33993,8128
1749541693.3840,36059,8128
1749541693.6370,35266,8029
1749541693.8870,34785,8036
1749541694.1370,35471,8519
1749541694.3870,33450,7933
1749541694.6350,35856,8031
1749541694.8870,35217,8029
1749541695.1360,35208,8426
1749541695.3880,35742,8029
1749541695.6380,33729,8128
1749541695.8880,35057,8031
1749541696.1380,34968,8324
1749541696.3880,35092,8225
1749541696.6370,36275,8029
1749541696.8880,33917,8029
1749541697.1370,36029,8619
1749541697.3870,35718,8031
1749541697.6380,35454,7937
1749541697.8890,36124,8031
1749541698.1380,36333,8323
1749541698.3890,35893,8031
1749541698.6370,36060,8129
1749541698.8890,34546,8031
1749541699.1390,36835,8225
1749541699.3890,33685,8128
1749541699.6380,36784,7933
1749541699.8900,35309,8129
1749541700.1400,35388,8225
1749541700.3900,37032,8029
1749541700.6400,35073,8029
1749541700.8900,35759,8225
1749541701.1380,35653,8225
1749541701.3890,35048,10670
1749541701.6400,36958,8128
1749541701.8910,34970,8225
1749541702.1400,35998,8128
1749541702.3900,35957,10279
1749541702.6410,35363,8032
1749541702.8910,37383,8225
1749541703.1410,35147,8323
1749541703.3920,36099,10181
1749541703.6410,35887,8029
1749541703.8910,35173,8326
1749541704.1410,37089,8225
1749541704.3940,34951,10181
1749541704.6420,36049,8128
1749541704.8900,35439,8032
1749541705.1420,36048,8422
1749541705.3960,37254,10084
1749541705.6420,35441,7931
1749541705.8920,35464,8031
1749541706.1420,35553,8324
1749541706.3930,36511,8129
1749541706.6430,37218,8225
1749541706.8930,35129,8128
1749541707.1430,36850,8225
1749541707.3930,35800,8032
1749541707.6430,36206,8225
1749541707.8930,37121,8032
1749541708.1420,35163,8324
1749541708.3940,35943,8128
1749541708.6430,35432,7934
1749541708.8940,35821,8029
1749541709.1440,37100,8326
1749541709.3940,35024,7931
1749541709.6440,36151,8128
1749541709.8940,34847,8029
1749541710.1420,35116,8225
1749541710.3940,37024,8031
1749541710.6450,35403,8128
1749541710.8950,36172,8029
1749541711.1450,35478,8423
1749541711.3950,35853,7931
1749541711.6450,36878,7934
1749541711.8950,35596,8225
1749541712.1460,35874,8811
1749541712.3940,35453,8032
1749541712.6450,36084,8031
1749541712.8930,36724,8130
1749541713.1460,34840,8422
1749541713.3930,35924,8128
1749541713.6460,34829,8130
1749541713.8940,35876,7933
1749541714.1440,36454,8521
1749541714.3960,35346,8129
1749541714.6440,35212,8029
1749541714.8960,36022,8029
1749541715.1460,36950,8324
1749541715.3960,36671,8032
1749541715.6470,35847,8031
1749541715.8970,35063,7931
1749541716.1470,35418,8811
1749541716.3970,35722,8225
1749541716.6460,36734,8132
1749541716.8970,35688,8128
1749541717.1480,35793,8519
1749541717.3970,35394,7934
1749541717.6480,35810,8225
1749541717.8980,36275,8225
1749541718.1470,34946,8029
1749541718.3980,35272,8029
1749541718.6460,35011,8032
1749541718.8970,35677,8031
1749541719.1480,37037,8225
1749541719.3980,34675,8031
1749541719.6490,35480,7934
1749541719.8990,35822,8029
1749541720.1490,35477,8326
1749541720.3990,36815,8031
1749541720.6490,34787,8225
1749541720.8990,36325,7933
1749541721.1490,36029,8029
1749541721.3990,35648,8129
1749541721.6500,35188,7933
1749541721.9000,34006,8029
1749541722.1500,36653,8128
1749541722.3980,36095,8130
1749541722.6500,35118,8132
1749541722.9000,37105,9302
1749541723.1500,34699,8128
1749541723.4010,36529,8128
1749541723.6500,35658,8225
1749541723.9010,34692,8811
1749541724.1510,37243,8422
1749541724.4010,34724,8225
1749541724.6510,36007,8029
1749541724.9010,35697,9202
1749541725.1500,35615,8422
1749541725.4010,36654,7834
1749541725.6510,34224,8128
1749541725.9020,35917,9301
1749541726.1500,36106,8326
1749541726.4020,35125,8036
1749541726.6500,36672,8130
1749541726.9020,34213,9496
1749541727.1500,36661,8324
1749541727.4020,37064,7931
1749541727.6500,37411,8128
1749541727.9030,36645,9399
1749541728.1530,34279,8029
1749541728.4030,35737,8031
1749541728.6530,37274,8225
1749541728.9010,36770,9888
1749541729.1540,37133,8324
1749541729.4020,35187,8029
1749541729.6520,35634,8029
1749541729.9030,35799,9691
1749541730.1510,35132,8228
1749541730.4040,36611,8225
1749541730.6540,34900,8029
1749541730.9040,36827,8029
1749541731.1530,36220,8128
1749541731.4040,35390,8231
1749541731.6540,36293,8324
1749541731.9040,36357,8128
1749541732.1540,35764,7934
1749541732.4050,36300,8031
1749541732.6540,34707,8328
1749541732.9050,35796,8031
1749541733.1540,34563,8422
1749541733.4050,36236,8225
1749541733.6540,36322,8032
1749541733.9050,35902,8029
1749541734.1540,36107,8029
1749541734.4050,34450,8128
1749541734.6550,36380,8128
1749541734.9060,36691,7938
1749541735.1560,35655,8029
1749541735.4060,35462,8324
1749541735.6540,35343,8031
1749541735.9060,36021,8225
1749541736.1560,36995,8029
1749541736.4060,34982,8128
1749541736.6560,35691,8029
1749541736.9060,35020,8128
1749541737.1570,34663,8129
1749541737.4070,36805,8225
1749541737.6570,34967,7931
1749541737.9070,36124,7834
1749541738.1570,35935,8324
1749541738.4070,35083,8227
1749541738.6570,36735,8029
1749541738.9060,34757,8128
1749541739.1570,35815,7933
1749541739.4060,35861,7934
1749541739.6560,35092,8035
1749541739.9060,36111,8031
1749541740.1580,33188,7934
1749541740.4090,37387,8617
1749541740.6580,36224,7933
1749541740.9070,34401,9496
1749541741.1590,36758,8225
1749541741.4070,34107,8323
1749541741.6560,36762,8029
1749541741.9070,35209,9888
1749541742.1560,35633,8227
1749541742.4070,35507,8029
1749541742.6580,35159,8422
1749541742.9070,36481,10084
1749541743.1590,36158,8130
1749541743.4090,35579,8225
1749541743.6600,35618,7931
1749541743.9100,34669,9888
1749541744.1600,35689,8225
1749541744.4100,36534,9105
1749541744.6600,34818,8029
1749541744.9100,35399,8324
1749541745.1580,34476,8130
1749541745.4100,34998,8617
1749541745.6580,36558,8128
1749541745.9100,33499,8129
1749541746.1580,35000,8130
1749541746.4110,34197,8908
1749541746.6610,34924,8035
1749541746.9110,34878,8128
1749541747.1610,33622,8227
1749541747.4110,35296,8811
1749541747.6610,35971,8032
1749541747.9120,34839,8032
1749541748.1620,35008,7933
1749541748.4100,35657,9105
1749541748.6620,36051,8128
1749541748.9100,36003,7934
1749541749.1620,34684,8029
1749541749.4120,35513,9007
1749541749.6620,34172,7934
1749541749.9120,35536,8227
1749541750.1620,35957,8128
1749541750.4110,34235,9204
1749541750.6630,35066,8029
1749541750.9130,34274,7931
1749541751.1610,35078,7934
1749541751.4130,35532,9301
1749541751.6620,33656,8029
1749541751.9130,34704,8128
1749541752.1630,35199,8031
1749541752.4130,33952,8228
1749541752.6620,35502,8032
1749541752.9140,33351,8324
1749541753.1640,35639,8128
1749541753.4130,35406,8130
1749541753.6640,34497,8132
1749541753.9140,35206,8029
1749541754.1640,33713,8032
1749541754.4130,36288,8225
1749541754.6650,35836,8032
1749541754.9150,34743,8129
1749541755.1650,35294,8029
1749541755.4140,34005,8424
1749541755.6650,35539,8032
1749541755.9140,36095,8225
1749541756.1650,35483,8029
1749541756.4150,35449,8225
1749541756.6650,33671,8131
1749541756.9160,36592,8225
1749541757.1660,35959,8032
1749541757.4160,35037,8421
1749541757.6660,36655,8131
1749541757.9160,33852,7931
1749541758.1660,35336,8128
1749541758.4160,35916,8422
1749541758.6660,34170,8128
1749541758.9160,35480,8128
1749541759.1650,34411,8032
1749541759.4170,35432,8422
1749541759.6660,36378,8421
1749541759.9170,33950,8225
1749541760.1650,34939,8032
1749541760.4170,34967,8422
1749541760.6670,33509,8031
