time,PKG,GPU
1749542760.1060,35292,8715
1749542760.3560,36395,8128
1749542760.6080,35348,8128
1749542760.8580,35490,8128
1749542761.1060,35859,8128
1749542761.3580,35125,7934
1749542761.6080,35285,7933
1749542761.8590,33747,8125
1749542762.1090,35977,8128
1749542762.3590,36440,8032
1749542762.6080,35840,8225
1749542762.8570,35071,8128
1749542763.1090,34202,8128
1749542763.3590,35599,8227
1749542763.6090,36635,8128
1749542763.8600,34890,8225
1749542764.1100,34845,8225
1749542764.3580,35151,7933
1749542764.6100,34995,8035
1749542764.8600,35373,8125
1749542765.1100,34478,8128
1749542765.3600,35876,8128
1749542765.6100,35783,8032
1749542765.8600,35364,7836
1749542766.1110,34785,8324
1749542766.3610,34534,8130
1749542766.6090,35708,8130
1749542766.8610,36368,8029
1749542767.1110,35195,8029
1749542767.3600,34804,7933
1749542767.6100,34274,8031
1749542767.8610,34308,8128
1749542768.1120,36116,8225
1749542768.3610,34263,8128
1749542768.6120,35787,7931
1749542768.8620,35526,7934
1749542769.1120,35501,8422
1749542769.3610,36625,7933
1749542769.6110,34351,7934
1749542769.8630,35824,8129
1749542770.1120,36323,8029
1749542770.3630,34905,8128
1749542770.6100,34630,8225
1749542770.8600,35037,8032
1749542771.1100,35270,8326
1749542771.3630,35897,8029
1749542771.6130,34007,7931
1749542771.8610,35390,7931
1749542772.1130,35874,8324
1749542772.3630,37429,8132
1749542772.6130,35024,8029
1749542772.8620,33551,8230
1749542773.1140,35090,8324
1749542773.3620,35065,8031
1749542773.6140,35680,8225
1749542773.8640,34286,7931
1749542774.1140,33948,8225
1749542774.3640,35015,8031
1749542774.6140,35758,8131
1749542774.8630,34018,8029
1749542775.1150,35004,8421
1749542775.3650,34261,8031
1749542775.6140,35349,8029
1749542775.8650,35571,8029
1749542776.1150,33320,8326
1749542776.3650,35226,8225
1749542776.6140,34725,8421
1749542776.8650,35270,8035
1749542777.1160,34211,8324
1749542777.3660,33740,8029
1749542777.6160,34577,8324
1749542777.8660,35713,8129
1749542778.1160,34065,8323
1749542778.3650,34465,8029
1749542778.6160,33616,8521
1749542778.8640,34236,8031
1749542779.1170,35440,8422
1749542779.3670,33838,8128
1749542779.6150,34923,8519
1749542779.8660,33921,7934
1749542780.1160,34693,8519
1749542780.3670,35175,8032
1749542780.6170,33544,8423
1749542780.8670,35319,8029
1749542781.1160,34930,8324
1749542781.3670,34906,7931
1749542781.6180,34216,8128
1749542781.8670,34732,8029
1749542782.1180,35461,8231
1749542782.3660,34998,8128
1749542782.6160,35669,8422
1749542782.8680,35941,7934
1749542783.1180,35186,8422
1749542783.3680,35967,8029
1749542783.6160,35233,8129
1749542783.8680,34320,8227
1749542784.1170,36212,8326
1749542784.3690,36280,8029
1749542784.6180,35351,8029
1749542784.8690,35288,7835
1749542785.1180,34994,8225
1749542785.3690,35796,8128
1749542785.6190,35730,7933
1749542785.8700,35164,7931
1749542786.1180,35579,8422
1749542786.3680,35199,8032
1749542786.6200,35975,8128
1749542786.8700,35855,8031
1749542787.1200,34975,8035
1749542787.3700,35393,7933
1749542787.6200,36127,8129
1749542787.8710,33132,8029
