time,PKG,GPU
1749543287.5910,36699,8031
1749543287.8410,36361,8029
1749543288.0920,34390,8031
1749543288.3420,36230,8029
1749543288.5920,34976,8128
1749543288.8390,35846,8324
1749543289.0910,34655,8129
1749543289.3400,35458,7931
1749543289.5920,35277,7931
1749543289.8410,34714,8324
1749543290.0910,35074,7933
1749543290.3410,35930,8128
1749543290.5910,34822,8029
1749543290.8430,35778,8128
1749543291.0930,35071,8029
1749543291.3430,34814,8128
1749543291.5930,34826,8031
1749543291.8430,35709,8324
1749543292.0930,34520,8032
1749543292.3440,36257,7836
1749543292.5930,34802,7931
1749543292.8440,34764,8422
1749543293.0930,34750,8324
1749543293.3440,35749,8031
1749543293.5930,34801,8132
1749543293.8440,35868,8225
1749543294.0940,34863,8128
1749543294.3450,34932,8128
1749543294.5950,35634,7934
1749543294.8450,35521,8225
1749543295.0950,35556,7933
1749543295.3450,34759,7835
1749543295.5930,35614,8031
1749543295.8440,33880,8324
1749543296.0950,35642,8029
1749543296.3450,34872,8029
1749543296.5950,35759,7931
1749543296.8450,33824,8032
1749543297.0960,35802,8128
1749543297.3460,34614,8031
1749543297.5960,35802,8128
1749543297.8460,34447,8132
1749543298.0960,35643,8032
1749543298.3460,34661,8032
1749543298.5960,35799,8225
1749543298.8450,34852,8228
1749543299.0940,35047,8032
1749543299.3470,36584,7840
1749543299.5970,35642,7933
1749543299.8490,34841,10865
1749543300.0970,35110,8225
1749543300.3470,36743,8029
1749543300.5950,34389,8128
1749543300.8460,34116,11842
1749543301.0970,34492,7931
1749543301.3480,34525,8225
1749543301.5980,34556,8130
1749543301.8480,35049,9399
1749543302.0980,34919,8128
1749543302.3480,34093,8128
1749543302.5980,34825,7933
1749543302.8470,34526,9790
1749543303.0970,34578,8032
1749543303.3480,34312,8032
1749543303.5960,34807,8128
1749543303.8480,33729,9790
1749543304.0990,34884,7931
1749543304.3490,35018,8325
1749543304.5990,34587,8128
1749543304.8490,34940,10084
1749543305.0990,34286,8029
1749543305.3490,35369,7836
1749543305.6000,34572,8032
1749543305.8500,35711,10671
1749543306.1000,34493,8128
1749543306.3500,35784,7934
1749543306.6000,34497,8324
1749543306.8500,35685,10279
1749543307.1000,35516,8129
1749543307.3500,35797,8031
1749543307.6000,34501,8029
1749543307.8500,35578,8519
1749543308.0980,34492,8128
1749543308.3500,35734,7934
1749543308.5990,33879,8130
1749543308.8520,35530,8910
1749543309.0990,33742,8031
1749543309.3510,34771,7931
1749543309.6010,34725,8324
1749543309.8520,35878,8128
1749543310.1020,34874,8225
1749543310.3520,35816,8029
1749543310.6010,34961,7931
1749543310.8520,35583,8029
1749543311.1010,34248,8329
1749543311.3520,35489,8128
1749543311.6020,35078,8329
1749543311.8520,34692,8128
1749543312.1010,35256,8032
1749543312.3520,34666,8029
1749543312.6030,35370,8128
1749543312.8520,34651,8029
1749543313.1030,34506,8225
1749543313.3530,34573,8031
1749543313.6020,34367,7933
1749543313.8530,35079,8031
1749543314.1020,34388,8029
1749543314.3530,35048,8029
1749543314.6030,34759,8129
1749543314.8540,34564,8128
1749543315.1040,34977,7933
1749543315.3540,34868,8225
1749543315.6030,34880,7836
1749543315.8540,34688,8029
1749543316.1020,35122,8031
1749543316.3540,34629,7933
1749543316.6020,35245,7836
1749543316.8550,34121,8324
1749543317.1050,35715,8228
1749543317.3550,33911,7931
1749543317.6050,35617,8029
1749543317.8550,33841,8225
1749543318.1040,35664,8225
1749543318.3550,34157,8132
1749543318.6050,35449,8029
1749543318.8540,35131,8225
1749543319.1030,34824,8129
1749543319.3560,34259,7931
1749543319.6040,34898,7931
1749543319.8550,34262,8324
1749543320.1060,35147,8029
1749543320.3560,35335,8031
1749543320.6060,34582,8031
1749543320.8570,34968,8225
1749543321.1060,34496,8225
1749543321.3570,35900,10573
1749543321.6070,34316,7937
1749543321.8570,34885,7933
1749543322.1050,35245,8031
1749543322.3570,34689,8811
1749543322.6070,35009,8128
1749543322.8570,35062,8128
1749543323.1080,34972,7934
1749543323.3580,35217,8811
1749543323.6060,35104,8128
1749543323.8580,34592,8032
1749543324.1080,35478,8225
1749543324.3580,35363,8813
1749543324.6080,35857,7931
1749543324.8570,36489,8227
1749543325.1060,35414,8031
1749543325.3590,35332,9105
1749543325.6090,35890,8225
1749543325.8590,34926,8029
1749543326.1090,35199,7933
1749543326.3580,34935,9202
1749543326.6070,35611,8029
1749543326.8590,34458,8128
1749543327.1090,35672,8225
1749543327.3580,34188,9301
1749543327.6070,35271,8032
1749543327.8570,34024,8029
1749543328.1080,34461,8519
1749543328.3580,34200,9595
1749543328.6070,34488,8128
1749543328.8570,34743,7938
1749543329.1080,33171,8130
1749543329.3600,35773,8029
1749543329.6080,37571,8128
1749543329.8600,35724,7933
1749543330.1100,36356,8225
1749543330.3610,35974,8225
1749543330.6110,34886,7933
1749543330.8610,35766,8031
1749543331.1100,33679,8132
1749543331.3610,35065,8029
1749543331.6110,37113,8227
1749543331.8610,35835,8128
1749543332.1110,35205,8031
1749543332.3610,35805,8029
1749543332.6120,35424,8225
1749543332.8620,35682,8225
1749543333.1120,34714,8324
1749543333.3610,34777,8128
1749543333.6100,33963,7933
1749543333.8600,34865,8029
1749543334.1120,34105,8326
1749543334.3600,34803,8032
1749543334.6100,34307,8031
1749543334.8600,34395,7933
1749543335.1110,34541,8325
1749543335.3620,34184,8129
1749543335.6100,34949,7934
1749543335.8610,34172,8128
1749543336.1130,35221,8324
1749543336.3610,35063,8225
1749543336.6130,35593,8225
1749543336.8630,34183,8129
1749543337.1130,35481,8128
1749543337.3610,33938,8225
1749543337.6130,35474,7931
1749543337.8630,34245,8130
1749543338.1130,35982,8422
1749543338.3620,34331,8324
1749543338.6140,35048,8035
1749543338.8640,35604,8029
1749543339.1140,35640,8225
1749543339.3640,34098,8128
1749543339.6140,35645,8225
1749543339.8640,33970,8225
1749543340.1140,36053,8128
1749543340.3640,33742,8031
1749543340.6150,35780,8029
1749543340.8650,34038,8032
1749543341.1150,35467,8519
1749543341.3650,33916,8031
1749543341.6150,35574,7931
1749543341.8650,34638,8031
1749543342.1150,35553,8324
1749543342.3650,34902,8029
1749543342.6160,35460,8128
1749543342.8650,35137,9693
1749543343.1160,34523,8029
1749543343.3650,34572,8031
1749543343.6140,34916,8031
1749543343.8650,33247,9593
1749543344.1160,32985,8324
1749543344.3650,34205,8032
1749543344.6160,34814,7931
1749543344.8660,34645,9790
1749543345.1170,34651,8422
1749543345.3660,34704,8029
1749543345.6170,34596,8225
1749543345.8670,34888,9790
1749543346.1170,34016,8029
1749543346.3650,35069,8031
1749543346.6150,34420,7834
1749543346.8670,35581,9985
1749543347.1170,33979,8323
1749543347.3680,35674,8029
1749543347.6180,34494,7835
1749543347.8680,35049,10084
1749543348.1180,33619,8225
1749543348.3680,35368,8128
1749543348.6170,34788,8029
1749543348.8690,35072,9985
1749543349.1180,34253,8128
1749543349.3680,35001,8029
1749543349.6190,34263,8128
1749543349.8710,35191,10279
1749543350.1180,34437,8128
1749543350.3690,35028,7933
1749543350.6180,34392,7933
1749543350.8690,35753,8029
1749543351.1190,34765,8324
1749543351.3690,35810,8128
1749543351.6200,34304,8029
1749543351.8700,36266,8228
1749543352.1200,34196,8422
1749543352.3700,36015,8128
1749543352.6180,34214,7934
1749543352.8680,35128,8032
1749543353.1200,34491,8129
1749543353.3700,34667,7931
1749543353.6190,35234,7933
1749543353.8700,34113,8032
1749543354.1190,35268,8617
1749543354.3700,33786,8031
1749543354.6180,35579,8128
1749543354.8680,33639,7934
1749543355.1190,33379,8324
1749543355.3690,34650,8225
1749543355.6210,34464,8128
1749543355.8710,33938,8029
1749543356.1210,34895,8225
1749543356.3710,32780,8423
1749543356.6190,34378,8031
1749543356.8710,35103,8128
1749543357.1200,33947,8324
1749543357.3700,35072,8129
1749543357.6210,33629,8128
1749543357.8720,35288,7934
1749543358.1220,33434,8719
1749543358.3720,35177,8128
1749543358.6230,34650,8225
1749543358.8730,35749,8128
1749543359.1240,34823,8817
1749543359.3730,34302,7836
1749543359.6210,34359,8029
1749543359.8700,34552,8032
1749543360.1220,33752,8227
1749543360.3730,34619,8225
1749543360.6220,33898,8129
1749543360.8740,34496,8422
1749543361.1220,34532,8225
1749543361.3740,34780,8128
1749543361.6220,34977,7934
1749543361.8740,33946,8129
1749543362.1240,35690,8029
1749543362.3740,33542,8029
1749543362.6240,35565,8227
1749543362.8730,34608,8032
1749543363.1250,34522,8029
1749543363.3750,34484,8029
1749543363.6230,34304,7933
1749543363.8750,33788,8225
1749543364.1230,35185,8324
1749543364.3750,34208,9105
1749543364.6230,34631,8128
1749543364.8730,34298,8324
1749543365.1250,34158,8029
1749543365.3730,34537,8617
1749543365.6230,34124,8128
1749543365.8760,31151,8032
1749543366.1230,33892,8324
1749543366.3730,34935,9204
1749543366.6260,30748,8032
1749543366.8760,33911,8323
1749543367.1240,34897,8225
1749543367.3760,35814,8910
1749543367.6250,35059,8128
1749543367.8740,34720,8225
1749543368.1240,33906,8029
1749543368.3740,34368,9204
1749543368.6240,33844,8032
1749543368.8770,35157,8227
1749543369.1270,33753,8227
1749543369.3740,35020,9691
1749543369.6270,34632,8128
1749543369.8770,35305,8029
1749543370.1260,34353,8324
1749543370.3770,34703,9302
1749543370.6260,34356,8128
1749543370.8780,34222,8225
1749543371.1280,34279,8129
1749543371.3770,34633,9691
1749543371.6260,33477,8128
1749543371.8760,35141,8029
1749543372.1260,33422,8225
1749543372.3760,34709,8325
1749543372.6280,33899,7934
1749543372.8780,33788,8029
1749543373.1280,35809,7836
1749543373.3790,33765,8228
1749543373.6290,35593,8225
1749543373.8790,34304,8031
1749543374.1290,35358,8031
1749543374.3790,34680,8225
1749543374.6290,35385,7933
1749543374.8780,34167,8225
1749543375.1290,34906,8129
1749543375.3790,33756,8228
1749543375.6270,34887,8225
1749543375.8800,34540,8227
1749543376.1290,34073,7737
1749543376.3800,35283,8323
1749543376.6300,34173,7931
1749543376.8800,35554,8029
1749543377.1310,33457,8129
1749543377.3800,35220,8128
1749543377.6300,34647,7933
1749543377.8810,35273,8323
1749543378.1300,33896,8031
1749543378.3810,34865,8029
1749543378.6300,34334,8035
1749543378.8810,34857,8324
1749543379.1310,34816,8029
1749543379.3810,34369,8225
1749543379.6320,35729,8031
1749543379.8820,34102,8225
1749543380.1320,35886,8225
1749543380.3820,34181,8129
1749543380.6300,35570,7931
1749543380.8820,34590,8132
1749543381.1320,34332,8029
1749543381.3820,34050,8029
1749543381.6330,34718,8225
1749543381.8820,33952,8227
1749543382.1330,34841,7931
1749543382.3820,34900,8715
1749543382.6330,34141,8029
1749543382.8830,35322,8324
1749543383.1330,33838,8128
1749543383.3830,35383,8029
1749543383.6310,34485,8035
1749543383.8840,34639,8422
1749543384.1320,32673,8029
1749543384.3810,34976,8029
1749543384.6340,33813,8227
1749543384.8820,35052,8424
1749543385.1320,33258,7934
1749543385.3820,33819,8324
1749543385.6340,35035,8031
1749543385.8830,33268,8813
1749543386.1330,35467,8128
1749543386.3850,34482,8227
1749543386.6350,35137,7931
1749543386.8850,34056,8811
1749543387.1350,34210,8128
1749543387.3850,34549,8325
1749543387.6330,34367,8128
1749543387.8830,34273,8811
1749543388.1330,33886,7931
1749543388.3850,35322,8128
1749543388.6360,33679,8032
1749543388.8860,35393,8908
1749543389.1360,34717,8128
1749543389.3860,34466,8225
1749543389.6340,34155,8029
1749543389.8850,34286,8910
1749543390.1360,33732,8130
1749543390.3840,34094,8519
1749543390.6350,34757,8031
1749543390.8870,34213,8910
1749543391.1370,35594,8031
1749543391.3870,34203,8324
1749543391.6370,35928,7931
1749543391.8870,34700,9007
1749543392.1370,34191,8128
1749543392.3860,34061,8323
1749543392.6370,34594,8029
1749543392.8870,34296,9009
1749543393.1370,34346,7934
1749543393.3860,34919,8325
1749543393.6380,33612,8029
1749543393.8880,35618,8422
1749543394.1380,33119,8032
1749543394.3880,35706,8423
1749543394.6370,34547,7933
1749543394.8860,35294,8617
1749543395.1380,33812,8029
1749543395.3880,34130,8029
1749543395.6380,34680,8031
1749543395.8860,34401,8128
1749543396.1370,34379,8032
1749543396.3860,34001,8128
1749543396.6390,35586,8130
1749543396.8880,33686,8132
1749543397.1390,34973,8031
1749543397.3890,34238,8128
1749543397.6370,34369,7931
1749543397.8890,34283,8423
1749543398.1380,34887,7933
1749543398.3870,34771,8227
1749543398.6370,33979,8225
1749543398.8870,35166,8225
1749543399.1370,34234,8036
1749543399.3900,33771,8519
1749543399.6380,33768,8029
1749543399.8900,35360,8225
1749543400.1380,34457,8032
1749543400.3910,34726,8029
1749543400.6380,35226,7934
1749543400.8880,33764,8029
1749543401.1410,34693,8128
1749543401.3910,33727,8325
1749543401.6410,35286,8128
1749543401.8910,34500,8128
1749543402.1410,34526,8031
1749543402.3900,34341,8421
1749543402.6410,34448,8032
1749543402.8900,33861,8128
1749543403.1420,34753,8029
1749543403.3920,34511,8325
1749543403.6420,34259,8128
1749543403.8920,35225,8227
1749543404.1420,34008,8029
1749543404.3920,35681,8324
1749543404.6410,34176,8128
1749543404.8910,35076,8128
1749543405.1430,35932,8225
1749543405.3930,34133,8519
1749543405.6410,33694,8029
1749543405.8930,34834,8130
1749543406.1430,34392,8128
1749543406.3910,35788,8324
1749543406.6420,34920,8128
1749543406.8930,34294,8128
1749543407.1430,35236,7738
1749543407.3920,34561,8910
1749543407.6440,35664,7931
1749543407.8940,34001,7836
1749543408.1440,35413,8128
1749543408.3940,33970,8910
1749543408.6420,34477,8029
1749543408.8920,34547,8031
1749543409.1440,35715,7933
1749543409.3940,34885,8325
1749543409.6440,33981,8128
1749543409.8950,35716,8128
1749543410.1450,33752,8032
1749543410.3950,35478,8423
1749543410.6450,34198,8031
1749543410.8950,34378,7931
1749543411.1450,33958,8227
1749543411.3950,35085,8422
1749543411.6450,35137,7931
1749543411.8930,34782,8225
1749543412.1450,34870,8032
1749543412.3960,34605,8519
1749543412.6450,35796,8225
1749543412.8960,33836,8032
1749543413.1460,35252,7933
1749543413.3960,34675,8422
1749543413.6460,34357,8029
1749543413.8950,33686,8029
1749543414.1470,34807,8128
1749543414.3970,34494,8426
1749543414.6470,35370,8029
1749543414.8970,35202,8029
1749543415.1450,33585,7933
1749543415.3970,35609,8323
1749543415.6460,37438,8128
1749543415.8970,35357,7934
1749543416.1460,34392,8225
1749543416.3980,35020,8422
1749543416.6460,34201,8225
1749543416.8950,34515,7931
1749543417.1470,33704,8031
1749543417.3980,33986,8128
1749543417.6470,33465,8128
1749543417.8960,34272,8031
1749543418.1470,33970,7934
1749543418.3960,34811,8225
1749543418.6480,35161,8225
1749543418.8970,34393,7934
1749543419.1490,34680,8029
1749543419.3990,34277,8422
1749543419.6490,34007,8128
1749543419.8980,33268,8225
1749543420.1470,34286,8422
1749543420.3980,33454,8128
1749543420.6470,33666,8324
1749543420.9010,34792,11649
1749543421.1500,33614,8328
1749543421.3990,34134,8225
1749543421.6500,33846,8128
1749543421.8970,34594,8029
1749543422.1500,32727,8128
1749543422.4000,35697,7933
1749543422.6500,34459,8325
1749543422.9000,35020,8225
1749543423.1510,34383,8031
1749543423.4000,34267,7934
1749543423.6510,34782,8031
1749543423.9010,32934,8029
1749543424.1510,35133,8128
1749543424.4010,33943,8230
1749543424.6510,33968,8029
1749543424.9010,33821,7933
1749543425.1510,34149,8031
1749543425.4010,33865,8129
1749543425.6520,34864,8323
1749543425.9020,34833,8129
1749543426.1490,32869,8130
1749543426.4020,34503,8029
1749543426.6520,34389,8325
1749543426.9020,34982,8129
1749543427.1520,34021,8031
1749543427.4000,34276,8128
1749543427.6520,32847,8128
1749543427.9000,34037,8029
1749543428.1520,33144,8129
1749543428.4010,34283,8029
1749543428.6530,34617,8324
1749543428.9010,33596,8519
1749543429.1530,35342,8031
1749543429.4020,34223,8035
1749543429.6530,33833,8128
1749543429.9030,34104,8225
1749543430.1510,35229,7934
1749543430.4020,33248,8128
1749543430.6510,34424,8225
1749543430.9040,33117,8225
1749543431.1510,34960,8225
1749543431.4020,34100,8130
1749543431.6510,35574,8325
1749543431.9040,34042,8225
1749543432.1540,34583,8128
1749543432.4040,35430,8128
1749543432.6530,33846,8423
1749543432.9020,35014,8128
1749543433.1530,34065,8032
1749543433.4020,34440,8029
1749543433.6550,35304,8032
1749543433.9050,34377,8225
1749543434.1550,35931,7933
1749543434.4050,35651,7931
1749543434.6550,35312,8225
1749543434.9050,33076,8130
1749543435.1550,34943,7931
1749543435.4060,34045,8029
1749543435.6560,36349,8128
1749543435.9060,34693,8231
1749543436.1560,35716,8128
1749543436.4060,35156,8032
1749543436.6570,34914,8617
1749543436.9060,35602,8029
1749543437.1560,37494,8029
1749543437.4070,35794,8128
1749543437.6570,35600,8324
1749543437.9070,35737,7933
1749543438.1570,34758,8029
1749543438.4070,35572,8129
1749543438.6570,34220,8421
1749543438.9070,36021,8324
1749543439.1570,33958,8031
1749543439.4080,35845,7933
1749543439.6580,34402,8324
1749543439.9080,35306,8128
1749543440.1580,35138,8031
1749543440.4080,35032,8029
1749543440.6580,35516,8225
1749543440.9080,35013,8128
1749543441.1590,35699,8323
1749543441.4090,35052,8129
1749543441.6590,35331,8225
1749543441.9090,36052,8031
1749543442.1590,35748,8029
1749543442.4090,34071,7931
1749543442.6590,36274,8519
1749543442.9090,34774,8128
1749543443.1600,35438,7933
1749543443.4100,34994,8034
1749543443.6600,35138,8324
1749543443.9100,35590,8031
1749543444.1600,34528,8227
1749543444.4080,35433,8227
1749543444.6600,34364,8029
1749543444.9110,35304,8129
1749543445.1600,34606,8225
1749543445.4090,34467,8128
1749543445.6590,33982,8225
1749543445.9080,34742,8130
1749543446.1610,34573,8036
1749543446.4080,35017,8128
1749543446.6610,35304,8228
1749543446.9110,34341,8228
1749543447.1610,35583,8225
1749543447.4110,34154,7938
1749543447.6610,35204,8029
1749543447.9100,34297,8324
1749543448.1620,35023,8324
1749543448.4110,33835,8228
1749543448.6610,34767,8326
1749543448.9100,34508,8228
1749543449.1600,33918,8228
1749543449.4100,35439,8129
1749543449.6620,34310,8326
1749543449.9120,35204,8324
1749543450.1630,34083,8128
1749543450.4130,36037,8324
1749543450.6630,34088,8128
1749543450.9130,36081,8128
1749543451.1630,34876,8032
1749543451.4130,35465,8618
1749543451.6630,35237,8225
1749543451.9130,34487,7933
1749543452.1630,35365,8130
1749543452.4140,34730,8326
1749543452.6640,34814,8324
1749543452.9120,33097,8128
1749543453.1640,35163,7931
1749543453.4140,34391,8228
1749543453.6640,34164,8324
1749543453.9130,35468,7934
1749543454.1640,33884,8032
1749543454.4130,35561,8129
1749543454.6650,34176,8128
1749543454.9150,35243,7933
1749543455.1650,33987,8225
1749543455.4150,35657,8225
1749543455.6650,33898,8128
1749543455.9150,35703,8128
1749543456.1650,34163,8029
1749543456.4160,34775,8326
1749543456.6660,35525,8422
1749543456.9160,34590,7934
1749543457.1660,34856,7931
1749543457.4160,34386,8519
1749543457.6660,35118,8422
1749543457.9150,33930,8031
1749543458.1660,35129,8129
1749543458.4140,34994,7931
1749543458.6660,33961,8128
1749543458.9150,35468,8031
1749543459.1670,34024,8129
1749543459.4170,34722,8128
1749543459.6660,34119,8811
1749543459.9170,34500,7931
1749543460.1670,34302,8035
1749543460.4170,35239,8128
1749543460.6690,35099,8617
1749543460.9180,34317,8128
1749543461.1680,35740,8031
1749543461.4170,34499,8035
1749543461.6660,34597,8128
1749543461.9160,33785,8029
1749543462.1660,35327,7931
1749543462.4180,34418,8227
1749543462.6690,35136,8225
1749543462.9180,35090,7934
1749543463.1660,34843,8029
1749543463.4160,35444,8029
1749543463.6690,34341,8227
1749543463.9190,35459,8225
1749543464.1690,34488,8029
1749543464.4170,34809,8031
1749543464.6670,32847,8225
1749543464.9170,34926,8324
1749543465.1680,34358,8032
1749543465.4170,34302,8128
1749543465.6700,34632,8225
1749543465.9180,34485,8035
1749543466.1700,34834,8029
1749543466.4190,33705,7934
1749543466.6680,34958,8032
1749543466.9180,33450,8031
1749543467.1680,34647,8225
1749543467.4200,34926,7934
1749543467.6690,34703,8422
1749543467.9200,35136,7933
1749543468.1710,35128,8029
1749543468.4180,35044,8031
1749543468.6680,34411,8325
1749543468.9210,33927,8128
1749543469.1700,35277,8031
1749543469.4210,34137,8128
1749543469.6710,35427,8324
1749543469.9210,34696,8324
1749543470.1710,34596,8128
1749543470.4210,33651,8128
1749543470.6690,35145,8323
1749543470.9200,34203,7931
1749543471.1720,34735,7931
1749543471.4210,35088,8029
1749543471.6720,33577,8225
1749543471.9220,35763,8225
1749543472.1720,34622,8029
1749543472.4220,34335,7931
1749543472.6710,33694,8128
1749543472.9230,35045,8324
1749543473.1730,34420,8128
1749543473.4230,34360,8031
1749543473.6730,35503,8325
1749543473.9230,34030,8231
1749543474.1730,34440,8325
1749543474.4220,34249,8128
1749543474.6730,34752,8029
1749543474.9220,33688,8324
1749543475.1730,34736,8324
1749543475.4230,33957,7933
1749543475.6720,35815,8128
1749543475.9220,34903,8128
1749543476.1740,33998,7938
1749543476.4240,35255,8029
1749543476.6730,34734,8225
1749543476.9220,35596,8128
1749543477.1750,33474,8128
1749543477.4250,34340,8128
1749543477.6750,33648,8029
1749543477.9250,35729,8225
1749543478.1740,33813,8228
1749543478.4250,34990,7933
1749543478.6740,34711,8325
1749543478.9250,33958,8225
1749543479.1740,34945,8132
1749543479.4230,33985,8225
1749543479.6760,34395,8225
1749543479.9260,34482,8325
1749543480.1760,34205,8128
1749543480.4260,34117,7933
1749543480.6750,34943,8029
1749543480.9260,33822,8616
1749543481.1740,34625,7933
1749543481.4250,33708,8032
1749543481.6760,35338,8128
1749543481.9260,35168,8324
1749543482.1770,34057,8031
1749543482.4270,35578,8029
1749543482.6770,33407,8129
1749543482.9270,35159,8618
1749543483.1770,33657,8132
1749543483.4250,34741,8029
1749543483.6750,34328,8128
1749543483.9270,34697,8422
1749543484.1780,33725,8029
1749543484.4280,35642,8128
1749543484.6770,34084,8129
1749543484.9280,35209,8519
1749543485.1780,34551,8032
1749543485.4280,34618,8029
1749543485.6780,35361,8128
1749543485.9280,33920,9007
1749543486.1780,35462,7933
1749543486.4270,34382,8029
1749543486.6790,34658,8128
1749543486.9290,33705,8326
1749543487.1790,35337,8031
1749543487.4290,34194,8132
1749543487.6780,34783,8128
1749543487.9290,34967,8128
1749543488.1770,33994,8031
1749543488.4290,35720,8029
1749543488.6780,34234,8524
1749543488.9300,34940,8422
1749543489.1790,37861,8032
1749543489.4300,34692,7933
1749543489.6800,33974,8128
1749543489.9300,35543,8519
1749543490.1800,33678,8128
1749543490.4300,35315,8029
1749543490.6800,34419,7934
1749543490.9310,35254,8617
1749543491.1810,34567,8128
1749543491.4310,34109,8029
1749543491.6810,35586,8128
1749543491.9310,36536,8323
1749543492.1810,35750,7933
1749543492.4310,34711,8225
1749543492.6810,35465,8032
1749543492.9320,34269,8128
1749543493.1810,34848,8225
1749543493.4300,33722,8324
1749543493.6820,35160,7933
1749543493.9300,34784,8227
1749543494.1820,34164,8128
1749543494.4320,35544,8029
1749543494.6820,34263,8031
1749543494.9310,35193,8128
1749543495.1830,34387,7931
1749543495.4300,34525,8029
1749543495.6810,33310,8128
1749543495.9330,35161,8128
1749543496.1820,34561,8225
1749543496.4330,34531,7933
1749543496.6810,35209,8032
1749543496.9340,33349,8325
1749543497.1840,34868,8031
1749543497.4340,34116,8029
1749543497.6840,35350,8029
1749543497.9340,33900,8228
1749543498.1840,34693,8031
1749543498.4320,34606,8225
1749543498.6820,33960,8128
1749543498.9330,35062,8324
1749543499.1820,36562,8032
1749543499.4350,33552,8225
1749543499.6830,33918,8031
1749543499.9350,34382,8324
1749543500.1850,34098,8032
1749543500.4320,34914,8324
1749543500.6830,33932,8128
1749543500.9330,36567,8325
1749543501.1850,35039,7931
1749543501.4350,34557,8225
1749543501.6850,34421,8128
1749543501.9340,33473,8422
1749543502.1850,35052,8031
1749543502.4340,34403,8129
1749543502.6860,33776,7933
1749543502.9340,35682,8519
1749543503.1860,34548,8132
1749543503.4360,34774,8128
1749543503.6860,34037,8031
1749543503.9360,33457,8324
1749543504.1860,34208,8129
1749543504.4370,34731,8225
1749543504.6860,34781,7934
1749543504.9340,34292,8421
1749543505.1870,35421,8029
1749543505.4350,36445,8231
1749543505.6850,34641,8029
1749543505.9350,34160,8517
1749543506.1850,34371,8029
1749543506.4350,33410,8130
1749543506.6860,34992,8227
1749543506.9380,34661,8617
1749543507.1880,33691,8128
1749543507.4370,35714,8128
1749543507.6880,34106,8032
1749543507.9380,35117,8617
1749543508.1880,33861,8029
1749543508.4380,35758,7835
1749543508.6880,34329,8128
1749543508.9380,35387,8519
1749543509.1890,34559,8130
1749543509.4370,33864,8029
1749543509.6890,35627,7933
1749543509.9400,34548,8324
1749543510.1860,34381,8128
1749543510.4390,33478,8128
1749543510.6890,34627,8031
1749543510.9380,34751,8324
1749543511.1890,34241,8031
1749543511.4390,35686,7835
1749543511.6900,34662,8225
1749543511.9370,35129,8132
1749543512.1900,33482,8128
1749543512.4400,35058,8225
1749543512.6890,34550,8130
1749543512.9400,34540,8128
1749543513.1900,35526,8227
1749543513.4400,34105,8129
1749543513.6910,35352,8029
1749543513.9410,34110,8029
1749543514.1890,35029,8128
1749543514.4410,33865,7931
1749543514.6890,34847,8519
1749543514.9390,35054,8324
1749543515.1910,33697,8029
1749543515.4410,35493,8029
1749543515.6910,34107,7931
1749543515.9410,34829,8128
1749543516.1900,33909,8032
1749543516.4400,34959,8128
1749543516.6920,35322,8128
1749543516.9430,33939,8817
1749543517.1920,35179,7931
1749543517.4420,33997,7931
1749543517.6920,33834,8225
1749543517.9420,34237,8325
1749543518.1900,34890,8129
1749543518.4430,35029,8032
1749543518.6930,34714,8032
1749543518.9430,35269,8519
1749543519.1930,34539,8225
1749543519.4430,34387,8029
1749543519.6930,33694,8031
1749543519.9410,36146,8130
1749543520.1930,34743,8228
1749543520.4440,34868,8225
1749543520.6940,35450,8130
1749543520.9440,34229,8228
1749543521.1940,34709,8128
1749543521.4440,33706,8029
1749543521.6940,34299,8031
1749543521.9420,34322,8128
1749543522.1920,34861,8129
1749543522.4440,35466,7931
1749543522.6940,34904,8031
1749543522.9450,34707,7931
1749543523.1950,34040,8029
1749543523.4450,35241,8225
1749543523.6940,34144,8128
1749543523.9450,34835,7933
1749543524.1950,35334,8128
1749543524.4450,33833,8032
1749543524.6960,35585,8031
1749543524.9450,34187,8225
1749543525.1960,34534,8029
1749543525.4460,33735,7934
1749543525.6940,34836,8128
1749543525.9460,34337,8129
1749543526.1940,35082,8228
1749543526.4460,35748,8029
1749543526.6940,37801,8128
1749543526.9470,35396,8128
1749543527.1970,34598,8324
1749543527.4470,34380,8128
1749543527.6970,33667,8128
1749543527.9470,35477,8031
1749543528.1970,34421,8128
1749543528.4470,34486,7933
1749543528.6970,35476,8227
1749543528.9470,34034,8128
1749543529.1970,35604,8323
1749543529.4480,34253,8029
1749543529.6980,34419,7931
1749543529.9460,33622,8129
1749543530.1970,34463,8225
1749543530.4480,34943,8031
1749543530.6980,35029,8128
1749543530.9480,35234,8031
1749543531.1990,33986,8422
1749543531.4490,35058,8128
1749543531.6990,33667,8225
1749543531.9490,35879,7931
1749543532.1990,34709,8422
1749543532.4470,35319,8128
1749543532.6990,35178,7933
1749543532.9490,34802,8225
1749543533.1990,35771,8422
1749543533.4500,34652,7931
1749543533.7000,35517,8029
1749543533.9500,34039,8225
1749543534.2000,36167,8519
1749543534.4500,33945,8129
1749543534.7000,35863,8225
1749543534.9500,35033,7835
1749543535.2010,35167,8616
1749543535.4510,35463,8128
1749543535.7010,34186,8029
1749543535.9510,34800,8029
1749543536.2010,33206,8324
1749543536.4490,34910,7931
1749543536.7000,34813,8225
1749543536.9490,34893,8029
1749543537.1990,35242,8326
