gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
1308.0,1970-01-01 00:00:01.749487843,24138.104685000006,54880.77532750042,1.1084e-06,0.56,0.4448,0.260768096208106
1309.0,1970-01-01 00:00:01.749487844,24158.560110000006,54926.73793375042,1.1092e-06,0.72,0.422,0.2280350850198276
1310.0,1970-01-01 00:00:01.749487845,24196.359607500006,55012.44613625042,1.1102e-06,0.48,0.40120000000000006,0.1095445115010332
1311.0,1970-01-01 00:00:01.749487846,24193.661755000005,55006.08593875042,1.1108e-06,0.48,0.4224,0.17888543819998318
1312.0,1970-01-01 00:00:01.749487847,24210.261120000006,55042.82806125042,1.1118e-06,0.6,0.38760000000000006,0.14142135623730953
1313.0,1970-01-01 00:00:01.749487848,24241.72895500001,55113.204145000425,1.1128000000000002e-06,0.6,0.38639999999999997,0.37416573867739417
1314.0,1970-01-01 00:00:01.749487849,24252.23780250001,55137.44674750043,1.1136e-06,0.5599999999999999,0.40280000000000005,0.260768096208106
1315.0,1970-01-01 00:00:01.749487849,24271.17908250001,55180.26325500043,1.1144e-06,0.44000000000000006,0.42119999999999996,0.16733200530681508
1316.0,1970-01-01 00:00:01.749487850,24295.64400500001,55235.37490750043,1.1154e-06,0.27999999999999997,0.42679999999999996,0.2280350850198276
1317.0,1970-01-01 00:00:01.749487851,24306.596727500008,55260.36207250043,1.1162e-06,0.48,0.4032,0.17888543819998318
1318.0,1970-01-01 00:00:01.749487852,24338.83158250001,55333.34006750043,1.1172e-06,0.44000000000000006,0.3872,0.21908902300206642
1319.0,1970-01-01 00:00:01.749487853,24350.94145000001,55360.93008125043,1.118e-06,0.5599999999999999,0.4272,0.1673320053068151
1320.0,1970-01-01 00:00:01.749487854,24372.447895000012,55409.79403625043,1.119e-06,0.72,0.4244,0.2683281572999748
1321.0,1970-01-01 00:00:01.749487855,24388.719010000008,55446.80159625043,1.1195999999999998e-06,0.32,0.4112,0.1788854381999832
1322.0,1970-01-01 00:00:01.749487855,24413.31062000001,55501.39699875043,1.1204e-06,0.52,0.42600000000000005,0.17888543819998318
1323.0,1970-01-01 00:00:01.749487856,24429.49367250001,55538.07068375043,1.1214e-06,0.4,0.442,0.14142135623730948
1324.0,1970-01-01 00:00:01.749487857,24460.78857000001,55608.124955000436,1.1224e-06,0.72,0.41319999999999996,0.30331501776206204
1325.0,1970-01-01 00:00:01.749487858,24467.424982500008,55623.301011250434,1.1232e-06,0.52,0.4096,0.2683281572999748
1326.0,1970-01-01 00:00:01.749487859,24490.81863500001,55675.17075250044,1.1242e-06,0.6,0.43520000000000003,0.2
1327.0,1970-01-01 00:00:01.749487860,24513.602912500013,55726.885493750444,1.1249999999999998e-06,0.64,0.4208,0.16733200530681508
1328.0,1970-01-01 00:00:01.749487861,24531.171547500013,55767.38240250044,1.126e-06,0.6,0.402,0.2449489742783178
1329.0,1970-01-01 00:00:01.749487862,24550.08057750001,55810.13222250044,1.1266e-06,0.4800000000000001,0.40279999999999994,0.30331501776206204
1330.0,1970-01-01 00:00:01.749487863,24569.05217000001,55853.03960500044,1.1276e-06,0.48,0.4024,0.3346640106136302
1331.0,1970-01-01 00:00:01.749487866,24624.24336750001,55980.87217000044,1.131e-06,0.27999999999999997,0.4136,0.2280350850198276
1332.0,1970-01-01 00:00:01.749487867,24661.366887500008,56063.52705000044,1.132e-06,0.52,0.41079999999999994,0.22803508501982758
1333.0,1970-01-01 00:00:01.749487868,24686.886455000007,56121.62323875044,1.1326e-06,0.64,0.4088,0.260768096208106
1334.0,1970-01-01 00:00:01.749487869,24692.451035000006,56133.73875875044,1.1336e-06,0.52,0.3868,0.22803508501982758
1335.0,1970-01-01 00:00:01.749487870,24710.304107500007,56173.954167500444,1.1346e-06,0.76,0.4096,0.21908902300206642
1336.0,1970-01-01 00:00:01.749487870,24734.954217500006,56229.267695000446,1.1354e-06,0.52,0.4196,0.10954451150103321
1337.0,1970-01-01 00:00:01.749487871,24772.851465000007,56315.143960000445,1.1364e-06,0.6,0.4128,0.2
1338.0,1970-01-01 00:00:01.749487872,24780.766460000006,56333.277052500445,1.1372e-06,0.52,0.4436,0.10954451150103321
1339.0,1970-01-01 00:00:01.749487873,24791.582432500007,56358.268842500445,1.138e-06,0.4,0.42239999999999994,0.14142135623730948
1340.0,1970-01-01 00:00:01.749487874,24824.595975000004,56431.49640000045,1.139e-06,0.68,0.4008,0.17888543819998318
1341.0,1970-01-01 00:00:01.749487875,24832.849095000005,56449.69099250045,1.1398e-06,0.8,0.43,0.19999999999999998
1342.0,1970-01-01 00:00:01.749487876,24860.166370000003,56511.07078000045,1.1406e-06,0.44000000000000006,0.44079999999999997,0.3286335345030997
1343.0,1970-01-01 00:00:01.749487877,24871.181905,56535.54782000045,1.1416e-06,0.48,0.43879999999999997,0.1095445115010332
1344.0,1970-01-01 00:00:01.749487877,24887.67627,56572.08825500045,1.1424e-06,0.5599999999999999,0.42800000000000005,0.08944271909999157
1345.0,1970-01-01 00:00:01.749487878,24911.88113,56627.511157500456,1.1434e-06,0.76,0.44159999999999994,0.2607680962081059
1346.0,1970-01-01 00:00:01.749487879,24929.40664,56666.968378750455,1.1444e-06,0.56,0.4532000000000001,0.21908902300206645
1347.0,1970-01-01 00:00:01.749487880,24955.000082499995,56725.31831750045,1.1452e-06,0.64,0.43,0.35777087639996635
1348.0,1970-01-01 00:00:01.749487881,24961.645869999997,56740.84268625046,1.1458000000000001e-06,0.5599999999999999,0.414,0.260768096208106
1349.0,1970-01-01 00:00:01.749487882,24988.045624999995,56798.91656250045,1.1466e-06,0.36,0.41480000000000006,0.35777087639996635
1350.0,1970-01-01 00:00:01.749487883,24996.115557499998,56817.06815500045,1.1476e-06,0.6799999999999999,0.4056,0.10954451150103327
1351.0,1970-01-01 00:00:01.749487884,25017.605689999997,56866.40048500046,1.1486e-06,0.5599999999999999,0.3848,0.1673320053068151
1352.0,1970-01-01 00:00:01.749487884,25039.226447499997,56915.13137750045,1.1494e-06,0.36,0.46040000000000003,0.29664793948382656
1353.0,1970-01-01 00:00:01.749487885,25056.917019999997,56954.69647375045,1.1504e-06,0.8400000000000001,0.41879999999999995,0.2607680962081059
1354.0,1970-01-01 00:00:01.749487886,25091.8012275,57033.92316625046,1.1514000000000001e-06,0.5599999999999999,0.42679999999999996,0.1673320053068151
1355.0,1970-01-01 00:00:01.749487887,25100.0685975,57052.17832125046,1.1522e-06,0.52,0.426,0.33466401061363016
1356.0,1970-01-01 00:00:01.749487888,25113.519235,57082.62130875046,1.1532e-06,0.4800000000000001,0.4276,0.3346640106136302
1357.0,1970-01-01 00:00:01.749487891,25189.380795000005,57257.48648000046,1.1564e-06,0.6,0.4208,0.2449489742783178
1358.0,1970-01-01 00:00:01.749487892,25226.821522500002,57342.336333750456,1.1574e-06,0.52,0.4404,0.17888543819998318
1359.0,1970-01-01 00:00:01.749487893,25230.995457500005,57351.44700500046,1.1582e-06,0.56,0.38280000000000003,0.2607680962081059
1360.0,1970-01-01 00:00:01.749487894,25259.097877500004,57415.412328750455,1.1592e-06,0.52,0.3852,0.30331501776206204
1361.0,1970-01-01 00:00:01.749487895,25284.697507500005,57473.63551750046,1.1602e-06,0.64,0.3828,0.260768096208106
1362.0,1970-01-01 00:00:01.749487896,25306.089827500004,57522.26434750046,1.161e-06,0.64,0.4215999999999999,0.3286335345030997
1363.0,1970-01-01 00:00:01.749487897,25315.440780000004,57543.61810125046,1.1618e-06,0.52,0.404,0.41472882706655445
1364.0,1970-01-01 00:00:01.749487898,25343.954700000006,57607.84905000047,1.1626e-06,0.4,0.42600000000000005,0.19999999999999998
1365.0,1970-01-01 00:00:01.749487899,25344.181325000005,57607.86798750046,1.1636e-06,0.6799999999999999,0.38919999999999993,0.2280350850198276
1366.0,1970-01-01 00:00:01.749487900,25387.905965000005,57705.46764750047,1.1646e-06,0.4,0.43759999999999993,0.0
1367.0,1970-01-01 00:00:01.749487900,25388.399965000004,57705.82089750047,1.1654e-06,0.72,0.434,0.10954451150103325
1368.0,1970-01-01 00:00:01.749487901,25416.552885000005,57769.77972125047,1.1662000000000002e-06,0.52,0.4156000000000001,0.1095445115010332
1369.0,1970-01-01 00:00:01.749487902,25432.808250000002,57806.69790625047,1.1672e-06,0.48,0.4288,0.17888543819998315
1370.0,1970-01-01 00:00:01.749487903,25451.751217500005,57849.111038750474,1.1682e-06,0.44000000000000006,0.4104000000000001,0.3286335345030997
1371.0,1970-01-01 00:00:01.749487904,25462.852315000004,57873.33707875047,1.1688000000000001e-06,0.48,0.4396,0.2683281572999748
1372.0,1970-01-01 00:00:01.749487905,25491.22186,57937.38865250048,1.1698e-06,0.52,0.43879999999999997,0.17888543819998318
1373.0,1970-01-01 00:00:01.749487906,25506.656642500002,57970.84430125048,1.1705999999999999e-06,0.44000000000000006,0.43200000000000005,0.260768096208106
1374.0,1970-01-01 00:00:01.749487907,25531.334565,58025.587766250486,1.1716e-06,0.72,0.4424,0.2280350850198276
1375.0,1970-01-01 00:00:01.749487907,25539.557185,58044.116483750484,1.1722e-06,0.52,0.43520000000000003,0.2683281572999748
1376.0,1970-01-01 00:00:01.749487908,25560.1177975,58090.44415250048,1.1732e-06,0.6,0.43600000000000005,0.39999999999999997
1377.0,1970-01-01 00:00:01.749487909,25569.5004375,58111.63984375048,1.1742000000000001e-06,0.48,0.43200000000000005,0.17888543819998315
1378.0,1970-01-01 00:00:01.749487910,25607.911310000003,58196.64235875049,1.1752e-06,0.48,0.43879999999999997,0.17888543819998315
1379.0,1970-01-01 00:00:01.749487911,25625.4272575,58236.56426750049,1.1759999999999998e-06,0.64,0.45,0.1673320053068151
1380.0,1970-01-01 00:00:01.749487912,25651.012450000002,58294.3425187505,1.1768e-06,0.52,0.4384,0.17888543819998318
1381.0,1970-01-01 00:00:01.749487913,25654.98426,58303.833877500496,1.1778e-06,0.6,0.4488,0.2449489742783178
1382.0,1970-01-01 00:00:01.749487914,25680.83664,58361.373316250494,1.1788e-06,0.5599999999999999,0.42560000000000003,0.260768096208106
1383.0,1970-01-01 00:00:01.749487917,25766.880715,58558.9867412505,1.1821999999999999e-06,0.52,0.42919999999999997,0.1095445115010332
1384.0,1970-01-01 00:00:01.749487918,25781.80681,58592.3036400005,1.1832e-06,0.5599999999999999,0.4071999999999999,0.260768096208106
1385.0,1970-01-01 00:00:01.749487919,25807.791064999998,58651.1005162505,1.1838e-06,0.52,0.43599999999999994,0.22803508501982758
1386.0,1970-01-01 00:00:01.749487920,25826.7117825,58693.8655237505,1.1847999999999999e-06,0.6,0.43200000000000005,0.2
1387.0,1970-01-01 00:00:01.749487921,25849.43956,58745.701077500504,1.1858000000000001e-06,0.52,0.41600000000000004,0.17888543819998318
1388.0,1970-01-01 00:00:01.749487921,25854.92039,58757.8090350005,1.1864e-06,0.52,0.42400000000000004,0.2280350850198276
1389.0,1970-01-01 00:00:01.749487922,25873.4241075,58800.9551050005,1.1874e-06,0.5599999999999999,0.43199999999999994,0.1673320053068151
1390.0,1970-01-01 00:00:01.749487923,25900.2342575,58862.3237050005,1.1884e-06,0.52,0.40280000000000005,0.33466401061363027
1391.0,1970-01-01 00:00:01.749487924,25927.495157499998,58923.9238675005,1.1894e-06,0.52,0.36000000000000004,0.2280350850198276
1392.0,1970-01-01 00:00:01.749487925,25935.740589999998,58942.4282100005,1.1904e-06,0.4,0.41600000000000004,0.24494897427831783
1393.0,1970-01-01 00:00:01.749487926,25959.0727425,58993.9943262505,1.1914000000000001e-06,0.6799999999999999,0.3884,0.10954451150103328
1394.0,1970-01-01 00:00:01.749487927,25971.4300475,59021.595965000495,1.192e-06,0.52,0.40119999999999995,0.10954451150103323
1395.0,1970-01-01 00:00:01.749487928,25987.843224999997,59058.1118375005,1.1928e-06,0.68,0.438,0.2683281572999748
1396.0,1970-01-01 00:00:01.749487929,25999.838467499998,59085.6349137505,1.1936e-06,0.48,0.4272,0.2683281572999748
1397.0,1970-01-01 00:00:01.749487929,26027.9997625,59150.3472375005,1.1944e-06,0.64,0.4008,0.0894427190999916
1398.0,1970-01-01 00:00:01.749487930,26054.9392875,59211.4604625005,1.1954e-06,0.5599999999999999,0.4032,0.2966479394838265
1399.0,1970-01-01 00:00:01.749487931,26065.8220725,59236.476690000505,1.1963999999999999e-06,0.48,0.41240000000000004,0.2280350850198276
1400.0,1970-01-01 00:00:01.749487932,26092.760285,59298.04060250051,1.1974000000000002e-06,0.44000000000000006,0.40359999999999996,0.21908902300206645
1401.0,1970-01-01 00:00:01.749487933,26104.737965,59325.589241250505,1.1983999999999998e-06,0.52,0.42200000000000004,0.33466401061363027
1402.0,1970-01-01 00:00:01.749487934,26134.3325925,59392.7675387505,1.1994000000000001e-06,0.6,0.418,0.1414213562373095
1403.0,1970-01-01 00:00:01.749487935,26154.5651425,59438.61939500051,1.2004e-06,0.5599999999999999,0.41200000000000003,0.16733200530681508
1404.0,1970-01-01 00:00:01.749487936,26173.61336,59480.99121500051,1.201e-06,0.56,0.40280000000000005,0.2607680962081059
1405.0,1970-01-01 00:00:01.749487937,26187.00856,59511.29957750051,1.202e-06,0.52,0.39280000000000004,0.3346640106136302
1406.0,1970-01-01 00:00:01.749487937,26197.88072,59536.394992500514,1.2024000000000001e-06,0.5599999999999999,0.41479999999999995,0.1673320053068151
1407.0,1970-01-01 00:00:01.749487938,26223.539225,59594.44618125052,1.2034e-06,0.5599999999999999,0.40800000000000003,0.1673320053068151
1408.0,1970-01-01 00:00:01.749487939,26250.0776875,59655.86396875051,1.2044e-06,0.44000000000000006,0.4128,0.08944271909999157
1409.0,1970-01-01 00:00:01.749487943,26322.834332499995,59824.774130000515,1.2082000000000001e-06,0.6,0.4076000000000001,0.19999999999999996
1410.0,1970-01-01 00:00:01.749487944,26357.497082499995,59902.61066125052,1.209e-06,0.6799999999999999,0.39480000000000004,0.30331501776206204
1411.0,1970-01-01 00:00:01.749487945,26368.375304999994,59927.048763750514,1.2098e-06,0.48,0.41319999999999996,0.22803508501982764
1412.0,1970-01-01 00:00:01.749487946,26391.597207499995,59978.57338000051,1.2106000000000001e-06,0.52,0.3984,0.22803508501982758
1413.0,1970-01-01 00:00:01.749487947,26395.605579999996,59987.664301250516,1.2116e-06,0.6,0.4088,0.31622776601683794
1414.0,1970-01-01 00:00:01.749487947,26413.034402499994,60027.76746000051,1.2124e-06,0.64,0.4244,0.260768096208106
1415.0,1970-01-01 00:00:01.749487948,26447.016964999995,60104.30142875052,1.2133999999999999e-06,0.56,0.38,0.260768096208106
1416.0,1970-01-01 00:00:01.749487949,26464.348349999993,60144.37308750052,1.2144000000000002e-06,0.64,0.4064,0.3286335345030996
1417.0,1970-01-01 00:00:01.749487950,26479.093007499992,60177.68998625052,1.2152e-06,0.52,0.3979999999999999,0.17888543819998318
1418.0,1970-01-01 00:00:01.749487951,26499.446369999994,60223.45078000052,1.2161999999999999e-06,0.56,0.4236,0.21908902300206648
1419.0,1970-01-01 00:00:01.749487952,26535.14495249999,60303.66134750053,1.2172e-06,0.64,0.43920000000000003,0.21908902300206645
1420.0,1970-01-01 00:00:01.749487953,26548.380964999993,60333.91589750053,1.2182e-06,0.44000000000000006,0.4072,0.08944271909999157
1421.0,1970-01-01 00:00:01.749487954,26570.299597499994,60383.346165000534,1.2192000000000001e-06,0.48,0.42479999999999996,0.17888543819998315
1422.0,1970-01-01 00:00:01.749487955,26587.668544999993,60422.648386250534,1.22e-06,0.5599999999999999,0.4184,0.2190890230020664
1423.0,1970-01-01 00:00:01.749487956,26601.732807499993,60453.294998750534,1.2206e-06,0.27999999999999997,0.454,0.22803508501982758
1424.0,1970-01-01 00:00:01.749487957,26624.488334999995,60505.72724000053,1.2215999999999999e-06,0.56,0.388,0.21908902300206648
1425.0,1970-01-01 00:00:01.749487958,26635.641744999994,60530.36515500054,1.2226000000000002e-06,0.44000000000000006,0.42639999999999995,0.16733200530681508
1426.0,1970-01-01 00:00:01.749487958,26656.235107499993,60575.82776125053,1.2232e-06,0.64,0.4252000000000001,0.16733200530681508
1427.0,1970-01-01 00:00:01.749487959,26673.859867499992,60615.672420000534,1.2241999999999999e-06,0.4,0.42279999999999995,0.14142135623730948
1428.0,1970-01-01 00:00:01.749487960,26712.225302499995,60700.96737250054,1.2252000000000001e-06,0.64,0.42800000000000005,0.16733200530681513
1429.0,1970-01-01 00:00:01.749487961,26731.401394999993,60743.32413000054,1.2261999999999998e-06,0.6,0.4444,0.19999999999999996
1430.0,1970-01-01 00:00:01.749487962,26744.991032499995,60774.25555500054,1.2272e-06,0.48,0.41319999999999996,0.3346640106136302
1431.0,1970-01-01 00:00:01.749487963,26762.611104999993,60814.04640125054,1.2280000000000001e-06,0.52,0.4044,0.2683281572999748
1432.0,1970-01-01 00:00:01.749487964,26777.34669999999,60847.29573750054,1.2288e-06,0.6,0.41559999999999997,0.14142135623730953
1433.0,1970-01-01 00:00:01.749487965,26791.29139999999,60878.244787500545,1.2298e-06,0.6,0.40040000000000003,0.2449489742783178
1434.0,1970-01-01 00:00:01.749487968,26890.52767499999,61106.93407500055,1.2332e-06,0.6799999999999999,0.4231999999999999,0.33466401061363027
1435.0,1970-01-01 00:00:01.749487969,26898.70110749999,61125.51185500055,1.234e-06,0.64,0.42160000000000003,0.43358966777357594
1436.0,1970-01-01 00:00:01.749487970,26918.63409499999,61171.42814875055,1.2349999999999998e-06,0.4800000000000001,0.4324,0.22803508501982758
1437.0,1970-01-01 00:00:01.749487971,26937.146749999993,61214.03584375055,1.2357999999999999e-06,0.6,0.4215999999999999,0.37416573867739417
1438.0,1970-01-01 00:00:01.749487972,26954.334947499992,61253.74806500055,1.2366e-06,0.56,0.3884,0.21908902300206648
1439.0,1970-01-01 00:00:01.749487972,26966.239502499993,61281.01982875055,1.2374e-06,0.64,0.41079999999999994,0.16733200530681513
1440.0,1970-01-01 00:00:01.749487973,26987.88438499999,61330.44109625055,1.2384e-06,0.44000000000000006,0.4016,0.35777087639996635
1441.0,1970-01-01 00:00:01.749487974,27020.389614999993,61403.47452875056,1.2394e-06,0.48,0.37320000000000003,0.22803508501982758
1442.0,1970-01-01 00:00:01.749487975,27034.170939999993,61433.73082875056,1.2402e-06,0.36,0.4408,0.16733200530681508
1443.0,1970-01-01 00:00:01.749487976,27046.392744999994,61461.272967500554,1.241e-06,0.68,0.4032,0.2683281572999748
1444.0,1970-01-01 00:00:01.749487977,27061.36083999999,61494.80161625056,1.242e-06,0.27999999999999997,0.4168,0.30331501776206204
1445.0,1970-01-01 00:00:01.749487978,27088.358739999992,61555.76284125056,1.2428e-06,0.48,0.4104,0.17888543819998315
1446.0,1970-01-01 00:00:01.749487979,27107.67739499999,61598.504223750555,1.2438e-06,0.52,0.4128,0.17888543819998318
1447.0,1970-01-01 00:00:01.749487980,27137.56945999999,61666.11533375056,1.2448e-06,0.6,0.44720000000000004,0.0
1448.0,1970-01-01 00:00:01.749487981,27152.26642999999,61699.82160750056,1.2456e-06,0.5199999999999999,0.4176,0.17888543819998315
1449.0,1970-01-01 00:00:01.749487981,27160.110799999988,61717.979575000565,1.2464e-06,0.48,0.4395999999999999,0.22803508501982758
1450.0,1970-01-01 00:00:01.749487982,27188.78171999999,61782.647211250565,1.2474e-06,0.48,0.4547999999999999,0.22803508501982764
1451.0,1970-01-01 00:00:01.749487983,27204.90958499999,61819.31189625057,1.2484e-06,0.5599999999999999,0.4384,0.1673320053068151
1452.0,1970-01-01 00:00:01.749487984,27222.36340749999,61858.672867500565,1.2492e-06,0.4,0.43,0.282842712474619
1453.0,1970-01-01 00:00:01.749487985,27242.54526999999,61904.56509875057,1.2502e-06,0.52,0.42119999999999996,0.1095445115010332
