gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
1233.0,1970-01-01 00:00:01.749487779,23128.587807500022,52386.72668625058,1.059875e-06,0.625,0.39649999999999996,387.23551167953707,465.3859866606945
1234.0,1970-01-01 00:00:01.749488375,22651.13171142858,51462.82091000031,1.0391904761904762e-06,0.5047619047619047,0.378,951.6333379728053,1783.4153733765459
1235.0,1970-01-01 00:00:01.749488839,21978.64962399999,50129.989606000214,1.0108e-06,0.5599999999999999,0.37039999999999995,1211.2085557043445,2286.293464708876
1236.0,1970-01-01 00:00:01.749489911,22357.61760999999,50815.064396818096,1.0226363636363636e-06,0.7272727272727273,0.40927272727272734,1205.072474596136,2217.192146326292
1237.0,1970-01-01 00:00:01.749489024,22904.406210000005,51896.05518531277,1.0475e-06,0.55,0.419125,946.1286598466022,1719.022272585346
1238.0,1970-01-01 00:00:01.749488402,22442.56165086957,51122.85763282626,1.0313043478260869e-06,0.4956521739130435,0.45460869565217404,984.3066935242077,1890.0288931158982
1239.0,1970-01-01 00:00:01.749486946,22463.14800909093,51281.57790000045,1.037090909090909e-06,0.29090909090909095,0.4509090909090908,802.0895988933374,1652.8620586201807
1240.0,1970-01-01 00:00:01.749485961,23096.41154833337,52473.202105834374,1.0653333333333334e-06,0.6,0.412,305.9655351596357,368.5944758331576
1241.0,1970-01-01 00:00:01.749488103,22887.026216428585,51976.48135767897,1.0503214285714285e-06,0.5642857142857143,0.45371428571428574,853.7186105188598,1582.4876844621958
1242.0,1970-01-01 00:00:01.749489579,22427.70637874999,50973.10197750015,1.027375e-06,0.475,0.4305,1269.6403310299,2325.1666421049244
1243.0,1970-01-01 00:00:01.749490510,23239.53476166666,52465.85526333335,1.0565e-06,0.7333333333333334,0.3913333333333333,1013.8007343931612,1808.381205804561
1244.0,1970-01-01 00:00:01.749488383,22545.406936190484,51382.11550785724,1.0362857142857142e-06,0.6666666666666666,0.41285714285714287,950.3587389727019,1841.3673699776268
1245.0,1970-01-01 00:00:01.749485240,23061.269108000044,52535.64115200106,1.0671e-06,0.86,0.3806,43.46964100169066,72.78157510481653
1246.0,1970-01-01 00:00:01.749489895,22868.063914166658,51814.41377541678,1.04425e-06,0.3333333333333333,0.4143333333333333,1175.933824552829,2136.3305217329644
1247.0,1970-01-01 00:00:01.749488149,22880.558718000015,52049.14309200023,1.0508e-06,0.6,0.37240000000000006,849.9258428991843,1608.4113936719161
1248.0,1970-01-01 00:00:01.749486732,22747.494752142877,51802.13556750089,1.05e-06,0.6571428571428571,0.40228571428571425,941.7680430236859,1826.5402581128153
1249.0,1970-01-01 00:00:01.749489481,22961.390456,52090.97072233339,1.0498666666666667e-06,0.5066666666666667,0.42186666666666667,1045.5867833650932,1914.9132403961617
1250.0,1970-01-01 00:00:01.749489394,22531.806429999997,51330.00543388876,1.0332222222222223e-06,0.5555555555555556,0.4031111111111112,1112.7166477204803,2102.81787917548
1251.0,1970-01-01 00:00:01.749488797,23027.145405555562,52276.67307361132,1.0549444444444445e-06,0.5888888888888889,0.448,950.6166679748208,1749.394286586056
1252.0,1970-01-01 00:00:01.749487701,23086.16027930234,52455.830960814514,1.0609767441860466e-06,0.5627906976744186,0.3866511627906976,853.3118460141831,1589.985409239716
1253.0,1970-01-01 00:00:01.749488609,22791.407916818185,51880.883942272936,1.0465454545454545e-06,0.4,0.4290909090909091,1039.7096130039843,1967.4774745366715
1254.0,1970-01-01 00:00:01.749487804,23468.378190666688,53263.515781000366,1.0764e-06,0.52,0.3933333333333333,379.65638758120264,470.089401526429
1255.0,1970-01-01 00:00:01.749489717,22570.34717199999,51410.03870966656,1.0344e-06,0.36000000000000004,0.3979999999999999,1161.1306403090123,2157.0872082006854
1256.0,1970-01-01 00:00:01.749487478,22877.849018333345,52107.21234833396,1.054e-06,0.4666666666666666,0.3753333333333333,997.200319148537,1913.6463068761527
1257.0,1970-01-01 00:00:01.749488373,23451.186170625013,53209.37199968774,1.07425e-06,0.55,0.4181249999999999,628.3710171857397,1072.613148856633
1258.0,1970-01-01 00:00:01.749486250,22956.72298846156,52394.620905770025,1.0616153846153847e-06,0.49230769230769234,0.42353846153846153,770.4570250212967,1590.8706179286498
1259.0,1970-01-01 00:00:01.749487798,23784.373897000012,53762.75865550089,1.0893e-06,0.7,0.40800000000000003,389.5837977042954,451.44479237394575
1260.0,1970-01-01 00:00:01.749488106,22759.64290294118,51919.91807500028,1.0478823529411765e-06,0.47058823529411764,0.41494117647058826,997.8783724328522,1951.9522943229842
1261.0,1970-01-01 00:00:01.749488306,23324.286562777783,52984.04183861141,1.0699444444444445e-06,0.5888888888888889,0.41200000000000003,845.4137978103154,1558.7234164649751
1262.0,1970-01-01 00:00:01.749489004,22712.229376666663,51843.8531566665,1.0436666666666667e-06,0.4222222222222222,0.3888888888888889,1007.8879764563358,1976.0807851166492
1263.0,1970-01-01 00:00:01.749488628,23223.549607692305,52699.18970961589,1.064846153846154e-06,0.6615384615384615,0.4163076923076923,1103.5082866696,2030.063556799939
1264.0,1970-01-01 00:00:01.749488647,22962.45092666667,52353.60173999996,1.0549999999999999e-06,0.41333333333333333,0.3884,944.8031972383468,1837.1360071696577
1265.0,1970-01-01 00:00:01.749487538,23031.405386428585,52538.24476178607,1.0615000000000001e-06,0.7000000000000001,0.4032857142857143,864.0549751005997,1722.1960565722325
1266.0,1970-01-01 00:00:01.749487075,23830.08690400002,53949.96366350106,1.0943e-06,0.64,0.38439999999999996,378.50886356749385,430.10665392334647
1267.0,1970-01-01 00:00:01.749489836,23254.985421249985,52700.448706875206,1.0625e-06,0.475,0.3965000000000001,1248.5418293618975,2258.476178648263
1268.0,1970-01-01 00:00:01.749487205,23588.266652380975,53617.82441309581,1.085e-06,0.3523809523809524,0.411904761904762,526.3626068377774,919.9176661745298
1269.0,1970-01-01 00:00:01.749490382,22894.466518571404,52015.44846892852,1.0467142857142859e-06,0.6,0.37400000000000005,1301.9076718972683,2337.9855755563412
1270.0,1970-01-01 00:00:01.749488545,23865.97988900001,54058.363691000304,1.0917999999999999e-06,0.6799999999999999,0.4184,432.44820444030984,530.7972936111431
1271.0,1970-01-01 00:00:01.749487905,23173.7690638889,52830.279311111364,1.066722222222222e-06,0.4,0.4026666666666666,886.5169900581008,1737.9987251405594
1272.0,1970-01-01 00:00:01.749488706,23294.644449999996,52921.22946666705,1.0686666666666666e-06,0.4666666666666666,0.40700000000000003,1110.6953366694277,2057.5311968802393
1273.0,1970-01-01 00:00:01.749487309,22992.160421333345,52485.59413033391,1.0615333333333333e-06,0.49333333333333335,0.4136,946.8111205486302,1889.6312507978932
1274.0,1970-01-01 00:00:01.749487676,23675.072187692327,53794.59397961584,1.0876923076923077e-06,0.4,0.4336923076923077,636.7957532628097,1135.0949045055593
1275.0,1970-01-01 00:00:01.749489522,23560.74369823529,53437.0609576471,1.0770588235294117e-06,0.6941176470588236,0.40223529411764714,1008.4316537641612,1832.051842058839
1276.0,1970-01-01 00:00:01.749488945,23099.070690000004,52693.11379749984,1.0611250000000002e-06,0.65,0.4010000000000001,996.090376279779,1944.9409159070049
1277.0,1970-01-01 00:00:01.749487558,23459.63573733334,53321.28865100079,1.0795333333333332e-06,0.16000000000000003,0.42253333333333326,986.7310170024821,1846.4907487074001
1278.0,1970-01-01 00:00:01.749488455,23458.86781525424,53338.320063983396,1.0769830508474575e-06,0.5288135593220339,0.40325423728813564,982.2477181055964,1832.9237780420956
1279.0,1970-01-01 00:00:01.749486618,23755.596721111146,54162.756673333766,1.0955555555555555e-06,0.6,0.39533333333333326,56.32822246053296,94.00273741986628
1280.0,1970-01-01 00:00:01.749490034,23569.33404222221,53461.47116333329,1.0763333333333332e-06,0.5555555555555556,0.4222222222222222,1168.539931040458,2117.200140904684
1281.0,1970-01-01 00:00:01.749487940,23895.37303937502,54276.80475593787,1.096625e-06,0.45,0.43850000000000006,609.1141727146893,1058.253501395897
1282.0,1970-01-01 00:00:01.749488390,23472.474929545457,53417.03770113669,1.0783636363636365e-06,0.4,0.3981818181818182,1005.1542429901134,1897.433113113496
1283.0,1970-01-01 00:00:01.749486688,23639.64293500003,53932.56723375053,1.091e-06,0.45,0.41700000000000004,609.8606582522482,1262.8277829531148
1284.0,1970-01-01 00:00:01.749487801,23265.012282777785,53027.6411852784,1.072111111111111e-06,0.6222222222222222,0.39244444444444443,1052.0310043008506,2012.483352612586
1285.0,1970-01-01 00:00:01.749489644,24039.970908571424,54413.700128928685,1.097e-06,0.6428571428571429,0.43757142857142867,880.4329997710146,1551.870427337807
1286.0,1970-01-01 00:00:01.749486769,23565.73798857145,53669.36683642956,1.0875714285714286e-06,0.3428571428571429,0.3834285714285714,976.4518091067768,1884.5043483672189
1287.0,1970-01-01 00:00:01.749489039,23750.220363888893,53984.44995555557,1.088e-06,0.8555555555555556,0.41122222222222216,924.246827144323,1707.799077738243
1288.0,1970-01-01 00:00:01.749489104,23880.62818411765,54153.73107176501,1.092764705882353e-06,0.48235294117647054,0.4096470588235294,1012.6699122794801,1836.9801143339673
1289.0,1970-01-01 00:00:01.749487811,23504.14902000001,53535.031641364236,1.0822727272727273e-06,0.5272727272727273,0.41636363636363627,1039.2371997022249,1978.7338225366777
1290.0,1970-01-01 00:00:01.749487971,24101.612326153867,54690.61856230822,1.1056923076923078e-06,0.6461538461538462,0.38784615384615384,672.0016324706878,1164.6275202909023
1291.0,1970-01-01 00:00:01.749486894,23170.34769083335,52974.64982375081,1.0724166666666666e-06,0.3,0.38100000000000006,924.4757777721464,1896.6972381048804
1292.0,1970-01-01 00:00:01.749487226,23914.783233333364,54453.652537500515,1.1011666666666665e-06,0.6888888888888889,0.40844444444444444,643.5149994566607,1226.4177059910228
1293.0,1970-01-01 00:00:01.749490672,23759.120087142834,53805.89163785717,1.0831428571428572e-06,0.6857142857142857,0.4231428571428571,1349.3583757309789,2409.558183615968
1294.0,1970-01-01 00:00:01.749488841,23734.823130800003,53969.93448520023,1.08876e-06,0.584,0.42768,1028.677732140566,1910.8556757697963
1295.0,1970-01-01 00:00:01.749489353,24045.231314166667,54588.66502124993,1.0997500000000001e-06,0.7333333333333334,0.42366666666666664,876.1761191882143,1577.8813617842238
1296.0,1970-01-01 00:00:01.749487832,24530.11092000002,55448.56901125099,1.123375e-06,0.30000000000000004,0.396,422.1033102794226,511.01439997987165
1297.0,1970-01-01 00:00:01.749488669,23824.424352,54120.500154667134,1.0931333333333334e-06,0.5333333333333333,0.42546666666666666,1102.0847072364445,2030.865678754832
1298.0,1970-01-01 00:00:01.749487488,23583.225580625014,53869.278430312814,1.088e-06,0.75,0.45837500000000003,810.7541294430275,1673.6319455954597
1299.0,1970-01-01 00:00:01.749487378,24160.91725187502,54880.75624656329,1.111e-06,0.475,0.45987500000000003,753.5297663809113,1371.9894218303798
1300.0,1970-01-01 00:00:01.749488276,23750.42704375,54038.007745313036,1.0919999999999999e-06,0.8625,0.39999999999999997,1079.5251840538338,2020.9507231259647
1301.0,1970-01-01 00:00:01.749487859,24127.344947500016,55018.19100249981,1.109e-06,0.6,0.4660000000000001,7.08237997730524,15.630000066272867
1302.0,1970-01-01 00:00:01.749487571,23967.854754761916,54535.58106071494,1.1031904761904762e-06,0.37142857142857144,0.4556190476190476,898.4118961091033,1701.6006835934243
1303.0,1970-01-01 00:00:01.749489537,24025.450171176464,54464.58128176505,1.0988823529411765e-06,0.4588235294117647,0.4241176470588235,1177.1892309457521,2128.376947547289
1304.0,1970-01-01 00:00:01.749488262,23932.36216617022,54499.455082766224,1.0999787234042554e-06,0.5872340425531916,0.3850212765957446,904.182778318723,1718.9035289777082
1305.0,1970-01-01 00:00:01.749488350,24603.18351722223,55692.305528611774,1.1260555555555555e-06,0.5888888888888889,0.4176666666666667,636.2899424732562,1056.1158132741527
1306.0,1970-01-01 00:00:01.749487693,24232.973075384627,55026.32922077011,1.1138461538461538e-06,0.46153846153846156,0.41015384615384615,977.7620379230199,1804.4529370646092
1307.0,1970-01-01 00:00:01.749489238,24073.532706923077,54711.470412307775,1.1026153846153846e-06,0.6,0.4089230769230769,1061.5114683881122,1953.6008809479692
1308.0,1970-01-01 00:00:01.749488568,24139.70760866667,54877.36078133366,1.1076e-06,0.6266666666666667,0.4449333333333333,989.9323293489712,1834.8617918929215
1309.0,1970-01-01 00:00:01.749487837,23709.287721500008,54184.260146000226,1.0934e-06,0.6,0.4231999999999999,848.547654832626,1744.474717842277
1310.0,1970-01-01 00:00:01.749486914,23607.007332500012,53970.599567500845,1.0925000000000001e-06,0.5,0.36699999999999994,937.116790733219,1916.4270892425482
1311.0,1970-01-01 00:00:01.749489680,24807.723514999998,56102.943035,1.1305e-06,0.4,0.42199999999999993,460.4562519332665,567.9288090974408
1312.0,1970-01-01 00:00:01.749488101,24679.82598227274,55932.53949272788,1.1309090909090908e-06,0.5909090909090909,0.3809090909090909,585.5491626134735,958.4927930539263
1313.0,1970-01-01 00:00:01.749486565,23982.671602000024,54754.42886300086,1.1087999999999999e-06,0.5,0.3712000000000001,848.8368497009335,1741.976264508129
1314.0,1970-01-01 00:00:01.749490261,24083.092834444433,54658.86656277775,1.1003333333333333e-06,0.6666666666666666,0.40666666666666673,1272.9357562908333,2286.6572041244704
1315.0,1970-01-01 00:00:01.749489082,24270.336217727276,55103.3675743185,1.1118181818181818e-06,0.45454545454545453,0.42672727272727273,1083.036319666806,1974.5135701301992
1316.0,1970-01-01 00:00:01.749486632,24091.89320266669,54992.802150667456,1.1133999999999998e-06,0.3466666666666667,0.4235999999999999,790.4131398582784,1619.9667870961648
1317.0,1970-01-01 00:00:01.749489875,24523.69987944444,55580.64177888886,1.1195e-06,0.37777777777777777,0.4202222222222222,1002.0847496107647,1789.4168572461151
1318.0,1970-01-01 00:00:01.749487854,24060.57063000001,54944.34595214297,1.1084285714285714e-06,0.4857142857142857,0.39057142857142857,809.0121047563371,1661.1117667434557
1319.0,1970-01-01 00:00:01.749487154,24187.31165153848,55204.87819653893,1.1158461538461537e-06,0.5538461538461539,0.4290769230769231,747.7732032680956,1535.5501208439211
1320.0,1970-01-01 00:00:01.749488957,24516.45051833334,55570.396730278335,1.1225555555555554e-06,0.5444444444444445,0.4352222222222222,1070.4944636970133,1927.666148750878
1321.0,1970-01-01 00:00:01.749488608,24477.72187916668,55573.13372500046,1.1223333333333334e-06,0.3,0.41050000000000003,1020.522270042898,1867.8534904329772
1322.0,1970-01-01 00:00:01.749486276,24322.06589933336,55488.98484566761,1.1244666666666666e-06,0.6,0.4130666666666667,713.8639573386798,1461.437075896823
1323.0,1970-01-01 00:00:01.749488884,24580.586058260877,55784.911878695966,1.1258695652173913e-06,0.43478260869565216,0.4371304347826087,950.6695005652986,1723.6665501263747
1324.0,1970-01-01 00:00:01.749488759,23813.24622875,54461.00890874982,1.0965e-06,0.9,0.42599999999999993,881.6822055228463,1813.6457843897035
1325.0,1970-01-01 00:00:01.749490768,24944.551502999995,56294.04819450007,1.1338e-06,0.76,0.41739999999999994,1052.090749368499,1858.689446460742
1326.0,1970-01-01 00:00:01.749487670,24343.322894000015,55444.06311725061,1.1211e-06,0.51,0.42750000000000005,934.6787094683754,1785.108496571811
1327.0,1970-01-01 00:00:01.749487338,24253.87466785716,55373.02866250043,1.1190000000000002e-06,0.6857142857142858,0.43,789.658746679259,1618.2156138517582
1328.0,1970-01-01 00:00:01.749488586,24530.877629333343,55759.014090667006,1.1256e-06,0.6133333333333333,0.41346666666666665,974.3378924360251,1797.1917724105435
1329.0,1970-01-01 00:00:01.749488691,24596.786728461546,55813.788244616,1.1278461538461538e-06,0.6153846153846154,0.4096923076923077,1093.1850998608907,1983.9965824360004
1330.0,1970-01-01 00:00:01.749487781,24687.06389204547,56136.84551420512,1.1348181818181819e-06,0.4636363636363636,0.3992727272727272,810.6232358639346,1506.4647175989865
1331.0,1970-01-01 00:00:01.749489859,24469.377354999993,55600.815307499935,1.1193500000000001e-06,0.22999999999999998,0.42730000000000007,1135.3476006786896,2059.7001047637295
1332.0,1970-01-01 00:00:01.749487441,25018.555671428592,56807.7503761912,1.1493333333333334e-06,0.45714285714285713,0.4143809523809524,545.2341310587627,915.2801449170892
1333.0,1970-01-01 00:00:01.749489646,23220.237515714256,53294.14490571409,1.0715714285714285e-06,0.4,0.45,14.400293884629626,32.524323731644856
1334.0,1970-01-01 00:00:01.749489226,24938.534186250003,56469.487866875534,1.14025e-06,0.7,0.3875,1057.866646874147,1888.9587667424696
1335.0,1970-01-01 00:00:01.749489686,24650.951170833327,56001.41274583327,1.1276666666666666e-06,0.8666666666666667,0.4093333333333333,1088.2434963495605,1973.8381180134709
1336.0,1970-01-01 00:00:01.749487870,24800.574468500014,56403.15157650054,1.1398e-06,0.5599999999999999,0.42160000000000003,844.0151195781442,1566.3102570375531
1337.0,1970-01-01 00:00:01.749486897,24545.312958666684,56024.01679800068,1.1334666666666666e-06,0.6266666666666667,0.40426666666666666,768.0226886500529,1568.5791381326512
1338.0,1970-01-01 00:00:01.749488787,25512.402939166685,57602.75636500074,1.16475e-06,0.48333333333333334,0.4541666666666668,413.65384819467323,490.16742514443456
1339.0,1970-01-01 00:00:01.749487388,24572.596302000005,56087.78902133372,1.1330666666666668e-06,0.3466666666666667,0.4412,771.5463532559011,1578.1466661566506
