gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
1255.0,1970-01-01 00:00:01.749541376,12698.070544999993,110.56445395833207,5.61e-07,0.47500000000000003,0.42041666666666666,162.743738787163,49.37051997682072
1256.0,1970-01-01 00:00:01.749542102,12709.179156153838,78.92183230769184,5.694615384615384e-07,0.6153846153846154,0.3961538461538462,170.61133117552447,8.84867346496558
1257.0,1970-01-01 00:00:01.749539835,12793.49095999999,158.95132333333092,5.510833333333333e-07,0.4000000000000001,0.389,43.46159958951834,43.12093212865792
1258.0,1970-01-01 00:00:01.749543010,12506.652473333323,72.95722249999976,5.61e-07,0.43333333333333335,0.3993333333333334,116.42919570811814,0.5635513197637294
1259.0,1970-01-01 00:00:01.749540512,12798.254768333341,161.25628583333037,5.57e-07,0.3,0.414,179.27628212460434,61.70381852020212
1260.0,1970-01-01 00:00:01.749542028,12714.107807692295,84.65494230769185,5.672307692307692e-07,0.4461538461538461,0.4072307692307693,169.66800356968812,16.58466242142323
1261.0,1970-01-01 00:00:01.749540825,12787.827464999973,95.97058499999952,5.62e-07,0.8,0.363,8.118724289926286,30.739586408047035
1262.0,1970-01-01 00:00:01.749541607,12813.95007636362,92.4919622727267,5.700909090909091e-07,0.38181818181818183,0.3845454545454545,124.35149636315111,18.06864723164666
1263.0,1970-01-01 00:00:01.749540257,12841.270168461528,136.6712873076904,5.585384615384616e-07,0.47692307692307695,0.39430769230769236,41.1262234275131,56.175533625564356
1264.0,1970-01-01 00:00:01.749542003,12845.8649111111,82.37708888888834,5.762222222222222e-07,0.5111111111111111,0.39399999999999996,145.9580867446516,9.257417928919565
1265.0,1970-01-01 00:00:01.749541341,12880.019913999988,113.7196847499988,5.694499999999999e-07,0.54,0.4264,141.7775168804018,40.89750899458984
1266.0,1970-01-01 00:00:01.749541328,12863.451609999984,75.10525666666628,5.73e-07,0.4000000000000001,0.36999999999999994,5.622336653821914,0.007356416133769438
1267.0,1970-01-01 00:00:01.749540899,12804.804464444442,136.24617861110903,5.598333333333333e-07,0.5555555555555556,0.3772222222222222,176.8584415259224,62.66504684343826
1268.0,1970-01-01 00:00:01.749541838,12758.32139499998,85.43952062499962,5.66375e-07,0.4,0.40325,169.26753828591333,20.126104478455783
1269.0,1970-01-01 00:00:01.749542012,13006.494878333324,96.80289666666586,5.833333333333333e-07,0.5666666666666667,0.4073333333333333,58.57089500715299,10.408905409887169
1270.0,1970-01-01 00:00:01.749541560,12859.182158571424,115.13963785714134,5.692857142857143e-07,0.5571428571428572,0.3797142857142857,193.0455258897684,58.19248144566633
1271.0,1970-01-01 00:00:01.749542145,12725.256605999977,91.69125149999961,5.638e-07,0.44000000000000006,0.3776,154.3118408011948,22.73264307092804
1272.0,1970-01-01 00:00:01.749542146,13036.544493999992,89.35598599999926,5.87e-07,0.4,0.4508,72.44898633713242,7.835331545918431
1273.0,1970-01-01 00:00:01.749541205,12954.825582666643,103.17285399999938,5.715333333333334e-07,0.52,0.3837333333333333,118.52067725977307,18.438102244894804
1274.0,1970-01-01 00:00:01.749540645,12993.080164499996,138.91034424999796,5.6835e-07,0.5800000000000001,0.39289999999999997,108.1564240839144,55.79717803292993
1275.0,1970-01-01 00:00:01.749541512,12869.309263333327,107.0619512499987,5.691666666666667e-07,0.16666666666666666,0.4395,173.92254611262655,58.00307927536733
1276.0,1970-01-01 00:00:01.749540834,12986.408711249973,98.00713874999948,5.71e-07,0.5,0.42200000000000004,11.832195208633074,23.78492211853927
1277.0,1970-01-01 00:00:01.749541811,12954.461038461524,104.47564423076838,5.745384615384615e-07,0.6153846153846154,0.38769230769230767,195.28471738506025,35.15599022137627
1278.0,1970-01-01 00:00:01.749543357,12658.958409999987,74.37408166666644,5.69e-07,0.6,0.456,5.407457879068778,0.01727015079069106
1279.0,1970-01-01 00:00:01.749540688,13111.088802222228,154.9192422222195,5.746666666666667e-07,0.5111111111111111,0.3911111111111112,47.47396440482618,57.441859088499015
1280.0,1970-01-01 00:00:01.749541671,12950.40928166665,75.98822666666629,5.776666666666667e-07,0.3,0.4493333333333333,135.5211868418309,1.0353721574084191
1281.0,1970-01-01 00:00:01.749540556,13143.637980000009,160.27088249999713,5.747e-07,0.8,0.406,54.796771028416394,55.689302604270054
1282.0,1970-01-01 00:00:01.749541418,12988.18799655171,112.80564568965403,5.728965517241379e-07,0.8206896551724138,0.4299310344827586,178.36793164393785,46.0565453802385
1283.0,1970-01-01 00:00:01.749541928,12955.866914999982,83.12364541666629,5.775833333333334e-07,0.5,0.42583333333333334,153.56951045892478,12.421755035878835
1284.0,1970-01-01 00:00:01.749542357,13228.313732499992,96.17891749999913,5.97e-07,0.2,0.4,7.290752645392558,0.36718833048132704
1285.0,1970-01-01 00:00:01.749541147,13154.152803999974,111.08247599999925,5.800000000000001e-07,0.9199999999999999,0.39559999999999995,93.35496017638968,13.173446963820654
1286.0,1970-01-01 00:00:01.749539854,13156.432750000007,173.63281249999673,5.687500000000001e-07,0.5,0.3919999999999999,47.852194325224765,60.174462409005734
1287.0,1970-01-01 00:00:01.749541352,13098.287179999985,116.06897434782486,5.784782608695653e-07,0.5217391304347826,0.3978260869565218,166.7719093879544,44.20954558190745
1288.0,1970-01-01 00:00:01.749540347,13154.544329999984,136.11718666666488,5.733333333333334e-07,0.5333333333333333,0.3933333333333333,38.04921467009583,61.48333698174655
1289.0,1970-01-01 00:00:01.749542153,12956.355857333316,92.0298893333327,5.763333333333333e-07,0.8,0.42279999999999995,170.525104465324,34.578427138162375
1290.0,1970-01-01 00:00:01.749541570,13138.494589999991,114.15915642857007,5.825e-07,0.5285714285714286,0.40028571428571436,171.97900730734082,50.08194159149356
1291.0,1970-01-01 00:00:01.749540239,13182.751259999992,145.42910666666447,5.734444444444445e-07,0.3333333333333333,0.4131111111111111,44.73464427949875,57.383814712997726
1292.0,1970-01-01 00:00:01.749542203,13096.625914615366,93.4822334615379,5.843076923076922e-07,0.3230769230769231,0.37800000000000006,209.94399464063122,18.28638436052853
1293.0,1970-01-01 00:00:01.749541857,13036.658402499981,104.3716006249991,5.7675e-07,0.525,0.3964999999999999,172.20496193458408,44.94378755274145
1294.0,1970-01-01 00:00:01.749540977,13251.689369999986,119.22488937499868,5.84125e-07,0.5875,0.40125000000000005,70.75948460639037,44.513042220710844
1295.0,1970-01-01 00:00:01.749541497,13282.463274285694,107.54569357142779,5.895714285714285e-07,0.6285714285714287,0.39657142857142863,72.62142517477244,12.86855753380246
1296.0,1970-01-01 00:00:01.749540564,13323.411333000005,161.78396449999707,5.825999999999999e-07,0.28,0.42919999999999997,54.56451036233517,55.49026067169721
1297.0,1970-01-01 00:00:01.749542177,13156.786342727253,91.80648909090856,5.873636363636363e-07,0.3090909090909091,0.3805454545454545,218.88019731369766,17.010310869170144
1298.0,1970-01-01 00:00:01.749540884,13245.92309923074,101.85079884615332,5.83076923076923e-07,0.4,0.3692307692307693,21.5273353193,18.815223446963987
1299.0,1970-01-01 00:00:01.749542168,13045.522123999992,115.63393099999851,5.779e-07,0.4,0.35679999999999995,177.81040992642733,61.883134862735304
1300.0,1970-01-01 00:00:01.749541210,13249.6324385714,106.40038642857083,5.834285714285714e-07,0.6285714285714287,0.3814285714285714,155.0952798281035,19.673514938171564
1301.0,1970-01-01 00:00:01.749540968,13178.350878000001,154.39218199999726,5.752e-07,0.6,0.3604,199.59566074629632,70.03181365723384
1302.0,1970-01-01 00:00:01.749541083,13340.32281772726,117.04306522727143,5.893636363636364e-07,0.4,0.41763636363636364,65.73135931929762,44.60931595101163
1303.0,1970-01-01 00:00:01.749543036,13137.388556666656,84.48611833333284,5.913333333333333e-07,0.4666666666666666,0.44333333333333336,248.30976965438512,10.170410618930811
1304.0,1970-01-01 00:00:01.749541308,13362.140997777766,124.09621472222072,5.902222222222223e-07,0.5777777777777778,0.4211111111111111,150.70856862780548,46.82305948660435
1305.0,1970-01-01 00:00:01.749540509,13353.778416923062,130.77378692307522,5.841538461538461e-07,0.46153846153846156,0.40123076923076917,32.57291969834453,54.13307718503692
1306.0,1970-01-01 00:00:01.749542111,13177.285352499977,90.71110374999958,5.8575e-07,0.55,0.39,189.82268385974766,20.8399005579441
1307.0,1970-01-01 00:00:01.749541503,13293.408211428543,105.77669571428513,5.861428571428572e-07,0.7142857142857143,0.3805714285714285,202.69475100698438,20.95843799327904
1308.0,1970-01-01 00:00:01.749541525,13337.112105384615,133.3558965384595,5.89153846153846e-07,0.5076923076923078,0.42876923076923085,202.210911359777,60.331090783928126
1309.0,1970-01-01 00:00:01.749542362,13193.120977499984,81.71988499999964,5.905e-07,0.7,0.42900000000000005,173.85504834813696,3.979218187237577
1310.0,1970-01-01 00:00:01.749539371,13450.64321714287,206.21053642856705,5.755714285714286e-07,0.6,0.37799999999999984,14.997333803837613,0.1153484731048483
1311.0,1970-01-01 00:00:01.749541640,13366.691458888867,100.97415638888829,5.924444444444444e-07,0.6111111111111112,0.4424444444444445,169.22599358439322,18.87969141292524
1312.0,1970-01-01 00:00:01.749541365,13443.149407499994,119.24532583333178,5.96e-07,0.6333333333333333,0.418,132.6835847309,52.96652609390185
1313.0,1970-01-01 00:00:01.749540927,13430.375119999982,108.23942285714182,5.927142857142857e-07,0.48571428571428577,0.42628571428571427,29.63710127374783,45.49618301324235
1314.0,1970-01-01 00:00:01.749542368,13376.971834166658,87.3040991666661,6.005e-07,0.6,0.41133333333333333,212.04966704043957,8.504554870677959
1315.0,1970-01-01 00:00:01.749541112,13476.271861666639,113.3590487499993,5.924166666666666e-07,0.75,0.40349999999999997,138.12227226498098,15.73015171354249
1316.0,1970-01-01 00:00:01.749540955,13469.469787499997,144.26781666666443,5.904166666666667e-07,0.7833333333333333,0.3991666666666666,166.77203167137057,56.650828996230494
1317.0,1970-01-01 00:00:01.749541995,13460.13372749999,101.08215843749913,6.005625e-07,0.5625,0.42050000000000004,203.45042975046456,31.582045878183553
1318.0,1970-01-01 00:00:01.749539375,13543.13038800001,206.52159699999555,5.796e-07,0.4,0.406,15.815945082850238,0.03674319981300686
1319.0,1970-01-01 00:00:01.749542151,13399.749028888873,100.78975722222145,5.964444444444444e-07,0.6444444444444444,0.4099999999999999,217.10608920242944,32.26822917999116
1320.0,1970-01-01 00:00:01.749539377,13568.673590000013,206.5673349999955,5.81e-07,0.6,0.3600000000000001,0.0,0.0
1321.0,1970-01-01 00:00:01.749541567,13449.55891333332,106.16837833333231,5.960000000000001e-07,0.32,0.4401333333333333,160.36925962358123,43.458002506498694
1322.0,1970-01-01 00:00:01.749540777,13545.243379999976,112.47152208333245,5.95e-07,0.20000000000000004,0.45583333333333326,26.473154837325175,35.57149885871619
1323.0,1970-01-01 00:00:01.749541230,13538.261301428556,127.37922714285567,5.952857142857143e-07,0.4857142857142857,0.395,172.2751891468914,46.66396464068983
1324.0,1970-01-01 00:00:01.749541369,13623.087203333327,110.97390499999871,6.056666666666667e-07,0.5666666666666668,0.416,91.26884681289185,47.39496577578022
1325.0,1970-01-01 00:00:01.749541657,13664.67094571427,105.37898642857066,6.088571428571429e-07,0.37142857142857144,0.39285714285714285,68.54981270405386,14.755253174226265
1326.0,1970-01-01 00:00:01.749541107,13647.35491636364,147.01151318181567,6.012727272727273e-07,0.6181818181818182,0.42490909090909085,155.64010071092667,57.600323562794195
1327.0,1970-01-01 00:00:01.749541100,13524.972817222215,140.26295083333125,5.920555555555555e-07,0.6444444444444444,0.4019999999999999,196.4759901346415,57.46181853593909
1328.0,1970-01-01 00:00:01.749542374,13422.08630363635,85.85201909090868,5.998181818181818e-07,0.7454545454545456,0.4125454545454545,160.29775124517485,13.657872304864005
1329.0,1970-01-01 00:00:01.749541978,13753.711491999991,106.49994799999914,6.16e-07,0.44000000000000006,0.43,65.71389075290003,10.699610208627206
1330.0,1970-01-01 00:00:01.749540795,13631.76452714285,120.78465857142693,6.004285714285714e-07,0.6285714285714287,0.4588571428571428,46.491132158818715,58.8408078457003
1331.0,1970-01-01 00:00:01.749540367,13666.262779999966,130.98227312499884,5.94125e-07,0.75,0.4025,25.33662600838555,33.62856378663124
1332.0,1970-01-01 00:00:01.749541623,13623.703326499983,104.01837849999922,6.0465e-07,0.45999999999999996,0.40549999999999997,169.81566965772302,30.14595609274676
1333.0,1970-01-01 00:00:01.749541050,13780.763390000006,148.55252111110858,6.076666666666666e-07,0.4444444444444444,0.4148888888888889,63.29984826322155,55.37300828856935
1334.0,1970-01-01 00:00:01.749541315,13624.480370666657,134.32230933333142,5.988e-07,0.5866666666666667,0.42653333333333326,210.02018298973795,55.83839619738576
1335.0,1970-01-01 00:00:01.749540954,13706.650982499994,118.44751124999847,6.054166666666667e-07,0.43333333333333335,0.36533333333333334,53.692261705122746,53.55101731556949
1336.0,1970-01-01 00:00:01.749542634,13457.327944999979,91.45912687499955,6.00125e-07,0.7000000000000001,0.441,169.73072388735164,21.370998589405644
1337.0,1970-01-01 00:00:01.749541381,13797.258177058815,124.26061411764559,6.10764705882353e-07,0.48235294117647065,0.42117647058823526,122.94927532022169,41.8910704311381
1338.0,1970-01-01 00:00:01.749540387,13758.824827142864,174.5694657142822,5.978571428571428e-07,0.5428571428571428,0.364,166.4955217498826,57.315359207096805
1339.0,1970-01-01 00:00:01.749541366,13722.057761428556,88.18832428571383,6.115714285714286e-07,0.6,0.4380000000000001,14.524997753342333,0.3332154004222654
1340.0,1970-01-01 00:00:01.749541029,13755.460517999982,128.57540449999854,6.0375e-07,0.42000000000000004,0.4079,159.7344742671875,44.59917635329516
1341.0,1970-01-01 00:00:01.749542389,13938.562660000001,102.12516499999907,6.29e-07,0.2,0.414,7.108413723586335,0.034497249890387896
1342.0,1970-01-01 00:00:01.749542131,13614.352902499977,94.40694437499953,6.05625e-07,0.55,0.45050000000000007,187.59645447835226,19.685093837404818
1343.0,1970-01-01 00:00:01.749541369,13782.553099999983,89.45983749999952,6.14e-07,0.8,0.38,4.04400025014954,0.012123345763442862
1344.0,1970-01-01 00:00:01.749541386,13782.105676874988,129.77207937499833,6.075e-07,0.7000000000000001,0.40800000000000003,193.7899628760938,50.046658357610035
1345.0,1970-01-01 00:00:01.749541225,13883.384542307673,114.33864038461437,6.143076923076923e-07,0.5846153846153846,0.39276923076923076,75.65269123132444,32.51503154535669
1346.0,1970-01-01 00:00:01.749541393,13694.9760875,145.64797499999747,6.01e-07,0.6,0.4159999999999999,220.7449034250421,68.90356895035062
1347.0,1970-01-01 00:00:01.749541679,13667.555469999998,136.18726928571206,6.020000000000001e-07,0.42857142857142855,0.4322857142857143,196.2599041427377,68.55454732321002
1348.0,1970-01-01 00:00:01.749542021,13943.051347272722,98.00857545454468,6.264545454545455e-07,0.6363636363636364,0.432,96.93891226477106,6.059782961900492
1349.0,1970-01-01 00:00:01.749540283,13915.388455999986,154.65701399999767,6.046e-07,0.62,0.43600000000000005,48.41821871236275,49.775270252824726
1350.0,1970-01-01 00:00:01.749540874,13891.830745999969,109.6618364999994,6.111e-07,0.4,0.45899999999999996,46.64173765460915,20.162715498455334
1351.0,1970-01-01 00:00:01.749542159,13824.77694954544,96.04591068181757,6.18e-07,0.6181818181818182,0.38881818181818184,210.55777085234806,15.557752726075268
1352.0,1970-01-01 00:00:01.749540895,13810.821351250004,162.5645799999969,6.022499999999999e-07,0.5750000000000001,0.3990000000000001,199.01785713752824,67.14430717807214
1353.0,1970-01-01 00:00:01.749540594,14009.33239800001,167.8308369999968,6.128e-07,0.16,0.4072,55.892041795154704,59.412048552531104
1354.0,1970-01-01 00:00:01.749542056,13921.565047619033,100.5003392857136,6.218095238095237e-07,0.6857142857142857,0.44190476190476186,203.88756395982935,16.61228838590616
1355.0,1970-01-01 00:00:01.749540892,13873.71736562499,150.24659531249765,6.053125e-07,0.6875,0.40262499999999996,182.9405564836886,58.633778542727725
1356.0,1970-01-01 00:00:01.749540815,14039.589932857121,133.50061714285576,6.152857142857144e-07,0.7714285714285715,0.40314285714285714,63.243451759918464,36.40694949667154
1357.0,1970-01-01 00:00:01.749541887,14041.069031249992,97.07259374999926,6.2975e-07,0.4,0.3999999999999999,116.94429062864579,6.96979731719512
1358.0,1970-01-01 00:00:01.749541045,13978.597543333308,103.4316149999994,6.176666666666667e-07,0.26666666666666666,0.39599999999999996,37.59297984016523,22.244227361572214
1359.0,1970-01-01 00:00:01.749540924,14074.271599333322,137.69195399999813,6.189333333333334e-07,0.5466666666666666,0.3977333333333333,79.3659976463215,47.99155938527237
1360.0,1970-01-01 00:00:01.749541946,13841.460871111096,104.3721344444435,6.151111111111111e-07,0.3111111111111111,0.4215555555555555,192.5245459803014,42.95243678236788
1361.0,1970-01-01 00:00:01.749541102,14026.92483285711,122.34253857142781,6.154285714285714e-07,0.3428571428571429,0.4365714285714287,162.16625875544847,21.28076599243613
1362.0,1970-01-01 00:00:01.749541390,13923.656722727263,121.24498181818021,6.156363636363636e-07,0.5636363636363636,0.4514545454545455,172.26235263286912,58.240720423555935
