gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
1638.0,1970-01-01 00:00:01.749564372,5155.844011428577,16.90785999999998,2.3457142857142858e-07,0.6106991358024692,-378.6641154753086,29.230757803448,1.3397029038247985
1639.0,1970-01-01 00:00:01.749563245,5190.998614999996,37.91555999999981,2.35e-07,0.6106991358024692,-385.69465043209874,7.588164705744337,0.06764526529378474
1640.0,1970-01-01 00:00:01.749563901,5290.141877499999,14.474797500000015,2.39e-07,0.6106991358024692,-476.7387004010961,7.775882324938695,0.013544188483133827
1642.0,1970-01-01 00:00:01.749564233,5211.566760000004,15.732815,2.36e-07,0.6106991358024692,-470.7383451647643,0.0,0.0
1643.0,1970-01-01 00:00:01.749563902,5305.182389999999,14.413660000000016,2.4e-07,0.6106991358024692,-398.7193534929365,0.0,0.0
1644.0,1970-01-01 00:00:01.749564278,5220.828872857147,16.68376285714284,2.3714285714285714e-07,0.6106991358024692,-503.7507075317989,90.25534979238066,2.1528549750289723
1645.0,1970-01-01 00:00:01.749563878,5202.671015384617,26.923080769230662,2.3615384615384615e-07,0.6106991358024692,-389.7265008495097,25.99456731653471,10.85662001450006
1646.0,1970-01-01 00:00:01.749563686,5233.841342222223,31.667516111110963,2.3744444444444445e-07,0.6106991358024692,-490.7193773572222,30.485009808137637,9.866447575444624
1647.0,1970-01-01 00:00:01.749564234,5223.6639200000045,15.718105000000001,2.37e-07,0.6106991358024692,-429.6887267502861,0.0,0.0
1648.0,1970-01-01 00:00:01.749564013,5300.835540000001,14.80807250000001,2.3966666666666666e-07,0.6106991358024692,-455.7009915707672,58.056988847352855,0.7116056029764581
1649.0,1970-01-01 00:00:01.749564234,5229.6695000000045,15.759500000000001,2.37e-07,0.6106991358024692,-475.774041319753,0.0,0.0
1651.0,1970-01-01 00:00:01.749564194,5279.244235000004,15.563824375000001,2.39e-07,0.6106991358024692,-517.7497674495344,49.03804508396619,0.5099527292059034
1653.0,1970-01-01 00:00:01.749564281,5277.036020000004,16.734272857142834,2.3957142857142856e-07,0.6106991358024692,-433.7129714061728,77.27958670115285,2.247950307535435
1654.0,1970-01-01 00:00:01.749563904,5370.990269999998,14.357255000000015,2.42e-07,0.6106991358024692,-402.6702224666666,0.0,0.0
1655.0,1970-01-01 00:00:01.749563906,5409.908789999998,14.273197500000013,2.44e-07,0.6106991358024692,-499.7435063629629,12.55166862507894,0.0017218050121900034
1656.0,1970-01-01 00:00:01.749563249,5285.320082499998,38.2996299999998,2.39e-07,0.6106991358024692,-475.73795126819465,7.522267106262323,0.039841281982387865
1657.0,1970-01-01 00:00:01.749564141,5316.063111428573,15.544385,2.408571428571429e-07,0.6106991358024692,-457.7373993716049,68.3793991790429,1.4965347144876406
1659.0,1970-01-01 00:00:01.749564016,5377.785566666666,14.76855833333334,2.43e-07,0.6106991358024692,-437.7312923802469,55.62331417113448,0.9006838774555265
1660.0,1970-01-01 00:00:01.749563250,5307.887464999998,38.3626474999998,2.4e-07,0.6106991358024692,-376.6886208979525,6.758008211484989,0.09165290070877581
1661.0,1970-01-01 00:00:01.749564236,5331.922627000003,16.311275499999986,2.416e-07,0.6106991358024692,-526.7251853888888,90.71992578859238,2.042097992080187
1662.0,1970-01-01 00:00:01.749564566,5274.613528000009,18.61953199999995,2.402e-07,0.6106991358024692,-422.7129714061728,16.245005472289478,0.08196185382542262
1663.0,1970-01-01 00:00:01.749563251,5327.565119999997,38.4837799999998,2.41e-07,0.6106991358024692,-494.7623785472323,0.0,0.0
1665.0,1970-01-01 00:00:01.749563251,5331.432006666663,38.471126666666464,2.41e-07,0.6106991358024692,-464.7380969572517,8.96591117385353,0.026325848672612458
1666.0,1970-01-01 00:00:01.749564121,5329.301615000004,21.51813142857137,2.4157142857142855e-07,0.6106991358024692,-446.68965210062777,25.490535080668,9.30297180339599
1667.0,1970-01-01 00:00:01.749564050,5419.208391428571,15.022455000000008,2.447142857142857e-07,0.6106991358024692,-413.67073884709447,48.34725413198331,0.7961042151628075
1670.0,1970-01-01 00:00:01.749563252,5356.925019999996,38.49800499999979,2.42e-07,0.6106991358024692,-404.701194971956,0.0,0.0
1671.0,1970-01-01 00:00:01.749563909,5492.972082857137,14.517110000000013,2.474285714285714e-07,0.6106991358024692,-478.7376351140471,15.638788983035525,0.07873392417926757
1673.0,1970-01-01 00:00:01.749564568,5322.447518000008,18.809891999999948,2.424e-07,0.6106991358024692,-568.7865118233509,12.208083954791949,0.025336389985552224
1674.0,1970-01-01 00:00:01.749563509,5382.322743333331,33.8129566666665,2.4333333333333337e-07,0.6106991358024692,-471.74389806537977,20.15414444779115,9.36712854653267
1675.0,1970-01-01 00:00:01.749564076,5459.2596300000005,15.220845000000004,2.465e-07,0.6106991358024692,-431.6828281517995,52.562881574441825,0.9910737934432422
1676.0,1970-01-01 00:00:01.749564241,5394.994512500007,15.892737499999999,2.44e-07,0.6106991358024692,-471.76265550882346,7.867022308744847,0.020066287025755837
1678.0,1970-01-01 00:00:01.749563911,5373.6258750000015,28.68562499999987,2.435e-07,0.6106991358024692,-385.70761687821823,35.389923651987154,13.908995446905825
1679.0,1970-01-01 00:00:01.749564324,5415.725216250007,16.621296249999983,2.4525e-07,0.6106991358024692,-349.69465043209874,27.559000972539998,1.3493778878053946
1680.0,1970-01-01 00:00:01.749564570,5354.704250000007,18.842874999999946,2.44e-07,0.6106991358024692,-345.7008371360343,0.0,0.0
1681.0,1970-01-01 00:00:01.749563693,5404.790708333333,32.000812499999846,2.4466666666666666e-07,0.6106991358024692,-301.640936871926,32.40074704939249,10.200373602479761
1682.0,1970-01-01 00:00:01.749563911,5539.10473571428,14.736728571428584,2.4942857142857144e-07,0.6106991358024692,-404.69465043209885,14.444551239292664,0.12555539354252757
1683.0,1970-01-01 00:00:01.749564160,5496.7569387500025,15.925726874999995,2.48e-07,0.6106991358024692,-383.70759302803685,68.79501200597885,1.2635784247636006
1684.0,1970-01-01 00:00:01.749563256,5460.496419999996,38.556229999999786,2.465e-07,0.6106991358024692,-439.7251853888889,14.419149915000789,0.019282520952553846
1685.0,1970-01-01 00:00:01.749564571,5387.4134400000075,18.816547499999942,2.45e-07,0.6106991358024692,-435.71297140617287,4.332146263481952,0.022701663209995088
1687.0,1970-01-01 00:00:01.749564408,5442.102750000007,17.416812499999967,2.4700000000000003e-07,0.6106991358024692,-368.6706346620247,56.19534567794924,2.0392570660689997
1688.0,1970-01-01 00:00:01.749564244,5464.010870000007,15.899154999999995,2.47e-07,0.6106991358024692,-444.7312923802469,0.0,0.0
1690.0,1970-01-01 00:00:01.749563841,5485.404766666667,26.740927777777664,2.48e-07,0.6106991358024692,-385.6824364493826,61.69055452470758,11.347940135747312
1691.0,1970-01-01 00:00:01.749564574,5459.185900000008,18.85041249999993,2.48e-07,0.6106991358024692,-402.6521339646735,7.785083733054936,0.018234812173422616
1692.0,1970-01-01 00:00:01.749563914,5606.801554999995,15.341732500000013,2.52e-07,0.6106991358024692,-419.6895574197074,4.174284674581728,0.1676868376244844
1693.0,1970-01-01 00:00:01.749563914,5594.888519999995,15.210067500000012,2.52e-07,0.6106991358024692,-533.7557203456789,4.169158150418689,0.029270685207217498
1694.0,1970-01-01 00:00:01.749564573,5435.365267500008,18.787582499999935,2.47e-07,0.6106991358024692,-397.68973959820914,7.633488707637327,0.02388688709313154
1695.0,1970-01-01 00:00:01.749564005,5597.655631818181,15.644050000000005,2.52e-07,0.6106991358024692,-532.7679343283951,68.032666781141,0.26783894792392665
1696.0,1970-01-01 00:00:01.749564247,5532.393790000008,16.29244749999999,2.5e-07,0.6106991358024692,-498.77438016396826,4.123903316422534,0.022701663209995088
1697.0,1970-01-01 00:00:01.749563260,5546.6796633333315,38.70931166666646,2.5e-07,0.6106991358024692,-379.7011815802496,6.027359658236218,0.05801112486699063
1698.0,1970-01-01 00:00:01.749563259,5519.626407499997,38.66330499999979,2.49e-07,0.6106991358024692,-395.670609836358,7.694669915898254,0.018431207683348872
1699.0,1970-01-01 00:00:01.749564455,5500.324075454554,17.85429727272722,2.492727272727273e-07,0.6106991358024692,-364.6827567993289,15.700289009649712,1.3329633081434467
1700.0,1970-01-01 00:00:01.749564247,5544.3614500000085,16.36323749999999,2.5e-07,0.6106991358024692,-451.7007574234568,4.192139120806789,0.005377547070926109
1701.0,1970-01-01 00:00:01.749563917,5673.73732333333,15.52068500000001,2.55e-07,0.6106991358024692,-474.7391166908265,9.242271528278605,0.05021202022424505
1703.0,1970-01-01 00:00:01.749563260,5534.603669999998,38.67510499999979,2.5e-07,0.6106991358024692,-404.68910733126455,0.0,0.0
1704.0,1970-01-01 00:00:01.749564248,5570.946560000008,16.52551499999999,2.51e-07,0.6106991358024692,-416.6886995333182,0.0,0.0
1705.0,1970-01-01 00:00:01.749563917,5669.653269999996,15.48500500000001,2.55e-07,0.6106991358024692,-394.6824364493826,0.0,0.0
1706.0,1970-01-01 00:00:01.749564576,5519.4885750000085,18.79073749999992,2.5049999999999997e-07,0.6106991358024692,-483.7068644148147,4.250652206949999,0.004316886899146247
1707.0,1970-01-01 00:00:01.749563713,5580.947726250001,27.500251874999897,2.51625e-07,0.6106991358024692,-411.6885434407408,48.619742405912476,12.043989068929356
1708.0,1970-01-01 00:00:01.749564249,5583.003220000008,16.53505499999999,2.52e-07,0.6106991358024692,-390.689294783917,0.0,0.0
1710.0,1970-01-01 00:00:01.749564050,5654.251306000001,16.047939000000003,2.544e-07,0.6106991358024692,-393.67676205432383,57.437654976502515,0.6053913366306832
1711.0,1970-01-01 00:00:01.749563889,5610.594343636364,25.010017727272633,2.530909090909091e-07,0.6106991358024692,-440.7129714061728,76.88797341443504,10.980683095646867
1712.0,1970-01-01 00:00:01.749563780,5639.194360000002,26.12221499999991,2.54e-07,0.6106991358024692,-529.780148311111,33.81151862887622,11.874649994592021
1713.0,1970-01-01 00:00:01.749564250,5609.457580000008,16.77733249999999,2.53e-07,0.6106991358024692,-434.69558805492153,7.571772230286431,0.07235526961919732
1714.0,1970-01-01 00:00:01.749564578,5555.1041800000085,18.764107499999916,2.52e-07,0.6106991358024692,-350.6702224666666,7.583039125289859,0.03209872855737613
1716.0,1970-01-01 00:00:01.749563920,5692.843431666665,20.096618333333293,2.5633333333333334e-07,0.6106991358024692,-422.67043163730176,82.30050072846286,9.241618880719715
1717.0,1970-01-01 00:00:01.749564579,5582.127456666676,18.68613499999991,2.53e-07,0.6106991358024692,-396.6702224666667,6.117081968531497,0.015821497242675356
1718.0,1970-01-01 00:00:01.749563264,5629.823949999998,38.7779249999998,2.54e-07,0.6106991358024692,-347.6641154753086,0.0,0.0
1719.0,1970-01-01 00:00:01.749564251,5624.167030000009,16.92406999999999,2.54e-07,0.6106991358024692,-443.69465043209874,0.0,0.0
1720.0,1970-01-01 00:00:01.749563965,5712.283842666667,21.186052333333276,2.572e-07,0.610699135802469,-402.6835579288798,77.09819560622714,9.221811860754269
1721.0,1970-01-01 00:00:01.749564252,5657.137095000009,17.032617499999986,2.55e-07,0.6106991358024692,-444.70190628831966,4.117009025305525,0.004847216985034921
1722.0,1970-01-01 00:00:01.749564448,5625.587238000009,18.02314699999994,2.544e-07,0.6106991358024692,-386.6712683384642,30.276045624483096,0.915644343908936
1723.0,1970-01-01 00:00:01.749564580,5600.419030000009,18.696819999999914,2.54e-07,0.6106991358024692,-459.7626666672715,0.0,0.0
1724.0,1970-01-01 00:00:01.749563759,5671.791215000003,27.937366249999894,2.5550000000000003e-07,0.6106991358024692,-425.71306356094544,12.264619522080316,11.627758872021799
1725.0,1970-01-01 00:00:01.749563704,5775.033416666663,23.658604166666606,2.5933333333333335e-07,0.6106991358024692,-389.6947425868714,64.91249095271631,11.768056147505911
1727.0,1970-01-01 00:00:01.749563760,5695.492160000003,27.990664999999893,2.565e-07,0.6106991358024692,-450.6885434407407,17.665988125645793,15.30577175605484
1728.0,1970-01-01 00:00:01.749563266,5677.097589999998,38.8210849999998,2.56e-07,0.6106991358024692,-489.732397280518,0.0,0.0
1729.0,1970-01-01 00:00:01.749564113,5714.527290000006,20.299652857142814,2.574285714285714e-07,0.610818098765432,-414.68883025723096,14.401812082137019,8.183099167462332
1730.0,1970-01-01 00:00:01.749563267,5718.260483333332,38.8343499999998,2.573333333333333e-07,0.610818098765432,-434.69464805283945,21.680264599089888,0.01859131719378725
1731.0,1970-01-01 00:00:01.749563267,5718.193899999998,38.8668499999998,2.57e-07,0.610818098765432,-390.6824316908642,0.0,0.0
1732.0,1970-01-01 00:00:01.749564582,5651.421897500008,18.638614999999906,2.56e-07,0.610818098765432,-345.6650925429931,7.642386783348686,0.007830086206422213
1733.0,1970-01-01 00:00:01.749564160,5735.030816428574,22.416137142857046,2.587857142857143e-07,0.610818098765432,-484.7007336308642,74.58650999115869,8.948591267475791
1734.0,1970-01-01 00:00:01.749563924,5831.729679999995,16.11742000000001,2.62e-07,0.610818098765432,-518.7373613034567,0.0,0.0
1735.0,1970-01-01 00:00:01.749563924,5843.650673333327,16.135543333333345,2.62e-07,0.610818098765432,-426.6763700495724,5.873717059897539,0.030095483188234955
1736.0,1970-01-01 00:00:01.749564090,5818.770168750001,16.847799999999996,2.61375e-07,0.610818098765432,-355.63961851135804,74.51143687006227,0.5589464670763429
1737.0,1970-01-01 00:00:01.749563925,5855.359999999994,16.16125000000001,2.63e-07,0.610818098765432,-489.70680731259256,0.0,0.0
1739.0,1970-01-01 00:00:01.749563516,5768.873557500001,33.412342499999845,2.595e-07,0.610818098765432,-462.7321754374594,19.307050598071008,10.696272721994784
1740.0,1970-01-01 00:00:01.749563269,5753.9193799999985,38.79038666666647,2.59e-07,0.610818098765432,-462.7434563985185,5.848360530430964,0.016064887436063234
1741.0,1970-01-01 00:00:01.749564475,5739.789373333341,18.286759999999926,2.5933333333333335e-07,0.610818098765432,-362.6399537808113,39.46712922423551,0.5858986063944428
1742.0,1970-01-01 00:00:01.749564125,5764.609350000007,22.017199999999928,2.598e-07,0.610818098765432,-440.70137052845473,18.98366200176408,9.366790350524887
1744.0,1970-01-01 00:00:01.749563708,5840.492435555553,26.63467833333324,2.624444444444444e-07,0.610818098765432,-454.70069913160495,71.85127398940233,11.535628499897511
1745.0,1970-01-01 00:00:01.749563929,5802.30854333334,24.71998999999992,2.61e-07,0.610818098765432,-489.73734821753095,4.820976591115974,12.155782407507655
1747.0,1970-01-01 00:00:01.749564170,5809.687473333337,22.20262666666657,2.6193333333333334e-07,0.610818098765432,-469.7312400365432,71.20044379375548,8.618759566449553
1748.0,1970-01-01 00:00:01.749564258,5809.11176000001,17.752314999999975,2.61e-07,0.610818098765432,-397.6765184617372,0.0,0.0
1749.0,1970-01-01 00:00:01.749564259,5826.9930000000095,17.81562499999997,2.62e-07,0.610818098765432,-381.6701582266667,8.44190744428141,0.006745798692519266
1750.0,1970-01-01 00:00:01.749563928,5938.402619999993,16.620780000000007,2.66e-07,0.610818098765432,-438.670355390064,0.0,0.0
1752.0,1970-01-01 00:00:01.749564040,5825.0502691666725,25.130030833333223,2.6241666666666667e-07,0.610818098765432,-470.71902367456795,26.603498547276146,10.137321328678485
1753.0,1970-01-01 00:00:01.749563929,5959.416962499992,16.803162500000003,2.67e-07,0.610818098765432,-370.6762664076544,7.718895750340145,0.03412368495634506
1755.0,1970-01-01 00:00:01.749563712,5962.042519999995,24.243088333333272,2.673333333333333e-07,0.6110935061728395,-362.6823663264197,78.68198859943826,12.794066619716952
1756.0,1970-01-01 00:00:01.749563930,5882.417995000003,22.91918624999994,2.6425e-07,0.6110935061728395,-511.74389254301815,73.40570410273108,10.677620566805652
1757.0,1970-01-01 00:00:01.749563274,5877.06281,39.05776499999981,2.64e-07,0.6110935061728395,-414.6762471291357,0.0,0.0
1758.0,1970-01-01 00:00:01.749563930,5980.384763333325,16.813795,2.68e-07,0.6110935061728395,-457.7068613597141,6.023082497337778,0.0171449999999993
1759.0,1970-01-01 00:00:01.749564119,5902.38185214286,20.928592499999933,2.6542857142857143e-07,0.6110935061728396,-514.7559953699085,88.15207001647997,7.706351660810893
1760.0,1970-01-01 00:00:01.749563931,6007.439289999993,16.8686975,2.69e-07,0.6110935061728395,-369.6524489128872,12.68071561264605,0.0031360185745629428
1761.0,1970-01-01 00:00:01.749563730,5897.2944092307725,31.217967692307546,2.6523076923076924e-07,0.6110935061728395,-598.755568105679,32.2077859093842,10.486898051386417
1763.0,1970-01-01 00:00:01.749564590,5833.206400000008,18.62772499999989,2.64e-07,0.6110935061728395,-440.7127860520988,0.0,0.0
1764.0,1970-01-01 00:00:01.749564262,5895.76254500001,18.17704249999997,2.65e-07,0.6110935061728395,-452.6944532469136,7.85284267722033,0.034151501309118905
1766.0,1970-01-01 00:00:01.749563933,6054.960554999992,17.124044999999995,2.71e-07,0.6111705432098765,-456.7494508920988,7.661891809783693,0.07951201324328204
1767.0,1970-01-01 00:00:01.749564591,5874.593988333341,18.694757499999884,2.653333333333334e-07,0.6111705432098765,-509.7682990251363,15.047452114900068,0.026562906232186816
1768.0,1970-01-01 00:00:01.749563770,5930.420527500004,28.719053749999894,2.665e-07,0.6111705432098765,-473.7628989944891,19.80874827777473,12.148847066279746
1769.0,1970-01-01 00:00:01.749563934,5917.374195000004,29.01039249999985,2.665e-07,0.6111705432098765,-457.75593205112847,41.824057959632974,14.536153199877571
1770.0,1970-01-01 00:00:01.749564085,5950.275618181825,24.065643181818086,2.6754545454545455e-07,0.6111705432098765,-448.7256547072968,28.05741822374841,9.747794818420738
1771.0,1970-01-01 00:00:01.749564017,5943.659165000007,23.44841624999993,2.67e-07,0.611177061728395,-383.6700017377778,7.414831391849354,10.537211118344892
1772.0,1970-01-01 00:00:01.749564593,5905.923110000008,18.709714999999886,2.67e-07,0.611177061728395,-527.7317191334696,0.0,0.0
1773.0,1970-01-01 00:00:01.749564153,6026.9636999999975,17.723341666666624,2.705e-07,0.611177061728395,-451.7504389609287,80.31653466639568,0.823156963286206
1774.0,1970-01-01 00:00:01.749563606,6029.008479999995,28.279119999999903,2.705e-07,0.611177061728395,-540.7375928116951,99.4065562234409,15.516291586949698
1775.0,1970-01-01 00:00:01.749563935,6105.348109999992,17.299839999999993,2.73e-07,0.611177061728395,-407.7074699010068,0.0,0.0
1776.0,1970-01-01 00:00:01.749564354,6011.909962727275,18.26085999999992,2.7036363636363633e-07,0.611177061728395,-436.7191867005027,82.44024593103042,0.7096363141179564
1777.0,1970-01-01 00:00:01.749563279,5990.859869999998,39.30784249999981,2.69e-07,0.611177061728395,-391.7188590079013,7.606262676834087,0.01862883182059413
1779.0,1970-01-01 00:00:01.749564266,6003.540797500009,18.192402499999965,2.695e-07,0.611177061728395,-441.7130075659468,14.69102913601889,0.046300398100724796
1780.0,1970-01-01 00:00:01.749563280,6014.196377499999,39.404859999999815,2.7e-07,0.611177061728395,-401.6771846488807,7.607400641784627,0.048241936286458655
1781.0,1970-01-01 00:00:01.749564229,6073.720087777777,18.039459444444383,2.7255555555555554e-07,0.611177061728395,-349.68285624702423,82.88790261229846,0.7634761358436077
1782.0,1970-01-01 00:00:01.749563937,6164.22132749999,17.45562874999999,2.7574999999999996e-07,0.611177061728395,-432.6700653404548,15.993042555953828,0.026147960524355123
1784.0,1970-01-01 00:00:01.749564103,6033.669389000007,24.91906599999988,2.7129999999999995e-07,0.611177061728395,-507.76250977032106,23.330739736186413,10.081580543705444
1786.0,1970-01-01 00:00:01.749563939,6201.648639999989,17.558659999999986,2.77e-07,0.611177061728395,-375.7069676062258,6.052225636813131,0.029090952631359527
1787.0,1970-01-01 00:00:01.749564268,6039.512965000009,18.316147499999964,2.71e-07,0.611177061728395,-494.74330563407415,7.664240705912599,0.017228466027673906
1788.0,1970-01-01 00:00:01.749564268,6040.4313725000075,24.113983749999854,2.7175e-07,0.611177061728395,-490.7573985488467,6.211407881410734,10.285499197235026
1789.0,1970-01-01 00:00:01.749564203,6106.1278640000055,18.193540999999968,2.736e-07,0.611177061728395,-464.7322562790188,43.83430166009613,0.3483178408687833
1790.0,1970-01-01 00:00:01.749563775,6182.215522499992,23.09189624999994,2.7649999999999997e-07,0.611177061728395,-442.70052323975307,79.27165347158845,11.01756999003127
1791.0,1970-01-01 00:00:01.749563610,6087.215576,30.965368999999875,2.73e-07,0.611177061728395,-444.6822649138844,57.635805262109656,11.8695120814517
1792.0,1970-01-01 00:00:01.749563283,6084.671649999999,39.65341249999981,2.73e-07,0.611177061728395,-404.6821879279012,12.501110490224091,0.032926427265952345
1793.0,1970-01-01 00:00:01.749564598,6026.49421000001,18.95336499999987,2.72e-07,0.611177061728395,-462.7310820928395,0.0,0.0
1795.0,1970-01-01 00:00:01.749563677,6183.619577999993,26.391106999999913,2.7660000000000003e-07,0.611177061728395,-415.7188585516049,90.57926026653357,12.084680841310215
1796.0,1970-01-01 00:00:01.749563832,6154.346573333333,25.19010166666659,2.7566666666666666e-07,0.611177061728395,-460.6821879279012,64.598640852321,12.547017999485215
1797.0,1970-01-01 00:00:01.749563941,6237.63311999999,17.604529999999986,2.79e-07,0.611177061728395,-501.7249753940741,0.0,0.0
1798.0,1970-01-01 00:00:01.749563284,6122.954086666666,39.626229999999815,2.7450000000000003e-07,0.611177061728395,-495.7375189695503,14.048997285909689,0.026836933319586635
1799.0,1970-01-01 00:00:01.749564453,6084.538414444454,18.712485555555464,2.7355555555555556e-07,0.611177061728395,-488.73759450792596,26.680740310751787,0.3326139294516131
1801.0,1970-01-01 00:00:01.749563723,6219.535319999993,24.934121666666595,2.7833333333333335e-07,0.611177061728395,-394.6882996985185,83.94163870486466,12.716488363119586
1803.0,1970-01-01 00:00:01.749564370,6128.971678000011,18.555981999999933,2.751e-07,0.611177061728395,-398.67679928926486,33.59723577489922,0.3153525170538414
1804.0,1970-01-01 00:00:01.749564381,6162.920643333336,18.570889999999903,2.766666666666667e-07,0.611177061728395,-400.7131864094874,86.28648499037367,0.7174445153598366
1805.0,1970-01-01 00:00:01.749563943,6295.17856749999,17.69415749999998,2.81e-07,0.611177061728395,-437.71975583272166,7.80257568624791,0.0292880102032665
1807.0,1970-01-01 00:00:01.749563286,6155.681484999999,39.60240249999982,2.76e-07,0.611177061728395,-447.7315882234545,7.739847014519903,0.019199089605150564
1808.0,1970-01-01 00:00:01.749564438,6163.917323000011,18.70249949999991,2.768e-07,0.611177061728395,-477.7254063497459,30.35454678196437,0.38912395970123326
1809.0,1970-01-01 00:00:01.749564109,6293.4556449999955,18.08841124999995,2.8124999999999995e-07,0.611177061728395,-494.7311872676032,105.7169526226812,0.6573400508789178
1810.0,1970-01-01 00:00:01.749563287,6179.424804999999,39.58504499999982,2.77e-07,0.611177061728395,-454.74359784850094,7.680716933214748,0.03464607120583698
1811.0,1970-01-01 00:00:01.749563681,6277.145825999994,26.46466899999992,2.804e-07,0.611177061728395,-420.7066421693827,62.17985524051502,11.99088916455595
1812.0,1970-01-01 00:00:01.749564383,6210.947033333335,18.607674999999897,2.786666666666667e-07,0.611177061728395,-411.7249703222222,86.26047703468456,0.8158642998531529
1813.0,1970-01-01 00:00:01.749563945,6334.40864999999,17.734099999999984,2.83e-07,0.611177061728395,-471.7327157495712,0.0,0.0
1814.0,1970-01-01 00:00:01.749564275,6194.201457142866,21.66654285714275,2.78e-07,0.611177061728395,-463.7381255936911,12.331695112318425,7.914205021833521
1815.0,1970-01-01 00:00:01.749563288,6194.217629999998,39.62834499999982,2.78e-07,0.611177061728395,-452.7147290744055,0.0,0.0
1817.0,1970-01-01 00:00:01.749563289,6227.043819999999,39.554642499999815,2.79e-07,0.611177061728395,-397.7195373885173,11.95840603566379,0.032926427265952345
1818.0,1970-01-01 00:00:01.749564156,6229.092395454555,22.363252272727188,2.791818181818182e-07,0.611177061728395,-552.7677527165433,27.550807083501518,8.515145296715787
1819.0,1970-01-01 00:00:01.749563946,6367.098277499991,17.76658499999998,2.84e-07,0.611177061728395,-466.7371938634568,7.797964649271861,0.038078420179063634
1820.0,1970-01-01 00:00:01.749563947,6391.0889724999915,17.78035249999998,2.85e-07,0.611177061728395,-442.7310820928395,7.794296281338658,0.013261506010504468
1822.0,1970-01-01 00:00:01.749563906,6233.4452800000045,29.216241874999845,2.79625e-07,0.611177061728395,-470.73803370710783,23.229789775149417,11.075262191693838
1823.0,1970-01-01 00:00:01.749563291,6273.671459999999,39.558177499999815,2.81e-07,0.611177061728395,-418.7395470675778,7.62198364900285,0.06175506760582499
1824.0,1970-01-01 00:00:01.749564113,6290.396052500002,23.767997499999872,2.82e-07,0.611177061728395,-509.7590652790293,86.65213120384345,10.418933212228312
1825.0,1970-01-01 00:00:01.749564112,6369.530477499997,18.094134999999948,2.845e-07,0.611177061728395,-424.7201341204377,96.99309073381568,0.580678764421364
1826.0,1970-01-01 00:00:01.749564343,6270.587384000011,18.509145999999937,2.808e-07,0.611177061728395,-479.7380597782095,20.400584705860606,0.24819808906894228
1827.0,1970-01-01 00:00:01.749564159,6285.418663636371,24.38579090909078,2.819090909090909e-07,0.611177061728395,-424.6944114691358,16.171201726267025,9.66815963409549
1828.0,1970-01-01 00:00:01.749564031,6409.484937499998,18.020218749999977,2.8575000000000003e-07,0.611177061728395,-431.6944114691358,64.86973089215796,0.29537949063802177
1829.0,1970-01-01 00:00:01.749564360,6314.191060000006,18.588389999999908,2.83e-07,0.611177061728395,-463.7446177279524,88.37900164709397,0.5076322483681142
1830.0,1970-01-01 00:00:01.749564361,6308.511062500012,18.568843749999928,2.825e-07,0.611177061728395,-504.76891147398817,32.39603351237669,0.25378552852665515
1832.0,1970-01-01 00:00:01.749563950,6462.5193074999925,17.93215499999998,2.88e-07,0.611177061728395,-394.7254436834277,7.490400385134674,0.05284361598149717
1833.0,1970-01-01 00:00:01.749563951,6310.222162500005,29.15899374999983,2.83e-07,0.611177061728395,-521.7258819957624,14.095414267346682,10.926868678734644
1834.0,1970-01-01 00:00:01.749563732,6444.586499999995,25.194999999999926,2.8733333333333334e-07,0.611177061728395,-489.7569937496672,83.25926664594002,12.299004506266867
1835.0,1970-01-01 00:00:01.749563540,6344.232712500003,34.18319374999985,2.84e-07,0.611177061728395,-477.7373874515207,7.407879586905277,10.452676545664662
1836.0,1970-01-01 00:00:01.749564281,6355.238706666679,18.505509999999955,2.84e-07,0.611177061728395,-445.7251546634568,5.9744505998239,0.00859067954238736
1837.0,1970-01-01 00:00:01.749564083,6472.028683999995,18.33104599999995,2.888e-07,0.611177061728395,-481.7371938634568,85.62931124248244,0.34788514644557006
1838.0,1970-01-01 00:00:01.749564098,6371.136842222228,24.438293888888765,2.8533333333333335e-07,0.611177061728395,-403.6886187208025,44.906536527253856,9.609052478187872
1840.0,1970-01-01 00:00:01.749564118,6469.8370250000025,18.448849999999965,2.8849999999999997e-07,0.611177061728395,-396.6882996985185,86.39574195212303,0.34395795157255626
1842.0,1970-01-01 00:00:01.749564365,6387.683685000013,18.638264999999926,2.86e-07,0.611177061728395,-427.7005250051852,18.926549037086918,0.15710492592526024
1843.0,1970-01-01 00:00:01.749563953,6547.625183333325,18.282795833333306,2.9150000000000004e-07,0.611177061728395,-447.7066367758025,15.630022369579873,0.0610553967652843
1844.0,1970-01-01 00:00:01.749563296,6402.5197800000005,39.492319999999815,2.864e-07,0.611177061728395,-469.72528263974425,9.324994722036138,0.027140998738071218
1847.0,1970-01-01 00:00:01.749564285,6438.376910000013,18.755289999999956,2.88e-07,0.611177061728395,-403.69494561017245,0.0,0.0
1848.0,1970-01-01 00:00:01.749564015,6416.962395454552,26.347047727272596,2.871818181818182e-07,0.611177061728395,-451.7383761716681,22.868131416489607,10.482566986126582
1849.0,1970-01-01 00:00:01.749564118,6429.902807500002,23.917342499999865,2.8775e-07,0.611177061728395,-463.6958573351517,83.4126086644612,10.406819083842302
