gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
1806.0,1970-01-01 00:00:01.749563942,6161.146377500003,23.663922499999906,2.742e-07,0.611177061728395,-396.7128279186781,0.0
1807.0,1970-01-01 00:00:01.749563942,6161.146377500003,23.663922499999906,2.7439999999999997e-07,0.611177061728395,-447.7315882234545,0.0
1808.0,1970-01-01 00:00:01.749563943,6185.262447500002,23.672127499999906,2.75e-07,0.611177061728395,-477.7254063497459,0.0
1809.0,1970-01-01 00:00:01.749563943,6192.803360000002,23.675871249999908,2.7520000000000003e-07,0.611177061728395,-494.7311872676032,0.0
1810.0,1970-01-01 00:00:01.749563943,6188.386612500002,23.692887499999905,2.7520000000000003e-07,0.611177061728395,-454.74359784850094,0.0
1811.0,1970-01-01 00:00:01.749563944,6203.506500000002,23.675437499999905,2.756e-07,0.611177061728395,-420.7066421693827,0.0
1812.0,1970-01-01 00:00:01.749563944,6212.288557500002,23.713654999999903,2.76e-07,0.611177061728395,-411.7249703222222,0.0
1813.0,1970-01-01 00:00:01.749563944,6228.793090000003,23.724616249999904,2.762e-07,0.611177061728395,-471.7327157495712,0.0
1814.0,1970-01-01 00:00:01.749563944,6231.772880000002,23.708876249999904,2.762e-07,0.611177061728395,-463.73812559369105,0.0
1815.0,1970-01-01 00:00:01.749563945,6237.671585000003,23.6710837499999,2.768e-07,0.611177061728395,-452.71472907440545,0.0
1816.0,1970-01-01 00:00:01.749563945,6241.9745200000025,23.671754999999905,2.7699999999999995e-07,0.611177061728395,-421.7388508560192,0.0
1817.0,1970-01-01 00:00:01.749563945,6237.541147500003,23.665146249999903,2.7719999999999997e-07,0.611177061728395,-397.7195373885173,0.0
1818.0,1970-01-01 00:00:01.749563945,6230.2046100000025,23.667527499999906,2.7719999999999997e-07,0.611177061728395,-552.7677527165433,0.0
1819.0,1970-01-01 00:00:01.749563946,6255.688075000003,23.674581249999903,2.7800000000000003e-07,0.611177061728395,-466.7371938634568,0.0
1820.0,1970-01-01 00:00:01.749563946,6267.6499225000025,23.696496249999903,2.782e-07,0.611177061728395,-442.7310820928395,0.0
1821.0,1970-01-01 00:00:01.749563946,6267.599360000003,23.6903087499999,2.782e-07,0.611177061728395,-458.70771763893697,0.0
1822.0,1970-01-01 00:00:01.749563946,6267.599360000003,23.6903087499999,2.782e-07,0.611177061728395,-470.73803370710783,0.0
1823.0,1970-01-01 00:00:01.749563947,6276.659667500003,23.6732762499999,2.79e-07,0.611177061728395,-418.73954706757775,0.0
1824.0,1970-01-01 00:00:01.749563947,6294.371095000003,23.6765237499999,2.792e-07,0.611177061728395,-509.75906527902936,0.0
1825.0,1970-01-01 00:00:01.749563947,6285.340787500003,23.6868062499999,2.792e-07,0.611177061728395,-424.7201341204377,0.0
1826.0,1970-01-01 00:00:01.749563947,6282.429497500003,23.6783587499999,2.794e-07,0.611177061728395,-479.7380597782095,0.0
1827.0,1970-01-01 00:00:01.749563948,6310.779502500003,23.6439849999999,2.7999999999999997e-07,0.611177061728395,-424.6944114691358,0.0
1828.0,1970-01-01 00:00:01.749563948,6303.379215000004,23.6227412499999,2.802e-07,0.611177061728395,-431.6944114691358,0.0
1829.0,1970-01-01 00:00:01.749563948,6330.298137500004,23.657956249999902,2.802e-07,0.611177061728395,-463.7446177279524,0.0
1830.0,1970-01-01 00:00:01.749563949,6330.379262500003,23.6827687499999,2.806e-07,0.611177061728395,-504.76891147398817,0.0
1831.0,1970-01-01 00:00:01.749563949,6340.915465000004,23.665209999999902,2.812e-07,0.611177061728395,-432.7072928468322,0.0
1832.0,1970-01-01 00:00:01.749563949,6340.915465000004,23.665209999999902,2.812e-07,0.611177061728395,-394.7254436834277,0.0
1833.0,1970-01-01 00:00:01.749563949,6333.3621150000035,23.691903749999902,2.812e-07,0.611177061728395,-521.7258819957624,0.0
1834.0,1970-01-01 00:00:01.749563950,6363.347202500004,23.698628749999898,2.818e-07,0.611177061728395,-489.7569937496672,0.0
1835.0,1970-01-01 00:00:01.749563950,6369.288845000004,23.7037112499999,2.8219999999999997e-07,0.611177061728395,-477.7373874515207,0.0
1836.0,1970-01-01 00:00:01.749563950,6361.656745000004,23.6821549999999,2.8219999999999997e-07,0.611177061728395,-445.72515466345686,0.0
1837.0,1970-01-01 00:00:01.749563950,6364.756535000004,23.703227499999898,2.8219999999999997e-07,0.611177061728395,-481.7371938634568,0.0
1838.0,1970-01-01 00:00:01.749563951,6378.124152500003,23.754678749999897,2.83e-07,0.611177061728395,-403.6886187208025,0.0
1839.0,1970-01-01 00:00:01.749563951,6390.0797500000035,23.776593749999897,2.832e-07,0.611177061728395,-488.72497032222225,0.0
1840.0,1970-01-01 00:00:01.749563951,6390.0797500000035,23.776593749999897,2.832e-07,0.611177061728395,-396.6882996985185,0.0
1841.0,1970-01-01 00:00:01.749563951,6390.0797500000035,23.776593749999897,2.832e-07,0.611177061728395,-481.7317779177749,0.0
1842.0,1970-01-01 00:00:01.749563952,6407.970052500004,23.8218412499999,2.84e-07,0.611177061728395,-427.7005250051852,0.0
1843.0,1970-01-01 00:00:01.749563952,6415.347840000004,23.831022499999897,2.842e-07,0.611177061728395,-447.7066367758025,0.0
1844.0,1970-01-01 00:00:01.749563952,6415.347840000004,23.831022499999897,2.842e-07,0.611177061728395,-469.72528263974425,0.0
1845.0,1970-01-01 00:00:01.749563952,6415.347840000004,23.831022499999897,2.842e-07,0.611177061728395,-398.676076157284,0.0
1846.0,1970-01-01 00:00:01.749563953,6446.349260000004,23.878408749999895,2.852e-07,0.611177061728395,-457.694418054321,0.0
1847.0,1970-01-01 00:00:01.749563953,6446.349260000004,23.878408749999895,2.852e-07,0.611177061728395,-403.69494561017245,0.0
1848.0,1970-01-01 00:00:01.749563953,6443.442095000003,23.845836249999895,2.852e-07,0.611177061728395,-451.7383761716681,0.0
1849.0,1970-01-01 00:00:01.749563953,6447.880967500003,23.877132499999895,2.854e-07,0.611177061728395,-463.6958573351517,0.0
1850.0,1970-01-01 00:00:01.749563954,6459.706252500003,23.894422499999894,2.862e-07,0.611177061728395,-577.7192024212699,0.0
1851.0,1970-01-01 00:00:01.749563954,6468.793372500003,23.932764999999893,2.862e-07,0.611177061728395,-468.7623717721058,0.0
1852.0,1970-01-01 00:00:01.749563954,6452.129090000003,23.884116249999895,2.862e-07,0.611177061728395,-485.719282829707,0.0
1853.0,1970-01-01 00:00:01.749563955,6477.657930000003,23.95835749999989,2.8660000000000004e-07,0.611177061728395,-317.6394977466365,0.0
1854.0,1970-01-01 00:00:01.749563955,6488.233382500003,23.946548749999895,2.872e-07,0.611177061728395,-398.676076157284,0.0
1855.0,1970-01-01 00:00:01.749563955,6488.233382500003,23.946548749999895,2.872e-07,0.611177061728395,-365.6516290748148,0.0
1856.0,1970-01-01 00:00:01.749563955,6488.233382500003,23.946548749999895,2.872e-07,0.611177061728395,-483.7310820928395,0.0
1857.0,1970-01-01 00:00:01.749563956,6494.217587500003,23.963693749999894,2.878e-07,0.611177061728395,-422.73108209283953,0.0
1858.0,1970-01-01 00:00:01.749563956,6508.966725000004,23.994056249999893,2.882e-07,0.611177061728395,-471.7371938634568,0.0
1859.0,1970-01-01 00:00:01.749563956,6503.092145000003,24.001536249999894,2.882e-07,0.611177061728395,-356.66996438666666,0.0
1860.0,1970-01-01 00:00:01.749563956,6506.034122500004,23.985483749999894,2.882e-07,0.611177061728395,-472.7310820928395,0.0
1861.0,1970-01-01 00:00:01.749563957,6523.828800000004,23.98148124999989,2.892e-07,0.611177061728395,-510.74941740469137,0.0
1862.0,1970-01-01 00:00:01.749563957,6523.828800000004,23.98148124999989,2.892e-07,0.611177061728395,-524.7433056340741,0.0
1863.0,1970-01-01 00:00:01.749563957,6523.828800000004,23.98148124999989,2.892e-07,0.611177061728395,-438.70077095120524,0.0
1864.0,1970-01-01 00:00:01.749563957,6523.828800000004,23.98148124999989,2.892e-07,0.611177061728395,-430.707789883328,0.0
1865.0,1970-01-01 00:00:01.749563958,6541.657165000004,24.057603749999892,2.902e-07,0.611177061728395,-453.7019744852329,0.0
1866.0,1970-01-01 00:00:01.749563958,6541.657165000004,24.057603749999892,2.902e-07,0.611177061728395,-466.73776143453927,0.0
1867.0,1970-01-01 00:00:01.749563958,6541.657165000004,24.057603749999892,2.902e-07,0.611177061728395,-524.7203272165299,0.0
1868.0,1970-01-01 00:00:01.749563958,6547.673057500004,24.06968624999989,2.904e-07,0.611177061728395,-363.6776574235515,0.0
1869.0,1970-01-01 00:00:01.749563959,6564.125715000004,24.04427249999989,2.912e-07,0.611177061728395,-424.6890977302658,0.0
1870.0,1970-01-01 00:00:01.749563959,6564.125715000004,24.04427249999989,2.912e-07,0.611177061728395,-354.6580743681923,0.0
1871.0,1970-01-01 00:00:01.749563959,6585.287245000005,24.080092499999893,2.912e-07,0.611177061728395,-431.6821879279012,0.0
1872.0,1970-01-01 00:00:01.749563959,6595.903885000004,24.086471249999892,2.914e-07,0.611177061728395,-270.6271819923457,0.0
1873.0,1970-01-01 00:00:01.749563960,6601.8401525000045,24.122241249999888,2.9220000000000004e-07,0.611177061728395,-446.6944114691358,0.0
1874.0,1970-01-01 00:00:01.749563960,6600.315695000005,24.09351749999989,2.9220000000000004e-07,0.611177061728395,-459.72497032222225,0.0
1875.0,1970-01-01 00:00:01.749563960,6609.276315000005,24.094672499999888,2.9220000000000004e-07,0.611177061728395,-443.7494174046913,0.0
1876.0,1970-01-01 00:00:01.749563961,6622.868620000005,24.096436249999886,2.9280000000000003e-07,0.611177061728395,-373.6950834344658,0.0
1877.0,1970-01-01 00:00:01.749563961,6628.930887500004,24.101393749999886,2.932e-07,0.611177061728395,-449.74996324809945,0.0
1878.0,1970-01-01 00:00:01.749563961,6628.930887500004,24.101393749999886,2.932e-07,0.611177061728395,-559.781214736528,0.0
1879.0,1970-01-01 00:00:01.749563961,6634.637780000005,24.07572624999989,2.932e-07,0.611177061728395,-422.6946662378256,0.0
1880.0,1970-01-01 00:00:01.749563962,6643.6157125000045,24.07794374999989,2.9399999999999996e-07,0.611177061728395,-427.7066350103704,0.0
1881.0,1970-01-01 00:00:01.749563962,6645.056670000004,24.08222999999989,2.942e-07,0.611177061728395,-423.7134978883585,0.0
1882.0,1970-01-01 00:00:01.749563962,6649.530167500004,24.08277624999989,2.942e-07,0.611177061728395,-394.7006012003704,0.0
1883.0,1970-01-01 00:00:01.749563962,6645.056670000004,24.08222999999989,2.942e-07,0.611177061728395,-390.67006700362543,0.0
1884.0,1970-01-01 00:00:01.749563963,6668.944802500004,24.113684999999883,2.952e-07,0.611177061728395,-385.68265268037896,0.0
1885.0,1970-01-01 00:00:01.749563963,6668.944802500004,24.113684999999883,2.952e-07,0.611177061728395,-424.6894964178376,0.0
1886.0,1970-01-01 00:00:01.749563963,6668.944802500004,24.113684999999883,2.952e-07,0.611177061728395,-401.7188585516049,0.0
1887.0,1970-01-01 00:00:01.749563964,6674.970820000004,24.130704999999885,2.956e-07,0.611177061728395,-508.7249703222222,0.0
1888.0,1970-01-01 00:00:01.749563964,6687.112792500004,24.159807499999886,2.962e-07,0.611177061728395,-453.70052323975307,0.0
1889.0,1970-01-01 00:00:01.749563964,6697.683120000004,24.171873749999882,2.962e-07,0.611177061728395,-474.7255110423745,0.0
1890.0,1970-01-01 00:00:01.749563964,6697.683120000004,24.171873749999882,2.962e-07,0.611177061728395,-394.73719386345687,0.0
1891.0,1970-01-01 00:00:01.749563965,6716.993067500004,24.203907499999882,2.968e-07,0.611177061728395,-471.7310820928395,0.0
1892.0,1970-01-01 00:00:01.749563965,6719.955857500005,24.194104999999883,2.972e-07,0.611177061728395,-331.65201253614634,0.0
1893.0,1970-01-01 00:00:01.749563965,6719.955857500005,24.194104999999883,2.972e-07,0.611177061728395,-431.6882996985185,0.0
1894.0,1970-01-01 00:00:01.749563965,6727.524895000004,24.20928624999988,2.972e-07,0.611177061728395,-445.7555291753086,0.0
1895.0,1970-01-01 00:00:01.749563966,6746.772967500005,24.203694999999882,2.9800000000000005e-07,0.611177061728395,-431.68263242031736,0.0
1896.0,1970-01-01 00:00:01.749563966,6749.748945000005,24.199892499999883,2.982e-07,0.611177061728395,-395.6762053581452,0.0
1897.0,1970-01-01 00:00:01.749563966,6743.771677500004,24.195122499999883,2.982e-07,0.611177061728395,-390.6882996985185,0.0
1898.0,1970-01-01 00:00:01.749563966,6760.232272500005,24.19345874999988,2.984e-07,0.611177061728395,-411.689179022812,0.0
1899.0,1970-01-01 00:00:01.749563967,6776.607305000005,24.25266999999988,2.99e-07,0.611177061728395,-472.7441027482869,0.0
1900.0,1970-01-01 00:00:01.749563967,6779.610407500005,24.24892999999988,2.992e-07,0.611177061728395,-425.7257674364349,0.0
1901.0,1970-01-01 00:00:01.749563967,6779.610407500005,24.24892999999988,2.992e-07,0.611177061728395,-407.6825271373421,0.0
1902.0,1970-01-01 00:00:01.749563968,6788.645527500004,24.26952249999988,2.9959999999999996e-07,0.611177061728395,-471.72497032222225,0.0
1903.0,1970-01-01 00:00:01.749563968,6800.807125000005,24.27387499999988,3.002e-07,0.611177061728395,-478.6944114691358,0.0
1904.0,1970-01-01 00:00:01.749563968,6800.807125000005,24.27387499999988,3.002e-07,0.611177061728395,-404.67636383766313,0.0
1905.0,1970-01-01 00:00:01.749563968,6800.807125000005,24.27387499999988,3.002e-07,0.611177061728395,-395.6821879279013,0.0
1906.0,1970-01-01 00:00:01.749563969,6811.037390000005,24.29169124999988,3.0060000000000003e-07,0.611177061728395,-547.7616409459259,0.0
1907.0,1970-01-01 00:00:01.749563969,6820.266447500005,24.244596249999876,3.012e-07,0.611177061728395,-334.665992610395,0.0
1908.0,1970-01-01 00:00:01.749563969,6820.266447500005,24.244596249999876,3.012e-07,0.611177061728395,-419.676076157284,0.0
1909.0,1970-01-01 00:00:01.749563969,6823.261237500004,24.228668749999876,3.014e-07,0.611177061728395,-360.66996438666666,0.0
1910.0,1970-01-01 00:00:01.749563970,6838.142000000005,24.271406249999878,3.018e-07,0.611177061728395,-460.75552917530865,0.0
1911.0,1970-01-01 00:00:01.749563970,6845.807600000005,24.274899999999874,3.022e-07,0.611177061728395,-400.6765402944896,0.0
1912.0,1970-01-01 00:00:01.749563970,6842.812810000005,24.290827499999875,3.022e-07,0.611177061728395,-481.7194796216389,0.0
1913.0,1970-01-01 00:00:01.749563971,6860.893612500005,24.343137499999873,3.0259999999999997e-07,0.611177061728395,-405.6882996985185,0.0
1914.0,1970-01-01 00:00:01.749563971,6856.359927500005,24.287091249999875,3.03e-07,0.611177061728395,-350.6577408454321,0.0
1915.0,1970-01-01 00:00:01.749563971,6856.359927500005,24.287091249999875,3.032e-07,0.611177061728395,-441.6944114691358,0.0
1916.0,1970-01-01 00:00:01.749563971,6856.359927500005,24.287091249999875,3.032e-07,0.611177061728395,-488.7494174046913,0.0
1917.0,1970-01-01 00:00:01.749563972,6877.463082500004,24.378223749999876,3.036e-07,0.611177061728395,-504.7312485639387,0.0
1918.0,1970-01-01 00:00:01.749563972,6878.849852500005,24.321197499999876,3.04e-07,0.611177061728395,-477.70707809040016,0.0
1919.0,1970-01-01 00:00:01.749563972,6878.849852500005,24.321197499999876,3.042e-07,0.611177061728395,-351.64574756421246,0.0
1920.0,1970-01-01 00:00:01.749563972,6889.464867500004,24.351388749999874,3.044e-07,0.611177061728395,-364.65838835053216,0.0
1921.0,1970-01-01 00:00:01.749563973,6896.843280000005,24.391194999999875,3.046e-07,0.611177061728395,-353.6455173041975,0.0
1922.0,1970-01-01 00:00:01.749563973,6918.012247500004,24.360202499999872,3.05e-07,0.611177061728395,-340.6332937629629,0.0
1923.0,1970-01-01 00:00:01.749563973,6918.012247500004,24.360202499999872,3.052e-07,0.611177061728395,-385.6586397931281,0.0
1924.0,1970-01-01 00:00:01.749563973,6928.543700000005,24.414831249999875,3.0539999999999997e-07,0.611177061728395,-452.70087041251327,0.0
1925.0,1970-01-01 00:00:01.749563974,6931.537177500004,24.411216249999875,3.056e-07,0.611177061728395,-430.7066350103704,0.0
1926.0,1970-01-01 00:00:01.749563974,6942.102130000004,24.398907499999872,3.0620000000000003e-07,0.611177061728395,-398.6882996985185,0.0
1927.0,1970-01-01 00:00:01.749563974,6942.102130000004,24.398907499999872,3.0620000000000003e-07,0.611177061728395,-381.70052323975307,0.0
1928.0,1970-01-01 00:00:01.749563975,6948.1767725000045,24.404114999999873,3.066e-07,0.611177061728395,-520.761640945926,0.0
1929.0,1970-01-01 00:00:01.749563975,6962.094640000004,24.455691249999873,3.07e-07,0.611177061728395,-564.7741560553969,0.0
1930.0,1970-01-01 00:00:01.749563975,6962.094640000004,24.455691249999873,3.072e-07,0.611177061728395,-526.7254745716767,0.0
1931.0,1970-01-01 00:00:01.749563975,6972.573405000005,24.516819999999875,3.074e-07,0.611177061728395,-446.7067594046463,0.0
1932.0,1970-01-01 00:00:01.749563976,6980.008130000004,24.501438749999874,3.076e-07,0.611177061728395,-465.7249703222222,0.0
1933.0,1970-01-01 00:00:01.749563976,6993.604747500004,24.479139999999873,3.08e-07,0.611177061728395,-515.7496104102485,0.0
1934.0,1970-01-01 00:00:01.749563976,6995.068830000004,24.48367624999987,3.0819999999999997e-07,0.611177061728395,-425.7017659488605,0.0
1935.0,1970-01-01 00:00:01.749563976,6998.090745000004,24.52887374999987,3.084e-07,0.611177061728395,-482.71909068921,0.0
1936.0,1970-01-01 00:00:01.749563977,7011.281112500004,24.52488749999987,3.088e-07,0.611177061728395,-414.7250756006444,0.0
1937.0,1970-01-01 00:00:01.749563977,7011.313362500004,24.46419999999987,3.092e-07,0.611177061728395,-427.7188585516049,0.0
1938.0,1970-01-01 00:00:01.749563977,7020.4061075000045,24.52647999999987,3.094e-07,0.611177061728395,-396.6882996985185,0.0
1939.0,1970-01-01 00:00:01.749563978,7024.9659800000045,24.551588749999873,3.096e-07,0.611177061728395,-396.7188585516049,0.0
1940.0,1970-01-01 00:00:01.749563978,7026.310875000005,24.525249999999872,3.098e-07,0.611177061728395,-542.7677527165432,0.0
1941.0,1970-01-01 00:00:01.749563978,7032.430392500004,24.524019999999872,3.102e-07,0.611177061728395,-424.71274678098763,0.0
1942.0,1970-01-01 00:00:01.749563978,7035.486245000004,24.544842499999874,3.1040000000000003e-07,0.611177061728395,-496.72497032222225,0.0
1943.0,1970-01-01 00:00:01.749563979,7052.088590000004,24.57961624999987,3.106e-07,0.611177061728395,-421.72529027450616,0.0
1944.0,1970-01-01 00:00:01.749563979,7053.572985000004,24.571902499999872,3.1099999999999997e-07,0.611177061728395,-521.7433056340741,0.0
1945.0,1970-01-01 00:00:01.749563979,7062.442730000004,24.59749499999987,3.114e-07,0.611177061728395,-466.74443309423725,0.0
1946.0,1970-01-01 00:00:01.749563979,7065.514645000004,24.587817499999872,3.114e-07,0.611177061728395,-509.7199549196416,0.0
1947.0,1970-01-01 00:00:01.749563980,7072.831307500004,24.57287374999987,3.118e-07,0.611177061728395,-420.6899267945904,0.0
1948.0,1970-01-01 00:00:01.749563980,7074.409015000005,24.57122249999987,3.122e-07,0.611177061728395,-410.676076157284,0.0
1949.0,1970-01-01 00:00:01.749563980,7075.8792850000045,24.54500874999987,3.124e-07,0.611177061728395,-463.7188585516049,0.0
1950.0,1970-01-01 00:00:01.749563981,7089.198090000004,24.58977249999987,3.1260000000000003e-07,0.611177061728395,-519.7559852734554,0.0
1951.0,1970-01-01 00:00:01.749563981,7089.420090000004,24.53433499999987,3.13e-07,0.611177061728395,-539.7684410119332,0.0
1952.0,1970-01-01 00:00:01.749563981,7110.3598075000045,24.58265499999987,3.134e-07,0.611177061728395,-496.7333752461808,0.0
