time,PKG,GPU
1749491745.2540,33656,56741
1749491745.5020,32238,56643
1749491745.7540,34828,56643
1749491746.0040,37860,56546
1749491746.2560,33361,56643
1749491746.5030,33373,56546
1749491746.7570,37050,56448
1749491747.0050,33691,58193
1749491747.2580,32731,56448
1749491747.5030,34706,56546
1749491747.7550,35502,56546
1749491748.0050,33600,56546
1749491748.2530,32578,56569
1749491748.5050,35867,56346
1749491748.7560,33539,56546
1749491749.0060,33444,56448
1749491749.2560,33379,56643
1749491749.5050,36939,56346
1749491749.7560,33861,57716
1749491750.0060,33342,56546
1749491750.2560,34243,56643
1749491750.5070,34716,56448
1749491750.7570,33441,56643
1749491751.0080,33942,56448
1749491751.2570,37274,56546
1749491751.5090,33760,62969
1749491751.7570,32551,56546
1749491752.0100,35297,56546
1749491752.2570,35801,56546
1749491752.5110,34478,56643
1749491752.7580,34371,56551
1749491753.0080,35541,56546
1749491753.2580,34565,56448
1749491753.5080,33228,56643
1749491753.7580,34531,56448
1749491754.0080,36826,56546
1749491754.2590,37669,59953
1749491754.5080,33973,56537
1749491754.7570,36641,56448
1749491755.0090,35935,56546
1749491755.2590,34464,56546
1749491755.5090,32626,56546
1749491755.7570,37156,56448
1749491756.0090,34771,58491
1749491756.2590,33977,56448
1749491756.5090,33373,56546
1749491756.7590,37160,56448
1749491757.0100,34509,59075
1749491757.2600,33278,56448
1749491757.5100,33833,56546
1749491757.7610,36255,56448
1749491758.0100,33832,56838
1749491758.2620,33124,56546
1749491758.5100,35057,56546
1749491758.7590,35630,56448
1749491759.0110,33978,56546
1749491759.2580,32483,56448
1749491759.5110,37077,56448
1749491759.7600,36247,63071
1749491760.0110,33853,56546
1749491760.2590,35588,56546
1749491760.5090,35452,56546
1749491760.7610,36067,56546
1749491761.0120,34442,56643
1749491761.2620,36893,56448
1749491761.5100,34373,56546
1749491761.7620,33541,56448
1749491762.0120,35256,56546
1749491762.2620,37350,56448
1749491762.5130,33684,62584
1749491762.7620,33439,56643
1749491763.0120,33891,56546
1749491763.2610,36874,56643
1749491763.5130,34130,58008
1749491763.7630,32583,56667
1749491764.0140,33402,56448
1749491764.2630,36838,56643
1749491764.5150,33868,56643
1749491764.7630,35279,56643
1749491765.0110,36173,56546
1749491765.2640,34708,56546
1749491765.5170,33718,56643
1749491765.7610,35021,56546
1749491766.0140,37116,56448
1749491766.2640,36545,57716
1749491766.5140,33267,56448
1749491766.7620,34016,56448
1749491767.0140,32450,56448
1749491767.2640,34675,56546
1749491767.5150,35522,56448
1749491767.7620,31754,62292
1749491768.0150,36269,63240
1749491768.2650,36300,62876
1749491768.5150,36323,62584
1749491768.7650,36260,64019
1749491769.0150,36160,62876
1749491769.2660,36471,63071
1749491769.5160,36352,62876
1749491769.7670,36214,63040
1749491770.0160,36274,63548
1749491770.2680,34720,56741
1749491770.5150,35454,56546
1749491770.7690,35075,56546
1749491771.0160,34021,56546
1749491771.2700,32886,56546
1749491771.5170,37163,56546
1749491771.7710,33616,62364
1749491772.0170,33767,56546
1749491772.2660,33347,56643
1749491772.5150,36608,56448
1749491772.7660,33484,61702
1749491773.0170,33494,56546
1749491773.2650,34231,56546
1749491773.5180,37362,56546
1749491773.7680,36707,56643
1749491774.0190,33456,56546
1749491774.2650,35335,56546
1749491774.5190,35520,56546
1749491774.7680,34265,56667
1749491775.0180,33158,56546
1749491775.2680,36848,56643
1749491775.5190,34818,60537
1749491775.7680,33503,56643
1749491776.0200,32728,56546
1749491776.2690,37566,56448
1749491776.5210,33285,58008
1749491776.7690,32991,56448
1749491777.0210,32087,56448
1749491777.2690,37108,56448
1749491777.5230,35431,62184
1749491777.7690,34221,56546
1749491778.0170,35717,56546
1749491778.2670,36067,56546
1749491778.5200,34512,56931
1749491778.7670,34322,56546
1749491779.0200,36152,56546
1749491779.2700,34133,56448
1749491779.5200,34472,56643
1749491779.7680,35480,56546
1749491780.0190,37142,56546
1749491780.2710,34668,57521
1749491780.5200,33444,56546
1749491780.7690,35755,56448
1749491781.0200,34969,56546
1749491781.2710,34652,56448
1749491781.5210,32526,56546
1749491781.7710,37466,56448
1749491782.0210,34898,63559
1749491782.2720,34228,56346
1749491782.5220,33254,56634
1749491782.7730,37017,56546
1749491783.0220,35305,58690
1749491783.2740,33015,56643
1749491783.5220,33923,56546
1749491783.7760,35943,56546
1749491784.0220,33773,56643
1749491784.2720,33248,56546
1749491784.5200,35130,56546
1749491784.7710,34555,56448
1749491785.0230,34395,56448
1749491785.2710,33239,56453
1749491785.5230,36366,56546
1749491785.7730,37927,59660
1749491786.0230,33652,56541
1749491786.2730,33110,56537
1749491786.5240,37337,56448
1749491786.7740,34131,62974
1749491787.0250,33007,56448
1749491787.2710,36448,56448
1749491787.5210,35395,56643
1749491787.7740,33878,56643
1749491788.0240,34974,56448
1749491788.2730,35810,56448
1749491788.5230,35186,56546
1749491788.7740,33944,56546
1749491789.0240,35113,56448
1749491789.2750,37418,56546
1749491789.5250,34161,63240
1749491789.7750,33864,56643
1749491790.0250,34112,56546
1749491790.2750,36564,56546
1749491790.5250,34230,56741
1749491790.7770,33898,56546
1749491791.0250,35490,56448
1749491791.2790,35374,56546
1749491791.5260,34274,56546
1749491791.7760,32865,56546
1749491792.0260,37343,56448
1749491792.2760,34195,59758
1749491792.5260,34179,56448
1749491792.7760,36286,56546
1749491793.0280,36562,56546
1749491793.2760,34262,56741
1749491793.5270,35098,56448
1749491793.7770,36213,56546
1749491794.0270,34861,56448
1749491794.2780,34111,56546
1749491794.5270,33957,62487
1749491794.7770,36874,63071
1749491795.0270,36674,63656
1749491795.2780,36912,62943
1749491795.5280,36902,62974
1749491795.7780,36694,62876
1749491796.0280,36515,61994
1749491796.2780,36481,63851
1749491796.5280,36534,62974
1749491796.7780,36617,62389
1749491797.0280,33509,56643
1749491797.2790,37226,56634
1749491797.5290,33773,61707
1749491797.7790,33041,56643
1749491798.0290,34350,56741
1749491798.2790,36323,56643
1749491798.5290,34087,56931
1749491798.7790,32411,56546
1749491799.0290,34384,56546
1749491799.2790,35827,56448
1749491799.5300,33539,56643
1749491799.7800,32836,56569
1749491800.0300,36476,56643
1749491800.2800,33903,56569
1749491800.5310,33356,56546
1749491800.7800,32545,56448
1749491801.0320,37094,56546
1749491801.2800,33455,62389
1749491801.5330,32972,56643
1749491801.7810,34665,56448
1749491802.0290,35709,56643
1749491802.2810,33509,56546
1749491802.5340,32879,56448
1749491802.7810,35466,56448
1749491803.0310,34750,56643
1749491803.2820,34031,56448
1749491803.5320,32798,56643
1749491803.7820,36936,56448
1749491804.0330,37488,56546
1749491804.2820,35722,56448
1749491804.5330,35456,56546
1749491804.7810,37948,56448
1749491805.0310,34256,60147
1749491805.2820,34465,56448
1749491805.5320,34048,56546
1749491805.7830,37031,56448
1749491806.0330,34412,59758
1749491806.2840,35115,56546
1749491806.5330,36247,56546
1749491806.7840,35150,56643
1749491807.0340,34501,56546
1749491807.2850,34353,56546
1749491807.5330,37331,56546
1749491807.7820,38571,62292
1749491808.0340,34342,56546
1749491808.2810,35876,56448
1749491808.5340,35776,56448
1749491808.7840,35703,56643
1749491809.0310,34801,56546
1749491809.2840,34972,56546
1749491809.5340,34226,56546
1749491809.7840,33842,56546
1749491810.0350,32599,56448
1749491810.2850,37365,56546
1749491810.5350,33749,60440
1749491810.7850,33532,56546
1749491811.0350,33757,56448
1749491811.2850,36651,56546
1749491811.5350,34215,60245
1749491811.7860,32930,56546
1749491812.0360,34757,56448
1749491812.2850,36373,56643
1749491812.5370,33938,56448
1749491812.7860,32925,56546
1749491813.0380,35944,56546
1749491813.2860,35005,56546
1749491813.5390,33961,56546
1749491813.7840,33247,56551
1749491814.0400,35379,56546
1749491814.2870,34603,56546
1749491814.5410,34282,56546
1749491814.7840,34752,56546
1749491815.0350,37528,56448
1749491815.2870,34543,61122
1749491815.5370,33405,56448
1749491815.7850,34450,56643
1749491816.0370,35871,56448
1749491816.2870,34226,56741
1749491816.5380,32770,56448
1749491816.7880,35048,56546
1749491817.0370,35806,56546
1749491817.2880,34044,56546
1749491817.5380,33040,56546
1749491817.7880,35515,56546
1749491818.0370,34658,56448
1749491818.2880,34117,56546
1749491818.5380,34931,56546
1749491818.7890,37420,56546
1749491819.0390,37105,63071
1749491819.2900,33615,56448
1749491819.5370,35728,56448
1749491819.7900,35895,56448
1749491820.0390,33744,56546
1749491820.2870,34545,56546
1749491820.5380,35847,56448
1749491820.7930,34237,56448
1749491821.0400,33603,56643
1749491821.2890,33177,62487
1749491821.5400,36492,64046
1749491821.7900,36364,62389
1749491822.0400,36550,62748
1749491822.2900,36696,62876
1749491822.5400,36697,62292
1749491822.7910,36555,63266
1749491823.0410,36695,62876
1749491823.2910,36734,63266
1749491823.5410,36561,62384
1749491823.7910,34119,56667
1749491824.0410,36973,56741
1749491824.2910,34486,58690
1749491824.5420,33494,56643
1749491824.7890,33595,56448
1749491825.0410,35986,56643
1749491825.2920,34189,57033
1749491825.5420,33444,56643
1749491825.7890,33581,56546
1749491826.0430,34659,56546
1749491826.2920,33920,56546
1749491826.5440,33383,56472
1749491826.7920,35516,56448
1749491827.0450,34127,56448
1749491827.2930,33447,56448
1749491827.5470,32141,56448
1749491827.7930,37265,56546
1749491828.0430,33468,62389
1749491828.2930,32578,56448
1749491828.5430,34656,56546
1749491828.7930,38099,56448
1749491829.0430,34993,56546
1749491829.2910,33013,56448
1749491829.5420,36991,56546
1749491829.7940,34184,60537
1749491830.0440,32675,56448
1749491830.2920,34442,56448
1749491830.5420,35360,56546
1749491830.7940,36614,56643
1749491831.0430,34463,56546
1749491831.2960,37211,56643
1749491831.5450,33779,61609
1749491831.7970,33092,56546
1749491832.0450,35977,56448
1749491832.2980,36202,56546
1749491832.5450,34308,56838
1749491832.7950,35059,56546
1749491833.0450,35887,56448
1749491833.2940,35399,56643
1749491833.5450,34394,56546
1749491833.7960,34771,56643
1749491834.0460,36906,56448
1749491834.2940,34750,56546
1749491834.5460,34439,56448
1749491834.7960,35079,56546
1749491835.0460,37566,56448
1749491835.2960,33718,60927
1749491835.5470,33770,56448
1749491835.7960,35496,56546
1749491836.0480,38045,56448
1749491836.2970,34878,62779
1749491836.5500,33727,56546
1749491836.7970,35137,56546
1749491837.0460,36827,56448
1749491837.2970,35407,56741
1749491837.5480,33864,56448
1749491837.7970,37235,56537
1749491838.0460,34976,56346
1749491838.2990,34921,56546
1749491838.5460,33302,56448
1749491838.7980,37074,56546
1749491839.0480,35628,62584
1749491839.2980,33896,56546
1749491839.5460,33796,56448
1749491839.7980,36528,56546
1749491840.0480,35176,58008
1749491840.2990,33878,56546
1749491840.5460,34991,56448
1749491840.8000,35726,56448
1749491841.0490,35369,56546
1749491841.3010,34302,56448
1749491841.5490,37223,56546
1749491841.8020,35326,59758
1749491842.0490,34430,56643
1749491842.2980,35311,56546
1749491842.5480,35146,56546
1749491842.8030,34403,58203
1749491843.0500,34430,56546
1749491843.3000,35752,56448
1749491843.5500,36053,56546
1749491843.8000,34064,56448
1749491844.0480,33383,56551
1749491844.3000,35622,56448
1749491844.5510,34487,56546
1749491844.8010,33438,56448
1749491845.0510,32737,56546
1749491845.3010,37584,56448
1749491845.5510,33476,62384
1749491845.8010,33068,56448
1749491846.0500,36439,56643
1749491846.3010,36403,56448
1749491846.5520,34055,56838
1749491846.8020,33927,56448
1749491847.0520,36378,56546
1749491847.3020,35653,56448
1749491847.5530,33881,56546
1749491847.8020,32878,62389
1749491848.0540,36105,62682
1749491848.3020,36327,63461
1749491848.5550,36306,62876
1749491848.8030,36214,62487
1749491849.0560,36552,63435
1749491849.3030,36605,62579
1749491849.5570,37060,61974
1749491849.8030,36856,63727
1749491850.0530,36954,63138
1749491850.3030,35579,56741
1749491850.5530,36093,56546
1749491850.8020,35893,56448
1749491851.0540,33913,56643
1749491851.3040,32713,56643
1749491851.5530,35499,56448
1749491851.8030,34185,56546
1749491852.0540,33997,56448
1749491852.3050,32629,56643
1749491852.5540,36277,56448
1749491852.8060,34110,56643
1749491853.0550,33805,56546
1749491853.3020,32614,56448
1749491853.5530,36603,56448
1749491853.8050,34152,61025
1749491854.0550,33156,56448
1749491854.3050,33150,56546
1749491854.5540,36333,56448
1749491854.8050,37000,56838
1749491855.0560,33563,56448
1749491855.3030,34818,56643
1749491855.5560,35094,56346
1749491855.8060,34116,56643
1749491856.0560,33455,56546
1749491856.3060,35826,56546
1749491856.5580,36382,56546
1749491856.8060,33999,56643
1749491857.0540,32655,56448
1749491857.3040,36654,56643
1749491857.5570,34522,59071
1749491857.8070,33912,56546
1749491858.0570,36236,56448
1749491858.3060,35391,56546
1749491858.5570,33857,56448
1749491858.8060,35488,56643
1749491859.0550,36298,56448
1749491859.3100,34209,62974
1749491859.5570,32726,56448
1749491859.8050,35858,56643
1749491860.0560,34175,56472
1749491860.3080,33807,56643
1749491860.5580,35123,56546
1749491860.8100,36691,56448
1749491861.0580,34196,56546
1749491861.3080,34258,56546
1749491861.5590,36451,56643
1749491861.8080,35912,56448
1749491862.0590,33662,56838
1749491862.3110,35318,56448
1749491862.5570,36511,56448
1749491862.8070,33715,56546
1749491863.0600,34420,56546
1749491863.3090,33130,56546
1749491863.5590,37455,56546
1749491863.8110,33684,62779
1749491864.0600,33737,56643
1749491864.3070,33682,56448
1749491864.5600,36019,56546
1749491864.8100,34056,56643
1749491865.0600,32619,56546
1749491865.3100,35073,56448
1749491865.5600,34806,56546
1749491865.8100,34301,56448
1749491866.0600,33054,56546
1749491866.3110,36415,56448
1749491866.5610,34068,63748
1749491866.8110,34014,56448
1749491867.0610,33752,56546
1749491867.3090,35751,56448
1749491867.5620,33957,56741
1749491867.8110,34479,56546
1749491868.0630,36080,56546
1749491868.3120,34702,56346
1749491868.5640,33404,56448
1749491868.8120,34653,56472
1749491869.0650,36194,56448
1749491869.3120,33752,56448
1749491869.5670,33441,56346
1749491869.8100,34267,56448
1749491870.0600,36001,56546
1749491870.3120,37987,63071
1749491870.5620,32977,56546
1749491870.8110,35821,56448
1749491871.0620,35812,56546
1749491871.3130,34073,56546
1749491871.5610,32103,56546
1749491871.8120,36334,56448
1749491872.0630,33788,56546
1749491872.3130,33992,56546
1749491872.5610,35983,56546
1749491872.8140,36858,56546
1749491873.0630,38264,62292
1749491873.3140,33756,56546
1749491873.5630,36241,56448
1749491873.8160,35670,56546
1749491874.0640,34037,56546
1749491874.3170,32503,61322
1749491874.5640,35998,62974
1749491874.8190,36357,64117
1749491875.0640,36369,63071
1749491875.3150,36217,62292
1749491875.5650,36310,64312
1749491875.8150,36456,63266
1749491876.0650,36392,62384
1749491876.3150,36623,63625
1749491876.5650,36380,62876
1749491876.8150,34405,57131
1749491877.0650,35653,56643
1749491877.3160,36309,56643
1749491877.5660,33458,56643
1749491877.8160,32572,56643
1749491878.0670,34972,56546
1749491878.3150,35593,56643
1749491878.5680,34034,56643
1749491878.8160,32864,56546
1749491879.0700,37482,56643
1749491879.3160,34211,57033
1749491879.5670,33623,56546
1749491879.8170,33019,56546
1749491880.0650,37418,56448
1749491880.3170,38412,59071
1749491880.5670,33000,56448
1749491880.8170,34209,56546
1749491881.0660,36087,56346
1749491881.3170,33814,56741
1749491881.5680,33273,56448
1749491881.8180,35074,56546
1749491882.0680,35341,56546
1749491882.3180,33842,56546
1749491882.5680,32363,56569
1749491882.8190,36179,56448
1749491883.0680,33827,56546
1749491883.3210,33990,56448
1749491883.5660,32265,56448
1749491883.8160,37063,56546
1749491884.0690,32711,61609
1749491884.3230,33333,56448
1749491884.5660,33344,56346
1749491884.8190,37339,56546
1749491885.0690,33489,62487
1749491885.3190,33359,56448
1749491885.5670,35660,56448
1749491885.8180,35739,56448
1749491886.0700,33908,56643
1749491886.3200,35481,56448
1749491886.5670,35792,56448
1749491886.8190,34968,56448
1749491887.0700,33681,56643
1749491887.3180,34650,56448
1749491887.5700,36734,56546
1749491887.8200,37652,63559
1749491888.0700,32956,56546
1749491888.3190,35791,56448
1749491888.5710,36036,56546
1749491888.8210,34000,56667
1749491889.0720,34387,56546
1749491889.3210,36244,56448
1749491889.5730,34430,56546
1749491889.8210,33624,56448
1749491890.0730,34342,56546
1749491890.3190,36559,56448
1749491890.5750,34129,62974
1749491890.8220,33094,56448
1749491891.0700,32919,56546
1749491891.3220,36813,56346
1749491891.5720,34031,58300
1749491891.8220,34390,56346
1749491892.0720,35728,56546
1749491892.3220,34906,56448
1749491892.5720,33446,56546
1749491892.8220,35295,56448
1749491893.0730,36868,56546
1749491893.3230,33680,60440
1749491893.5730,34337,56546
1749491893.8210,35283,56346
1749491894.0730,33815,56448
1749491894.3230,33659,60245
1749491894.5740,33868,56546
1749491894.8220,36964,56448
1749491895.0730,35911,56546
1749491895.3240,34785,56643
1749491895.5710,34915,56569
1749491895.8250,35531,56546
1749491896.0720,33682,56546
1749491896.3260,34363,56546
1749491896.5740,31899,56448
1749491896.8220,35421,56448
1749491897.0750,34657,59071
1749491897.3270,33616,56546
1749491897.5750,36340,56448
1749491897.8290,36886,56546
1749491898.0760,34951,57423
1749491898.3250,34402,56546
1749491898.5760,36300,56448
1749491898.8250,34598,56546
1749491899.0760,34822,56546
1749491899.3260,34991,56574
1749491899.5750,36658,56448
1749491899.8260,34296,56546
1749491900.0760,34804,56448
1749491900.3230,33538,56448
1749491900.5760,37130,56448
1749491900.8260,37860,59178
1749491901.0760,32518,56448
1749491901.3260,36036,63754
1749491901.5770,36199,62584
1749491901.8270,36264,63364
1749491902.0790,36070,62097
1749491902.3270,36377,62974
1749491902.5790,36456,62845
1749491902.8270,36384,63266
1749491903.0800,36224,62943
1749491903.3270,36362,63949
1749491903.5770,34560,56838
1749491903.8280,35785,56741
1749491904.0780,36842,56541
1749491904.3280,33629,59465
1749491904.5780,32693,56546
1749491904.8260,33953,56643
1749491905.0780,36418,56448
1749491905.3280,37299,56741
1749491905.5790,33661,56448
1749491905.8280,35308,56546
1749491906.0780,35334,56448
1749491906.3290,34569,56643
1749491906.5770,33770,56472
1749491906.8290,36258,56546
1749491907.0790,35634,56546
1749491907.3290,34761,56643
1749491907.5790,33421,56569
1749491907.8290,35452,56546
1749491908.0800,34719,56546
1749491908.3300,34560,56546
1749491908.5800,33355,56546
1749491908.8310,37335,56448
1749491909.0800,34660,57716
1749491909.3320,34224,56546
1749491909.5800,33948,56643
1749491909.8330,37542,56448
1749491910.0790,34519,62389
1749491910.3340,34222,56546
1749491910.5810,33702,56546
1749491910.8350,37127,56546
1749491911.0810,34571,60830
1749491911.3310,34088,56448
1749491911.5810,36372,56546
1749491911.8320,36246,56448
1749491912.0820,34494,56546
1749491912.3320,35883,56439
1749491912.5820,36292,56546
1749491912.8320,35500,56448
1749491913.0820,34541,56546
1749491913.3320,34312,56448
1749491913.5820,37250,56546
1749491913.8320,34390,60245
1749491914.0830,34429,56546
1749491914.3330,33422,56448
1749491914.5830,37105,56546
1749491914.8330,34503,61994
1749491915.0840,34242,56546
1749491915.3330,34752,56346
1749491915.5840,36715,56546
1749491915.8330,34467,57131
1749491916.0860,33534,56448
1749491916.3340,36697,56448
1749491916.5860,36869,56448
1749491916.8340,35915,56546
1749491917.0820,33479,56569
1749491917.3310,36337,56448
1749491917.5880,34834,56448
1749491917.8340,34476,56643
1749491918.0820,32681,56569
1749491918.3340,37153,56546
1749491918.5850,35063,56448
1749491918.8350,34579,56643
1749491919.0850,33327,56546
1749491919.3350,36294,56546
1749491919.5850,34678,59660
1749491919.8360,34425,56643
1749491920.0850,33878,56448
1749491920.3370,37657,56546
1749491920.5850,38814,62779
1749491920.8400,33356,56448
1749491921.0860,35099,56448
1749491921.3360,37143,56546
1749491921.5860,34461,57131
1749491921.8360,33619,56643
1749491922.0860,34644,56448
1749491922.3360,36845,56546
1749491922.5870,34644,56546
1749491922.8370,35762,56569
1749491923.0870,36547,56448
1749491923.3370,35225,56546
1749491923.5890,34431,56448
1749491923.8370,33281,56546
1749491924.0900,37909,56546
1749491924.3370,34517,60440
1749491924.5870,34242,56346
1749491924.8370,36815,56546
1749491925.0860,36891,56448
1749491925.3380,34524,57618
1749491925.5880,33410,56448
1749491925.8400,34811,56448
1749491926.0880,36662,56346
1749491926.3380,34624,56931
1749491926.5880,33857,56546
1749491926.8370,35065,56546
1749491927.0880,35468,56448
1749491927.3390,34279,56546
1749491927.5890,34947,56546
1749491927.8390,36984,56546
1749491928.0900,33743,61512
1749491928.3390,34215,56546
1749491928.5890,34372,61999
1749491928.8400,36988,61994
1749491929.0900,37131,63851
1749491929.3400,37362,62974
1749491929.5930,37199,64631
1749491929.8400,37203,62779
1749491930.0900,36914,62974
1749491930.3420,37156,63046
1749491930.5900,37125,62943
1749491930.8390,35537,56936
1749491931.0900,36410,56643
1749491931.3400,37123,56643
1749491931.5930,34433,61902
1749491931.8410,34086,56546
1749491932.0940,34880,56643
1749491932.3410,36234,56448
1749491932.5910,34589,56838
1749491932.8400,33892,56448
1749491933.0910,35928,56643
1749491933.3410,35103,56448
1749491933.5920,34361,56546
1749491933.8390,33765,56448
1749491934.0890,37250,56546
1749491934.3420,34505,62871
1749491934.5920,33929,56546
1749491934.8400,35143,56448
1749491935.0920,36003,56546
1749491935.3420,34687,56448
1749491935.5930,32942,56546
1749491935.8430,37864,56448
1749491936.0930,33970,61512
1749491936.3430,33741,56448
1749491936.5930,34775,56546
1749491936.8430,36584,56448
1749491937.0930,34597,56838
1749491937.3440,33780,56546
1749491937.5930,36090,56546
1749491937.8450,38750,56537
1749491938.0940,35939,56546
1749491938.3460,32924,56546
1749491938.5940,37897,56546
1749491938.8470,37357,60512
1749491939.0940,34472,56643
1749491939.3410,35685,56448
1749491939.5940,37009,56546
1749491939.8440,34548,58778
1749491940.0940,33895,56546
1749491940.3440,34933,56546
1749491940.5940,36208,56546
1749491940.8450,34518,56741
1749491941.0950,34944,56546
1749491941.3450,36199,56546
1749491941.5950,35217,56448
1749491941.8450,34512,56546
1749491942.0950,36236,56546
1749491942.3440,36497,56448
1749491942.5960,35376,56546
1749491942.8460,34852,56546
1749491943.0950,33172,56448
1749491943.3430,37489,56448
1749491943.5970,34178,56448
1749491943.8460,34653,56643
1749491944.0970,32918,56448
1749491944.3460,37397,56546
1749491944.5980,34377,62097
1749491944.8470,34186,56546
1749491945.0940,34196,56546
1749491945.3450,35649,56643
1749491945.6010,34797,56838
1749491945.8470,33815,56546
1749491946.0970,35448,56448
1749491946.3470,35805,56546
1749491946.5980,34665,56448
1749491946.8480,33938,56643
1749491947.0980,35149,56448
1749491947.3480,35729,56546
1749491947.5980,34477,56448
1749491947.8470,33851,56643
1749491948.0960,36197,56448
1749491948.3470,35014,56546
1749491948.5980,34458,56448
1749491948.8480,35050,56546
1749491949.0990,37541,56448
1749491949.3490,34388,61999
1749491949.5990,34333,56546
1749491949.8490,33264,56546
1749491950.0990,37322,56546
1749491950.3490,34211,61415
1749491950.5990,34396,56546
1749491950.8500,36284,56546
1749491951.0990,37251,56448
1749491951.3510,34231,63266
1749491951.6000,34073,56546
1749491951.8470,36078,56546
1749491952.0980,36230,56448
1749491952.3530,34232,57326
1749491952.6000,34658,56634
1749491952.8480,36375,56546
1749491953.1000,35482,56546
1749491953.3510,34504,56448
1749491953.5980,36513,56448
1749491953.8500,35853,56448
1749491954.1010,35080,56546
1749491954.3510,34567,56448
1749491954.5990,32976,64727
1749491954.8510,37126,63071
1749491955.1010,37177,63333
1749491955.3510,37241,63364
1749491955.6020,37168,62974
1749491955.8520,37145,64819
1749491956.1020,37256,63461
1749491956.3520,37350,62292
1749491956.6020,37177,62682
1749491956.8500,36422,57224
1749491957.1020,35284,56643
1749491957.3510,37223,56643
1749491957.6030,34367,62779
1749491957.8520,33960,56546
1749491958.1040,34289,56546
1749491958.3530,36371,56546
1749491958.6060,34529,56643
1749491958.8540,33773,56546
1749491959.1070,35106,56448
1749491959.3530,36067,56546
1749491959.6020,34496,56643
1749491959.8530,33551,56667
1749491960.1040,36723,56643
1749491960.3530,34731,56643
1749491960.6040,34154,56643
1749491960.8540,33857,56546
1749491961.1040,35089,56448
1749491961.3530,35767,56546
1749491961.6040,35033,56546
1749491961.8550,33286,56643
1749491962.1040,37522,56546
1749491962.3550,35355,56546
1749491962.6050,34808,56546
1749491962.8550,32553,56546
1749491963.1050,37522,56448
1749491963.3550,35019,62292
1749491963.6050,34076,56448
1749491963.8570,34220,56546
1749491964.1050,37052,56448
1749491964.3570,35417,58495
1749491964.6060,34373,56448
1749491964.8590,36204,56546
1749491965.1050,35983,56448
1749491965.3600,35367,56643
1749491965.6060,35849,56448
1749491965.8560,37138,56537
1749491966.1070,38795,56448
1749491966.3570,34873,56643
1749491966.6060,32681,56448
1749491966.8560,36668,56546
1749491967.1070,34629,62682
1749491967.3570,33734,56546
1749491967.6070,34331,56346
1749491967.8570,36624,56546
1749491968.1080,34633,57911
1749491968.3580,33826,56546
1749491968.6080,33952,56448
1749491968.8580,35812,56546
1749491969.1080,37822,56838
1749491969.3580,33861,56546
1749491969.6090,34891,56448
1749491969.8570,35763,56546
1749491970.1100,34244,56741
1749491970.3590,33884,56546
1749491970.6110,35033,56546
1749491970.8580,35493,56546
1749491971.1120,34644,56643
1749491971.3590,33659,56546
1749491971.6130,34364,56546
1749491971.8590,35678,56448
1749491972.1100,34385,56546
1749491972.3580,33759,56546
1749491972.6070,34892,56448
1749491972.8600,36101,56546
1749491973.1100,34649,56448
1749491973.3580,32350,56546
1749491973.6080,37045,56448
1749491973.8600,33680,56448
1749491974.1100,33484,56546
1749491974.3580,33107,56546
1749491974.6100,36903,56546
1749491974.8610,36780,63143
1749491975.1110,33380,56546
1749491975.3600,33278,56448
1749491975.6090,36395,56346
1749491975.8620,34123,62584
1749491976.1110,33582,56537
1749491976.3620,36203,56448
1749491976.6100,35381,56546
1749491976.8630,33974,56448
1749491977.1120,32645,56546
1749491977.3640,35696,56448
1749491977.6120,34817,56546
1749491977.8650,34115,56546
1749491978.1120,34939,56569
1749491978.3650,36617,56546
1749491978.6120,34047,56569
1749491978.8630,34099,56448
1749491979.1100,35295,56546
1749491979.3630,36692,56346
1749491979.6130,38729,62389
1749491979.8630,34274,56546
1749491980.1130,36387,56546
1749491980.3630,37472,56448
1749491980.6140,39092,59265
1749491980.8630,33847,56448
1749491981.1110,36485,56569
1749491981.3640,32293,56448
1749491981.6140,34827,56546
1749491981.8640,36460,56448
1749491982.1120,32312,62194
1749491982.3640,36663,63430
1749491982.6140,36814,62974
1749491982.8650,36911,62779
1749491983.1150,36910,63533
1749491983.3650,36733,63456
1749491983.6160,36956,63949
1749491983.8650,37074,62779
1749491984.1170,36903,63364
1749491984.3650,36928,63071
1749491984.6180,35426,56741
1749491984.8650,35839,56546
1749491985.1160,35409,56643
1749491985.3660,34438,56546
1749491985.6160,32972,56643
1749491985.8630,36140,56546
1749491986.1160,33955,56643
1749491986.3660,34029,56643
1749491986.6150,31957,56546
1749491986.8660,36831,56643
1749491987.1160,33869,56546
1749491987.3660,34112,56643
1749491987.6170,32634,56546
1749491987.8680,37316,56643
1749491988.1170,34188,59465
1749491988.3690,33856,56546
1749491988.6170,33729,56546
1749491988.8710,36789,56643
1749491989.1170,33885,62487
1749491989.3680,33227,56546
1749491989.6180,34697,56546
1749491989.8680,35970,56546
1749491990.1180,33961,56546
1749491990.3680,33332,56546
1749491990.6180,35364,56448
1749491990.8680,34916,56546
1749491991.1200,34024,56448
1749491991.3680,32923,56546
1749491991.6200,37221,56643
1749491991.8680,34297,56546
1749491992.1230,33877,56643
1749491992.3690,35190,56546
1749491992.6160,37071,56448
1749491992.8690,36640,61999
1749491993.1190,34242,56546
1749491993.3670,36249,56546
1749491993.6180,36621,56448
1749491993.8700,34294,59265
1749491994.1220,33647,56546
1749491994.3670,34975,56643
1749491994.6200,35291,56448
1749491994.8700,33460,56546
