time,PKG,GPU
1749488151.5840,35010,56346
1749488151.8340,36482,56546
1749488152.0840,35341,56741
1749488152.3350,33056,56448
1749488152.5840,34581,56546
1749488152.8350,35067,56346
1749488153.0850,34129,56546
1749488153.3360,34140,56448
1749488153.5850,37097,56346
1749488153.8370,34257,63071
1749488154.0850,33974,56346
1749488154.3380,33708,56546
1749488154.5850,35640,56546
1749488154.8390,33777,56546
1749488155.0860,34913,56546
1749488155.3360,36546,56448
1749488155.5860,34440,58486
1749488155.8360,33541,56546
1749488156.0840,36102,56546
1749488156.3360,36288,56448
1749488156.5870,34346,56741
1749488156.8370,34796,56448
1749488157.0870,36639,56546
1749488157.3370,35136,56448
1749488157.5870,34458,56448
1749488157.8350,33416,56546
1749488158.0850,36526,56448
1749488158.3370,34281,63461
1749488158.5870,33201,56448
1749488158.8370,33531,56346
1749488159.0880,36226,56546
1749488159.3380,34489,57131
1749488159.5890,33697,56546
1749488159.8380,34891,56546
1749488160.0890,35798,56448
1749488160.3380,34093,56546
1749488160.5910,33445,56472
1749488160.8390,35810,56346
1749488161.0920,34448,56448
1749488161.3390,33700,56448
1749488161.5890,33081,56346
1749488161.8390,36714,56546
1749488162.0890,34840,58690
1749488162.3400,33836,56546
1749488162.5890,33281,56448
1749488162.8390,36586,56346
1749488163.0900,33820,62779
1749488163.3400,33759,56448
1749488163.5870,34178,56346
1749488163.8400,36260,56546
1749488164.0900,37099,56448
1749488164.3400,34751,56537
1749488164.5880,36777,56546
1749488164.8400,34269,56346
1749488165.0910,33997,56546
1749488165.3410,32770,56448
1749488165.5910,35533,56448
1749488165.8410,34832,56448
1749488166.0910,34919,56448
1749488166.3430,34436,56546
1749488166.5910,36697,56448
1749488166.8440,35353,62194
1749488167.0910,33195,56546
1749488167.3450,35781,56546
1749488167.5900,35967,56448
1749488167.8420,34820,56546
1749488168.0890,34693,56448
1749488168.3420,35742,56546
1749488168.5920,38281,56448
1749488168.8420,34242,56448
1749488169.0900,35459,56546
1749488169.3400,36221,56448
1749488169.5920,35072,56741
1749488169.8420,34630,56546
1749488170.0930,35623,56346
1749488170.3410,34598,56346
1749488170.5950,34653,56448
1749488170.8420,33699,62748
1749488171.0960,36262,62851
1749488171.3430,36218,62384
1749488171.5970,36279,63169
1749488171.8440,36389,62876
1749488172.0940,36337,63451
1749488172.3440,36368,62292
1749488172.5940,36194,63364
1749488172.8440,36409,63461
1749488173.0940,36259,62682
1749488173.3440,33534,56546
1749488173.5940,37161,56444
1749488173.8460,34928,60830
1749488174.0950,33186,56541
1749488174.3480,33238,56643
1749488174.5930,35759,56546
1749488174.8450,33817,56936
1749488175.0950,33017,56546
1749488175.3430,34559,56546
1749488175.5940,35321,56448
1749488175.8450,33737,56569
1749488176.0950,32273,56448
1749488176.3450,37253,56448
1749488176.5970,34277,61609
1749488176.8460,33452,56346
1749488177.0960,33540,56546
1749488177.3470,36176,56448
1749488177.5960,33847,57326
1749488177.8460,33378,56546
1749488178.0980,34764,56346
1749488178.3440,34823,56346
1749488178.5960,34371,56546
1749488178.8470,32632,56346
1749488179.0940,36186,56346
1749488179.3470,33097,61999
1749488179.5970,33251,56346
1749488179.8470,36005,56546
1749488180.0970,36235,56346
1749488180.3470,34099,56448
1749488180.5970,34508,56448
1749488180.8470,35236,56346
1749488181.0970,34665,56546
1749488181.3480,34148,56448
1749488181.5980,34289,56448
1749488181.8470,36876,56546
1749488182.0960,33719,62487
1749488182.3480,33064,56546
1749488182.5970,35436,56546
1749488182.8490,37801,56346
1749488183.0990,35351,56546
1749488183.3500,34821,56448
1749488183.5990,36894,56448
1749488183.8510,33997,60537
1749488184.0990,33334,56448
1749488184.3510,34015,56448
1749488184.5980,36053,56546
1749488184.8520,34255,56643
1749488185.0990,34882,56546
1749488185.3530,35353,56448
1749488185.5970,34475,56448
1749488185.8500,34350,56546
1749488186.0970,32660,56472
1749488186.3500,35939,56546
1749488186.6000,34368,56448
1749488186.8500,34216,56444
1749488187.0980,32932,56448
1749488187.3500,36600,56448
1749488187.6000,34185,60147
1749488187.8510,32587,56546
1749488188.1010,34690,56448
1749488188.3490,35404,56448
1749488188.6010,33763,56448
1749488188.8510,32936,56346
1749488189.1010,35758,56546
1749488189.3510,34971,56448
1749488189.6020,33453,56448
1749488189.8500,32024,56546
1749488190.1020,36719,56448
1749488190.3500,34519,57804
1749488190.6030,33412,56448
1749488190.8520,34714,56448
1749488191.1030,36426,56546
1749488191.3520,34175,61707
1749488191.6050,32780,56448
1749488191.8520,34583,56546
1749488192.1050,35353,56346
1749488192.3530,33903,56346
1749488192.6060,32778,56476
1749488192.8530,35987,56448
1749488193.1020,34169,56346
1749488193.3530,33502,56546
1749488193.6030,32643,56448
1749488193.8530,36919,56448
1749488194.1040,33550,61707
1749488194.3540,33319,56448
1749488194.6010,35617,56346
1749488194.8520,34727,56569
1749488195.1040,37648,57326
1749488195.3540,32348,56546
1749488195.6020,34347,56546
1749488195.8530,35255,56346
1749488196.1040,36308,56546
1749488196.3540,33869,56448
1749488196.6040,37031,56448
1749488196.8550,34134,56541
1749488197.1050,33542,56346
1749488197.3560,33323,63559
1749488197.6050,36201,63559
1749488197.8580,36155,62194
1749488198.1050,36355,63461
1749488198.3580,36307,62682
1749488198.6060,36246,62097
1749488198.8600,36321,62876
1749488199.1060,36357,62779
1749488199.3560,36066,62974
1749488199.6060,36298,62389
1749488199.8540,34270,56643
1749488200.1060,35282,56448
1749488200.3550,34020,56546
1749488200.6060,33671,56541
1749488200.8540,32431,56346
1749488201.1070,36172,56448
1749488201.3570,33837,56346
1749488201.6070,33516,56546
1749488201.8560,31725,56574
1749488202.1070,36372,56346
1749488202.3580,34190,56546
1749488202.6090,33426,56448
1749488202.8550,32377,56346
1749488203.1090,36815,56448
1749488203.3580,33957,58486
1749488203.6100,33485,56643
1749488203.8580,32734,56448
1749488204.1110,35564,56546
1749488204.3570,34320,60347
1749488204.6080,33102,56448
1749488204.8560,33355,56346
1749488205.1060,35944,56546
1749488205.3580,33654,59953
1749488205.6080,32792,56546
1749488205.8560,35197,56546
1749488206.1080,34566,56346
1749488206.3590,33597,56546
1749488206.6070,34258,56574
1749488206.8590,36301,56346
1749488207.1090,34596,56448
1749488207.3590,33816,56346
1749488207.6080,32897,56448
1749488207.8580,35933,56448
1749488208.1090,34249,62487
1749488208.3600,32870,56546
1749488208.6100,33505,56448
1749488208.8600,36524,56448
1749488209.1100,33878,58593
1749488209.3610,34023,56346
1749488209.6100,35948,56546
1749488209.8620,37340,56346
1749488210.1100,35866,56346
1749488210.3630,35124,56448
1749488210.6110,35640,56444
1749488210.8640,34636,56546
1749488211.1110,34269,56546
1749488211.3590,34723,56448
1749488211.6090,36408,56448
1749488211.8600,33733,56643
1749488212.1110,34232,56346
1749488212.3590,33591,56448
1749488212.6110,36358,56346
1749488212.8620,33636,61025
1749488213.1120,32847,56448
1749488213.3620,33580,56346
1749488213.6120,36217,56546
1749488213.8620,34238,56741
1749488214.1120,33141,56346
1749488214.3610,34511,56448
1749488214.6100,37052,56448
1749488214.8630,36052,56546
1749488215.1130,33228,56448
1749488215.3620,34235,56448
1749488215.6130,34781,56546
1749488215.8630,33642,56448
1749488216.1140,31772,56476
1749488216.3630,36374,56546
1749488216.6150,34386,56346
1749488216.8640,33682,56546
1749488217.1160,32767,56346
1749488217.3620,37103,56346
1749488217.6170,36857,62292
1749488217.8640,33475,56448
1749488218.1120,35888,56346
1749488218.3640,35609,56546
1749488218.6140,34169,56448
1749488218.8620,34629,56356
1749488219.1150,35213,56448
1749488219.3650,38340,56444
1749488219.6150,33631,56546
1749488219.8650,33456,56346
1749488220.1140,36390,56346
1749488220.3650,34458,60635
1749488220.6150,32833,56346
1749488220.8650,35826,56448
1749488221.1150,34950,56448
1749488221.3660,33695,56444
1749488221.6130,32475,56374
1749488221.8670,35639,56448
1749488222.1160,34971,56346
1749488222.3680,33537,56448
1749488222.6160,34141,56346
1749488222.8690,36492,56448
1749488223.1160,38245,61220
1749488223.3660,33422,56374
1749488223.6150,32792,56448
1749488223.8670,36274,56448
1749488224.1170,34404,59373
1749488224.3670,33301,56546
1749488224.6170,34701,62584
1749488224.8670,36599,62876
1749488225.1170,36618,62292
1749488225.3670,36794,64046
1749488225.6170,36629,62292
1749488225.8680,36621,63138
1749488226.1180,36851,62389
1749488226.3680,36908,63040
1749488226.6180,37102,63138
1749488226.8680,34700,56643
1749488227.1190,34925,56546
1749488227.3680,35007,56546
1749488227.6200,35233,59465
1749488227.8680,33449,56546
1749488228.1220,34318,56643
1749488228.3690,35885,56541
1749488228.6230,34990,56643
1749488228.8690,33447,56448
1749488229.1170,35036,56448
1749488229.3670,34702,56448
1749488229.6190,34908,56448
1749488229.8670,33376,56569
1749488230.1180,35585,56448
1749488230.3670,34999,56448
1749488230.6190,34175,56448
1749488230.8670,33150,56346
1749488231.1170,36484,56546
1749488231.3700,34725,60440
1749488231.6200,32968,56546
1749488231.8690,34420,56546
1749488232.1200,34797,56346
1749488232.3700,35918,56546
1749488232.6180,32512,56546
1749488232.8710,35773,56448
1749488233.1210,34656,56546
1749488233.3720,34362,56346
1749488233.6210,33424,56546
1749488233.8740,36321,56374
1749488234.1210,34218,58193
1749488234.3710,33981,56643
1749488234.6210,35587,56448
1749488234.8710,34373,56346
1749488235.1220,34041,56546
1749488235.3710,35675,56346
1749488235.6230,36275,56643
1749488235.8720,33025,63066
1749488236.1250,32911,56546
1749488236.3720,36107,56546
1749488236.6210,35850,56448
1749488236.8720,33476,57033
1749488237.1230,34109,56448
1749488237.3730,36064,56448
1749488237.6210,35351,56448
1749488237.8740,34137,56448
1749488238.1210,32124,56472
1749488238.3730,36630,56546
1749488238.6230,34367,56541
1749488238.8730,33947,56546
1749488239.1210,32508,56546
1749488239.3740,36768,56346
1749488239.6240,34328,62682
1749488239.8740,33139,56448
1749488240.1210,33306,56249
1749488240.3740,36417,56546
1749488240.6240,34246,57228
1749488240.8740,33123,56448
1749488241.1220,33919,56546
1749488241.3780,35106,56546
1749488241.6240,33483,56546
1749488241.8720,32030,56569
1749488242.1270,35738,56546
1749488242.3730,33737,56546
1749488242.6250,33538,56448
1749488242.8780,35715,56546
1749488243.1250,35967,56569
1749488243.3750,37707,57228
1749488243.6250,32860,56546
1749488243.8750,33828,56448
1749488244.1260,36219,56448
1749488244.3760,33916,57033
1749488244.6260,33669,56448
1749488244.8760,35569,56448
1749488245.1260,35285,56448
1749488245.3760,33777,56448
1749488245.6270,33920,56546
1749488245.8800,35740,56346
1749488246.1250,35005,56346
1749488246.3770,34150,56546
1749488246.6300,32439,56546
1749488246.8770,36637,56546
1749488247.1270,37042,56448
1749488247.3770,34340,56346
1749488247.6270,32030,56546
1749488247.8770,36604,56448
1749488248.1270,33110,57326
1749488248.3780,33403,56546
1749488248.6250,35730,56448
1749488248.8780,36131,56546
1749488249.1280,34084,59265
1749488249.3790,32619,56346
1749488249.6280,33488,56546
1749488249.8800,35807,56346
1749488250.1280,34165,56936
1749488250.3810,33786,56448
1749488250.6290,35791,56346
1749488250.8770,35379,56448
1749488251.1290,33891,56448
1749488251.3770,31873,61902
1749488251.6290,36294,63625
1749488251.8790,36379,63235
1749488252.1290,36509,64885
1749488252.3800,36480,62974
1749488252.6300,36220,62651
1749488252.8800,36542,63461
1749488253.1300,36534,62097
1749488253.3800,36723,62384
1749488253.6300,36893,62876
1749488253.8800,34746,56643
1749488254.1290,35274,56444
1749488254.3800,35608,56546
1749488254.6300,34220,56448
1749488254.8810,32844,56546
1749488255.1300,35006,56546
1749488255.3810,35430,56448
1749488255.6310,33879,56546
1749488255.8810,31458,56472
1749488256.1320,36644,56546
1749488256.3810,33577,56546
1749488256.6330,33544,56546
1749488256.8810,34263,56537
1749488257.1340,39795,56346
1749488257.3820,33534,61999
1749488257.6350,33073,56448
1749488257.8790,32987,56448
1749488258.1300,36718,56448
1749488258.3820,33421,62584
1749488258.6320,32491,56346
1749488258.8820,33042,56546
1749488259.1330,36043,56448
1749488259.3830,33409,56936
1749488259.6330,32754,56546
1749488259.8820,34440,56346
1749488260.1330,35700,56546
1749488260.3830,33364,56546
1749488260.6330,32456,56346
1749488260.8830,34274,56546
1749488261.1330,35862,56448
1749488261.3840,35953,56448
1749488261.6340,34995,56574
1749488261.8840,34917,56448
1749488262.1340,34337,56546
1749488262.3840,33469,56448
1749488262.6330,31946,56472
1749488262.8850,36473,56546
1749488263.1340,34306,56448
1749488263.3860,33513,56546
1749488263.6350,32139,56546
1749488263.8880,36480,56546
1749488264.1330,34554,56448
1749488264.3890,33523,56346
1749488264.6320,34715,56448
1749488264.8850,36252,56546
1749488265.1350,33719,56448
1749488265.3860,33456,56448
1749488265.6350,34935,56546
1749488265.8860,36818,56448
1749488266.1360,33503,62194
1749488266.3860,33135,56472
1749488266.6360,33116,56346
1749488266.8860,37004,56546
1749488267.1360,33702,62876
1749488267.3860,32634,56448
1749488267.6360,35610,56546
1749488267.8860,36621,56346
1749488268.1370,33684,59563
1749488268.3870,32605,56448
1749488268.6380,34043,56546
1749488268.8870,36377,56546
1749488269.1390,33402,57228
1749488269.3870,34338,56448
1749488269.6400,35404,56448
1749488269.8880,37681,56346
1749488270.1420,34776,56448
1749488270.3880,35107,56448
1749488270.6380,36735,56448
1749488270.8880,33445,61220
1749488271.1380,33336,56346
1749488271.3880,35834,56546
1749488271.6380,35737,56448
1749488271.8880,33791,56448
1749488272.1380,34079,56546
1749488272.3880,35552,56448
1749488272.6390,37749,56346
1749488272.8890,35434,56448
1749488273.1390,35010,56453
1749488273.3890,35939,56546
1749488273.6380,33841,56448
1749488273.8890,34029,56346
1749488274.1390,32689,56546
1749488274.3900,36493,56448
1749488274.6380,33928,56346
1749488274.8910,33619,56448
1749488275.1400,35042,56448
1749488275.3920,37144,56574
1749488275.6400,36371,62194
1749488275.8930,33152,56546
1749488276.1400,35450,56546
1749488276.3890,35626,56448
1749488276.6410,33655,56667
1749488276.8910,33564,56448
1749488277.1410,35545,56346
1749488277.3910,35397,56546
1749488277.6410,33914,56448
1749488277.8910,33022,56448
1749488278.1410,36398,56546
1749488278.3920,34489,56448
1749488278.6420,33598,56546
1749488278.8900,32610,63071
1749488279.1420,36315,62097
1749488279.3920,36402,64409
1749488279.6420,36690,61999
1749488279.8920,36343,63040
1749488280.1430,36505,63364
1749488280.3930,36401,62487
1749488280.6440,36477,63158
1749488280.8930,36427,62774
1749488281.1450,36702,63071
1749488281.3910,34669,56741
1749488281.6460,37075,56541
1749488281.8930,33485,56643
1749488282.1470,33437,56448
1749488282.3920,32450,56448
1749488282.6410,36805,56448
1749488282.8950,33130,63169
1749488283.1440,32755,56448
1749488283.3950,33237,56546
1749488283.6440,36598,56448
1749488283.8940,33508,56448
1749488284.1440,33076,56546
1749488284.3940,31852,56448
1749488284.6440,36595,56448
1749488284.8930,34721,59368
1749488285.1450,33363,56346
1749488285.3950,32213,56546
1749488285.6450,36687,56448
1749488285.8950,34710,62584
1749488286.1450,33256,56546
1749488286.3950,33155,56444
1749488286.6430,36549,56448
1749488286.8970,34556,59470
1749488287.1460,32500,56448
1749488287.3980,34159,56448
1749488287.6440,35860,56448
1749488287.9000,34665,56643
1749488288.1460,34296,56546
1749488288.3960,35151,56448
1749488288.6460,34111,56546
1749488288.8960,34217,56448
1749488289.1470,34120,56448
1749488289.3970,36545,56546
1749488289.6470,34724,61804
1749488289.8970,33122,56448
1749488290.1470,36562,56448
1749488290.3970,36539,56346
1749488290.6460,33676,58300
1749488290.8970,34145,56448
1749488291.1480,33915,56448
1749488291.3980,37631,56448
1749488291.6480,35616,56448
1749488291.8970,34670,56448
1749488292.1480,36539,56448
1749488292.3970,33873,56346
1749488292.6490,33394,56546
1749488292.8980,33008,56448
1749488293.1500,36459,56546
1749488293.3990,33454,57813
1749488293.6510,32859,56546
1749488293.8990,35041,56546
1749488294.1470,34937,56546
1749488294.3990,33626,56346
1749488294.6520,32380,56448
1749488294.8990,35537,56448
1749488295.1490,33634,56448
1749488295.3990,33752,56546
1749488295.6500,32127,56472
1749488295.9000,36018,56546
1749488296.1490,33574,56448
1749488296.4000,33578,56346
1749488296.6500,32849,56546
1749488296.9000,36923,56448
1749488297.1500,33315,62389
1749488297.4000,32940,56546
1749488297.6500,32952,56448
1749488297.9010,36340,56346
1749488298.1500,33866,58983
1749488298.4010,33908,56448
1749488298.6510,35743,56448
1749488298.9010,35103,56448
1749488299.1510,34082,56448
1749488299.4020,35089,56546
1749488299.6490,35828,56546
1749488299.9030,37755,57609
1749488300.1520,33871,56546
1749488300.3990,35257,56546
1749488300.6490,36037,56448
1749488300.9020,33424,60537
1749488301.1520,33637,56448
1749488301.4020,35912,56448
1749488301.6500,37289,56546
1749488301.9020,35729,56448
1749488302.1520,34428,56546
1749488302.4020,36543,56448
1749488302.6520,33573,57618
1749488302.9020,33656,56448
1749488303.1530,35229,56448
1749488303.4030,36820,56346
1749488303.6540,33319,60347
1749488303.9030,33918,56448
1749488304.1550,35452,56546
1749488304.4020,35086,56546
1749488304.6570,33670,56546
1749488304.9040,33668,56448
1749488305.1540,35791,56546
1749488305.4040,37697,56346
1749488305.6540,34761,56546
1749488305.9040,33190,62682
1749488306.1550,36209,63630
1749488306.4040,36316,62487
1749488306.6550,36421,64241
1749488306.9050,36697,62943
1749488307.1550,36530,63040
1749488307.4050,36635,62682
1749488307.6550,36618,64111
1749488307.9080,36676,62974
1749488308.1550,36669,63364
1749488308.4050,33761,56643
1749488308.6560,36086,56546
1749488308.9060,33299,58398
1749488309.1620,33431,56448
1749488309.4040,32619,56546
1749488309.6530,35109,56448
1749488309.9060,36100,61902
1749488310.1560,33382,56448
1749488310.4040,33121,56448
1749488310.6560,35971,56546
1749488310.9070,33779,59660
1749488311.1560,32753,56448
1749488311.4050,35154,56546
1749488311.6570,35073,56346
1749488311.9070,34039,56546
1749488312.1570,32562,56448
1749488312.4090,36770,56448
1749488312.6570,33024,56546
1749488312.9080,33332,56448
1749488313.1570,31993,56346
1749488313.4070,36545,56546
1749488313.6580,32948,61902
1749488313.9080,33374,56448
1749488314.1580,33976,56448
1749488314.4080,36262,56346
1749488314.6580,33619,57228
1749488314.9090,32637,56448
1749488315.1580,34330,56346
1749488315.4100,35587,56546
1749488315.6590,33750,56448
1749488315.9110,34272,56546
1749488316.1590,35208,56546
1749488316.4110,34858,56472
1749488316.6590,33624,56448
1749488316.9070,32536,56574
1749488317.1590,34660,56346
1749488317.4090,34368,56448
1749488317.6600,33600,56448
1749488317.9080,34145,56448
1749488318.1600,34871,56546
1749488318.4100,34102,56448
1749488318.6600,33466,56346
1749488318.9090,34368,56448
1749488319.1580,36838,56448
1749488319.4100,33809,57219
1749488319.6600,33397,56546
1749488319.9080,34975,56546
1749488320.1600,36717,56448
1749488320.4090,33863,61707
1749488320.6610,33218,56346
1749488320.9080,33260,56346
1749488321.1610,36498,56448
1749488321.4110,33985,62584
1749488321.6630,33494,56546
1749488321.9110,33565,56448
1749488322.1640,35852,56546
1749488322.4110,34103,60830
1749488322.6650,32664,56448
1749488322.9120,35278,56546
1749488323.1650,34541,56346
1749488323.4120,33569,56346
1749488323.6620,32300,56551
1749488323.9120,36089,56448
1749488324.1620,34083,56346
1749488324.4120,33468,56546
1749488324.6630,33061,56472
1749488324.9130,35971,56448
1749488325.1630,34229,56448
1749488325.4130,33578,56448
1749488325.6620,32163,56346
1749488325.9110,36128,56546
1749488326.1630,33066,56346
1749488326.4130,33365,56546
1749488326.6610,32345,56546
1749488326.9140,36399,56346
1749488327.1640,33596,62876
1749488327.4150,32882,56346
1749488327.6630,32185,56346
1749488327.9160,37155,56448
1749488328.1640,32962,63071
1749488328.4170,32690,56546
1749488328.6640,33165,56448
1749488328.9180,36913,56546
1749488329.1650,33328,63364
1749488329.4190,32418,56448
1749488329.6650,36193,56346
1749488329.9150,35509,56546
1749488330.1650,37102,56546
1749488330.4150,32420,56453
1749488330.6650,34723,56546
1749488330.9150,35063,56346
1749488331.1660,33790,56448
1749488331.4160,31850,56448
1749488331.6660,36060,56346
1749488331.9160,33250,56546
1749488332.1660,33811,56448
1749488332.4160,33437,63533
1749488332.6660,36464,63364
1749488332.9160,36329,63138
1749488333.1670,36651,62876
1749488333.4170,36779,62774
1749488333.6680,36819,63851
1749488333.9170,36730,63040
1749488334.1690,36707,62097
1749488334.4170,36812,62292
1749488334.6700,34800,56741
1749488334.9180,36367,56537
1749488335.1710,35502,56546
1749488335.4180,34012,56643
1749488335.6720,32606,56448
1749488335.9180,34867,56448
1749488336.1680,34888,56546
1749488336.4180,33492,56448
1749488336.6680,31966,56472
1749488336.9180,36003,56546
1749488337.1690,33467,56346
1749488337.4190,33579,56546
1749488337.6690,32536,56546
1749488337.9190,36337,56346
1749488338.1690,34066,60830
1749488338.4190,32536,56448
1749488338.6690,34255,56448
1749488338.9190,34910,56546
1749488339.1700,33582,56472
1749488339.4200,32096,56574
1749488339.6700,35827,56448
1749488339.9200,33365,56346
1749488340.1700,33760,56546
1749488340.4210,32574,56448
1749488340.6700,34955,56346
1749488340.9210,34985,56448
1749488341.1710,34749,56472
1749488341.4220,35089,56546
1749488341.6710,34043,56569
1749488341.9230,32143,56346
1749488342.1720,37983,60927
1749488342.4240,32810,56448
1749488342.6720,36174,56346
1749488342.9210,35917,56546
1749488343.1720,34706,57131
1749488343.4220,32623,56346
1749488343.6720,34563,56546
1749488343.9220,35381,56448
1749488344.1720,34727,56448
1749488344.4220,34662,56546
1749488344.6730,36933,56448
1749488344.9230,38274,61415
1749488345.1720,33132,56448
1749488345.4230,35456,56448
1749488345.6730,35433,56448
1749488345.9230,35048,57033
1749488346.1730,32647,56346
1749488346.4220,33570,56448
1749488346.6730,35630,56448
1749488346.9230,34031,56643
1749488347.1740,33132,56448
1749488347.4210,34679,56448
1749488347.6750,34656,56546
1749488347.9240,33694,56546
1749488348.1760,32483,56448
1749488348.4210,34672,56346
1749488348.6780,34427,56346
1749488348.9240,34078,56346
1749488349.1780,32618,56448
1749488349.4220,34744,56448
1749488349.6720,34969,56346
1749488349.9250,34081,56546
1749488350.1730,33167,56453
1749488350.4250,35005,56546
1749488350.6750,34191,56448
1749488350.9250,33788,56346
1749488351.1750,32186,56546
1749488351.4250,37181,56448
1749488351.6750,35126,56346
1749488351.9260,33528,56448
1749488352.1760,32438,56448
1749488352.4250,36763,56448
1749488352.6760,38304,63266
1749488352.9270,32636,56346
1749488353.1760,35752,56448
1749488353.4280,36181,56472
1749488353.6760,34363,57326
1749488353.9300,32519,56546
1749488354.1750,34019,56546
1749488354.4240,36522,56448
1749488354.6770,36246,56546
1749488354.9270,32561,56448
1749488355.1770,34946,56448
1749488355.4250,35397,56448
1749488355.6770,34874,56448
1749488355.9270,34263,56448
1749488356.1770,36895,56546
1749488356.4280,37036,62097
1749488356.6780,32984,56546
1749488356.9280,35687,56546
1749488357.1780,36680,56448
1749488357.4280,38214,60440
1749488357.6790,33234,56448
1749488357.9280,33423,56346
1749488358.1800,35645,56546
1749488358.4280,34015,57131
1749488358.6820,32869,56546
1749488358.9290,34718,56546
1749488359.1830,35673,56448
1749488359.4290,33567,56643
1749488359.6770,31927,61609
1749488359.9290,36072,63461
1749488360.1790,36259,62682
1749488360.4300,36288,64117
1749488360.6800,36329,62876
1749488360.9300,36123,62487
1749488361.1800,36083,62774
1749488361.4300,36132,62487
1749488361.6800,36332,62943
1749488361.9300,36335,62974
1749488362.1800,34175,56541
1749488362.4300,37190,56643
1749488362.6810,34760,56448
1749488362.9320,33657,56643
1749488363.1810,32558,56546
1749488363.4320,35986,56541
1749488363.6810,34054,56546
1749488363.9330,33716,56448
1749488364.1810,32373,56448
1749488364.4340,36843,56448
1749488364.6820,34057,56448
1749488364.9350,33518,56546
1749488365.1810,32867,56546
1749488365.4320,36415,56448
1749488365.6820,33973,62292
1749488365.9320,33154,56546
1749488366.1820,35018,56448
1749488366.4320,34847,56546
1749488366.6830,33654,56448
1749488366.9300,32284,56476
1749488367.1800,35860,56448
1749488367.4330,33367,56448
1749488367.6830,33326,56448
1749488367.9330,32377,56546
1749488368.1830,36524,56448
1749488368.4330,33965,61122
1749488368.6840,33080,56448
1749488368.9330,33004,56346
1749488369.1850,35814,56546
1749488369.4340,34225,58778
1749488369.6870,32621,56546
1749488369.9320,33084,56448
1749488370.1840,35718,56448
1749488370.4340,34232,57618
1749488370.6840,33396,56546
1749488370.9340,34460,56448
1749488371.1820,34854,56448
1749488371.4350,34033,56448
1749488371.6850,32215,56448
1749488371.9350,36505,56546
1749488372.1850,33378,56448
1749488372.4360,33446,56448
1749488372.6830,32654,56448
1749488372.9370,35436,56346
1749488373.1850,33302,63071
1749488373.4390,33245,56448
1749488373.6860,35956,56448
1749488373.9400,36604,56448
1749488374.1860,34063,61415
1749488374.4360,32929,56346
1749488374.6860,36059,56546
1749488374.9340,35787,56546
1749488375.1870,34204,56741
1749488375.4360,32784,56546
1749488375.6870,34239,56448
1749488375.9370,35275,56346
1749488376.1870,33563,56546
1749488376.4370,32733,56448
1749488376.6870,34215,56448
1749488376.9370,37561,56546
1749488377.1870,35716,56448
1749488377.4380,32352,56448
1749488377.6880,35852,56546
1749488377.9370,33776,56448
1749488378.1880,33731,56546
1749488378.4380,33368,56448
1749488378.6860,36456,56448
1749488378.9380,33616,63266
1749488379.1880,33041,56472
1749488379.4370,34223,56346
1749488379.6890,35289,56546
1749488379.9390,33430,56741
1749488380.1880,36988,56346
1749488380.4390,36202,56546
1749488380.6890,33946,56448
1749488380.9400,34390,56546
1749488381.1880,34974,56546
1749488381.4410,37238,56346
1749488381.6900,33900,61999
1749488381.9420,34151,56448
1749488382.1890,32885,56346
1749488382.4430,34582,56448
1749488382.6900,34150,62682
1749488382.9440,34147,56546
1749488383.1900,36504,56546
1749488383.4380,35767,56448
1749488383.6910,33811,56546
1749488383.9400,33557,56472
1749488384.1910,35326,56346
1749488384.4410,34990,56546
1749488384.6910,33911,56448
1749488384.9410,35475,56448
1749488385.1910,37034,56546
1749488385.4410,34097,62948
1749488385.6910,34097,56346
1749488385.9390,36024,56448
1749488386.1900,35677,56546
1749488386.4420,34633,56741
1749488386.6900,32505,59460
1749488386.9420,35912,62194
1749488387.1920,36637,63461
1749488387.4420,36904,63138
1749488387.6930,36731,64215
1749488387.9430,36874,63071
1749488388.1930,36722,62487
1749488388.4430,36843,63071
1749488388.6940,36958,62682
1749488388.9430,37093,63169
1749488389.1950,34761,56643
1749488389.4410,35981,56643
1749488389.6960,35653,56346
1749488389.9440,34234,56741
1749488390.1970,32522,56546
1749488390.4440,35794,56448
1749488390.6930,34686,56546
1749488390.9440,34415,56448
1749488391.1940,32548,56448
1749488391.4440,36965,56546
1749488391.6940,34044,60732
1749488391.9440,33821,56448
1749488392.1940,33813,56546
1749488392.4420,34409,56448
1749488392.6950,34329,62682
1749488392.9450,33860,56643
1749488393.1950,33964,56346
1749488393.4450,36360,56448
1749488393.6950,34511,57618
1749488393.9450,33772,56346
1749488394.1950,34739,56546
1749488394.4450,35856,56448
1749488394.6960,34482,56448
1749488394.9470,33522,56546
1749488395.1960,34865,56448
1749488395.4480,35254,56546
1749488395.6960,34246,56546
1749488395.9480,34654,56448
1749488396.1960,36898,56448
1749488396.4460,33564,56448
1749488396.6970,34524,56356
1749488396.9440,33752,56346
1749488397.1940,36985,56546
1749488397.4470,38262,57423
1749488397.6970,35172,56546
1749488397.9450,36040,56448
1749488398.1970,38234,56346
1749488398.4480,34268,56546
1749488398.6950,35578,56448
1749488398.9460,35558,56346
1749488399.1980,32964,62194
1749488399.4490,32964,56346
1749488399.6980,36957,56546
1749488399.9460,37502,56537
1749488400.1990,36029,56448
1749488400.4480,32711,56546
1749488400.7010,35632,56346
1749488400.9480,35638,56448
1749488401.2020,34592,56936
