time,PKG,GPU
1749483318.9430,34240,56054
1749483319.1960,31991,55887
1749483319.4430,36117,55762
1749483319.6930,33235,55864
1749483319.9450,31736,55984
1749483320.1930,36398,55664
1749483320.4430,34367,55762
1749483320.6970,33636,55957
1749483320.9440,35962,55762
1749483321.1940,31637,55957
1749483321.4460,32989,55859
1749483321.6920,36384,55762
1749483321.9440,33543,55859
1749483322.1940,32791,55859
1749483322.4440,35637,55859
1749483322.6940,33286,55984
1749483322.9440,34151,55957
1749483323.1930,34804,60640
1749483323.4450,32129,55859
1749483323.6940,34289,55864
1749483323.9450,34358,61415
1749483324.1950,32197,55762
1749483324.4440,35627,55859
1749483324.6930,35123,56249
1749483324.9450,32628,55887
1749483325.1950,36076,55859
1749483325.4460,32606,56054
1749483325.6960,31873,56054
1749483325.9470,36424,55859
1749483326.1960,32758,55989
1749483326.4480,32029,56054
1749483326.6960,36538,55957
1749483326.9490,32298,55859
1749483327.1940,33414,55957
1749483327.4490,36377,55762
1749483327.6970,33449,55887
1749483327.9450,32653,55762
1749483328.1950,36289,55887
1749483328.4470,31935,55887
1749483328.6950,33365,55859
1749483328.9450,35611,59275
1749483329.1970,32407,55891
1749483329.4450,34527,55957
1749483329.6970,34416,61317
1749483329.9480,32363,55868
1749483330.1950,33806,55859
1749483330.4460,35294,56277
1749483330.6980,32441,55859
1749483330.9480,36701,55957
1749483331.1980,33269,55957
1749483331.4480,33026,55957
1749483331.6980,35940,55966
1749483331.9480,32168,55864
1749483332.1990,32329,55864
1749483332.4490,35296,55864
1749483332.6990,32160,55762
1749483332.9490,32772,55864
1749483333.2000,35780,55957
1749483333.4490,33423,55957
1749483333.7010,33354,55864
1749483333.9490,35639,57618
1749483334.2020,32000,55887
1749483334.4500,34937,55762
1749483334.7030,33485,61609
1749483334.9500,32140,56151
1749483335.2000,33414,61707
1749483335.4500,36151,63266
1749483335.7000,36054,61804
1749483335.9510,36360,61609
1749483336.2010,36198,62876
1749483336.4510,36382,61999
1749483336.7010,36127,61994
1749483336.9510,36431,62292
1749483337.2010,36246,61707
1749483337.4510,36248,62097
1749483337.7010,32956,55957
1749483337.9520,36302,56082
1749483338.2020,31922,56054
1749483338.4500,34059,56054
1749483338.7020,34911,63071
1749483338.9520,32750,55859
1749483339.2020,34983,56054
1749483339.4530,34389,61999
1749483339.7020,32100,56054
1749483339.9540,36028,55957
1749483340.2030,34392,57033
1749483340.4540,32736,56151
1749483340.7000,35716,55957
1749483340.9560,33353,56249
1749483341.2010,32155,55984
1749483341.4510,35258,55957
1749483341.7020,33580,55957
1749483341.9520,31904,56086
1749483342.2030,35339,56054
1749483342.4540,33704,55957
1749483342.7030,32226,55957
1749483342.9520,35577,56054
1749483343.2040,32401,56086
1749483343.4530,32664,55957
1749483343.7020,35380,55859
1749483343.9540,32490,56054
1749483344.2040,34188,56054
1749483344.4540,36062,62097
1749483344.7040,32627,56086
1749483344.9540,34701,56054
1749483345.2050,33260,56161
1749483345.4540,31801,55957
1749483345.7060,35967,56054
1749483345.9560,32499,56082
1749483346.2070,32460,55957
1749483346.4560,35936,55957
1749483346.7080,31905,55984
1749483346.9550,33846,56054
1749483347.2090,35414,61127
1749483347.4560,33143,55966
1749483347.7060,33675,55957
1749483347.9540,34732,61225
1749483348.2060,32371,56054
1749483348.4560,34414,55957
1749483348.7050,34671,61025
1749483348.9560,32368,56054
1749483349.2060,36222,55957
1749483349.4560,33429,55957
1749483349.7070,31898,56054
1749483349.9570,35963,56054
1749483350.2070,34016,55984
1749483350.4570,32864,55957
1749483350.7070,36408,55984
1749483350.9570,32347,55984
1749483351.2070,33934,55864
1749483351.4580,35719,59953
1749483351.7080,32078,56082
1749483351.9590,33090,55957
1749483352.2060,34717,60542
1749483352.4600,32222,55984
1749483352.7080,34053,55957
1749483352.9610,35699,61292
1749483353.2080,32959,55957
1749483353.4620,34509,56054
1749483353.7090,34458,60927
1749483353.9620,32189,55989
1749483354.2090,34782,55864
1749483354.4590,32955,56448
1749483354.7090,32520,56086
1749483354.9570,36075,55957
1749483355.2070,32815,55957
1749483355.4600,31943,56082
1749483355.7100,36746,55864
1749483355.9600,34310,55984
1749483356.2100,31464,61420
1749483356.4600,36165,62579
1749483356.7100,36097,62292
1749483356.9600,36226,61609
1749483357.2100,36213,62974
1749483357.4610,36428,61902
1749483357.7110,36311,62292
1749483357.9610,36193,62682
1749483358.2110,36310,62389
1749483358.4610,36314,63625
1749483358.7120,34288,56249
1749483358.9610,35297,56054
1749483359.2140,34052,57326
1749483359.4620,32480,56151
1749483359.7150,35365,55957
1749483359.9620,34534,56936
1749483360.2110,32480,56054
1749483360.4620,35498,55957
1749483360.7120,33584,56546
1749483360.9620,32519,56054
1749483361.2120,35121,55957
1749483361.4620,35121,56346
1749483361.7130,31703,56054
1749483361.9630,36188,55957
1749483362.2130,33056,56151
1749483362.4610,33149,56054
1749483362.7130,35664,55957
1749483362.9630,32390,56063
1749483363.2130,32402,55957
1749483363.4640,36662,56054
1749483363.7130,32415,56054
1749483363.9650,33120,55957
1749483364.2140,36759,56054
1749483364.4660,33456,56151
1749483364.7140,32307,55957
1749483364.9670,36884,56054
1749483365.2140,32914,55966
1749483365.4680,32958,55957
1749483365.7150,36245,55966
1749483365.9650,32333,55984
1749483366.2150,33119,56054
1749483366.4650,35003,58495
1749483366.7150,33023,56082
1749483366.9650,33614,55957
1749483367.2150,35576,58495
1749483367.4650,31961,55957
1749483367.7150,33000,56054
1749483367.9650,35936,55957
1749483368.2160,31936,56054
1749483368.4660,33196,56054
1749483368.7140,36203,55957
1749483368.9660,33153,56054
1749483369.2160,33752,55957
1749483369.4660,35203,60635
1749483369.7160,32028,56082
1749483369.9670,34342,55957
1749483370.2170,34695,61614
1749483370.4660,32223,55984
1749483370.7180,34377,56054
1749483370.9670,34286,60537
1749483371.2200,32131,56086
1749483371.4670,35545,56054
1749483371.7210,35120,56151
1749483371.9680,31792,55957
1749483372.2210,36755,56054
1749483372.4670,32900,56151
1749483372.7160,32270,56086
1749483372.9680,36450,56054
1749483373.2180,33206,56254
1749483373.4690,31733,55957
1749483373.7180,36080,56054
1749483373.9680,33164,55957
1749483374.2190,31699,56151
1749483374.4680,36453,56054
1749483374.7190,34173,56054
1749483374.9690,32298,56054
1749483375.2190,36542,55957
1749483375.4690,32399,56151
1749483375.7190,32598,55957
1749483375.9700,35724,56151
1749483376.2190,32341,56054
1749483376.4710,32897,56054
1749483376.7200,36731,56082
1749483376.9730,33365,56054
1749483377.2200,33999,55957
1749483377.4700,35602,62682
1749483377.7200,32831,56151
1749483377.9710,33245,60635
1749483378.2210,35980,63364
1749483378.4710,36207,62384
1749483378.7210,35922,61415
1749483378.9710,36052,61804
1749483379.2210,36136,63754
1749483379.4710,36148,61312
1749483379.7220,36183,62389
1749483379.9720,35810,61317
1749483380.2240,36086,63461
1749483380.4710,32914,56054
1749483380.7250,36538,56054
1749483380.9710,32319,56054
1749483381.2190,33665,55957
1749483381.4700,34556,56054
1749483381.7220,33265,56179
1749483381.9700,34143,56054
1749483382.2210,34859,61707
1749483382.4730,32130,56082
1749483382.7200,34258,55957
1749483382.9730,35051,62189
1749483383.2230,32916,56054
1749483383.4730,33712,55957
1749483383.7230,35233,61122
1749483383.9770,32070,55984
1749483384.2210,33574,55957
1749483384.4710,33526,60537
1749483384.7240,32063,56151
1749483384.9710,34458,56054
1749483385.2230,34287,62584
1749483385.4770,32295,56054
1749483385.7210,34099,56151
1749483385.9740,36833,63359
1749483386.2280,32705,55957
1749483386.4720,33335,55957
1749483386.7240,34737,61225
1749483386.9790,32260,56054
1749483387.2240,34333,55957
1749483387.4750,34649,61517
1749483387.7280,32342,56151
1749483387.9750,34996,56054
1749483388.2250,33799,61415
1749483388.4770,32175,56082
1749483388.7250,35448,56054
1749483388.9750,35282,58398
1749483389.2260,32421,56161
1749483389.4760,36273,56054
1749483389.7260,33129,56151
1749483389.9760,32255,55957
1749483390.2260,36674,56179
1749483390.4760,32133,55984
1749483390.7260,32758,56054
1749483390.9760,35868,55957
1749483391.2260,33586,56054
1749483391.4760,34115,56054
1749483391.7260,35263,62292
1749483391.9770,32773,56082
1749483392.2250,34465,56054
1749483392.4760,33091,62292
1749483392.7270,32269,55957
1749483392.9770,34965,56054
1749483393.2270,35007,56546
1749483393.4780,32220,56086
1749483393.7270,35649,56054
1749483393.9780,34266,56151
1749483394.2280,32135,56184
1749483394.4800,35718,55957
1749483394.7280,34699,56179
1749483394.9810,32117,56151
1749483395.2280,35988,56054
1749483395.4820,32332,56179
1749483395.7280,32085,56054
1749483395.9820,36658,56082
1749483396.2290,33277,56054
1749483396.4790,34206,56151
1749483396.7290,35440,60830
1749483396.9790,33297,56179
1749483397.2290,33841,55957
1749483397.4800,34435,61902
1749483397.7300,32896,56082
1749483397.9800,36259,55957
1749483398.2300,34857,56346
1749483398.4800,32559,55957
1749483398.7300,36672,56054
1749483398.9800,32883,56179
1749483399.2280,32074,61902
1749483399.4800,36176,61999
1749483399.7310,36043,63169
1749483399.9810,36041,62584
1749483400.2310,36053,61902
1749483400.4810,36052,62287
1749483400.7310,36037,62097
1749483400.9810,35905,63169
1749483401.2320,36064,62194
1749483401.4820,36125,61804
1749483401.7340,33957,56346
1749483401.9820,35358,56249
1749483402.2340,33085,57423
1749483402.4820,32132,56184
1749483402.7350,35580,56054
1749483402.9820,34286,56054
1749483403.2300,32252,56151
1749483403.4800,36308,56054
1749483403.7320,31803,56179
1749483403.9830,32231,56151
1749483404.2330,36368,56054
1749483404.4830,33361,56082
1749483404.7330,32911,56151
1749483404.9830,35476,55957
1749483405.2330,33455,56151
1749483405.4830,33480,56054
1749483405.7340,35438,56541
1749483405.9840,33406,56249
1749483406.2350,34043,55957
1749483406.4850,34562,60245
1749483406.7340,32182,56151
1749483406.9860,35948,55957
1749483407.2340,33384,56643
1749483407.4880,32273,56151
1749483407.7350,35714,56151
1749483407.9880,33552,56249
1749483408.2350,31904,56082
1749483408.4850,35534,56054
1749483408.7350,34542,56249
1749483408.9850,32561,55957
1749483409.2350,36605,56054
1749483409.4850,32938,56249
1749483409.7350,31801,56082
1749483409.9830,35788,56059
1749483410.2340,32352,56346
1749483410.4850,31917,56054
1749483410.7360,36258,56054
1749483410.9860,33025,56179
1749483411.2360,33363,56054
1749483411.4860,36295,56054
1749483411.7370,33519,56249
1749483411.9850,33092,55957
1749483412.2380,36821,55957
1749483412.4870,32300,56082
1749483412.7350,32514,56054
1749483412.9870,37158,55957
1749483413.2400,32087,56054
1749483413.4840,32052,56054
1749483413.7370,36091,55957
1749483413.9870,33055,56082
1749483414.2370,32715,56249
1749483414.4870,36481,55957
1749483414.7370,32332,56054
1749483414.9850,32294,56054
1749483415.2380,36910,56054
1749483415.4880,33194,56151
1749483415.7380,32790,56249
1749483415.9880,36298,55957
1749483416.2380,32739,56179
1749483416.4890,33958,56151
1749483416.7360,35808,55957
1749483416.9880,34003,56179
1749483417.2380,33422,56151
1749483417.4890,35302,58008
1749483417.7390,33332,56054
1749483417.9890,33676,56054
1749483418.2390,33922,61415
1749483418.4900,32169,56054
1749483418.7390,35013,56054
1749483418.9910,34615,58588
1749483419.2400,32688,56179
1749483419.4920,34545,56151
1749483419.7400,34997,56838
1749483419.9930,31832,56086
1749483420.2400,35655,56054
1749483420.4900,34552,56054
1749483420.7390,31497,59928
1749483420.9910,35933,62579
1749483421.2410,36122,63754
1749483421.4910,36370,62358
1749483421.7410,36432,62487
1749483421.9910,36428,62876
1749483422.2410,36135,62487
1749483422.4910,36348,62194
1749483422.7420,36321,63266
1749483422.9920,36554,62579
1749483423.2400,34617,56838
1749483423.4900,34477,56249
1749483423.7410,34538,61599
1749483423.9920,33040,56151
1749483424.2420,34131,56151
1749483424.4900,35366,61902
1749483424.7430,32368,56151
1749483424.9900,35364,56151
1749483425.2440,32439,56249
1749483425.4900,32398,56151
1749483425.7450,35851,56151
1749483425.9930,33935,56054
1749483426.2410,32759,56151
1749483426.4930,36412,56151
1749483426.7460,33361,56277
1749483426.9920,32089,56054
1749483427.2430,36770,56151
1749483427.4940,33491,56346
1749483427.7440,32680,55957
1749483427.9930,36215,56054
1749483428.2440,33422,56249
1749483428.4940,32324,56151
1749483428.7440,36187,55957
1749483428.9940,34215,56151
1749483429.2440,33298,56054
1749483429.4940,36345,56151
1749483429.7450,33426,56151
1749483429.9950,32801,55957
1749483430.2450,35550,56054
1749483430.4950,33317,56151
1749483430.7450,33725,56151
1749483430.9950,35280,62876
1749483431.2450,33571,56082
1749483431.4970,33775,55957
1749483431.7460,35495,61707
1749483431.9980,33049,56151
1749483432.2460,33937,56054
1749483432.4990,34663,63071
1749483432.7460,32692,56054
1749483433.0000,34087,56054
1749483433.2450,35785,60830
1749483433.4960,33136,56054
1749483433.7470,33308,55984
1749483433.9970,37062,60147
1749483434.2470,33444,56082
1749483434.4950,32889,56054
1749483434.7450,34994,58885
1749483434.9970,33258,56059
1749483435.2450,34152,56151
1749483435.4970,35402,60830
1749483435.7470,33022,56277
1749483435.9970,34687,56179
1749483436.2470,34263,61809
1749483436.4980,32805,56082
1749483436.7480,34352,56151
1749483436.9980,36008,62097
1749483437.2480,33139,56151
1749483437.4980,34074,56054
1749483437.7490,35692,62389
1749483437.9990,32969,56054
1749483438.2500,34872,56151
1749483438.4990,35487,60927
1749483438.7510,32467,56054
1749483438.9990,34575,55957
1749483439.2520,35187,62487
1749483439.4990,32502,56151
1749483439.7470,33813,56054
1749483440.0000,35419,62682
1749483440.2540,32566,56277
1749483440.5000,34904,56054
1749483440.7500,35820,61512
1749483441.0000,32604,56277
1749483441.2500,35250,56054
1749483441.5000,35088,56736
1749483441.7500,32526,56054
1749483442.0000,35352,56151
1749483442.2510,35185,57813
1749483442.5010,32555,56054
1749483442.7510,34151,61512
1749483443.0010,36060,62487
1749483443.2510,36351,63266
1749483443.5020,35951,61994
1749483443.7510,36372,62097
1749483444.0040,36097,64337
1749483444.2520,36147,62487
1749483444.5050,35993,61994
1749483444.7520,36306,62292
1749483445.0070,36179,59763
1749483445.2520,33493,56249
1749483445.5020,36927,56179
1749483445.7520,33755,56346
1749483446.0030,33491,56346
1749483446.2530,36576,56249
1749483446.5030,33462,56249
1749483446.7530,33418,56054
1749483447.0030,36237,56082
1749483447.2530,33390,56151
1749483447.5030,32959,56151
1749483447.7540,36163,56151
1749483448.0030,33359,56249
1749483448.2550,32528,56249
1749483448.5040,35307,56281
1749483448.7580,32979,56179
1749483449.0040,33946,56151
1749483449.2540,35875,56151
1749483449.5040,31950,56151
1749483449.7540,33561,56249
1749483450.0040,35323,58700
1749483450.2540,31918,56151
1749483450.5050,33024,56054
1749483450.7530,35866,56054
1749483451.0070,34438,56082
1749483451.2550,34166,56151
1749483451.5030,35187,61902
1749483451.7550,33109,56254
1749483452.0030,33660,56059
1749483452.2530,35678,60342
1749483452.5070,32982,56059
1749483452.7530,34028,56151
1749483453.0060,36443,59855
1749483453.2600,32462,56151
1749483453.5060,35913,56346
1749483453.7560,34258,56838
1749483454.0090,33325,56258
1749483454.2560,34890,56151
1749483454.5070,35390,62292
1749483454.7580,33027,56161
1749483455.0070,34262,56249
1749483455.2570,35387,62097
1749483455.5100,34103,56151
1749483455.7570,33619,56151
1749483456.0080,35629,61122
1749483456.2580,32879,56249
1749483456.5070,35815,56054
1749483456.7620,34894,56643
1749483457.0080,33491,56151
1749483457.2550,35169,56151
