time,PKG,GPU
1749489282.3620,36129,56346
1749489282.6130,34551,56546
1749489282.8600,32592,56448
1749489283.1100,35834,56448
1749489283.3610,34618,56764
1749489283.6100,33549,56379
1749489283.8630,36122,56546
1749489284.1130,35460,62487
1749489284.3630,34118,56448
1749489284.6130,34596,56346
1749489284.8620,35781,56546
1749489285.1140,34486,56448
1749489285.3640,33802,56546
1749489285.6140,36848,56448
1749489285.8640,34519,56448
1749489286.1150,33171,56448
1749489286.3640,37073,56346
1749489286.6150,35116,57813
1749489286.8640,34016,56346
1749489287.1160,34880,56546
1749489287.3630,35230,61999
1749489287.6180,34478,56546
1749489287.8650,34844,56448
1749489288.1190,36042,56448
1749489288.3650,34027,56448
1749489288.6150,33467,56346
1749489288.8650,37106,56546
1749489289.1150,34709,56643
1749489289.3660,33088,58593
1749489289.6160,35690,62584
1749489289.8660,37134,62292
1749489290.1160,37426,64046
1749489290.3660,37402,62194
1749489290.6170,37333,62779
1749489290.8670,37475,63071
1749489291.1170,37347,62487
1749489291.3670,37317,62584
1749489291.6170,37221,63353
1749489291.8680,35303,57326
1749489292.1150,35087,56643
1749489292.3650,35508,56546
1749489292.6180,34558,56546
1749489292.8710,32635,56546
1749489293.1180,37241,56448
1749489293.3680,34588,56764
1749489293.6180,33295,56379
1749489293.8680,35401,56546
1749489294.1180,35459,62779
1749489294.3680,33770,56546
1749489294.6180,34385,56448
1749489294.8660,36131,56374
1749489295.1190,34468,56643
1749489295.3670,33521,56448
1749489295.6190,37142,56546
1749489295.8690,34975,57033
1749489296.1190,33698,56546
1749489296.3690,32254,56448
1749489296.6190,32269,56448
1749489296.8690,32308,56448
1749489297.1210,37368,57033
1749489297.3700,33791,56546
1749489297.6220,35520,56448
1749489297.8700,35808,61609
1749489298.1230,34178,56448
1749489298.3700,34038,56546
1749489298.6190,36739,56448
1749489298.8700,34616,56448
1749489299.1200,32963,56546
1749489299.3710,37103,56448
1749489299.6210,35138,59758
1749489299.8710,33085,56346
1749489300.1210,35385,56546
1749489300.3700,35532,56448
1749489300.6210,34446,56546
1749489300.8710,34101,56541
1749489301.1210,36962,56546
1749489301.3720,34610,56448
1749489301.6220,33111,56472
1749489301.8720,36272,56448
1749489302.1220,35384,61512
1749489302.3710,34203,56546
1749489302.6220,34585,56346
1749489302.8720,36171,56546
1749489303.1230,34462,56448
1749489303.3730,33096,56546
1749489303.6230,36990,56448
1749489303.8740,34929,57131
1749489304.1220,33859,56546
1749489304.3750,35653,56546
1749489304.6220,35248,61609
1749489304.8760,33991,56448
1749489305.1240,33846,56546
1749489305.3760,35934,56448
1749489305.6240,34501,56546
1749489305.8780,33685,56448
1749489306.1240,36076,56448
1749489306.3740,34137,56546
1749489306.6240,33153,56346
1749489306.8740,36341,56546
1749489307.1250,34995,63240
1749489307.3750,33574,56546
1749489307.6220,34103,56448
1749489307.8740,35580,56448
1749489308.1250,34205,56448
1749489308.3730,33041,56346
1749489308.6230,36202,56546
1749489308.8750,33696,56643
1749489309.1250,33715,56546
1749489309.3760,36428,56346
1749489309.6260,35470,63559
1749489309.8760,33566,56346
1749489310.1260,35067,56546
1749489310.3740,35897,56448
1749489310.6270,33682,56546
1749489310.8770,32719,56448
1749489311.1290,36742,56546
1749489311.3760,34442,56643
1749489311.6290,32890,56476
1749489311.8770,34981,56546
1749489312.1310,34754,61794
1749489312.3770,33595,56448
1749489312.6270,34176,56448
1749489312.8770,36381,56448
1749489313.1270,33814,56569
1749489313.3770,33087,56346
1749489313.6280,36891,56546
1749489313.8780,34853,56936
1749489314.1250,32703,57618
1749489314.3780,35100,63461
1749489314.6280,36824,63071
1749489314.8780,37191,62389
1749489315.1280,37217,62682
1749489315.3790,36942,62682
1749489315.6290,37067,62682
1749489315.8790,37263,63071
1749489316.1290,37263,62261
1749489316.3800,37253,64631
1749489316.6290,35569,56838
1749489316.8810,35277,56643
1749489317.1270,33715,56546
1749489317.3820,37097,60635
1749489317.6290,33075,56643
1749489317.8770,36209,56448
1749489318.1280,35279,56643
1749489318.3800,34575,56448
1749489318.6270,33129,56569
1749489318.8770,36123,56546
1749489319.1300,35602,62584
1749489319.3800,33708,56546
1749489319.6280,35037,56346
1749489319.8810,36041,56838
1749489320.1310,33938,56346
1749489320.3780,34240,56546
1749489320.6280,36528,56448
1749489320.8810,35128,56546
1749489321.1290,33548,56574
1749489321.3810,35888,56448
1749489321.6310,35962,62876
1749489321.8810,32671,56346
1749489322.1330,34298,56448
1749489322.3800,35305,56448
1749489322.6340,34954,56448
1749489322.8820,33146,56448
1749489323.1300,36066,56448
1749489323.3820,35052,56472
1749489323.6310,33194,56346
1749489323.8820,36526,56448
1749489324.1320,35683,58593
1749489324.3820,33892,56546
1749489324.6320,35151,56346
1749489324.8820,35434,57511
1749489325.1330,34379,56448
1749489325.3840,34143,56546
1749489325.6330,36060,56448
1749489325.8860,34039,56569
1749489326.1310,32793,56546
1749489326.3810,36921,56346
1749489326.6330,34278,56643
1749489326.8830,32387,56346
1749489327.1330,36501,56546
1749489327.3840,35109,61220
1749489327.6340,33748,56546
1749489327.8820,34636,56448
1749489328.1340,35326,56448
1749489328.3840,33467,56448
1749489328.6340,33358,56448
1749489328.8840,37185,56546
1749489329.1390,34611,56546
1749489329.3840,33494,56546
1749489329.6350,35252,56448
1749489329.8850,35261,62389
1749489330.1340,33297,56448
1749489330.3850,34316,56448
1749489330.6370,36446,56448
1749489330.8850,34623,56346
1749489331.1350,33135,56546
1749489331.3880,37221,56546
1749489331.6350,35020,57131
1749489331.8860,33631,56448
1749489332.1390,35235,56448
1749489332.3860,34868,61220
1749489332.6360,34210,56448
1749489332.8880,34910,56448
1749489333.1350,35766,56346
1749489333.3870,34341,56448
1749489333.6380,33618,56346
1749489333.8860,35931,56546
1749489334.1370,34467,56448
1749489334.3880,32609,56569
1749489334.6370,36952,56448
1749489334.8860,35333,62292
1749489335.1370,33546,56546
1749489335.3850,35237,56448
1749489335.6350,35537,56546
1749489335.8880,34382,56448
1749489336.1380,33553,56546
1749489336.3860,36399,56448
1749489336.6380,34171,56546
1749489336.8880,33071,56448
1749489337.1380,36287,56448
1749489337.3880,34885,56741
1749489337.6380,33717,56374
1749489337.8890,36172,56546
1749489338.1390,35179,62389
1749489338.3890,33096,56546
1749489338.6400,35209,56346
1749489338.8870,35912,56346
1749489339.1420,33962,56448
1749489339.3880,33221,61999
1749489339.6430,36751,63266
1749489339.8900,36826,63461
1749489340.1440,36726,62292
1749489340.3900,36740,62584
1749489340.6400,36960,62851
1749489340.8900,36949,62876
1749489341.1400,36919,62487
1749489341.3910,36528,62584
1749489341.6400,37028,63364
1749489341.8900,35443,56936
1749489342.1380,36051,56643
1749489342.3910,37660,56643
1749489342.6410,35418,56448
1749489342.8900,33834,56643
1749489343.1410,37239,56448
1749489343.3910,34538,56741
1749489343.6410,33609,56546
1749489343.8920,35372,56546
1749489344.1420,35280,62389
1749489344.3930,33636,56448
1749489344.6390,34217,56546
1749489344.8940,36545,56346
1749489345.1420,34566,56546
1749489345.3940,32926,56379
1749489345.6420,35889,56546
1749489345.8950,35233,62194
1749489346.1430,33454,56448
1749489346.3960,34553,56346
1749489346.6410,35969,56448
1749489346.8930,34017,56546
1749489347.1430,33185,56448
1749489347.3910,35429,56346
1749489347.6420,36224,56741
1749489347.8910,33279,56346
1749489348.1410,35858,56546
1749489348.3940,35145,62682
1749489348.6440,34082,56546
1749489348.8920,34188,56448
1749489349.1420,35755,56448
1749489349.3950,34489,56448
1749489349.6430,33548,56448
1749489349.8920,35838,56546
1749489350.1440,34660,56541
1749489350.3920,33076,56551
1749489350.6450,36099,56448
1749489350.8950,35319,62974
1749489351.1460,33019,56448
1749489351.3950,35150,56546
1749489351.6470,35722,56448
1749489351.8950,34330,56546
1749489352.1480,33640,56346
1749489352.3940,36530,56346
1749489352.6490,34516,56448
1749489352.8930,33254,56448
1749489353.1460,36982,56546
1749489353.3960,34694,56643
1749489353.6430,32726,56472
1749489353.8960,35631,56448
1749489354.1460,34993,61415
1749489354.3960,33934,56448
1749489354.6460,35679,56448
1749489354.8960,35386,62097
1749489355.1460,34300,56346
1749489355.3960,34943,56546
1749489355.6470,35639,56346
1749489355.8970,34453,56546
1749489356.1450,33039,56448
1749489356.3970,36400,56546
1749489356.6460,34355,56448
1749489356.8970,32822,56448
1749489357.1480,36846,56546
1749489357.3990,35376,60050
1749489357.6480,33826,56546
1749489357.8950,34530,56541
1749489358.1460,35173,57423
1749489358.4010,34435,56448
1749489358.6460,33598,56346
1749489358.8960,35849,56643
1749489359.1480,34483,56448
1749489359.3990,33297,56448
1749489359.6490,37052,56346
1749489359.8980,34656,57131
1749489360.1490,33864,56448
1749489360.3990,35462,56546
1749489360.6490,35360,63846
1749489360.8990,33939,56936
1749489361.1490,33975,56448
1749489361.3970,35794,56346
1749489361.6500,34384,56546
1749489361.9000,33426,56448
1749489362.1490,36619,56546
1749489362.4000,34598,56448
1749489362.6500,33524,56574
1749489362.9000,36051,56448
1749489363.1510,35129,62487
1749489363.4000,33958,56643
1749489363.6520,34224,63169
1749489363.9010,37056,62779
1749489364.1530,37149,63071
1749489364.4010,37232,64132
1749489364.6540,37310,62876
1749489364.9020,37317,62876
1749489365.1560,37371,62876
1749489365.4020,37111,62769
1749489365.6520,37351,63169
1749489365.8990,37066,59660
1749489366.1500,33924,56741
1749489366.4000,36241,56546
1749489366.6520,34629,56741
1749489366.9020,32904,56448
1749489367.1500,35722,56346
1749489367.4030,34792,61804
1749489367.6530,33814,56541
1749489367.9010,35136,56643
1749489368.1530,36231,56448
1749489368.4030,34567,56546
1749489368.6530,33732,56448
1749489368.9030,37242,56546
1749489369.1530,33279,59568
1749489369.4050,33646,56546
1749489369.6520,33979,56546
1749489369.9050,36405,56546
1749489370.1540,34427,56546
1749489370.4010,32464,56448
1749489370.6540,36597,56546
1749489370.9030,35714,59270
1749489371.1540,32906,56546
1749489371.4040,35345,56448
1749489371.6530,36013,58593
1749489371.9040,34431,56448
1749489372.1530,34339,56448
1749489372.4030,36628,56546
1749489372.6550,35073,56346
1749489372.9050,32891,56546
1749489373.1540,36910,56448
1749489373.4050,34967,58203
1749489373.6550,33794,56448
1749489373.9030,34998,56346
1749489374.1550,35751,56546
1749489374.4060,34493,56346
1749489374.6560,33570,56546
1749489374.9050,36881,56448
1749489375.1560,34571,56546
1749489375.4050,33175,56448
1749489375.6580,35396,56546
1749489375.9060,35106,60440
1749489376.1580,33780,56448
1749489376.4040,34256,56448
1749489376.6540,36209,56448
1749489376.9070,34490,56546
1749489377.1560,32832,56472
1749489377.4040,35972,56448
1749489377.6560,34899,63553
1749489377.9070,33739,56448
1749489378.1570,34188,56546
1749489378.4050,36384,56448
1749489378.6570,34617,56546
1749489378.9050,32669,56546
1749489379.1580,36253,56346
1749489379.4080,36258,57706
1749489379.6580,33833,56448
1749489379.9080,35217,56546
1749489380.1570,35733,56448
1749489380.4080,33702,56546
1749489380.6580,34186,56448
1749489380.9090,36879,56448
1749489381.1580,34456,56643
1749489381.4100,32635,56346
1749489381.6590,36788,56546
1749489381.9110,35182,62774
1749489382.1590,33563,56546
1749489382.4130,34010,56346
1749489382.6580,35843,56346
1749489382.9090,34171,56546
1749489383.1600,33209,56346
1749489383.4090,37104,56546
1749489383.6590,35734,56741
1749489383.9100,33882,56546
1749489384.1600,36599,56448
1749489384.4100,35530,63066
1749489384.6600,34065,56546
1749489384.9080,33998,56448
1749489385.1600,36171,56448
1749489385.4110,34084,56448
1749489385.6610,32378,56448
1749489385.9080,37050,56546
1749489386.1630,34401,57228
1749489386.4110,33846,56546
1749489386.6590,35099,56448
1749489386.9090,35199,56448
1749489387.1650,34439,56448
1749489387.4100,34153,56346
1749489387.6610,36765,56546
1749489387.9110,34421,56346
1749489388.1600,33051,61902
1749489388.4120,36696,62845
1749489388.6620,36842,62487
1749489388.9120,37011,61999
1749489389.1620,36874,64046
1749489389.4120,37127,62748
1749489389.6620,37063,62584
1749489389.9130,36981,63630
1749489390.1630,37074,62779
1749489390.4140,37198,62943
1749489390.6630,34953,56838
1749489390.9150,35423,56643
1749489391.1610,35709,56569
1749489391.4160,34060,56643
1749489391.6610,33370,56541
1749489391.9130,35949,56541
1749489392.1640,34342,56741
1749489392.4110,32586,56448
1749489392.6640,32436,56448
1749489392.9140,32200,56472
1749489393.1640,36762,62097
1749489393.4140,34093,56643
1749489393.6630,34133,56448
1749489393.9120,35718,56448
1749489394.1640,34422,56472
1749489394.4140,33491,56546
1749489394.6650,36938,56448
1749489394.9150,35046,57228
1749489395.1670,33808,56546
1749489395.4150,34824,56346
1749489395.6690,35589,60152
1749489395.9150,34409,56448
1749489396.1650,33779,56448
1749489396.4140,36551,56546
1749489396.6660,34574,56346
1749489396.9160,33170,56472
1749489397.1660,36933,56346
1749489397.4160,35108,62682
1749489397.6660,33760,56541
1749489397.9180,34822,56546
1749489398.1650,35838,56569
1749489398.4160,33862,56448
1749489398.6670,33517,56546
1749489398.9170,37181,56448
1749489399.1670,34357,56736
1749489399.4170,33865,56448
1749489399.6650,35007,56346
1749489399.9160,35041,59465
1749489400.1670,34295,56448
1749489400.4150,34408,56546
1749489400.6680,36166,56448
1749489400.9180,34550,56546
1749489401.1680,33761,56448
1749489401.4210,36552,56448
1749489401.6680,35263,62487
1749489401.9180,33610,56346
1749489402.1680,34922,56546
1749489402.4180,35612,56346
1749489402.6690,34188,56546
1749489402.9190,33429,56448
1749489403.1690,36834,56346
1749489403.4190,39530,57033
1749489403.6690,32913,56346
1749489403.9170,34318,56448
1749489404.1700,34861,56448
1749489404.4190,33646,56546
1749489404.6710,32974,56448
1749489404.9200,36668,56448
1749489405.1720,34672,63164
1749489405.4200,32879,56346
1749489405.6730,34054,56448
1749489405.9200,36308,56448
1749489406.1740,33649,56448
1749489406.4200,32576,56448
1749489406.6710,36370,56346
1749489406.9210,35357,62656
1749489407.1710,32986,56346
1749489407.4210,34795,56546
1749489407.6720,35740,56374
1749489407.9210,33874,56546
1749489408.1720,33036,56448
1749489408.4220,37384,56346
1749489408.6720,34876,62974
1749489408.9220,33622,56346
1749489409.1720,34920,56546
1749489409.4220,35969,56448
1749489409.6720,33785,56448
1749489409.9230,32895,56448
1749489410.1720,36197,56346
1749489410.4240,35061,60245
1749489410.6730,32578,56448
1749489410.9250,34484,56448
1749489411.1730,36201,56448
1749489411.4260,33658,56448
1749489411.6730,33580,56448
1749489411.9230,37188,56448
1749489412.1740,34628,57033
1749489412.4230,32432,56346
1749489412.6710,34935,56448
1749489412.9240,35510,56448
1749489413.1740,33511,56546
1749489413.4240,32997,62579
1749489413.6740,36360,62974
1749489413.9240,36508,63559
1749489414.1740,36438,62748
1749489414.4240,36443,63266
1749489414.6750,36491,63559
1749489414.9250,36483,63266
1749489415.1750,36490,62389
1749489415.4250,36409,62748
1749489415.6750,36288,63266
1749489415.9250,35011,56643
1749489416.1760,35812,56546
1749489416.4250,35154,61512
1749489416.6770,33863,56643
1749489416.9240,34076,56546
1749489417.1790,35998,56643
1749489417.4260,34394,56643
1749489417.6750,32946,56546
1749489417.9260,35828,56643
1749489418.1760,34793,62389
1749489418.4260,33204,56546
1749489418.6760,33872,56448
1749489418.9250,35748,56346
1749489419.1760,33913,56448
1749489419.4270,31979,56346
1749489419.6770,36431,56546
1749489419.9270,34731,62876
1749489420.1770,32631,56546
1749489420.4270,33618,56546
