gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
811.0,2025-05-06 17:30:30.385250048,10354.921832500002,24899.382114375003,442.990624964125,0.6465909272983609,-419.1893612252726,162.32485996960034,729.241007515872
812.0,2025-05-06 17:07:44.590166784,10352.010390000005,24946.997930833342,442.5849999586667,0.6410508354457427,-457.88917453775053,169.55722264552375,857.6655907633775
813.0,2025-05-06 16:37:13.606333440,10420.535070000004,25330.46153833334,444.7116666235,0.6396910136914422,-376.17130469677363,185.9831100538282,1054.693022659488
814.0,2025-05-06 17:30:31.386125056,10378.514027500001,24951.876131875004,443.991499960375,0.6467500619137455,-426.18819399964235,162.30519148086395,729.2238152165182
815.0,2025-05-06 17:07:45.589666560,10375.301418333336,24999.479719166673,443.58449995499996,0.6411569251893324,-449.8579413143488,169.58007950681647,857.0916146094058
816.0,2025-05-06 16:28:41.688713984,10459.194822857145,25326.70808071429,446.2832856177143,0.6397268507951964,-398.1163767661586,174.59165163609697,973.5942812389783
817.0,2025-05-06 17:46:42.130999808,10380.665515714287,25005.46826285715,444.318571397,0.6477226602703203,-386.9586604595764,162.73192229195695,787.3233288759574
818.0,2025-05-06 17:07:46.591166720,10398.615780000002,25051.626965833344,444.58599996566664,0.6411569251893324,-425.33769786686,169.793575700049,856.6731006309491
819.0,2025-05-06 16:37:15.607666688,10467.36575166667,25434.237281666672,446.7129999395,0.6396910136914422,-361.97854283238735,186.43623129668526,1053.9821348927453
820.0,2025-05-06 17:30:33.386374912,10425.341792500001,25055.614385625006,445.991749942125,0.6467500619137455,-412.16236381076953,162.50560045578442,728.8743828746632
821.0,2025-05-06 16:41:40.034428672,10459.057664285718,25348.940175000007,446.56871420985715,0.6386165144479993,-413.42819974728866,183.57967885536678,1016.6476178030301
822.0,2025-05-06 17:20:52.118714368,10447.621494285713,25120.77353428572,446.8175713675714,0.6458218692933649,-409.82309822543294,175.3760754010095,782.8537515611614
823.0,2025-05-06 17:22:52.535166720,10453.234720000006,25184.706867500005,447.00383325399997,0.6446699070675105,-389.00716902553546,162.7118623177255,833.8812616865522
824.0,2025-05-06 16:41:41.035714304,10482.395520000004,25400.994969285726,447.5699999331428,0.6386165144479993,-394.6652513208699,184.18983013439095,1016.492843867132
825.0,2025-05-06 17:20:53.120142848,10471.09099285714,25172.86529285715,447.8189999717143,0.6458218692933649,-353.77860478510183,175.9512695302982,782.9552590690757
826.0,2025-05-06 17:22:53.534999808,10476.920915000006,25236.740197500007,448.00366659950004,0.6446699070675105,-413.31754628640846,163.20382039203326,834.1291353975977
827.0,2025-05-06 16:41:42.035571456,10506.018232857145,25453.14537071429,448.5698571205714,0.6386165144479993,-385.8185683909424,184.57900536791584,1016.9339721339728
828.0,2025-05-06 17:20:54.120571392,10494.713384285711,25224.904622857146,448.81942854614283,0.6458218692933649,-398.23037274052274,176.3583985648413,783.2275183472783
829.0,2025-05-06 16:54:37.809285632,10535.559477142862,25527.905315714288,449.89257134699994,0.6422546580470163,-347.23567033697924,175.68909853080692,990.6028173077411
830.0,2025-05-06 17:07:50.634666752,10493.113698333336,25261.26514333334,448.629499952,0.6433515787650114,-499.2393472527346,172.99447269327698,861.9134077259048
831.0,2025-05-06 16:57:43.322888960,10530.705666666667,25415.759555555564,449.96411108966663,0.6447369441054492,-468.2845247295931,181.0637856432309,916.6826439739986
832.0,2025-05-06 17:07:51.913571584,10547.379417142862,25335.146711428573,450.8195714268572,0.6477567369615616,-386.6612805579026,160.99089919367165,765.3680687626656
833.0,2025-05-06 17:06:36.518689536,10627.474659241381,25637.654900586214,454.14373789647584,0.645527332313736,-445.3788162917893,174.74590989815826,851.0134498677796
834.0,2025-05-06 17:07:58.971333376,10691.338031666668,25741.830018333345,456.96616665516666,0.6433515787650114,-404.16766531529987,177.85543874627035,866.7899780343075
835.0,2025-05-06 16:52:53.235333120,10747.753671666667,25837.109720000004,458.9671666223333,0.6468416247457536,-495.24871511369264,178.29945863460938,832.051547645591
836.0,2025-05-06 17:19:11.895249920,10730.783865000001,25965.12252875001,458.53074994675,0.6463250741682895,-375.0380139974238,184.63013551734394,961.3836326760686
837.0,2025-05-06 17:07:59.971833088,10714.699018333335,25794.17501500001,457.9666666586666,0.6433515787650114,-422.33563556425764,178.40633428188238,866.7041106951048
838.0,2025-05-06 16:52:54.235666688,10771.287450000002,25889.430050000006,459.9674999713333,0.6468416247457536,-470.38267414969505,178.78814294815177,831.6803589406745
839.0,2025-05-06 17:19:12.895249920,10754.215653750001,26017.23207750001,459.53074997662503,0.6463250741682895,-409.41882863240085,184.9220165625343,961.2692494127864
840.0,2025-05-06 16:55:06.468142848,10764.036225714286,25844.209002857147,459.82514286042857,0.6447456096374091,-435.6961792837988,176.5259046541225,791.3294476873426
841.0,2025-05-06 16:54:48.886285824,10798.693698571433,26150.761165714295,460.96957135185716,0.6435087734084481,-424.8235908341916,182.4193414456403,996.9231784094886
842.0,2025-05-06 17:38:20.157666560,10747.830661666661,25885.250030000014,459.71799997500005,0.648996522181651,-445.53631880998495,186.29824036718713,866.2051089337632
843.0,2025-05-06 16:55:07.468428544,10787.595045714286,25896.325690000005,460.8254285538572,0.6447456096374091,-390.09764873563347,176.60353590301153,791.1646217696415
844.0,2025-05-06 16:54:49.887142656,10822.268161428578,26202.855852857152,461.97042856857144,0.6435087734084481,-477.44333201458375,182.64279716297153,997.2600273182653
845.0,2025-05-06 17:21:06.876714496,10798.129249999996,25935.227946428582,461.5755714348571,0.6497629571590856,-410.69232268662745,184.59798016342884,791.2330717079336
846.0,2025-05-06 16:41:55.507000064,10825.331220000002,26200.05535857144,462.0412857191428,0.640882928970186,-399.8179038402531,193.47103914627672,1027.2639324724403
847.0,2025-05-06 17:46:59.246285568,10784.839597142856,25942.099863571442,461.43385709999995,0.649782616499745,-432.402955842044,171.0029919851828,795.8342910591214
848.0,2025-05-06 16:52:57.695333376,10853.398223333334,26069.00059750001,463.4271666605,0.6470502534377367,-438.69950772801843,180.72888458626423,833.3828999492544
849.0,2025-05-06 16:56:32.477250048,10841.293618750005,26194.220615625014,462.938624977875,0.6424043096437845,-422.58308016266216,180.81131270079553,965.106945616842
850.0,2025-05-06 17:21:08.628428544,10839.446738571425,26026.221354285724,463.32728566428574,0.6497629571590856,-464.8568575510595,185.37087094919548,791.0086926075561
851.0,2025-05-06 16:41:57.258000128,10866.750994285716,26290.7814807143,463.79228568085716,0.6408552952705523,-461.0231629893324,193.63737491775242,1027.3576423701436
852.0,2025-05-06 17:47:00.996285696,10825.908907142857,26032.610914285728,463.1838571001429,0.649782616499745,-434.4305885518212,171.29929904753737,796.173447954147
853.0,2025-05-06 16:29:01.376999936,10926.333262857146,26396.424672857152,465.97157141100007,0.6436679386609171,-401.1211430584409,185.15596481018494,985.574254591257
854.0,2025-05-06 17:08:05.808833280,10852.408468333335,26097.12123166668,463.80366659166674,0.6437688361489776,-424.2022450356503,182.07089037377781,871.5041762437121
855.0,2025-05-06 17:47:01.997428480,10849.399334285714,26084.67013714287,464.18499997671427,0.649782616499745,-446.8322378729513,171.68287159885344,796.1474076873644
856.0,2025-05-06 16:29:02.377428736,10949.993654285718,26448.25743142858,466.97199995157143,0.6436679386609171,-365.37609643203297,185.668660238591,985.2958481648793
857.0,2025-05-06 17:21:03.981857024,10872.310468571433,26117.624510000016,464.82757135785715,0.6451229181643251,-446.001860201722,166.73415106032007,799.8712935191085
858.0,2025-05-06 16:56:41.795749888,10935.711941249998,26385.658524375012,466.878624916,0.6464643437641999,-435.95877005489217,194.19949893547087,955.7401943385761
859.0,2025-05-06 17:08:08.026535680,10998.853458285714,26485.36457707144,469.7987356661643,0.646415745150925,-391.45429461784596,181.01758123592495,846.6721041952213
860.0,2025-05-06 16:53:08.576000000,11114.07703666667,26680.21944666667,474.30783327399996,0.6491067581552414,-376.49709472257217,187.50051499602753,835.4517845325745
861.0,2025-05-06 16:56:43.326499840,11100.206713750005,26804.53493625001,473.78787493675003,0.643946688181913,-370.0600350424171,185.88979053447784,967.6700448685076
862.0,2025-05-06 17:21:19.489857280,11097.989677142856,26636.797080000008,474.1887142657143,0.6552072459992389,-393.9540600861088,193.0147099487491,793.2019456971572
863.0,2025-05-06 16:55:03.214142976,11139.386674285719,26941.30507928572,475.2974285054286,0.6475337827981542,-394.09493833905424,189.66982881911466,1001.1298633694449
864.0,2025-05-06 17:08:15.938499840,11094.987625000002,26670.400354166675,473.9333332776667,0.6504207047175047,-409.1892519450701,187.28017814189405,873.0228146717249
865.0,2025-05-06 17:21:20.490571520,11121.898925714282,26688.79526714286,475.18942853385715,0.655298989039532,-534.3131306853644,193.32358600411928,792.7322646057763
866.0,2025-05-06 16:55:04.214999808,11163.153387142864,26993.582445000007,476.2982856202857,0.6475432186955902,-389.38335141586765,189.86333872541775,1000.7890535195157
867.0,2025-05-06 17:34:17.729571328,11093.619377142853,26655.034005000012,474.36814284314283,0.6544146337281767,-492.869815462806,183.40389874778816,816.7300909424057
868.0,2025-05-06 16:45:26.306374912,11197.165861250005,26993.371535625003,477.57049995625,0.6482390407176157,-423.68843103726095,182.0752965313543,933.0837623519957
869.0,2025-05-06 17:08:17.688999936,11135.997768333335,26761.614369166677,475.68383328100003,0.6504207047175047,-446.04425669568883,187.7704480297632,872.4721291854695
870.0,2025-05-06 16:56:52.675249920,11195.381827499998,26997.150238125007,477.758124977375,0.6513803904095904,-418.33219377224236,201.45943990891166,957.3435765348642
871.0,2025-05-06 17:23:22.674666752,11167.35665166667,26844.63359000001,477.14333331566667,0.6514753884781884,-493.88055140378736,179.62048643677474,847.8361758965476
872.0,2025-05-06 16:58:11.141111040,11192.73773111111,26953.987293888895,477.78233329455554,0.6508847145521145,-431.0216791485029,197.72803892288502,927.9205540459594
873.0,2025-05-06 17:23:23.425166592,11185.107933333338,26883.27285833334,477.8938332796667,0.6514753884781884,-417.16956265158524,179.48733889386475,847.5069307915142
874.0,2025-05-06 17:19:47.476124928,11179.805786249997,26792.115345000006,477.726124972125,0.6542515288711289,-545.243729772228,186.5607437337872,755.5815635930584
875.0,2025-05-06 16:37:48.706666496,11252.859463333336,27245.232928333342,479.81199991700004,0.6465925201021201,-509.0966882967004,204.02649817039236,1067.8670568342418
876.0,2025-05-06 17:23:24.425499904,11208.434420000005,26935.147188333343,478.8941666283333,0.6514911633699634,-471.5615283752748,179.51070137611512,847.8192564753805
877.0,2025-05-06 16:58:12.892444416,11233.804374444442,27044.667642222234,479.5336666371111,0.6509057477411477,-451.2729305081432,197.6046225082461,928.0757610255971
878.0,2025-05-06 17:23:25.176166656,11225.88345166667,26974.07616500001,479.6448333261667,0.6514911633699634,-482.0559508901952,179.6817646597197,847.6864308059384
879.0,2025-05-06 16:56:55.895500032,11271.020576249997,27163.431042500008,480.978374987625,0.6514040527472528,-373.1431893030917,202.2638784323138,958.0306896662347
880.0,2025-05-06 17:21:18.739000064,11223.179152857147,26931.478386428586,479.5847143102857,0.6508380411302983,-512.0293082339142,173.3748583363846,802.770754164475
881.0,2025-05-06 16:37:50.831833344,11303.230685000002,27355.679827500015,481.9371666508334,0.646608294993895,-475.05427347369937,206.20561902513032,1072.3006548663602
882.0,2025-05-06 17:19:50.258875136,11245.396269999997,26936.47839562501,480.508875012375,0.6542751912087912,-481.3621486190154,188.57313216967572,759.5179152140892
883.0,2025-05-06 17:23:26.926166784,11267.40676166667,27064.653680000014,481.3948332863333,0.6514911633699634,-493.55234779666586,179.98366065408308,847.4797947474538
884.0,2025-05-06 17:08:18.271888896,11303.294121111112,27206.052703888898,482.5623332922222,0.6516088702482703,-393.3345998882786,191.3301236316946,907.9145352415557
885.0,2025-05-06 17:06:25.203043584,11376.52467115942,27359.668934094214,485.64982604799275,0.6509265774751818,-480.9639296016202,188.8404413636773,855.8905028358631
886.0,2025-05-06 17:42:35.991375104,11410.11581875,27375.432993750015,487.79399997,0.6565133392690643,-488.8276497322315,175.15105284861036,761.4478837033923
887.0,2025-05-06 16:29:26.710999808,11532.867080000002,27803.57157357144,491.3055713857143,0.6488061927691356,-450.3005001015785,197.18413653898858,989.1004409854398
888.0,2025-05-06 16:45:40.125374976,11526.994437500005,27756.68923437501,491.389499932375,0.6504718180236431,-492.99230608908977,189.86706452271113,938.9882741175122
889.0,2025-05-06 17:34:32.165857024,11436.495887142855,27450.776730714304,488.80442854342857,0.6557107884781885,-426.68320546615047,191.94500157214586,824.5500142835641
890.0,2025-05-06 16:45:40.876250112,11544.759927500005,27795.37429437501,492.14037498825,0.6504718180236431,-413.43192138263197,189.93762010896054,938.9288926804664
891.0,2025-05-06 17:34:32.915000064,11454.364305714282,27489.328451428588,489.5535713945714,0.6557107884781885,-469.84327213761566,192.0966477376252,824.4560887841704
892.0,2025-05-06 16:55:20.222428672,11543.194185714292,27869.379975000018,492.30571423228565,0.6500949641881927,-502.03178643595203,196.9055216780446,1008.3513676647344
893.0,2025-05-06 16:53:26.958499840,11552.430000000002,27679.838979166674,492.69033324699996,0.6529488582306583,-464.19895120863526,198.71497758116473,845.2724296468026
894.0,2025-05-06 17:08:27.328875008,11516.62341375,27769.302111250017,491.608999967625,0.6517407149184149,-367.6614028744714,209.57078858083193,999.6725850349832
895.0,2025-05-06 17:08:34.256571136,11556.198567142865,27673.994972142867,493.16257136214284,0.6542606205984491,-410.9617688081234,184.82690961065543,780.5378189024309
896.0,2025-05-06 17:08:33.905666816,11521.479538333335,27649.08160333335,491.9004999795,0.6519171103674104,-472.5495757421279,195.8005121440173,880.3548982756129
897.0,2025-05-06 17:08:29.583888896,11573.512822222223,27840.02073333335,493.8743332492222,0.6535830445924445,-457.33056182572494,199.07358273833538,913.996809447566
898.0,2025-05-06 17:08:31.813600000,11564.675152000002,27789.928238000015,493.5857999324,0.652916670902431,-423.08831729409246,208.07244853896339,943.7526911493717
899.0,2025-05-06 17:08:32.187899904,11573.084872000001,27808.432330500014,493.96009995940005,0.652916670902431,-530.7442091857833,196.23078923293983,889.7167016216557
900.0,2025-05-06 17:08:32.561999872,11581.894342000001,27828.548823000012,494.3341999056,0.652916670902431,-443.27648446153614,208.19731602096508,943.4902632334249
901.0,2025-05-06 16:42:28.236857088,11603.498652857144,27990.61858285716,494.7711427891428,0.6479218374577803,-397.0899450605343,209.64560402448106,1042.0309608273442
902.0,2025-05-06 17:31:22.285250048,11585.175526250001,27734.941826875016,494.890625,0.6572871501665002,-465.60267195882705,191.54701602523605,747.8996401040486
903.0,2025-05-06 16:38:05.380500224,11649.168880000003,28156.54963666668,496.48583324733335,0.6480889257520258,-509.25756063496925,214.97836649383422,1079.931560418237
904.0,2025-05-06 17:28:52.768222208,11586.032983333333,27717.91904444446,494.9849999746667,0.6561351676693676,-423.8075792246354,186.21202022054194,719.1873963607779
905.0,2025-05-06 17:08:34.313200128,11623.030652000001,27919.994838000013,496.0853999616,0.652916670902431,-406.2516158046108,208.90573318434454,942.624263078598
