time,MEMORY,best_of_gen,average,TRAINED,gen
1751406955.210183,3974836.0,0.8031002028985508,-413.58238789449274,False,5206
1751406956.1883159,3975780.0,0.8031002028985508,-547.7108839269564,False,5207
1751406957.075405,3976852.0,0.8031002028985508,-486.66384643736353,False,5208
1751406958.0225031,3977040.0,0.8031002028985508,-525.6874949238007,False,5209
1751406958.9692667,3977796.0,0.8031002028985508,-532.7032193532762,False,5210
1751406959.892388,3978244.0,0.8031002028985508,-470.6478020141193,False,5211
1751406960.7772226,3977532.0,0.8031002028985508,-485.585412427518,False,5212
1751406961.6670687,3978104.0,0.8031002028985508,-428.6064809005797,False,5213
1751406962.5860164,3978924.0,0.8031002028985508,-508.65497080520515,False,5214
1751406963.4918346,3978860.0,0.8031002028985508,-440.59997317584674,False,5215
1751406964.3860698,3979020.0,0.8031002028985508,-458.59844989855077,False,5216
1751406965.335068,3979828.0,0.8031002028985508,-544.6626979147826,False,5217
1751406966.2505293,3982536.0,0.8031002028985508,-498.6466359107246,False,5218
1751406967.177559,3982600.0,0.8031002028985508,-536.6647554689984,False,5219
1751406968.1239316,3983288.0,0.8031002028985508,-563.7115030509033,False,5220
1751406969.0656097,3983288.0,0.8031002028985508,-625.688167766434,False,5221
1751406969.9846866,3984292.0,0.8031002028985508,-549.6721680583742,False,5222
1751406970.9228063,3984528.0,0.8031002028985508,-545.6811718684938,False,5223
1751406971.8630133,3984720.0,0.8031002028985508,-616.7111878370146,False,5224
1751406972.783607,3988496.0,0.8031002028985508,-517.7031043044141,False,5225
1751406973.7122278,3989068.0,0.8031002028985508,-513.6484670821219,False,5226
1751406988.0850408,3992316.0,0.8031002028985508,-497.65544401515797,True,5227
1751406989.0961802,3992316.0,0.8031002028985508,-452.6305739066667,False,5228
1751406990.064931,3992144.0,0.8031002028985508,-431.6305739066667,False,5229
1751406991.133952,3992312.0,0.8031002028985508,-567.6787599188406,False,5230
1751406992.1393702,3992312.0,0.8031002028985508,-459.61524186761073,False,5231
1751406993.1330557,3992312.0,0.8031002028985508,-470.5927806841102,False,5232
1751406994.0993252,3992816.0,0.803105072463768,-401.5611344478825,False,5233
1751406995.235841,3992880.0,0.803105072463768,-525.6392037952194,False,5234
1751406996.2898808,3992872.0,0.803105072463768,-581.6873703329998,False,5235
1751406997.2639675,3992872.0,0.803105072463768,-516.6638415228516,False,5236
1751406998.2215803,3993060.0,0.803105072463768,-434.5682013869257,False,5237
1751406999.1856894,3993060.0,0.803105072463768,-514.65554420989,False,5238
1751407000.1862354,3993816.0,0.803105072463768,-505.64804569096515,False,5239
1751407001.1503184,3993816.0,0.803105072463768,-527.6711731193478,False,5240
1751407002.0878108,3994248.0,0.803105072463768,-477.62283805201884,False,5241
1751407003.0531988,3995320.0,0.803105072463768,-460.5921577568546,False,5242
1751407003.9922795,3995192.0,0.803105072463768,-524.6233382909909,False,5243
1751407004.9359815,3995568.0,0.803105072463768,-503.6386027173913,False,5244
1751407005.8301961,3995948.0,0.803105072463768,-426.5984474637681,False,5245
1751407006.7988777,3996704.0,0.803105072463768,-484.6556914548284,False,5246
1751407007.73673,3996884.0,0.803105072463768,-528.6881214565144,False,5247
1751407008.694685,3997576.0,0.803105072463768,-545.6707269202899,False,5248
1751407009.6062539,3997576.0,0.803105072463768,-469.5990881798761,False,5249
1751407010.5937662,3997828.0,0.803105072463768,-543.6965671365218,False,5250
1751407011.5286381,3999152.0,0.803105072463768,-511.62374208147196,False,5251
1751407012.4733384,3999080.0,0.803105072463768,-479.6707269202899,False,5252
1751407013.400168,3999332.0,0.803105072463768,-471.6555187430788,False,5253
1751407014.334728,4000088.0,0.803105072463768,-509.6711564524033,False,5254
1751407015.2686977,4000152.0,0.803105072463768,-473.63860271739134,False,5255
1751407016.3954856,4000340.0,0.803105072463768,-506.61685765636497,False,5256
1751407017.313736,4000656.0,0.803105072463768,-472.62619690576844,False,5257
1751407018.3068392,4001340.0,0.803105072463768,-587.7042865154148,False,5258
1751407019.1912963,4001656.0,0.803105072463768,-472.6082322235776,False,5259
1751407020.0969079,4001528.0,0.803105072463768,-420.5846140065429,False,5260
1751407021.0008397,4002096.0,0.803105072463768,-402.5988785108816,False,5261
1751407021.9439936,4003364.0,0.803105072463768,-485.63071478453406,False,5262
1751407022.8108397,4002852.0,0.803105072463768,-352.5743543115943,False,5263
1751407023.7300606,4003288.0,0.803105072463768,-413.5844568668765,False,5264
1751407024.6391335,4003348.0,0.803105072463768,-451.61545773060874,False,5265
1751407025.578894,4004168.0,0.803105072463768,-505.6392234703078,False,5266
1751407026.5123148,4004356.0,0.803105072463768,-592.6948200724637,False,5267
1751407027.4561148,4005744.0,0.803105072463768,-514.7042230159644,False,5268
1751407028.3683426,4005608.0,0.803105072463768,-548.6956831163478,False,5269
1751407029.2876327,4006932.0,0.803105072463768,-481.6386027173914,False,5270
1751407030.2090914,4007584.0,0.803105072463768,-533.646633768116,False,5271
1751407031.132909,4008340.0,0.803105072463768,-533.6626958695653,False,5272
1751407032.057017,4008340.0,0.803105072463768,-465.6561055374134,False,5273
1751407032.9734926,4010600.0,0.803105072463768,-508.66454579643437,False,5274
1751407033.8879006,4011676.0,0.803105072463768,-500.6797956635812,False,5275
1751407034.7899644,4011548.0,0.803105072463768,-424.57864997647584,False,5276
1751407035.6940508,4011608.0,0.803105072463768,-510.6305716666666,False,5277
1751407036.624273,4012364.0,0.803105072463768,-522.646633768116,False,5278
1751407051.249998,4024496.0,0.803105072463768,-554.6707269202899,True,5279
1751407052.289148,4024432.0,0.803105072463768,-491.6305801188406,False,5280
1751407053.282354,4024496.0,0.803105072463768,-417.60865515178193,False,5281
1751407054.2275698,4024424.0,0.803105072463768,-397.5422301086957,False,5282
1751407055.2283256,4022100.0,0.803105072463768,-605.6787579710144,False,5283
1751407056.4124184,4022036.0,0.803105072463768,-419.63860271739134,False,5284
1751407057.3695612,4022036.0,0.803105072463768,-408.5673741644889,False,5285
1751407058.3590128,4022224.0,0.803105072463768,-450.6064785144928,False,5286
1751407059.3354588,4022224.0,0.803105072463768,-550.6632056344565,False,5287
1751407060.4649382,4022344.0,0.803105072463768,-613.7272745945377,False,5288
1751407061.4436593,4022344.0,0.803105072463768,-538.6869639961781,False,5289
1751407062.443275,4022468.0,0.803105072463768,-525.6473355653399,False,5290
1751407063.4111884,4022596.0,0.803105072463768,-497.6466337681159,False,5291
1751407064.4349308,4022596.0,0.803105072463768,-485.7110628512091,False,5292
1751407065.395605,4023212.0,0.803105072463768,-483.68892809805567,False,5293
1751407066.3796735,4023212.0,0.803105072463768,-526.697785163845,False,5294
1751407067.268017,4023464.0,0.803105072463768,-374.59108691796996,False,5295
1751407068.2806602,4023716.0,0.803105072463768,-518.646816783412,False,5296
1751407069.2177603,4024472.0,0.803105072463768,-491.6225406159421,False,5297
1751407070.1951,4024720.0,0.803105072463768,-552.6397700729616,False,5298
1751407071.1659527,4024844.0,0.803105072463768,-508.6872911735749,False,5299
1751407072.125289,4025984.0,0.803105072463768,-483.66269586956514,False,5300
1751407073.1019633,4025472.0,0.803105072463768,-578.7121801385831,False,5301
1751407074.0743425,4026292.0,0.803105072463768,-556.6748301340456,False,5302
1751407074.9736094,4026416.0,0.803105072463768,-402.57525658817866,False,5303
1751407075.8890853,4026984.0,0.803105072463768,-441.56632326086964,False,5304
1751407076.8223295,4026976.0,0.803105072463768,-461.6386027173913,False,5305
1751407077.967836,4027100.0,0.803105072463768,-541.6305716666666,False,5306
1751407078.8834488,4027224.0,0.803105072463768,-496.64761223554245,False,5307
1751407079.8751373,4028424.0,0.803105072463768,-502.69593531877274,False,5308
1751407080.764601,4027968.0,0.803105072463768,-428.69482007246376,False,5309
1751407081.7277486,4028980.0,0.803105072463768,-571.7113516157326,False,5310
1751407082.6453037,4029864.0,0.8031975362318841,-568.6787565457971,False,5311
1751407083.6000693,4029800.0,0.8031551304347826,-539.6795733985311,False,5312
1751407084.511409,4030372.0,0.8031551304347826,-508.64662976347824,False,5313
1751407085.4640799,4031440.0,0.8031551304347826,-521.662684356232,False,5314
1751407086.3666348,4030736.0,0.8031551304347826,-551.6555534414146,False,5315
1751407087.3165474,4031556.0,0.8031551304347826,-560.6805966021268,False,5316
1751407088.2183468,4031876.0,0.8031551304347826,-574.6548245423685,False,5317
1751407089.155379,4032572.0,0.8031551304347826,-498.647967695725,False,5318
1751407090.075221,4032124.0,0.8031551304347826,-511.6308592457515,False,5319
1751407090.9759789,4034068.0,0.8031551304347826,-440.59134354016385,False,5320
1751407091.8638597,4034132.0,0.8031551304347826,-454.59106866481176,False,5321
1751407092.7686408,4035012.0,0.8031551304347826,-375.57432778086945,False,5322
1751407093.666316,4037156.0,0.8031551304347826,-440.6064539860869,False,5323
1751407094.5718236,4037028.0,0.8031551304347826,-460.5672040054028,False,5324
1751407095.4737756,4037220.0,0.8031551304347826,-498.6073617619246,False,5325
1751407096.4106472,4037020.0,0.8031551304347826,-417.6310168832487,False,5326
1751407097.3357975,4039100.0,0.8031551304347826,-516.654643293913,False,5327
1751407098.2430203,4038972.0,0.8031551304347826,-493.6144855373912,False,5328
1751407099.1913679,4039036.0,0.8031551304347826,-579.6867694991305,False,5329
1751407100.1198962,4043516.0,0.8031551304347826,-501.6794048541989,False,5330
1751407114.6823697,4044040.0,0.8031551304347826,-515.6885437114432,True,5331
1751407115.7344012,4044164.0,0.8031551304347826,-483.6395076704924,False,5332
1751407116.7754343,4044484.0,0.8031551304347826,-539.647661515225,False,5333
1751407117.9394004,4044092.0,0.8031551304347826,-401.60645398608693,False,5334
1751407118.9339554,4044092.0,0.8031551304347826,-454.5903908834782,False,5335
1751407119.9241154,4044284.0,0.8031551304347826,-486.6225170886956,False,5336
1751407120.9209952,4044028.0,0.8031551304347826,-520.6546432939131,False,5337
1751407121.980178,4044020.0,0.8031551304347826,-531.6710297883894,False,5338
1751407122.9592428,4044020.0,0.8031551304347826,-502.6713227567124,False,5339
1751407123.9341764,4044340.0,0.8031551304347826,-526.5987723979626,False,5340
1751407124.9797254,4044020.0,0.8031551304347826,-529.6467890401987,False,5341
1751407125.9390538,4044468.0,0.8031551304347826,-430.5905874604968,False,5342
1751407126.9325712,4044140.0,0.8031551304347826,-513.6713247124835,False,5343
1751407127.9352767,4044012.0,0.8031551304347826,-424.57498051053,False,5344
1751407128.8913934,4044204.0,0.8031551304347826,-423.61567615726693,False,5345
1751407129.9372444,4044520.0,0.8031551304347826,-544.6710568390937,False,5346
1751407130.9358265,4044712.0,0.8031551304347826,-474.6466117426087,False,5347
1751407131.8703492,4044516.0,0.8031551304347826,-402.5375336292919,False,5348
1751407132.824983,4044688.0,0.8031551304347826,-478.6144855373913,False,5349
1751407133.7807586,4045508.0,0.8031551304347826,-461.6152916732902,False,5350
1751407134.7324216,4046008.0,0.8031551304347826,-472.6157134850592,False,5351
1751407135.7205691,4046264.0,0.8031551304347826,-583.6546432939131,False,5352
1751407136.6476758,4046260.0,0.8031551304347826,-480.63054864,False,5353
1751407137.609552,4047144.0,0.8031551304347826,-502.6466117426087,False,5354
1751407138.5670788,4047892.0,0.8031551304347826,-495.6475357340281,False,5355
1751407139.6982992,4048900.0,0.8031551304347826,-540.6707063965217,False,5356
1751407140.5771363,4048772.0,0.8031551304347826,-307.5502331269565,False,5357
1751407141.5417483,4049088.0,0.8031551304347826,-482.6064539860869,False,5358
1751407142.4682517,4049268.0,0.8031551304347826,-483.6064539860869,False,5359
1751407143.4034681,4049332.0,0.8031551304347826,-549.5984224347826,False,5360
1751407144.3167193,4049900.0,0.8031551304347826,-522.6144855373911,False,5361
1751407145.2471066,4050592.0,0.8031551304347826,-465.6385801913043,False,5362
1751407146.2137427,4050528.0,0.8031551304347826,-617.7036243782993,False,5363
1751407147.1147437,4050592.0,0.8031551304347826,-527.6554748064182,False,5364
1751407148.0319724,4050976.0,0.8031551304347826,-437.5840374256794,False,5365
1751407148.9503987,4051656.0,0.8031551304347826,-453.6467688844844,False,5366
1751407149.836983,4051656.0,0.8031551304347826,-390.58362710865515,False,5367
1751407150.8004806,4051972.0,0.8031551304347826,-554.6626748452173,False,5368
1751407151.7128634,4051840.0,0.8031551304347826,-435.590581621354,False,5369
1751407152.6207924,4052596.0,0.8031551304347826,-459.5743277808695,False,5370
1751407153.5793908,4053280.0,0.8031551304347826,-492.6787379478261,False,5371
1751407154.4904857,4053600.0,0.8031551304347826,-444.62416754362147,False,5372
1751407155.3663151,4053784.0,0.8031551304347826,-333.54252877428036,False,5373
1751407156.2949505,4054352.0,0.8031551304347826,-487.6144855373912,False,5374
1751407157.2003024,4054792.0,0.8031551304347826,-408.60738311952446,False,5375
1751407158.1330268,4056548.0,0.8031551304347826,-445.6150448552709,False,5376
1751407159.048477,4056612.0,0.8031551304347826,-461.6347603459004,False,5377
1751407159.975783,4056864.0,0.8031551304347826,-470.6156835510745,False,5378
1751407160.8560777,4059512.0,0.8031551304347826,-405.5586244903436,False,5379
1751407161.7749114,4059572.0,0.8031551304347826,-457.6144855373913,False,5380
1751407162.7289634,4060328.0,0.8031551304347826,-570.6803742459205,False,5381
1751407163.706724,4060328.0,0.8031551304347826,-612.7269272556522,False,5382
1751407178.2858932,4060364.0,0.8031551304347826,-474.61554620958225,True,5383
1751407179.3139615,4060672.0,0.8031551304347826,-459.60681942415175,False,5384
1751407180.3453584,4060544.0,0.8031551304347826,-480.6225170886957,False,5385
1751407181.3911235,4060672.0,0.8031551304347826,-497.6385801913042,False,5386
1751407182.463123,4060544.0,0.8031551304347826,-486.60830870231484,False,5387
1751407183.4620378,4060672.0,0.8031551304347826,-481.5743277808695,False,5388
1751407184.4771314,4060600.0,0.8031551304347826,-533.6466117426087,False,5389
1751407185.4059546,4060664.0,0.8031551304347826,-401.5903908834782,False,5390
1751407186.450009,4060600.0,0.8031551304347826,-557.7108641530434,False,5391
1751407187.4992013,4060784.0,0.8031551304347826,-574.7937349201874,False,5392
1751407188.4311712,4061288.0,0.8031551304347826,-446.6580757615656,False,5393
1751407189.4174557,4061660.0,0.8032488695652173,-422.60755661823373,False,5394
1751407190.3786964,4062416.0,0.8032488695652173,-490.59871682265765,False,5395
1751407191.3592763,4062288.0,0.8032488695652173,-427.5662821686955,False,5396
1751407192.2736917,4062480.0,0.8032488695652173,-332.5100444365217,False,5397
1751407193.2104547,4063360.0,0.8032488695652173,-445.56625217217385,False,5398
1751407194.1967502,4063424.0,0.8032488695652173,-456.61536440090424,False,5399
1751407195.2043996,4063856.0,0.8032488695652173,-494.61577650480564,False,5400
1751407196.1675272,4064932.0,0.8033528115942028,-453.6071035815667,False,5401
1751407197.0677938,4064548.0,0.8033528115942028,-430.5662414527535,False,5402
1751407198.0317152,4064676.0,0.8033528115942028,-469.6063955808695,False,5403
1751407198.971453,4065116.0,0.8033528115942028,-450.5983558162318,False,5404
1751407199.93758,4065308.0,0.8033528115942028,-500.6385057866667,False,5405
1751407200.937966,4066052.0,0.8033528115942028,-625.7107971455074,False,5406
1751407201.887702,4066116.0,0.8033528115942028,-518.6740729114282,False,5407
1751407202.8153322,4066052.0,0.8033528115942028,-450.59987570648923,False,5408
1751407203.7507842,4067060.0,0.8033528115942028,-434.5902921449277,False,5409
1751407204.6782043,4067052.0,0.8033528115942028,-449.5822565379711,False,5410
1751407205.6617074,4067432.0,0.8033528115942028,-508.66259181913045,False,5411
1751407206.5958977,4068572.0,0.8033528115942028,-447.63045770666673,False,5412
1751407207.5625334,4068312.0,0.8033528115942028,-525.64851464961,False,5413
1751407208.5176375,4068696.0,0.8033528115942028,-558.6632347505608,False,5414
