
time,best_of_gen,average,gen
1749563860.6335447,0.5974539268292683,-404.6839558937307,1462
1749563860.8400514,0.5974539268292683,-345.6488231194464,1463
1749563861.0612879,0.5974539268292683,-405.68334941878055,1464
1749563861.280308,0.5974539268292683,-458.70724757585367,1465
1749563861.492751,0.5974539268292683,-388.6893239580488,1466
1749563861.7123635,0.5974539268292683,-421.7013502035645,1467
1749563861.9267106,0.5974539268292683,-437.68435389024535,1468
1749563862.1388512,0.5974539268292683,-394.6714003402439,1469
1749563862.3606055,0.5974539268292683,-477.74309481146355,1470
1749563862.571102,0.5974539268292683,-437.6773748795123,1471
1749563862.7938583,0.5974539268292683,-455.7191966543903,1472
1749563863.0032907,0.5974539268292683,-365.6774561375758,1473
1749563863.2171388,0.5974539268292683,-395.6956035282204,1474
1749563863.4369829,0.5974539268292683,-365.7074713486934,1475
1749563863.6694083,0.5974539268292683,-469.77296750780494,1476
1749563863.9036653,0.5974539268292683,-522.761733371392,1477
1749563864.1075587,0.5974539268292683,-436.71322211512205,1478
1749563864.3289752,0.5974539268292683,-429.7012730365854,1479
1749563864.533958,0.5974539268292683,-378.6715080069822,1480
1749563864.7554371,0.5974539268292683,-385.6839966060034,1481
1749563864.9673667,0.5974539268292683,-386.6600984489302,1482
1749563865.1966195,0.5974539268292683,-478.7258810376996,1483
1749563865.428848,0.5974539268292683,-483.7321706372023,1484
1749563865.6598828,0.5974539268292683,-455.713640104281,1485
1749563865.8919466,0.5974539268292683,-477.73712027219517,1486
1749563866.099019,0.5974539268292683,-381.68334941878055,1487
1749563866.3241918,0.5974539268292683,-383.6781811060333,1488
1749563866.5517442,0.5974539268292683,-469.7311457329268,1489
1749563866.778502,0.5974539268292683,-411.74919054325306,1490
1749563867.0037627,0.5974539268292683,-448.73712027219517,1491
1749563867.223236,0.5996306097560976,-436.70722580902446,1492
1749563867.441127,0.5996306097560976,-381.68919335707324,1493
1749563867.6687832,0.5996306097560976,-478.7368808370733,1494
1749563867.8762076,0.5996306097560976,-374.67084741568027,1495
1749563868.08234,0.5996306097560976,-339.64708046534474,1496
1749563868.3199685,0.5996306097560976,-495.77815844121955,1497
1749563868.5510228,0.5996306097560976,-504.77268658938397,1498
1749563868.780913,0.5996306097560976,-474.7421588378049,1499
1749563868.9972858,0.5996306097560976,-453.6882654461328,1500
1749563869.2131238,0.5996306097560976,-382.6942617522304,1501
1749563869.4336119,0.5996306097560976,-413.7061810012194,1502
1749563869.6653728,0.5996306097560976,-445.72427822006756,1503
1749563869.873586,0.5996306097560976,-364.64646903151794,1504
1749563870.1102173,0.5996306097560976,-452.74840623517645,1505
1749563870.3287625,0.5996306097560976,-436.71824686529527,1506
1749563870.5573654,0.5996306097560976,-457.7302481994182,1507
1749563870.771204,0.5996306097560976,-395.67020316463413,1508
1749563871.002516,0.5996306097560976,-438.7361625317073,1509
1749563871.2207499,0.5996306097560976,-390.7003695759918,1510
1749563871.447992,0.5996306097560976,-427.7301662256097,1511
1749563871.6786299,0.5996306097560976,-431.7186547737651,1512
1749563871.916126,0.5996306097560976,-485.75415145,1513
1749563872.1434834,0.5996306097560976,-464.7482765986748,1514
1749563872.377425,0.5996306097560976,-434.75427460742293,1515
1749563872.5887592,0.5996306097560976,-372.6943115464473,1516
1749563872.8108273,0.5996306097560976,-420.6941883890244,1517
1749563873.0311844,0.5996306097560976,-352.689126103807,1518
1749563873.2633047,0.5996306097560976,-490.7549916330068,1519
1749563873.4803245,0.5996306097560976,-421.6950785597475,1520
1749563873.7267354,0.5996306097560976,-439.7664244809278,1521
1749563873.9547975,0.5996306097560976,-431.7366664184599,1522
1749563874.1957412,0.5996306097560976,-470.75415145,1523
1749563874.4181542,0.5996306097560976,-412.6888809530693,1524
1749563874.6491048,0.5996306097560976,-454.71889057542126,1525
1749563874.8735693,0.5996306097560976,-461.69418838902436,1526
1749563875.1028075,0.5996306097560976,-442.7301662256097,1527
1749563875.3187304,0.5996306097560976,-337.66485408306113,1528
1749563875.546189,0.5996306097560976,-430.70618100121953,1529
1749563875.769983,0.5996306097560976,-379.69486933103684,1530
1749563876.0040562,0.5996306097560976,-480.73124871563095,1531
1749563876.2247813,0.5996306097560976,-395.70018469512183,1532
1749563876.4550354,0.5996306097560976,-478.7422619159507,1533
1749563876.6759794,0.5996306097560976,-416.70060922854174,1534
1749563876.8992844,0.5996306097560976,-464.7181736134146,1535
1749563877.119506,0.5996306097560976,-364.7241699195122,1536
1749563877.343319,0.5996306097560976,-438.7241699195121,1537
1749563877.5595117,0.5996306097560976,-372.670335801816,1538
1749563877.8072448,0.5996306097560976,-519.7722730054745,1539
1749563878.0439043,0.5996306097560976,-450.7602692605084,1540
1749563878.2761662,0.5996306097560976,-386.712177307317,1541
1749563878.4950624,0.5996306097560976,-329.65295397266374,1542
1749563878.7178307,0.5996306097560976,-386.68219577682925,1543
1749563878.9431815,0.5996306097560976,-335.6883726902149,1544
1749563879.1688476,0.5996306097560976,-464.7009880615053,1545
1749563879.3942885,0.5996306097560976,-436.6941883890244,1546
1749563879.6384745,0.5996306097560976,-523.7602239947253,1547
1749563879.849519,0.5996306097560976,-371.6523169235233,1548
1749563880.0823245,0.5996306097560976,-457.72427259669416,1549
1749563880.3007224,0.5996306097560976,-367.6821957768292,1550
1749563880.5311518,0.5996306097560976,-428.7181736134147,1551
1749563880.7582803,0.5996306097560976,-402.7006166337776,1552
1749563880.9997537,0.5996306097560976,-485.74815514390247,1553
1749563881.2265923,0.5996306097560976,-428.7121773073171,1554
1749563881.4493868,0.5996306097560976,-383.6761994707317,1555
1749563881.6906233,0.5996306097560976,-506.7373139590598,1556
1749563881.9245422,0.5996306097560976,-435.74815514390247,1557
1749563882.1461296,0.5996306097560976,-380.6941883890244,1558
1749563882.3689191,0.5996306097560976,-481.72452185408036,1559
1749563882.667496,0.5996306097560976,-424.69488215022903,1560
1749563882.89706,0.5996306097560976,-393.68819208292683,1561
1749563883.1415832,0.5996306097560976,-531.7491020154348,1562
1749563883.3655863,0.5996306097560976,-439.71829683397004,1563
1749563883.5803,0.5996306097560976,-365.6525358145567,1564
1749563883.827209,0.5996306097560976,-516.7601477560977,1565
1749563884.0715725,0.5996306097560976,-408.7201199708598,1566
1749563884.309361,0.5996306097560976,-440.7781366743903,1567
1749563884.559988,0.5996306097560976,-499.7549881499437,1568
1749563884.814352,0.5996306097560976,-543.7729129259458,1569
1749563885.0417964,0.5996306097560976,-412.7061810012194,1570
1749563885.2839077,0.5996306097560976,-444.73048641617794,1571
1749563885.5265048,0.5996306097560976,-443.73655927461664,1572
1749563885.7624876,0.5996306097560976,-482.74249757553036,1573
1749563885.99005,0.5996306097560976,-423.69470557194023,1574
1749563886.2130494,0.5996306097560976,-361.670203747561,1575
1749563886.4410973,0.5996306097560976,-346.68219577682925,1576
1749563886.681399,0.5996306097560976,-437.73670271159796,1577
1749563886.9174285,0.5996306097560976,-418.7248772414529,1578
1749563887.1381235,0.5996306097560976,-386.67619947073166,1579
1749563887.3708339,0.5996306097560976,-448.7181736134147,1580
1749563887.5999331,0.5996306097560976,-430.70030878194245,1581
1749563887.8334572,0.5996306097560976,-419.70618100121953,1582
1749563888.0584078,0.5996306097560976,-392.68219577682925,1583
1749563888.2971566,0.5996306097560976,-489.73016622560976,1584
1749563888.5325387,0.5996306097560976,-512.7361625317072,1585
1749563888.7614045,0.5996306097560976,-377.70018469512195,1586
1749563888.9948595,0.5996306097560976,-434.7181736134147,1587
1749563889.2232983,0.5996306097560976,-411.6881920829268,1588
1749563889.4503667,0.5996306097560976,-401.67627675996175,1589
1749563889.6951973,0.5996306097560976,-366.71290897985904,1590
1749563889.9372723,0.5996306097560976,-428.73067737688893,1591
1749563890.1694322,0.5996306097560976,-385.694533158416,1592
1749563890.4006622,0.5996306097560976,-361.712415784944,1593
1749563890.624936,0.5996306097560976,-334.6723465564392,1594
1749563890.8569996,0.5996306097560976,-381.6885254683186,1595
1749563891.1190546,0.5996306097560976,-412.7361625317073,1596
1749563891.3577847,0.5996306097560976,-402.69459852302896,1597
1749563891.5909717,0.5996306097560976,-465.70618100121953,1598
1749563891.8225753,0.5996306097560976,-456.68898867581964,1599
1749563892.065335,0.5996306097560976,-417.7364101048637,1600
1749563892.302278,0.5996306097560976,-427.71327453759216,1601
1749563892.5477784,0.5996306097560976,-451.73078701875284,1602
1749563892.7650733,0.5996306097560976,-342.65827974142815,1603
1749563893.0003495,0.5996306097560976,-401.7062033914634,1604
1749563893.2240598,0.5996306097560976,-343.66511543157753,1605
1749563893.4520533,0.5996306097560976,-363.69459498023826,1606
1749563893.7019727,0.5996306097560976,-459.76139361373316,1607
1749563893.9431531,0.5996306097560976,-393.7129390620583,1608
1749563894.1872818,0.5996837317073171,-456.7421583065854,1609
1749563894.4314575,0.5996837317073171,-411.75415038756086,1610
1749563894.6639035,0.5996837317073171,-446.7241672634146,1611
1749563894.9080217,0.5996837317073171,-469.7421524631707,1612
1749563895.139682,0.5996837317073171,-375.68287883086333,1613
1749563895.3643525,0.5996837317073171,-345.6463177713841,1614
1749563895.5922062,0.5996837317073171,-392.66417817268297,1615
1749563895.834117,0.5996837317073171,-439.7181486460975,1616
1749563896.0764694,0.5996837317073171,-414.7258162253822,1617
1749563896.321027,0.5996837317073171,-448.7181486460975,1618
1749563896.5588071,0.6028271463414634,-385.72411404926834,1619
1749563896.8024685,0.6028271463414634,-407.7078470317517,1620
1749563897.0417376,0.6028271463414634,-414.7070950570254,1621
1749563897.2826788,0.6028271463414634,-395.69412986268287,1622
1749563897.5251954,0.6028271463414634,-377.7128951181572,1623
1749563897.7648437,0.6028271463414634,-424.6957236621587,1624
1749563898.004554,0.6028271463414634,-419.7003892909645,1625
1749563898.2533464,0.6106193827160494,-473.7354903606159,1626
1749563898.4766107,0.6106193827160494,-325.66958933739915,1627
1749563898.712122,0.6106193827160494,-431.68629744281543,1628
1749563898.9581077,0.6106193827160494,-501.7158455293647,1629
1749563899.1894786,0.6106991358024692,-358.67816375472745,1630
1749563899.4395194,0.6106991358024692,-482.7565898742694,1631
1749563899.682421,0.6106991358024692,-472.7192685360855,1632
1749563899.924338,0.6106991358024692,-452.72537472991274,1633
1749563900.160532,0.6106991358024692,-425.70690197481485,1634
1749563900.3861392,0.6106991358024692,-347.6519406476543,1635
1749563900.6158276,0.6106991358024692,-431.7068779728395,1636
1749563900.8440478,0.6106991358024692,-273.6092404852695,1637
1749563901.0736656,0.6106991358024692,-378.6641154753086,1638
1749563901.3111317,0.6106991358024692,-385.69465043209874,1639
1749563901.5620732,0.6106991358024692,-476.7387004010961,1640
1749563901.8102121,0.6106991358024692,-499.72531237463716,1641
1749563902.0602906,0.6106991358024692,-470.7383451647643,1642
1749563902.3003235,0.6106991358024692,-398.7193534929365,1643
1749563902.5489862,0.6106991358024692,-503.7507075317989,1644
1749563902.7904384,0.6106991358024692,-389.7265008495097,1645
1749563903.0428994,0.6106991358024692,-490.7193773572222,1646
1749563903.2769613,0.6106991358024692,-429.6887267502861,1647
1749563903.5145936,0.6106991358024692,-455.70099157076714,1648
1749563903.775942,0.6106991358024692,-475.774041319753,1649
1749563904.0287561,0.6106991358024692,-484.7373993716049,1650
1749563904.2839148,0.6106991358024692,-517.7497674495344,1651
1749563904.516359,0.6106991358024692,-400.69465043209874,1652
1749563904.757247,0.6106991358024692,-433.7129714061728,1653
1749563904.987421,0.6106991358024692,-402.6702224666666,1654
1749563905.237849,0.6106991358024692,-499.74350636296293,1655
1749563905.4891295,0.6106991358024692,-475.73795126819465,1656
1749563905.7343066,0.6106991358024692,-457.7373993716049,1657
1749563905.9774904,0.6106991358024692,-446.713558036368,1658
1749563906.2234979,0.6106991358024692,-437.7312923802469,1659
1749563906.4595726,0.6106991358024692,-376.6886208979525,1660
1749563906.7076786,0.6106991358024692,-526.7251853888888,1661
1749563906.9583037,0.6106991358024692,-422.7129714061728,1662
1749563907.2193985,0.6106991358024692,-494.7623785472323,1663
1749563907.4648259,0.6106991358024692,-414.7207706562534,1664
1749563907.715105,0.6106991358024692,-464.73809695725174,1665
1749563907.9561052,0.6106991358024692,-446.68965210062777,1666
1749563908.1919706,0.6106991358024692,-413.67073884709447,1667
1749563908.4327624,0.6106991358024692,-423.67672125173567,1668
1749563908.6798174,0.6106991358024692,-427.72518538888886,1669
1749563908.9169393,0.6106991358024692,-404.70119497195594,1670
1749563909.1714945,0.6106991358024692,-478.73763511404724,1671
1749563909.430405,0.6106991358024692,-470.74961568814814,1672
1749563909.694795,0.6106991358024692,-568.7865118233509,1673
1749563909.9422638,0.6106991358024692,-471.74389806537977,1674
1749563910.1774266,0.6106991358024692,-431.6828281517995,1675
1749563910.438919,0.6106991358024692,-471.76265550882346,1676
1749563910.6785662,0.6106991358024692,-343.67711612963177,1677
1749563910.9258258,0.6106991358024692,-385.70761687821823,1678
1749563911.166242,0.6106991358024692,-349.69465043209874,1679
1749563911.412151,0.6106991358024692,-345.7008371360343,1680
1749563911.639789,0.6106991358024692,-301.64093687192593,1681
1749563911.8819633,0.6106991358024692,-404.6946504320988,1682
1749563912.1221068,0.6106991358024692,-383.70759302803685,1683
1749563912.3715618,0.6106991358024692,-439.7251853888889,1684
1749563912.6185462,0.6106991358024692,-435.71297140617287,1685
1749563912.8748991,0.6106991358024692,-515.7435063629629,1686
1749563913.1092496,0.6106991358024692,-368.67063466202467,1687
1749563913.3631265,0.6106991358024692,-444.7312923802469,1688
1749563913.5956762,0.6106991358024692,-396.6764978276959,1689
1749563913.835334,0.6106991358024692,-385.68243644938264,1690
1749563914.067379,0.6106991358024692,-402.6521339646735,1691
1749563914.3153148,0.6106991358024692,-419.6895574197074,1692
1749563914.5766733,0.6106991358024692,-533.7557203456789,1693
1749563914.8216736,0.6106991358024692,-397.68973959820914,1694
1749563915.0782993,0.6106991358024692,-532.7679343283951,1695
1749563915.3362749,0.6106991358024692,-498.77438016396826,1696
1749563915.575601,0.6106991358024692,-379.70118158024957,1697
1749563915.8163679,0.6106991358024692,-395.670609836358,1698
1749563916.0595381,0.6106991358024692,-364.6827567993289,1699
1749563916.3079317,0.6106991358024692,-451.70075742345676,1700
1749563916.5671794,0.6106991358024692,-474.7391166908265,1701
1749563916.8055038,0.6106991358024692,-395.68923450859927,1702
1749563917.0512488,0.6106991358024692,-404.68910733126455,1703
1749563917.2956183,0.6106991358024692,-416.6886995333182,1704
1749563917.5366144,0.6106991358024692,-394.68243644938264,1705
1749563917.785839,0.6106991358024692,-483.7068644148147,1706
1749563918.0259519,0.6106991358024692,-411.6885434407408,1707
1749563918.272695,0.6106991358024692,-390.689294783917,1708
1749563918.5205564,0.6106991358024692,-425.701072605529,1709
1749563918.76277,0.6106991358024692,-393.67676205432383,1710
1749563919.0139878,0.6106991358024692,-440.7129714061728,1711
1749563919.2811904,0.6106991358024692,-529.780148311111,1712
1749563919.5260055,0.6106991358024692,-434.69558805492153,1713
1749563919.7612178,0.6106991358024692,-350.6702224666666,1714
1749563920.0074527,0.6106991358024692,-409.7007574234568,1715
1749563920.2517235,0.6106991358024692,-422.67043163730176,1716
1749563920.4923875,0.6106991358024692,-396.6702224666667,1717
1749563920.7323267,0.6106991358024692,-347.6641154753086,1718
1749563920.9735143,0.6106991358024692,-443.69465043209874,1719
1749563921.2184973,0.6106991358024692,-402.6835579288798,1720
1749563921.4679172,0.6106991358024692,-444.70190628831966,1721
1749563921.712261,0.6106991358024692,-386.6712683384642,1722
1749563921.982572,0.6106991358024692,-459.7626666672715,1723
1749563922.2337499,0.6106991358024692,-425.71306356094544,1724
1749563922.4845376,0.6106991358024692,-389.6947425868714,1725
1749563922.7284744,0.6106991358024692,-351.66411547530856,1726
1749563922.9783103,0.6106991358024692,-450.68854344074066,1727
1749563923.2419174,0.6106991358024692,-489.732397280518,1728
1749563923.4841197,0.610818098765432,-414.68883025723096,1729
1749563923.7339456,0.610818098765432,-434.69464805283945,1730
1749563923.9772725,0.610818098765432,-390.6824316908642,1731
1749563924.217535,0.610818098765432,-345.6650925429931,1732
1749563924.4693644,0.610818098765432,-484.7007336308642,1733
1749563924.7322543,0.610818098765432,-518.7373613034567,1734
1749563924.9817762,0.610818098765432,-426.6763700495724,1735
1749563925.221151,0.610818098765432,-355.63961851135804,1736
1749563925.476146,0.610818098765432,-489.70680731259256,1737
1749563925.7485306,0.610818098765432,-546.7563239778033,1738
1749563926.0130754,0.610818098765432,-462.7321754374594,1739
1749563926.272928,0.610818098765432,-462.74345639851845,1740
1749563926.5088446,0.610818098765432,-362.6399537808113,1741
1749563926.7639706,0.610818098765432,-440.70137052845473,1742
1749563927.0019853,0.610818098765432,-374.6649231873718,1743
1749563927.251482,0.610818098765432,-454.70069913160495,1744
1749563927.508361,0.610818098765432,-489.7373482175309,1745
1749563927.7618537,0.610818098765432,-454.70069913160495,1746
1749563928.023899,0.610818098765432,-469.73124003654317,1747
1749563928.2743165,0.610818098765432,-397.6765184617372,1748
1749563928.5187197,0.610818098765432,-381.6701582266667,1749
1749563928.760868,0.610818098765432,-438.67035539006395,1750
1749563929.0157604,0.610818098765432,-503.7131733676631,1751
1749563929.2711134,0.610818098765432,-470.7190236745679,1752
1749563929.5215921,0.610818098765432,-370.67626640765434,1753
1749563929.769851,0.6110935061728395,-386.6767527052655,1754
1749563930.015175,0.6110935061728395,-362.6823663264197,1755
1749563930.2826123,0.6110935061728395,-511.74389254301815,1756
1749563930.5278497,0.6110935061728395,-414.67624712913573,1757
1749563930.857359,0.6110935061728395,-457.70686135971397,1758
1749563931.1342235,0.6110935061728395,-514.7559953699085,1759
1749563931.3699155,0.6110935061728395,-369.65244891288717,1760
1749563931.6396391,0.6110935061728395,-598.755568105679,1761
1749563931.8798852,0.6110935061728395,-350.6516767014815,1762
1749563932.1336863,0.6110935061728395,-440.7127860520988,1763
1749563932.3917623,0.6110935061728395,-452.6944532469136,1764
1749563932.6723819,0.6110935061728395,-506.7560210609647,1765
1749563932.938801,0.6111705432098765,-456.7494508920988,1766
1749563933.2141562,0.6111705432098765,-509.76829902513634,1767
1749563933.4794655,0.6111705432098765,-473.7628989944891,1768
1749563933.7425776,0.6111705432098765,-457.75593205112847,1769
1749563934.0046325,0.6111705432098765,-448.72565470729677,1770
1749563934.256389,0.611177061728395,-383.6700017377778,1771
1749563934.521368,0.611177061728395,-527.7317191334696,1772
1749563934.7903545,0.611177061728395,-451.7504389609287,1773
1749563935.0560768,0.611177061728395,-540.7375928116951,1774
1749563935.3080506,0.611177061728395,-407.7074699010068,1775
1749563935.5681033,0.611177061728395,-436.7191867005027,1776
1749563935.8221426,0.611177061728395,-391.71885900790124,1777
1749563936.079609,0.611177061728395,-451.7077768056999,1778
1749563936.340223,0.611177061728395,-441.7130075659468,1779
1749563936.5909703,0.611177061728395,-401.67718464888065,1780
1749563936.844152,0.611177061728395,-349.68285624702423,1781
1749563937.0960345,0.611177061728395,-432.67006534045476,1782
1749563937.3630595,0.611177061728395,-479.74330563407403,1783
1749563937.6348972,0.611177061728395,-507.76250977032106,1784
1749563937.8991475,0.611177061728395,-424.7312478636978,1785
1749563938.156725,0.611177061728395,-375.7069676062258,1786
1749563938.4235802,0.611177061728395,-494.74330563407415,1787
1749563938.695004,0.611177061728395,-490.7573985488467,1788
1749563938.9531503,0.611177061728395,-464.73225627901877,1789
1749563939.2075608,0.611177061728395,-442.70052323975307,1790
1749563939.459686,0.611177061728395,-444.68226491388435,1791
1749563939.711371,0.611177061728395,-404.6821879279012,1792
1749563939.9740324,0.611177061728395,-462.7310820928395,1793
1749563940.2336485,0.611177061728395,-485.7074866346955,1794
1749563940.4942122,0.611177061728395,-415.7188585516049,1795
1749563940.7482018,0.611177061728395,-460.6821879279012,1796
1749563941.013502,0.611177061728395,-501.72497539407414,1797
1749563941.2784102,0.611177061728395,-495.7375189695503,1798
1749563941.5464206,0.611177061728395,-488.737594507926,1799
1749563941.7945144,0.611177061728395,-402.6822890043722,1800
1749563942.0474765,0.611177061728395,-394.6882996985185,1801
1749563942.3017046,0.611177061728395,-412.68309662953567,1802
1749563942.552586,0.611177061728395,-398.67679928926486,1803
1749563942.813396,0.611177061728395,-400.7131864094873,1804
1749563943.0759625,0.611177061728395,-437.71975583272166,1805
1749563943.3394527,0.611177061728395,-396.7128279186781,1806
1749563943.6046476,0.611177061728395,-447.7315882234545,1807
1749563943.8700657,0.611177061728395,-477.725406349746,1808
1749563944.128833,0.611177061728395,-494.73118726760316,1809
1749563944.4001675,0.611177061728395,-454.74359784850094,1810
1749563944.6622863,0.611177061728395,-420.7066421693827,1811
1749563944.930154,0.611177061728395,-411.7249703222222,1812
1749563945.1973145,0.611177061728395,-471.73271574957124,1813
1749563945.4660947,0.611177061728395,-463.73812559369105,1814
1749563945.7277536,0.611177061728395,-452.71472907440545,1815
1749563945.9996603,0.611177061728395,-421.73885085601927,1816
1749563946.264809,0.611177061728395,-397.7195373885173,1817
1749563946.535653,0.611177061728395,-552.7677527165433,1818
1749563946.8016317,0.611177061728395,-466.73719386345675,1819
1749563947.0643082,0.611177061728395,-442.7310820928395,1820
1749563947.3251696,0.611177061728395,-458.707717638937,1821
1749563947.592549,0.611177061728395,-470.73803370710783,1822
1749563947.8565757,0.611177061728395,-418.7395470675778,1823
1749563948.1350152,0.611177061728395,-509.75906527902924,1824
1749563948.4159908,0.611177061728395,-424.7201341204377,1825
1749563948.690424,0.611177061728395,-479.73805977820945,1826
1749563948.9470296,0.611177061728395,-424.6944114691358,1827
1749563949.205248,0.611177061728395,-431.6944114691358,1828
1749563949.4741623,0.611177061728395,-463.74461772795235,1829
1749563949.7562377,0.611177061728395,-504.76891147398817,1830
1749563950.0178163,0.611177061728395,-432.70729284683216,1831
1749563950.2871943,0.611177061728395,-394.7254436834277,1832
1749563950.5608351,0.611177061728395,-521.7258819957624,1833
1749563950.8413715,0.611177061728395,-489.7569937496672,1834
1749563951.1104662,0.611177061728395,-477.73738745152065,1835
1749563951.374766,0.611177061728395,-445.7251546634568,1836
1749563951.6440592,0.611177061728395,-481.73719386345687,1837
1749563951.9003687,0.611177061728395,-403.6886187208025,1838
1749563952.178172,0.611177061728395,-488.7249703222223,1839
1749563952.437178,0.611177061728395,-396.6882996985185,1840
1749563952.706915,0.611177061728395,-481.73177791777493,1841
1749563952.9735985,0.611177061728395,-427.70052500518517,1842
1749563953.238085,0.611177061728395,-447.70663677580245,1843
1749563953.5079606,0.611177061728395,-469.7252826397443,1844
1749563953.769641,0.611177061728395,-398.67607615728394,1845
1749563954.0339684,0.611177061728395,-457.694418054321,1846
1749563954.302222,0.611177061728395,-403.69494561017245,1847
1749563954.582937,0.611177061728395,-451.7383761716681,1848
1749563954.851714,0.611177061728395,-463.69585733515174,1849
1749563955.1216314,0.611177061728395,-577.7192024212699,1850
1749563955.3977687,0.611177061728395,-468.76237177210584,1851
1749563955.6726735,0.611177061728395,-485.719282829707,1852
1749563955.903811,0.611177061728395,-317.63949774663655,1853
1749563956.176192,0.611177061728395,-398.67607615728394,1854
1749563956.4294913,0.611177061728395,-365.6516290748148,1855
1749563956.706214,0.611177061728395,-483.7310820928395,1856
1749563956.9800692,0.611177061728395,-422.7310820928396,1857
1749563957.2580636,0.611177061728395,-471.73719386345675,1858
1749563957.5144196,0.611177061728395,-356.66996438666666,1859
1749563957.7915757,0.611177061728395,-472.7310820928395,1860
1749563958.0675755,0.611177061728395,-510.7494174046914,1861
1749563958.3397768,0.611177061728395,-524.7433056340741,1862
1749563958.5930257,0.611177061728395,-438.7007709512052,1863
1749563958.860642,0.611177061728395,-430.7077898833281,1864
1749563959.1323886,0.611177061728395,-453.7019744852329,1865
1749563959.4014423,0.611177061728395,-466.7377614345392,1866
1749563959.6887982,0.611177061728395,-524.7203272165299,1867
1749563959.9469664,0.611177061728395,-363.6776574235515,1868
1749563960.2145748,0.611177061728395,-424.68909773026587,1869
1749563960.4716635,0.611177061728395,-354.6580743681923,1870
1749563960.7334466,0.611177061728395,-431.6821879279012,1871
1749563960.9772532,0.611177061728395,-270.6271819923457,1872
1749563961.2405794,0.611177061728395,-446.6944114691358,1873
1749563961.5149717,0.611177061728395,-459.7249703222223,1874
1749563961.788039,0.611177061728395,-443.7494174046913,1875
1749563962.045569,0.611177061728395,-373.6950834344658,1876
1749563962.3257763,0.611177061728395,-449.74996324809945,1877
1749563962.612857,0.611177061728395,-559.781214736528,1878
1749563962.8779094,0.611177061728395,-422.69466623782546,1879
1749563963.1515884,0.611177061728395,-427.70663501037035,1880
1749563963.4331634,0.611177061728395,-423.7134978883585,1881
1749563963.7034426,0.611177061728395,-394.7006012003704,1882
1749563963.9665248,0.611177061728395,-390.67006700362543,1883
1749563964.2321348,0.611177061728395,-385.68265268037896,1884
1749563964.5004268,0.611177061728395,-424.68949641783763,1885
1749563964.770042,0.611177061728395,-401.7188585516049,1886
1749563965.0443535,0.611177061728395,-508.7249703222222,1887
1749563965.3138118,0.611177061728395,-453.70052323975307,1888
1749563965.5929408,0.611177061728395,-474.7255110423744,1889
1749563965.868839,0.611177061728395,-394.73719386345687,1890
1749563966.143552,0.611177061728395,-471.7310820928395,1891
1749563966.413266,0.611177061728395,-331.65201253614634,1892
1749563966.6882489,0.611177061728395,-431.6882996985185,1893
1749563966.9805696,0.611177061728395,-445.7555291753086,1894
1749563967.2414942,0.611177061728395,-431.6826324203173,1895
1749563967.5081968,0.611177061728395,-395.6762053581452,1896
1749563967.7753415,0.611177061728395,-390.6882996985185,1897
1749563968.0429282,0.611177061728395,-411.68917902281197,1898
1749563968.328255,0.611177061728395,-472.7441027482869,1899
1749563968.607084,0.611177061728395,-425.725767436435,1900
1749563968.876943,0.611177061728395,-407.68252713734205,1901
1749563969.1517236,0.611177061728395,-471.7249703222223,1902
1749563969.4365773,0.611177061728395,-478.6944114691358,1903
1749563969.695864,0.611177061728395,-404.67636383766313,1904
1749563969.9580474,0.611177061728395,-395.68218792790134,1905
1749563970.2482824,0.611177061728395,-547.7616409459259,1906
1749563970.5099387,0.611177061728395,-334.665992610395,1907
1749563970.7793999,0.611177061728395,-419.67607615728394,1908
1749563971.045156,0.611177061728395,-360.66996438666666,1909
1749563971.3356705,0.611177061728395,-460.7555291753087,1910
1749563971.6004727,0.611177061728395,-400.67654029448954,1911
1749563971.8767939,0.611177061728395,-481.719479621639,1912
1749563972.1428475,0.611177061728395,-405.6882996985185,1913
1749563972.404807,0.611177061728395,-350.6577408454321,1914
1749563972.6762245,0.611177061728395,-441.6944114691358,1915
1749563972.9642859,0.611177061728395,-488.7494174046913,1916
1749563973.2407975,0.611177061728395,-504.7312485639387,1917
1749563973.5164819,0.611177061728395,-477.70707809040016,1918
1749563973.772968,0.611177061728395,-351.64574756421246,1919
1749563974.04049,0.611177061728395,-364.65838835053216,1920
1749563974.2951336,0.611177061728395,-353.6455173041975,1921
1749563974.5459764,0.611177061728395,-340.6332937629629,1922
1749563974.8052888,0.611177061728395,-385.6586397931281,1923
1749563975.0806572,0.611177061728395,-452.70087041251327,1924
1749563975.3617363,0.611177061728395,-430.70663501037035,1925
1749563975.6360064,0.611177061728395,-398.6882996985185,1926
1749563975.9113533,0.611177061728395,-381.70052323975307,1927
1749563976.2063107,0.611177061728395,-520.761640945926,1928
1749563976.494758,0.611177061728395,-564.7741560553969,1929
1749563976.7719991,0.611177061728395,-526.7254745716767,1930
1749563977.0511868,0.611177061728395,-446.7067594046463,1931
1749563977.3358352,0.611177061728395,-465.7249703222222,1932
1749563977.6274688,0.611177061728395,-515.7496104102485,1933
1749563977.9039793,0.611177061728395,-425.7017659488605,1934
1749563978.183363,0.611177061728395,-482.71909068921013,1935
1749563978.461381,0.611177061728395,-414.72507560064435,1936
1749563978.7367296,0.611177061728395,-427.7188585516049,1937
1749563979.008862,0.611177061728395,-396.6882996985185,1938
