gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
277.0,2025-05-08 16:43:01.601000192,367.29184999999984,1.7461500000000005,17.252000094,0.4873324565217391,-400.7758270700001,0.0,0.0
278.0,2025-05-08 15:23:26.544000000,360.71851,3.9026899999999984,17.753000021,0.4873324565217391,-382.78557371913047,0.0,0.0
279.0,2025-05-08 16:03:17.952000000,358.32295000000005,10.040550000000003,18.086999973,0.4873324565217391,-397.7417137980435,12.15357437196566,15.876064696368408
281.0,2025-05-08 16:43:01.852999936,372.72592999999983,1.7157950000000006,17.503999949,0.4873324565217391,-492.82456031565226,0.0,0.0
282.0,2025-05-08 15:23:34.464666624,364.04125,11.181875000000003,18.502333323333332,0.4873324565217391,-357.75146044717394,12.844757667005684,15.075294112163293
283.0,2025-05-08 17:22:38.003000064,365.80243,0.6222949999999985,17.503999949,0.4873324565217391,-324.73749043885147,0.0,0.0
284.0,2025-05-08 16:43:02.101000192,378.8020099999998,1.7096900000000006,17.752000094,0.4873324565217391,-435.7709537454347,0.0,0.0
285.0,2025-05-08 15:23:34.715333376,369.1249133333333,11.175103333333338,18.753000021000002,0.4873324565217391,-420.79532036826095,13.024620797836452,15.162483244024001
286.0,2025-05-08 17:22:38.252999936,371.55326,0.5909399999999985,17.753999949,0.4873324565217391,-429.7855737191305,0.0,0.0
288.0,2025-05-08 15:50:06.652000000,376.34069,10.612901666666671,18.836999972666664,0.4874497173913043,-401.790445871087,14.428820013254693,15.642015717982401
289.0,2025-05-08 15:23:27.295000064,377.38025,4.517874999999998,18.504000187,0.4874497173913043,-377.7860764253981,0.0,0.0
290.0,2025-05-08 17:22:38.503000064,377.42959,0.6338349999999985,18.003999948,0.4874497173913043,-347.76639694491416,0.0,0.0
291.0,2025-05-08 14:43:59.400999936,364.04789,28.712785000000014,20.503000021,0.4874497173913043,-346.7419298071443,0.0,0.0
292.0,2025-05-08 16:03:16.283000064,388.1698333333333,2.5714583333333323,18.503666798666668,0.4931076263736263,-367.71727769743194,4.540592985749024,1.7549625795464503
293.0,2025-05-08 17:22:38.750999808,383.59817000000004,0.6267299999999985,18.251999856,0.4931076263736264,-435.7952462000407,0.0,0.0
294.0,2025-05-08 14:43:59.652000000,368.30297,28.974180000000015,20.753999948,0.4931076263736264,-401.79007121828727,0.0,0.0
295.0,2025-05-08 16:03:16.533000192,393.94874666666664,2.589353333333332,18.753666719333335,0.4931076263736263,-469.81402504982185,4.626722627274448,1.820208016782239
296.0,2025-05-08 17:22:39.000999936,389.33325,0.5953749999999984,18.501999856,0.4931076263736264,-387.7948996637287,0.0,0.0
297.0,2025-05-08 14:43:59.901999872,373.20655,29.383825000000016,21.003999948,0.4931076263736264,-447.8232666606941,0.0,0.0
298.0,2025-05-08 16:03:16.782999808,399.2984933333333,2.5742483333333324,19.003666719333335,0.4931076263736263,-410.7837950210048,5.064297754598679,1.805859616459245
300.0,2025-05-08 16:03:19.701499904,386.13410500000003,15.276245000000007,20.0029999015,0.4931076263736264,-405.7538210074519,11.387919355670311,20.666928091790773
301.0,2025-05-08 16:43:03.354000128,406.8181599999998,2.1389150000000003,19.005000115,0.4931076263736264,-394.7534461868131,0.0,0.0
302.0,2025-05-08 15:43:23.873499904,404.13065500000005,3.0133824999999983,19.379000068,0.4934574505494505,-351.7588996008926,7.344131237556299,2.2974924625583646
303.0,2025-05-08 16:03:19.952500224,391.073435,15.550890000000006,20.2540000675,0.4934574505494505,-382.7534391903296,11.685257757159276,20.925729173705047
305.0,2025-05-08 16:03:16.074500096,408.8830699999999,3.393954999999999,19.504500151000002,0.4934574505494505,-360.7583213786813,5.7055314803091175,1.783528363119015
306.0,2025-05-08 16:03:20.036000000,402.8856166666667,10.92109166666667,20.171000004,0.4934574505494505,-345.75341491959625,13.947777156473153,17.03246018952514
308.0,2025-05-08 16:43:03.854000128,418.5205699999998,2.1259550000000007,19.505000115,0.4987053406593406,-376.7646291888233,0.0,0.0
309.0,2025-05-08 15:23:36.550333440,408.1990833333334,12.322750000000005,20.58800013866667,0.49870534065934063,-392.7434341107856,14.461826729557181,16.10493071215382
310.0,2025-05-08 17:22:40.004000000,411.09782000000007,0.7409549999999984,19.504999877,0.4987053406593406,-384.7626681136264,0.0,0.0
311.0,2025-05-08 16:43:04.104999936,424.3058999999998,2.143100000000001,19.756000042,0.4987053406593406,-402.7672618465637,0.0,0.0
312.0,2025-05-08 15:23:36.800666880,413.54033000000004,12.413561666666672,20.838333448,0.49870534065934063,-419.7911905320525,14.7303633401353,16.251096140964112
313.0,2025-05-08 17:22:40.253999872,416.68665000000004,0.7590999999999983,19.754999877,0.4987053406593406,-427.7708579378022,0.0,0.0
314.0,2025-05-08 16:43:04.355000064,430.2374799999998,2.379995000000001,20.006000042,0.4987053406593406,-374.7606739153846,0.0,0.0
315.0,2025-05-08 15:23:37.050333184,419.18241000000006,12.479540000000005,21.088000059333336,0.49870534065934063,-375.73576861188957,15.250277349277967,16.350142260299307
316.0,2025-05-08 17:22:40.504000000,422.59523,0.8009949999999983,20.004999877,0.4987053406593406,-379.7356861694505,0.0,0.0
318.0,2025-05-08 15:50:08.986333184,427.2168533333333,11.754088333333337,21.171333392333334,0.49870534065934063,-446.7855567035165,17.08302601843807,17.048860864923164
319.0,2025-05-08 16:23:05.149499904,428.20851500000003,2.7607849999999985,20.504500032,0.4987053406593406,-332.730699116044,0.22563070280878725,2.8144900500890033
321.0,2025-05-08 15:43:33.379000064,426.63991499999986,17.04463500000001,21.755500078,0.4987053406593406,-434.7556343830769,20.309839167291376,20.790848555193712
322.0,2025-05-08 15:43:25.373499904,438.97226,3.1808774999999985,20.879000068,0.4987053406593406,-408.7506473296703,7.561036242685288,2.349995141061466
323.0,2025-05-08 17:22:41.004000000,434.11164,0.7402849999999983,20.504999877,0.4987053406593406,-426.7905437569231,0.0,0.0
324.0,2025-05-08 15:43:33.629000192,431.91599499999984,17.33115500000001,22.005500078,0.4987053406593406,-479.7972780947784,20.639350927324315,21.20468279888314
325.0,2025-05-08 15:43:25.624999936,444.63221500000003,3.1377724999999983,21.1305000785,0.4987053406593406,-357.7678047543135,7.777941247814257,2.402321042869271
326.0,2025-05-08 17:22:41.255000064,439.63572000000005,0.7831799999999983,20.756000042,0.4987053406593406,-414.7566522589296,0.0,0.0
327.0,2025-05-08 15:43:33.879000064,437.0606999999999,17.45905000000001,22.255500078,0.4987053406593406,-398.7759809185309,21.06803441341863,21.015178181525144
328.0,2025-05-08 15:43:25.874999808,450.424045,3.192042499999998,21.3805000785,0.4987053406593406,-402.7608351165568,7.946232661736676,2.3512325779285423
329.0,2025-05-08 17:22:41.505000192,445.20055,0.8743249999999982,21.006000042,0.4987053406593406,-365.7656084898901,0.0,0.0
330.0,2025-05-08 15:43:34.128499968,442.3362799999999,17.46457000000001,22.504999995,0.4987053406593406,-381.7606794027162,21.374565203062986,21.033032627750107
331.0,2025-05-08 15:43:26.125499904,456.06712500000003,3.185437499999998,21.631000042,0.4987053406593406,-371.7606214364836,8.366607643152065,2.317645005822181
332.0,2025-05-08 17:22:41.755000064,450.55288,0.8682199999999982,21.256000042,0.4987053406593406,-363.7456602762637,0.0,0.0
333.0,2025-05-08 15:43:34.378999808,447.72498499999983,17.51921500000001,22.755499958999998,0.4987053406593406,-338.7212057700601,21.829058086670663,21.120006761836052
334.0,2025-05-08 15:23:30.796999936,455.53686999999996,4.939654999999998,22.006000042,0.4987053406593406,-302.7208701661156,0.0,0.0
335.0,2025-05-08 16:43:01.978500096,461.835375,1.1638124999999981,21.629999996000002,0.4987053406593406,-349.71075090241766,8.21398571550071,0.5316700532402592
336.0,2025-05-08 15:43:34.628999936,453.01443999999987,17.524860000000007,23.005499958999998,0.4987053406593406,-391.7656084898901,22.27223726177928,21.137684431365713
337.0,2025-05-08 15:23:31.046999808,460.91419999999994,4.909299999999998,22.256000042,0.4987053406593406,-428.7506473296704,0.0,0.0
338.0,2025-05-08 16:43:02.229499904,467.521205,1.144957499999998,21.881000042,0.4987053406593406,-404.7758498990461,8.57354951373409,0.5136388303200021
339.0,2025-05-08 15:43:34.879000064,458.26776999999987,17.713880000000007,23.255499958999998,0.4987053406593406,-361.7406732228571,22.707815038990187,20.896030688895205
340.0,2025-05-08 15:23:31.296999936,466.21027999999995,4.902444999999998,22.506000042,0.4987053406593406,-364.7410241685554,0.0,0.0
341.0,2025-05-08 16:43:02.479500032,473.23128500000007,1.210977499999998,22.131000042,0.4987053406593406,-296.73147561828023,9.024330086740585,0.4788138213465647
342.0,2025-05-08 14:44:03.652000000,447.35975,32.483500000000014,24.753999948,0.4987053406593406,-344.72594443625667,0.0,0.0
343.0,2025-05-08 16:03:19.075500032,475.7024049999998,3.91382,22.5055000785,0.4987053406593406,-382.7257120626373,5.6848486069593775,1.3884324491310316
344.0,2025-05-08 16:03:23.329500160,462.08763999999996,16.792847500000004,23.631000042,0.4987053406593406,-421.7905437569231,14.940897585894911,22.525660796622883
345.0,2025-05-08 16:03:22.703000064,485.5340300000001,1.517944999999998,22.505000115,0.4987053406593406,-377.7859387385898,0.0,0.0
346.0,2025-05-08 16:03:19.326000128,481.18273499999987,3.9928399999999997,22.7560001615,0.4987053406593406,-419.7808072432146,5.726567907049382,1.508817378628041
347.0,2025-05-08 16:03:23.371333376,475.05185,11.91419166666667,23.506333351333335,0.49870534065934063,-401.78090525124134,17.39333878987303,18.524438631474336
349.0,2025-05-08 16:03:19.576000000,486.4981899999998,3.94986,23.006000042,0.4987053406593406,-404.7457953331112,5.8441244094216795,1.4563147001249401
350.0,2025-05-08 16:03:23.620999936,480.47718000000003,11.97208666666667,23.756000042,0.49870534065934063,-307.71573795582424,17.81359447807494,18.637221040367276
352.0,2025-05-08 16:03:19.827000064,491.9998949999998,4.12663,23.257000089,0.4987053406593406,-381.7608862230816,5.922436485438067,1.2669868594622415
353.0,2025-05-08 16:03:23.871666944,486.1026766666667,11.997898333333337,24.006666660333334,0.49870534065934063,-387.76560848989016,18.209204494709148,18.608492863777514
355.0,2025-05-08 16:03:20.076999936,497.3432249999998,4.144774999999999,23.507000089,0.4987053406593406,-415.76062143648346,5.952842077029092,1.266986859462241
356.0,2025-05-08 16:03:24.120666880,491.5224233333334,12.007376666666671,24.255666653333332,0.49870534065934063,-377.7710763692805,18.416588016721136,18.595000057576197
358.0,2025-05-08 15:36:55.268666624,494.09919666666656,13.956486666666672,24.589333375333336,0.49870534065934063,-359.755634383077,15.82163848491139,16.991482208576116
359.0,2025-05-08 16:43:03.979500032,507.0606400000001,1.3020974999999981,23.6309999235,0.4991306153846154,-364.7507544767813,8.793282945987778,0.3932539008229924
361.0,2025-05-08 15:36:55.520000000,499.19994333333324,14.00663166666667,24.840666771000002,0.4991306153846154,-316.72084030314306,16.588434812761232,17.15366959190099
362.0,2025-05-08 16:43:04.230000128,512.8797200000001,1.3078674999999982,23.881500006,0.4991306153846154,-342.7412481202512,8.668125045717805,0.34075122231989136
364.0,2025-05-08 15:36:55.770000128,504.57218999999986,14.171026666666672,25.090666771000002,0.4991306153846154,-420.7662465677765,17.073402819411687,17.037931252593687
365.0,2025-05-08 16:43:04.479499776,518.3873000000001,1.337137499999998,24.1309999235,0.4991306153846154,-413.79052301960064,8.906420030977603,0.35789856176366514
367.0,2025-05-08 15:36:56.018666752,509.9225199999999,14.173005000000003,25.33933345466667,0.4991306153846154,-398.77081277716223,17.199454848014717,17.072562154881012
368.0,2025-05-08 16:43:04.729499904,524.057755,1.2939074999999982,24.3809999235,0.4991306153846154,-324.7563207862088,8.641431764727859,0.37610656137921894
369.0,2025-05-08 14:44:06.155000064,495.36205,33.982450000000014,27.256999969,0.4991306153846154,-326.73559877741934,0.0,0.0
370.0,2025-05-08 16:03:21.328000000,525.1054999999999,4.392874999999999,24.758000136,0.4991306153846154,-380.7404520800001,6.026557958967856,1.2151912877403261
371.0,2025-05-08 16:43:04.979500032,529.908085,1.250677499999998,24.6310000425,0.4991306153846154,-313.73546077384606,8.262068976621324,0.32360388287611774
372.0,2025-05-08 14:44:06.404999936,500.60463,34.048845000000014,27.506999969,0.4991306153846154,-326.7304694676923,0.0,0.0
373.0,2025-05-08 16:03:21.577500160,530.7144549999998,4.410769999999999,25.007500172,0.4991306153846154,-343.7309821864235,5.97900502793314,1.214837734349733
374.0,2025-05-08 16:43:05.231000064,535.1416650000001,1.305197499999998,24.8825000525,0.4991306153846154,-423.80533906,8.777549820106307,0.30716365021353054
375.0,2025-05-08 15:43:38.006000128,523.1586449999999,19.038442500000006,26.3825000525,0.4991306153846154,-385.7506187214403,24.625608837721057,21.840827879043704
376.0,2025-05-08 15:43:29.877000192,539.3180749999999,3.3901124999999976,25.382500172,0.4991488571428571,-322.7258971296046,10.546971402940937,2.5806887284235764
377.0,2025-05-08 17:22:45.506000128,534.6113300000002,1.1301449999999977,25.00699997,0.4991306153846154,-389.7605755094789,0.0,0.0
378.0,2025-05-08 15:43:38.255500032,528.550225,19.05633750000001,26.632000089,0.4991306153846154,-412.7853738353847,24.984819082563746,21.945479682659315
379.0,2025-05-08 16:16:35.336666368,543.3446566666668,2.671018333333331,25.50733335833333,0.4991306153846154,-431.81599347302034,7.747911474051233,2.249361466751916
380.0,2025-05-08 14:44:07.155000064,516.09237,34.64053000000001,28.256999969,0.4991306153846154,-455.7710235291701,0.0,0.0
381.0,2025-05-08 16:03:22.327500032,547.1559449999997,4.40358,25.7575000525,0.4991306153846154,-361.7611786117022,5.984661882182659,1.1976903949059594
382.0,2025-05-08 16:43:05.981499904,551.8820300000002,1.358257499999998,25.6330000165,0.4991306153846154,-420.7604173046155,8.28239829658048,0.2726921946306865
383.0,2025-05-08 14:44:07.404999936,520.27545,34.683425000000014,28.506999969,0.4991306153846154,-360.7703999169231,0.0,0.0
384.0,2025-05-08 16:03:22.577499904,552.5463999999997,4.372349999999999,26.007500053,0.4991306153846154,-431.80570449944497,6.423244863213574,1.2311011903170233
385.0,2025-05-08 16:03:26.705333504,546.8871666666668,12.451875000000001,26.84033338233333,0.4991306153846154,-394.7758856782694,19.323393883353834,19.24757079779875
386.0,2025-05-08 16:43:10.357000192,562.6686499999997,3.5684750000000016,26.008000136,0.4991306153846154,-442.7811436089616,0.0,0.0
387.0,2025-05-08 15:43:30.876999936,561.36427,3.3999424999999976,26.382500053,0.4991306153846154,-426.7813069903912,11.068639430761236,2.6316004166690083
388.0,2025-05-08 16:03:27.206499840,543.8841300000001,18.179970000000004,27.507999897,0.4991306153846154,-456.811430621538,19.212826635891094,24.045866129961933
389.0,2025-05-08 16:43:10.608000000,567.5959799999997,3.5613700000000015,26.259000063,0.4991306153846154,-380.7509744231371,0.0,0.0
390.0,2025-05-08 16:16:36.337000192,565.2783933333334,2.660848333333331,26.50766674733333,0.4991306153846154,-473.8106065118822,7.3794035065331895,2.252679367022376
391.0,2025-05-08 14:44:08.154000128,535.4959399999999,35.22561000000001,29.256000042,0.5048565777777777,-401.7556939995178,0.0,0.0
392.0,2025-05-08 16:03:23.328000000,569.1426399999998,4.37716,26.758000135499998,0.5048565777777777,-366.75609929059647,5.875237107793976,1.198043948296553
393.0,2025-05-08 16:03:27.456333056,562.5258233333334,12.68481,27.59133331,0.5048565777777777,-403.7851447968889,19.70354020667958,19.599818184457103
395.0,2025-05-08 16:03:24.786666496,577.9048033333332,3.4117216666666654,27.00733335833333,0.507037,-357.75431626138464,7.093131589237289,1.8769204666443202
396.0,2025-05-08 16:03:27.956499968,559.7571200000001,18.441030000000005,28.257999897,0.507037,-431.748351541624,19.94326794085685,24.269842202902772
398.0,2025-05-08 16:03:25.037333248,583.3290499999999,3.4456999999999987,27.258000056333334,0.507037,-421.7829962335384,6.798137083525341,1.8541666874299625
399.0,2025-05-08 16:03:28.206000128,565.2437,18.483925000000003,28.5074999335,0.507037,-424.7633745507615,20.371421096865348,24.269842202902772
400.0,2025-05-08 16:43:11.608000000,589.4482999999998,3.5842000000000014,27.259000063,0.507037,-351.75734975534806,0.0,0.0
401.0,2025-05-08 15:43:32.128000000,588.392045,3.366042499999998,27.633500099499997,0.507037,-321.72195596912434,9.29609950702201,2.5957147475237914
402.0,2025-05-08 16:03:28.456499968,570.749405,18.453445000000006,28.757999897,0.507037,-408.7567815334822,20.524686491687444,24.30431365848562
403.0,2025-05-08 16:43:11.858000128,594.7878799999997,3.6013450000000016,27.509000063,0.507037,-398.7667629799999,0.0,0.0
404.0,2025-05-08 15:53:30.542499840,585.01768,10.958263750000002,28.44599998,0.507037,-403.77690372,16.725447822740136,16.59186766166204
406.0,2025-05-08 16:03:25.787666688,599.7353733333333,3.4256349999999993,28.008333445,0.507037,-345.73666491382966,6.920976755287936,1.8019770482098267
407.0,2025-05-08 16:03:28.956499968,580.7924400000002,18.855110000000007,29.257999897,0.507037,-420.7464815,20.028827861380368,24.71850145556564
408.0,2025-05-08 16:43:12.359000064,605.9312899999998,3.5386350000000015,28.009999991,0.507037,-439.77690372,0.0,0.0
409.0,2025-05-08 15:53:31.042000128,595.3329025,11.103241250000002,28.945500076,0.507037,-445.8124965936264,16.802846432033277,16.92060326461077
410.0,2025-05-08 16:43:12.608000000,611.3113699999998,3.5310300000000017,28.259000063,0.507037,-360.76692090439553,0.0,0.0
411.0,2025-05-08 15:23:45.470999808,598.8908533333333,14.406588333333339,29.508666754,0.507037,-384.75662223999984,20.28559231369979,19.129870715781347
412.0,2025-05-08 17:22:48.757999872,605.9218700000002,1.386529999999997,28.258999825,0.507037,-313.70591854,0.0,0.0
413.0,2025-05-08 16:43:12.856000000,617.1279499999998,3.5729250000000015,28.50699997,0.507037,-346.7262000199999,0.0,0.0
414.0,2025-05-08 15:53:31.542500096,606.078875,11.168968750000003,29.44600003975,0.507037,-321.73251578496684,17.104525312482913,17.00401964022105
