
time,best_of_gen,average,gen
1749488441.5300431,0.4,0.4120000000000001,1875
1749488445.0408185,0.6,0.4720000000000001,1876
1749488446.0055566,0.6,0.42,1877
1749488446.9795108,0.4,0.4,1878
1749488447.9441795,0.4,0.38000000000000006,1879
1749488448.900366,0.4,0.4160000000000001,1880
1749488449.8897805,0.6,0.406,1881
1749488450.8109107,0.8,0.43800000000000006,1882
1749488451.7889793,0.6,0.41200000000000003,1883
1749488452.7322006,0.4,0.3720000000000001,1884
1749488453.680196,0.2,0.396,1885
1749488454.6495802,0.6,0.478,1886
1749488455.6081924,0.6,0.408,1887
1749488456.530543,0.4,0.4100000000000001,1888
1749488457.4574606,0.4,0.4600000000000001,1889
1749488458.4543653,1.0,0.4060000000000001,1890
1749488459.4442222,0.4,0.4100000000000001,1891
1749488460.3515832,0.4,0.42399999999999993,1892
1749488461.4173026,0.6,0.46399999999999997,1893
1749488462.3649101,0.6,0.486,1894
1749488463.354593,0.6,0.462,1895
1749488464.2973144,0.6,0.45799999999999996,1896
1749488465.2426085,0.4,0.5100000000000001,1897
1749488466.1806724,0.6,0.4820000000000001,1898
1749488467.1365972,0.4,0.44,1899
1749488468.081481,0.6,0.4759999999999999,1900
1749488469.0234542,0.0,0.37800000000000006,1901
1749488472.5203989,0.4,0.36200000000000004,1902
1749488473.450248,0.8,0.374,1903
1749488474.4182677,0.2,0.4,1904
1749488475.3725698,0.6,0.4000000000000001,1905
1749488476.3713934,0.6,0.43800000000000006,1906
1749488477.3932064,0.6,0.4320000000000001,1907
1749488478.3920622,0.2,0.47600000000000003,1908
1749488479.3575675,0.2,0.40199999999999997,1909
1749488480.379391,0.6,0.412,1910
1749488481.3036017,0.0,0.48800000000000004,1911
1749488482.2412972,0.2,0.38,1912
1749488483.2133584,0.4,0.508,1913
1749488484.1796098,0.4,0.45000000000000007,1914
1749488485.1607246,0.6,0.40800000000000003,1915
1749488486.0622084,1.0,0.424,1916
1749488486.9996011,0.2,0.3960000000000001,1917
1749488487.9846578,1.0,0.4100000000000001,1918
1749488488.9318213,0.8,0.40399999999999997,1919
1749488489.8871737,0.2,0.39399999999999996,1920
1749488490.8065526,0.4,0.436,1921
1749488491.7345774,0.8,0.428,1922
1749488492.6778667,0.6,0.40800000000000003,1923
1749488493.594185,1.0,0.44400000000000006,1924
1749488494.5020127,0.4,0.5,1925
1749488495.457477,0.6,0.41599999999999987,1926
1749488496.4493454,0.0,0.44400000000000006,1927
1749488499.9534047,0.2,0.42200000000000004,1928
1749488500.9015684,0.6,0.392,1929
1749488501.8553479,0.4,0.36200000000000004,1930
1749488502.7970452,0.4,0.4220000000000001,1931
1749488503.7733862,0.6,0.45,1932
1749488504.7385974,0.4,0.4200000000000001,1933
1749488505.701713,0.4,0.3940000000000001,1934
1749488506.6463432,0.6,0.386,1935
1749488507.5849392,0.6,0.38400000000000006,1936
1749488508.5338678,0.6,0.39799999999999996,1937
1749488509.4537635,0.6,0.3600000000000001,1938
1749488510.3514192,0.2,0.41,1939
1749488511.242394,0.6,0.352,1940
1749488512.145011,0.6,0.36599999999999994,1941
1749488513.0522306,0.4,0.3720000000000001,1942
1749488514.026166,0.6,0.43,1943
1749488514.9693577,0.2,0.402,1944
1749488515.9302971,0.0,0.414,1945
1749488516.9290545,0.4,0.384,1946
1749488517.8847778,0.6,0.43,1947
1749488518.8573155,0.8,0.3340000000000001,1948
1749488519.869462,0.4,0.35400000000000004,1949
1749488520.7807915,0.4,0.37799999999999995,1950
1749488521.667347,1.0,0.42200000000000004,1951
1749488522.7109494,0.0,0.436,1952
1749488523.6645045,0.8,0.3960000000000001,1953
1749488527.1836307,0.6,0.38800000000000007,1954
1749488528.1641138,0.6,0.4260000000000001,1955
1749488529.1055477,0.2,0.442,1956
1749488530.0392957,0.2,0.434,1957
1749488531.0172358,0.2,0.442,1958
1749488531.954491,0.6,0.458,1959
1749488532.891929,0.4,0.4180000000000001,1960
1749488533.8669744,0.6,0.4020000000000001,1961
1749488534.8333447,0.6,0.4179999999999999,1962
1749488535.8444805,0.4,0.36200000000000004,1963
1749488536.836961,0.4,0.354,1964
1749488537.7455196,0.8,0.44,1965
1749488538.6693423,0.6,0.4600000000000001,1966
1749488539.6077151,0.8,0.38599999999999995,1967
1749488540.5965009,0.0,0.39399999999999996,1968
1749488541.615907,0.2,0.4120000000000001,1969
1749488542.590695,0.8,0.40199999999999997,1970
1749488543.5742803,0.6,0.43200000000000005,1971
1749488544.583233,0.6,0.45,1972
1749488545.5851963,0.2,0.43400000000000005,1973
1749488546.531085,0.8,0.426,1974
1749488547.5164254,0.8,0.452,1975
1749488548.500957,0.2,0.4380000000000001,1976
1749488549.4583642,0.4,0.474,1977
1749488550.4363542,1.0,0.42,1978
1749488551.435082,0.0,0.4220000000000001,1979
1749488554.9651814,0.8,0.442,1980
1749488555.9646711,0.4,0.37199999999999994,1981
1749488556.9476306,1.0,0.4,1982
1749488557.9191532,0.4,0.42800000000000005,1983
1749488558.9176383,0.8,0.41600000000000004,1984
1749488559.9254246,0.8,0.47400000000000003,1985
1749488560.9623077,0.0,0.43,1986
1749488561.9765253,0.6,0.4260000000000001,1987
1749488562.9043944,0.8,0.46399999999999997,1988
1749488563.861988,0.4,0.45399999999999996,1989
1749488564.8401406,0.0,0.39400000000000013,1990
1749488565.7680438,0.6,0.4280000000000001,1991
1749488566.7555873,0.4,0.46,1992
1749488567.769108,0.6,0.4500000000000001,1993
1749488568.7878582,0.4,0.4200000000000001,1994
1749488569.7843237,0.6,0.428,1995
1749488570.8156738,0.6,0.37000000000000005,1996
1749488571.8147666,1.0,0.38800000000000007,1997
1749488572.7940345,0.8,0.398,1998
1749488573.7865674,0.8,0.42999999999999994,1999
1749488574.741112,0.2,0.45199999999999996,2000
