time,PKG,GPU
1746706378.2360,38827,8128
1746706378.4870,39977,8225
1746706378.7370,40476,8128
1746706378.9870,38822,7836
1746706379.2380,40475,8519
1746706379.4880,38573,8225
1746706379.7380,40809,8029
1746706379.9880,40379,8029
1746706380.2380,38100,8029
1746706380.4880,40576,8225
1746706380.7380,38378,8128
1746706380.9880,40357,8225
1746706381.2380,40171,7933
1746706381.4870,38642,8324
1746706381.7390,40780,7737
1746706381.9880,40387,8031
1746706382.2390,38675,8225
1746706382.4890,40748,8128
1746706382.7380,38105,7835
1746706382.9890,40605,8324
1746706383.2400,40655,8225
1746706383.4900,38747,8128
1746706383.7400,40540,7933
1746706383.9900,38693,7839
1746706384.2400,40665,8225
1746706384.4900,40724,8225
1746706384.7390,37723,8029
1746706384.9900,40436,7835
1746706385.2390,39820,8231
1746706385.4890,40074,8128
1746706385.7410,40497,7933
1746706385.9910,38286,8128
1746706386.2410,40699,8225
1746706386.4910,40333,7933
1746706386.7400,38637,8128
1746706386.9910,40407,8032
1746706387.2410,38410,8225
1746706387.4910,40327,8029
1746706387.7420,40727,8128
1746706387.9920,38888,8029
1746706388.2420,40438,8323
1746706388.4900,39334,8132
1746706388.7410,39370,7835
1746706388.9920,40101,7931
1746706389.2410,38443,8128
1746706389.4920,40672,8225
1746706389.7420,40405,8128
1746706389.9910,38480,8029
1746706390.2430,40286,8031
1746706390.4930,38784,8128
1746706390.7430,40749,8128
1746706390.9930,40760,8128
1746706391.2430,38354,8029
1746706391.4930,40457,7933
1746706391.7430,39635,7840
1746706391.9940,39728,8128
1746706392.2440,40417,7738
1746706392.4930,37960,8128
1746706392.7440,40778,7835
1746706392.9940,40619,7933
1746706393.2440,38695,8128
1746706393.4940,40714,8225
1746706393.7450,38975,7934
1746706393.9950,40615,8031
1746706394.2450,40651,7931
1746706394.4930,38057,8029
1746706394.7450,40881,8029
1746706394.9950,40336,8128
1746706395.2450,38466,7639
1746706395.4950,40559,8225
1746706395.7450,38784,8228
1746706395.9960,40804,8031
1746706396.2460,40244,7933
1746706396.4960,37143,7931
1746706396.7460,40654,8029
1746706396.9950,40359,8229
1746706397.2460,38614,7933
1746706397.4960,40422,8128
1746706397.7460,38665,8031
1746706397.9970,40741,8225
1746706398.2460,40374,8029
1746706398.4970,36603,8129
1746706398.7470,40680,7933
1746706398.9970,38582,8031
1746706399.2470,40591,8225
1746706399.4970,40822,8225
1746706399.7470,38260,8029
1746706399.9980,40680,8029
1746706400.2480,39015,7934
1746706400.4980,40514,8225
1746706400.7480,40789,8031
1746706400.9980,37770,7835
1746706401.2480,40451,8029
1746706401.4980,40536,8029
1746706401.7470,38421,7931
1746706401.9990,40014,8129
1746706402.2490,38303,8029
1746706402.4990,40746,7934
1746706402.7490,40679,7931
1746706402.9990,38380,8031
1746706403.2490,40708,7934
1746706403.4990,38699,8128
1746706403.7490,40657,7931
1746706404.0000,40632,7738
1746706404.2500,38704,8128
1746706404.5000,40657,8029
1746706404.7500,38618,8031
1746706405.0000,40594,8031
1746706405.2500,40612,7931
1746706405.5000,38062,7931
1746706405.7500,40275,8225
1746706406.0010,38944,7937
1746706406.2510,40371,7933
1746706406.5010,40786,8029
1746706406.7510,38535,8128
1746706407.0010,40688,8128
1746706407.2510,39041,8227
1746706407.5010,40361,7934
1746706407.7510,40696,8029
1746706408.0010,37829,7835
1746706408.2510,40853,8129
1746706408.5010,40225,8131
1746706408.7500,37965,8225
1746706409.0020,40429,7931
1746706409.2520,37542,8519
1746706409.5020,40544,8130
1746706409.7520,40713,8129
1746706410.0020,38305,7931
1746706410.2520,40557,8029
1746706410.5020,38368,8036
1746706410.7530,40085,8225
1746706411.0030,40179,8128
1746706411.2520,37885,7931
1746706411.5030,39946,8225
1746706411.7530,37578,8228
1746706412.0030,39928,8031
1746706412.2530,39607,8324
1746706412.5030,37762,8029
1746706412.7540,40541,7934
1746706413.0040,40334,8031
1746706413.2540,38308,8029
1746706413.5040,40481,8422
1746706413.7540,38619,8422
1746706414.0040,40734,7931
1746706414.2540,40529,7738
1746706414.5050,37976,8715
1746706414.7550,39890,8029
1746706415.0050,37638,7933
1746706415.2550,39851,7933
1746706415.5060,39919,8715
1746706415.7550,37463,7933
1746706416.0060,40112,8225
1746706416.2560,40439,7835
1746706416.5060,38065,7931
1746706416.7560,40215,8128
1746706417.0060,38427,8032
1746706417.2560,40756,7933
1746706417.5060,40414,8128
1746706417.7560,38658,7835
1746706418.0060,39931,8130
1746706418.2550,40166,8131
1746706418.5070,38493,8225
1746706418.7570,40149,8031
1746706419.0070,38341,8031
1746706419.2570,40832,8029
1746706419.5070,40728,8225
1746706419.7570,38461,8128
1746706420.0070,40505,7933
1746706420.2570,37524,7836
1746706420.5080,40556,8422
1746706420.7580,40190,8029
1746706421.0070,38529,8029
1746706421.2580,40808,7933
1746706421.5080,40621,8225
1746706421.7580,38400,8225
1746706422.0080,40445,8225
1746706422.2560,38222,8029
1746706422.5090,40463,8128
1746706422.7590,40445,8029
1746706423.0090,37987,8128
1746706423.2590,40302,8128
1746706423.5090,38725,8227
1746706423.7590,40642,7933
1746706424.0100,40562,8324
1746706424.2600,38628,8029
1746706424.5100,40357,8225
1746706424.7600,40478,8128
1746706425.0100,38182,8029
1746706425.2600,40630,7933
1746706425.5090,38540,8128
1746706425.7600,40311,8029
1746706426.0100,40378,8029
1746706426.2600,37573,8031
1746706426.5110,40375,8225
1746706426.7610,40650,8132
1746706427.0110,38966,8225
1746706427.2610,40516,7933
1746706427.5110,37664,8225
1746706427.7610,40854,8225
1746706428.0110,40571,8225
1746706428.2610,37839,8029
1746706428.5110,40344,8324
1746706428.7620,40745,7934
1746706429.0120,38814,8225
1746706429.2620,40440,8128
1746706429.5120,38414,8225
1746706429.7620,40706,8129
1746706430.0120,40257,8128
1746706430.2620,37520,7934
1746706430.5130,40386,8422
1746706430.7630,38004,8324
1746706431.0130,40549,7933
1746706431.2630,40009,7931
1746706431.5120,38690,8324
1746706431.7630,40691,8130
1746706432.0130,39935,8519
1746706432.2630,38986,8029
1746706432.5130,40156,8225
1746706432.7620,38153,7931
1746706433.0140,40322,8519
1746706433.2640,40580,7835
1746706433.5130,38406,8225
1746706433.7640,39889,7933
1746706434.0140,39489,8036
1746706434.2640,39720,8225
1746706434.5140,40217,8128
1746706434.7640,38546,7933
1746706435.0150,40701,8323
1746706435.2650,40685,8225
1746706435.5140,38077,8029
1746706435.7650,40388,8128
1746706436.0150,37882,8324
1746706436.2650,40688,7933
1746706436.5150,40336,8128
1746706436.7660,38155,8029
1746706437.0160,40551,8519
1746706437.2660,40658,8029
1746706437.5150,38374,8422
1746706437.7660,40644,7931
1746706438.0160,37848,8618
1746706438.2660,40757,8031
1746706438.5160,40469,8031
1746706438.7660,37527,8031
1746706439.0170,40116,8422
1746706439.2670,38338,8032
1746706439.5160,40693,8324
1746706439.7670,40348,8225
1746706440.0170,38293,8324
1746706440.2670,40108,7835
1746706440.5170,39106,8329
1746706440.7680,39295,8421
1746706441.0180,40299,8421
1746706441.2680,38505,7836
1746706441.5180,40660,8324
1746706441.7680,40477,8225
1746706442.0200,38719,8813
1746706442.2680,40826,7933
1746706442.5180,38070,8132
1746706442.7680,39951,7931
1746706443.0190,40484,8227
1746706443.2690,38317,8128
1746706443.5190,40381,8031
1746706443.7690,38730,8329
1746706444.0190,40143,8031
1746706444.2700,40506,7933
1746706444.5180,38235,8225
1746706444.7700,40851,8029
1746706445.0200,40547,7931
1746706445.2700,38525,8128
1746706445.5200,40430,8225
1746706445.7700,38104,7937
1746706446.0200,40615,8031
1746706446.2700,40754,7931
1746706446.5210,38683,8128
1746706446.7700,40752,8325
1746706447.0210,39117,8230
1746706447.2710,39768,7933
1746706447.5210,40684,7933
1746706447.7710,37938,7933
1746706448.0210,40649,8225
1746706448.2710,40537,8128
1746706448.5200,38469,8031
1746706448.7720,40612,7934
1746706449.0200,37997,7931
1746706449.2720,40390,8129
1746706449.5220,40280,8029
1746706449.7710,38534,8225
1746706450.0220,40738,8029
1746706450.2720,38709,8225
1746706450.5220,40355,8029
1746706450.7730,40331,7933
1746706451.0220,37468,7835
1746706451.2730,40137,8031
1746706451.5230,40201,7840
1746706451.7730,38098,8324
1746706452.0230,40226,8029
1746706452.2720,37467,8324
1746706452.5230,40677,8031
1746706452.7730,40784,8324
1746706453.0240,38445,8128
1746706453.2740,40611,8225
1746706453.5240,38408,7934
1746706453.7740,40202,8032
1746706454.0240,40183,8128
1746706454.2740,38034,7931
1746706454.5240,40099,8032
1746706454.7730,37857,8324
1746706455.0250,40103,7836
1746706455.2750,40300,7933
1746706455.5270,37655,10280
1746706455.7750,40065,8228
1746706456.0250,37961,8035
1746706456.2750,40086,7931
1746706456.5250,40292,9399
1746706456.7750,37941,8225
1746706457.0250,40699,8225
1746706457.2760,40673,8031
1746706457.5260,39030,9302
1746706457.7760,40019,8225
1746706458.0250,38058,7933
1746706458.2760,40101,8031
1746706458.5260,40130,9790
1746706458.7760,38284,7931
1746706459.0260,40482,8029
1746706459.2770,38658,8230
1746706459.5270,40354,9888
1746706459.7770,40620,7835
1746706460.0250,36752,8132
1746706460.2760,40264,8128
1746706460.5270,39961,9987
1746706460.7750,38684,8225
1746706461.0270,40462,7934
1746706461.2780,40741,7931
1746706461.5280,38425,10279
1746706461.7780,40400,8129
1746706462.0280,38536,8128
1746706462.2770,40533,8128
1746706462.5290,40053,9985
1746706462.7770,38548,7933
1746706463.0280,40051,8129
1746706463.2780,39931,8225
1746706463.5290,36207,8031
1746706463.7790,40393,8029
1746706464.0290,37304,8032
1746706464.2790,40485,8128
1746706464.5290,40853,8029
1746706464.7790,38642,7933
1746706465.0290,40756,8029
1746706465.2800,40753,8130
1746706465.5300,38215,7835
1746706465.7800,40613,8519
1746706466.0300,38101,8035
1746706466.2800,40756,8128
1746706466.5300,40541,8225
1746706466.7790,38707,8225
1746706467.0300,40712,8029
1746706467.2810,40718,8031
1746706467.5310,36114,8031
1746706467.7810,40773,7931
1746706468.0310,38265,8324
1746706468.2810,40482,8128
1746706468.5310,40772,7931
1746706468.7810,38030,8225
1746706469.0310,40793,7836
1746706469.2820,40593,8227
1746706469.5310,39407,7931
1746706469.7820,40834,8128
1746706470.0310,38727,7933
1746706470.2820,40737,8225
1746706470.5320,40621,8031
1746706470.7810,38926,7933
1746706471.0320,40149,8029
1746706471.2820,38046,7840
1746706471.5330,40588,8029
1746706471.7830,40700,8225
1746706472.0320,38214,7836
1746706472.2830,40676,8029
1746706472.5330,40749,8225
1746706472.7820,38679,8029
1746706473.0330,40574,8029
1746706473.2830,38252,8129
1746706473.5330,40614,7931
1746706473.7840,40303,8029
1746706474.0340,38060,8225
1746706474.2840,40595,7933
1746706474.5340,40142,8032
1746706474.7840,38607,8225
1746706475.0340,40505,7931
1746706475.2840,37403,8225
1746706475.5340,40377,8029
1746706475.7850,40525,8029
1746706476.0350,38284,8128
1746706476.2850,40715,7933
1746706476.5350,38862,7835
1746706476.7850,40933,8325
1746706477.0350,40620,9985
1746706477.2850,38033,7933
1746706477.5360,40708,7933
1746706477.7860,40759,8225
1746706478.0360,38133,8617
1746706478.2860,40575,8225
1746706478.5360,38510,7931
1746706478.7860,40855,7931
1746706479.0360,40655,8617
1746706479.2860,38241,8029
1746706479.5360,40582,8032
1746706479.7870,40506,8230
1746706480.0360,38831,8519
1746706480.2870,40494,7738
1746706480.5370,38851,8029
1746706480.7870,40828,8324
1746706481.0370,40838,8617
1746706481.2870,36810,8031
1746706481.5370,40857,7835
1746706481.7870,39124,8230
1746706482.0380,40470,8910
1746706482.2880,40669,8031
1746706482.5380,38854,7933
1746706482.7880,40830,8323
1746706483.0380,40585,8811
1746706483.2880,38651,8029
1746706483.5380,40511,8128
1746706483.7880,39056,8035
1746706484.0380,40337,8715
1746706484.2890,40594,8128
1746706484.5390,38304,7931
1746706484.7890,40634,8421
1746706485.0390,40428,8031
1746706485.2890,38828,8029
1746706485.5390,40827,8128
1746706485.7890,38652,8231
1746706486.0400,39878,8029
1746706486.2900,40216,8031
1746706486.5400,38094,8128
1746706486.7900,40597,8225
1746706487.0400,40318,8128
1746706487.2900,37934,8128
1746706487.5400,40542,7934
1746706487.7890,39206,8426
1746706488.0410,40004,8128
1746706488.2910,40693,7933
1746706488.5400,38121,8128
1746706488.7910,40605,8225
1746706489.0410,40796,7936
1746706489.2910,37432,8128
1746706489.5410,39842,8325
1746706489.7910,39919,8329
1746706490.0410,38009,8029
1746706490.2920,40327,7933
1746706490.5420,38622,7933
1746706490.7920,40439,8324
1746706491.0420,40197,8029
1746706491.2920,38027,7933
1746706491.5420,40600,7933
1746706491.7920,40549,8519
1746706492.0410,38718,8128
1746706492.2930,40478,8034
1746706492.5430,38974,7931
1746706492.7940,40705,8715
1746706493.0430,40646,8128
1746706493.2930,38924,7931
1746706493.5430,40815,8029
1746706493.7940,40624,8228
1746706494.0420,39272,8324
1746706494.2940,40826,8031
1746706494.5440,38292,8029
1746706494.7940,40585,7931
1746706495.0440,40672,8324
1746706495.2940,37817,7933
1746706495.5440,40819,8130
1746706495.7940,40410,8324
1746706496.0430,38640,8324
1746706496.2950,40738,8422
1746706496.5450,38805,8035
1746706496.7950,40462,8225
1746706497.0450,40736,8225
1746706497.2950,38935,8029
1746706497.5450,40862,8029
1746706497.7950,40482,8129
1746706498.0460,38806,8324
1746706498.2960,40748,8029
1746706498.5460,38550,9496
1746706498.7960,40649,8225
1746706499.0460,40631,8422
1746706499.2960,38678,7933
1746706499.5460,40461,9007
1746706499.7960,40433,8029
1746706500.0470,36296,7931
1746706500.2970,40469,8128
1746706500.5460,37465,9204
1746706500.7970,40534,8227
1746706501.0470,40404,8128
1746706501.2970,38826,8029
1746706501.5470,40716,7933
1746706501.7990,38160,10279
1746706502.0470,40360,8225
1746706502.2980,40531,7836
1746706502.5460,38327,8128
1746706502.8010,40390,9888
1746706503.0470,38631,8132
1746706503.2980,39938,8132
1746706503.5480,39698,7934
1746706503.7980,38295,8228
1746706504.0480,40485,8031
1746706504.2980,40737,8129
1746706504.5470,37291,7834
1746706504.7990,40574,8225
1746706505.0490,38703,7931
1746706505.2990,40452,7835
1746706505.5490,40664,8128
1746706505.8000,37882,8128
1746706506.0500,40766,8128
1746706506.3000,40181,7937
1746706506.5500,38979,7835
1746706506.8000,40653,8029
1746706507.0500,37501,8029
1746706507.3000,40705,7835
1746706507.5500,40542,8128
1746706507.8000,37947,8128
1746706508.0510,40658,8228
1746706508.3010,38359,8029
1746706508.5510,40685,8029
1746706508.8010,40278,8128
1746706509.0510,38396,8128
1746706509.3010,40361,8029
1746706509.5510,40536,7934
1746706509.8010,38420,8128
1746706510.0520,40618,8029
1746706510.3020,38613,7933
1746706510.5520,40814,8128
1746706510.8020,40761,8029
1746706511.0520,38187,8029
1746706511.3020,40814,7933
1746706511.5520,40717,8029
1746706511.8010,37588,8032
1746706512.0520,40545,8225
1746706512.3010,39399,7840
1746706512.5530,39928,7836
1746706512.8030,40541,7835
1746706513.0530,38288,8324
1746706513.3030,40762,8029
1746706513.5530,40700,7933
1746706513.8030,37664,8029
1746706514.0530,40568,8228
1746706514.3040,40292,8132
1746706514.5540,39149,7931
1746706514.8040,40745,7931
1746706515.0540,38495,8225
1746706515.3040,40481,8128
1746706515.5540,40572,8128
1746706515.8040,38373,8031
1746706516.0540,40402,8225
1746706516.3040,40393,7835
1746706516.5540,38205,7835
1746706516.8050,40377,8029
1746706517.0550,38027,8128
1746706517.3050,40606,8031
1746706517.5550,40557,7836
1746706517.8050,38766,8128
1746706518.0550,40778,8225
1746706518.3060,40613,7938
1746706518.5560,39184,8029
1746706518.8060,40518,8029
1746706519.0560,38821,8128
1746706519.3060,40851,8128
1746706519.5560,40769,8031
1746706519.8060,38619,7933
1746706520.0560,40683,8811
1746706520.3060,40150,8036
1746706520.5560,38982,8032
1746706520.8070,40589,8128
1746706521.0560,38978,8324
1746706521.3070,40839,7931
1746706521.5570,40617,8128
1746706521.8060,38143,8029
1746706522.0570,40809,8422
1746706522.3070,40773,8225
1746706522.5570,38863,7835
1746706522.8080,40618,7931
1746706523.0580,39499,8622
1746706523.3080,40380,8128
1746706523.5580,40703,7931
1746706523.8080,37637,8029
1746706524.0580,40787,8422
1746706524.3080,40808,8029
1746706524.5590,38907,8323
1746706524.8090,40568,7933
1746706525.0590,40840,8519
1746706525.3090,37636,8225
1746706525.5590,40416,8128
1746706525.8090,38543,8032
1746706526.0590,40488,8714
1746706526.3090,40556,7933
1746706526.5590,38494,8029
1746706526.8100,40679,8324
1746706527.0600,40347,8811
1746706527.3100,38718,8031
1746706527.5600,40735,7931
1746706527.8100,39465,8132
1746706528.0600,39049,8129
1746706528.3090,40415,8128
1746706528.5580,37875,7835
1746706528.8110,40654,7835
1746706529.0610,40697,8519
1746706529.3090,38289,7933
1746706529.5610,40848,8031
1746706529.8110,40539,7933
1746706530.0610,38695,7933
1746706530.3110,40669,8128
1746706530.5610,38298,8035
1746706530.8110,40397,7931
1746706531.0620,39678,8029
1746706531.3120,38638,8031
1746706531.5620,40884,8029
1746706531.8120,40523,8029
1746706532.0610,37738,8225
1746706532.3120,40740,7931
1746706532.5620,38650,8029
1746706532.8130,40491,8128
1746706533.0630,40648,8128
1746706533.3120,38537,8032
1746706533.5630,40709,8031
1746706533.8130,40446,7835
1746706534.0630,38649,8128
1746706534.3130,40776,8128
1746706534.5630,38646,8029
1746706534.8140,40771,8031
1746706535.0640,40306,8225
1746706535.3130,38546,7933
1746706535.5640,40650,8225
1746706535.8140,40633,7931
1746706536.0630,37166,7931
1746706536.3140,40085,8225
1746706536.5640,37947,8035
1746706536.8150,39710,7933
1746706537.0650,40167,8225
1746706537.3140,37384,8032
1746706537.5650,40714,7933
1746706537.8150,40456,8128
1746706538.0640,38314,8324
1746706538.3150,40535,7931
1746706538.5650,40194,7938
1746706538.8160,39118,8032
1746706539.0660,40347,8227
1746706539.3150,38331,8225
1746706539.5660,40773,7931
1746706539.8160,40517,7737
1746706540.0650,38580,8128
1746706540.3160,40580,8130
1746706540.5660,40670,8128
1746706540.8160,38174,8128
1746706541.0670,40658,8029
1746706541.3170,39901,8132
1746706541.5670,39427,8519
1746706541.8170,40524,7933
1746706542.0660,38252,8227
1746706542.3170,40727,7931
1746706542.5670,40458,8128
1746706542.8170,38171,8128
1746706543.0680,40639,8225
1746706543.3160,39650,8132
1746706543.5680,39052,8031
1746706543.8180,40454,8128
1746706544.0670,38301,8325
1746706544.3180,40822,8128
1746706544.5680,40499,8029
1746706544.8170,37460,7837
1746706545.0690,40731,8618
1746706545.3190,40734,8029
1746706545.5690,38425,8128
1746706545.8190,40542,8031
1746706546.0690,38699,8324
1746706546.3190,40716,8029
1746706546.5690,40689,8324
1746706546.8180,38546,7933
1746706547.0700,40750,8128
1746706547.3200,40484,8029
1746706547.5690,37358,8424
1746706547.8200,40751,7933
1746706548.0700,40660,8422
1746706548.3200,38168,8228
1746706548.5700,40719,8130
1746706548.8190,39417,8035
1746706549.0720,39903,8519
1746706549.3210,40740,8128
1746706549.5690,38247,8225
1746706549.8210,40637,7835
1746706550.0720,40621,8324
1746706550.3200,38396,8225
1746706550.5710,40448,8128
1746706550.8210,40399,8032
1746706551.0720,38476,8225
1746706551.3220,39973,8031
1746706551.5700,38471,8031
1746706551.8220,40001,8029
1746706552.0720,40088,8029
1746706552.3210,38240,8128
1746706552.5720,40092,8128
1746706552.8230,38093,8325
1746706553.0730,39634,8225
1746706553.3230,40422,8032
1746706553.5720,37181,7933
1746706553.8230,39752,8128
1746706554.0730,40173,8325
1746706554.3230,36153,7931
1746706554.5730,39882,8029
1746706554.8230,38209,7738
1746706555.0740,40166,8227
1746706555.3240,40468,8128
1746706555.5730,38131,8225
1746706555.8240,40652,7835
1746706556.0740,40701,8225
1746706556.3230,38554,8128
1746706556.5740,40819,8225
1746706556.8240,38463,8323
1746706557.0750,40770,8128
1746706557.3250,40239,8029
1746706557.5740,37031,8128
1746706557.8250,39779,8324
1746706558.0750,39962,8231
1746706558.3240,37350,8031
1746706558.5750,39612,7933
1746706558.8240,38299,8128
1746706559.0750,39982,8422
1746706559.3260,40110,8029
1746706559.5740,38025,7933
1746706559.8260,40473,8324
1746706560.0760,40172,8129
1746706560.3250,38625,7933
1746706560.5760,40432,8029
1746706560.8260,38789,8424
1746706561.0760,40443,8128
1746706561.3260,40495,8029
1746706561.5760,38781,7931
1746706561.8270,40814,8422
1746706562.0770,40695,8225
1746706562.3270,38263,7933
1746706562.5770,40796,8128
1746706562.8270,40756,8324
1746706563.0770,38374,8323
1746706563.3280,40530,8032
1746706563.5760,38081,8130
1746706563.8280,40225,7737
1746706564.0780,40300,8225
1746706564.3280,37485,8128
1746706564.5780,40248,7934
1746706564.8280,40368,7934
1746706565.0770,39004,8029
1746706565.3280,40143,8325
1746706565.5770,37838,7931
1746706565.8290,40335,8029
1746706566.0790,40287,7931
1746706566.3270,38443,8324
1746706566.5790,40087,8029
1746706566.8280,39474,8036
1746706567.0790,39517,8225
1746706567.3290,40401,8225
1746706567.5780,38166,8029
1746706567.8300,40565,8225
1746706568.0800,40420,8128
1746706568.3280,37463,7931
1746706568.5800,40023,8029
1746706568.8300,39610,7840
1746706569.0800,39004,8128
1746706569.3300,40016,8324
1746706569.5800,37362,7933
1746706569.8310,40403,8031
1746706570.0810,40500,8225
1746706570.3300,37859,8128
1746706570.5810,40186,8029
1746706570.8310,40306,8031
1746706571.0810,37366,7835
1746706571.3310,39988,8029
1746706571.5810,38921,8035
1746706571.8310,39972,8032
1746706572.0820,40465,8029
1746706572.3320,38212,8032
1746706572.5820,40477,7934
1746706572.8320,40500,8032
1746706573.0810,38494,7931
1746706573.3320,40719,7931
1746706573.5820,38330,7933
1746706573.8320,40680,7835
1746706574.0830,40555,7933
1746706574.3320,38814,8225
1746706574.5830,40653,8029
1746706574.8330,40721,7836
1746706575.0830,38868,8029
1746706575.3330,40696,8128
1746706575.5830,38744,7937
1746706575.8340,40303,8029
1746706576.0840,40430,7835
1746706576.3330,38539,7934
1746706576.5840,40533,8324
1746706576.8340,40428,8128
1746706577.0840,38710,7933
1746706577.3340,40561,8029
1746706577.5840,39863,8035
1746706577.8340,39653,8225
1746706578.0850,40657,7933
1746706578.3350,37429,7934
1746706578.5850,40595,7835
1746706578.8350,40395,8324
1746706579.0850,38498,8029
1746706579.3350,40575,8225
1746706579.5850,40521,7931
1746706579.8360,37969,7933
1746706580.0850,39405,7931
1746706580.3350,40183,8032
1746706580.5850,33599,8032
1746706580.8360,38923,8029
1746706581.0860,37197,8325
1746706581.3360,40020,8128
1746706581.5860,39990,8128
1746706581.8360,37593,8225
1746706582.0870,39803,7933
1746706582.3370,40516,8128
1746706582.5870,37946,8128
1746706582.8370,40123,8029
1746706583.0870,37719,8029
1746706583.3370,40165,8324
1746706583.5870,39958,7835
1746706583.8380,37851,8225
1746706584.0880,40144,8031
1746706584.3380,40343,8031
1746706584.5860,37716,8324
1746706584.8380,39313,8130
1746706585.0880,38801,7934
1746706585.3370,37475,8225
1746706585.5880,39598,8225
1746706585.8380,39922,7931
1746706586.0870,39469,8128
1746706586.3390,39996,7931
1746706586.5890,38490,8227
1746706586.8390,40008,8128
1746706587.0890,39590,7933
1746706587.3380,38582,8129
1746706587.5890,39902,8324
1746706587.8400,40209,8029
1746706588.0890,36529,8029
1746706588.3400,39636,8029
1746706588.5900,40052,7933
1746706588.8400,38107,8029
1746706589.0900,39151,8128
1746706589.3400,40545,8228
1746706589.5900,39214,8225
1746706589.8410,40484,7931
1746706590.0900,37185,7933
1746706590.3410,39663,8324
1746706590.5910,39655,8422
1746706590.8400,37840,8032
1746706591.0910,40092,7931
1746706591.3410,40146,8324
1746706591.5910,38043,8324
1746706591.8410,40109,8031
1746706592.0900,39057,7937
1746706592.3420,39938,8029
1746706592.5920,39907,8128
1746706592.8410,37740,8029
1746706593.0920,39782,8029
1746706593.3420,40107,8324
1746706593.5920,38016,8324
1746706593.8420,40520,8029
1746706594.0920,40157,8128
1746706594.3410,38236,8128
1746706594.5930,39878,7933
1746706594.8420,37972,8029
1746706595.0930,40301,8029
1746706595.3430,39533,8326
1746706595.5920,38288,8225
1746706595.8430,39968,8031
1746706596.0930,39941,7737
1746706596.3420,37693,8323
1746706596.5940,39766,8128
1746706596.8410,39712,8035
1746706597.0940,38738,8128
1746706597.3440,40287,8324
1746706597.5920,37675,8130
1746706597.8440,39894,8128
1746706598.0940,39876,8225
1746706598.3440,36770,8324
1746706598.5950,39384,8031
1746706598.8450,40084,8029
1746706599.0950,37322,7934
1746706599.3450,39964,8422
1746706599.5940,39367,8035
1746706599.8450,37111,7835
1746706600.0960,39576,8128
1746706600.3460,39089,8422
1746706600.5950,39800,8029
1746706600.8460,40377,8029
1746706601.0960,38998,8029
1746706601.3470,40213,8714
1746706601.5960,40067,8128
1746706601.8460,39124,8029
1746706602.0970,40179,8029
1746706602.3450,38680,8029
1746706602.5970,39934,8225
1746706602.8470,40316,8225
1746706603.0970,38717,7835
1746706603.3470,40294,8029
1746706603.5970,40372,8031
1746706603.8470,38457,8128
1746706604.0980,40286,8029
1746706604.3480,39491,8231
1746706604.5970,39620,8225
1746706604.8480,40223,8029
1746706605.0970,38744,8031
1746706605.3480,40275,8324
1746706605.5980,40116,8128
1746706605.8480,39095,7933
1746706606.0980,40192,8128
1746706606.3470,39358,8132
1746706606.5970,36955,8031
1746706606.8490,40189,8128
1746706607.0990,38895,8228
1746706607.3490,40023,8128
1746706607.5990,40289,7931
1746706607.8490,39221,7640
1746706608.0990,40414,8324
1746706608.3490,40326,8225
1746706608.6000,37527,8128
1746706608.8500,39843,7835
1746706609.1000,39862,8029
1746706609.3500,37855,8325
1746706609.6000,39323,8128
1746706609.8480,39248,8036
1746706610.1000,38422,8128
1746706610.3500,39630,8324
1746706610.6000,37980,8227
1746706610.8500,39582,8128
1746706611.1010,40091,8225
1746706611.3500,37865,8324
1746706611.6010,40056,8326
1746706611.8510,39905,8128
1746706612.1000,37956,8324
1746706612.3510,39792,8031
1746706612.6010,39632,8225
1746706612.8510,37848,8032
1746706613.1020,39898,8228
1746706613.3520,37368,8324
1746706613.6020,40005,7933
1746706613.8520,40107,8031
1746706614.1010,38364,7931
1746706614.3520,40534,8029
1746706614.6020,40290,8029
1746706614.8530,38170,7933
1746706615.1030,40462,7931
1746706615.3530,39758,8035
1746706615.6030,39046,8324
1746706615.8530,40299,8029
1746706616.1010,38418,7835
1746706616.3530,40567,7933
1746706616.6030,40308,8029
1746706616.8530,38326,7933
1746706617.1040,40605,8128
1746706617.3540,40586,8031
1746706617.6040,38222,8029
1746706617.8540,40262,8128
1746706618.1040,37874,8129
1746706618.3540,40203,8029
1746706618.6040,40558,8029
1746706618.8540,37760,7931
1746706619.1050,39429,7933
1746706619.3550,39389,8128
1746706619.6050,37507,8128
1746706619.8550,39646,7835
1746706620.1050,40071,7933
1746706620.3550,36981,7931
1746706620.6050,40065,8128
1746706620.8540,38389,7937
1746706621.1060,38441,7835
1746706621.3560,39911,7738
1746706621.6050,36679,8225
1746706621.8560,39748,8128
1746706622.1060,39470,7933
1746706622.3560,36805,7933
1746706622.6060,39844,8128
1746706622.8560,39349,8029
1746706623.1070,36873,8128
1746706623.3570,39657,7931
1746706623.6070,39328,7931
1746706623.8570,37107,7933
1746706624.1070,39606,8128
1746706624.3570,37592,7934
1746706624.6070,39440,8225
1746706624.8570,39806,7835
1746706625.1070,37275,7640
1746706625.3580,39130,8128
1746706625.6080,39580,8029
1746706625.8580,36923,7931
1746706626.1080,40364,7933
1746706626.3580,40529,7933
1746706626.6080,37674,8032
1746706626.8580,40124,8128
1746706627.1080,39050,8035
1746706627.3580,39145,7931
1746706627.6090,40291,8228
1746706627.8580,37676,8029
