time,PKG,GPU
1746708856.9380,39846,8029
1746708857.1880,37785,7933
1746708857.4380,40545,7933
1746708857.6880,40412,8225
1746708857.9380,38148,8519
1746708858.1880,39802,8029
1746708858.4380,38082,7931
1746708858.6890,39924,8128
1746708858.9390,40299,8031
1746708859.1890,37944,8029
1746708859.4390,40022,8128
1746708859.6880,38911,8231
1746708859.9390,39662,7931
1746708860.1890,40548,8225
1746708860.4400,38733,8128
1746708860.6900,40888,7931
1746708860.9400,40498,8128
1746708861.1900,37231,8031
1746708861.4400,40454,8029
1746708861.6900,40196,8231
1746708861.9400,38865,8128
1746708862.1910,40234,7835
1746708862.4400,38781,8128
1746708862.6910,39732,8225
1746708862.9410,40075,8227
1746708863.1910,38020,8128
1746708863.4410,40762,7835
1746708863.6910,39467,7938
1746708863.9410,38785,8324
1746708864.1920,40233,8029
1746708864.4410,37321,7933
1746708864.6920,39410,7933
1746708864.9420,39439,8225
1746708865.1920,37364,7933
1746708865.4420,39428,8128
1746708865.6920,40014,7931
1746708865.9420,36367,8421
1746708866.1920,39192,7931
1746708866.4420,37886,8132
1746708866.6930,38178,8031
1746708866.9430,39879,8324
1746708867.1920,37887,7931
1746708867.4430,40116,7931
1746708867.6930,40066,8129
1746708867.9430,37665,8324
1746708868.1940,39830,8031
1746708868.4430,39983,8035
1746708868.6930,37708,7933
1746708868.9440,40079,8519
1746708869.1940,38058,8128
1746708869.4440,39832,8128
1746708869.6940,40066,7933
1746708869.9430,37837,8715
1746708870.1940,40106,7835
1746708870.4450,40249,8225
1746708870.6940,38306,8128
1746708870.9450,40192,8421
1746708871.1940,38219,8132
1746708871.4450,39689,8128
1746708871.6950,40526,7933
1746708871.9440,37890,8225
1746708872.1950,40619,8029
1746708872.4450,40555,7737
1746708872.6940,38462,8128
1746708872.9460,40866,8129
1746708873.1960,40616,8031
1746708873.4450,38461,7931
1746708873.6960,40089,7737
1746708873.9460,38857,7938
1746708874.1960,40555,8128
1746708874.4460,40404,7931
1746708874.6960,38479,7931
1746708874.9470,40804,8128
1746708875.1970,40513,8032
1746708875.4470,36957,7737
1746708875.6970,40725,8029
1746708875.9460,39057,8036
1746708876.1970,39819,7931
1746708876.4470,40189,8128
1746708876.6960,38164,8128
1746708876.9480,40606,8029
1746708877.1980,40098,8128
1746708877.4470,38573,7835
1746708877.6980,40163,7931
1746708877.9480,39866,8128
1746708878.1980,38184,8029
1746708878.4490,40750,8029
1746708878.6980,40560,7933
1746708878.9470,38425,8031
1746708879.1990,39919,8029
1746708879.4490,38703,8225
1746708879.6990,40728,7934
1746708879.9490,40497,8128
1746708880.1990,37388,8225
1746708880.4490,40704,8031
1746708880.6990,40615,8029
1746708880.9490,38414,8225
1746708881.2000,40259,7835
1746708881.4500,37852,8129
1746708881.7000,39538,8029
1746708881.9500,40235,7931
1746708882.2000,37555,8029
1746708882.4500,39841,7835
1746708882.7000,39944,8032
1746708882.9500,37945,8326
1746708883.2010,39639,8029
1746708883.4490,38507,7937
1746708883.7010,39303,7933
1746708883.9510,40015,8421
1746708884.2010,38311,7933
1746708884.4510,40506,8128
1746708884.7010,40457,7835
1746708884.9510,38458,7933
1746708885.2020,40361,8032
1746708885.4510,38020,8029
1746708885.7020,40681,7933
1746708885.9520,40345,8029
1746708886.2020,38537,8227
1746708886.4520,40298,8031
1746708886.7020,38435,8029
1746708886.9520,40475,8128
1746708887.2030,40446,7931
1746708887.4530,38370,8225
1746708887.7030,40257,8031
1746708887.9530,40582,8129
1746708888.2030,37552,8130
1746708888.4530,40224,8225
1746708888.7030,38148,7835
1746708888.9520,40087,8324
1746708889.2040,40519,8029
1746708889.4530,38601,8128
1746708889.7040,40352,8031
1746708889.9540,40487,8225
1746708890.2040,38239,8128
1746708890.4540,40551,8128
1746708890.7040,38468,7931
1746708890.9540,40610,8029
1746708891.2050,40626,8225
1746708891.4550,37525,8029
1746708891.7050,40819,8128
1746708891.9550,40338,8128
1746708892.2050,38833,7933
1746708892.4550,40509,8225
1746708892.7050,40183,8132
1746708892.9550,39407,8029
1746708893.2060,40677,8031
1746708893.4560,37985,7835
1746708893.7060,40523,8031
1746708893.9560,40609,8422
1746708894.2060,37443,8128
1746708894.4560,40422,7931
1746708894.7040,40386,8132
1746708894.9550,37438,8225
1746708895.2070,40407,8029
1746708895.4560,38515,8225
1746708895.7070,40906,8029
1746708895.9570,40746,8029
1746708896.2060,38439,8029
1746708896.4570,40932,8225
1746708896.7070,40556,8029
1746708896.9570,38528,8225
1746708897.2080,40473,7933
1746708897.4570,40038,7938
1746708897.7080,39573,8225
1746708897.9580,40413,8324
1746708898.2070,37480,8128
1746708898.4580,40809,7933
1746708898.7080,40697,8128
1746708898.9580,38782,8128
1746708899.2090,40619,8225
1746708899.4590,40638,7933
1746708899.7070,38402,8128
1746708899.9590,40541,8519
1746708900.2090,39823,8035
1746708900.4590,39282,8128
1746708900.7090,40693,7933
1746708900.9590,37794,8225
1746708901.2100,40890,8225
1746708901.4600,40459,8128
1746708901.7090,38266,7835
1746708901.9600,40030,8421
1746708902.2100,40592,7936
1746708902.4600,37616,8029
1746708902.7100,39834,8128
1746708902.9610,37504,8618
1746708903.2100,39872,7934
1746708903.4610,40158,8029
1746708903.7100,38281,8029
1746708903.9610,40554,8029
1746708904.2110,39787,8225
1746708904.4610,38708,8128
1746708904.7110,40393,7738
1746708904.9600,40026,8328
1746708905.2120,36924,8029
1746708905.4620,39754,8422
1746708905.7100,38596,7938
1746708905.9610,40338,8128
1746708906.2120,40695,7933
1746708906.4610,38333,8324
1746708906.7120,40653,7931
1746708906.9620,39969,7931
1746708907.2130,37962,8029
1746708907.4630,39586,8031
1746708907.7130,40729,8130
1746708907.9630,38278,8519
1746708908.2130,39820,7931
1746708908.4630,38381,7837
1746708908.7130,40770,8029
1746708908.9640,39953,8324
1746708909.2120,38665,8128
1746708909.4640,40778,8031
1746708909.7140,40535,7838
1746708909.9640,37728,8811
1746708910.2140,39917,8225
1746708910.4640,40472,7931
1746708910.7130,38695,7933
1746708910.9640,40552,8422
1746708911.2140,38781,7933
1746708911.4650,40216,8128
1746708911.7150,39570,8128
1746708911.9640,37387,8519
1746708912.2150,40290,8617
1746708912.4650,40580,8029
1746708912.7150,38072,7835
1746708912.9650,40139,8617
1746708913.2160,39780,8031
1746708913.4640,38262,8029
1746708913.7160,40112,8128
1746708913.9670,38843,8621
1746708914.2160,38300,8029
1746708914.4660,39784,8225
1746708914.7150,36965,8032
1746708914.9660,40069,8128
1746708915.2160,39740,8225
1746708915.4650,37007,8029
1746708915.7170,39819,7934
1746708915.9670,40205,8029
1746708916.2170,36674,8129
1746708916.4670,39859,7933
1746708916.7170,38126,8132
1746708916.9670,39825,8031
1746708917.2180,39797,8029
1746708917.4680,37210,8227
1746708917.7170,40901,7931
1746708917.9680,39855,8029
1746708918.2170,38182,8225
1746708918.4680,39877,7835
1746708918.7170,38281,7938
1746708918.9670,39221,8225
1746708919.2180,39587,8225
1746708919.4670,37386,8031
1746708919.7180,40584,7933
1746708919.9690,40467,8029
1746708920.2190,38201,8422
1746708920.4690,39985,8029
1746708920.7190,39925,7933
1746708920.9690,37839,8029
1746708921.2190,39776,8324
1746708921.4690,38028,7934
1746708921.7190,40059,8031
1746708921.9700,39649,8031
1746708922.2190,37547,8422
1746708922.4700,40277,8324
1746708922.7200,39612,8128
1746708922.9700,37997,8128
1746708923.2200,39762,8519
1746708923.4700,39858,7933
1746708923.7190,37981,7933
1746708923.9710,39880,8128
1746708924.2200,38843,8134
1746708924.4710,39056,7931
1746708924.7210,40259,8225
1746708924.9690,38279,8225
1746708925.2210,40837,8324
1746708925.4720,39802,8128
1746708925.7200,38353,7835
1746708925.9720,40671,7836
1746708926.2220,40648,8225
1746708926.4720,38218,8029
1746708926.7220,40310,7931
1746708926.9720,37648,8128
1746708927.2230,39830,8130
1746708927.4720,39939,8031
1746708927.7220,38163,8128
1746708927.9730,40402,8029
1746708928.2230,39644,7933
1746708928.4730,37208,8128
1746708928.7230,39930,8029
1746708928.9730,39872,7931
1746708929.2230,36352,8225
1746708929.4730,39992,7933
1746708929.7230,37743,7835
1746708929.9730,39670,8029
1746708930.2240,39758,8032
1746708930.4730,37626,7931
1746708930.7240,39890,8031
1746708930.9740,39721,7835
1746708931.2230,37478,7933
1746708931.4740,39899,8128
1746708931.7240,39494,7931
1746708931.9740,36970,8029
1746708932.2250,39923,8029
1746708932.4750,39685,7835
1746708932.7250,37699,8031
1746708932.9750,39720,8128
1746708933.2240,38918,8132
1746708933.4740,39147,7934
1746708933.7250,39803,8128
1746708933.9730,37752,8029
1746708934.2260,40054,8128
1746708934.4760,39653,8029
1746708934.7260,36869,7835
1746708934.9760,39909,8225
1746708935.2260,39845,8225
1746708935.4760,37928,7835
1746708935.7260,39891,8128
1746708935.9760,37805,8032
1746708936.2260,40011,7933
1746708936.4770,40256,8031
1746708936.7250,37209,7933
1746708936.9770,40149,7931
1746708937.2270,39626,8129
1746708937.4760,38724,8031
1746708937.7270,39738,7934
1746708937.9770,37840,8128
1746708938.2280,39863,8032
1746708938.4780,39787,7933
1746708938.7260,37896,8225
1746708938.9780,40289,8029
1746708939.2280,39652,8029
1746708939.4780,37360,8128
1746708939.7280,39627,7933
1746708939.9780,37886,7937
1746708940.2290,40437,8225
1746708940.4790,39690,8129
1746708940.7280,37276,8029
1746708940.9790,40673,7933
1746708941.2290,40457,8225
1746708941.4780,38783,7738
1746708941.7290,40530,8029
1746708941.9790,38654,8132
1746708942.2300,40248,8032
1746708942.4800,40161,8032
1746708942.7280,37578,8029
1746708942.9800,40485,8029
1746708943.2300,39891,8029
1746708943.4790,37752,7934
1746708943.7300,40356,8128
1746708943.9800,39604,8130
1746708944.2310,38567,8128
1746708944.4810,39888,8029
1746708944.7310,38255,7835
1746708944.9810,39801,8225
1746708945.2310,39556,8324
1746708945.4800,37379,8225
1746708945.7310,39824,7933
1746708945.9810,39597,7933
1746708946.2310,37444,8225
1746708946.4820,39494,8032
1746708946.7320,39846,8128
1746708946.9820,38188,7835
1746708947.2320,39328,8227
1746708947.4820,38233,8036
1746708947.7320,38918,7835
1746708947.9820,39638,7931
1746708948.2320,38446,8225
1746708948.4830,39578,7931
1746708948.7330,39687,7933
1746708948.9820,36143,8225
1746708949.2330,39490,8225
1746708949.4820,38372,8035
1746708949.7330,39559,8029
1746708949.9830,39519,8032
1746708950.2330,37720,8324
1746708950.4830,40730,8031
1746708950.7340,39506,7933
1746708950.9830,37754,9691
1746708951.2340,39854,8422
1746708951.4840,38853,8036
1746708951.7340,38866,8031
1746708951.9840,39645,9790
1746708952.2330,37567,8422
1746708952.4850,39594,8029
1746708952.7350,39557,8225
1746708952.9840,37342,9985
1746708953.2350,39660,8422
1746708953.4850,39700,7933
1746708953.7350,36801,7931
1746708953.9850,40253,10082
1746708954.2350,37659,8523
1746708954.4850,39676,7933
1746708954.7360,39643,8225
1746708954.9860,37299,9888
1746708955.2360,40235,8324
1746708955.4860,39826,8029
1746708955.7350,37204,7933
1746708955.9880,39557,10082
1746708956.2360,39549,8422
1746708956.4870,37852,8128
1746708956.7370,40463,7933
1746708956.9900,37637,9985
1746708957.2370,39634,8617
1746708957.4870,40352,8128
1746708957.7360,38801,8128
1746708957.9870,40255,7933
1746708958.2380,40164,8422
1746708958.4870,38571,8225
1746708958.7380,40059,8032
1746708958.9880,37903,8036
1746708959.2390,39572,8617
1746708959.4880,40007,8029
1746708959.7370,38025,7931
1746708959.9880,40570,8225
1746708960.2390,40078,8128
1746708960.4880,38097,7931
1746708960.7390,39913,8034
1746708960.9890,40530,8029
1746708961.2380,38569,7933
1746708961.4890,40325,8128
1746708961.7390,37485,8035
1746708961.9890,39385,7931
1746708962.2390,39530,8324
1746708962.4890,36667,8128
1746708962.7400,39740,8029
1746708962.9900,39841,7931
1746708963.2400,37138,7835
1746708963.4900,39785,8225
1746708963.7400,39559,8029
1746708963.9900,37349,8029
1746708964.2400,39816,8324
1746708964.4900,39615,8029
1746708964.7400,38097,8031
1746708964.9910,40101,8128
1746708965.2400,38168,8036
1746708965.4910,39580,7931
1746708965.7410,39691,7936
1746708965.9910,37388,7934
1746708966.2410,39964,8128
1746708966.4910,39778,8225
1746708966.7410,37690,8031
1746708966.9920,39693,7737
1746708967.2420,39667,8423
1746708967.4920,38062,8128
1746708967.7420,39538,7931
1746708967.9920,37514,8029
1746708968.2420,39805,7931
1746708968.4920,39783,8225
1746708968.7420,37648,8421
1746708968.9930,39996,7933
1746708969.2430,39767,8128
1746708969.4920,37297,8128
1746708969.7430,38755,8029
1746708969.9930,37943,8128
1746708970.2430,37532,8225
1746708970.4930,39178,7933
1746708970.7440,39512,7933
1746708970.9930,36839,8129
1746708971.2440,39887,8225
1746708971.4950,39066,10867
1746708971.7440,39965,8031
1746708971.9940,39829,7835
1746708972.2450,38745,8422
1746708972.4940,40694,8324
1746708972.7450,40096,7931
1746708972.9950,37937,8029
1746708973.2450,40308,8324
1746708973.4950,40038,8422
1746708973.7440,36604,8031
1746708973.9950,38830,8128
1746708974.2450,40331,7933
1746708974.4940,37490,8517
1746708974.7450,40041,8029
1746708974.9960,39562,8029
1746708975.2450,37584,8029
1746708975.4960,39726,8422
1746708975.7460,39770,7742
1746708975.9960,37665,7933
1746708976.2460,39675,8029
1746708976.4950,37791,8227
1746708976.7460,39945,8128
1746708976.9970,39484,7835
1746708977.2460,37454,8029
1746708977.4970,39820,8617
1746708977.7470,40079,8029
1746708977.9970,37581,8032
1746708978.2470,39514,7933
1746708978.4970,39634,8422
1746708978.7460,37487,7639
1746708978.9980,39598,8128
1746708979.2460,38191,7937
1746708979.4980,38691,8325
1746708979.7480,39610,8128
1746708979.9960,37869,8029
1746708980.2480,40512,8032
1746708980.4980,39552,8519
1746708980.7470,37929,8029
1746708980.9980,39598,7933
1746708981.2490,39885,8225
1746708981.4980,37760,8519
1746708981.7490,40175,8029
1746708981.9970,38985,8132
1746708982.2480,39412,7931
1746708982.4990,39909,8617
1746708982.7490,37186,8032
1746708982.9990,39713,7933
1746708983.2500,39604,7931
1746708983.4980,38223,8519
1746708983.7500,40431,8029
1746708984.0000,40089,8225
1746708984.2500,37199,8031
1746708984.5000,40022,8128
1746708984.7500,40275,7931
1746708985.0000,37884,8128
1746708985.2510,39338,8031
1746708985.5000,38093,8426
1746708985.7510,38986,8029
1746708986.0010,39504,8129
1746708986.2510,37809,8029
1746708986.5010,40023,8225
1746708986.7510,39261,7933
1746708987.0000,37485,8225
1746708987.2520,39873,8029
1746708987.5020,39451,8225
1746708987.7510,37808,7936
1746708988.0020,40112,8029
1746708988.2520,40410,7840
1746708988.5020,37672,8324
1746708988.7520,40394,8031
1746708989.0020,38894,7938
1746708989.2520,39019,8128
1746708989.5030,40512,8128
1746708989.7520,38100,7933
1746708990.0030,40317,8029
1746708990.2530,40065,8031
1746708990.5020,37465,8228
1746708990.7530,40879,7931
1746708991.0030,39885,8029
1746708991.2540,37026,8029
1746708991.5040,40599,8324
1746708991.7540,39410,7938
1746708992.0030,39285,7934
1746708992.2540,40598,8029
1746708992.5030,38699,8521
1746708992.7540,40292,8031
1746708993.0040,40206,9693
1746708993.2530,38043,8029
1746708993.5050,40306,8128
1746708993.7550,40289,8128
1746708994.0040,37958,9496
1746708994.2550,39963,8128
1746708994.5050,40314,8324
1746708994.7550,37609,8029
1746708995.0050,39964,9691
1746708995.2550,39851,8029
1746708995.5050,38064,8421
1746708995.7560,40587,8031
1746708996.0060,40143,9693
1746708996.2560,38749,7835
1746708996.5060,40342,8519
1746708996.7550,39000,8230
1746708997.0060,39542,10082
1746708997.2560,40026,7931
1746708997.5050,37546,8422
1746708997.7570,40236,7933
1746708998.0070,39756,10082
1746708998.2560,37834,7931
1746708998.5070,40674,8225
1746708998.7570,40639,8129
1746708999.0060,37996,9985
1746708999.2580,39864,8129
1746708999.5080,39724,8422
1746708999.7560,36964,8029
1746709000.0080,40364,10084
1746709000.2560,38554,7938
1746709000.5080,39107,8227
1746709000.7580,40296,7934
1746709001.0080,38434,8130
1746709001.2580,40591,7835
1746709001.5080,40040,8519
1746709001.7580,36942,8029
1746709002.0090,40456,7934
1746709002.2590,40420,7836
1746709002.5090,38047,8324
1746709002.7590,39371,8032
1746709003.0080,39222,8035
1746709003.2590,40009,8029
1746709003.5090,40484,8130
1746709003.7590,38170,8128
1746709004.0100,40576,8128
1746709004.2600,39831,7933
1746709004.5090,37857,8225
1746709004.7600,39756,7836
1746709005.0100,39426,8129
1746709005.2590,37743,8031
1746709005.5100,40364,8324
1746709005.7600,40278,7934
1746709006.0090,37826,8029
1746709006.2610,39696,8228
1746709006.5100,38111,8329
1746709006.7610,38721,8225
1746709007.0110,39250,7934
1746709007.2610,36805,8029
1746709007.5110,39639,8617
1746709007.7610,39673,8128
1746709008.0100,37502,7835
1746709008.2620,39560,8128
1746709008.5120,39591,8324
1746709008.7610,37373,7931
1746709009.0120,39821,8128
1746709009.2620,40365,8128
1746709009.5120,37216,8225
1746709009.7620,39562,8031
1746709010.0120,40128,8031
1746709010.2630,37747,8029
1746709010.5130,40312,8422
1746709010.7630,38511,8036
1746709011.0130,38874,8029
1746709011.2630,39705,8225
1746709011.5120,37929,8225
1746709011.7630,39680,8225
1746709012.0130,40142,8029
1746709012.2630,37677,8129
1746709012.5140,40460,8324
1746709012.7640,40098,8326
1746709013.0130,37574,8031
1746709013.2640,40584,8029
1746709013.5120,40354,8524
1746709013.7640,38439,7931
1746709014.0140,40515,8128
1746709014.2640,38271,8029
1746709014.5150,39800,9301
1746709014.7650,40423,8225
1746709015.0150,37899,7933
1746709015.2650,40691,8228
1746709015.5150,40263,8910
1746709015.7650,38769,8225
1746709016.0150,40304,7835
1746709016.2660,39710,8231
1746709016.5160,39297,9204
1746709016.7660,40183,8029
1746709017.0160,37687,8128
1746709017.2660,40620,7933
1746709017.5180,40669,9105
1746709017.7650,38430,8128
1746709018.0160,40811,8032
1746709018.2670,39968,7933
1746709018.5170,38316,8813
1746709018.7670,40342,7931
1746709019.0170,40300,7933
1746709019.2670,37695,8029
1746709019.5170,40486,8811
1746709019.7670,38863,8035
1746709020.0170,40552,8128
1746709020.2680,40526,8031
1746709020.5180,37803,9008
1746709020.7680,40490,8128
1746709021.0180,40440,7835
1746709021.2670,38682,8031
1746709021.5180,40757,8324
1746709021.7680,40737,8128
1746709022.0170,38822,7933
1746709022.2690,40823,7931
1746709022.5190,40367,8130
1746709022.7690,38876,8225
1746709023.0190,40690,8225
1746709023.2690,40762,7931
1746709023.5190,37918,8128
1746709023.7690,40217,8324
1746709024.0180,39615,7839
1746709024.2700,39725,8128
1746709024.5200,40501,8129
1746709024.7700,38363,7931
1746709025.0200,40475,8128
1746709025.2700,40666,8225
1746709025.5200,38835,8225
1746709025.7700,40399,8128
1746709026.0200,40617,7933
1746709026.2710,38496,7936
1746709026.5210,40541,8323
1746709026.7710,39809,8230
1746709027.0190,39687,7933
1746709027.2710,40389,7933
1746709027.5220,38793,8422
1746709027.7710,40536,8128
1746709028.0210,40542,8225
1746709028.2720,38174,7933
1746709028.5220,40650,8029
1746709028.7720,40506,8225
1746709029.0210,38236,7933
1746709029.2720,40607,7933
1746709029.5230,40810,8225
1746709029.7720,37854,8420
1746709030.0220,40452,8031
1746709030.2730,39987,8132
1746709030.5230,39113,8128
1746709030.7730,40708,8225
1746709031.0230,38514,8029
1746709031.2730,40811,8031
1746709031.5230,40706,8129
1746709031.7730,38473,8519
1746709032.0240,40520,7931
1746709032.2730,40633,7835
1746709032.5240,37500,8029
1746709032.7740,40660,8422
1746709033.0240,40559,8128
1746709033.2740,38798,8031
1746709033.5240,40840,7933
1746709033.7740,40579,8324
1746709034.0240,38325,8128
1746709034.2750,40470,8029
1746709034.5250,39875,8035
1746709034.7750,39207,8324
1746709035.0250,40644,8031
1746709035.2740,38824,8128
1746709035.5250,40615,8128
1746709035.7750,40467,8422
1746709036.0240,37992,8714
1746709036.2760,40480,8029
1746709036.5260,40612,8029
1746709036.7750,38208,8324
1746709037.0260,40627,8225
1746709037.2760,40487,7738
1746709037.5260,38369,8225
1746709037.7760,40612,8519
1746709038.0260,40178,8231
1746709038.2770,38697,7933
1746709038.5270,40441,7933
1746709038.7760,38433,7937
1746709039.0270,40471,8617
1746709039.2770,40557,8029
1746709039.5270,38586,7931
1746709039.7770,40733,8225
1746709040.0270,40690,8519
1746709040.2760,38545,7933
1746709040.5280,40411,8128
1746709040.7780,40336,7937
1746709041.0280,38655,8519
1746709041.2780,40426,8128
1746709041.5280,38797,8029
1746709041.7780,40525,8130
1746709042.0280,40195,8422
1746709042.2780,37551,8029
1746709042.5290,40758,8225
1746709042.7790,40216,8225
1746709043.0290,37409,8519
1746709043.2790,39896,8031
1746709043.5290,40701,8129
1746709043.7790,37572,8128
1746709044.0290,40655,8324
1746709044.2790,38407,8128
1746709044.5290,40082,8029
1746709044.7800,40359,8029
1746709045.0300,38492,8029
1746709045.2800,40320,8029
1746709045.5300,40260,8128
1746709045.7800,38246,8029
1746709046.0300,40503,7933
1746709046.2800,40476,8029
1746709046.5290,37960,7933
1746709046.7810,40396,8029
1746709047.0310,40388,8029
1746709047.2810,38190,7931
1746709047.5310,40014,7835
1746709047.7810,40528,8324
1746709048.0310,37969,8031
1746709048.2810,40329,7837
1746709048.5310,40220,7937
1746709048.7820,37749,8128
1746709049.0320,40614,8029
1746709049.2820,38444,8225
1746709049.5320,40676,7835
1746709049.7820,40391,7934
1746709050.0310,38309,8029
1746709050.2820,40669,8029
1746709050.5330,40695,7933
1746709050.7820,38301,8225
1746709051.0330,40820,7835
1746709051.2820,40605,8225
1746709051.5300,38294,7933
1746709051.7810,40395,7931
1746709052.0330,38883,7938
1746709052.2830,39609,8324
1746709052.5330,40561,8031
1746709052.7830,38292,8130
1746709053.0320,40375,8128
1746709053.2840,40564,8324
1746709053.5330,38356,8324
1746709053.7840,40376,8029
1746709054.0340,40333,8128
1746709054.2830,38058,8029
1746709054.5340,40513,8128
1746709054.7840,40616,7933
1746709055.0340,38668,8029
1746709055.2850,40865,8324
1746709055.5350,40402,7934
1746709055.7850,38069,8618
1746709056.0350,40417,8029
1746709056.2850,38350,8128
1746709056.5350,40825,7931
1746709056.7850,40417,8228
1746709057.0340,38080,7835
1746709057.2860,40208,8422
1746709057.5360,39889,8225
1746709057.7850,37817,7933
1746709058.0360,40193,8324
1746709058.2860,40187,8128
1746709058.5360,38447,8225
1746709058.7860,39754,8128
1746709059.0360,39607,8035
1746709059.2860,38740,8130
1746709059.5370,40584,8225
1746709059.7870,37811,8228
1746709060.0370,40700,7934
1746709060.2870,39880,8324
1746709060.5350,37537,8128
1746709060.7870,40390,8225
1746709061.0370,40714,8128
1746709061.2860,37677,8128
1746709061.5380,40911,8031
1746709061.7880,40603,8422
1746709062.0360,37931,7836
1746709062.2880,39815,8029
1746709062.5380,40465,8029
1746709062.7870,38452,8324
1746709063.0380,40802,8029
1746709063.2880,40568,8128
1746709063.5370,38919,8225
1746709063.7890,40742,8225
1746709064.0390,39856,7937
1746709064.2890,37462,8029
1746709064.5390,40638,8225
1746709064.7890,38902,8227
1746709065.0390,40286,7933
1746709065.2890,40109,7933
1746709065.5390,38013,8128
1746709065.7890,39808,8128
1746709066.0400,39919,8225
1746709066.2900,37453,8029
1746709066.5400,40525,7835
1746709066.7900,39707,8422
1746709067.0400,37412,8225
1746709067.2900,39874,8031
1746709067.5400,39770,7931
1746709067.7900,37769,8225
1746709068.0410,39873,7933
1746709068.2900,38485,8230
1746709068.5400,39790,7835
1746709068.7910,40281,8324
1746709069.0400,37609,8128
1746709069.2920,40175,8129
1746709069.5410,40391,7933
1746709069.7910,36735,8324
1746709070.0420,40267,8031
1746709070.2920,40474,7934
1746709070.5400,38045,8128
1746709070.7920,39981,8519
1746709071.0420,40437,8031
1746709071.2920,38792,8225
1746709071.5420,40631,7835
1746709071.7940,40541,8715
1746709072.0420,38450,8029
1746709072.2930,40796,8128
1746709072.5430,40619,7933
1746709072.7930,38251,8422
1746709073.0430,40664,7835
1746709073.2930,40212,8029
1746709073.5430,37544,7933
1746709073.7930,40479,7931
1746709074.0430,40151,7934
1746709074.2930,37544,8128
1746709074.5440,40368,8029
1746709074.7940,38154,8129
1746709075.0440,40601,8128
1746709075.2950,40102,7835
1746709075.5440,38660,8035
1746709075.7940,40659,8324
1746709076.0440,40350,8029
1746709076.2930,38169,7931
1746709076.5450,40671,8031
1746709076.7950,40667,8128
1746709077.0440,38072,7931
1746709077.2950,39858,8324
1746709077.5450,40737,7931
1746709077.7940,37799,8128
1746709078.0450,40888,8031
1746709078.2960,40055,8029
1746709078.5450,36841,8031
1746709078.7960,40351,8128
1746709079.0460,40596,8031
1746709079.2960,36351,8031
1746709079.5460,40407,8130
1746709079.7960,40397,8130
1746709080.0450,38023,8324
1746709080.2970,40608,7835
1746709080.5470,39409,7840
1746709080.7970,39171,8225
1746709081.0470,39896,8128
1746709081.2950,38720,7835
1746709081.5470,40758,7933
1746709081.7970,40769,8422
1746709082.0470,37658,8129
1746709082.2980,40339,8225
1746709082.5480,39812,7835
1746709082.7980,38400,8029
1746709083.0480,40496,8225
1746709083.2970,39510,7937
1746709083.5480,39885,8029
1746709083.7980,40030,8128
1746709084.0490,37430,8421
1746709084.2980,40603,7738
1746709084.5490,40720,8128
1746709084.7980,38508,8031
1746709085.0490,40515,7933
1746709085.2990,40566,8031
1746709085.5490,38652,8029
1746709085.7990,40335,7835
1746709086.0490,40654,8225
1746709086.2980,38010,8225
1746709086.5500,40453,7933
1746709086.8000,40748,8029
1746709087.0500,38165,8324
1746709087.3000,40548,8128
1746709087.5500,38444,8029
1746709087.8000,40606,7835
1746709088.0500,40453,8128
1746709088.3010,37915,8029
1746709088.5510,40530,8225
1746709088.8010,40703,8031
1746709089.0500,38219,8225
1746709089.3010,40269,8131
1746709089.5510,40298,8128
1746709089.8010,37726,8029
1746709090.0510,40621,8225
1746709090.3020,40769,7933
1746709090.5510,37986,8031
1746709090.8020,40638,7931
1746709091.0510,39151,8524
1746709091.3010,39215,7835
1746709091.5520,39786,7738
1746709091.8020,37721,7933
1746709092.0520,40423,8519
1746709092.3030,40418,7931
1746709092.5530,38502,8031
1746709092.8030,40713,7933
1746709093.0530,40580,8029
1746709093.3030,38624,8128
1746709093.5530,39783,8029
1746709093.8010,38685,7938
1746709094.0530,39585,8324
1746709094.3030,39622,7933
1746709094.5530,38217,8031
1746709094.8030,40791,8129
1746709095.0540,40027,8029
1746709095.3040,37437,7933
1746709095.5540,39832,8031
1746709095.8040,39737,8029
1746709096.0540,38057,8227
1746709096.3040,40742,8031
1746709096.5540,39543,8029
1746709096.8040,38541,7835
1746709097.0550,39834,8324
1746709097.3050,40617,8032
1746709097.5550,36284,8128
1746709097.8050,40243,8128
1746709098.0540,38422,8129
1746709098.3050,40033,8031
1746709098.5550,40335,8225
1746709098.8040,38374,8128
1746709099.0560,40490,8225
1746709099.3060,40581,7835
1746709099.5550,37408,8128
1746709099.8060,40385,8128
1746709100.0560,40272,8225
1746709100.3060,37079,8029
1746709100.5560,40204,8323
1746709100.8060,40451,8029
1746709101.0550,37688,8225
1746709101.3070,40693,8128
1746709101.5570,40245,8029
1746709101.8060,38076,7835
1746709102.0570,40601,8129
1746709102.3050,40416,8035
1746709102.5570,37553,8031
1746709102.8070,40631,7931
1746709103.0570,38223,7938
1746709103.3080,40525,8031
1746709103.5580,40543,8323
1746709103.8080,38251,8128
1746709104.0580,40473,7931
1746709104.3080,40558,7933
1746709104.5580,38462,8031
1746709104.8080,39855,7931
1746709105.0580,39786,8323
1746709105.3090,37441,7933
1746709105.5590,39876,8128
1746709105.8090,40358,8128
1746709106.0570,38645,7934
1746709106.3090,40744,8029
1746709106.5590,40615,8128
