time,PKG,GPU
1746711334.1350,39889,7933
1746711334.3850,39956,7933
1746711334.6350,37433,8029
1746711334.8850,39493,7933
1746711335.1350,38246,8225
1746711335.3850,40012,7931
1746711335.6350,39893,8128
1746711335.8860,37827,8128
1746711336.1360,39719,8324
1746711336.3860,39491,7937
1746711336.6360,38650,8031
1746711336.8860,39757,7835
1746711337.1360,37412,8129
1746711337.3870,40827,8128
1746711337.6370,40738,7933
1746711337.8850,38410,8128
1746711338.1370,40167,8323
1746711338.3870,39787,8132
1746711338.6370,38522,7933
1746711338.8870,40583,8323
1746711339.1360,37719,8324
1746711339.3870,40519,8031
1746711339.6370,40729,8324
1746711339.8880,38222,8225
1746711340.1380,40291,8422
1746711340.3870,40800,8035
1746711340.6360,38110,8324
1746711340.8880,40021,8324
1746711341.1380,37207,8424
1746711341.3880,40097,8032
1746711341.6380,37264,8128
1746711341.8880,38959,8134
1746711342.1390,38634,8225
1746711342.3890,39888,8128
1746711342.6390,38052,8032
1746711342.8890,40402,8128
1746711343.1390,40373,8225
1746711343.3890,38032,8029
1746711343.6390,39706,7931
1746711343.8890,39669,8323
1746711344.1390,38432,8422
1746711344.3900,40154,8029
1746711344.6400,37709,8132
1746711344.8900,40360,8132
1746711345.1400,40447,8519
1746711345.3900,38361,8227
1746711345.6400,40044,7835
1746711345.8900,40511,7837
1746711346.1410,37768,8422
1746711346.3910,40088,8029
1746711346.6410,38270,7937
1746711346.8910,40511,7933
1746711347.1410,40540,8422
1746711347.3910,38359,8128
1746711347.6410,40787,8129
1746711347.8910,40583,7931
1746711348.1410,38343,8325
1746711348.3920,40439,8225
1746711348.6420,40515,8031
1746711348.8920,38123,8128
1746711349.1420,39760,8324
1746711349.3920,37397,7938
1746711349.6420,40101,8225
1746711349.8920,39765,8129
1746711350.1420,38130,8519
1746711350.3920,39916,8029
1746711350.6430,40523,7931
1746711350.8930,38230,8130
1746711351.1430,39587,8618
1746711351.3930,40447,8130
1746711351.6420,37174,8032
1746711351.8930,40585,8029
1746711352.1430,39552,8525
1746711352.3930,38036,7933
1746711352.6440,40081,8128
1746711352.8940,38470,8029
1746711353.1440,39689,8325
1746711353.3940,39363,8225
1746711353.6430,38054,8031
1746711353.8940,40501,8031
1746711354.1440,40514,8617
1746711354.3940,38354,7934
1746711354.6450,40346,7933
1746711354.8930,38640,7933
1746711355.1460,40688,8519
1746711355.3950,40402,7933
1746711355.6450,37804,8128
1746711355.8950,39947,8029
1746711356.1460,40008,8324
1746711356.3960,37960,8225
1746711356.6460,39876,7931
1746711356.8960,37872,7835
1746711357.1460,40259,8225
1746711357.3960,40408,8128
1746711357.6450,38518,8031
1746711357.8960,40004,8031
1746711358.1460,39814,7937
1746711358.3970,37734,8128
1746711358.6470,39710,8225
1746711358.8970,40645,8029
1746711359.1470,36935,8031
1746711359.3970,39873,8031
1746711359.6470,38760,8035
1746711359.8970,38888,8029
1746711360.1470,39318,8225
1746711360.3970,36844,7933
1746711360.6480,39840,8128
1746711360.8980,39674,8029
1746711361.1470,37556,8029
1746711361.3980,39910,8225
1746711361.6480,40098,8029
1746711361.8980,37521,7835
1746711362.1480,39829,8225
1746711362.3980,39557,8128
1746711362.6480,36473,7835
1746711362.8990,39833,8029
1746711363.1490,39527,8132
1746711363.3990,38137,8029
1746711363.6490,40376,8128
1746711363.8990,37373,8031
1746711364.1490,39875,8128
1746711364.4000,39633,8029
1746711364.6490,37261,7933
1746711364.9000,40602,8031
1746711365.1500,40268,8225
1746711365.4000,38786,8029
1746711365.6500,40485,7933
1746711365.9000,39883,8128
1746711366.1490,37726,8128
1746711366.4000,39804,8128
1746711366.6510,37445,8035
1746711366.9010,39287,7934
1746711367.1510,39766,8324
1746711367.4000,37845,8324
1746711367.6510,39819,8029
1746711367.9010,40253,8031
1746711368.1510,37722,8225
1746711368.4010,40080,8225
1746711368.6520,40303,7933
1746711368.9010,38577,8029
1746711369.1520,40483,7934
1746711369.4010,38069,8324
1746711369.6510,39723,8029
1746711369.9020,39447,8129
1746711370.1520,37309,8031
1746711370.4020,39788,8324
1746711370.6530,40156,7931
1746711370.9010,37656,8029
1746711371.1530,39802,8128
1746711371.4030,39833,8128
1746711371.6520,36875,8029
1746711371.9030,39557,7835
1746711372.1530,38955,7937
1746711372.4040,38986,8128
1746711372.6540,39578,8029
1746711372.9040,37685,7835
1746711373.1540,39365,8128
1746711373.4040,39875,8422
1746711373.6540,38200,8029
1746711373.9040,39640,8128
1746711374.1540,39696,8031
1746711374.4040,37458,7931
1746711374.6550,39667,8128
1746711374.9030,38689,7938
1746711375.1550,39056,7933
1746711375.4050,39764,8128
1746711375.6550,36723,7933
1746711375.9050,39765,7835
1746711376.1550,39860,8128
1746711376.4050,38254,8225
1746711376.6550,40631,7835
1746711376.9060,40391,7933
1746711377.1560,37734,8029
1746711377.4060,39976,8029
1746711377.6560,37850,8132
1746711377.9060,39641,7931
1746711378.1560,39824,7835
1746711378.4050,36924,8225
1746711378.6560,39816,8029
1746711378.9070,39650,8029
1746711379.1550,37789,8128
1746711379.4070,39992,7933
1746711379.6570,40481,8032
1746711379.9070,37331,8128
1746711380.1570,40858,8029
1746711380.4080,39848,8031
1746711380.6560,36823,8031
1746711380.9080,39977,8029
1746711381.1580,39801,8036
1746711381.4070,39196,8029
1746711381.6580,40384,7835
1746711381.9080,38406,8132
1746711382.1580,40261,8031
1746711382.4090,40574,8714
1746711382.6580,38282,8128
1746711382.9090,40256,8029
1746711383.1590,39698,7835
1746711383.4090,38162,8128
1746711383.6590,40588,8032
1746711383.9090,40723,7931
1746711384.1590,38595,8031
1746711384.4090,40680,7933
1746711384.6590,39374,8132
1746711384.9090,39089,8128
1746711385.1600,40383,8029
1746711385.4100,38616,7931
1746711385.6600,40890,7933
1746711385.9100,40705,8029
1746711386.1600,37979,7933
1746711386.4100,40635,8225
1746711386.6600,40604,7933
1746711386.9100,38623,8031
1746711387.1610,40534,8128
1746711387.4110,39193,8035
1746711387.6610,40182,8031
1746711387.9110,40611,8128
1746711388.1610,38613,7931
1746711388.4110,40546,7931
1746711388.6610,40779,8225
1746711388.9110,38515,8029
1746711389.1620,40653,8029
1746711389.4120,40689,8029
1746711389.6610,38580,8128
1746711389.9120,40585,8031
1746711390.1620,38560,8128
1746711390.4120,40556,8128
1746711390.6620,40520,8031
1746711390.9110,38799,8128
1746711391.1620,40718,8031
1746711391.4130,40459,8225
1746711391.6610,38350,8225
1746711391.9130,40666,7836
1746711392.1630,40680,8029
1746711392.4120,38434,8029
1746711392.6630,40581,8128
1746711392.9130,40071,8035
1746711393.1630,38942,7933
1746711393.4140,40673,8129
1746711393.6640,37973,8225
1746711393.9140,40764,8031
1746711394.1640,40604,7934
1746711394.4130,38690,8225
1746711394.6640,40890,7933
1746711394.9140,40587,7931
1746711395.1630,37963,8031
1746711395.4150,40958,8128
1746711395.6650,40736,7931
1746711395.9130,38637,8029
1746711396.1650,40947,8128
1746711396.4130,39626,8035
1746711396.6640,39959,8128
1746711396.9150,40671,8128
1746711397.1650,38346,8031
1746711397.4160,40935,8325
1746711397.6650,40863,8128
1746711397.9160,38707,8029
1746711398.1660,40992,8225
1746711398.4160,40774,8029
1746711398.6640,38479,8129
1746711398.9160,40660,8032
1746711399.1660,40532,8231
1746711399.4160,38075,8324
1746711399.6660,40674,8225
1746711399.9150,38134,7931
1746711400.1670,40777,8225
1746711400.4170,40875,8324
1746711400.6670,38660,7933
1746711400.9170,40627,8031
1746711401.1670,40559,7933
1746711401.4170,38605,8225
1746711401.6670,40670,8323
1746711401.9180,38086,8031
1746711402.1680,40116,7933
1746711402.4180,40663,8324
1746711402.6670,37995,7931
1746711402.9180,40778,8031
1746711403.1680,40758,8029
1746711403.4180,38823,8225
1746711403.6690,40551,7931
1746711403.9180,38402,8031
1746711404.1690,40803,8128
1746711404.4190,40772,8225
1746711404.6690,38362,8029
1746711404.9190,40667,7933
1746711405.1690,40752,8128
1746711405.4190,37969,8519
1746711405.6690,40645,8031
1746711405.9200,40452,7835
1746711406.1700,38381,8128
1746711406.4200,40477,8422
1746711406.6700,40618,8029
1746711406.9200,38820,8128
1746711407.1700,40655,7835
1746711407.4200,38874,8231
1746711407.6700,40541,8128
1746711407.9210,40676,8029
1746711408.1710,38157,7933
1746711408.4210,40736,8715
1746711408.6710,40822,7933
1746711408.9200,38137,8032
1746711409.1710,40147,8128
1746711409.4210,40845,8228
1746711409.6710,38162,7931
1746711409.9210,40816,8128
1746711410.1720,40543,8029
1746711410.4220,37872,8617
1746711410.6720,40757,8422
1746711410.9220,38415,7835
1746711411.1720,40528,8128
1746711411.4230,39934,8324
1746711411.6720,37942,7931
1746711411.9220,40624,8029
1746711412.1730,39945,7933
1746711412.4220,38078,8128
1746711412.6730,40509,8129
1746711412.9230,40166,8228
1746711413.1730,38436,8031
1746711413.4230,40619,8029
1746711413.6720,38697,8029
1746711413.9230,40659,7933
1746711414.1740,40630,8029
1746711414.4220,37818,8423
1746711414.6740,40868,7933
1746711414.9240,40421,8128
1746711415.1740,38344,8029
1746711415.4240,40535,8031
1746711415.6740,40642,8225
1746711415.9240,37658,7835
1746711416.1750,40457,8029
1746711416.4250,40115,8328
1746711416.6750,39800,8225
1746711416.9250,40602,7835
1746711417.1730,38344,8029
1746711417.4250,40835,8128
1746711417.6750,40652,8029
1746711417.9240,38346,8128
1746711418.1760,40693,7933
1746711418.4260,40576,7933
1746711418.6760,38839,8324
1746711418.9260,40623,8128
1746711419.1760,40535,7835
1746711419.4260,37893,8225
1746711419.6760,40778,7931
1746711419.9260,40300,7839
1746711420.1760,38978,8128
1746711420.4270,40608,8324
1746711420.6770,38464,7934
1746711420.9270,40524,8029
1746711421.1770,40623,7931
1746711421.4270,37941,8422
1746711421.6770,40810,8225
1746711421.9270,40393,7933
1746711422.1770,38984,8129
1746711422.4280,40696,8324
1746711422.6780,40449,8130
1746711422.9280,38063,8225
1746711423.1780,40134,8031
1746711423.4290,39447,8132
1746711423.6780,39197,8225
1746711423.9280,40642,8323
1746711424.1780,38578,7836
1746711424.4290,40379,8128
1746711424.6790,40131,8029
1746711424.9280,37782,8324
1746711425.1790,40668,8128
1746711425.4290,40114,8225
1746711425.6790,38347,8128
1746711425.9290,40808,8128
1746711426.1790,40539,7835
1746711426.4290,37904,8029
1746711426.6800,39828,8324
1746711426.9280,37558,8128
1746711427.1800,40436,7738
1746711427.4300,40582,8029
1746711427.6800,37771,8324
1746711427.9300,40623,8227
1746711428.1800,40436,8029
1746711428.4310,38246,8029
1746711428.6810,39734,8031
1746711428.9310,38923,8230
1746711429.1810,39888,8029
1746711429.4310,40103,7933
1746711429.6800,37575,8031
1746711429.9310,40539,8225
1746711430.1810,40108,14972
1746711430.4310,38673,15265
1746711430.6820,40702,15168
1746711430.9320,40376,15168
1746711431.1820,39328,8225
1746711431.4320,40885,8128
1746711431.6820,38718,8029
1746711431.9320,40038,8029
1746711432.1820,39973,8029
1746711432.4330,38023,8029
1746711432.6830,40024,8128
1746711432.9330,40004,8029
1746711433.1830,37371,8029
1746711433.4330,39878,8029
1746711433.6830,39735,7933
1746711433.9320,37543,8128
1746711434.1830,40057,8128
1746711434.4340,39782,7933
1746711434.6840,38280,8031
1746711434.9340,40949,8128
1746711435.1840,40362,8032
1746711435.4340,37995,8225
1746711435.6840,40656,8029
1746711435.9340,38234,7835
1746711436.1840,39969,8128
1746711436.4340,39955,7933
1746711436.6830,38015,8129
1746711436.9350,39996,8029
1746711437.1850,39892,7931
1746711437.4350,37350,7931
1746711437.6850,40023,8225
1746711437.9350,39931,8128
1746711438.1850,37640,7933
1746711438.4360,40086,7933
1746711438.6860,39186,8132
1746711438.9360,39216,8225
1746711439.1860,39915,8128
1746711439.4360,38346,7934
1746711439.6860,39111,7933
1746711439.9360,39483,8128
1746711440.1860,37808,8031
1746711440.4370,40051,7931
1746711440.6870,39923,8029
1746711440.9370,36721,7835
1746711441.1870,39855,8128
1746711441.4370,39471,8128
1746711441.6870,37471,8128
1746711441.9370,39730,7933
1746711442.1870,38266,7933
1746711442.4380,39351,8029
1746711442.6880,39420,8128
1746711442.9380,37415,8029
1746711443.1880,39912,7835
1746711443.4380,39887,7933
1746711443.6880,37892,8225
1746711443.9380,40115,8031
1746711444.1880,40520,7835
1746711444.4390,38343,8029
1746711444.6890,40532,8129
1746711444.9390,38655,7933
1746711445.1890,40608,8128
1746711445.4390,39796,8029
1746711445.6890,37476,8326
1746711445.9390,40131,7933
1746711446.1900,39715,8029
1746711446.4400,37986,8128
1746711446.6900,40080,8029
1746711446.9400,39659,7835
1746711447.1900,37511,8031
1746711447.4400,40252,8128
1746711447.6900,40589,8128
1746711447.9400,37805,8029
1746711448.1900,40558,7933
1746711448.4390,39471,7840
1746711448.6900,34460,8128
1746711448.9410,40203,8031
1746711449.1910,37514,7934
1746711449.4410,39340,8031
1746711449.6910,39419,8323
1746711449.9390,37258,8029
1746711450.1910,39610,8128
1746711450.4420,40002,8029
1746711450.6920,37626,8029
1746711450.9420,39793,8128
1746711451.1920,40064,8029
1746711451.4420,38087,8029
1746711451.6920,40315,8323
1746711451.9420,39441,7937
1746711452.1920,37712,8029
1746711452.4420,40450,8128
1746711452.6920,38351,8323
1746711452.9430,39483,7933
1746711453.1930,39307,8029
1746711453.4430,37829,7835
1746711453.6930,39467,8324
1746711453.9430,39389,8128
1746711454.1930,38130,8031
1746711454.4440,39840,7737
1746711454.6940,39802,8324
1746711454.9440,37302,8029
1746711455.1940,39484,8128
1746711455.4440,39097,7937
1746711455.6940,39054,8225
1746711455.9440,40344,8129
1746711456.1930,39225,8427
1746711456.4450,40088,8032
1746711456.6950,40746,8225
1746711456.9430,38426,8128
1746711457.1950,40351,8128
1746711457.4450,40619,7934
1746711457.6950,38463,8422
1746711457.9450,40933,7933
1746711458.1950,40595,7933
1746711458.4450,37725,8225
1746711458.6960,40324,8422
1746711458.9460,40451,7933
1746711459.1950,38485,8128
1746711459.4460,40204,7835
1746711459.6960,40339,8228
1746711459.9460,37159,8128
1746711460.1960,39705,8029
1746711460.4460,39496,7938
1746711460.6960,38756,8519
1746711460.9470,40083,8128
1746711461.1970,39338,8035
1746711461.4470,37660,8128
1746711461.6970,40197,8225
1746711461.9470,37905,7931
1746711462.1970,40124,7933
1746711462.4470,39990,7931
1746711462.6970,38164,8617
1746711462.9480,40206,8128
1746711463.1980,39339,7835
1746711463.4480,36610,8128
1746711463.6980,39720,8422
1746711463.9480,39969,8029
1746711464.1980,38211,7931
1746711464.4480,40683,7933
1746711464.6980,40370,8225
1746711464.9490,37169,8225
1746711465.1990,40278,8128
1746711465.4490,40543,7933
1746711465.7000,37409,8617
1746711465.9490,39427,8128
1746711466.1990,37998,8129
1746711466.4490,39110,7933
1746711466.7000,38513,8031
1746711466.9490,36400,9693
1746711467.2000,39515,8128
1746711467.4500,39233,8128
1746711467.7000,37616,8029
1746711467.9500,39268,9790
1746711468.2000,38552,7931
1746711468.4490,37408,7933
1746711468.7010,39197,8129
1746711468.9510,36841,10084
1746711469.2010,39847,7835
1746711469.4510,39378,8128
1746711469.7010,36771,8225
1746711469.9510,38781,10279
1746711470.2010,39052,8225
1746711470.4500,36832,8128
1746711470.7010,40517,7933
1746711470.9520,39895,10279
1746711471.2020,38244,8029
1746711471.4520,40109,8029
1746711471.7020,40508,8329
1746711471.9530,38487,10181
1746711472.2020,40452,7836
1746711472.4520,38552,8132
1746711472.7020,39609,8225
1746711472.9550,39869,9985
1746711473.2010,37292,8031
1746711473.4530,39962,8130
1746711473.7030,39606,8227
1746711473.9520,37774,8029
1746711474.2030,39752,8029
1746711474.4530,39274,7931
1746711474.7030,36325,8128
1746711474.9540,38962,8324
1746711475.2010,39702,7938
1746711475.4520,34404,8128
1746711475.7040,39100,8029
1746711475.9530,38242,8228
1746711476.2040,40135,7933
1746711476.4540,39215,8130
1746711476.7040,37055,8225
1746711476.9540,39475,8225
1746711477.2040,38828,7835
1746711477.4530,36709,7934
1746711477.7050,38523,8519
1746711477.9550,38547,8225
1746711478.2040,37255,8029
1746711478.4550,38507,8029
1746711478.7040,37982,8129
1746711478.9550,38709,8130
1746711479.2050,38483,8029
1746711479.4560,36441,7840
1746711479.7060,36738,8129
1746711479.9560,38063,8422
1746711480.2060,36748,7934
1746711480.4560,39055,8519
1746711480.7060,38335,7933
1746711480.9550,36774,8324
1746711481.2060,39123,7933
1746711481.4570,38778,8424
1746711481.7060,36815,8031
1746711481.9570,38797,8324
1746711482.2070,38748,7931
1746711482.4570,36861,8324
1746711482.7070,38938,8128
1746711482.9570,39020,8225
1746711483.2070,37222,7837
1746711483.4580,38922,8422
1746711483.7060,36901,8128
1746711483.9580,39406,8326
1746711484.2080,39289,8128
1746711484.4580,37318,8423
1746711484.7080,39472,7738
1746711484.9580,39802,8422
1746711485.2080,36412,8029
1746711485.4580,39273,8519
1746711485.7090,39285,7931
1746711485.9580,37936,8225
1746711486.2090,40427,7835
1746711486.4590,39579,8715
1746711486.7080,37214,7933
1746711486.9590,39385,8129
1746711487.2070,39645,8035
1746711487.4620,36042,10473
1746711487.7100,39577,7931
1746711487.9590,38761,8426
1746711488.2100,38189,8029
1746711488.4630,39105,9985
1746711488.7100,37069,8324
1746711488.9600,39977,8422
1746711489.2110,40352,7835
1746711489.4600,37855,8128
1746711489.7110,38923,7835
1746711489.9610,38520,8228
1746711490.2110,35515,7933
1746711490.4610,38383,7931
1746711490.7110,40132,8031
1746711490.9600,37832,8323
1746711491.2120,39992,8029
1746711491.4620,40179,8029
1746711491.7120,37830,7933
1746711491.9620,39038,7931
1746711492.2120,38753,7738
1746711492.4620,38078,8225
1746711492.7120,39219,8128
1746711492.9620,37499,8029
1746711493.2130,39187,8324
1746711493.4630,39234,8128
1746711493.7110,37090,8128
1746711493.9630,39008,8128
1746711494.2130,38950,8029
1746711494.4610,36639,7933
1746711494.7130,38610,8128
1746711494.9630,38833,8128
1746711495.2130,37113,7931
1746711495.4640,39208,8225
1746711495.7140,39016,7933
1746711495.9620,37216,7933
1746711496.2140,39260,8128
1746711496.4640,39361,8029
1746711496.7140,38220,8029
1746711496.9640,39068,8029
1746711497.2140,37514,8128
1746711497.4650,39321,8029
1746711497.7150,39246,8324
1746711497.9650,37249,7933
1746711498.2150,39423,7933
1746711498.4650,39592,7933
1746711498.7150,36268,8128
1746711498.9650,39634,8225
1746711499.2150,39867,8129
1746711499.4650,37540,7931
1746711499.7150,39419,7835
1746711499.9660,39525,8324
1746711500.2160,37168,8031
1746711500.4660,39132,8029
1746711500.7150,39236,7934
1746711500.9650,35862,8128
1746711501.2160,38563,8029
1746711501.4660,37202,8132
1746711501.7150,38589,8031
1746711501.9670,39121,8029
1746711502.2150,36911,8128
1746711502.4670,39131,7738
1746711502.7170,39037,8128
1746711502.9660,36649,8032
1746711503.2170,39176,7835
1746711503.4670,38571,8029
1746711503.7160,37257,7835
1746711503.9680,39111,8129
1746711504.2170,38718,8225
1746711504.4680,34945,8029
1746711504.7180,38845,7835
1746711504.9680,36963,8225
1746711505.2180,39002,8128
1746711505.4680,38584,7933
1746711505.7170,37812,8324
1746711505.9690,40720,7931
1746711506.2190,40473,8128
1746711506.4680,38028,8128
1746711506.7190,40618,8029
1746711506.9690,39766,8035
1746711507.2190,38000,8031
1746711507.4690,39890,8029
1746711507.7180,38601,7933
1746711507.9700,40372,8324
1746711508.2200,39796,7931
1746711508.4700,37602,7835
1746711508.7200,39526,8128
1746711508.9700,40363,10768
1746711509.2190,37940,8128
1746711509.4700,40146,8029
1746711509.7200,39831,7931
1746711509.9700,37592,9496
1746711510.2210,40674,8324
1746711510.4710,40334,8032
1746711510.7200,38499,8031
1746711510.9710,40526,9399
1746711511.2210,40419,8225
1746711511.4700,37997,7933
1746711511.7210,40046,8128
1746711511.9710,39803,9595
1746711512.2220,37721,7931
1746711512.4720,39537,8129
1746711512.7220,38187,8032
1746711512.9720,39377,10082
1746711513.2220,40017,8128
1746711513.4720,37681,7835
1746711513.7220,40309,8128
1746711513.9720,40196,9985
1746711514.2220,38600,8225
1746711514.4730,40598,7931
1746711514.7230,38059,8132
1746711514.9730,40052,10181
1746711515.2230,40477,8029
1746711515.4730,38396,8029
1746711515.7230,40182,8128
1746711515.9730,40223,10182
1746711516.2230,37962,7738
1746711516.4740,40303,8029
1746711516.7240,40547,8029
1746711516.9740,37292,8323
1746711517.2240,40273,8029
1746711517.4740,40560,7835
1746711517.7240,38073,8031
1746711517.9740,39587,8421
1746711518.2240,40263,7934
1746711518.4730,37280,8128
1746711518.7250,39936,8128
1746711518.9750,40055,8225
1746711519.2250,38649,8324
1746711519.4750,40423,8029
1746711519.7250,40548,7835
1746711519.9750,38196,8324
1746711520.2250,39661,8128
1746711520.4750,40291,7938
1746711520.7260,37134,8029
1746711520.9760,39737,8324
1746711521.2260,39810,7938
1746711521.4760,37461,8128
1746711521.7260,40197,8032
1746711521.9760,38440,8329
1746711522.2250,38508,8029
1746711522.4760,40382,7835
1746711522.7240,38009,7931
1746711522.9780,40111,8617
1746711523.2270,40287,8029
1746711523.4760,38030,8029
1746711523.7270,39964,8029
1746711523.9770,40350,8128
1746711524.2260,36864,8029
1746711524.4770,40305,8128
1746711524.7280,39805,7836
1746711524.9770,38244,8029
1746711525.2280,39869,8130
1746711525.4760,38866,7938
1746711525.7280,39354,8225
1746711525.9780,39771,8128
1746711526.2280,37938,8128
1746711526.4780,40073,7931
1746711526.7290,40024,8031
1746711526.9770,38265,7938
1746711527.2290,40212,8128
1746711527.4790,39909,7837
1746711527.7280,37761,8029
1746711527.9790,39961,8324
1746711528.2290,40226,8324
1746711528.4790,37685,7737
1746711528.7300,40011,7931
1746711528.9800,40478,8129
1746711529.2300,36321,8031
1746711529.4800,39151,8029
1746711529.7300,39006,7938
1746711529.9800,38613,7931
1746711530.2300,39707,8225
1746711530.4800,39260,9405
1746711530.7310,38625,8031
1746711530.9810,39901,8128
1746711531.2310,37335,7937
1746711531.4810,38843,8519
1746711531.7310,39594,8225
1746711531.9810,38269,8128
1746711532.2310,39150,8031
1746711532.4810,38997,8422
1746711532.7310,37759,7931
1746711532.9820,39302,8422
1746711533.2320,39474,8128
1746711533.4810,37479,8617
1746711533.7320,38939,7931
1746711533.9820,39336,8225
1746711534.2310,37262,7933
1746711534.4820,39360,8715
1746711534.7330,39437,8029
1746711534.9830,37248,8225
1746711535.2330,39450,8128
1746711535.4800,39510,8817
1746711535.7320,37068,8032
1746711535.9830,39043,8225
1746711536.2330,38197,8231
1746711536.4830,38976,8910
1746711536.7330,39692,8128
1746711536.9830,37427,8032
1746711537.2340,39050,8029
1746711537.4840,39025,8811
1746711537.7330,37069,8029
1746711537.9840,38953,8128
1746711538.2340,39572,8225
1746711538.4840,37834,8128
1746711538.7340,38924,7835
1746711538.9850,39948,8128
1746711539.2340,36027,8128
1746711539.4850,39473,8031
1746711539.7350,39460,8029
1746711539.9840,37295,8029
1746711540.2350,39512,8129
1746711540.4850,39646,8225
1746711540.7350,37453,8029
1746711540.9860,39037,7933
1746711541.2360,39149,8036
1746711541.4870,37691,8616
1746711541.7360,39328,7933
1746711541.9840,39820,8329
1746711542.2360,36571,8128
1746711542.4870,39781,8128
1746711542.7350,38031,8035
1746711542.9860,38872,8128
1746711543.2370,38925,8129
1746711543.4850,36782,8128
1746711543.7370,39337,7835
1746711543.9870,38961,7835
1746711544.2370,36361,8324
1746711544.4870,39407,8029
1746711544.7380,40253,7933
1746711544.9870,37058,8029
1746711545.2380,39456,8128
1746711545.4880,39205,8031
1746711545.7370,37212,8128
1746711545.9880,38869,7933
1746711546.2380,39004,8031
1746711546.4870,37010,8031
1746711546.7380,39148,7931
1746711546.9880,39429,8225
1746711547.2390,36898,8029
1746711547.4890,39189,7931
1746711547.7390,39746,7934
1746711547.9880,36282,8225
1746711548.2390,38739,8031
1746711548.4890,37663,8036
1746711548.7390,38537,7835
1746711548.9890,39041,7933
1746711549.2390,38770,8035
1746711549.4900,39513,8029
1746711549.7400,39344,8128
1746711549.9890,37765,8132
1746711550.2400,39529,8031
1746711550.4900,39063,7934
1746711550.7400,37367,8029
1746711550.9900,39016,8029
1746711551.2410,39296,7931
1746711551.4910,36412,7933
1746711551.7410,39703,7931
1746711551.9910,39429,8910
1746711552.2410,36289,8029
1746711552.4910,39064,7931
1746711552.7410,39395,8031
1746711552.9910,37730,8323
1746711553.2420,39337,8029
1746711553.4900,38455,7742
1746711553.7410,39116,8031
1746711553.9920,39673,8225
1746711554.2410,38251,8225
1746711554.4920,39108,8128
1746711554.7420,39252,7934
1746711554.9920,37365,8422
1746711555.2420,40173,8031
1746711555.4930,40157,8029
1746711555.7420,36954,8128
1746711555.9930,39867,8324
1746711556.2430,40045,7931
1746711556.4930,37978,8324
1746711556.7430,39740,8225
1746711556.9930,39980,8422
1746711557.2430,37222,8323
1746711557.4940,40081,7737
1746711557.7440,40342,8128
1746711557.9940,36988,8519
1746711558.2440,39484,8029
1746711558.4940,40057,7934
1746711558.7430,38499,8029
1746711558.9940,40217,8519
1746711559.2440,40325,8032
1746711559.4950,38079,8225
1746711559.7450,39946,8029
1746711559.9950,40189,7931
1746711560.2450,38039,8128
1746711560.4950,39827,8029
1746711560.7450,39841,7937
1746711560.9950,37081,8031
1746711561.2460,40139,8225
1746711561.4950,37994,7933
1746711561.7460,39444,8128
1746711561.9960,39789,8029
1746711562.2450,38528,8029
1746711562.4960,40468,7933
1746711562.7460,40122,8029
1746711562.9950,38365,7933
1746711563.2460,40290,8128
1746711563.4970,40461,7931
1746711563.7450,37586,8029
1746711563.9970,40085,8324
1746711564.2470,40171,8324
1746711564.4970,37391,8031
1746711564.7470,39675,8031
1746711564.9970,40503,8128
1746711565.2470,37937,8326
1746711565.4980,40366,8029
1746711565.7480,38372,7938
1746711565.9980,39531,8225
1746711566.2480,40602,8324
1746711566.4980,38287,7934
1746711566.7480,39654,8225
1746711566.9980,40426,8029
1746711567.2490,37712,8225
1746711567.4990,39701,8031
1746711567.7490,40674,8128
1746711567.9980,37512,8029
1746711568.2490,40746,8421
1746711568.4990,39422,8029
1746711568.7480,37971,8128
1746711568.9990,40413,8324
1746711569.2490,40058,8324
1746711569.4990,37324,7933
1746711569.7500,40381,8228
1746711570.0000,40428,8130
1746711570.2500,35616,8422
1746711570.5000,38803,8029
1746711570.7500,39755,8031
1746711571.0000,36342,8032
1746711571.2500,39323,8715
1746711571.5000,37838,7937
1746711571.7510,39214,8225
1746711572.0010,39413,8031
1746711572.2490,36708,8324
1746711572.5010,38700,8032
1746711572.7510,38450,8128
1746711573.0010,36035,8128
1746711573.2520,40583,8324
1746711573.5020,39984,8617
1746711573.7520,37161,8029
1746711574.0020,40275,8225
1746711574.2520,40450,8422
1746711574.5020,38091,8324
1746711574.7520,40149,8029
1746711575.0020,39309,8324
1746711575.2520,36974,8519
1746711575.5030,40207,8617
1746711575.7530,39785,8029
1746711576.0030,37946,8029
1746711576.2550,39711,8910
1746711576.5030,38766,8719
1746711576.7530,38470,7933
1746711577.0030,39591,8031
1746711577.2520,38217,8035
1746711577.5040,39360,8617
1746711577.7540,39377,8128
1746711578.0030,38372,8426
1746711578.2540,39563,7931
1746711578.5040,40067,8715
1746711578.7540,38415,7938
1746711579.0040,39810,8129
1746711579.2540,39787,8225
1746711579.5040,39595,8817
1746711579.7550,38255,7835
1746711580.0050,39677,8225
1746711580.2550,37845,8422
1746711580.5050,39447,8813
1746711580.7550,39735,8128
1746711581.0040,36340,8225
1746711581.2550,39636,8130
1746711581.5060,39388,8128
1746711581.7560,37374,7933
1746711582.0060,39126,8031
1746711582.2560,39255,8225
1746711582.5060,37133,8422
1746711582.7560,39709,7933
1746711583.0060,39943,8422
1746711583.2560,37857,8128
1746711583.5060,40345,7931
1746711583.7570,40520,8130
