time,PKG,GPU
1746714935.3750,40715,8129
1746714935.6250,38157,8225
1746714935.8730,39944,8036
1746714936.1260,39792,7933
1746714936.3760,38353,8324
1746714936.6250,40871,7931
1746714936.8750,37847,8029
1746714937.1260,40868,8029
1746714937.3760,38566,8326
1746714937.6260,40853,7934
1746714937.8770,37979,8029
1746714938.1260,38816,7933
1746714938.3770,40192,8128
1746714938.6260,38493,8029
1746714938.8770,40732,8128
1746714939.1260,37725,7931
1746714939.3770,40728,8225
1746714939.6260,38721,8031
1746714939.8770,39030,8035
1746714940.1270,39113,7834
1746714940.3770,38472,8324
1746714940.6280,40590,8029
1746714940.8770,37329,8029
1746714941.1280,40479,8032
1746714941.3780,38129,8324
1746714941.6280,38556,8036
1746714941.8780,38899,8031
1746714942.1280,38612,7931
1746714942.3780,40606,8029
1746714942.6270,38368,7933
1746714942.8760,40239,8035
1746714943.1290,38270,8031
1746714943.3790,38699,8129
1746714943.6290,40767,8225
1746714943.8790,37553,8324
1746714944.1300,40596,8029
1746714944.3800,38727,8029
1746714944.6300,39840,8035
1746714944.8800,38355,7931
1746714945.1300,38498,8128
1746714945.3800,40783,8128
1746714945.6300,38205,7931
1746714945.8800,40598,8029
1746714946.1290,38000,8029
1746714946.3810,40713,8031
1746714946.6300,38108,7931
1746714946.8810,38620,7931
1746714947.1310,40672,7835
1746714947.3810,38469,8225
1746714947.6310,40728,8130
1746714947.8810,38494,7933
1746714948.1310,40508,8128
1746714948.3810,37802,7931
1746714948.6320,38689,7937
1746714948.8820,40355,8128
1746714949.1320,38486,8031
1746714949.3820,40854,8029
1746714949.6320,38334,8324
1746714949.8820,40783,7835
1746714950.1320,38286,8032
1746714950.3830,39911,8328
1746714950.6320,39809,8519
1746714950.8820,38375,7931
1746714951.1330,40771,8128
1746714951.3830,38775,8128
1746714951.6330,40883,8422
1746714951.8820,37854,8225
1746714952.1330,39308,8035
1746714952.3840,39424,8227
1746714952.6320,37915,8715
1746714952.8840,40621,8029
1746714953.1330,36406,8029
1746714953.3840,40729,8029
1746714953.6330,38292,8715
1746714953.8840,40601,8225
1746714954.1330,37968,8128
1746714954.3830,39339,8231
1746714954.6340,39482,8617
1746714954.8830,38507,8128
1746714955.1350,40568,7933
1746714955.3850,38545,8225
1746714955.6350,40640,8811
1746714955.8850,37886,7933
1746714956.1350,38773,8229
1746714956.3850,40499,8128
1746714956.6340,38394,8715
1746714956.8860,40449,8128
1746714957.1350,38840,8128
1746714957.3840,40426,7937
1746714957.6340,38448,8225
1746714957.8840,38235,8029
1746714958.1360,40399,7931
1746714958.3860,38167,8129
1746714958.6360,40559,7931
1746714958.8860,38909,7933
1746714959.1360,38703,8132
1746714959.3870,39765,8617
1746714959.6360,38503,7931
1746714959.8870,40577,8029
1746714960.1370,37714,8029
1746714960.3870,40502,8128
1746714960.6370,37873,8128
1746714960.8850,39845,8035
1746714961.1380,39417,7933
1746714961.3900,38374,10376
1746714961.6380,40591,8324
1746714961.8880,37435,8029
1746714962.1380,40656,8029
1746714962.3910,38203,9985
1746714962.6380,40109,8036
1746714962.8880,39269,8225
1746714963.1380,38717,7933
1746714963.3870,40826,8324
1746714963.6390,38491,8029
1746714963.8890,40593,8032
1746714964.1390,37768,8225
1746714964.3890,40618,8324
1746714964.6380,38751,7933
1746714964.8880,38581,8227
1746714965.1400,40404,8029
1746714965.3890,38383,8032
1746714965.6400,40762,8324
1746714965.8890,38326,8225
1746714966.1400,40399,7933
1746714966.3890,37500,8422
1746714966.6400,40598,8029
1746714966.8890,38637,7933
1746714967.1400,39523,8035
1746714967.3910,39945,8324
1746714967.6410,38660,8029
1746714967.8910,40652,8029
1746714968.1410,38892,8031
1746714968.3910,40563,8324
1746714968.6410,38943,8324
1746714968.8910,40167,8032
1746714969.1410,39117,7931
1746714969.3910,38337,8225
1746714969.6420,40807,8422
1746714969.8920,38791,8128
1746714970.1420,40512,8128
1746714970.3920,38356,8225
1746714970.6410,38931,8035
1746714970.8920,40567,8323
1746714971.1420,38406,8422
1746714971.3920,40679,8225
1746714971.6420,38378,8324
1746714971.8930,40746,8129
1746714972.1430,38476,8326
1746714972.3930,38513,8519
1746714972.6430,40759,8422
1746714972.8930,37487,7933
1746714973.1430,40552,8323
1746714973.3940,38806,8715
1746714973.6430,40560,8128
1746714973.8930,38194,8128
1746714974.1440,38292,8032
1746714974.3960,40735,8617
1746714974.6440,38563,8029
1746714974.8940,40681,8029
1746714975.1430,37399,8225
1746714975.3940,40508,8031
1746714975.6440,38674,8225
1746714975.8950,40434,8128
1746714976.1450,39615,8324
1746714976.3950,38215,8130
1746714976.6450,40774,8225
1746714976.8950,38523,7835
1746714977.1450,40657,8324
1746714977.3940,38267,8324
1746714977.6450,40478,8128
1746714977.8940,38285,8029
1746714978.1460,40681,8324
1746714978.3960,37584,8128
1746714978.6450,38736,8519
1746714978.8960,40360,7933
1746714979.1460,38145,7835
1746714979.3960,40690,8228
1746714979.6460,38287,8324
1746714979.8960,40730,8029
1746714980.1470,36579,7931
1746714980.3970,38510,8128
1746714980.6470,40405,8129
1746714980.8960,38243,7933
1746714981.1470,40569,8128
1746714981.3970,37968,8225
1746714981.6470,40505,8323
1746714981.8960,38650,8128
1746714982.1470,40295,7840
1746714982.3980,38662,8225
1746714982.6470,37644,8324
1746714982.8980,40369,7933
1746714983.1470,38254,8029
1746714983.3980,40453,8422
1746714983.6470,37397,8422
1746714983.8990,39755,8035
1746714984.1490,39508,7933
1746714984.3970,37968,8129
1746714984.6490,40677,8422
1746714984.8980,38293,8029
1746714985.1490,40712,7934
1746714985.3990,37384,8324
1746714985.6490,40507,8128
1746714985.8990,38728,8031
1746714986.1480,39164,8132
1746714986.4000,40260,8029
1746714986.6500,37518,8323
1746714986.9000,40255,8029
1746714987.1490,38489,8029
1746714987.4000,40465,8029
1746714987.6510,38327,9008
1746714987.9000,40502,8029
1746714988.1500,38694,8031
1746714988.4010,39777,8132
1746714988.6510,39605,8422
1746714988.9010,37436,8029
1746714989.1510,40668,8031
1746714989.4010,37520,8029
1746714989.6520,40339,8128
1746714989.9000,37289,8324
1746714990.1520,40263,8128
1746714990.4020,38639,7933
1746714990.6520,40518,8324
1746714990.9000,37435,8029
1746714991.1520,39511,7742
1746714991.4020,39793,8225
1746714991.6520,38068,8326
1746714991.9020,40466,7933
1746714992.1530,38709,8324
1746714992.4030,40644,8031
1746714992.6510,38366,8421
1746714992.9030,40262,8035
1746714993.1530,39156,7933
1746714993.4030,38787,8032
1746714993.6520,40528,8519
1746714993.9020,38504,8128
1746714994.1540,40745,8029
1746714994.4040,37796,8227
1746714994.6540,40600,8519
1746714994.9020,38447,7934
1746714995.1540,39921,8036
1746714995.4030,39494,8129
1746714995.6530,38745,8422
1746714995.9040,40327,8029
1746714996.1540,38401,8029
1746714996.4050,40613,8128
1746714996.6540,38178,8225
1746714996.9050,40817,7933
1746714997.1530,38605,8031
1746714997.4050,40632,8032
1746714997.6540,39745,8029
1746714997.9050,38577,8225
1746714998.1550,40389,8029
1746714998.4050,38483,7931
1746714998.6560,40433,8225
1746714998.9050,38514,8129
1746714999.1560,40340,7933
1746714999.4050,38253,8029
1746714999.6560,39399,8035
1746714999.9060,39118,8228
1746715000.1550,38544,8225
1746715000.4060,40789,8225
1746715000.6560,38074,8031
1746715000.9070,40352,8128
1746715001.1560,38087,8029
1746715001.4070,40079,8225
1746715001.6560,38087,8225
1746715001.9070,37591,7840
1746715002.1570,39660,7737
1746715002.4080,38353,8225
1746715002.6580,40575,8130
1746715002.9070,37371,7931
1746715003.1580,40714,8029
1746715003.4080,38614,7837
1746715003.6580,40416,8128
1746715003.9080,38574,8128
1746715004.1580,38343,7937
1746715004.4090,39612,7836
1746715004.6590,38561,8128
1746715004.9090,40351,7835
1746715005.1570,38625,7931
1746715005.4090,40159,8128
1746715005.6580,38199,8029
1746715005.9090,40569,7933
1746715006.1590,38746,8130
1746715006.4090,39019,7840
1746715006.6600,40268,8128
1746715006.9080,38176,8128
1746715007.1600,40612,7835
1746715007.4090,38737,8031
1746715007.6600,40549,8227
1746715007.9090,38336,7933
1746715008.1610,40104,8132
1746715008.4100,38332,7933
1746715008.6590,38666,8225
1746715008.9110,40520,8029
1746715009.1600,37624,8225
1746715009.4110,40648,7934
1746715009.6590,38894,8227
1746715009.9110,40493,7931
1746715010.1610,38730,7835
1746715010.4110,40485,8227
1746715010.6610,38511,8128
1746715010.9120,38322,7934
1746715011.1620,40456,8130
1746715011.4120,37808,8227
1746715011.6620,40579,8132
1746715011.9110,38545,8225
1746715012.1620,40762,7934
1746715012.4120,38422,7738
1746715012.6620,40300,8225
1746715012.9120,37511,8029
1746715013.1630,38545,7938
1746715013.4130,40269,8128
1746715013.6620,37635,8130
1746715013.9130,40786,7933
1746715014.1620,38051,8225
1746715014.4130,40551,8029
1746715014.6610,38197,8029
1746715014.9110,40255,8132
1746715015.1640,37676,8029
1746715015.4140,40125,8129
1746715015.6620,36339,8324
1746715015.9150,39872,8323
1746715016.1640,37845,7933
1746715016.4140,39200,8231
1746715016.6640,40011,7933
1746715016.9120,37994,7933
1746715017.1650,40433,8029
1746715017.4140,38076,7931
1746715017.6650,40742,8029
1746715017.9140,38234,8029
1746715018.1650,40787,8227
1746715018.4150,37416,8128
1746715018.6630,40379,8326
1746715018.9150,38294,7835
1746715019.1650,38169,8032
1746715019.4160,40608,8225
1746715019.6660,38214,8128
1746715019.9160,40419,8029
1746715020.1650,38648,8225
1746715020.4160,40555,8225
1746715020.6660,37840,8421
1746715020.9160,40481,8132
1746715021.1660,39816,7933
1746715021.4160,38187,8225
1746715021.6670,40489,8128
1746715021.9170,38558,8129
1746715022.1670,40761,8128
1746715022.4170,38846,7931
1746715022.6670,40694,8029
1746715022.9170,38651,8029
1746715023.1670,40013,8132
1746715023.4170,36879,8029
1746715023.6680,38833,8329
1746715023.9180,40130,7933
1746715024.1660,38662,7934
1746715024.4180,40555,8128
1746715024.6680,38492,8324
1746715024.9180,40733,8031
1746715025.1670,38695,8128
1746715025.4180,40687,7835
1746715025.6680,38101,8421
1746715025.9190,40720,8225
1746715026.1690,37873,8029
1746715026.4170,39919,8036
1746715026.6680,38268,8519
1746715026.9180,38845,7931
1746715027.1690,40792,8225
1746715027.4180,38812,7931
1746715027.6690,40613,8324
1746715027.9190,38088,7931
1746715028.1700,40824,8130
1746715028.4200,38317,8225
1746715028.6700,40673,8617
1746715028.9200,38047,8029
1746715029.1700,38356,7934
1746715029.4200,40639,8128
1746715029.6720,38709,8715
1746715029.9200,40850,7933
1746715030.1710,38574,8225
1746715030.4210,40791,7931
1746715030.6700,38482,8227
1746715030.9210,40756,8128
1746715031.1700,37788,8032
1746715031.4210,40616,7933
1746715031.6700,38808,8422
1746715031.9220,39048,8132
1746715032.1710,40290,7837
1746715032.4220,38383,8128
1746715032.6720,40258,8031
1746715032.9220,38524,7933
1746715033.1720,40758,8128
1746715033.4210,38725,8031
1746715033.6720,40590,8029
1746715033.9220,38519,8225
1746715034.1730,38348,7837
1746715034.4230,40343,7738
1746715034.6730,38337,8422
1746715034.9230,40364,8128
1746715035.1720,38922,7933
1746715035.4230,40577,8031
1746715035.6720,38397,8225
1746715035.9240,40342,8128
1746715036.1740,37704,8128
1746715036.4230,40368,7933
1746715036.6740,33142,8128
1746715036.9240,40464,8029
1746715037.1730,38192,7931
1746715037.4240,40076,8225
1746715037.6740,38662,8324
1746715037.9250,37950,7937
1746715038.1750,39622,7933
1746715038.4230,37513,7835
1746715038.6750,40222,8225
1746715038.9240,37604,8029
1746715039.1750,39784,8029
1746715039.4240,38153,7837
1746715039.6750,39866,8422
1746715039.9250,38402,8031
1746715040.1740,39608,7839
1746715040.4260,39845,7933
1746715040.6740,38328,8324
1746715040.9260,40608,8128
1746715041.1760,37801,8128
1746715041.4260,40797,8032
1746715041.6750,38441,7931
1746715041.9260,40724,8225
1746715042.1770,38442,8029
1746715042.4270,40640,8036
1746715042.6770,38792,8029
1746715042.9270,38492,8130
1746715043.1770,40519,7934
1746715043.4270,38708,7934
1746715043.6770,40828,8032
1746715043.9270,39040,8225
1746715044.1780,40537,8422
1746715044.4280,38431,7931
1746715044.6780,40333,8035
1746715044.9280,38514,8324
1746715045.1780,38703,7938
1746715045.4270,39990,8031
1746715045.6780,37748,7934
1746715045.9280,40476,8225
1746715046.1780,38898,8128
1746715046.4290,40508,8225
1746715046.6790,37643,7931
1746715046.9290,40056,8128
1746715047.1790,38123,7933
1746715047.4270,40660,7934
1746715047.6790,35231,8128
1746715047.9270,39860,8328
1746715048.1790,38541,8029
1746715048.4300,38320,8225
1746715048.6800,40066,8324
1746715048.9300,37325,8130
1746715049.1800,40796,8128
1746715049.4300,38306,7835
1746715049.6800,40550,7933
1746715049.9290,38416,8324
1746715050.1800,39441,8128
1746715050.4310,37776,7933
1746715050.6810,40703,7933
1746715050.9290,38613,8519
1746715051.1810,39727,7938
1746715051.4310,38479,8128
1746715051.6810,38695,7835
1746715051.9310,40375,8519
1746715052.1810,38816,8225
1746715052.4320,40602,8129
1746715052.6820,37877,8029
1746715052.9320,40091,8323
1746715053.1820,38340,7835
1746715053.4320,40123,7934
1746715053.6820,39093,8029
1746715053.9320,38775,8329
1746715054.1820,40668,7933
1746715054.4330,38691,8029
1746715054.6830,40728,8031
1746715054.9330,38372,8225
1746715055.1830,40655,8128
1746715055.4330,38046,8029
1746715055.6830,40535,7835
1746715055.9330,37533,8324
1746715056.1830,40442,8035
1746715056.4340,38592,8128
1746715056.6840,38704,8035
1746715056.9340,40005,8128
1746715057.1830,38567,8031
1746715057.4340,40079,8225
1746715057.6830,37728,8029
1746715057.9340,40734,8225
1746715058.1830,38726,8225
1746715058.4350,40380,8128
1746715058.6850,37282,8128
1746715058.9350,39902,8328
1746715059.1850,39061,7933
1746715059.4350,39703,8231
1746715059.6840,39700,8031
1746715059.9350,38262,7934
1746715060.1840,40632,8128
1746715060.4350,38226,7931
1746715060.6860,40498,7640
1746715060.9360,37546,8029
1746715061.1860,40634,8128
1746715061.4350,37809,8031
1746715061.6860,39965,8029
1746715061.9350,37865,8323
1746715062.1860,39949,8128
1746715062.4370,38069,8225
1746715062.6870,39868,8132
1746715062.9370,39477,8029
1746715063.1870,37776,8035
1746715063.4370,39465,8128
1746715063.6870,38640,8029
1746715063.9370,40640,8225
1746715064.1880,38161,8031
1746715064.4380,40230,8032
1746715064.6860,38561,8029
1746715064.9380,40699,8129
1746715065.1880,38388,7933
1746715065.4380,40479,8029
1746715065.6880,38844,8029
1746715065.9380,40108,8035
1746715066.1890,38340,8128
1746715066.4380,38427,8035
1746715066.6890,40638,7836
1746715066.9390,38830,8128
1746715067.1890,40740,8031
1746715067.4390,38204,7933
1746715067.6890,40467,8128
1746715067.9380,38185,8324
1746715068.1900,40702,7835
1746715068.4400,38638,8128
1746715068.6900,39139,7937
1746715068.9400,39248,8128
1746715069.1900,38141,8035
1746715069.4400,40457,7931
1746715069.6900,38183,7835
1746715069.9400,39997,8128
1746715070.1900,37939,8225
1746715070.4410,40515,7931
1746715070.6890,37532,8128
1746715070.9410,40769,7933
1746715071.1910,38503,8029
1746715071.4410,40546,8128
1746715071.6910,38366,8029
1746715071.9410,40316,8128
1746715072.1910,37975,7838
1746715072.4420,40060,8716
1746715072.6910,37686,8128
1746715072.9420,39507,8035
1746715073.1920,38496,7931
1746715073.4430,38308,8617
1746715073.6920,40415,8128
1746715073.9420,37909,8228
1746715074.1920,40305,8128
1746715074.4430,37862,7933
1746715074.6930,40418,8029
1746715074.9430,37993,8225
1746715075.1930,40450,8029
1746715075.4430,38231,8029
1746715075.6930,40293,7931
1746715075.9430,37553,8031
1746715076.1930,39666,7937
1746715076.4430,38796,7933
1746715076.6940,37315,7938
1746715076.9440,40233,8422
1746715077.1940,38540,8029
1746715077.4440,40567,8031
1746715077.6940,38504,8225
1746715077.9440,40674,8324
1746715078.1940,38451,8029
1746715078.4440,40656,8029
1746715078.6940,37830,8029
1746715078.9440,40793,8225
1746715079.1940,37398,8225
1746715079.4440,38673,8032
1746715079.6950,40408,7933
1746715079.9450,37832,8227
1746715080.1950,40538,8032
1746715080.4450,38066,7933
1746715080.6950,40414,8029
1746715080.9460,37596,8225
1746715081.1960,40531,8031
1746715081.4450,38515,7933
1746715081.6960,40703,8128
1746715081.9460,38355,8225
1746715082.1950,40683,8227
1746715082.4460,33974,8029
1746715082.6960,40589,8129
1746715082.9460,37673,8324
1746715083.1960,38948,8035
1746715083.4450,39793,7933
1746715083.6970,37879,8225
1746715083.9470,40195,8422
1746715084.1960,37958,7933
1746715084.4470,40601,8031
1746715084.6970,37341,7934
1746715084.9480,40472,8422
1746715085.1970,38584,8029
1746715085.4480,40205,7931
1746715085.6980,38656,8031
1746715085.9490,40554,8519
1746715086.1970,38547,8225
1746715086.4480,40183,8036
1746715086.6980,38788,8128
1746715086.9490,38612,8132
1746715087.1990,39063,8225
