time,PKG,GPU
1746711829.6260,36436,7934
1746711829.8760,36711,7937
1746711830.1260,36949,8328
1746711830.3760,36380,9399
1746711830.6260,35324,8324
1746711830.8760,35492,8029
1746711831.1250,36700,7931
1746711831.3770,37187,9496
1746711831.6270,36195,8132
1746711831.8760,37368,8036
1746711832.1260,37653,8132
1746711832.3760,37525,8231
1746711832.6270,37815,8035
1746711832.8770,38086,8034
1746711833.1270,36724,8029
1746711833.3770,36711,8031
1746711833.6270,36308,8029
1746711833.8770,36270,8029
1746711834.1280,37711,8031
1746711834.3780,37820,8034
1746711834.6280,37087,8129
1746711834.8780,37071,8029
1746711835.1280,36700,8031
1746711835.3780,36954,8031
1746711835.6290,36469,8225
1746711835.8790,35657,8029
1746711836.1290,37216,7938
1746711836.3790,37543,8225
1746711836.6290,34308,8029
1746711836.8770,35388,8130
1746711837.1290,35929,8225
1746711837.3790,36899,7933
1746711837.6290,36626,8031
1746711837.8790,35428,8029
1746711838.1280,36016,8035
1746711838.3780,37538,7837
1746711838.6300,33855,8225
1746711838.8800,36054,7931
1746711839.1300,35998,7934
1746711839.3800,37917,8129
1746711839.6300,36929,8130
1746711839.8800,36501,8031
1746711840.1290,36151,7931
1746711840.3820,37128,7938
1746711840.6310,38034,7938
1746711840.8780,38514,8231
1746711841.1300,35258,7835
1746711841.3800,37484,8128
1746711841.6320,37283,8031
1746711841.8810,37437,7938
1746711842.1310,37198,8131
1746711842.3820,35596,8128
1746711842.6320,36655,8225
1746711842.8820,36285,8036
1746711843.1310,37939,8130
1746711843.3810,37918,7933
1746711843.6320,36208,8324
1746711843.8820,36585,8325
1746711844.1320,36789,7938
1746711844.3820,37665,8029
1746711844.6310,36165,8324
1746711844.8820,36220,7934
1746711845.1330,37740,8132
1746711845.3830,37454,8130
1746711845.6330,36019,8227
1746711845.8830,35700,8616
1746711846.1330,38144,8132
1746711846.3840,37842,8031
1746711846.6330,37160,8323
1746711846.8840,37140,8421
1746711847.1340,37542,7937
1746711847.3840,36508,8225
1746711847.6330,37132,8128
1746711847.8840,37384,8519
1746711848.1320,38621,8031
1746711848.3830,34738,8031
1746711848.6340,36673,8029
1746711848.8850,38201,8719
1746711849.1350,36525,8029
1746711849.3850,36002,7934
1746711849.6350,36900,8329
1746711849.8850,36968,8618
1746711850.1350,35261,7836
1746711850.3850,37075,8231
1746711850.6360,36465,8225
1746711850.8850,36208,8519
1746711851.1350,37071,7937
1746711851.3850,36462,7934
1746711851.6360,35442,8326
1746711851.8850,38210,8811
1746711852.1360,34275,7936
1746711852.3860,35578,8227
1746711852.6360,37959,8422
1746711852.8860,31488,8811
1746711853.1370,37921,8035
1746711853.3860,36585,8031
1746711853.6370,36246,8132
1746711853.8870,38095,8225
1746711854.1370,35369,8128
1746711854.3870,35608,8029
1746711854.6380,37992,8424
1746711854.8880,35845,8225
1746711855.1370,35711,8035
1746711855.3870,37784,8329
1746711855.6380,36696,8225
1746711855.8880,35991,8029
1746711856.1370,37192,8230
1746711856.3880,36196,8225
1746711856.6380,36057,8130
1746711856.8880,38047,8325
1746711857.1380,36125,8031
1746711857.3890,36290,8225
1746711857.6390,38054,8422
1746711857.8880,36333,8031
1746711858.1380,36992,8036
1746711858.3890,37377,8519
1746711858.6390,35698,8031
1746711858.8890,38317,8329
1746711859.1400,36289,8128
1746711859.3900,36582,8032
1746711859.6400,37777,7933
1746711859.8900,36824,8031
1746711860.1400,37709,8036
1746711860.3890,36229,8225
1746711860.6400,36886,8225
1746711860.8900,38648,7933
1746711861.1400,31994,7934
1746711861.3910,38430,8230
1746711861.6400,37789,8324
1746711861.8910,36347,8032
1746711862.1400,37635,7836
1746711862.3910,35333,7933
1746711862.6410,37980,8036
1746711862.8910,36754,8324
1746711863.1410,35762,7933
1746711863.3920,38200,7933
1746711863.6410,35070,8225
1746711863.8920,37997,8129
1746711864.1410,36625,7835
1746711864.3920,37128,8035
1746711864.6420,35401,8229
1746711864.8920,37788,8128
1746711865.1420,36366,8422
1746711865.3920,38185,8228
1746711865.6430,35628,8128
1746711865.8920,36913,8035
1746711866.1420,37270,8029
1746711866.3930,36506,8324
1746711866.6420,38403,8324
1746711866.8920,36137,7933
1746711867.1410,37403,8036
1746711867.3920,34434,8811
1746711867.6430,37336,8031
1746711867.8940,35030,8225
1746711868.1420,37645,7938
1746711868.3930,38002,8225
1746711868.6450,36022,8227
1746711868.8940,38411,8324
1746711869.1440,36172,7934
1746711869.3940,37876,8422
1746711869.6440,36355,8227
1746711869.8950,38569,7933
1746711870.1450,37119,8029
1746711870.3950,38433,8524
1746711870.6450,36477,8029
1746711870.8950,37275,8231
1746711871.1440,38008,7835
1746711871.3950,36798,8422
1746711871.6450,38176,8225
1746711871.8960,35734,8329
1746711872.1450,37817,7835
1746711872.3950,35183,8617
1746711872.6460,38699,8029
1746711872.8960,35909,8228
1746711873.1460,38538,8128
1746711873.3960,36637,8323
1746711873.6450,37729,7933
1746711873.8960,35299,8225
1746711874.1460,37649,7835
1746711874.3970,35833,8617
1746711874.6470,37991,8031
1746711874.8970,35622,8029
1746711875.1470,37971,8128
1746711875.3970,36967,8519
1746711875.6480,38651,7931
1746711875.8980,35893,8129
1746711876.1480,38433,7933
1746711876.3980,35340,8326
1746711876.6480,38046,8031
1746711876.8980,36173,8227
1746711877.1480,38620,7933
1746711877.3980,36772,8323
1746711877.6480,37484,8029
1746711877.8980,35949,8130
1746711878.1490,39253,8128
1746711878.4000,36384,8422
1746711878.6490,38911,8032
1746711878.8970,37120,8035
1746711879.1490,37639,8031
1746711879.3980,37815,7938
1746711879.6490,38133,7933
1746711879.9000,37661,8231
1746711880.1500,37926,7933
1746711880.4000,37061,8230
1746711880.6480,38375,7931
1746711880.9000,37688,7938
1746711881.1500,37903,7931
1746711881.3990,38743,8132
1746711881.6490,37114,7931
1746711881.8980,37648,8132
1746711882.1490,36194,8129
1746711882.3990,38485,8130
1746711882.6490,37270,8029
1746711882.9010,37846,8029
1746711883.1510,36259,7936
1746711883.4000,38210,8422
1746711883.6510,36476,8036
1746711883.9010,37655,7933
1746711884.1510,37214,8231
1746711884.4000,35682,8128
1746711884.6510,38207,8128
1746711884.9020,36138,8031
1746711885.1520,38854,7931
1746711885.4020,37326,8324
1746711885.6520,38613,8422
1746711885.9020,36438,8035
1746711886.1520,37769,8128
1746711886.4020,38259,8130
1746711886.6520,35550,8128
1746711886.9030,37971,8128
1746711887.1520,35766,8225
1746711887.4030,38567,8029
1746711887.6530,36515,8227
1746711887.9030,38830,8029
1746711888.1520,37466,7840
1746711888.4030,37608,8324
1746711888.6530,37758,8029
1746711888.9040,36645,8129
1746711889.1530,37125,8128
1746711889.4040,36996,8036
1746711889.6530,38203,7934
1746711889.9040,37270,8230
1746711890.1530,37051,7931
1746711890.4050,38281,7937
1746711890.6540,36462,8128
1746711890.9050,38741,8225
1746711891.1550,36147,8035
1746711891.4050,38548,7931
1746711891.6550,37534,7840
1746711891.9050,38041,8128
1746711892.1540,37783,8128
1746711892.4050,35075,8029
1746711892.6550,38225,7931
1746711892.9030,37583,8231
1746711893.1560,34173,8128
1746711893.4050,37798,8225
1746711893.6550,35901,8132
1746711893.9040,37054,8324
1746711894.1550,38139,7934
1746711894.4040,36736,8128
1746711894.6560,37663,7931
1746711894.9060,37409,8231
1746711895.1560,37378,8031
1746711895.4070,38802,7933
1746711895.6570,36531,8225
1746711895.9060,37318,8128
1746711896.1570,35971,8029
1746711896.4070,35701,8031
1746711896.6570,37716,8129
1746711896.9070,37092,8132
1746711897.1560,35825,7931
1746711897.4070,37452,8128
1746711897.6580,35750,7837
1746711897.9080,37742,8422
1746711898.1580,38127,7934
1746711898.4080,34811,7937
1746711898.6580,34612,8128
1746711898.9080,38565,8324
1746711899.1580,37908,7931
1746711899.4090,35490,8129
1746711899.6580,38085,8128
1746711899.9070,37780,8032
1746711900.1590,35428,8031
1746711900.4090,38191,7933
1746711900.6590,37492,7644
1746711900.9140,37601,9888
1746711901.1580,37623,7933
1746711901.4100,35527,7931
1746711901.6600,37080,7933
1746711901.9100,36823,9205
1746711902.1600,36536,7934
1746711902.4090,37740,8029
1746711902.6600,37782,8035
1746711902.9100,35496,9202
1746711903.1600,37491,7933
1746711903.4100,37979,8035
1746711903.6590,37621,7933
1746711903.9100,37334,8324
1746711904.1600,36712,8032
1746711904.4110,34953,7837
1746711904.6610,38572,8128
1746711904.9110,37217,8329
1746711905.1610,38379,8029
1746711905.4110,38278,7931
1746711905.6590,36696,7938
1746711905.9100,36094,8422
1746711906.1620,38405,8225
1746711906.4090,37019,7938
1746711906.6620,34396,7835
1746711906.9120,38960,8324
1746711907.1610,38867,8128
1746711907.4120,35833,7937
1746711907.6620,37280,8225
1746711907.9130,38363,8225
1746711908.1630,36733,8231
1746711908.4130,38363,8225
1746711908.6630,38164,8029
1746711908.9130,36405,8329
1746711909.1630,37081,8128
1746711909.4130,38750,7933
1746711909.6630,37369,8132
1746711909.9140,36643,8519
1746711910.1640,37591,8128
1746711910.4150,37718,14972
1746711910.6640,33463,15168
1746711910.9130,38098,15166
1746711911.1630,37511,15168
1746711911.4130,36434,8426
1746711911.6630,37706,7933
1746711911.9150,37819,8421
1746711912.1650,36568,8132
1746711912.4150,36958,8029
1746711912.6650,38396,8324
1746711912.9140,37751,8324
1746711913.1650,36662,7834
1746711913.4150,37510,8225
1746711913.6640,37569,7931
1746711913.9150,36684,8132
1746711914.1660,37921,8029
1746711914.4160,38046,8029
1746711914.6630,37372,8035
1746711914.9150,36489,8617
1746711915.1660,37268,7931
1746711915.4150,37712,8128
1746711915.6660,36515,7931
1746711915.9160,38019,8323
1746711916.1670,37228,8132
1746711916.4160,35961,8422
1746711916.6660,37963,7933
1746711916.9160,37882,7933
1746711917.1660,36588,8228
1746711917.4160,37592,7931
1746711917.6670,37168,8031
1746711917.9170,36778,8032
1746711918.1670,37698,8128
1746711918.4170,37635,8128
1746711918.6670,37004,8227
1746711918.9180,35087,8231
1746711919.1670,37417,8128
1746711919.4180,38628,8128
1746711919.6670,37960,8029
1746711919.9180,35183,8231
1746711920.1680,36974,8031
1746711920.4180,37159,8029
1746711920.6670,37422,7938
1746711920.9190,35482,8031
1746711921.1690,38498,7931
1746711921.4190,37895,7933
1746711921.6680,37201,8032
1746711921.9180,38298,8225
1746711922.1690,37971,8128
1746711922.4190,37802,8029
1746711922.6690,37157,8036
1746711922.9190,37718,8225
1746711923.1690,38585,8128
1746711923.4180,38037,8029
1746711923.6700,36325,8128
1746711923.9200,38838,8422
1746711924.1700,38192,8029
1746711924.4200,37407,8035
1746711924.6710,37165,7931
1746711924.9200,38122,7836
1746711925.1710,38112,8225
1746711925.4190,37544,7840
1746711925.6690,38334,7836
1746711925.9210,38133,7933
1746711926.1710,38759,8128
1746711926.4200,37219,7840
1746711926.6690,38275,8128
1746711926.9210,37665,8031
1746711927.1710,37655,8031
1746711927.4200,37339,8132
1746711927.6720,37428,7933
1746711927.9220,37905,8029
1746711928.1710,37696,8422
1746711928.4230,38285,7938
1746711928.6720,36627,7837
1746711928.9220,37955,7934
1746711929.1730,38084,8228
1746711929.4230,38174,8031
1746711929.6710,33829,8132
1746711929.9230,37590,7837
1746711930.1730,38270,8324
1746711930.4230,37503,8032
1746711930.6710,36811,8036
1746711930.9230,38116,8031
1746711931.1730,38397,8225
1746711931.4220,37755,8029
1746711931.6720,37690,8132
1746711931.9240,37366,8225
1746711932.1740,38016,8225
1746711932.4230,37731,8128
1746711932.6740,37519,7835
1746711932.9230,35959,7938
1746711933.1720,38532,8422
1746711933.4240,37773,8029
1746711933.6740,37834,7931
1746711933.9250,36505,8031
1746711934.1740,38707,8225
1746711934.4240,38209,7931
1746711934.6750,36724,8035
1746711934.9240,37193,8029
1746711935.1750,37822,8128
1746711935.4250,36749,8128
1746711935.6760,38449,8029
1746711935.9250,37615,7934
1746711936.1760,38251,8032
1746711936.4250,36488,8035
1746711936.6750,37886,8031
1746711936.9260,38095,8225
1746711937.1760,36828,8029
1746711937.4250,37022,8036
1746711937.6750,37862,8128
1746711937.9250,38183,8128
1746711938.1770,37772,8227
1746711938.4250,38548,8131
1746711938.6770,36675,7934
1746711938.9270,38435,8029
1746711939.1770,38324,8128
1746711939.4270,37908,8032
1746711939.6770,36023,8036
1746711939.9260,37691,8225
1746711940.1770,38403,8029
1746711940.4270,37715,7931
1746711940.6760,37571,8225
1746711940.9280,37733,8130
1746711941.1780,38661,8129
1746711941.4280,38711,7931
1746711941.6780,38532,7835
1746711941.9290,38885,7934
1746711942.1790,37316,8328
1746711942.4290,39050,7931
1746711942.6790,38375,8029
1746711942.9290,37669,7737
1746711943.1780,38743,8032
1746711943.4290,36865,8130
1746711943.6790,38964,8128
1746711943.9290,37950,7835
1746711944.1800,38437,8029
1746711944.4300,38279,8035
1746711944.6800,37101,8231
1746711944.9290,38396,8029
1746711945.1800,38392,8324
1746711945.4300,38705,8129
1746711945.6810,38290,8128
1746711945.9300,37751,8035
1746711946.1810,37824,8130
1746711946.4310,38106,8128
1746711946.6810,39433,8029
1746711946.9300,37598,7835
1746711947.1810,38314,8225
1746711947.4300,37040,8036
1746711947.6800,34708,8132
1746711947.9300,38485,8128
1746711948.1810,38024,8128
1746711948.4310,37704,7931
1746711948.6810,37153,8031
1746711948.9290,37841,8132
1746711949.1820,35886,8132
1746711949.4300,38728,8128
1746711949.6810,37805,7835
1746711949.9330,38172,8324
1746711950.1820,38754,8029
1746711950.4310,37630,8035
1746711950.6830,36940,7933
1746711950.9320,38243,7933
1746711951.1820,37923,8128
1746711951.4330,38647,8128
1746711951.6830,37702,8029
1746711951.9330,36818,7840
1746711952.1830,36995,8132
1746711952.4330,39731,8225
1746711952.6830,37448,8029
1746711952.9320,38125,8029
1746711953.1840,37586,8031
1746711953.4340,36053,7937
1746711953.6840,37557,8128
1746711953.9330,37828,8031
1746711954.1840,38131,7933
1746711954.4340,37727,8225
1746711954.6840,37540,7933
1746711954.9350,36721,7938
1746711955.1840,38253,8324
1746711955.4330,38688,8225
1746711955.6840,37564,8128
1746711955.9340,37603,8031
1746711956.1840,37226,8035
1746711956.4350,38323,8032
1746711956.6850,38431,7933
1746711956.9350,38423,7931
1746711957.1860,38296,8225
1746711957.4350,38721,8031
1746711957.6840,38546,8035
1746711957.9350,37559,8031
1746711958.1840,38139,8225
1746711958.4350,37395,8128
1746711958.6850,38471,7931
1746711958.9350,38729,7933
1746711959.1840,37969,8231
1746711959.4340,35975,7938
1746711959.6860,35836,7937
1746711959.9370,37963,8029
1746711960.1870,38465,8225
1746711960.4370,38648,8128
1746711960.6870,38150,7934
1746711960.9370,37477,7934
1746711961.1870,37044,8324
1746711961.4360,35995,8035
1746711961.6880,37361,8132
1746711961.9380,38443,8225
1746711962.1880,37481,8324
1746711962.4370,38476,7933
1746711962.6880,37660,8128
1746711962.9380,37576,8324
1746711963.1880,36653,8231
1746711963.4380,37518,8029
1746711963.6880,38139,8029
1746711963.9380,37937,8324
1746711964.1890,38298,8519
1746711964.4380,38632,7933
1746711964.6890,38050,8036
1746711964.9400,37158,8324
1746711965.1890,37492,8324
1746711965.4390,37980,8128
1746711965.6890,37659,7936
1746711965.9380,37501,8519
1746711966.1910,38755,8422
1746711966.4390,38226,8029
1746711966.6900,38786,7937
1746711966.9400,37006,8328
1746711967.1910,37331,8618
1746711967.4400,38105,7931
1746711967.6900,36382,7933
1746711967.9400,36914,8029
1746711968.1910,37228,8031
1746711968.4400,37998,8225
1746711968.6900,37925,7835
1746711968.9410,37596,7931
1746711969.1920,36937,8231
1746711969.4420,37487,8031
1746711969.6920,37235,7931
1746711969.9420,38076,8031
1746711970.1920,38728,8225
1746711970.4420,37586,8128
1746711970.6910,38471,8128
1746711970.9410,37914,8029
1746711971.1900,36122,8134
1746711971.4420,36662,8325
1746711971.6930,37937,8032
1746711971.9430,37010,8227
1746711972.1920,37444,8323
1746711972.4420,37970,8225
1746711972.6930,37420,7933
1746711972.9430,38250,8324
1746711973.1930,38036,8225
1746711973.4440,38164,8132
1746711973.6940,36419,8227
1746711973.9440,37675,8129
1746711974.1940,37920,8225
1746711974.4440,38564,8128
1746711974.6940,37098,8128
1746711974.9440,37044,8031
1746711975.1940,37820,8324
1746711975.4440,38078,8128
1746711975.6940,37897,8132
1746711975.9440,37033,8225
1746711976.1950,38210,8029
1746711976.4450,38494,8225
1746711976.6950,37788,8029
1746711976.9450,37772,8031
1746711977.1950,38346,8324
1746711977.4450,38169,8029
1746711977.6950,34756,8031
1746711977.9460,37893,8128
1746711978.1960,37571,8519
1746711978.4450,37558,7931
1746711978.6960,37499,8128
1746711978.9460,37259,8032
1746711979.1960,37522,8031
1746711979.4460,37895,8225
1746711979.6940,36263,8032
1746711979.9460,37978,7835
1746711980.1970,38095,8225
1746711980.4450,37451,8029
1746711980.6970,37832,7934
1746711980.9470,37842,8029
1746711981.1960,37485,7835
1746711981.4470,37778,8032
1746711981.6970,37624,8132
1746711981.9460,37418,7840
1746711982.1980,37901,7933
1746711982.4460,37804,8225
1746711982.6970,37628,8130
1746711982.9470,38297,7737
1746711983.1980,38393,8128
1746711983.4480,37734,7931
1746711983.6980,38440,8029
1746711983.9470,37964,8128
1746711984.1980,37257,8031
1746711984.4480,37554,8325
1746711984.6970,37790,8035
1746711984.9490,37404,7836
1746711985.1980,38747,7835
1746711985.4480,38450,8324
1746711985.6990,37915,8029
1746711985.9480,38300,7737
1746711986.2000,37773,8031
1746711986.4490,37412,8031
1746711986.6990,37416,8031
1746711986.9490,37919,8031
1746711987.2000,38175,7938
1746711987.4500,36854,8231
1746711987.7010,36974,8036
1746711987.9500,37786,7934
1746711988.1990,37551,8031
1746711988.4490,37299,8225
1746711988.6990,37769,8029
1746711988.9500,37762,8032
1746711989.2000,38310,8029
1746711989.4500,37577,8029
1746711989.7000,37634,8128
1746711989.9500,37262,8029
1746711990.2000,37857,8029
1746711990.4510,37611,8029
1746711990.7000,37437,8035
1746711990.9520,37542,7934
1746711991.2020,37271,8029
1746711991.4520,37586,7933
1746711991.7010,37990,7933
1746711991.9520,37091,8128
1746711992.2020,37736,7933
1746711992.4510,37819,7933
1746711992.7020,37946,8125
1746711992.9520,37065,8128
1746711993.2020,37435,8029
1746711993.4520,37548,8225
1746711993.7020,37253,7933
1746711993.9530,36757,7933
1746711994.2010,37017,8035
1746711994.4530,36327,8132
1746711994.7030,37976,8031
1746711994.9540,36997,8032
1746711995.2030,38661,8225
1746711995.4520,37875,7933
1746711995.7030,37684,8031
1746711995.9540,38499,7835
1746711996.2040,38070,8128
1746711996.4540,37605,8225
1746711996.7040,37152,8029
1746711996.9540,37243,8128
1746711997.2050,37111,7933
1746711997.4550,37176,8128
1746711997.7050,37570,8029
1746711997.9550,37138,7933
1746711998.2040,37698,8225
1746711998.4550,37571,8225
1746711998.7040,37130,8225
1746711998.9540,37298,8029
1746711999.2050,36703,8031
1746711999.4530,36805,8132
1746711999.7030,34331,7934
1746711999.9560,34659,8129
1746712000.2050,37425,8132
1746712000.4530,36148,8132
1746712000.7060,33535,8228
1746712000.9540,35373,7934
1746712001.2040,36679,7938
1746712001.4560,35514,8230
1746712001.7070,36747,8231
1746712001.9570,37192,7934
1746712002.2070,36676,8128
1746712002.4560,37864,8128
1746712002.7060,37713,8029
1746712002.9570,37641,8128
1746712003.2050,37146,7835
1746712003.4560,37959,8032
1746712003.7070,37788,7931
1746712003.9560,37930,7835
1746712004.2070,37506,8228
1746712004.4570,37218,8225
1746712004.7070,37076,8031
1746712004.9560,37617,7931
1746712005.2070,36868,7933
1746712005.4580,37768,8029
1746712005.7080,37458,8029
1746712005.9570,36803,8128
1746712006.2090,36182,7836
1746712006.4570,37930,8227
1746712006.7090,37153,8225
1746712006.9590,37335,8029
1746712007.2060,36711,7742
1746712007.4570,36253,8035
1746712007.7080,38168,8035
1746712007.9590,36589,8035
1746712008.2090,36327,7937
1746712008.4580,36716,8129
1746712008.7090,36960,8227
1746712008.9590,36720,7933
1746712009.2100,35827,7933
1746712009.4600,36723,8323
1746712009.7090,36732,7835
1746712009.9590,36089,7933
1746712010.2090,36865,8029
1746712010.4600,36652,8031
1746712010.7090,36644,7931
1746712010.9610,36632,8128
1746712011.2090,36700,8128
1746712011.4610,37313,7933
1746712011.7100,35635,8225
1746712011.9610,36769,8029
1746712012.2110,36759,8029
1746712012.4600,37148,8421
1746712012.7110,36385,8225
1746712012.9610,36165,7835
1746712013.2110,36431,8128
1746712013.4620,37120,8225
1746712013.7120,35980,8031
1746712013.9610,37537,8225
1746712014.2120,36515,8029
1746712014.4620,36688,8323
1746712014.7120,36261,8423
1746712014.9610,38156,8029
1746712015.2120,37350,7934
1746712015.4630,37403,8328
1746712015.7120,35691,8231
1746712015.9630,37058,7840
1746712016.2120,37156,8132
1746712016.4630,35780,8036
1746712016.7140,36096,8618
1746712016.9640,37395,8128
1746712017.2120,36929,8029
1746712017.4630,36111,8422
1746712017.7140,37887,8617
1746712017.9640,37453,7931
1746712018.2140,37678,7933
1746712018.4640,36875,8225
1746712018.7130,36873,8029
1746712018.9640,38253,8225
1746712019.2140,37652,8029
1746712019.4650,38781,8326
1746712019.7150,37512,8225
1746712019.9650,38550,8029
1746712020.2150,37365,7835
1746712020.4650,37800,8422
1746712020.7150,37327,8029
1746712020.9640,38649,7931
1746712021.2150,38745,8128
1746712021.4660,38064,8324
1746712021.7160,38334,7933
1746712021.9650,38136,8031
1746712022.2160,35681,8128
1746712022.4660,36637,8029
1746712022.7160,36950,8029
1746712022.9660,37421,7835
1746712023.2170,36797,7934
1746712023.4650,37426,8129
1746712023.7170,36504,7934
1746712023.9660,37239,7938
1746712024.2170,37447,7933
1746712024.4670,36947,8130
1746712024.7170,37456,8130
1746712024.9670,36911,8029
1746712025.2170,37440,7934
1746712025.4680,37776,8132
1746712025.7180,36998,8328
1746712025.9680,37375,8132
1746712026.2180,38159,8035
1746712026.4680,38020,8035
1746712026.7180,37037,7938
1746712026.9680,36957,8230
1746712027.2170,37536,8035
1746712027.4690,37888,8132
1746712027.7180,36930,8227
1746712027.9670,37079,8328
1746712028.2190,36736,7835
1746712028.4690,37675,8422
1746712028.7180,36980,8128
1746712028.9680,38000,8029
1746712029.2180,36692,8035
1746712029.4690,36777,8134
1746712029.7190,37302,7938
1746712029.9680,37754,8036
1746712030.2170,37837,8425
1746712030.4680,36056,8326
1746712030.7190,38013,8029
1746712030.9690,37124,8128
1746712031.2190,37405,7933
1746712031.4700,37410,8421
1746712031.7200,37020,8128
1746712031.9700,36896,8029
1746712032.2210,37103,8128
1746712032.4710,36794,8422
1746712032.7200,36606,8128
1746712032.9700,36964,8128
1746712033.2200,36578,10082
1746712033.4700,38081,7931
1746712033.7210,38308,8324
1746712033.9700,37556,7737
1746712034.2220,38699,9887
1746712034.4720,38232,8128
1746712034.7210,37894,8424
1746712034.9710,37469,7835
1746712035.2230,37793,10084
1746712035.4710,37755,8029
1746712035.7210,37860,8029
1746712035.9720,38032,8128
1746712036.2250,37408,9888
1746712036.4730,36933,8128
1746712036.7220,36927,8029
1746712036.9720,38433,8031
1746712037.2220,37978,7931
1746712037.4730,38266,8130
1746712037.7230,38144,8129
1746712037.9730,37898,8032
1746712038.2280,38065,9988
1746712038.4730,38396,8036
1746712038.7230,38622,8230
1746712038.9740,39131,8132
1746712039.2240,38846,8128
1746712039.4730,38472,7934
1746712039.7240,38165,8129
1746712039.9740,37264,7933
1746712040.2250,38183,8225
1746712040.4750,37399,8029
1746712040.7250,38045,7933
1746712040.9750,37388,7931
1746712041.2250,37101,8032
1746712041.4750,38126,7835
1746712041.7250,38073,8225
1746712041.9740,36833,7931
1746712042.2240,37889,7931
1746712042.4760,38485,8029
1746712042.7240,38170,8029
1746712042.9740,38400,7639
1746712043.2260,38597,7931
1746712043.4760,38570,7739
1746712043.7260,37310,8228
1746712043.9760,37274,8128
1746712044.2270,37711,7934
1746712044.4750,38045,7937
1746712044.7260,37362,8230
1746712044.9770,38097,8132
1746712045.2270,37771,8035
1746712045.4750,37077,7937
1746712045.7270,36194,8225
1746712045.9760,36747,7835
1746712046.2270,37619,8128
1746712046.4760,36885,8029
1746712046.7280,36897,8029
1746712046.9770,37509,8125
1746712047.2280,38143,8128
1746712047.4770,36718,8128
1746712047.7280,36338,8031
1746712047.9770,37450,8029
1746712048.2270,37702,8128
1746712048.4780,37142,8029
1746712048.7270,37272,7933
1746712048.9780,37555,8031
1746712049.2290,37556,8128
1746712049.4790,36735,7934
1746712049.7290,37455,8031
1746712049.9790,37420,7937
1746712050.2280,38471,7937
1746712050.4770,38186,7933
1746712050.7270,36797,8227
1746712050.9800,37628,7837
1746712051.2300,37587,7933
1746712051.4800,36998,7835
1746712051.7290,37019,7933
1746712051.9800,37135,8128
1746712052.2300,37085,8031
1746712052.4800,36800,7835
1746712052.7290,36455,8225
1746712052.9800,36741,7931
1746712053.2300,36705,7738
1746712053.4800,36591,8128
1746712053.7300,36776,8225
1746712053.9800,35884,7931
1746712054.2310,36353,8225
1746712054.4810,36517,7931
1746712054.7300,36597,7931
1746712054.9810,36961,7931
1746712055.2310,36410,8129
1746712055.4820,37009,8036
1746712055.7300,37832,8036
1746712055.9820,37405,7938
1746712056.2320,37690,8035
1746712056.4820,37310,8227
1746712056.7320,37209,8128
1746712056.9810,36277,8029
1746712057.2310,36569,8225
1746712057.4820,36485,8029
1746712057.7320,36136,8128
1746712057.9810,37188,8029
1746712058.2330,36198,8225
1746712058.4830,36863,8128
1746712058.7320,36160,8323
1746712058.9830,36727,7934
1746712059.2320,36465,8128
1746712059.4820,36463,8128
1746712059.7340,36012,8129
1746712059.9840,36444,7933
1746712060.2330,37260,8227
1746712060.4830,38130,7937
1746712060.7320,36555,8328
1746712060.9840,36374,8029
1746712061.2320,36467,7835
1746712061.4840,36610,8029
1746712061.7330,36227,8128
1746712061.9840,36365,7933
1746712062.2340,36501,7933
1746712062.4850,38000,7933
1746712062.7340,37848,8128
1746712062.9840,37162,8128
1746712063.2340,37661,7835
1746712063.4840,37636,8129
1746712063.7360,37207,8128
1746712063.9840,37191,8029
1746712064.2340,37241,7933
1746712064.4850,37445,8225
1746712064.7360,38246,8132
1746712064.9860,38585,7938
1746712065.2360,38609,8231
1746712065.4860,37782,7837
1746712065.7370,37391,8225
1746712065.9870,37607,8031
1746712066.2370,38368,7836
1746712066.4870,38703,8032
1746712066.7370,38027,8227
1746712066.9870,38853,7835
1746712067.2360,37966,8029
1746712067.4870,37343,7933
1746712067.7370,37732,8029
1746712067.9870,37193,8029
1746712068.2360,37318,8029
1746712068.4880,37655,8029
1746712068.7360,37142,8029
1746712068.9880,37130,7934
1746712069.2380,38636,7644
1746712069.4880,37949,8128
1746712069.7380,35633,8324
1746712069.9870,37726,8029
1746712070.2390,36648,7933
1746712070.4880,37780,7933
1746712070.7390,37080,8225
1746712070.9890,37831,8128
1746712071.2390,36618,7835
1746712071.4870,37932,7836
1746712071.7400,37578,8227
1746712071.9880,38743,8132
1746712072.2390,39599,7931
1746712072.4880,38552,8128
1746712072.7400,38083,8225
1746712072.9900,37534,8128
1746712073.2400,37198,8225
1746712073.4890,37846,8029
1746712073.7400,38075,8032
1746712073.9900,36551,7938
1746712074.2410,40196,8032
1746712074.4910,37318,8029
1746712074.7400,37797,8324
1746712074.9910,37805,7835
1746712075.2400,36908,10671
1746712075.4900,37175,15168
1746712075.7400,37744,15070
1746712075.9910,37477,15070
1746712076.2410,38141,13799
1746712076.4920,37677,7933
1746712076.7420,37664,8519
1746712076.9910,36745,8029
1746712077.2420,37332,9888
1746712077.4910,37900,8132
1746712077.7400,39313,8327
1746712077.9910,38508,8131
1746712078.2430,36472,10279
1746712078.4930,37320,8128
1746712078.7430,36877,8421
1746712078.9930,37216,8029
1746712079.2430,36951,10082
