
time,best_of_gen,average,gen
2025-05-06 20:18:14.629916,0.7191702432432432,-370.6260314735135,1597
2025-05-06 20:18:15.094817,0.7191702432432432,-469.66216417450806,1598
2025-05-06 20:18:15.561149,0.7191702432432432,-479.6771044547229,1599
2025-05-06 20:18:16.012028,0.7191702432432432,-505.71233190270266,1600
2025-05-06 20:18:16.446238,0.7191702432432432,-527.6624007047315,1601
2025-05-06 20:18:16.874956,0.7191702432432432,-410.618839771081,1602
2025-05-06 20:18:17.300810,0.7191702432432432,-450.6260314735134,1603
2025-05-06 20:18:17.744104,0.7191702432432432,-424.6481619837561,1604
2025-05-06 20:18:18.181625,0.7191702432432432,-465.67637339054056,1605
2025-05-06 20:18:18.640606,0.7191702432432432,-556.7350382834766,1606
2025-05-06 20:18:19.081515,0.7191702432432432,-460.6913902827026,1607
2025-05-06 20:18:19.528281,0.7191702432432432,-487.6912028864387,1608
2025-05-06 20:18:19.963803,0.7191702432432432,-431.6347239995411,1609
2025-05-06 20:18:20.408671,0.7191702432432432,-458.64798319415223,1610
2025-05-06 20:18:20.843558,0.7191702432432432,-456.6484344637432,1611
2025-05-06 20:18:21.312771,0.7191702432432432,-527.6988199150851,1612
2025-05-06 20:18:21.748672,0.7191702432432432,-388.64801898168474,1613
2025-05-06 20:18:22.288484,0.7191702432432432,-388.59045730562326,1614
2025-05-06 20:18:22.741692,0.7191702432432432,-389.64041487837835,1615
2025-05-06 20:18:29.689322,0.7196664054054054,-490.66315897800007,1616
2025-05-06 20:18:30.138799,0.7196664054054054,-390.67646086439635,1617
2025-05-06 20:18:30.583414,0.7196664054054054,-434.64886468452625,1618
2025-05-06 20:18:31.024201,0.7296797534246575,-484.66286828539245,1619
2025-05-06 20:18:31.445605,0.7296797534246575,-342.581347651653,1620
2025-05-06 20:18:31.871051,0.7296797534246575,-409.6231294046836,1621
2025-05-06 20:18:32.305227,0.7296797534246575,-438.62147269116264,1622
2025-05-06 20:18:32.754240,0.7296797534246575,-530.6659521706476,1623
2025-05-06 20:18:33.197782,0.7296797534246575,-470.6871641850617,1624
2025-05-06 20:18:33.633379,0.7296797534246575,-484.64270727808963,1625
2025-05-06 20:18:34.084889,0.7296797534246575,-506.70812809863025,1626
2025-05-06 20:18:34.539399,0.7296797534246575,-488.6789409084932,1627
2025-05-06 20:18:34.965202,0.7296797534246575,-460.62893665754103,1628
2025-05-06 20:18:35.412439,0.7296797534246575,-443.5989890387508,1629
2025-05-06 20:18:35.853041,0.7296797534246575,-453.6424569208219,1630
2025-05-06 20:18:36.271740,0.7296797534246575,-366.58452234360857,1631
2025-05-06 20:18:36.713537,0.7296797534246575,-461.65765279277997,1632
2025-05-06 20:18:37.165257,0.7296797534246575,-447.65735173176984,1633
2025-05-06 20:18:37.609390,0.7296797534246575,-418.6278633257535,1634
2025-05-06 20:18:38.053100,0.7296797534246575,-460.6643473134247,1635
2025-05-06 20:18:38.508605,0.7296797534246575,-499.6521025227901,1636
2025-05-06 20:18:38.941948,0.7296797534246575,-400.642456920822,1637
2025-05-06 20:18:39.391858,0.7296797534246575,-551.6716441109588,1638
2025-05-06 20:18:39.829307,0.7296797534246575,-378.5996511196696,1639
2025-05-06 20:18:40.397584,0.7296797534246575,-517.671644110959,1640
2025-05-06 20:18:40.839399,0.7296797534246575,-448.6433016113562,1641
2025-05-06 20:18:47.781948,0.7296797534246575,-404.60786014901447,1642
2025-05-06 20:18:48.216900,0.7296797534246575,-422.6278633257536,1643
2025-05-06 20:18:48.667185,0.7296797534246575,-455.642456920822,1644
2025-05-06 20:18:49.116228,0.7296797534246575,-456.67894090849325,1645
2025-05-06 20:18:49.587988,0.7296797534246575,-487.69385565096263,1646
2025-05-06 20:18:50.046753,0.7296797534246575,-567.700831301096,1647
2025-05-06 20:18:50.494374,0.7296797534246575,-446.66465317255904,1648
2025-05-06 20:18:50.934294,0.7296797534246575,-404.6281858920878,1649
2025-05-06 20:18:51.386454,0.7296797534246575,-473.66494711356444,1650
2025-05-06 20:18:51.829895,0.7296797534246575,-458.70094892808964,1651
2025-05-06 20:18:52.304811,0.7296797534246575,-507.70083130109606,1652
2025-05-06 20:18:52.731303,0.7296797534246575,-398.6061292277121,1653
2025-05-06 20:18:53.179185,0.7296797534246575,-440.67164411095905,1654
2025-05-06 20:18:53.634187,0.7296797534246575,-565.7303935824515,1655
2025-05-06 20:18:54.083836,0.7296797534246575,-528.7154248961644,1656
2025-05-06 20:18:54.528258,0.7296797534246575,-462.650324977173,1657
2025-05-06 20:18:54.994792,0.7296797534246575,-529.7380627300989,1658
2025-05-06 20:18:55.442446,0.7296797534246575,-443.69581310988804,1659
2025-05-06 20:18:55.913001,0.7296797534246575,-442.68634338707517,1660
2025-05-06 20:18:56.333965,0.7296797534246575,-402.58462965860167,1661
2025-05-06 20:18:56.764091,0.7296797534246575,-356.59867613561653,1662
2025-05-06 20:18:57.181349,0.7296797534246575,-379.6059729331508,1663
2025-05-06 20:18:57.642098,0.7296797534246575,-565.730018491233,1664
2025-05-06 20:18:58.082481,0.7296797534246575,-439.65734105929135,1665
2025-05-06 20:18:58.703248,0.7296797534246575,-583.7470770367612,1666
2025-05-06 20:18:59.158523,0.7296797534246575,-529.7038576313619,1667
2025-05-06 20:19:06.026642,0.7296797534246575,-512.7093843393887,1668
2025-05-06 20:19:06.464948,0.7296797534246575,-382.63557754182295,1669
2025-05-06 20:19:06.940454,0.7296797534246575,-487.6938378378194,1670
2025-05-06 20:19:07.382577,0.7296797534246575,-447.6576124027754,1671
2025-05-06 20:19:07.827500,0.7296797534246575,-491.67894090849325,1672
2025-05-06 20:19:08.267715,0.7296797534246575,-444.6353974842887,1673
2025-05-06 20:19:08.716908,0.7296797534246575,-464.67188147195986,1674
2025-05-06 20:19:09.175466,0.7296797534246575,-465.6801912319156,1675
2025-05-06 20:19:09.635946,0.7296797534246575,-451.6370948970356,1676
2025-05-06 20:19:10.119635,0.7296797534246575,-523.6647877006958,1677
2025-05-06 20:19:10.572941,0.7296797534246575,-485.66599936401695,1678
2025-05-06 20:19:11.021823,0.7296797534246575,-451.66460611575894,1679
2025-05-06 20:19:11.488993,0.7296797534246575,-437.66502979147174,1680
2025-05-06 20:19:11.964075,0.7296797534246575,-507.7092411259013,1681
2025-05-06 20:19:12.432850,0.7310014520547945,-520.6867725638276,1682
2025-05-06 20:19:12.889682,0.7311394794520548,-483.7007828380822,1683
2025-05-06 20:19:13.356270,0.7311394794520548,-472.69416017586263,1684
2025-05-06 20:19:13.792571,0.7311394794520548,-373.6493102010959,1685
2025-05-06 20:19:14.234615,0.7311394794520548,-467.64940855963476,1686
2025-05-06 20:19:14.677130,0.7311394794520548,-419.6198129917808,1687
2025-05-06 20:19:15.110063,0.7311394794520548,-347.5771370684798,1688
2025-05-06 20:19:15.563934,0.7311394794520548,-495.64905304986297,1689
2025-05-06 20:19:16.014921,0.7311394794520548,-465.6428311562826,1690
2025-05-06 20:19:16.472978,0.7311394794520548,-516.6929214186301,1691
2025-05-06 20:19:16.924781,0.7311394794520548,-490.6709872342466,1692
2025-05-06 20:19:17.372047,0.7311394794520548,-429.6563644446575,1693
2025-05-06 20:19:24.242034,0.7311394794520548,-389.59213560399655,1694
2025-05-06 20:19:24.723666,0.7311394794520548,-543.678298629041,1695
2025-05-06 20:19:25.191410,0.7311394794520548,-520.671300641841,1696
2025-05-06 20:19:25.762758,0.7452011666666666,-432.6342896434018,1697
2025-05-06 20:19:26.208510,0.7453149166666666,-488.64889562320764,1698
2025-05-06 20:19:26.663174,0.7453149166666666,-403.64792356488584,1699
2025-05-06 20:19:27.126780,0.7453149166666666,-522.6978354548515,1700
2025-05-06 20:19:27.585027,0.7453149166666666,-470.7191981184931,1701
2025-05-06 20:19:28.023169,0.7453149166666666,-447.62967457948594,1702
2025-05-06 20:19:28.460778,0.7453149166666666,-373.5978180037442,1703
2025-05-06 20:19:28.909536,0.7453149166666666,-389.6049865066666,1704
2025-05-06 20:19:29.374298,0.7453149166666666,-474.65748112587835,1705
2025-05-06 20:19:29.855441,0.7453149166666666,-514.6804771686708,1706
2025-05-06 20:19:30.313536,0.7453149166666666,-515.696030533802,1707
2025-05-06 20:19:30.756129,0.7453149166666666,-458.65833226779387,1708
2025-05-06 20:19:31.203297,0.7453149166666666,-394.61317186887374,1709
2025-05-06 20:19:31.648045,0.7453149166666666,-513.6354769828571,1710
2025-05-06 20:19:32.100106,0.7453149166666666,-458.64224884,1711
2025-05-06 20:19:32.553428,0.7453149166666666,-519.6571551383332,1712
2025-05-06 20:19:32.985129,0.7453149166666666,-383.6124362433332,1713
2025-05-06 20:19:33.420048,0.7453149166666666,-436.6204388945614,1714
2025-05-06 20:19:33.879906,0.7453149166666666,-458.6571551383333,1715
2025-05-06 20:19:34.326531,0.7453149166666666,-417.60657565928557,1716
2025-05-06 20:19:34.764872,0.7453149166666666,-393.58339243219683,1717
2025-05-06 20:19:35.209427,0.7453149166666666,-456.62734254166656,1718
2025-05-06 20:19:35.784194,0.7453149166666666,-426.5975299449999,1719
2025-05-06 20:19:42.740314,0.7453149166666666,-444.63479569083324,1720
2025-05-06 20:19:43.240831,0.7453149166666666,-541.6425264342237,1721
2025-05-06 20:19:43.710581,0.7453149166666666,-444.6501048855332,1722
2025-05-06 20:19:44.166364,0.7453149166666666,-412.6198893924999,1723
2025-05-06 20:19:44.617556,0.7453149166666666,-429.62734254166656,1724
2025-05-06 20:19:45.089439,0.7453149166666666,-448.6946933781981,1725
2025-05-06 20:19:45.556136,0.7453149166666666,-548.7242334808332,1726
2025-05-06 20:19:46.009081,0.7453149166666666,-472.6798311895945,1727
2025-05-06 20:19:46.472530,0.7453149166666666,-437.6500468896846,1728
2025-05-06 20:19:46.922322,0.7453149166666666,-403.5755153980179,1729
2025-05-06 20:19:47.400223,0.7453149166666666,-563.7093271824999,1730
2025-05-06 20:19:47.856699,0.7453149166666666,-407.605498572807,1731
2025-05-06 20:19:48.333580,0.7453149166666666,-464.65048485038454,1732
2025-05-06 20:19:48.801542,0.7453149166666666,-508.64970198916666,1733
2025-05-06 20:19:49.253164,0.7453149166666666,-421.63479569083324,1734
2025-05-06 20:19:49.733051,0.7453149166666666,-580.7465929283333,1735
2025-05-06 20:19:50.168956,0.7453149166666666,-393.60763595478033,1736
2025-05-06 20:19:50.631717,0.7453149166666666,-456.65101939626965,1737
2025-05-06 20:19:51.092118,0.7453149166666666,-526.6648694753152,1738
2025-05-06 20:19:51.545251,0.7453149166666666,-431.6058249458973,1739
2025-05-06 20:19:52.007016,0.7453149166666666,-468.66460828749985,1740
2025-05-06 20:19:52.483512,0.7453149166666666,-416.6580688970773,1741
2025-05-06 20:19:52.935138,0.7453149166666666,-443.6574687737161,1742
2025-05-06 20:19:53.412427,0.7453149166666666,-418.62759873218465,1743
2025-05-06 20:19:53.859793,0.7453149166666666,-400.6058342870092,1744
2025-05-06 20:19:54.318941,0.7453149166666666,-470.62734254166656,1745
2025-05-06 20:20:01.205255,0.7453149166666666,-456.6124362433332,1746
2025-05-06 20:20:01.696080,0.7453149166666666,-454.6571551383333,1747
2025-05-06 20:20:02.170291,0.7453149166666666,-536.6869677349999,1748
2025-05-06 20:20:02.763637,0.7453149166666666,-464.64224884,1749
2025-05-06 20:20:03.233126,0.7453149166666666,-482.67206143666664,1750
2025-05-06 20:20:03.720538,0.7453149166666666,-476.62767327813054,1751
2025-05-06 20:20:04.156447,0.7453149166666666,-355.56026419916657,1752
2025-05-06 20:20:04.617518,0.7453149166666666,-452.6198893924999,1753
2025-05-06 20:20:05.081500,0.7453149166666666,-416.6273572388888,1754
2025-05-06 20:20:05.547909,0.7453149166666666,-461.64224884,1755
2025-05-06 20:20:06.014659,0.7453149166666666,-464.6584205665243,1756
2025-05-06 20:20:06.465665,0.7453149166666666,-332.56026419916657,1757
2025-05-06 20:20:06.924784,0.7453149166666666,-469.6430209848076,1758
2025-05-06 20:20:07.382456,0.7453149166666666,-387.59855670315636,1759
2025-05-06 20:20:07.838731,0.7453149166666666,-412.6209776964166,1760
2025-05-06 20:20:08.282279,0.7453149166666666,-378.5694571344457,1761
2025-05-06 20:20:08.745867,0.7453149166666666,-450.6654070084615,1762
2025-05-06 20:20:09.208946,0.7453149166666666,-393.60629883944347,1763
2025-05-06 20:20:09.659886,0.7453149166666666,-476.63479569083324,1764
2025-05-06 20:20:10.143465,0.7453149166666666,-489.67546583115706,1765
2025-05-06 20:20:10.623590,0.7453149166666666,-585.7242334808332,1766
2025-05-06 20:20:11.099954,0.7453149166666666,-468.68861228581983,1767
2025-05-06 20:20:11.584236,0.7453149166666666,-577.6956534260115,1768
2025-05-06 20:20:12.046492,0.7453149166666666,-442.6285172902383,1769
2025-05-06 20:20:12.496991,0.7453149166666666,-449.63479569083324,1770
2025-05-06 20:20:19.254227,0.7453149166666666,-528.7167803316667,1771
2025-05-06 20:20:19.723961,0.7453149166666666,-488.6944208841666,1772
2025-05-06 20:20:20.221577,0.7453149166666666,-473.68244982272256,1773
2025-05-06 20:20:20.699881,0.7453149166666666,-450.66022111371103,1774
2025-05-06 20:20:21.198509,0.7453149166666666,-507.6742518795338,1775
2025-05-06 20:20:21.675986,0.7453149166666666,-544.7179506197225,1776
2025-05-06 20:20:22.152552,0.7453149166666666,-547.6654228711818,1777
2025-05-06 20:20:22.630080,0.7453149166666666,-439.66476870242,1778
2025-05-06 20:20:23.129884,0.7463003333333333,-496.6795047316666,1779
2025-05-06 20:20:23.599507,0.7463003333333333,-533.6739149329693,1780
2025-05-06 20:20:24.076464,0.7463003333333333,-481.70358689130256,1781
2025-05-06 20:20:24.563868,0.7463003333333333,-466.6498445906156,1782
2025-05-06 20:20:25.027172,0.7463003333333333,-416.6195740591667,1783
2025-05-06 20:20:25.490175,0.7463003333333333,-482.65702952840087,1784
2025-05-06 20:20:25.965042,0.7463003333333333,-434.5970667991667,1785
2025-05-06 20:20:26.439662,0.7463003333333333,-519.6791007108334,1786
2025-05-06 20:20:26.897991,0.7463003333333333,-386.6119336808334,1787
2025-05-06 20:20:27.359917,0.7463003333333333,-454.6567018466667,1788
2025-05-06 20:20:27.838510,0.7463003333333333,-517.6874342964104,1789
2025-05-06 20:20:28.308645,0.7463003333333333,-553.658468922897,1790
2025-05-06 20:20:28.769796,0.7463003333333333,-517.672437710818,1791
2025-05-06 20:20:29.259318,0.7463003333333333,-508.6800815329114,1792
2025-05-06 20:20:29.735622,0.7463003333333333,-636.7255485289744,1793
2025-05-06 20:20:30.212132,0.7463003333333333,-596.6814509434479,1794
2025-05-06 20:20:30.676658,0.7463003333333333,-490.657294458421,1795
2025-05-06 20:20:31.147581,0.7463003333333333,-515.6875153385578,1796
2025-05-06 20:20:38.241907,0.7463003333333333,-392.5895348166667,1797
2025-05-06 20:20:38.715861,0.7463003333333333,-501.65670184666675,1798
2025-05-06 20:20:39.183786,0.7463003333333333,-420.59699782,1799
2025-05-06 20:20:39.660799,0.7463003333333333,-528.68655386,1800
2025-05-06 20:20:40.124949,0.7463003333333333,-420.6268498333334,1801
2025-05-06 20:20:40.586150,0.7463003333333333,-440.6268498333334,1802
2025-05-06 20:20:41.071597,0.7463003333333333,-491.6493912252969,1803
2025-05-06 20:20:41.505504,0.7463003333333333,-356.5522198000001,1804
2025-05-06 20:20:41.958312,0.7463003333333333,-430.61192382666667,1805
2025-05-06 20:20:42.416698,0.7463003333333333,-362.6268498333334,1806
2025-05-06 20:20:42.894087,0.7463003333333333,-561.68655386,1807
2025-05-06 20:20:43.366885,0.7463003333333333,-534.7019259273334,1808
2025-05-06 20:20:43.835463,0.7463003333333333,-487.61988183197917,1809
2025-05-06 20:20:44.310990,0.7463003333333333,-502.7021770671429,1810
2025-05-06 20:20:44.777952,0.7463003333333333,-525.7240136569864,1811
2025-05-06 20:20:45.229946,0.7463003333333333,-391.6586641651198,1812
2025-05-06 20:20:45.721751,0.7463003333333333,-486.6792475334247,1813
2025-05-06 20:20:46.172175,0.7463003333333333,-395.62746881666675,1814
2025-05-06 20:20:46.636405,0.7463003333333333,-435.61938683000005,1815
2025-05-06 20:20:47.098253,0.7463003333333333,-489.66416485,1816
2025-05-06 20:20:47.571068,0.7463003333333333,-454.6505648349594,1817
2025-05-06 20:20:48.029664,0.7463003333333333,-488.6806781900001,1818
2025-05-06 20:20:48.507062,0.7463003333333333,-459.6450611474292,1819
2025-05-06 20:20:48.991003,0.7463003333333333,-385.6371764090877,1820
2025-05-06 20:20:49.484750,0.7463003333333333,-454.6868477461188,1821
2025-05-06 20:20:49.965093,0.7463003333333333,-429.6274091626902,1822
2025-05-06 20:20:56.998379,0.7463003333333333,-462.64923884333336,1823
2025-05-06 20:20:57.505280,0.7463003333333333,-487.66416485,1824
2025-05-06 20:20:58.009065,0.7463003333333333,-483.66474549438607,1825
2025-05-06 20:20:58.499740,0.7463003333333333,-464.673314757763,1826
2025-05-06 20:20:58.990903,0.7463003333333333,-482.65776626075,1827
2025-05-06 20:20:59.437002,0.7463003333333333,-433.5895348166668,1828
2025-05-06 20:20:59.918823,0.7463003333333333,-487.69401686333333,1829
2025-05-06 20:21:00.383432,0.7463003333333333,-465.69432644018025,1830
2025-05-06 20:21:00.855941,0.7463003333333333,-479.71013566493826,1831
2025-05-06 20:21:01.331989,0.7463003333333333,-431.6734449959999,1832
2025-05-06 20:21:01.785146,0.7463003333333333,-422.61980183733345,1833
2025-05-06 20:21:02.253941,0.7463003333333333,-444.63431283666665,1834
2025-05-06 20:21:02.722908,0.7463003333333333,-472.63473786008274,1835
2025-05-06 20:21:03.183807,0.7463003333333333,-456.6344457194521,1836
2025-05-06 20:21:03.639431,0.7463003333333333,-445.6056347959167,1837
2025-05-06 20:21:04.089114,0.7463003333333333,-375.59850277925426,1838
2025-05-06 20:21:04.570878,0.7463003333333333,-525.671791582146,1839
2025-05-06 20:21:05.037600,0.7463003333333333,-507.72426000746674,1840
2025-05-06 20:21:05.514173,0.7463003333333333,-481.6654930504512,1841
2025-05-06 20:21:05.992916,0.7463003333333333,-486.6871460950517,1842
2025-05-06 20:21:06.482142,0.7463003333333333,-513.6656501718375,1843
2025-05-06 20:21:06.951689,0.7463003333333333,-425.66552096796755,1844
2025-05-06 20:21:07.427925,0.7463003333333333,-514.6879099779675,1845
2025-05-06 20:21:08.048419,0.7463003333333333,-552.6567018466667,1846
2025-05-06 20:21:08.538541,0.7463003333333333,-501.61938683000005,1847
2025-05-06 20:21:09.028914,0.7463003333333333,-419.62828214172697,1848
2025-05-06 20:21:15.986731,0.7463003333333333,-408.62709381369865,1849
2025-05-06 20:21:16.480599,0.7463003333333333,-456.64263856109415,1850
2025-05-06 20:21:16.966899,0.7463003333333333,-470.6578990311495,1851
2025-05-06 20:21:17.475852,0.7463003333333333,-596.7098887927523,1852
2025-05-06 20:21:17.958462,0.7463003333333333,-448.6495369782883,1853
2025-05-06 20:21:18.442427,0.7463003333333333,-551.7036419904763,1854
2025-05-06 20:21:18.921401,0.7463003333333333,-435.63504201394977,1855
2025-05-06 20:21:19.407445,0.7463003333333333,-519.68655386,1856
2025-05-06 20:21:19.878742,0.7463003333333333,-416.68729649891776,1857
2025-05-06 20:21:20.358144,0.7463003333333333,-577.7020799713744,1858
2025-05-06 20:21:20.828987,0.7463003333333333,-517.686988770295,1859
2025-05-06 20:21:21.316042,0.7463003333333333,-480.6720775352499,1860
2025-05-06 20:21:21.780007,0.7463003333333333,-443.64923884333336,1861
2025-05-06 20:21:22.235683,0.7463003333333333,-367.59699782,1862
2025-05-06 20:21:22.699526,0.7463003333333333,-444.6422316988,1863
2025-05-06 20:21:23.172897,0.7463003333333333,-465.66416485,1864
2025-05-06 20:21:23.640002,0.7463003333333333,-506.64923884333336,1865
2025-05-06 20:21:24.109863,0.7463003333333333,-478.66529107508336,1866
2025-05-06 20:21:24.556862,0.7463003333333333,-453.6270097265297,1867
2025-05-06 20:21:25.036371,0.7463003333333333,-438.6268498333334,1868
2025-05-06 20:21:25.524103,0.7463003333333333,-509.67909085666673,1869
2025-05-06 20:21:26.008340,0.7463003333333333,-542.6492388433334,1870
2025-05-06 20:21:26.496003,0.7463003333333333,-423.5987820795432,1871
2025-05-06 20:21:26.983392,0.7463003333333333,-491.6569591272973,1872
2025-05-06 20:21:27.461135,0.7463003333333333,-441.64177584000004,1873
2025-05-06 20:21:28.065649,0.7463003333333333,-423.64177584000004,1874
2025-05-06 20:21:28.524690,0.7463003333333333,-321.5550958486777,1875
2025-05-06 20:21:35.769995,0.7463003333333333,-422.61192382666667,1876
2025-05-06 20:21:36.275196,0.7463003333333333,-465.6651975748524,1877
2025-05-06 20:21:36.761625,0.7463003333333333,-498.68050817292686,1878
2025-05-06 20:21:37.243899,0.7463003333333333,-374.6347787178667,1879
2025-05-06 20:21:37.733821,0.7463003333333333,-434.6212480946572,1880
2025-05-06 20:21:38.206619,0.7463003333333333,-444.6426188365032,1881
2025-05-06 20:21:38.689621,0.7463003333333333,-388.59016740155073,1882
2025-05-06 20:21:39.165880,0.7463003333333333,-472.65811361764065,1883
2025-05-06 20:21:39.678625,0.7463003333333333,-480.7020163502632,1884
2025-05-06 20:21:40.184443,0.7463003333333333,-543.7016344604111,1885
2025-05-06 20:21:40.644606,0.7463003333333333,-381.6060763212896,1886
2025-05-06 20:21:41.116510,0.7463003333333333,-494.6492388433334,1887
2025-05-06 20:21:41.608035,0.7463003333333333,-582.7020495402631,1888
2025-05-06 20:21:42.088039,0.7463003333333333,-556.6803951664604,1889
2025-05-06 20:21:42.565362,0.7463003333333333,-564.6949879438448,1890
2025-05-06 20:21:43.064084,0.7463003333333333,-547.695357901057,1891
2025-05-06 20:21:43.565561,0.7463003333333333,-449.69523558232817,1892
2025-05-06 20:21:44.059791,0.7463003333333333,-543.68655386,1893
2025-05-06 20:21:44.532725,0.7463003333333333,-483.66416485,1894
2025-05-06 20:21:45.060078,0.7463003333333333,-534.7319333361982,1895
2025-05-06 20:21:45.569144,0.7463003333333333,-587.7322296109626,1896
2025-05-06 20:21:46.065816,0.7463003333333333,-477.69471875233614,1897
2025-05-06 20:21:46.545106,0.7463003333333333,-418.68081635402626,1898
2025-05-06 20:21:47.020722,0.7463003333333333,-477.6660546549681,1899
2025-05-06 20:21:47.509657,0.7463003333333333,-507.6508495679925,1900
2025-05-06 20:21:48.006707,0.7463003333333333,-445.67162897916677,1901
2025-05-06 20:21:55.050350,0.7463003333333333,-467.6498626011404,1902
2025-05-06 20:21:55.572098,0.7463003333333333,-567.7037610345526,1903
2025-05-06 20:21:56.095226,0.7463003333333333,-429.6527727371676,1904
2025-05-06 20:21:56.599396,0.7463003333333333,-487.6675548749687,1905
2025-05-06 20:21:57.103424,0.7463003333333333,-449.6571469694667,1906
2025-05-06 20:21:57.568889,0.7463003333333333,-446.61954933990876,1907
2025-05-06 20:21:58.060416,0.7463003333333333,-357.5904468688913,1908
2025-05-06 20:21:58.574439,0.7463003333333333,-480.68075359566893,1909
2025-05-06 20:21:59.106527,0.7463003333333333,-525.6802002242766,1910
2025-05-06 20:21:59.576586,0.7463003333333333,-464.7014798666667,1911
2025-05-06 20:22:00.073319,0.7463003333333333,-479.6723831700001,1912
2025-05-06 20:22:00.544003,0.7463003333333333,-389.60463020748864,1913
2025-05-06 20:22:01.024890,0.7463003333333333,-368.6203090451352,1914
2025-05-06 20:22:01.493793,0.7463003333333333,-393.6122423721622,1915
2025-05-06 20:22:01.972783,0.7463003333333333,-386.6119238266667,1916
2025-05-06 20:22:02.450150,0.7463003333333333,-509.64177584000004,1917
2025-05-06 20:22:02.930515,0.7463003333333333,-393.63431283666665,1918
2025-05-06 20:22:03.396092,0.7463003333333333,-379.59008765447373,1919
2025-05-06 20:22:03.887758,0.7463003333333333,-456.6492388433334,1920
2025-05-06 20:22:04.351158,0.7463003333333333,-407.61322802444556,1921
2025-05-06 20:22:04.840350,0.7463003333333333,-468.6504056654565,1922
2025-05-06 20:22:05.304509,0.7463003333333333,-433.61938683,1923
2025-05-06 20:22:05.792803,0.7463003333333333,-451.64923884333336,1924
2025-05-06 20:22:06.268993,0.7463003333333333,-486.64983158903516,1925
2025-05-06 20:22:06.762608,0.7463003333333333,-526.70449262474,1926
2025-05-06 20:22:07.250665,0.7463003333333333,-501.6953839949351,1927
2025-05-06 20:22:14.359037,0.7463003333333333,-503.71121964340904,1928
2025-05-06 20:22:14.858446,0.7463003333333333,-465.6808079900457,1929
2025-05-06 20:22:15.375797,0.7463003333333335,-478.67340051316614,1930
2025-05-06 20:22:15.872825,0.7463003333333335,-470.6510830653728,1931
2025-05-06 20:22:16.393673,0.7463003333333335,-576.68655386,1932
2025-05-06 20:22:16.890197,0.7463003333333335,-537.6567018466667,1933
2025-05-06 20:22:17.374130,0.7463003333333335,-446.6268498333334,1934
2025-05-06 20:22:17.847044,0.7463003333333335,-424.6268498333334,1935
2025-05-06 20:22:18.331173,0.7463003333333335,-480.6574066733766,1936
2025-05-06 20:22:18.818959,0.7463003333333335,-507.7014798666667,1937
2025-05-06 20:22:19.319022,0.7463003333333335,-464.7092429638589,1938
2025-05-06 20:22:19.778843,0.7463003333333335,-367.6271253577478,1939
2025-05-06 20:22:20.276362,0.7463003333333335,-515.6716278533335,1940
2025-05-06 20:22:20.746007,0.7463003333333335,-435.60491000320013,1941
2025-05-06 20:22:21.223112,0.7463003333333335,-364.6119238266667,1942
2025-05-06 20:22:21.697911,0.7463003333333335,-479.6343128366667,1943
2025-05-06 20:22:22.186045,0.7463003333333335,-452.6130678292593,1944
2025-05-06 20:22:22.669508,0.7463003333333335,-383.6217138314012,1945
2025-05-06 20:22:23.148153,0.7463003333333335,-417.62049689604333,1946
2025-05-06 20:22:23.651536,0.7463003333333335,-580.724514493755,1947
2025-05-06 20:22:24.145626,0.7463003333333335,-498.665364768665,1948
2025-05-06 20:22:24.640859,0.7463003333333335,-508.649865252193,1949
2025-05-06 20:22:25.136153,0.7463003333333335,-507.70894287000004,1950
2025-05-06 20:22:25.611632,0.7463003333333335,-473.65670184666675,1951
2025-05-06 20:22:26.125874,0.7463003333333335,-449.6570157127028,1952
2025-05-06 20:22:26.607177,0.7463003333333335,-413.6431736318167,1953
2025-05-06 20:22:33.630926,0.7463003333333335,-483.6726090638645,1954
2025-05-06 20:22:34.135095,0.7463003333333335,-519.6492388433334,1955
2025-05-06 20:22:34.769836,0.7463003333333335,-441.6567018466667,1956
2025-05-06 20:22:35.266456,0.7463003333333335,-447.64177584000004,1957
2025-05-06 20:22:35.809136,0.7463003333333335,-541.70894287,1958
2025-05-06 20:22:36.290940,0.7463003333333335,-501.6580268575022,1959
2025-05-06 20:22:36.773797,0.7463003333333335,-442.6119238266667,1960
2025-05-06 20:22:37.265134,0.7463003333333335,-496.64923884333336,1961
2025-05-06 20:22:37.750379,0.7463003333333335,-427.6204690973334,1962
2025-05-06 20:22:38.231454,0.7463003333333335,-469.66663253967613,1963
2025-05-06 20:22:38.726070,0.7463003333333335,-503.6650486328987,1964
2025-05-06 20:22:39.227908,0.7463003333333335,-435.6357093125098,1965
2025-05-06 20:22:39.704803,0.7463003333333335,-397.60470385356166,1966
2025-05-06 20:22:40.181894,0.7463003333333335,-458.61192382666667,1967
2025-05-06 20:22:40.665699,0.7463003333333335,-474.6343128366667,1968
2025-05-06 20:22:41.145863,0.7463003333333335,-483.64923884333336,1969
2025-05-06 20:22:41.627088,0.7463003333333335,-450.61250571394737,1970
2025-05-06 20:22:42.122726,0.7463003333333335,-437.6348845945188,1971
2025-05-06 20:22:42.615697,0.7463003333333335,-474.6567018466667,1972
2025-05-06 20:22:43.098540,0.7463003333333335,-433.6609296820193,1973
2025-05-06 20:22:43.600070,0.7463003333333335,-492.67234372944506,1974
2025-05-06 20:22:44.108115,0.7463003333333335,-550.7247013244,1975
